timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.76894206 -0.70413417],"[[ 2.01378029 -0.14840819 -0.04984631  0.17698071]
 [ 1.0136232  -8.60540117  0.          0.        ]]",[-1.89416389  0.55489756],"[-0.71654627  1.45703505  1.05216367  0.66872899 -0.43411821  1.54115308
  0.67175647 -1.09985734 -0.62768606 -0.24264026  0.        ]",-1.95391,-0.0311425831953,[-1.57479513  0.68975961]
11,[-0.76894206 -0.70413417],"[[ 1.99415103 -0.29674661 -0.04984631  0.17698071]
 [-2.96332114 -6.23634434  0.          0.        ]]",[-0.41213329  1.06278946],"[-0.6921268   1.41662557  1.06513262  0.29004411 -0.43411809  1.54115188
  0.56622791 -0.69706156 -0.45026109 -0.18832674  0.        ]",-2.02527,-0.0238670069352,[-0.45934457  0.80099809]
12,[-0.76894206 -0.70413417],"[[ 1.91909829 -0.38050075 -0.04984631  0.17698071]
 [-4.53669843 -2.15267892  0.          0.        ]]",[ 0.55801657 -0.20067243],"[-0.59684139  1.38226941  1.10958135  0.0831447  -0.43411797  1.54115068
  0.52447811 -0.00274205 -0.23207265 -0.14601308  0.        ]",-2.10317,-0.033129530438,[ 0.43969846  0.29562828]
13,[-0.76894206 -0.70413417],"[[ 1.85141578 -0.43110734 -0.04984631  0.17698071]
 [-2.23920059 -2.90547121  0.          0.        ]]",[ 0.97419783  1.24549277],"[-0.50863913  1.35759568  1.14252759 -0.03865469 -0.43411785  1.54114948
  0.58544215 -0.13073451 -0.05861612 -0.13548869  0.        ]",-2.10105,-0.0476424701542,[ 0.73831654  0.62784755]
14,[-0.76894206 -0.70413417],"[[ 1.84572922 -0.44892615 -0.04984631  0.17698071]
 [ 1.65758235  1.11021244  0.          0.        ]]",[-0.10625458 -1.45454192],"[-0.50114356  1.34821996  1.14498158 -0.08088935 -0.43411773  1.54114828
  0.68884327  0.55202665 -0.03086159 -0.13852848  0.        ]",-2.16266,-0.0500463469561,[ 0.22282934 -0.58759135]
15,[-0.76894206 -0.70413417],"[[ 1.87434909 -0.46666856 -0.04984631  0.17698071]
 [ 1.20590342 -2.87118553  0.          0.        ]]",[ 0.64177664 -0.00786467],"[-0.53874001  1.33853341  1.13213172 -0.12258428 -0.43411761  1.54114709
  0.67685772 -0.12490537 -0.0660241  -0.14566361  0.        ]",-2.14323,-0.0464584351745,[ 0.27406126  0.4531689 ]
16,[-0.76894206 -0.70413417],"[[ 1.92370153 -0.52384348 -0.04984631  0.17698071]
 [ 3.72097593 -2.84637887  0.          0.        ]]",[-0.02268449  0.13625269],"[-0.60276631  1.3049741   1.10709023 -0.25435654 -0.43411749  1.54114589
  0.74359506 -0.12068762 -0.10018958 -0.1657776   0.        ]",-2.07311,-0.0423507113275,[-0.17045872  0.33146158]
17,[-0.76894206 -0.70413417],"[[ 1.99648028 -0.57479174 -0.04984631  0.17698071]
 [ 3.55744511 -2.25043382  0.          0.        ]]",[-0.22718957  0.23258141],"[-0.69503503  1.27212086  1.063619   -0.36818247 -0.43411738  1.54114469
  0.73925549 -0.01936279 -0.18165099 -0.19337637  0.        ]",-2.03631,-0.0338069052346,[-0.45958981  0.15316793]
18,[-0.76894206 -0.70413417],"[[ 2.05790202 -0.61010975 -0.04984631  0.17698071]
 [ 2.5879553  -1.28459047  0.          0.        ]]",[-0.01595866  0.20081339],"[-0.77059293  1.24776203  1.02101489 -0.44493616 -0.43411726  1.54114349
  0.71352977  0.14485356 -0.2564328  -0.22025588  0.        ]",-2.05523,-0.0263820266008,[-0.63452876 -0.08300713]
19,[-0.76894206 -0.70413417],"[[ 2.10851128 -0.62756794 -0.04984631  0.17698071]
 [ 2.47335156 -0.46396412  0.          0.        ]]",[-0.41195539 -0.66918962],"[-0.83104389  1.23525249  0.98196073 -0.48219096 -0.43411714  1.54114229
  0.7104885   0.28437955 -0.32833091 -0.24454065  0.        ]",-2.0726,-0.0203260744847,[-0.90407014 -0.35617632]
20,[-0.76894206 -0.70413417],"[[ 2.14114457 -0.66333459 -0.04984631  0.17698071]
 [ 0.79555349 -3.10390734  0.          0.        ]]",[-0.48919727  1.01308287],"[-0.86907931  1.20867758  0.95493557 -0.55703866 -0.43411702  1.54114109
  0.66596778 -0.16447385 -0.35011481 -0.26482247  0.        ]",-1.9987,-0.0177814935684,[-0.76414311  0.40754262]
21,[-0.76894206 -0.70413417],"[[ 2.13746557 -0.68506165 -0.04984631  0.17698071]
 [-1.15694381  0.91779486  0.          0.        ]]",[ 0.16676855 -1.27925732],"[-0.86482957  1.1919239   0.95805296 -0.60150468 -0.4341169   1.54113989
  0.61415792  0.51931164 -0.32245062 -0.26594875  0.        ]",-2.17174,-0.0189738907583,[-0.47916454 -0.40603244]
22,[-0.76894206 -0.70413417],"[[ 2.12118961 -0.70661821 -0.04984631  0.17698071]
 [-0.47294225 -3.06019246  0.          0.        ]]",[ 0.66337445  0.5259602 ],"[-0.84591114  1.17485548  0.97162955 -0.6448485  -0.43411678  1.5411387
  0.63230776 -0.1570415  -0.27323168 -0.26253983  0.        ]",-2.1514,-0.0223799772761,[-0.34748137  0.63304877]
23,[-0.76894206 -0.70413417],"[[ 2.13814984 -0.74632775 -0.04984631  0.17698071]
 [ 2.16021401 -0.91789366  0.          0.        ]]",[-0.53729183  0.22474451],"[-0.86562     1.14227745  0.95747357 -0.72260916 -0.43411666  1.5411375
  0.70217854  0.20720067 -0.26398279 -0.27781581  0.        ]",-2.01021,-0.0221229858535,[-0.67236263  0.02195859]
24,[-0.76894206 -0.70413417],"[[ 2.15959454 -0.75556741 -0.04984631  0.17698071]
 [-0.00852406 -0.00910694  0.          0.        ]]",[ 0.0663116  -0.18062889],"[-0.89023615  1.13448972  0.93902861 -0.74030463 -0.43411654  1.5411363
  0.64463067  0.36171617 -0.29192499 -0.28873624  0.        ]",-2.09659,-0.0193053334883,[-0.51895446 -0.11244234]
25,[-0.76894206 -0.70413417],"[[ 2.16206036 -0.76292461 -0.04984631  0.17698071]
 [ 0.25423082 -0.72422876  0.          0.        ]]",[-1.08335454 -0.20220867],"[-0.8930441   1.12823361  0.9368686  -0.7542852  -0.43411642  1.5411351
  0.65160268  0.24012818 -0.28900193 -0.2913729   0.        ]",-1.98824,-0.0193495355889,[-0.52839112  0.07088736]
26,[-0.76894206 -0.70413417],"[[ 2.12740165 -0.78528554 -0.04984631  0.17698071]
 [-3.70692416 -1.50924767  0.          0.        ]]",[ 0.0517269  0.9198726],"[-0.85315285  1.10892524  0.96648769 -0.79617262 -0.43411631  1.5411339
  0.5464929   0.10665601 -0.20800016 -0.28401576  0.        ]",-2.03049,-0.0266185182228,[ 0.25654042  0.64602745]
27,[-0.76894206 -0.70413417],"[[ 2.05604019 -0.77862665 -0.04984631  0.17698071]
 [-3.43012837  2.16289767  0.          0.        ]]",[ 0.19788175 -0.42555973],"[-0.76833362  1.11472046  1.02238041 -0.78379442 -0.43411619  1.5411327
  0.55383754  0.73100915 -0.09106928 -0.26413089  0.        ]",-2.09278,-0.0388274931585,[ 0.58689547 -0.12381235]
28,[-0.76894206 -0.70413417],"[[ 1.99597931 -0.7527074  -0.04984631  0.17698071]
 [-2.57880014  0.43478396  0.          0.        ]]",[ 1.23704542  0.06435322],"[-0.69440591  1.13690601  1.0639396  -0.73484234 -0.43411607  1.54113151
  0.57642744  0.43718793 -0.01083191 -0.24680365  0.        ]",-2.21096,-0.0476274540851,[ 0.780972    0.29395285]
29,[-0.76894206 -0.70413417],"[[ 1.98460947 -0.74155471 -0.04984631  0.17698071]
 [ 1.42846711  0.67967048  0.          0.        ]]",[ 0.20949468 -0.00756473],"[ -6.80173052e-01   1.14626630e+00   1.07122868e+00  -7.13406633e-01
  -4.34115949e-01   1.54113031e+00   6.82760477e-01   4.78824431e-01
  -1.30775229e-03  -2.41523538e-01   0.00000000e+00]",-2.09647,-0.0487850841922,[ 0.31211296 -0.00112715]
30,[-0.76894206 -0.70413417],"[[ 2.02121124 -0.72839942 -0.04984631  0.17698071]
 [ 2.22904398  0.63600537  0.          0.        ]]",[-0.01284011  0.37728152],"[-0.7257267   1.15716171  1.04710075 -0.68783925 -0.43411583  1.54112911
  0.70400363  0.47140017 -0.07780784 -0.24036928  0.        ]",-2.02565,-0.0410668957908,[-0.04930144 -0.15657184]
31,[-0.76894206 -0.70413417],"[[ 2.06483488 -0.70081661 -0.04984631  0.17698071]
 [ 2.13363279  2.11733837  0.          0.        ]]",[-0.93502965 -0.05706795],"[-0.77897056  1.17948681  1.01586753 -0.63325766 -0.43411571  1.54112791
  0.70147164  0.72326247 -0.18058548 -0.24158471  0.        ]",-1.94109,-0.0312408035858,[-0.40677544 -0.66719568]
32,[-0.76894206 -0.70413417],"[[ 2.06996931 -0.66114482 -0.04984631  0.17698071]
 [-1.60771683  1.85072774  0.          0.        ]]",[ 0.26925166 -1.143984  ],"[-0.78515761  1.21033321  1.01201636 -0.55251146 -0.43411559  1.54112671
  0.6021943   0.67793196 -0.22800648 -0.23394506  0.        ]",-2.13471,-0.027641257396,[-0.08549927 -0.50355226]
33,[-0.76894206 -0.70413417],"[[ 2.04883555 -0.66422948 -0.04984631  0.17698071]
 [-0.50932529 -2.14587359  0.          0.        ]]",[-0.33039949 -0.16047035],"[-0.75958055  1.20798843  1.0276309  -0.55888208 -0.43411547  1.54112551
  0.63134005 -0.00158739 -0.1878141  -0.22777962  0.        ]",-2.0568,-0.0313399779929,[-0.01253694  0.47561446]
34,[-0.76894206 -0.70413417],"[[ 2.0256369  -0.71309137 -0.04984631  0.17698071]
 [-1.80623103 -2.7383428   0.          0.        ]]",[ 0.54412559  0.30727254],"[-0.7311807   1.16963721  1.04405217 -0.65770787 -0.43411535  1.54112431
  0.59692631 -0.10232156 -0.10011428 -0.23594439  0.        ]",-2.13234,-0.0390540728532,[ 0.43791601  0.87896276]
35,[-0.76894206 -0.70413417],"[[ 2.01146521 -0.7551143  -0.04984631  0.17698071]
 [ 0.38179097 -1.46818005  0.          0.        ]]",[-0.47935135  0.79624606],"[-0.71367116  1.13486658  1.05370958 -0.73943786 -0.43411524  1.54112312
  0.65498554  0.11363705 -0.03560268 -0.24907855  0.        ]",-1.98445,-0.0450040862507,[ 0.34237429  0.57422268]
36,[-0.76894206 -0.70413417],"[[ 1.99998677 -0.75254683 -0.04984631  0.17698071]
 [-1.52328563  1.71432015  0.          0.        ]]",[ 0.8663346   0.24961273],"[-0.69940295  1.13703651  1.06132204 -0.73453362 -0.43411512  1.54112192
  0.60443389  0.65473958 -0.0179829  -0.24703798  0.        ]",-2.12853,-0.0468824477307,[ 0.61135417 -0.07482684]
37,[-0.76894206 -0.70413417],"[[ 2.00420928 -0.70869589 -0.04984631  0.17698071]
 [ 1.9340069   2.66759767  0.          0.        ]]",[-0.00195025 -0.6956557 ],"[-0.70466022  1.17317796  1.05854285 -0.648981   -0.434115    1.54112072
  0.69617338  0.81681975 -0.06659098 -0.23099271  0.        ]",-2.08409,-0.0425517875372,[ 0.00450943 -0.6267373 ]
38,[-0.76894206 -0.70413417],"[[ 2.0424374  -0.68351046 -0.04984631  0.17698071]
 [ 1.88896263 -0.13969945  0.          0.        ]]",[ 0.06375464 -1.24322442],"[-0.75177999  1.1931244   1.03223295 -0.59835158 -0.43411488  1.54111952
  0.69497789  0.3395105  -0.15795204 -0.23086669  0.        ]",-2.16429,-0.0338285379466,[-0.26009017 -0.10870567]
39,[-0.76894206 -0.70413417],"[[ 2.08238599 -0.72600517 -0.04984631  0.17698071]
 [ 2.10516821 -4.09658278  0.          0.        ]]",[-0.1748671   0.85355228],"[-0.80004698  1.1591219   1.00255029 -0.68315159 -0.43411476  1.54111832
  0.70071469 -0.33325648 -0.18701411 -0.25342591  0.        ]",-2.03045,-0.030056400861,[-0.35823989  0.87644672]
40,[-0.76894206 -0.70413417],"[[ 2.11711873 -0.77321075 -0.04984631  0.17698071]
 [ 1.37055863 -0.63551343  0.          0.        ]]",[-0.37874944  0.62384973],"[-0.84114449  1.11939748  0.9749614  -0.77366412 -0.43411464  1.54111712
  0.68122149  0.25521012 -0.20184129 -0.27724984  0.        ]",-1.99188,-0.0275162031402,[-0.35603774  0.11524394]
41,[-0.76894206 -0.70413417],"[[ 2.12921511 -0.76100554 -0.04984631  0.17698071]
 [-0.15583683  1.84775603  0.          0.        ]]",[ 0.1570661  -0.61448791],"[-0.85525814  1.12986007  0.96497007 -0.75064417 -0.43411452  1.54111593
  0.64071815  0.67742669 -0.23443257 -0.2780046   0.        ]",-2.10732,-0.0245656140731,[-0.3165634  -0.45345598]
42,[-0.76894206 -0.70413417],"[[ 2.13237221 -0.74883181 -0.04984631  0.17698071]
 [ 0.46946354 -0.6221502   0.          0.        ]]",[-0.79120554 -0.1700192 ],"[-0.85892407  1.14016294  0.96232986 -0.72741548 -0.4341144   1.54111473
  0.65731037  0.25748186 -0.2516334  -0.27615248  0.        ]",-2.00603,-0.0232192948538,[-0.42184201  0.06459287]
43,[-0.76894206 -0.70413417],"[[ 2.11026339 -0.7678953  -0.04984631  0.17698071]
 [-2.66989962 -1.28200089  0.          0.        ]]",[-0.08852523  0.44492289],"[-0.83309832  1.12396877  0.98053493 -0.76367139 -0.43411428  1.54111353
  0.57400671  0.14529096 -0.19514668 -0.27358294  0.        ]",-2.04077,-0.0283119037723,[ 0.17028603  0.51685405]
44,[-0.76894206 -0.70413417],"[[ 2.05387527 -0.77560362 -0.04984631  0.17698071]
 [-2.96791208  0.50521241  0.          0.        ]]",[-0.42555853 -0.32987757],"[-0.76570261  1.11732829  1.02395842 -0.77814427 -0.43411417  1.54111233
  0.56609873  0.44916116 -0.09017436 -0.26264225  0.        ]",-2.04047,-0.0389731012078,[ 0.54470026  0.22639975]
45,[-0.76894206 -0.70413417],"[[ 1.97821769 -0.77869934 -0.04984631  0.17698071]
 [-4.59244372 -0.8103951   0.          0.        ]]",[ 1.75245559  0.76842355],"[-0.67213586  1.11464632  1.07523722 -0.78392587 -0.43411405  1.54111113
  0.52299136  0.22547535  0.04414536 -0.25758267  0.        ]",-2.25883,-0.0530428897432,[ 1.20900297  0.83033514]
46,[-0.76894206 -0.70413417],"[[ 1.92696576 -0.76423137 -0.04984631  0.17698071]
 [-0.54622183  2.24699524  0.          0.        ]]",[ 1.15246967  0.65118458],"[-0.60695296  1.12710462  1.10529227 -0.75675316 -0.43411393  1.54110993
  0.63035834  0.74530704  0.12024195 -0.25327395  0.        ]",-2.17789,-0.0612500745816,[ 0.94919741 -0.05625957]
47,[-0.76894206 -0.70413417],"[[ 1.95583591 -0.6938808  -0.04984631  0.17698071]
 [ 3.41999031  4.77962393  0.          0.        ]]",[ 0.18977952 -1.89336384],"[-0.64383553  1.18497843  1.08883315 -0.6193251  -0.43411381  1.54110874
  0.7356022   1.17591594  0.00475239 -0.22099927  0.        ]",-2.22505,-0.0501082795701,[ 0.03666133 -1.13395202]
48,[-0.76894206 -0.70413417],"[[ 2.031103   -0.63896757 -0.04984631  0.17698071]
 [ 4.10446087  0.72521321  0.          0.        ]]",[-1.04910425 -0.75297347],"[-0.73789821  1.22690177  1.04024419 -0.50625742 -0.43411369  1.54110754
  0.75376447  0.48656572 -0.18095343 -0.21673576  0.        ]",-1.98283,-0.032537830188,[-0.62317848 -0.54950094]
49,[-0.76894206 -0.70413417],"[[ 2.07269409 -0.65450712 -0.04984631  0.17698071]
 [ 0.06808255 -2.26920262  0.          0.        ]]",[-1.02759276  0.07399296],"[-0.7884296   1.21533518  1.00994972 -0.53874646 -0.43411357  1.54110634
  0.64665825 -0.0225591  -0.23925957 -0.23358793  0.        ]",-1.96946,-0.0267811056547,[-0.25747672  0.39422658]
