timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71840322 -0.61193776],"[[ 1.21358296 -0.61926619  0.11913121  0.09120288]
 [ 2.88941866 -4.44942518  0.          0.        ]]",[ 0.29402208 -0.0845596 ],"[ 0.36394475  1.32201323  1.12078688 -0.50485722  1.0363067   0.79484937
  0.74394713 -0.37094859 -0.30299434  0.31321425  0.        ]",-1.69458,-0.0644559670005,[-0.52616572  0.45134413]
11,[-0.71840322 -0.61193776],"[[ 1.28246988 -0.71073378  0.11913121  0.09120288]
 [ 3.99559823 -4.69650263  0.          0.        ]]",[ 0.38777358  1.01266497],"[ 0.2743339   1.25171693  1.15467046 -0.69492203  1.03630612  0.79484903
  0.77343196 -0.41209373 -0.34753258  0.31446246  0.        ]",-1.73679,-0.0642145033191,[-0.73919469  0.54432225]
12,[-0.71840322 -0.61193776],"[[ 1.37696845 -0.76400735  0.11913121  0.09120288]
 [ 5.44942681 -0.64434852  0.          0.        ]]",[-1.70524951  0.7897419 ],"[ 0.14848328  1.20709543  1.18965023 -0.7990791   1.03630554  0.79484868
  0.81218332  0.26270259 -0.44846403  0.38182397  0.        ]",-1.52938,-0.0708981157113,[-1.26415575 -0.33023927]
13,[-0.71840322 -0.61193776],"[[ 1.44516969 -0.74537765  0.11913121  0.09120288]
 [ 1.38423063  2.49683344  0.          0.        ]]",[-1.36737656 -1.49303958],"[ 0.056124    1.22299529  1.20647078 -0.76322982  1.03630497  0.79484833
  0.70382543  0.78579656 -0.55680824  0.47870456  0.        ]",-1.55818,-0.0819911812282,[-1.21767426 -0.91217297]
14,[-0.71840322 -0.61193776],"[[ 1.43289787 -0.73565146  0.11913121  0.09120288]
 [-2.59815121 -1.5108586   0.          0.        ]]",[-0.6669095  -0.81665081],"[ 0.07281418  1.23116999  1.20396928 -0.74426564  1.03630439  0.79484798
  0.597675    0.11840407 -0.54478119  0.47452584  0.        ]",-1.6291,-0.0812597968427,[-0.63016355  0.08279306]
15,[-0.71840322 -0.61193776],"[[ 1.3549873  -0.79800333  0.11913121  0.09120288]
 [-5.18434334 -4.71365122  0.          0.        ]]",[-0.18516077  0.68442552],"[ 0.17800921  1.17727632  1.18271376 -0.86285285  1.03630382  0.79484763
  0.52873997 -0.41495019 -0.40062373  0.31939012  0.        ]",-1.67698,-0.0647750457102,[ 0.18429552  1.12314379]
16,[-0.71840322 -0.61193776],"[[ 1.24496854 -0.86414634  0.11913121  0.09120288]
 [-5.81540216 -1.90999082  0.          0.        ]]",[ 1.12374522 -0.48846353],"[ 0.32337397  1.11641572  1.13708567 -0.98060632  1.03630324  0.79484729
  0.51191895  0.05193764 -0.23380027  0.09308899  0.        ]",-1.75307,-0.0468836788467,[ 0.75806695  1.02655375]
17,[-0.71840322 -0.61193776],"[[ 1.16951646 -0.92138434  0.11913121  0.09120288]
 [-1.74335999 -3.80749156  0.          0.        ]]",[ 1.01028105  1.53046016],"[ 0.42010104  1.06088347  1.09547968 -1.07543253  1.03630266  0.79484694
  0.62045888 -0.2640493  -0.1340745  -0.092274    0.        ]",-1.80929,-0.0384976777261,[ 0.66454536  1.42292488]
18,[-0.71840322 -0.61193776],"[[ 1.17468036 -0.95706199  0.11913121  0.09120288]
 [ 2.24649504  0.22629248  0.          0.        ]]",[ 0.50569293  1.01547263],"[ 0.413572    1.02500851  1.09858842 -1.13107203  1.03630209  0.79484659
  0.72680807  0.40768875 -0.13149408 -0.12662872  0.        ]",-1.74346,-0.0365579000044,[ 0.16405116  0.50739771]
19,[-0.71840322 -0.61193776],"[[ 1.2392269  -0.91285881  0.11913121  0.09120288]
 [ 4.20161253  4.18085326  0.          0.        ]]",[-0.48188527  0.44210759],"[ 0.33082904  1.06931458  1.13420888 -1.06173634  1.03630151  0.79484624
  0.77892135  1.06623356 -0.21121477  0.02807277  0.        ]",-1.6035,-0.0424428089887,[-0.40385336 -0.58827269]
20,[-0.71840322 -0.61193776],"[[ 1.30328886 -0.81250163  0.11913121  0.09120288]
 [ 2.2112176   5.84929995  0.          0.        ]]",[-1.26004477 -0.54457655],"[ 0.2468673   1.16424937  1.16352289 -0.88938752  1.03630093  0.79484589
  0.72586711  1.34407576 -0.32591604  0.2349223   0.        ]",-1.53808,-0.0572489517618,[-0.62108701 -1.16668081]
21,[-0.71840322 -0.61193776],"[[ 1.30738521 -0.71829922  0.11913121  0.09120288]
 [-1.78821067  3.57851318  0.          0.        ]]",[-0.38436534 -0.21846352],"[ 0.24144412  1.24553337  1.16518903 -0.71001392  1.03630036  0.79484555
  0.61926218  0.96592559 -0.37726498  0.33996981  0.        ]",-1.6032,-0.0664870206788,[-0.33339626 -0.753649  ]
22,[-0.71840322 -0.61193776],"[[ 1.256722   -0.65611368  0.11913121  0.09120288]
 [-3.27315632  2.64316181  0.          0.        ]]",[ 0.1304081  -0.29089612],"[ 0.30806668  1.29467447  1.14281517 -0.58305315  1.03629978  0.7948452
  0.57968076  0.810163   -0.34149344  0.3355526   0.        ]",-1.64516,-0.0661200698205,[-0.07359862 -0.55334151]
23,[-0.71840322 -0.61193776],"[[ 1.19708931 -0.61533392  0.11913121  0.09120288]
 [-2.69205133  1.43882605  0.          0.        ]]",[ 0.14334322 -0.30520346],"[ 0.38507787  1.32483893  1.1116351  -0.49638168  1.0362992   0.79484485
  0.5951699   0.60960708 -0.28310444  0.29374978  0.        ]",-1.6533,-0.0630264108523,[ 0.04362429 -0.34259325]
24,[-0.71840322 -0.61193776],"[[ 1.14947682 -0.59897031  0.11913121  0.09120288]
 [-2.07126843  0.20165765  0.          0.        ]]",[-1.22054451  0.31498683],"[ 0.44530048  1.33646947  1.08304841 -0.46088207  1.03629863  0.7948445
  0.61171664  0.40358367 -0.22934797  0.24062586  0.        ]",-1.58167,-0.0596481936906,[ 0.15534918 -0.08646798]
25,[-0.71840322 -0.61193776],"[[ 1.06876478 -0.58244935  0.11913121  0.09120288]
 [-5.98688735  1.44629951  0.          0.        ]]",[ 0.25280133  1.26139664],"[ 0.54441313  1.34793231  1.02729853 -0.42463661  1.03629805  0.79484415
  0.50734563  0.61085131 -0.1368945   0.13172681  0.        ]",-1.66668,-0.0545877717204,[ 0.83508563 -0.00782722]
26,[-0.71840322 -0.61193776],"[[ 0.96023624 -0.51408606  0.11913121  0.09120288]
 [-4.86968862  5.37692377  0.          0.        ]]",[ 1.27856519 -1.24490062],"[ 0.67079536  1.39231605  0.93845523 -0.27055026  1.03629747  0.79484381
  0.53712439  1.26541003 -0.04029311  0.02334537  0.        ]",-1.74771,-0.0534793632579,[ 0.84548134 -0.7923196 ]
27,[-0.71840322 -0.61193776],"[[ 0.90351651 -0.44735802  0.11913121  0.09120288]
 [-0.81580006  1.30942815  0.          0.        ]]",[ 0.51624946 -1.0143288 ],"[ 0.73325312  1.4307517   0.88600027 -0.11429163  1.0362969   0.79484346
  0.6451806   0.58805739 -0.0051716  -0.00341616  0.        ]",-1.72684,-0.0548151629888,[ 0.54743385 -0.3165378 ]
28,[-0.71840322 -0.61193776],"[[ 0.90786818 -0.461165    0.11913121  0.09120288]
 [ 1.24410302 -2.67683736  0.          0.        ]]",[ 1.07282197  0.30868734],"[ 0.7285551   1.42320234  0.89016529 -0.14706435  1.03629632  0.79484311
  0.70008707 -0.07576802 -0.00422043 -0.01087423  0.        ]",-1.75036,-0.0544667267146,[ 0.425468    0.37444198]
29,[-0.71840322 -0.61193776],"[[ 0.97219121 -0.50192078  0.11913121  0.09120288]
 [ 5.17512298 -1.40297005  0.          0.        ]]",[-0.17570844 -0.38011683],"[ 0.65730033  1.39968533  0.94899378 -0.24247331  1.03629574  0.79484276
  0.80486814  0.13636677 -0.05888797  0.05759279  0.        ]",-1.68074,-0.0542790931813,[-0.18691702 -0.09150183]
30,[-0.71840322 -0.61193776],"[[ 1.06769791 -0.54479932  0.11913121  0.09120288]
 [ 4.37819864 -2.87996458  0.          0.        ]]",[-0.06089636  0.18578313],"[ 0.54569445  1.37298617  1.02649912 -0.34057024  1.03629517  0.79484241
  0.78362576 -0.10959451 -0.15285553  0.17058651  0.        ]",-1.66814,-0.0568368589327,[-0.30937353  0.17750251]
31,[-0.71840322 -0.61193776],"[[ 1.15197332 -0.59444418  0.11913121  0.09120288]
 [ 4.05043391 -2.08716531  0.          0.        ]]",[-0.56054841 -0.05217926],"[ 0.44217137  1.33963068  1.08462403 -0.45099191  1.03629459  0.79484207
  0.77488885  0.02242899 -0.23481974  0.24911961  0.        ]",-1.63098,-0.0602210089599,[-0.50564677  0.01461208]
32,[-0.71840322 -0.61193776],"[[ 1.20992875 -0.63783752  0.11913121  0.09120288]
 [ 1.75275143 -2.25163051  0.          0.        ]]",[-0.14378679  0.26823049],"[ 0.36863562  1.30838928  1.11878117 -0.5445321   1.03629401  0.79484172
  0.71364377 -0.00495912 -0.28845185  0.28894798  0.        ]",-1.65011,-0.0625133927914,[-0.37660939  0.17474782]
33,[-0.71840322 -0.61193776],"[[ 1.23892467 -0.6717645   0.11913121  0.09120288]
 [ 1.14885207 -1.14475819  0.          0.        ]]",[-1.16008009  0.61538263],"[ 0.33121844  1.28264736  1.13404783 -0.61561217  1.03629344  0.79484137
  0.69754653  0.17936648 -0.30943751  0.2948399   0.        ]",-1.57421,-0.062746499883,[-0.38083607  0.02546427]
34,[-0.71840322 -0.61193776],"[[ 1.22197101 -0.66997079  0.11913121  0.09120288]
 [-2.83096047  1.31592696  0.          0.        ]]",[ 0.38809334  0.49472449],"[ 0.35314343  1.28403573  1.12526934 -0.61190061  1.03629286  0.79484102
  0.59146427  0.58914027 -0.28803669  0.27269119  0.        ]",-1.67532,-0.0610828352449,[ 0.07605397 -0.21297717]
35,[-0.71840322 -0.61193776],"[[ 1.18131214 -0.62426465  0.11913121  0.09120288]
 [-1.24023009  3.24824402  0.          0.        ]]",[-0.92252566 -1.45423694],"[ 0.40516376  1.31836345  1.1025153  -0.51558333  1.03629228  0.79484067
  0.63386501  0.91092559 -0.25782791  0.26151793  0.        ]",-1.60628,-0.0607020542014,[-0.08424512 -0.71770304]
36,[-0.71840322 -0.61193776],"[[ 1.12014952 -0.59965994  0.11913121  0.09120288]
 [-4.86396721 -0.77436018  0.          0.        ]]",[ 0.8924321   0.13127421],"[ 0.48176859  1.33597251  1.06383274 -0.46238496  1.03629171  0.79484033
  0.53727395  0.24104745 -0.19191982  0.19499978  0.        ]",-1.70119,-0.0570847098199,[ 0.60994881  0.31157136]
37,[-0.71840322 -0.61193776],"[[ 1.05925731 -0.6097905   0.11913121  0.09120288]
 [-1.2373246  -0.24047919  0.          0.        ]]",[ 0.02904324 -0.73595317],"[ 0.55581526  1.3287957   1.02013427 -0.48439939  1.03629113  0.79483998
  0.63394205  0.32995375 -0.11392433  0.08600092  0.        ]",-1.6723,-0.0524632797962,[ 0.42026719  0.15305841]
38,[-0.71840322 -0.61193776],"[[ 1.03591928 -0.6437906   0.11913121  0.09120288]
 [-1.09695793 -3.14983434  0.          0.        ]]",[ 0.22786665  0.95896125],"[ 0.58354962  1.30394937  1.00204736 -0.55713658  1.03629055  0.79483963
  0.63768329 -0.15453686 -0.074296    0.00852495  0.        ]",-1.68078,-0.0498101344641,[ 0.60969287  0.83699262]
39,[-0.71840322 -0.61193776],"[[ 1.0232293  -0.66806731  0.11913121  0.09120288]
 [-0.17509514  0.70930265  0.          0.        ]]",[ 1.40696795 -0.00798271],"[ 0.59847108  1.28550181  0.99190675 -0.60795557  1.03628998  0.79483928
  0.66225535  0.48811958 -0.05210312 -0.04122522  0.        ]",-1.76321,-0.0484993827139,[ 0.4940652   0.12495029]
40,[-0.71840322 -0.61193776],"[[ 1.05945641 -0.65435286  0.11913121  0.09120288]
 [ 3.78461554  0.66230887  0.          0.        ]]",[-0.09520427  0.1028982 ],"[ 0.55557643  1.29599333  1.02028378 -0.57936307  1.0362894   0.79483893
  0.76780136  0.48029362 -0.09663507  0.03638084  0.        ]",-1.65368,-0.0500385954472,[-0.09762821 -0.1774103 ]
41,[-0.71840322 -0.61193776],"[[ 1.13061701 -0.63714841  0.11913121  0.09120288]
 [ 3.33294875  1.05681945  0.          0.        ]]",[-0.40820051 -0.51161545],"[ 0.46880788  1.30889175  1.07082463 -0.54306755  1.03628882  0.79483859
  0.75576183  0.54599074 -0.18759526  0.17091273  0.        ]",-1.63003,-0.0552558266606,[-0.33731091 -0.405817  ]
42,[-0.71840322 -0.61193776],"[[ 1.1804185  -0.63654127  0.11913121  0.09120288]
 [ 1.65279676 -0.98929196  0.          0.        ]]",[-1.10174505 -0.21804198],"[ 0.40629636  1.30934062  1.10198435 -0.54177796  1.03628825  0.79483824
  0.71097698  0.20525445 -0.2506056   0.2473488   0.        ]",-1.59492,-0.0596407573527,[-0.28353944 -0.0127489 ]
43,[-0.71840322 -0.61193776],"[[ 1.17345534 -0.66477908  0.11913121  0.09120288]
 [-2.33584412 -1.83168732  0.          0.        ]]",[ 0.03428823  0.80685335],"[ 0.4151179   1.28803062  1.09783912 -0.60112724  1.03628767  0.79483789
  0.60465924  0.06497141 -0.22829606  0.2068749   0.        ]",-1.65487,-0.0567768312575,[ 0.27425197  0.45403421]
44,[-0.71840322 -0.61193776],"[[ 1.1285519  -0.66899493  0.11913121  0.09120288]
 [-2.15509044  1.39933463  0.          0.        ]]",[ 0.67276101 -0.75630582],"[ 0.4713694   1.28478081  1.06945489 -0.60987744  1.03628709  0.79483754
  0.60947702  0.60302929 -0.17122101  0.13279076  0.        ]",-1.6861,-0.052876619763,[ 0.34745279 -0.09076437]
45,[-0.71840322 -0.61193776],"[[ 1.11259292 -0.67134184  0.11913121  0.09120288]
 [ 0.55017905 -1.62394922  0.          0.        ]]",[-0.66516735  0.14094894],"[ 0.49108215  1.28296374  1.05868275 -0.61473588  1.03628652  0.79483719
  0.68158593  0.09956544 -0.15126777  0.10472586  0.        ]",-1.62716,-0.0516732167568,[ 0.17435497  0.38951755]
46,[-0.71840322 -0.61193776],"[[ 1.09708183 -0.69788961  0.11913121  0.09120288]
 [-2.09249256 -1.03279988  0.          0.        ]]",[-0.20868207  0.46887006],"[ 0.51009358  1.26204718  1.0478734  -0.66905909  1.03628594  0.79483685
  0.61114507  0.1980088  -0.12306036  0.04964458  0.        ]",-1.64412,-0.0491783453519,[ 0.56101531  0.5121367 ]
47,[-0.71840322 -0.61193776],"[[ 1.04735732 -0.69971044  0.11913121  0.09120288]
 [-2.87733817  0.84446105  0.          0.        ]]",[ 1.39834894  0.61425684],"[ 0.5700021   1.26058693  1.01099763 -0.67274131  1.03628536  0.7948365
  0.59022472  0.5106268  -0.06755407 -0.03610857  0.        ]",-1.763,-0.0474974690974,[ 0.77183628  0.28079981]
48,[-0.71840322 -0.61193776],"[[ 1.03006788 -0.65859944  0.11913121  0.09120288]
 [ 1.13501612  3.25859079  0.          0.        ]]",[ 0.06839822 -0.76009847],"[ 0.59044264  1.29275687  0.99739245 -0.58824723  1.03628479  0.79483615
  0.69717413  0.91264876 -0.06263352 -0.01850175  0.        ]",-1.66806,-0.0490032728934,[ 0.25529614 -0.47993279]
49,[-0.71840322 -0.61193776],"[[ 1.05526831 -0.6242728   0.11913121  0.09120288]
 [ 1.38420281  0.18431918  0.          0.        ]]",[ 0.01378421  0.37140159],"[ 0.56058004  1.31834439  1.01708784 -0.51559776  1.03628421  0.7948358
  0.70381594  0.40069349 -0.10348256  0.06326339  0.        ]",-1.65706,-0.051479517762,[ 0.15007257 -0.02550489]
