timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
39,[-0.09417581 -0.19397146],"[[ 19.30572231  -2.68360669  -0.16187209   0.16528996]
 [ 44.98835856   1.54745113   0.           0.        ]]",[ 1.58501306  0.27235447],"[ 0.99307362 -0.60267413  0.63210074 -0.51309496 -1.42223525  1.42378064
  2.51804734  0.54704697  1.05149078 -1.65784016  0.        ]",-1.6573,-0.278307990516,[ 1.08497608 -0.32186466]
40,[-0.09417581 -0.19397146],"[[ 20.23627392  -2.64210259  -0.16187209   0.16528996]
 [ 48.05652902   2.59960438   0.           0.        ]]",[-0.79780046  0.05942592],"[ 0.00973107 -0.5782135   1.44980967 -0.60896232 -1.42222683  1.4237722
  2.67746614  0.69621194  1.25928535 -1.36092866  0.        ]",-1.52833,-0.274507834921,[ 0.92817765 -0.24319851]
41,[-0.09417581 -0.19397146],"[[ 21.15616353  -2.58821992  -0.16187209   0.16528996]
 [ 43.94612994   2.78797217   0.           0.        ]]",[-0.04193819  0.33244518],"[-1.16557209 -0.54357899  1.08537311 -0.73019495 -1.42221841  1.42376376
  2.46380539  0.72291529  1.16250087 -0.95906804  0.        ]",-1.19769,-0.234491341133,[ 0.63995856 -0.24308541]
42,[-0.09417581 -0.19397146],"[[ 22.02468533  -2.5197622   -0.16187209   0.16528996]
 [ 42.90944733   4.05362562   0.           0.        ]]",[ 0.25019154 -1.11635308],"[-1.61718821 -0.49503366 -0.08231022 -0.87844933 -1.42221     1.42375533
  2.40989509  0.90234801  0.80492035 -0.79673468  0.        ]",-1.08164,-0.180460044218,[ 0.43987849 -0.37851888]
43,[-0.09417581 -0.19397146],"[[  2.28842838e+01  -2.47917469e+00  -1.61872091e-01   1.65289961e-01]
 [  4.30500910e+01   1.86221111e-02   0.00000000e+00   0.00000000e+00]]",[-0.7064585 -0.9158083],"[-1.10472184 -0.46393558 -1.20582448 -0.96303468 -1.42220158  1.42374689
  2.41717213  0.33029115  0.46819673 -1.05162665  0.        ]",-1.03151,-0.167076952452,[ 0.30033329 -0.36043334]
44,[-0.09417581 -0.19397146],"[[ 23.70867658  -2.51514259  -0.16187209   0.16528996]
 [ 39.40145215  -3.60351157   0.           0.        ]]",[-1.03843586 -1.40679362],"[-0.04093333 -0.49157744 -1.52261512 -0.88819895 -1.42219316  1.42373845
  2.22752366 -0.18323157  0.45994233 -1.47332432  0.        ]",-1.46887,-0.210571518572,[ 0.44678947 -0.30520272]
45,[-0.09417581 -0.19397146],"[[ 24.44916611  -2.62619027  -0.16187209   0.16528996]
 [ 34.66331121  -7.48855081   0.           0.        ]]",[ 2.88404814 -0.02367603],"[ 0.82464112 -0.56831476 -0.98356455 -0.64514312 -1.42218475  1.42373001
  1.98126177 -0.73402656  0.67812977 -1.67128929  0.        ]",-1.62209,-0.247518211331,[ 0.62014514 -0.17004094]
46,[-0.09417581 -0.19397146],"[[ 25.17528014  -2.77538875  -0.16187209   0.16528996]
 [ 37.93716329  -7.43153623   0.           0.        ]]",[-0.46119522  0.66783133],"[ 1.13252171 -0.64968104  0.03232496 -0.29427702 -1.42217633  1.42372158
  2.15138029 -0.7259412   0.88652445 -1.62869303  0.        ]",-1.39801,-0.260376664634,[ 0.76564169 -0.09314936]
47,[-0.09417581 -0.19397146],"[[ 25.90817479  -2.89599375  -0.16187209   0.16528996]
 [ 35.36080592  -4.63842986   0.           0.        ]]",[ 2.2603976  0.4782696],"[ 0.74042796 -0.69611923  1.02320251  0.00486142 -1.42216792  1.42371314
  2.01746781 -0.32995015  0.99088473 -1.50221866  0.        ]",-1.51815,-0.258184851526,[ 0.79713452 -0.06394517]
48,[-0.09417581 -0.19397146],"[[ 26.64809542  -2.96882659  -0.16187209   0.16528996]
 [ 38.62036957  -2.6515089    0.           0.        ]]",[ 0.26042293 -0.77526497],"[-0.16586141 -0.71546306  1.47295244  0.19024623 -1.4221595   1.4237047
  2.1868405  -0.0482555   1.02211239 -1.38614749  0.        ]",-1.53663,-0.251037344719,[ 0.6649543   0.00320226]
49,[-0.09417581 -0.19397146],"[[ 27.42317864  -3.02240757  -0.16187209   0.16528996]
 [ 38.8871133   -0.98362548   0.           0.        ]]",[ 0.41868828 -0.06483471],"[-1.14895516 -0.72543104  1.10158079  0.32819867 -1.42215109  1.42369627
  2.20067772  0.18820778  1.00327435 -1.29850381  0.        ]",-1.3396,-0.241609197825,[ 0.53791177  0.01968485]
