timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
37,[-0.11163186 -0.22415552],"[[-18.51171073  -2.97713457   0.08847024  -0.10553413]
 [-52.42805547   2.82764872   0.           0.        ]]",[ 0.55656456 -1.22752717],"[ 1.06969572 -0.67941217  0.45914785  0.23704254  0.76924201 -0.91349319
 -2.02781129  0.75320354 -0.87373605  0.71901654  0.        ]",-0.603429,-0.124679354116,[-0.61426264 -0.8241908 ]
38,[-0.11163186 -0.22415552],"[[-19.52774958  -2.96084962   0.08847024  -0.10553413]
 [-49.18668246  -1.18579134   0.           0.        ]]",[-0.87211774 -1.3599445 ],"[ 0.84300694 -0.67576815 -0.980687    0.19287362  0.76924009 -0.91349056
 -1.88321353  0.1771294  -0.99202265  0.79811576  0.        ]",-0.578545,-0.143477282009,[-0.68887472 -0.77508807]
39,[-0.11163186 -0.22415552],"[[-20.53636129  -3.01389966   0.08847024  -0.10553413]
 [-51.66617866  -2.84479932   0.           0.        ]]",[-0.78768893 -0.54800255],"[-0.3876101  -0.68637813 -1.53011639  0.33717892  0.76923818 -0.91348794
 -1.9937977  -0.06099853 -0.94216732  0.97116891  0.        ]",-0.845803,-0.153451097734,[-0.81052715 -0.66538334]
40,[-0.11163186 -0.22415552],"[[-21.5907126   -3.03164496   0.08847024  -0.10553413]
 [-53.76197761   0.21021131   0.           0.        ]]",[-1.34000754 -1.78406771],"[-1.49534085 -0.68911609 -0.62393807  0.38568914  0.76923626 -0.91348531
 -2.08726436  0.3775067  -0.83109068  1.00384409  0.        ]",-0.781695,-0.146896665644,[-0.80917275 -0.59509677]
41,[-0.11163186 -0.22415552],"[[-22.69499818  -3.02277287   0.08847024  -0.10553413]
 [-56.65693749   0.50690496   0.           0.        ]]",[-0.85989187  0.54641679],"[-1.27721943 -0.68779571  0.93322588  0.36142168  0.76923434 -0.91348269
 -2.21637431  0.42009238 -0.74987731  0.91552343  0.        ]",-0.861843,-0.13159476347,[-0.78104699 -0.53652376]
42,[-0.11163186 -0.22415552],"[[-23.85104085  -2.9910105    0.08847024  -0.10553413]
 [-58.93969327   2.66225164   0.           0.        ]]",[-2.74126829 -1.20467496],"[ 0.16387823 -0.68223914  1.40074732  0.27476919  0.76923242 -0.91348006
 -2.31817349  0.72946263 -0.7649598   0.77456037  0.        ]",-0.524382,-0.119131794814,[-0.71005142 -0.72627145]
43,[-0.11163186 -0.22415552],"[[-25.05785333  -2.97799823   0.08847024  -0.10553413]
 [-61.73230189  -1.34758665   0.           0.        ]]",[-0.54334287  0.04788039],"[ 1.14361664 -0.6795864   0.07377326  0.23938486  0.7692305  -0.91347743
 -2.44271029  0.1539018  -0.9097806   0.7298152   0.        ]",-0.629794,-0.129307359421,[-0.71079677 -0.76262057]
44,[-0.11163186 -0.22415552],"[[-26.30182301  -3.00275467   0.08847024  -0.10553413]
 [-62.66155661  -0.94635251   0.           0.        ]]",[-0.65954873  0.40476781],"[ 0.30958947 -0.68444166 -1.42066774  0.30676419  0.76922858 -0.91347481
 -2.48413118  0.21149353 -0.98288076  0.90172099  0.        ]",-0.804607,-0.151177321184,[-0.76978999 -0.73202884]
45,[-0.11163186 -0.22415552],"[[-27.56880804  -3.00461085   0.08847024  -0.10553413]
 [-64.03235948   0.71596915   0.           0.        ]]",[-0.28033625 -0.50742255],"[-1.27572843 -0.68477241 -1.01228236  0.31182558  0.76922667 -0.91347218
 -2.54524464  0.45009824 -0.87969505  1.02557151  0.        ]",-0.919115,-0.153057819205,[-0.82629842 -0.64341456]
46,[-0.11163186 -0.22415552],"[[-28.84787343  -3.00244937   0.08847024  -0.10553413]
 [-63.87471991  -0.42406024   0.           0.        ]]",[-1.35840716 -0.70394624],"[-1.38402033 -0.68438342  0.77623122  0.30593069  0.76922475 -0.91346956
 -2.53818375  0.28646054 -0.74795346  0.94768293  0.        ]",-0.778621,-0.134701508043,[-0.80816925 -0.50579274]
47,[-0.11163186 -0.22415552],"[[ -3.01524056e+01  -3.00565383e+00   8.84702394e-02  -1.05534129e-01]
 [ -6.65695113e+01  -7.30695316e-03   0.00000000e+00   0.00000000e+00]]",[-1.43231789 -0.64756421],"[ 0.18778907 -0.68495405  1.3927267   0.31466937  0.76922283 -0.91346693
 -2.65834654  0.34627983 -0.77800857  0.77476465  0.        ]",-0.621026,-0.120325912364,[-0.77207261 -0.64896882]
48,[-0.11163186 -0.22415552],"[[ -3.15102982e+01  -3.00489419e+00   8.84702394e-02  -1.05534129e-01]
 [ -6.92109554e+01   5.61806850e-02   0.00000000e+00   0.00000000e+00]]",[-1.19945326  0.29598611],"[ 1.14135401 -0.68481802 -0.18007696  0.31259676  0.76922091 -0.91346431
 -2.77612448  0.3553921  -0.93225021  0.76646484  0.        ]",-0.601142,-0.134647292112,[-0.71318001 -0.78038538]
49,[-0.11163186 -0.22415552],"[[-32.92049432  -2.99199437   0.08847024  -0.10553413]
 [-71.80000615   1.22997357   0.           0.        ]]",[-2.10513051 -0.85886769],"[-0.13729834 -0.68241973 -1.53691409  0.27744381  0.76921899 -0.91346168
 -2.89155977  0.52387532 -0.97884894  0.94629     0.        ]",-0.625161,-0.154678861863,[-0.78999388 -0.73772079]
