timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[ 0.02330716 -0.02088707],"[[ -2.06734071  -3.01293629   0.09144651  -0.1620611 ]
 [-13.0088892  -11.94957153   0.           0.        ]]",[-0.2285213  -0.15960323],"[-0.95648872 -1.37295005 -1.34991387 -0.18600767  0.7640976  -1.45290353
 -1.2668363  -1.57140214 -0.86599377  1.17701545  0.        ]",-0.894701,-0.20286908588,[ 0.04229294 -0.02131401]
25,[ 0.02330716 -0.02088707],"[[ -2.33400662  -3.09725701   0.09144651  -0.1620611 ]
 [-13.6556579    0.20710538   0.           0.        ]]",[ 0.4716705 -0.512057 ],"[-1.25514335 -1.38207078 -1.11303652 -0.04901278  0.76405043 -1.45272737
 -1.32657665  0.03804162 -0.79084934  1.14646898  0.        ]",-0.921866,-0.193241277055,[ 0.042644   -0.02254777]
26,[ 0.02330716 -0.02088707],"[[ -2.58566924  -3.07049161   0.09144651  -0.1620611 ]
 [-11.51776016   1.74485712   0.           0.        ]]",[-0.09312957 -1.22173751],"[-1.47490788 -1.37994762 -0.81833209 -0.09259777  0.76400326 -1.45255127
 -1.12853862  0.24162541 -0.78787318  1.15650969  0.        ]",-0.949307,-0.194395913342,[ 0.04286081 -0.02259322]
27,[ 0.02330716 -0.02088707],"[[ -2.81743638  -3.0400707    0.09144651  -0.1620611 ]
 [-11.65848779   1.2210169    0.           0.        ]]",[ 2.15540835  1.27449501],"[-1.61165708 -1.3764517  -0.50199338 -0.14203329  0.7639561  -1.45237523
 -1.14146534  0.17226106 -0.78028808  1.1689951   0.        ]",-0.960016,-0.195566299193,[ 0.04279279 -0.0225608 ]
28,[ 0.02330716 -0.02088707],"[[-3.00856363 -2.97616269  0.09144651 -0.1620611 ]
 [-7.4682013   5.15666261  0.          0.        ]]",[ 1.7461767  0.8765392],"[-1.67153911 -1.36546695 -0.22095935 -0.24533991  0.76390895 -1.45219926
 -0.75346887  0.69332768 -0.77628374  1.20557106  0.        ]",-0.975913,-0.200273421121,[ 0.04258899 -0.02324169]
29,[ 0.02330716 -0.02088707],"[[-3.11671799 -2.83922873  0.09144651 -0.1620611 ]
 [-3.36094484  8.5254956   0.          0.        ]]",[-1.23457468  0.27851935],"[-1.68314164 -1.32492843 -0.0580184  -0.46247196  0.76386181 -1.45202336
 -0.37318266  1.13929139 -0.78783041  1.29704982  0.        ]",-0.947164,-0.213565962344,[ 0.04232895 -0.02385489]
30,[ 0.02330716 -0.02088707],"[[-3.22299282 -2.65934821  0.09144651 -0.1620611 ]
 [-7.25353035  9.45946906  0.          0.        ]]",[-0.16614303  0.98265858],"[-1.67871862 -1.23732356  0.10252976 -0.73324979  0.76381468 -1.45184751
 -0.73354516  1.26282929 -0.80418146  1.41769528  0.        ]",-0.952461,-0.231274095634,[ 0.04229114 -0.02463558]
31,[ 0.02330716 -0.02088707],"[[ -3.37322091  -2.43299776   0.09144651  -0.1620611 ]
 [ -7.76757952  13.16324544   0.           0.        ]]",[-2.01513115  1.41695333],"[-1.64595846 -1.07587329  0.32668794 -1.03826786  0.76376756 -1.45167173
 -0.78109176  1.75294947 -0.81185286  1.56631674  0.        ]",-0.929185,-0.252503439533,[ 0.04210496 -0.02515938]
32,[ 0.02330716 -0.02088707],"[[ -3.56674865  -2.13261634   0.09144651  -0.1620611 ]
 [-11.57243304  16.86265274   0.           0.        ]]",[ 0.33428505 -1.41253519],"[-1.55912295 -0.78725384  0.60322899 -1.35712085  0.76372045 -1.45149602
 -1.13328612  2.24220313 -0.80997557  1.75486946  0.        ]",-1.01958,-0.279110007997,[ 0.04156665 -0.02526555]
33,[ 0.02330716 -0.02088707],"[[ -3.78261578  -1.83843714   0.09144651  -0.1620611 ]
 [-10.019443    12.56954769   0.           0.        ]]",[ 0.84046835  1.46568902],"[-1.40677172 -0.44551614  0.88375885 -1.5496146   0.76367334 -1.45132037
 -0.98941852  1.67366193 -0.77231456  1.92425632  0.        ]",-1.01984,-0.301668009613,[ 0.04068763 -0.02540434]
34,[ 0.02330716 -0.02088707],"[[ -3.94764238  -1.54981652   0.09144651  -0.1620611 ]
 [ -6.49517291  16.28007362   0.           0.        ]]",[-0.82550885  0.44520103],"[-1.25496393 -0.0819204   1.07048999 -1.60711411  0.76362625 -1.45114478
 -0.66306895  2.16432341 -0.76009122  2.07347822  0.        ]",-1.02599,-0.322853425069,[ 0.03902643 -0.02487443]
35,[ 0.02330716 -0.02088707],"[[ -4.10903768  -1.20975326   0.09144651  -0.1620611 ]
 [ -9.6337855   17.72151679   0.           0.        ]]",[-1.97983497 -0.2323734 ],"[-1.08120778  0.34133511  1.22443445 -1.50210919  0.76357916 -1.45096925
 -0.9536087   2.35449121 -0.77639704  2.22417875  0.        ]",-1.03113,-0.345536816954,[ 0.03764145 -0.02432034]
36,[ 0.02330716 -0.02088707],"[[ -4.33949458  -0.86805999   0.09144651  -0.1620611 ]
 [-13.39919509  16.4521145    0.           0.        ]]",[ 1.0656794   0.86853549],"[-0.79888277  0.71462274  1.38734535 -1.22067872  0.76353208 -1.45079379
 -1.30212032  2.18602951 -0.71358662  2.33770252  0.        ]",-1.10621,-0.360007089504,[ 0.03700797 -0.02411296]
37,[ 0.02330716 -0.02088707],"[[ -4.56513074  -0.50779032   0.09144651  -0.1620611 ]
 [ -9.17867216  19.56437993   0.           0.        ]]",[ 1.00707942 -0.83079802],"[-0.49643683  1.00438094  1.47471463 -0.76906372  0.76348501 -1.4506184
 -0.91127757  2.59700585 -0.66083602  2.41625377  0.        ]",-1.11258,-0.370078409927,[ 0.03498276 -0.02192299]
38,[ 0.02330716 -0.02088707],"[[ -4.70717779  -0.1534092    0.09144651  -0.1620611 ]
 [ -5.03983877  15.88595238   0.           0.        ]]",[-0.84007949  0.65828999],"[-0.29972651  1.15005936  1.49087167 -0.22513478  0.76343795 -1.45044307
 -0.52803458  2.11000221 -0.71421804  2.46169679  0.        ]",-1.09634,-0.378505910558,[ 0.03368812 -0.01984962]
39,[ 0.02330716 -0.02088707],"[[ -4.84032673   0.18731931   0.09144651  -0.1620611 ]
 [ -8.26430275  18.17923923   0.           0.        ]]",[-0.58851471  0.65999707],"[-0.11513146  1.14263315  1.47835167  0.32791732  0.7633909  -1.4502678
 -0.82654355  2.41265968 -0.77445067  2.46232075  0.        ]",-1.09819,-0.380710101807,[ 0.0326646  -0.01895453]
40,[ 0.02330716 -0.02088707],"[[ -5.02733998   0.57352034   0.09144651  -0.1620611 ]
 [-10.42982686  20.43330347   0.           0.        ]]",[ 0.21999477 -1.25467056],"[ 0.13810177  0.96101601  1.41617453  0.90921402  0.76334385 -1.45009259
 -1.02697647  2.70983416 -0.79585854  2.4114903   0.        ]",-1.09829,-0.374127471073,[ 0.03186919 -0.01794657]
41,[ 0.02330716 -0.02088707],"[[ -5.22511975   0.93839324   0.09144651  -0.1620611 ]
 [ -9.35178637  16.06853686   0.           0.        ]]",[-0.48279835  0.25287306],"[ 0.3893976   0.64389063  1.29599407  1.33977705  0.76329682 -1.44991745
 -0.92708921  2.13236264 -0.79083173  2.31737342  0.        ]",-1.08697,-0.36025162277,[ 0.03245112 -0.01757878]
42,[ 0.02330716 -0.02088707],"[[ -5.42946998   1.26661937   0.09144651  -0.1620611 ]
 [-11.07755653  16.75174501   0.           0.        ]]",[-1.69853804 -0.81919128],"[ 0.62100113  0.27242891  1.11798616  1.58015577  0.76324979 -1.44974237
 -1.08679386  2.22215472 -0.76137158  2.19650991  0.        ]",-1.03707,-0.341522881964,[ 0.03301106 -0.0180159 ]
43,[ 0.02330716 -0.02088707],"[[ -5.68852457   1.56578356   0.09144651  -0.1620611 ]
 [-14.81566839  13.17647149   0.           0.        ]]",[-1.45969881 -0.81389052],"[ 0.8588728  -0.10274884  0.82540241  1.6547777   0.76320277 -1.44956735
 -1.43274997  1.74937396 -0.6762643   2.05198449  0.        ]",-1.02911,-0.317277757826,[ 0.03485215 -0.01961897]
44,[ 0.02330716 -0.02088707],"[[ -6.02161034   1.79435605   0.09144651  -0.1620611 ]
 [-18.48081971   9.69227466   0.           0.        ]]",[ 0.42987955  0.28195897],"[ 1.05013946 -0.3915732   0.3693874   1.61398054  0.76315576 -1.4493924
 -1.77182123  1.28880976 -0.52614987  1.89064939  0.        ]",-1.03754,-0.288937612055,[ 0.03658582 -0.02161014]
45,[ 0.02330716 -0.02088707],"[[ -6.37049711   1.99746244   0.09144651  -0.1620611 ]
 [-16.41467341  10.61536665   0.           0.        ]]",[-0.63891805 -0.24327019],"[ 1.09203927 -0.6363337  -0.15341073  1.50815766  0.76310876 -1.44921751
 -1.5803173   1.41062749 -0.41370579  1.70367195  0.        ]",-0.937159,-0.258636005873,[ 0.03711408 -0.02252292]
46,[ 0.02330716 -0.02088707],"[[ -6.72091476   2.19798683   0.09144651  -0.1620611 ]
 [-18.61977839   9.44094616   0.           0.        ]]",[-0.77386856 -1.22435378],"[ 0.96619185 -0.85673926 -0.66240912  1.34382365  0.76306177 -1.44904269
 -1.78416881  1.25531395 -0.37018631  1.50881176  0.        ]",-0.857857,-0.228726335168,[ 0.03805355 -0.02394372]
47,[ 0.02330716 -0.02088707],"[[ -7.12035646   2.34519068   0.09144651  -0.1620611 ]
 [-21.31539757   5.29321903   0.           0.        ]]",[-0.11510268 -0.16924615],"[ 0.63786754 -0.99988609 -1.14441713  1.18904788  0.76301479 -1.44886792
 -2.03329363  0.70720507 -0.34476292  1.3088955   0.        ]",-0.830489,-0.198351770269,[ 0.03925367 -0.02471976]
48,[ 0.02330716 -0.02088707],"[[ -7.54700863   2.44326619   0.09144651  -0.1620611 ]
 [-21.34968463   4.51694209   0.           0.        ]]",[ 0.08341462  1.2647446 ],"[ 0.1271117  -1.08469619 -1.4625001   1.07168716  0.76296781 -1.44869322
 -2.03605942  0.60459616 -0.35541504  1.11554761  0.        ]",-0.787613,-0.169518222391,[ 0.03978736 -0.02386657]
49,[ 0.02330716 -0.02088707],"[[ -7.9664544    2.57242373   0.09144651  -0.1620611 ]
 [-20.59741104   8.38596661   0.           0.        ]]",[ 2.23539283 -0.97920875],"[-0.44900519 -1.18196588 -1.52342622  0.90200835  0.76292085 -1.44851859
 -1.96606685  1.11576197 -0.44487992  0.98084372  0.        ]",-0.879468,-0.15182169873,[ 0.03944792 -0.02351581]
