timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.63635385 -0.58250821],"[[ 0.01942068 -0.70843025  0.1378564  -0.10161052]
 [ 2.90769237  0.82307082  0.          0.        ]]",[-0.24012198 -1.01297784],"[ 1.2608186   1.33312921 -0.26120771 -0.74647051  1.1934399  -0.87909669
  0.76409627  0.50998088  0.06767963  0.01533537  0.        ]",-1.47096,-0.0578104395415,[ 0.12312576 -0.64758515]
11,[-0.63635385 -0.58250821],"[[ 0.06747932 -0.73185658  0.1378564  -0.10161052]
 [ 1.90151751 -3.15245799  0.          0.        ]]",[ 0.12624975 -0.74155702],"[ 1.25795349  1.31369342 -0.18767309 -0.79354578  1.19343899 -0.8790962
  0.73700157 -0.13928947  0.08008689  0.09008093  0.        ]",-1.50296,-0.0632230973821,[ 0.32923105  0.13301805]
12,[-0.63635385 -0.58250821],"[[ 0.11015326 -0.82374139  0.1378564  -0.10161052]
 [ 2.3643227  -6.0264427   0.          0.        ]]",[ 0.24657119  0.97893736],"[ 1.25275902  1.23261067 -0.12257221 -0.96849066  1.19343809 -0.87909571
  0.74946365 -0.60865915  0.04827256  0.09084493  0.        ]",-1.48297,-0.0603884952292,[ 0.30599862  0.65436399]
13,[-0.63635385 -0.58250821],"[[ 0.16674592 -0.90418478  0.1378564  -0.10161052]
 [ 3.29188164 -2.03120495  0.          0.        ]]",[ 0.83243024  0.12966481],"[ 1.24204258  1.15567893 -0.03673043 -1.10811267  1.19343718 -0.87909522
  0.77444065  0.04383035  0.02725405  0.13017788  0.        ]",-1.53224,-0.0611248520305,[ 0.11948586  0.07520768]
14,[-0.63635385 -0.58250821],"[[ 0.2649741  -0.93926327  0.1378564  -0.10161052]
 [ 6.52019758 -1.47846031  0.          0.        ]]",[-1.12909303  0.00452926],"[ 1.21318402  1.12052566  0.11017438 -1.16479165  1.19343627 -0.87909473
  0.86137255  0.13410283  0.04726599  0.29097622  0.        ]",-1.43682,-0.0740428067293,[-0.34751186 -0.27004829]
15,[-0.63635385 -0.58250821],"[[ 0.35438648 -0.96834566  0.1378564  -0.10161052]
 [ 2.4346327  -1.42996925  0.          0.        ]]",[ 0.16594421 -0.33419101],"[ 1.17580588  1.09068643  0.24056871 -1.20977209  1.19343537 -0.87909425
  0.75135573  0.1420222   0.05777336  0.44040837  0.        ]",-1.53836,-0.0861517568568,[-0.09112193 -0.17490906]
16,[-0.63635385 -0.58250821],"[[ 0.40918759 -1.00993921  0.1378564  -0.10161052]
 [ 3.04345207 -2.72506691  0.          0.        ]]",[-0.41015759 -0.04797448],"[ 1.14779211  1.04696953  0.31845394 -1.2708568   1.19343446 -0.87909376
  0.76774969 -0.06948921  0.04767503  0.50823369  0.        ]",-1.52639,-0.0909241822988,[-0.19465165  0.02149358]
17,[-0.63635385 -0.58250821],"[[ 0.45317036 -1.06580014  0.1378564  -0.10161052]
 [ 1.36041726 -2.86058311  0.          0.        ]]",[ 0.60914609  1.07379795],"[ 1.12256995  0.98645006  0.37965114 -1.34671594  1.19343355 -0.87909327
  0.72242842 -0.09162128  0.02616297  0.53983155  0.        ]",-1.60749,-0.0922768264924,[-0.07949098  0.16276285]
18,[-0.63635385 -0.58250821],"[[ 0.50428054 -1.08272211  0.1378564  -0.10161052]
 [ 3.74266941  1.15501409  0.          0.        ]]",[-1.09741139 -0.97003272],"[ 1.09026684  0.96773296  0.44912809 -1.36826495  1.19343265 -0.87909278
  0.78657755  0.56419407  0.0241147   0.62246136  0.        ]",-1.49863,-0.0990387718706,[-0.61308634 -0.80877399]
19,[-0.63635385 -0.58250821],"[[ 0.53870192 -1.09837723  0.1378564  -0.10161052]
 [-0.28711987 -2.70766744  0.          0.        ]]",[ 0.13855863  0.21223992],"[ 1.06673773  0.95026653  0.49484067 -1.38759863  1.19343174 -0.87909229
  0.67806266 -0.06664789  0.01911627  0.67360205  0.        ]",-1.61276,-0.103105998734,[-0.10250981  0.11508599]
20,[-0.63635385 -0.58250821],"[[ 0.53851467 -1.14356239  0.1378564  -0.10161052]
 [ 0.2665587  -1.8138254   0.          0.        ]]",[-0.04343209  0.46910182],"[ 1.06686881  0.89908299  0.49459427 -1.44011527  1.19343083 -0.8790918
  0.69297185  0.07933183 -0.00367298  0.62831926  0.        ]",-1.59262,-0.0981757974387,[-0.15903516  0.01379922]
21,[-0.63635385 -0.58250821],"[[ 0.54206366 -1.16084173  0.1378564  -0.10161052]
 [ 0.0889365   0.0795803   0.          0.        ]]",[ 0.05151864 -1.06061876],"[ 1.06436316  0.87922248  0.49925575 -1.45889006  1.19342993 -0.87909132
  0.68818851  0.38855742 -0.01242037  0.61824737  0.        ]",-1.57001,-0.0969088723278,[-0.22348303 -0.32472324]
22,[-0.63635385 -0.58250821],"[[ 0.54588021 -1.19899429  0.1378564  -0.10161052]
 [ 0.29202565 -3.8816342   0.          0.        ]]",[ 0.16523377  0.75454743],"[ 1.06165215  0.83484972  0.50425757 -1.49774592  1.19342902 -0.87909083
  0.69365699 -0.25837716 -0.03273292  0.58895416  0.        ]",-1.60991,-0.0934750751582,[-0.0638843   0.48957345]
23,[-0.63635385 -0.58250821],"[[ 0.55821502 -1.24588099  0.1378564  -0.10161052]
 [ 0.93931777 -0.8172457   0.          0.        ]]",[-0.57958252 -0.33900841],"[ 1.05277534  0.77941484  0.52034393 -1.54052689  1.19342811 -0.87909034
  0.71108702  0.24209042 -0.05780099  0.56808563  0.        ]",-1.53415,-0.0905820931927,[-0.2536636  -0.05481714]
24,[-0.63635385 -0.58250821],"[[ 0.55380723 -1.27552606  0.1378564  -0.10161052]
 [-1.37241202 -2.14284766  0.          0.        ]]",[ 0.65277428  0.15372442],"[ 1.05596688  0.74390162  0.51460931 -1.5647074   1.19342721 -0.87908985
  0.64883618  0.02559661 -0.07605768  0.53323419  0.        ]",-1.63137,-0.0867965137445,[ 0.06247197  0.37554529]
25,[-0.63635385 -0.58250821],"[[ 0.55254673 -1.31185628  0.1378564  -0.10161052]
 [ 1.23768525 -1.492337    0.          0.        ]]",[ 0.01902317 -0.68124774],"[ 1.0568749   0.69994461  0.51296635 -1.5912741   1.1934263  -0.87908936
  0.71912087  0.13183628 -0.09874616  0.49904154  0.        ]",-1.56182,-0.0829037770642,[-0.20890632  0.18921337]
26,[-0.63635385 -0.58250821],"[[ 0.57781602 -1.36847113  0.1378564  -0.10161052]
 [ 1.28905969 -4.16025639  0.          0.        ]]",[-0.07765258  1.02960525],"[ 1.03830467  0.63061915  0.54565127 -1.62586506  1.19342539 -0.87908887
  0.72050395 -0.3038814  -0.13009621  0.49551193  0.        ]",-1.59054,-0.0814401965,[-0.15143111  0.69666064]
27,[-0.63635385 -0.58250821],"[[ 0.6002495  -1.41112127  0.1378564  -0.10161052]
 [ 0.95541256 -0.11822951  0.          0.        ]]",[-0.82173944 -0.6088613 ],"[ 1.02120305  0.57784645  0.57422116 -1.6463862   1.19342449 -0.87908839
  0.71151912  0.35625218 -0.1537882   0.4989194   0.        ]",-1.50702,-0.0809779882835,[-0.31705439 -0.00632837]
28,[-0.63635385 -0.58250821],"[[ 0.58654571 -1.43764435  0.1378564  -0.10161052]
 [-2.3149226  -2.52605636  0.          0.        ]]",[ 0.02483124  0.41936047],"[ 1.03171702  0.54483872  0.55681931 -1.65672827  1.19342358 -0.8790879
  0.6234548  -0.03698817 -0.17460144  0.4544388   0.        ]",-1.58546,-0.076377854124,[ 0.1581637   0.68078613]
29,[-0.63635385 -0.58250821],"[[ 0.54168883 -1.47100348  0.1378564  -0.10161052]
 [-2.17123014 -0.81555774  0.          0.        ]]",[ 0.28264295 -0.10089022],"[ 1.06462291  0.50315972  0.49876213 -1.66708926  1.19342267 -0.87908741
  0.6273239   0.24236626 -0.2103185   0.35492571  0.        ]",-1.56921,-0.0664520665301,[ 0.16905716  0.45879826]
30,[-0.63635385 -0.58250821],"[[ 0.5099185  -1.49116289  0.1378564  -0.10161052]
 [-1.00967088 -1.19910523  0.          0.        ]]",[-0.1132163  -0.32483516],"[ 1.08650141  0.47790185  0.45667438 -1.67191556  1.19342177 -0.87908692
  0.65860224  0.17972614 -0.23587092  0.2895774   0.        ]",-1.53234,-0.0599310164677,[ 0.12867942  0.54445004]
31,[-0.63635385 -0.58250821],"[[ 0.48543219 -1.52781094  0.1378564  -0.10161052]
 [-1.43754526 -2.46149293  0.          0.        ]]",[ 0.27026257  1.00132939],"[ 1.10253993  0.4318884   0.42371898 -1.67791602  1.19342086 -0.87908643
  0.64708009 -0.0264441  -0.27360275  0.22779042  0.        ]",-1.55365,-0.0536159028252,[ 0.24298219  0.7993567 ]
32,[-0.63635385 -0.58250821],"[[ 0.46769063 -1.53682593  0.1378564  -0.10161052]
 [-0.34025222  1.5466353   0.          0.        ]]",[-0.8963347   1.33429195],"[ 1.11370635  0.42055601  0.39957226 -1.67884109  1.19341995 -0.87908594
  0.67662786  0.62815407 -0.28817591  0.19505753  0.        ]",-1.47854,-0.0504289022298,[-0.00274447  0.06124833]
33,[-0.63635385 -0.58250821],"[[ 0.42535535 -1.46646598  0.1378564  -0.10161052]
 [-3.8814599   5.47628066  0.          0.        ]]",[ 1.20753704  0.09581656],"[ 1.1387891   0.50883744  0.34108925 -1.66584544  1.19341905 -0.87908546
  0.58126939  1.26993396 -0.25060963  0.17024754  0.        ]",-1.58878,-0.0487527662031,[ 0.23046054 -0.55947351]
34,[-0.63635385 -0.58250821],"[[ 0.38820136 -1.35422947  0.1378564  -0.10161052]
 [ 0.15255734  5.74644638  0.          0.        ]]",[ 0.21511609 -0.67214125],"[ 1.15895792  0.64814179  0.28882705 -1.61793373  1.19341814 -0.87908497
  0.68989778  1.31405569 -0.18037438  0.18127858  0.        ]",-1.5236,-0.0519180767576,[-0.1309282  -0.89358807]
35,[-0.63635385 -0.58250821],"[[ 0.3997682  -1.26714664  0.1378564  -0.10161052]
 [ 1.00131469  2.97108486  0.          0.        ]]",[-0.23692789  0.01361902],"[ 1.15286449  0.75397146  0.30518646 -1.55807865  1.19341723 -0.87908448
  0.71275293  0.86078955 -0.11236835  0.26419376  0.        ]",-1.49868,-0.062080088352,[-0.10754416 -0.52134234]
36,[-0.63635385 -0.58250821],"[[ 0.41018863 -1.20777172  0.1378564  -0.10161052]
 [ 0.04392504  2.96642241  0.          0.        ]]",[-0.63159838 -0.82474038],"[ 1.1472301   0.82454174  0.31985622 -1.50614958  1.19341633 -0.87908399
  0.68697185  0.86002762 -0.06851416  0.33039368  0.        ]",-1.48359,-0.0698611867269,[-0.04892329 -0.58130515]
37,[-0.63635385 -0.58250821],"[[ 0.38599139 -1.18179132  0.1378564  -0.10161052]
 [-2.45531594 -0.35730072  0.          0.        ]]",[ 0.69026587 -0.2803872 ],"[ 1.16010014  0.85493988  0.28569216 -1.48064439  1.19341542 -0.8790835
  0.61967156  0.3172046  -0.05952313  0.30778974  0.        ]",-1.56728,-0.0684825197078,[ 0.40745512  0.21120831]
38,[-0.63635385 -0.58250821],"[[ 0.3647796  -1.20001249  0.1378564  -0.10161052]
 [ 0.32487975 -1.46113782  0.          0.        ]]",[ 0.23323816  1.16984118],"[ 1.17077021  0.8336521   0.25546486 -1.4987056   1.19341451 -0.87908301
  0.69453688  0.13692833 -0.07935968  0.25427207  0.        ]",-1.52515,-0.0629916509666,[ 0.2235636   0.36228254]
39,[-0.63635385 -0.58250821],"[[ 0.38046258 -1.18921945  0.1378564  -0.10161052]
 [ 1.24036229  2.52715144  0.          0.        ]]",[-0.51003378 -0.51107785],"[ 1.16293508  0.84627961  0.27783777 -1.48810442  1.19341361 -0.87908252
  0.71918883  0.78828666 -0.06635995  0.29148719  0.        ]",-1.48852,-0.0667656010394,[-0.09873383 -0.53496003]
40,[-0.63635385 -0.58250821],"[[ 0.38477976 -1.15947718  0.1378564  -0.10161052]
 [-0.80182884  0.45398512  0.          0.        ]]",[ 0.76126163 -0.71901257],"[ 1.16072254  0.88079108  0.28397216 -1.45740184  1.1934127  -0.87908204
  0.664196    0.44970144 -0.04548097  0.32431278  0.        ]",-1.57095,-0.0706231146967,[ 0.19248281 -0.07294327]
41,[-0.63635385 -0.58250821],"[[ 0.39913252 -1.1790603   0.1378564  -0.10161052]
 [ 2.22701977 -2.40276864  0.          0.        ]]",[-0.67794815  0.75771845],"[ 1.15319862  0.85811514  0.30428888 -1.47786028  1.19341179 -0.87908155
  0.74575709 -0.01685754 -0.05341211  0.3341809   0.        ]",-1.48531,-0.0709876253018,[-0.00544874  0.35389212]
42,[-0.63635385 -0.58250821],"[[ 0.41630776 -1.19652887  0.1378564  -0.10161052]
 [-0.50041398  0.64574399  0.          0.        ]]",[ 0.8787944  -0.02276927],"[ 1.14385312  0.83773198  0.3284394  -1.49531011  1.19341089 -0.87908106
  0.67231188  0.48101907 -0.05928095  0.35099925  0.        ]",-1.58469,-0.0720609270089,[ 0.10601324 -0.11509594]
43,[-0.63635385 -0.58250821],"[[ 0.44128837 -1.18465561  0.1378564  -0.10161052]
 [ 2.98685534  0.54193556  0.          0.        ]]",[ 0.21350144  0.45387767],"[ 1.12960093  0.85160116  0.36323724 -1.48352941  1.19340998 -0.87908057
  0.76621742  0.46406511 -0.04462818  0.40722539  0.        ]",-1.54996,-0.0775086382882,[-0.29987484 -0.33282548]
44,[-0.63635385 -0.58250821],"[[ 0.50890389 -1.15589455  0.1378564  -0.10161052]
 [ 3.77206681  2.32822024  0.          0.        ]]",[-1.40902878 -1.83429166],"[ 1.08716887  0.88491695  0.4553165  -1.45355104  1.19340907 -0.87908008
  0.78736137  0.7557972  -0.01385314  0.56018544  0.        ]",-1.46355,-0.0919073736282,[-0.63493693 -0.91002548]
45,[-0.63635385 -0.58250821],"[[ 0.54390596 -1.14950963  0.1378564  -0.10161052]
 [-0.25842447 -1.67639382  0.          0.        ]]",[-0.88877094  0.12786657],"[ 1.0630386   0.8922567   0.50166869 -1.44661941  1.19340817 -0.87907959
  0.67882711  0.10177146 -0.00626168  0.63282493  0.        ]",-1.53313,-0.0984386490549,[-0.12011565  0.01540944]
46,[-0.63635385 -0.58250821],"[[ 0.50350216 -1.17761543  0.1378564  -0.10161052]
 [-3.77026971 -1.13598339  0.          0.        ]]",[-0.28789528  0.74871831],"[ 1.0907612   0.85979219  0.44807986 -1.4763757   1.19340726 -0.87907911
  0.58425911  0.1900302  -0.02691022  0.52965216  0.        ]",-1.55385,-0.08869013595,[ 0.33095306  0.2202293 ]
47,[-0.63635385 -0.58250821],"[[ 0.41740773 -1.17036108  0.1378564  -0.10161052]
 [-4.83560636  1.85146745  0.          0.        ]]",[ 1.43135014 -0.42218089],"[ 1.14323817  0.86820845  0.32997906 -1.46887934  1.19340635 -0.87907862
  0.55557126  0.6779348  -0.04232654  0.37542475  0.        ]",-1.62241,-0.0749915940899,[ 0.47168678 -0.18765593]
48,[-0.63635385 -0.58250821],"[[ 0.3613611  -1.15048182  0.1378564  -0.10161052]
 [-0.78257045  0.14214014  0.          0.        ]]",[ 1.01741571  0.33867035],"[ 1.17242799  0.89113895  0.25056853 -1.44767675  1.19340545 -0.87907813
  0.66471206  0.39877045 -0.04769261  0.2885219   0.        ]",-1.57481,-0.0675942747212,[ 0.24680077  0.01261422]
49,[-0.63635385 -0.58250821],"[[ 0.38556212 -1.13422297  0.1378564  -0.10161052]
 [ 3.18943198  1.47929613  0.          0.        ]]",[-0.137134   -0.27182598],"[ 1.16031195  0.90974285  0.28508135 -1.42961798  1.19340454 -0.87907764
  0.7716707   0.6171521  -0.0292824   0.34743854  0.        ]",-1.50983,-0.0734320114545,[-0.27759784 -0.52736449]
