timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.26664537 -0.31110287],"[[ -8.48179481e-01  -2.61164176e+00  -1.59970901e-02  -1.92065933e-02]
 [ -1.48043790e+01  -2.44356689e+01   0.00000000e+00   0.00000000e+00]]",[-1.57890455  0.76694168],"[ 0.74094534 -0.48725911 -1.22811895 -0.6502583  -0.13922441 -0.16700675
  0.14617128 -3.28981195 -0.39803757 -0.25492955  0.        ]",-0.673829,-0.0309298114657,[-1.79860735 -0.0197778 ]
11,[-0.26664537 -0.31110287],"[[ -1.18106966e+00  -3.06502947e+00  -1.59970901e-02  -1.92065933e-02]
 [ -1.84718572e+01  -1.74340095e+01   0.00000000e+00   0.00000000e+00]]",[-0.8484163  -2.23542135],"[ 0.35482063 -0.66787791 -1.48923978  0.60626827 -0.1392243  -0.16700663
  0.02724128 -2.2359588  -0.19957022  0.16320649  0.        ]",-0.69013,-0.0253717834237,[-1.38274717  0.03452316]
12,[-0.26664537 -0.31110287],"[[ -1.58053108e+00  -3.17662454e+00  -1.59970901e-02  -1.92065933e-02]
 [ -2.14645153e+01   1.09166349e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01331714  0.05657402],"[-0.17984054 -0.67099337 -1.60109725  0.93288353 -0.1392242  -0.1670065
 -0.06980548  0.55239358 -0.07911617  0.20014238  0.        ]",-0.684235,-0.0357661953515,[-1.0131917  -0.61254448]
13,[-0.26664537 -0.31110287],"[[ -2.00502755e+00  -3.12170140e+00  -1.59970901e-02  -1.92065933e-02]
 [ -2.09867695e+01   3.31105429e+00   0.00000000e+00   0.00000000e+00]]",[-1.19201348 -1.08674644],"[-0.74373822 -0.67155202 -1.46263379  0.7720402  -0.13922409 -0.16700637
 -0.05431294  0.88643954 -0.09731254  0.20053238  0.        ]",-0.639391,-0.0344238883468,[-1.13813615 -0.7756086 ]
14,[-0.26664537 -0.31110287],"[[ -2.46031970e+00  -3.06622166e+00  -1.59970901e-02  -1.92065933e-02]
 [ -2.45306351e+01   2.16173422e+00   0.00000000e+00   0.00000000e+00]]",[-1.36187129 -1.14805265],"[-1.23227968 -0.6679975  -1.04854378  0.60974716 -0.13922399 -0.16700625
 -0.1692345   0.71345113 -0.09784292  0.22424398  0.        ]",-0.653991,-0.0366366452803,[-1.14367366 -0.62530667]
15,[-0.26664537 -0.31110287],"[[ -2.98578511e+00  -3.03387761e+00  -1.59970901e-02  -1.92065933e-02]
 [ -2.80043257e+01   1.14341581e+00   0.00000000e+00   0.00000000e+00]]",[-1.38647167  0.51084795],"[-1.52194406 -0.66401864 -0.34010778  0.51541323 -0.13922388 -0.16700612
 -0.28188039  0.56018036 -0.06026517  0.22986417  0.        ]",-0.680192,-0.0399319166406,[-1.02999377 -0.43252838]
16,[-0.26664537 -0.31110287],"[[ -3.58003273e+00  -2.99093865e+00  -1.59970901e-02  -1.92065933e-02]
 [ -3.14090744e+01   3.14386100e+00   0.00000000e+00   0.00000000e+00]]",[-2.12382432 -1.12720981],"[-1.40878287 -0.65657562  0.52521105  0.39070413 -0.13922378 -0.16700599
 -0.39229057  0.86127254 -0.00472663  0.21259754  0.        ]",-0.705562,-0.0433956732637,[-0.73781896 -0.40399465]
17,[-0.26664537 -0.31110287],"[[ -4.24170134e+00  -2.96840761e+00  -1.59970901e-02  -1.92065933e-02]
 [ -3.47466909e+01  -8.77310922e-01   0.00000000e+00   0.00000000e+00]]",[-1.23711667 -0.33222894],"[-0.78871498 -0.65168774  1.2218899   0.32557601 -0.13922367 -0.16700587
 -0.50052371  0.25603301  0.0377224   0.12166702  0.        ]",-0.749075,-0.0419520684793,[-0.57697076 -0.18821618]
18,[-0.26664537 -0.31110287],"[[ -4.96945964e+00  -2.99897053e+00  -1.59970901e-02  -1.92065933e-02]
 [ -3.80182479e+01  -2.17465867e+00   0.00000000e+00   0.00000000e+00]]",[-0.78591744 -1.11320064],"[ 0.18237554 -0.65815328  1.33515568  0.41397607 -0.13922357 -0.16700574
 -0.60661454  0.06076491 -0.02001244 -0.00209114  0.        ]",-0.709988,-0.0296148712684,[-0.85694391 -0.44022542]
19,[-0.26664537 -0.31110287],"[[ -5.75349349e+00  -3.02144928e+00  -1.59970901e-02  -1.92065933e-02]
 [ -4.03772569e+01  -7.68003911e-02   0.00000000e+00   0.00000000e+00]]",[-1.50971875  0.61821068],"[ 1.01758273 -0.66211481  0.64572537  0.47924623 -0.13922346 -0.16700561
 -0.68311279  0.37652034 -0.12501319 -0.03243641  0.        ]",-0.621297,-0.015000170255,[-0.87037057 -0.67281073]
20,[-0.26664537 -0.31110287],"[[ -6.59274218e+00  -2.99840202e+00  -1.59970901e-02  -1.92065933e-02]
 [ -4.35370600e+01   2.37341525e+00   0.00000000e+00   0.00000000e+00]]",[-0.17980949 -1.29297303],"[  1.14039054e+00  -6.58042939e-01  -5.63207895e-01   4.12327085e-01
  -1.39223357e-01  -1.67005486e-01  -7.85579384e-01   7.45309960e-01
  -2.12679423e-01   7.92480865e-04   0.00000000e+00]",-0.607988,-0.00748826271101,[-0.80661887 -0.82858777]
21,[-0.26664537 -0.31110287],"[[ -7.46197993e+00  -2.99112047e+00  -1.59970901e-02  -1.92065933e-02]
 [ -4.33872519e+01  -1.63190284e+00   0.00000000e+00   0.00000000e+00]]",[-0.5254098   0.76685224],"[ 0.35771157 -0.65660884 -1.48793921  0.39122888 -0.13922325 -0.16700536
 -0.78072041  0.14245529 -0.25218941  0.12744645  0.        ]",-0.636647,-0.0211577624092,[-0.99985212 -0.64366817]
22,[-0.26664537 -0.31110287],"[[ -8.34197803e+00  -2.99295749e+00  -1.59970901e-02  -1.92065933e-02]
 [ -4.46084599e+01   1.43797869e+00   0.00000000e+00   0.00000000e+00]]",[-0.65658281 -2.75592493],"[-0.80979116 -0.65697642 -1.42692668  0.39654905 -0.13922315 -0.16700523
 -0.8203213   0.60451372 -0.19077585  0.25019732  0.        ]",-0.645986,-0.0350762708305,[-1.05255556 -0.61221999]
23,[-0.26664537 -0.31110287],"[[ -9.25137121e+00  -3.00419874e+00  -1.59970901e-02  -1.92065933e-02]
 [ -4.63251431e+01  -1.79410350e+00   0.00000000e+00   0.00000000e+00]]",[-0.63429426  0.91133061],"[-1.51798439 -0.65913148 -0.3660221   0.42913762 -0.13922304 -0.16700511
 -0.87598959  0.11804096 -0.06899372  0.25912596  0.        ]",-0.738469,-0.041964058361,[-1.00041747 -0.27194962]
24,[-0.26664537 -0.31110287],"[[ -1.01938687e+01  -3.00301162e+00  -1.59970901e-02  -1.92065933e-02]
 [ -4.79192616e+01   1.87564750e+00   0.00000000e+00   0.00000000e+00]]",[-1.79592246 -0.85420884],"[-1.1523772  -0.65891108  0.92966056  0.42569326 -0.13922294 -0.16700498
 -0.92768317  0.67038847  0.01048511  0.15364066  0.        ]",-0.743326,-0.0407403441533,[-0.69806617 -0.30570748]
25,[-0.26664537 -0.31110287],"[[ -1.11824619e+01  -2.99979334e+00  -1.59970901e-02  -1.92065933e-02]
 [ -5.09300583e+01  -1.54239067e+00   0.00000000e+00   0.00000000e+00]]",[-1.68029544 -0.25927576],"[ 0.08846169 -0.65830531  1.35821579  0.41635912 -0.13922283 -0.16700485
 -1.0253172   0.15592617 -0.01439974  0.00636096  0.        ]",-0.68508,-0.0305747391514,[-0.92891669 -0.48512816]
26,[-0.26664537 -0.31110287],"[[ -1.22306719e+01  -3.01403153e+00  -1.59970901e-02  -1.92065933e-02]
 [ -5.38810914e+01  -1.57865502e-02   0.00000000e+00   0.00000000e+00]]",[-2.05799213  0.85011002],"[ 1.12902134 -0.66087696  0.38325511  0.45768402 -0.13922273 -0.16700472
 -1.12101288  0.38570112 -0.14470111 -0.03429499  0.        ]",-0.585614,-0.0123585941635,[-0.95502722 -0.73424232]
27,[-0.26664537 -0.31110287],"[[ -1.33373142e+01  -2.98055498e+00  -1.59970901e-02  -1.92065933e-02]
 [ -5.67734660e+01   3.35232462e+00   0.00000000e+00   0.00000000e+00]]",[-0.6026     -0.97942861],"[ 0.81765697 -0.65439938 -1.14860025  0.36065531 -0.13922262 -0.1670046
 -1.21480598  0.89264809 -0.25111926  0.05107345  0.        ]",-0.58074,-0.0127693667985,[-0.92770576 -0.8615818 ]
28,[-0.26664537 -0.31110287],"[[ -1.44854451e+01  -2.95306048e+00  -1.59970901e-02  -1.92065933e-02]
 [ -5.80354668e+01  -5.89652702e-01   0.00000000e+00   0.00000000e+00]]",[-0.47729676 -0.401177  ],"[-0.63474213 -0.64796571 -1.51154242  0.28135378 -0.13922252 -0.16700447
 -1.25572834  0.29932466 -0.23776812  0.24302502  0.        ]",-0.642286,-0.0338160435392,[-1.13173079 -0.62033123]
29,[-0.26664537 -0.31110287],"[[ -1.56535894e+01  -2.98064789e+00  -1.59970901e-02  -1.92065933e-02]
 [ -5.87765142e+01  -2.16389878e+00   0.00000000e+00   0.00000000e+00]]",[-1.50232304 -0.2520785 ],"[-1.53653224 -0.65441805 -0.18959823  0.36092346 -0.13922241 -0.16700434
 -1.27975687  0.06237822 -0.05881496  0.27428488  0.        ]",-0.708132,-0.0441203755669,[-1.06760383 -0.30900496]
30,[-0.26664537 -0.31110287],"[[ -1.68571714e+01  -3.01707952e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.15723045e+01  -5.86208258e-01   0.00000000e+00   0.00000000e+00]]",[-2.28621387  0.61122405],"[-0.72794451 -0.66138974  1.25350967  0.46653968 -0.13922231 -0.16700422
 -1.37041708  0.29984299  0.00338846  0.08544502  0.        ]",-0.706547,-0.0359589163301,[-0.86302644 -0.35593998]
31,[-0.26664537 -0.31110287],"[[ -1.81161114e+01  -3.00438471e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.43125309e+01   1.84764657e+00   0.00000000e+00   0.00000000e+00]]",[-0.76955087 -1.16759054],"[ 0.85281215 -0.65916018  0.89077425  0.42967461 -0.1392222  -0.16700409
 -1.45927492  0.66617252 -0.08979897 -0.04370184  0.        ]",-0.644527,-0.0195133651942,[-1.00151896 -0.77699518]
32,[-0.26664537 -0.31110287],"[[ -1.94201594e+01  -3.00184080e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.60863563e+01  -9.15236464e-01   0.00000000e+00   0.00000000e+00]]",[-0.00977482 -0.39228791],"[ 0.98823877 -0.65868699 -0.91473639  0.42229449 -0.1392221  -0.16700396
 -1.51679353  0.25031842 -0.22982137  0.04299664  0.        ]",-0.60667,-0.0116465055581,[-1.01635909 -0.72990918]
33,[-0.26664537 -0.31110287],"[[ -2.07291483e+01  -3.00847604e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.48167683e+01   3.63225936e-03   0.00000000e+00   0.00000000e+00]]",[-0.45187447 -0.74697202],"[-0.58346851 -0.65990058 -1.5305555   0.44154798 -0.13922199 -0.16700384
 -1.47561941  0.38862123 -0.1970931   0.22882346  0.        ]",-0.646152,-0.0326023397484,[-1.14837694 -0.62310326]
34,[-0.26664537 -0.31110287],"[[ -2.20305600e+01  -3.00699329e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.53227187e+01   1.00620742e-01   0.00000000e+00   0.00000000e+00]]",[-0.81380332  0.99066796],"[-1.53749315 -0.65963362 -0.04966083  0.4372435  -0.13922189 -0.16700371
 -1.49202298  0.40321908 -0.04424911  0.24107265  0.        ]",-0.744245,-0.0422225591158,[-1.06820369 -0.38271749]
35,[-0.26664537 -0.31110287],"[[ -2.33563650e+01  -2.96561784e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.72512922e+01   4.02400919e+00   0.00000000e+00   0.00000000e+00]]",[-1.88890147 -0.16092579],"[-0.44656258 -0.65102316  1.35277669  0.31752173 -0.13922178 -0.16700358
 -1.55455942  0.99374554  0.03669731  0.0734232   0.        ]",-0.706376,-0.0395049602343,[-0.79922968 -0.5989151 ]
36,[-0.26664537 -0.31110287],"[[ -2.47277538e+01  -2.89229082e+00  -1.59970901e-02  -1.92065933e-02]
 [ -6.98788107e+01   3.31137112e+00   0.00000000e+00   0.00000000e+00]]",[-1.97829482 -2.42764693],"[ 1.09462174 -0.6302053   0.47965172  0.10763168 -0.13922168 -0.16700346
 -1.63976084  0.88648181 -0.08080798 -0.13722716  0.        ]",-0.591236,-0.0222472437488,[-0.92209357 -0.93848681]
37,[-0.26664537 -0.31110287],"[[ -2.61511734e+01  -2.86639304e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.24546690e+01  -7.08034079e-01   0.00000000e+00   0.00000000e+00]]",[-1.55143655 -1.36403683],"[ 0.55346174 -0.62117089 -1.37917744  0.03437281 -0.13922157 -0.16700333
 -1.72328631  0.28150162 -0.32554703  0.01477598  0.        ]",-0.535267,-0.015142832638,[-1.09344625 -0.8117134 ]
38,[-0.26664537 -0.31110287],"[[ -2.76256050e+01  -2.92008099e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.49801726e+01  -4.64777084e+00   0.00000000e+00   0.00000000e+00]]",[-0.96604467 -1.25800669],"[-1.2598232  -0.63892508 -1.01031492  0.18678137 -0.13922147 -0.1670032
 -1.80517812 -0.31148721 -0.17976817  0.32488332  0.        ]",-0.663695,-0.0434872038402,[-1.22577167 -0.41140744]
39,[-0.26664537 -0.31110287],"[[ -2.91486989e+01  -3.02757759e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.73212002e+01  -2.75093507e+00   0.00000000e+00   0.00000000e+00]]",[-2.53288457 -0.8419776 ],"[-1.0466427  -0.66306431  1.03661754  0.49706842 -0.13922136 -0.16700307
 -1.88108696 -0.02598495  0.01305678  0.13678365  0.        ]",-0.756853,-0.0399628355354,[-1.05067396 -0.31245723]
40,[-0.26664537 -0.31110287],"[[ -3.07194890e+01  -3.04131924e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.97497187e+01   4.39460020e-01   0.00000000e+00   0.00000000e+00]]",[-1.63101442 -1.65914984],"[ 0.88610025 -0.66504087  0.84906439  0.53708609 -0.13922126 -0.16700295
 -1.95983211  0.45421732 -0.11720271 -0.01856723  0.        ]",-0.607783,-0.0164173700058,[-1.10542965 -0.74134505]
41,[-0.26664537 -0.31110287],"[[ -3.23383674e+01  -3.02820110e+00  -1.59970901e-02  -1.92065933e-02]
 [ -8.21301913e+01   6.84548382e-01   0.00000000e+00   0.00000000e+00]]",[ 0.12915094 -0.82349958],"[ 0.66209816 -0.66315808 -1.29826018  0.49888191 -0.13922115 -0.16700282
 -2.03701833  0.49110639 -0.22946584  0.11051244  0.        ]",-0.605011,-0.0191281950318,[-1.09574676 -0.76734215]
42,[-0.26664537 -0.31110287],"[[ -3.39595273e+01  -3.01657793e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.99929188e+01   4.57498615e-01   0.00000000e+00   0.00000000e+00]]",[-0.27672265 -0.13471452],"[-1.30045686 -0.66129754 -0.94883047  0.46507898 -0.13922105 -0.16700269
 -1.96770393  0.45693152 -0.1161827   0.25994314  0.        ]",-0.70414,-0.0390403514068,[-1.20947576 -0.53381562]
43,[-0.26664537 -0.31110287],"[[ -3.55544896e+01  -3.00897060e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.95049414e+01   2.94654134e-01   0.00000000e+00   0.00000000e+00]]",[-0.17374937 -0.10985753],"[-0.91130621 -0.65998192  1.14512641  0.44298133 -0.13922094 -0.16700257
 -1.95187293  0.43242054  0.01140196  0.11405066  0.        ]",-0.793115,-0.0384374154238,[-0.97340679 -0.43173221]
44,[-0.26664537 -0.31110287],"[[ -3.71356988e+01  -3.00454770e+00  -1.59970901e-02  -1.92065933e-02]
 [ -7.86189356e+01   1.56837863e-01   0.00000000e+00   0.00000000e+00]]",[-1.07047129 -0.39535429],"[ 0.99354221 -0.65918124  0.68872948  0.43014386 -0.13922084 -0.16700244
 -1.92313504  0.41167671 -0.1116968  -0.04656851  0.        ]",-0.617567,-0.0165301145869,[-1.0848155  -0.76011348]
45,[-0.26664537 -0.31110287],"[[ -3.87321867e+01  -3.00261054e+00  -1.59970901e-02  -1.92065933e-02]
 [ -8.10218447e+01   5.46658741e-02   0.00000000e+00   0.00000000e+00]]",[-0.4175491  -0.58210259],"[ 0.53628428 -0.65882195 -1.39050657  0.42452348 -0.13922073 -0.16700231
 -2.00104851  0.3962979  -0.24542202  0.11010935  0.        ]",-0.589481,-0.0191504335233,[-1.105829   -0.75388372]
46,[-0.26664537 -0.31110287],"[[ -4.03531177e+01  -3.00213390e+00  -1.59970901e-02  -1.92065933e-02]
 [ -8.10710975e+01   5.33351379e-03   0.00000000e+00   0.00000000e+00]]",[-1.84864448  0.71353861],"[-1.37866226 -0.65873225 -0.80778781  0.42314054 -0.13922063 -0.16700219
 -2.00263825  0.38887227 -0.10961473  0.27091846  0.        ]",-0.656357,-0.04051439153,[-1.21027541 -0.50796431]
47,[-0.26664537 -0.31110287],"[[ -4.19981596e+01  -2.97364007e+00  -1.59970901e-02  -1.92065933e-02]
 [ -8.34251889e+01   2.83480242e+00   0.00000000e+00   0.00000000e+00]]",[-0.34779784 -1.12318604],"[-0.71759735 -0.65286196  1.25850098  0.3406682  -0.13922052 -0.16700206
 -2.07896756  0.81475089  0.03440016  0.10807325  0.        ]",-0.802137,-0.0408415758475,[-0.93870813 -0.5603658 ]
48,[-0.26664537 -0.31110287],"[[ -4.36639092e+01  -2.95718075e+00  -1.59970901e-02  -1.92065933e-02]
 [ -8.31507656e+01  -1.17543036e+00   0.00000000e+00   0.00000000e+00]]",[-0.95970512 -0.30762658],"[ 1.1366571  -0.64897965  0.35878898  0.29320523 -0.13922042 -0.16700193
 -2.07006061  0.21114741 -0.12539365 -0.08454204  0.        ]",-0.600511,-0.0147984586461,[-1.10929823 -0.78028643]
49,[-0.26664537 -0.31110287],"[[ -4.53485353e+01  -2.99262504e+00  -1.59970901e-02  -1.92065933e-02]
 [ -8.53046895e+01  -2.36516985e+00   0.00000000e+00   0.00000000e+00]]",[-1.4554565 -0.2210744],"[ 0.11224755 -0.65689145 -1.57003389  0.39557744 -0.13922031 -0.16700181
 -2.13989798  0.03207269 -0.24616585  0.15892819  0.        ]",-0.568901,-0.0245526226815,[-1.20043588 -0.66322744]
