timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.71744519 -0.61751819],"[[ 1.56495234 -1.20242862  0.05656164  0.0109413 ]
 [-0.81297613 -3.10339297  0.          0.        ]]",[-0.32073084 -0.84801682],"[-0.10696825  0.76325372  1.22135305 -1.44126144  0.49257642  0.09856403
  0.64737053 -0.14523931  0.04306821  1.02982886  0.        ]",-1.828,-0.136375730345,[-0.22603625 -0.10561544]
13,[-0.71744519 -0.61751819],"[[ 1.53612745 -1.29756676  0.05656164  0.0109413 ]
 [-2.06540055 -6.39943835  0.          0.        ]]",[ 0.59453034  1.57702233],"[-0.06744431  0.65070995  1.22044757 -1.52054439  0.49257625  0.09856401
  0.61397183 -0.69307466  0.10251649  0.88391389  0.        ]",-1.94947,-0.126952058713,[ 0.21356268  0.81421006]
14,[-0.71744519 -0.61751819],"[[ 1.51882369 -1.38456178  0.05656164  0.0109413 ]
 [ 0.3271303  -2.31367439  0.          0.        ]]",[-0.11726401 -0.71360927],"[-0.0437347   0.54510932  1.21928559 -1.57290183  0.49257608  0.09856398
  0.67777332 -0.01397982  0.13566076  0.75725088  0.        ]",-1.76707,-0.118596928671,[ 0.03230941  0.08870986]
15,[-0.71744519 -0.61751819],"[[ 1.52065076 -1.45872485  0.05656164  0.0109413 ]
 [-0.14288684 -5.09337047  0.          0.        ]]",[ 0.50190379 -0.40985521],"[-0.04623725  0.45367462  1.21942926 -1.60203072  0.49257592  0.09856395
  0.66523908 -0.47599308  0.14077414  0.66904566  0.        ]",-1.81259,-0.11206422171,[ 0.1982916  0.74895  ]
16,[-0.71744519 -0.61751819],"[[ 1.53775198 -1.57586691  0.05656164  0.0109413 ]
 [ 1.84639776 -6.61574981  0.          0.        ]]",[ 0.63263628  0.09365045],"[-0.06967104  0.30788923  1.2205303  -1.61858122  0.49257575  0.09856393
  0.71828717 -0.72902757  0.12722442  0.54706158  0.        ]",-1.79448,-0.101999146782,[ 0.03518026  1.04807842]
17,[-0.71744519 -0.61751819],"[[ 1.5994333  -1.7031509   0.05656164  0.0109413 ]
 [ 4.31356674 -6.1142964   0.          0.        ]]",[-0.68457771  0.14743227],"[-0.15425355  0.14964577  1.22074006 -1.59549026  0.49257558  0.0985639
  0.784079   -0.6456807   0.06982788  0.46687884  0.        ]",-1.68383,-0.0923286010226,[-0.3412354   0.87986481]
18,[-0.71744519 -0.61751819],"[[ 1.65766239 -1.81836084  0.05656164  0.0109413 ]
 [ 1.51861268 -5.40907263  0.          0.        ]]",[-0.63642323  1.22042401],"[-0.23397051  0.00863972  1.21553216 -1.53800662  0.49257542  0.09856387
  0.70954546 -0.52846518  0.01275702  0.3938179   0.        ]",-1.69434,-0.0832546521112,[-0.1498085  0.920367 ]
19,[-0.71744519 -0.61751819],"[[ 1.66245414 -1.88573709  0.05656164  0.0109413 ]
 [-1.03093882 -1.34211471  0.          0.        ]]",[ 0.30523457  0.82676315],"[-0.24051618 -0.0720629   1.21486946 -1.48857219  0.49257525  0.09856384
  0.64155613  0.14750451 -0.00263465  0.31791329  0.        ]",-1.73526,-0.0765420892013,[ 0.07513466  0.33412883]
20,[-0.71744519 -0.61751819],"[[ 1.6541584  -1.87946854  0.05656164  0.0109413 ]
 [ 0.19727335  1.95797126  0.          0.        ]]",[-0.81790116 -0.32461279],"[-0.22918204 -0.06462284  1.21599208 -1.49365516  0.49257508  0.09856382
  0.6743087   0.6960122   0.0040524   0.31628249  0.        ]",-1.64986,-0.076845276723,[-0.11909364 -0.40282816]
21,[-0.71744519 -0.61751819],"[[ 1.62558498 -1.85359064  0.05656164  0.0109413 ]
 [-3.04380626  0.63423867  0.          0.        ]]",[-0.00772608  0.59099077],"[-0.19008817 -0.03375446  1.21904702 -1.5135929   0.49257492  0.09856379
  0.58787833  0.47599414  0.02796974  0.31530304  0.        ]",-1.70675,-0.0783409209651,[ 0.31595188  0.05160078]
22,[-0.71744519 -0.61751819],"[[ 1.56500404 -1.81755271  0.05656164  0.0109413 ]
 [-3.01438321  2.96179662  0.          0.        ]]",[ 0.33345397 -0.76314616],"[-0.10703869  0.00961694  1.22134527 -1.53852392  0.49257475  0.09856376
  0.58866275  0.86285776  0.07449618  0.2876605   0.        ]",-1.71982,-0.0796488564406,[ 0.36675206 -0.39263445]
23,[-0.71744519 -0.61751819],"[[ 1.51856096 -1.78922466  0.05656164  0.0109413 ]
 [-1.63452993 -0.11873017  0.          0.        ]]",[ 0.72631305  0.02016333],"[-0.04337424  0.04399006  1.21925698 -1.55578529  0.49257459  0.09856374
  0.62545919  0.35084244  0.10997095  0.26469416  0.        ]",-1.76284,-0.0808018500136,[ 0.36681536  0.1936051 ]
24,[-0.71744519 -0.61751819],"[[ 1.51503777 -1.79077823  0.05656164  0.0109413 ]
 [ 1.27252763 -0.03689864  0.          0.        ]]",[ 0.67081401 -0.03541294],"[-0.0385492   0.04209908  1.21896152 -1.55489068  0.49257442  0.09856371
  0.70298169  0.36444357  0.11169997  0.25845679  0.        ]",-1.75844,-0.0805280398261,[ 0.04850016  0.02488384]
25,[-0.71744519 -0.61751819],"[[ 1.56687488 -1.79291882  0.05656164  0.0109413 ]
 [ 3.90242377 -0.17668326  0.          0.        ]]",[ 0.33214448  0.05912572],"[-0.10960451  0.03949468  1.22135687 -1.55364838  0.49257425  0.09856368
  0.77311307  0.34120982  0.07883659  0.31928089  0.        ]",-1.73068,-0.08217140282,[-0.31866521 -0.12908408]
26,[-0.71744519 -0.61751819],"[[ 1.65733822 -1.79406919  0.05656164  0.0109413 ]
 [ 5.13978608  0.06086271  0.          0.        ]]",[-0.83108874  0.06240655],"[-0.23352743  0.03809556  1.21556907 -1.5529752   0.49257409  0.09856366
  0.80610958  0.38069231  0.01640387  0.42293125  0.        ]",-1.63788,-0.0857085498295,[-0.62287176 -0.32667983]
27,[-0.71744519 -0.61751819],"[[ 1.72610922 -1.79037983  0.05656164  0.0109413 ]
 [ 1.74861232  0.30723472  0.          0.        ]]",[-0.93781988 -0.91999332],"[-0.32714002  0.04258391  1.20271602 -1.55511598  0.49257392  0.09856363
  0.71567649  0.42164177 -0.03540143  0.50218461  0.        ]",-1.62098,-0.0891718838296,[-0.38235661 -0.25897557]
28,[-0.71744519 -0.61751819],"[[ 1.7234964  -1.82084082  0.05656164  0.0109413 ]
 [-1.99744527 -3.34117944  0.          0.        ]]",[-0.48844438  1.22937534],"[-0.32359883  0.00564237  1.20333626 -1.53637806  0.49257375  0.0985636
  0.61577972 -0.18476281 -0.03570541  0.46218345  0.        ]",-1.69221,-0.0859225049799,[ 0.1108131   0.67415869]
29,[-0.71744519 -0.61751819],"[[ 1.66454163 -1.8472704   0.05656164  0.0109413 ]
 [-3.89169825  0.68480879  0.          0.        ]]",[ 0.27866561 -0.39887062],"[-0.24336653 -0.02617935  1.21456185 -1.51819353  0.49257359  0.09856357
  0.56526525  0.4843986   0.0033102   0.36645555  0.        ]",-1.7142,-0.0805900056264,[ 0.35107824  0.05517057]
30,[-0.71744519 -0.61751819],"[[ 1.59854875 -1.84955735  0.05656164  0.0109413 ]
 [-2.71153012 -0.90819887  0.          0.        ]]",[ 0.38929493  0.18882818],"[-0.15304003 -0.028922    1.22076804 -1.51653509  0.49257342  0.09856355
  0.59673672  0.21962386  0.04603887  0.28909345  0.        ]",-1.73888,-0.077692565488,[ 0.36100388  0.37237313]
31,[-0.71744519 -0.61751819],"[[ 1.56031546 -1.86004076  0.05656164  0.0109413 ]
 [-1.11710484 -0.14269647  0.          0.        ]]",[ 0.12686427  0.31913779],"[-0.10060787 -0.04147125  1.22127878 -1.50876761  0.49257325  0.09856352
  0.63925521  0.34685836  0.06637201  0.23189828  0.        ]",-1.72392,-0.0752265980035,[ 0.22098389  0.1645374 ]
32,[-0.71744519 -0.61751819],"[[ 1.54323191 -1.85018823  0.05656164  0.0109413 ]
 [-0.59299634  1.12372803  0.          0.        ]]",[-0.77720675  0.60836764],"[-0.07718212 -0.02967826  1.22077444 -1.51607291  0.49257309  0.09856349
  0.65323143  0.55735138  0.07900636  0.22306628  0.        ]",-1.67012,-0.0756179123156,[ 0.16217303 -0.11390933]
33,[-0.71744519 -0.61751819],"[[ 1.50062245 -1.80376411  0.05656164  0.0109413 ]
 [-3.65772347  3.51074167  0.          0.        ]]",[ 0.11037433  0.69907473],"[-0.01881702  0.02631916  1.21754863 -1.5471689   0.49257292  0.09856347
  0.57150373  0.954098    0.11665376  0.22522351  0.        ]",-1.71133,-0.0787789460094,[ 0.5269841  -0.42274478]
34,[-0.71744519 -0.61751819],"[[ 1.43257435 -1.70647405  0.05656164  0.0109413 ]
 [-3.14880251  6.20926653  0.          0.        ]]",[-0.09214325 -0.38479861],"[ 0.07398751  0.14553953  1.20658308 -1.59429215  0.49257275  0.09856344
  0.58507498  1.40262049  0.18268363  0.25171994  0.        ]",-1.68378,-0.0859553922251,[ 0.56135958 -0.97029281]
35,[-0.71744519 -0.61751819],"[[ 1.36656722 -1.59880843  0.05656164  0.0109413 ]
 [-3.45088915  4.56278581  0.          0.        ]]",[ 0.52854096 -2.04156622],"[ 0.16317689  0.27928653  1.18915823 -1.61755052  0.49257259  0.09856341
  0.57701899  1.1289572   0.24843616  0.28870686  0.        ]",-1.78798,-0.0938633553837,[ 0.76480496 -0.63547063]
36,[-0.71744519 -0.61751819],"[[ 1.31922903 -1.54819027  0.05656164  0.0109413 ]
 [-1.2901368   0.51251879  0.          0.        ]]",[ 0.49439179  0.74225978],"[ 0.22641701  0.34240132  1.17258683 -1.61791063  0.49257242  0.09856338
  0.63463985  0.4557597   0.28878255  0.28068832  0.        ]",-1.76718,-0.0969984412829,[ 0.66831821  0.06208602]
37,[-0.71744519 -0.61751819],"[[ 1.31330804 -1.50855684  0.05656164  0.0109413 ]
 [ 0.69141649  3.44106083  0.          0.        ]]",[ 1.0844817  -1.25249033],"[ 0.234276    0.39177717  1.17027602 -1.61346543  0.49257225  0.09856336
  0.68748196  0.94251408  0.30041045  0.3194491   0.        ]",-1.83508,-0.100250194381,[ 0.42075279 -0.65865844]
38,[-0.71744519 -0.61751819],"[[ 1.3667126  -1.48015425  0.05656164  0.0109413 ]
 [ 4.63591008 -0.58736217  0.          0.        ]]",[-0.64860138 -0.51308704],"[ 0.16298142  0.42709103  1.18920161 -1.60772957  0.49257209  0.09856333
  0.79267004  0.27294719  0.26763118  0.43231702  0.        ]",-1.71761,-0.10432594781,[-0.07132002 -0.15851709]
39,[-0.71744519 -0.61751819],"[[ 1.43276102 -1.51216297  0.05656164  0.0109413 ]
 [ 1.97777441 -2.6067971   0.          0.        ]]",[-0.02322973  0.53450398],"[ 0.07373356  0.3872882   1.20661902 -1.61403812  0.49257192  0.0985633
  0.72178481 -0.06270447  0.21478042  0.48648566  0.        ]",-1.73509,-0.103783162569,[ 0.1302923   0.33039096]
40,[-0.71744519 -0.61751819],"[[ 1.47099767 -1.54254601  0.05656164  0.0109413 ]
 [ 1.84633075 -0.43873325  0.          0.        ]]",[ 0.18699693  0.43583282],"[ 0.02166505  0.34943701  1.21364676 -1.61752488  0.49257175  0.09856328
  0.71827929  0.29765093  0.18271865  0.50112632  0.        ]",-1.73786,-0.102450416725,[ 0.04969834 -0.08462855]
41,[-0.71744519 -0.61751819],"[[ 1.51497972 -1.5339199   0.05656164  0.0109413 ]
 [ 2.54952502  1.29556711  0.          0.        ]]",[ 0.24825256 -1.54084713],"[-0.03846952  0.36018811  1.21894278 -1.61678079  0.49257159  0.09856325
  0.73703118  0.58591013  0.14728816  0.56945179  0.        ]",-1.75641,-0.104967527634,[-0.162995   -0.53671324]
42,[-0.71744519 -0.61751819],"[[ 1.57532863 -1.54799507  0.05656164  0.0109413 ]
 [ 3.48226928 -2.68979705  0.          0.        ]]",[-0.86689483 -0.32263803],"[-0.12119902  0.34264392  1.22133915 -1.6178894   0.49257142  0.09856322
  0.7619045  -0.07650045  0.0952631   0.62801072  0.        ]",-1.65344,-0.106203325102,[-0.30278748  0.15513882]
43,[-0.71744519 -0.61751819],"[[ 1.60986255 -1.61406811  0.05656164  0.0109413 ]
 [-0.01725989 -3.91344792  0.          0.        ]]",[-0.19796439  0.24232191],"[-0.1685491   0.26026861  1.22017198 -1.61610021  0.49257125  0.0985632
  0.66858168 -0.27988442  0.06592064  0.58846226  0.        ]",-1.69794,-0.101436572691,[ 0.07116465  0.612553  ]
44,[-0.71744519 -0.61751819],"[[ 1.60165756 -1.68193154  0.05656164  0.0109413 ]
 [-0.80062848 -2.87635328  0.          0.        ]]",[ 0.30287975  0.89446919],"[-0.15730271  0.17590963  1.22061558 -1.60226327  0.49257109  0.09856317
  0.64769121 -0.10750796  0.06994162  0.49547483  0.        ]",-1.73386,-0.0945002660528,[ 0.18271908  0.53439271]
45,[-0.71744519 -0.61751819],"[[ 1.59782582 -1.70335368  0.05656164  0.0109413 ]
 [ 0.41342475  0.72214781  0.          0.        ]]",[-0.21983688 -0.26419162],"[-0.15204958  0.14939426  1.22078659 -1.59537798  0.49257092  0.09856314
  0.68006631  0.49060212  0.07102391  0.46470609  0.        ]",-1.67385,-0.0922407948997,[-0.01001492 -0.21647   ]
46,[-0.71744519 -0.61751819],"[[ 1.59728402 -1.69954866  0.05656164  0.0109413 ]
 [-0.46467869 -0.33811287  0.          0.        ]]",[-0.74211568 -0.56731433],"[-0.15130672  0.15409872  1.22080822 -1.59668707  0.49257076  0.09856311
  0.65664951  0.31437507  0.0718046   0.46874094  0.        ]",-1.64757,-0.0925937320376,[ 0.11256654  0.04627129]
47,[-0.71744519 -0.61751819],"[[ 1.55861623 -1.72877763  0.05656164  0.0109413 ]
 [-3.39237485 -2.57731746  0.          0.        ]]",[ 0.1569474   0.74792105],"[-0.09827791  0.11802472  1.22123599 -1.585645    0.49257059  0.09856309
  0.57857587 -0.05780539  0.09631541  0.38649796  0.        ]",-1.72544,-0.0881811904482,[ 0.54999733  0.69639039]
48,[-0.71744519 -0.61751819],"[[ 1.49767014 -1.75009924  0.05656164  0.0109413 ]
 [-2.70450146  0.43511457  0.          0.        ]]",[-0.0708276   0.33034791],"[-0.01477838  0.09181383  1.21720901 -1.57618223  0.49257042  0.09856306
  0.5969193   0.44289399  0.13233877  0.28482798  0.        ]",-1.71006,-0.0838941344924,[ 0.51340753  0.13363305]
49,[-0.71744519 -0.61751819],"[[ 1.44130291 -1.72835873  0.05656164  0.0109413 ]
 [-2.93146209  1.73460606  0.          0.        ]]",[-0.39369444  0.73226131],"[ 0.06212355  0.11854055  1.20837598 -1.58581599  0.49257026  0.09856303
  0.59086668  0.65888364  0.17180501  0.23750812  0.        ]",-1.68888,-0.084161798044,[ 0.59612066 -0.08683482]
