timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.49979195 -0.48972189],"[[ -9.1126789   -3.00850126   0.07168425  -0.19945761]
 [-54.07033689   0.19244451   0.           0.        ]]",[-1.64735733 -1.16124703],"[-1.42021896 -0.81194396 -0.71348664  0.59278712  0.61938079 -1.72919543
 -0.79053102  0.41136191 -0.83795876  1.96653876  0.        ]",-2.31374,-0.22644436656,[-2.2543056  -0.99479944]
17,[-0.49979195 -0.48972189],"[[-10.22307076  -3.00589651   0.07168425  -0.19945761]
 [-56.95922279   0.08281563   0.           0.        ]]",[-3.08810526 -0.9293676 ],"[-1.0716762  -0.81149898  0.83580002  0.58577052  0.61938047 -1.72919285
 -0.86998731  0.39380408 -0.73467808  1.83413072  0.        ]",-2.07782,-0.210648059535,[-2.18647504 -0.99306726]
18,[-0.49979195 -0.48972189],"[[ -1.13906666e+01  -3.00471103e+00   7.16842494e-02  -1.99457611e-01]
 [ -5.97909201e+01   4.01010289e-02   0.00000000e+00   0.00000000e+00]]",[-1.90555576 -1.30694944],"[ 0.41558823 -0.81129335  1.14891325  0.58257775  0.61938015 -1.72919028
 -0.94787057  0.38696294 -0.78726684  1.64665001  0.        ]",-2.03822,-0.195266117603,[-2.06693864 -1.18143642]
19,[-0.49979195 -0.48972189],"[[ -1.26143339e+01  -3.00422783e+00   7.16842494e-02  -1.99457611e-01]
 [ -6.25665613e+01   1.31419159e-02   0.00000000e+00   0.00000000e+00]]",[-0.88300625 -1.75684553],"[ 1.25886026 -0.81120874 -0.32115979  0.58127636  0.61937983 -1.72918771
 -1.02421194  0.38264512 -0.94894196  1.64082555  0.        ]",-2.05913,-0.201954541391,[-1.87351823 -1.31040084]
20,[-0.49979195 -0.48972189],"[[ -1.38883151e+01  -3.00407030e+00   7.16842494e-02  -1.99457611e-01]
 [ -6.48240429e+01   4.25078362e-03   0.00000000e+00   0.00000000e+00]]",[-1.22598465 -1.58335255],"[ 0.22521638 -0.81118075 -1.71604712  0.58085191  0.61937951 -1.72918513
 -1.08630157  0.381221   -1.0064967   1.84474988  0.        ]",-2.15007,-0.222765772929,[-1.98675311 -1.19278026]
21,[-0.49979195 -0.48972189],"[[ -1.52116452e+01  -3.00401966e+00   7.16842494e-02  -1.99457611e-01]
 [ -6.75000466e+01   1.35407437e-03   0.00000000e+00   0.00000000e+00]]",[-1.12111262 -0.44826692],"[-1.32084654 -0.8111714  -0.96957575  0.58071527  0.61937919 -1.72918256
 -1.15990224  0.38075691 -0.86542347  1.97552061  0.        ]",-2.36131,-0.228306739329,[-2.22380424 -0.95440912]
22,[-0.49979195 -0.48972189],"[[ -1.65879638e+01  -3.00341849e+00   7.16842494e-02  -1.99457611e-01]
 [ -7.01230708e+01   4.08570660e-02   0.00000000e+00   0.00000000e+00]]",[-2.61204797 -1.23359341],"[-0.9881949  -0.81106568  0.91843158  0.57909641  0.61937887 -1.72917999
 -1.23204558  0.38708337 -0.73107924  1.8216384   0.        ]",-2.06688,-0.209374671474,[-2.13987923 -0.94771266]
23,[-0.49979195 -0.48972189],"[[ -1.80162219e+01  -3.00327228e+00   7.16842494e-02  -1.99457611e-01]
 [ -7.26941742e+01  -1.05248912e-02   0.00000000e+00   0.00000000e+00]]",[-3.1728711  -0.93360996],"[ 0.81049655 -0.81103951  0.87215646  0.57870248  0.61937855 -1.72917741
 -1.30276072  0.3788541  -0.82906307  1.61783267  0.        ]",-1.93371,-0.194354721467,[-2.10385227 -1.26771986]
24,[-0.49979195 -0.48972189],"[[ -1.94953914e+01  -3.00347096e+00   7.16842494e-02  -1.99457611e-01]
 [ -7.52143780e+01  -8.41322505e-03   0.00000000e+00   0.00000000e+00]]",[-2.71511197 -1.11191234],"[ 0.98381229 -0.81107388 -1.15986356  0.5792371   0.61937823 -1.72917484
 -1.37207571  0.37919213 -1.00200091  1.72315732  0.        ]",-1.98542,-0.21186741612,[-1.85996318 -1.25359428]
25,[-0.49979195 -0.48972189],"[[ -2.10244644e+01  -3.00367183e+00   7.16842494e-02  -1.99457611e-01]
 [ -7.76846910e+01  -9.63041149e-03   0.00000000e+00   0.00000000e+00]]",[-3.97804885 -0.85808414],"[-0.89326026 -0.81110857 -1.49469656  0.57977763  0.61937791 -1.72917227
 -1.44001829  0.37899703 -0.93029296  1.95915014  0.        ]",-2.07,-0.229462770596,[-2.15874457 -1.0020957 ]
26,[-0.49979195 -0.48972189],"[[ -2.26024530e+01  -3.00367779e+00   7.16842494e-02  -1.99457611e-01]
 [ -8.01060990e+01   4.45216513e-03   0.00000000e+00   0.00000000e+00]]",[-1.77789006 -0.88319369],"[-1.23782842 -0.81110911  0.62044793  0.57979338  0.61937759 -1.72916969
 -1.50661556  0.38125227 -0.74207709  1.86838893  0.        ]",-2.15133,-0.214066920081,[-2.15306664 -0.88979614]
27,[-0.49979195 -0.48972189],"[[ -2.42283888e+01  -3.00360552e+00   7.16842494e-02  -1.99457611e-01]
 [ -8.24795721e+01   2.74713165e-03   0.00000000e+00   0.00000000e+00]]",[-3.21019787 -1.20343339],"[ 0.73602951 -0.81109595  0.94157607  0.57959852  0.61937728 -1.72916712
 -1.57189419  0.38097904 -0.8198275   1.62231992  0.        ]",-1.90595,-0.194372413802,[-2.14804173 -1.25651836]
28,[-0.49979195 -0.48972189],"[[ -2.59013227e+01  -3.00368873e+00   7.16842494e-02  -1.99457611e-01]
 [ -8.48060599e+01  -7.13496330e-03   0.00000000e+00   0.00000000e+00]]",[-1.11708762 -1.0390544 ],"[ 0.8743447  -0.81111002 -1.3010546   0.57982225  0.61937696 -1.72916454
 -1.63588028  0.3793962  -1.00751489  1.74460128  0.        ]",-2.07607,-0.214026771981,[-1.9019345  -1.24345541]
29,[-0.49979195 -0.48972189],"[[ -2.76203242e+01  -3.00382224e+00   7.16842494e-02  -1.99457611e-01]
 [ -8.70864913e+01  -5.62117003e-03   0.00000000e+00   0.00000000e+00]]",[-2.07383444 -0.47632698],"[-1.20314886 -0.81113288 -1.16971453  0.58018142  0.61937664 -1.72916197
 -1.69859936  0.37963848 -0.88778408  1.97452867  0.        ]",-2.22909,-0.22909746536,[-2.17509747 -0.91666579]
30,[-0.49979195 -0.48972189],"[[ -2.93844813e+01  -3.00335381e+00   7.16842494e-02  -1.99457611e-01]
 [ -8.93217734e+01   3.52068592e-02   0.00000000e+00   0.00000000e+00]]",[-2.01518987 -1.40832112],"[-0.7236281  -0.81105032  1.10773548  0.57891997  0.61937632 -1.7291594
 -1.76007638  0.38617717 -0.72966129  1.77962914  0.        ]",-2.04779,-0.205436104351,[-2.15109015 -0.96657997]
31,[-0.49979195 -0.48972189],"[[ -3.11929002e+01  -3.00326567e+00   7.16842494e-02  -1.99457611e-01]
 [ -9.15128106e+01  -1.16841724e-02   0.00000000e+00   0.00000000e+00]]",[-3.04077394 -1.68781361],"[ 1.22642292 -0.81103434  0.0863345   0.57868237  0.619376   -1.72915682
 -1.82033618  0.37866713 -0.91427856  1.6183342   0.        ]",-1.85607,-0.198270095705,[-2.07725143 -1.3621875 ]
32,[-0.49979195 -0.48972189],"[[ -3.30447046e+01  -3.00354451e+00   7.16842494e-02  -1.99457611e-01]
 [ -9.36604731e+01  -1.33665787e-02   0.00000000e+00   0.00000000e+00]]",[-2.83951664 -1.2348637 ],"[-0.19265856 -0.81108276 -1.7601397   0.57943281  0.61937568 -1.72915425
 -1.8794027   0.37839752 -0.98853791  1.8951494   0.        ]",-2.03627,-0.226360475575,[-2.0242281  -1.05322218]
33,[-0.49979195 -0.48972189],"[[ -3.49390357e+01  -3.00376168e+00   7.16842494e-02  -1.99457611e-01]
 [ -9.57656190e+01  -8.25556715e-03   0.00000000e+00   0.00000000e+00]]",[-1.34919755 -0.53793824],"[-1.38781633 -0.81112028  0.31518977  0.58001722  0.61937536 -1.72915168
 -1.93729953  0.37921592 -0.75876438  1.90427253  0.        ]",-2.18913,-0.217938776311,[-2.15642715 -0.83102429]
34,[-0.49979195 -0.48972189],"[[ -3.68750515e+01  -3.00339371e+00   7.16842494e-02  -1.99457611e-01]
 [ -9.78290857e+01   2.95960373e-02   0.00000000e+00   0.00000000e+00]]",[-1.65257549 -0.52756804],"[ 0.81988547 -0.81105531  0.86266829  0.57902622  0.61937504 -1.7291491
 -1.99404967  0.38527792 -0.8304401   1.61742006  0.        ]",-1.99868,-0.194378975391,[-2.19260192 -1.28292143]
35,[-0.49979195 -0.48972189],"[[ -3.88519268e+01  -3.00283482e+00   7.16842494e-02  -1.99457611e-01]
 [ -9.98517037e+01   2.36761555e-02   0.00000000e+00   0.00000000e+00]]",[-3.24074523 -0.55439444],"[ 0.44446419 -0.81095656 -1.63233293  0.57752131  0.61937472 -1.72914653
 -2.04967598  0.38432965 -1.01221764  1.81374555  0.        ]",-1.97304,-0.220326970957,[-1.97976303 -1.17482388]
36,[-0.49979195 -0.48972189],"[[ -4.08688527e+01  -3.00249591e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.01834283e+02   1.14654368e-02   0.00000000e+00   0.00000000e+00]]",[-0.92708686 -0.67445248],"[-1.48602565 -0.81089629 -0.20594635  0.57660867  0.6193744  -1.72914396
 -2.10420069  0.38237386 -0.79561831  1.94905071  0.        ]",-2.25881,-0.223323596342,[-2.17149282 -0.80975783]
37,[-0.49979195 -0.48972189],"[[ -4.29221400e+01  -3.00246362e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.03488931e+02  -3.55675865e-03   0.00000000e+00   0.00000000e+00]]",[-2.97256465 -0.98721028],"[ 0.55821659 -0.81089008  1.07240865  0.57652147  0.61937408 -1.72914138
 -2.14970568  0.3799678  -0.79901035  1.6341519   0.        ]",-1.9123,-0.194597045473,[-2.23498726 -1.22822368]
38,[-0.49979195 -0.48972189],"[[ -4.50110881e+01  -3.00288163e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.05399511e+02  -2.70864530e-02   0.00000000e+00   0.00000000e+00]]",[-2.19768504 -1.36837249],"[ 0.59546581 -0.8109633  -1.54567236  0.57764647  0.61937376 -1.72913881
 -2.20224945  0.37619921 -1.01310461  1.79101239  0.        ]",-1.98537,-0.218378064378,[-2.00472713 -1.21363068]
39,[-0.49979195 -0.48972189],"[[ -4.71378683e+01  -3.00337476e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.07272267e+02  -2.03962746e-02   0.00000000e+00   0.00000000e+00]]",[-1.64179566 -1.29152075],"[-1.48643538 -0.81104948 -0.22739558  0.57897376  0.61937344 -1.72913624
 -2.25375254  0.37727052 -0.7972383   1.94941055  0.        ]",-2.17254,-0.223413879141,[-2.19394231 -0.81405914]
40,[-0.49979195 -0.48972189],"[[ -4.93017316e+01  -3.00368802e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.09107949e+02  -1.13463229e-02   0.00000000e+00   0.00000000e+00]]",[-1.05844292 -2.00639459],"[ 0.67044365 -0.81110388  0.99504446  0.57981689  0.61937312 -1.72913366
 -2.30423553  0.37871977 -0.8121399   1.62655775  0.        ]",-1.96637,-0.194441180187,[-2.25151038 -1.25475419]
41,[-0.49979195 -0.48972189],"[[ -5.15019440e+01  -3.00385183e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.10907289e+02  -5.58824771e-03   0.00000000e+00   0.00000000e+00]]",[-2.54434601 -1.29606351],"[ 0.3376396  -0.81113204 -1.67884256  0.58025764  0.6193728  -1.72913109
 -2.3537186   0.3796418  -1.00957781  1.8294355   0.        ]",-1.97825,-0.221575761144,[-2.04206514 -1.16811073]
42,[-0.49979195 -0.48972189],"[[ -5.37377857e+01  -3.00392993e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.12671009e+02  -2.57374411e-03   0.00000000e+00   0.00000000e+00]]",[-2.26119219  0.12990166],"[-1.41214173 -0.81114519  0.24309899  0.58046764  0.61937248 -1.72912852
 -2.40222156  0.38012443 -0.76330514  1.91128248  0.        ]",-2.10901,-0.218740355261,[-2.21529484 -0.83537668]
43,[-0.49979195 -0.48972189],"[[ -5.60085511e+01  -2.99874394e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.14399754e+02   5.19521512e-01   0.00000000e+00   0.00000000e+00]]",[-2.28281612 -0.69811231],"[ 1.06492201 -0.8102214   0.53005655  0.56650926  0.61937216 -1.72912594
 -2.44976217  0.46374129 -0.86749198  1.60556907  0.        ]",-1.90428,-0.194946547317,[-2.21092534 -1.36119449]
44,[-0.49979195 -0.48972189],"[[ -5.83135493e+01  -3.00387731e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.16094401e+02  -1.92841592e-01   0.00000000e+00   0.00000000e+00]]",[-2.4892067  -2.11367744],"[-0.37797059 -0.81113499 -1.734252    0.58032538  0.61937184 -1.72912337
 -2.49636453  0.34965136 -0.97624971  1.91474971  0.        ]",-2.01087,-0.227532818955,[-2.12729263 -1.02375436]
45,[-0.49979195 -0.48972189],"[[ -6.06521031e+01  -3.00532091e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.17755436e+02  -2.38107879e-03   0.00000000e+00   0.00000000e+00]]",[-1.69633114 -0.08275004],"[-0.89872198 -0.81138556  0.9933945   0.58421233  0.61937152 -1.7291208
 -2.54204199  0.38015476 -0.73099351  1.8051667   0.        ]",-2.06598,-0.207850765814,[-2.2449038  -0.94399488]
46,[-0.49979195 -0.48972189],"[[ -6.30235474e+01  -3.00401293e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.19383573e+02   9.15824127e-02   0.00000000e+00   0.00000000e+00]]",[-2.05824507 -0.91889598],"[ 1.23528398 -0.81115769 -0.53703334  0.58068997  0.6193712  -1.72911822
 -2.58681422  0.39520349 -0.96498981  1.65659117  0.        ]",-1.9084,-0.204154204477,[-2.15368652 -1.38167334]
47,[-0.49979195 -0.48972189],"[[ -6.54272312e+01  -3.00324979e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.20979490e+02   6.49204484e-03   0.00000000e+00   0.00000000e+00]]",[-3.05844606 -0.55810751],"[-1.28671994 -0.81102353 -1.03507846  0.57863503  0.61937088 -1.72911565
 -2.63069983  0.38157551 -0.87290645  1.97629028  0.        ]",-2.07742,-0.228675203284,[-2.20078802 -0.85636067]
48,[-0.49979195 -0.48972189],"[[ -6.78625164e+01  -3.00292998e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.22543812e+02   1.88222447e-02   0.00000000e+00   0.00000000e+00]]",[-3.26615279 -1.07235723],"[ 0.31674558 -0.8109668   1.18951887  0.57777374  0.61937056 -1.72911308
 -2.67371603  0.38355011 -0.77727247  1.65494755  0.        ]",-1.8812,-0.19564664645,[-2.3141427  -1.18798912]
49,[-0.49979195 -0.48972189],"[[ -7.03287773e+01  -3.00307317e+00   7.16842494e-02  -1.99457611e-01]
 [ -1.24077172e+02  -1.93967084e-02   0.00000000e+00   0.00000000e+00]]",[-3.12201232 -1.21963683],"[ 0.36700301 -0.81099149 -1.66718203  0.57815895  0.61937024 -1.7291105
 -2.7158802   0.37742892 -1.01080383  1.82489699  0.        ]",-1.92169,-0.221239977044,[-2.11017632 -1.19609153]
