timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.80742478 -0.75260091],"[[ -3.75656315  -3.178856    -0.04096696  -0.1763103 ]
 [-36.25117866  -0.84323128   0.           0.        ]]",[-1.71490002 -0.53823933],"[-1.25140458 -1.02383935  0.52899239  1.16415325 -0.35562806 -1.52486599
 -0.32563268  0.21615118 -0.00471599  1.47479014  0.        ]",-2.67717,-0.172442065478,[-1.98879707 -0.33162254]
11,[-0.80742478 -0.75260091],"[[ -4.51410882  -3.1381784   -0.04096696  -0.1763103 ]
 [-39.49266401   3.23648572   0.           0.        ]]",[-2.4183678  -0.97285236],"[-0.40246345 -1.02468692  1.16810621  1.05782771 -0.35562797 -1.5248649
 -0.4115822   0.91625915 -0.03111521  1.47837807  0.        ]",-2.53315,-0.171985719424,[-2.02684951 -1.0266633 ]
12,[-0.80742478 -0.75260091],"[[ -5.33584286e+00  -3.07884702e+00  -4.09669594e-02  -1.76310301e-01]
 [ -4.26701519e+01   2.46552598e+00   0.00000000e+00   0.00000000e+00]]",[-2.3277434  -1.06499441],"[ 0.66702334 -1.02226937  0.90113256  0.90281882 -0.35562788 -1.5248638
 -0.49583479  0.78395672 -0.05103381  1.45300335  0.        ]",-2.39555,-0.16935697314,[-2.01016259 -1.09520411]
13,[-0.80742478 -0.75260091],"[[ -6.22049543e+00  -3.04092831e+00  -4.09669594e-02  -1.76310301e-01]
 [ -4.57847228e+01   1.37522611e+00   0.00000000e+00   0.00000000e+00]]",[-2.01502166 -0.26710962],"[ 1.23433711 -1.01845667 -0.28565485  0.80402038 -0.35562779 -1.5248627
 -0.57841908  0.59685334 -0.12890927  1.45671851  0.        ]",-2.34095,-0.167806215444,[-2.16713476 -1.00729084]
14,[-0.80742478 -0.75260091],"[[ -7.16682063e+00  -3.02027860e+00  -4.09669594e-02  -1.76310301e-01]
 [ -4.88376237e+01   7.32482367e-01   0.00000000e+00   0.00000000e+00]]",[-2.06787525 -0.70229637],"[ 0.73619484 -1.0156386  -1.60943011  0.75036658 -0.35562771 -1.5248616
 -0.65936814  0.48655381 -0.19602483  1.5777833   0.        ]",-2.35016,-0.176721929233,[-2.09008598 -0.80099893]
15,[-0.80742478 -0.75260091],"[[ -8.17359753e+00  -3.01027705e+00  -4.09669594e-02  -1.76310301e-01]
 [ -5.18300944e+01   3.21247094e-01   0.00000000e+00   0.00000000e+00]]",[-2.52971744 -1.58768615],"[-0.56301701 -1.01408594 -1.88870331  0.72442669 -0.35562762 -1.52486051
 -0.73871482  0.41598278 -0.14803306  1.74802249  0.        ]",-2.44825,-0.191812812313,[-2.15896225 -0.58598965]
16,[-0.80742478 -0.75260091],"[[ -9.23962952e+00  -3.00625741e+00  -4.09669594e-02  -1.76310301e-01]
 [ -5.47633296e+01   1.15547622e-01   0.00000000e+00   0.00000000e+00]]",[-3.12305867 -0.56359167],"[-1.47893508 -1.01342723 -0.6764994   0.71401078 -0.35562753 -1.52485941
 -0.81649081  0.38068318  0.00576608  1.78483229  0.        ]",-2.56632,-0.198229750183,[-1.95269859 -0.40200916]
17,[-0.80742478 -0.75260091],"[[ -1.03637436e+01  -3.00434845e+00  -4.09669594e-02  -1.76310301e-01]
 [ -5.76384955e+01   7.35652510e-02   0.00000000e+00   0.00000000e+00]]",[-1.31483575 -0.45190808],"[-0.94162605 -1.01310726  0.89334147  0.70906602 -0.35562745 -1.52485831
 -0.892727    0.37347861  0.10863265  1.61304905  0.        ]",-2.75397,-0.18730306105,[-1.6568085  -0.44652331]
18,[-0.80742478 -0.75260091],"[[ -1.15447899e+01  -3.00313490e+00  -4.09669594e-02  -1.76310301e-01]
 [ -6.04567445e+01   4.67110099e-02   0.00000000e+00   0.00000000e+00]]",[-2.45182394 -1.13857319],"[ 0.58234354 -1.01290138  0.96618549  0.70592318 -0.35562736 -1.52485721
 -0.96745397  0.36887014  0.02548134  1.41049468  0.        ]",-2.36576,-0.168127670567,[-1.98731363 -0.94575214]
19,[-0.80742478 -0.75260091],"[[ -1.27816415e+01  -3.00302119e+00  -4.09669594e-02  -1.76310301e-01]
 [ -6.32192074e+01  -1.57265119e-02   0.00000000e+00   0.00000000e+00]]",[-2.57443299 -0.18286771],"[ 1.20541363 -1.01288159 -0.72326006  0.70562851 -0.35562727 -1.52485612
 -1.04070167  0.35815532 -0.15844356  1.4413327   0.        ]",-2.25514,-0.165924917237,[-2.24755812 -0.99683422]
20,[-0.80742478 -0.75260091],"[[ -1.40731935e+01  -3.00252860e+00  -4.09669594e-02  -1.76310301e-01]
 [ -6.59269766e+01   4.19782996e-02   0.00000000e+00   0.00000000e+00]]",[-1.81355559 -0.94417882],"[-0.04509475 -1.01279718 -1.96568322  0.70435286 -0.35562719 -1.52485502
 -1.11249906  0.36805779 -0.19292808  1.68709948  0.        ]",-2.4155,-0.185968918138,[-2.19996238 -0.68336928]
21,[-0.80742478 -0.75260091],"[[ -1.54183633e+01  -3.00255104e+00  -4.09669594e-02  -1.76310301e-01]
 [ -6.85811489e+01  -2.27443536e-02   0.00000000e+00   0.00000000e+00]]",[-1.79702152 -0.00187546],"[-1.44530803 -1.01280057 -0.83724055  0.70441072 -0.3556271  -1.52485392
 -1.18287523  0.35695082 -0.01143793  1.795623    0.        ]",-2.6536,-0.198681469109,[-2.00625515 -0.42092055]
22,[-0.80742478 -0.75260091],"[[ -1.68160891e+01  -3.00204250e+00  -4.09669594e-02  -1.76310301e-01]
 [ -7.11827699e+01   4.66243667e-02   0.00000000e+00   0.00000000e+00]]",[-2.4406171  -0.21782824],"[-0.74400261 -1.01271314  1.03260386  0.70309384 -0.35562701 -1.52485283
 -1.25185789  0.36885492  0.11076681  1.57986963  0.        ]",-2.60884,-0.184701607803,[-1.72332382 -0.5207662 ]
23,[-0.80742478 -0.75260091],"[[ -1.82653307e+01  -3.00138935e+00  -4.09669594e-02  -1.76310301e-01]
 [ -7.37328914e+01   2.15914799e-02   0.00000000e+00   0.00000000e+00]]",[-2.65832452 -1.77128401],"[ 1.00985192 -1.01260051  0.4887884   0.70140269 -0.35562693 -1.52485173
 -1.31947491  0.364559   -0.04023864  1.3847556   0.        ]",-2.23376,-0.164036717831,[-2.18177581 -1.05021775]
24,[-0.80742478 -0.75260091],"[[ -1.97650683e+01  -3.00192233e+00  -4.09669594e-02  -1.76310301e-01]
 [ -7.62325367e+01  -4.77281146e-02   0.00000000e+00   0.00000000e+00]]",[-2.23913629 -0.9918947 ],"[ 0.7020074  -1.01269165 -1.64082984  0.70278227 -0.35562684 -1.52485063
 -1.38575343  0.35266316 -0.209288    1.56702354  0.        ]",-2.29453,-0.175617385553,[-2.27010369 -0.88180315]
25,[-0.80742478 -0.75260091],"[[ -2.13143023e+01  -3.00281338e+00  -4.09669594e-02  -1.76310301e-01]
 [ -7.86826963e+01  -3.74701919e-02   0.00000000e+00   0.00000000e+00]]",[-2.30595776 -0.80788083],"[-1.20039952 -1.01284354 -1.37702841  0.70508908 -0.35562675 -1.52484953
 -1.45071969  0.35442341 -0.07290015  1.79911557  0.        ]",-2.53173,-0.197543497817,[-2.20303655 -0.49178314]
26,[-0.80742478 -0.75260091],"[[ -2.29120528e+01  -3.00319776e+00  -4.09669594e-02  -1.76310301e-01]
 [ -8.10843484e+01  -7.63892206e-03   0.00000000e+00   0.00000000e+00]]",[-1.48474764 -0.54972235],"[-0.96145543 -1.01290851  0.87623692  0.70608413 -0.35562667 -1.52484844
 -1.51439964  0.35954259  0.1091425   1.61779171  0.        ]",-2.68875,-0.187704336933,[-1.77203536 -0.49144381]
27,[-0.80742478 -0.75260091],"[[ -2.45573592e+01  -3.00298772e+00  -4.09669594e-02  -1.76310301e-01]
 [ -8.34384536e+01   1.83718458e-02   0.00000000e+00   0.00000000e+00]]",[-2.47527706 -1.11146914],"[ 1.01648803 -1.01287235  0.47707037  0.70554003 -0.35562658 -1.52484734
 -1.57681872  0.36400614 -0.04272297  1.38623435  0.        ]",-2.25804,-0.164088732039,[-2.23271036 -1.076123  ]
28,[-0.80742478 -0.75260091],"[[ -2.62492803e+01  -3.00312020e+00  -4.09669594e-02  -1.76310301e-01]
 [ -8.57459603e+01  -1.84291740e-02   0.00000000e+00   0.00000000e+00]]",[-2.68431911 -0.88629236],"[ 0.46835374 -1.01289444 -1.80827991  0.70588285 -0.35562649 -1.52484624
 -1.63800209  0.35769072 -0.20915222  1.60976659  0.        ]",-2.28664,-0.179219771095,[-2.35120249 -0.86009228]
29,[-0.80742478 -0.75260091],"[[ -2.79868931e+01  -3.00336663e+00  -4.09669594e-02  -1.76310301e-01]
 [ -8.80077852e+01  -7.72103115e-03   0.00000000e+00   0.00000000e+00]]",[-1.62074332 -0.12790993],"[-1.44614911 -1.01293586 -0.83395988  0.70652073 -0.35562641 -1.52484514
 -1.69797404  0.35952823 -0.01074936  1.79450008  0.        ]",-2.6259,-0.198606685035,[-2.12784266 -0.48509291]
30,[-0.80742478 -0.75260091],"[[ -2.97692931e+01  -3.00266488e+00  -4.09669594e-02  -1.76310301e-01]
 [ -9.02248267e+01   5.23897319e-02   0.00000000e+00   0.00000000e+00]]",[-1.99643981 -0.86907173],"[-0.23643081 -1.012816    1.19459057  0.70470341 -0.35562632 -1.52484405
 -1.75675839  0.36984361  0.09431883  1.50222595  0.        ]",-2.51951,-0.177871719698,[-1.89878142 -0.75885743]
31,[-0.80742478 -0.75260091],"[[ -3.15955937e+01  -3.00249460e+00  -4.09669594e-02  -1.76310301e-01]
 [ -9.23979870e+01  -1.46847138e-02   0.00000000e+00   0.00000000e+00]]",[-2.26601839 -0.97070198],"[ 1.2149813  -1.01278649 -0.66795852  0.7042623  -0.35562623 -1.52484295
 -1.81437905  0.35833303 -0.15421687  1.43571098  0.        ]",-2.21498,-0.165538017529,[-2.39971185 -1.10416031]
32,[-0.80742478 -0.75260091],"[[ -3.34649258e+01  -3.00296880e+00  -4.09669594e-02  -1.76310301e-01]
 [ -9.45281276e+01  -2.53504324e-02   0.00000000e+00   0.00000000e+00]]",[-1.39779581 -0.73522335],"[-0.76296602 -1.01286691 -1.79122803  0.7054899  -0.35562615 -1.52484185
 -1.87085885  0.35650262 -0.13479906  1.76936216  0.        ]",-2.51592,-0.1938377453,[-2.36649251 -0.63264239]
33,[-0.80742478 -0.75260091],"[[ -3.53764376e+01  -3.00314563e+00  -4.09669594e-02  -1.76310301e-01]
 [ -9.66160958e+01   5.82371821e-04   0.00000000e+00   0.00000000e+00]]",[-1.14077666 -0.36167494],"[-1.06816891 -1.01289655  0.77210082  0.70594755 -0.35562606 -1.52484076
 -1.92622027  0.36095281  0.10644855  1.638672    0.        ]",-2.69419,-0.189300291555,[-1.86315024 -0.51789981]
34,[-0.80742478 -0.75260091],"[[ -3.73292940e+01  -3.00268928e+00  -4.09669594e-02  -1.76310301e-01]
 [ -9.86627257e+01   3.12404914e-02   0.00000000e+00   0.00000000e+00]]",[-1.99160043 -0.61837004],"[ 1.14442901 -1.01281839  0.18765323  0.70476569 -0.35562597 -1.52483966
 -1.9804854   0.36621389 -0.07536665  1.38842511  0.        ]",-2.26566,-0.163392826995,[-2.36011434 -1.1346457 ]
35,[-0.80742478 -0.75260091],"[[ -3.93226766e+01  -3.00240140e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.00668843e+02   4.11953990e-03   0.00000000e+00   0.00000000e+00]]",[-2.50249612 -0.79804813],"[-0.2049001  -1.01276879 -1.9667135   0.70402009 -0.35562589 -1.52483856
 -2.03367614  0.36155963 -0.18372664  1.7080627   0.        ]",-2.35113,-0.187874099432,[-2.44577599 -0.76966554]
36,[-0.80742478 -0.75260091],"[[ -4.13557830e+01  -3.00257913e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.02635249e+02  -1.43591076e-02   0.00000000e+00   0.00000000e+00]]",[-2.57189197 -0.73889564],"[-1.32463221 -1.0127987   0.39541167  0.70448003 -0.3556258  -1.52483746
 -2.08581373  0.35838846  0.08910719  1.69787252  0.        ]",-2.58611,-0.193529489434,[-1.92598176 -0.48022586]
37,[-0.80742478 -0.75260091],"[[ -4.34278270e+01  -3.00278237e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.04562726e+02  -6.79178456e-03   0.00000000e+00   0.00000000e+00]]",[-2.27125388 -0.83706896],"[ 1.03182227 -1.01283293  0.44909391  0.70500603 -0.35562571 -1.52483637
 -2.1369189   0.35968699 -0.04592734  1.38586002  0.        ]",-2.26066,-0.163969477013,[-2.34140968 -1.13514757]
38,[-0.80742478 -0.75260091],"[[ -4.55380377e+01  -3.00298030e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.06452046e+02  -1.02461245e-02   0.00000000e+00   0.00000000e+00]]",[-2.49450774 -1.58883455],"[-0.11203634 -1.0128662  -1.96873782  0.70551831 -0.35562563 -1.52483527
 -2.18701214  0.35909411 -0.18882611  1.69613046  0.        ]",-2.31962,-0.186792613147,[-2.49319148 -0.80924475]
39,[-0.80742478 -0.75260091],"[[ -4.76856595e+01  -3.00332380e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.08303966e+02  -1.85600575e-02   0.00000000e+00   0.00000000e+00]]",[-1.07240098 -0.3537911 ],"[-1.2918414  -1.01292415  0.45890249  0.70640753 -0.35562554 -1.52483417
 -2.23611348  0.35766728  0.09240431  1.68847422  0.        ]",-2.69369,-0.192872194898,[-1.9542259  -0.50896448]
40,[-0.80742478 -0.75260091],"[[ -4.98699519e+01  -3.00295176e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.10119217e+02   3.50800648e-02   0.00000000e+00   0.00000000e+00]]",[-2.10630174 -2.07160404],"[ 1.13127907 -1.01286045  0.22543701  0.70544394 -0.35562545 -1.52483307
 -2.28424232  0.36687227 -0.07142976  1.38793372  0.        ]",-2.19983,-0.163454600107,[-2.40725517 -1.17245686]
41,[-0.80742478 -0.75260091],"[[ -5.20901887e+01  -3.00297048e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.11898539e+02  -1.90047954e-02   0.00000000e+00   0.00000000e+00]]",[-2.39790867 -0.22832401],"[-0.47670923 -1.0128632  -1.91812873  0.7054922  -0.35562537 -1.52483198
 -2.3314183   0.35759078 -0.16283572  1.74039569  0.        ]",-2.37525,-0.19092545222,[-2.51290178 -0.75527811]
42,[-0.80742478 -0.75260091],"[[ -5.43456585e+01  -3.00256220e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.13642630e+02   3.78089259e-02   0.00000000e+00   0.00000000e+00]]",[-2.19606875 -0.81050564],"[-0.94204761 -1.01279315  0.89298571  0.70443482 -0.35562528 -1.52483088
 -2.37765987  0.36734038  0.10988555  1.61467792  0.        ]",-2.57724,-0.187480060911,[-1.95382941 -0.61340189]
43,[-0.80742478 -0.75260091],"[[ -5.66356638e+01  -3.00246313e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.15352200e+02  -1.22431563e-02   0.00000000e+00   0.00000000e+00]]",[-2.25301851 -0.83723237],"[ 1.23184984 -1.01277579 -0.52251676  0.70417808 -0.35562519 -1.52482978
 -2.4229859   0.35875096 -0.14250134  1.42379835  0.        ]",-2.20086,-0.164779158014,[-2.50664401 -1.19432425]
44,[-0.80742478 -0.75260091],"[[ -5.89595209e+01  -3.00278546e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.17027929e+02  -1.60892850e-02   0.00000000e+00   0.00000000e+00]]",[-1.79886797 -0.98796679],"[-1.15263631 -1.01283035 -1.44209983  0.70501243 -0.35562511 -1.52482868
 -2.46741437  0.35809084 -0.08142554  1.79719222  0.        ]",-2.49105,-0.197204650699,[-2.46696186 -0.6312297 ]
45,[-0.80742478 -0.75260091],"[[ -6.13165598e+01  -3.00321031e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.18670484e+02  -2.12309683e-02   0.00000000e+00   0.00000000e+00]]",[-1.98087406 -0.87380812],"[-0.05667383 -1.01290221  1.19670517  0.70611228 -0.35562502 -1.52482759
 -2.51096303  0.3572084   0.08336072  1.47849208  0.        ]",-2.46214,-0.175577254923,[-2.08096051 -0.90622163]
46,[-0.80742478 -0.75260091],"[[ -6.37061235e+01  -3.00343905e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.20280520e+02  -5.08474424e-03   0.00000000e+00   0.00000000e+00]]",[-2.46568007 -1.27345399],"[ 0.74607497 -1.01294061 -1.59995573  0.70670438 -0.35562493 -1.52482649
 -2.5536492   0.35997914 -0.20725933  1.55998997  0.        ]",-2.23569,-0.175057376375,[-2.57269526 -1.06601155]
47,[-0.80742478 -0.75260091],"[[ -6.61275681e+01  -3.00362257e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.21858684e+02  -1.01120422e-02   0.00000000e+00   0.00000000e+00]]",[-2.5503018  -1.17506456],"[-1.48610761 -1.01297128 -0.14171594  0.70717938 -0.35562485 -1.52482539
 -2.59549003  0.35911632  0.05173826  1.75332217  0.        ]",-2.5255,-0.196913400028,[-2.1739347  -0.54970682]
48,[-0.80742478 -0.75260091],"[[ -6.85802626e+01  -3.00379421e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.23405606e+02  -6.75305922e-03   0.00000000e+00   0.00000000e+00]]",[-1.82861982 -1.6082219 ],"[ 1.04579835 -1.0129999   0.42241282  0.70762363 -0.35562476 -1.5248243
 -2.63650223  0.35969266 -0.04971143  1.38681473  0.        ]",-2.24143,-0.16394435815,[-2.42454386 -1.19147062]
49,[-0.80742478 -0.75260091],"[[ -7.10635882e+01  -3.00389566e+00  -4.09669594e-02  -1.76310301e-01]
 [ -1.24921903e+02  -3.59885886e-03   0.00000000e+00   0.00000000e+00]]",[-2.42956544 -0.04853452],"[-0.63784257 -1.01301661 -1.85723279  0.70788612 -0.35562467 -1.5248232
 -2.67670218  0.36023386 -0.14705421  1.75709527  0.        ]",-2.37092,-0.192594737745,[-2.59957337 -0.77364612]
