timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.40421671 -0.40017077],"[[ -7.58461776e+00  -3.03131553e+00  -1.98154495e-01  -4.37909434e-02]
 [ -5.00676558e+01   1.11477968e+00   0.00000000e+00   0.00000000e+00]]",[-2.1995698  -1.08186839],"[ 0.23330023 -0.73449407 -1.6257419   0.5820065  -1.72026127 -0.38182968
 -0.79107223  0.55948109  1.15555176  0.31398618  0.        ]",-1.89245,-0.19055489555,[-1.85862076 -0.30674139]
16,[-0.40421671 -0.40017077],"[[ -8.61575096e+00  -3.01590098e+00  -1.98154495e-01  -4.37909434e-02]
 [ -5.30357735e+01   5.02246649e-01   0.00000000e+00   0.00000000e+00]]",[-2.42536965 -0.44519222],"[-1.07739314 -0.73212176 -1.26513377  0.53908661 -1.72025776 -0.38182945
 -0.87831944  0.46430823  1.23604995  0.41489779  0.        ]",-1.95916,-0.203492465786,[-1.82390404  0.00423858]
17,[-0.40421671 -0.40017077],"[[ -9.70565697e+00  -3.00847501e+00  -1.98154495e-01  -4.37909434e-02]
 [ -5.59451325e+01   2.59529571e-01   0.00000000e+00   0.00000000e+00]]",[-0.97806142  0.44341189],"[-1.44827683 -0.73086859  0.2365889   0.5184389  -1.72025425 -0.38182923
 -0.96383929  0.42659569  1.3621513   0.37005096  0.        ]",-2.12824,-0.218010149427,[-1.38116908  0.25487828]
18,[-0.40421671 -0.40017077],"[[ -1.08522995e+01  -2.98570205e+00  -1.98154495e-01  -4.37909434e-02]
 [ -5.87098882e+01   2.01201347e+00   0.00000000e+00   0.00000000e+00]]",[-1.77469079 -0.74485306],"[-0.32712297 -0.72658153  1.30577256  0.45525296 -1.72025074 -0.381829
 -1.04510835  0.69888828  1.40380987  0.19799018  0.        ]",-2.22637,-0.21954754911,[-1.1759702  -0.04958245]
19,[-0.40421671 -0.40017077],"[[ -1.20545613e+01  -2.97542873e+00  -1.98154495e-01  -4.37909434e-02]
 [ -6.15070114e+01  -9.74660045e-01   0.00000000e+00   0.00000000e+00]]",[-0.7188799   0.00982979],"[ 1.06350632 -0.72442792  0.55552573  0.42682034 -1.72024723 -0.38182878
 -1.12732866  0.23483203  1.27600901  0.06280637  0.        ]",-1.8546,-0.201078671701,[-1.52024007 -0.23564337]
20,[-0.40421671 -0.40017077],"[[ -1.33010430e+01  -2.99431188e+00  -1.98154495e-01  -4.37909434e-02]
 [ -6.31357203e+01  -9.13887813e-01   0.00000000e+00   0.00000000e+00]]",[-2.2912347   0.80816933],"[ 0.88559411 -0.72827985 -1.18520066  0.47911642 -1.72024372 -0.38182855
 -1.17520322  0.24427442  1.13094796  0.19862656  0.        ]",-1.69136,-0.184689184256,[-1.82334375 -0.32534468]
21,[-0.40421671 -0.40017077],"[[ -1.45909404e+01  -2.98027641e+00  -1.98154495e-01  -4.37909434e-02]
 [ -6.58449455e+01   2.30678299e+00   0.00000000e+00   0.00000000e+00]]",[-2.41608205 -0.10665087],"[-0.73222751 -0.7254597  -1.5279949   0.44023024 -1.72024021 -0.38182832
 -1.25483939  0.7446879   1.17119791  0.40823317  0.        ]",-1.89548,-0.195237678257,[-1.89856184 -0.22108743]
22,[-0.40421671 -0.40017077],"[[ -1.59344837e+01  -2.93880317e+00  -1.98154495e-01  -4.37909434e-02]
 [ -6.85005349e+01   1.84227135e+00   0.00000000e+00   0.00000000e+00]]",[-1.66158343  1.26434557],"[-1.46697307 -0.71564492  0.15764516  0.325874   -1.7202367  -0.3818281
 -1.33289867  0.67251354  1.36062868  0.45108827  0.        ]",-2.07117,-0.220080072901,[-1.34299719  0.16918743]
23,[-0.40421671 -0.40017077],"[[ -1.73306074e+01  -2.86255084e+00  -1.98154495e-01  -4.37909434e-02]
 [ -7.11030450e+01   5.77019850e+00   0.00000000e+00   0.00000000e+00]]",[-1.60896265 -0.54018985],"[-0.06039867 -0.69186903  1.31913087  0.11829641 -1.72023319 -0.38182787
 -1.40939738  1.28281666  1.49463632  0.18660486  0.        ]",-2.27603,-0.231011265954,[-1.00727654 -0.39664507]
24,[-0.40421671 -0.40017077],"[[ -1.87782615e+01  -2.76968497e+00  -1.98154495e-01  -4.37909434e-02]
 [ -7.36538733e+01   3.52429921e+00   0.00000000e+00   0.00000000e+00]]",[-2.3682792  -1.82363989],"[ 1.23564834 -0.65306728 -0.07246371 -0.12832941 -1.72022968 -0.38182765
 -1.48437659  0.93385745  1.26724241 -0.13227097  0.        ]",-1.86218,-0.198564468941,[-1.56000173 -0.66611981]
25,[-0.40421671 -0.40017077],"[[ -2.02764296e+01  -2.73953616e+00  -1.98154495e-01  -4.37909434e-02]
 [ -7.61547620e+01  -4.95801146e-01   0.00000000e+00   0.00000000e+00]]",[-2.65203979 -0.54095719],"[ 0.06514551 -0.63819466 -1.66433178 -0.20660901 -1.72022617 -0.38182742
 -1.55788747  0.30923109  0.93555219  0.20947539  0.        ]",-1.60843,-0.160156343091,[-1.99264312 -0.42641547]
26,[-0.40421671 -0.40017077],"[[ -2.18241265e+01  -2.77074631e+00  -1.98154495e-01  -4.37909434e-02]
 [ -7.86068511e+01  -2.61816289e+00   0.00000000e+00   0.00000000e+00]]",[-1.51307489  0.82862497],"[-1.48291324 -0.6535698  -0.42880067 -0.12555618 -1.72022266 -0.3818272
 -1.62996352 -0.02053264  1.23252922  0.64471058  0.        ]",-1.94465,-0.211227242814,[-1.64034498  0.21192914]
27,[-0.40421671 -0.40017077],"[[ -2.34203772e+01  -2.78957449e+00  -1.98154495e-01  -4.37909434e-02]
 [ -8.10100719e+01   7.24222360e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09616512  0.07325652],"[-0.32480626 -0.66227204  1.30613673 -0.07617564 -1.72021915 -0.38182697
 -1.70060269  0.49879323  1.55649028  0.27850874  0.        ]",-2.30208,-0.240583119566,[-1.1145556   0.02594966]
28,[-0.40421671 -0.40017077],"[[ -2.50206663e+01  -2.77222479e+00  -1.98154495e-01  -4.37909434e-02]
 [ -7.90254417e+01   1.00978919e+00   0.00000000e+00   0.00000000e+00]]",[-1.68940991 -0.37864897],"[ 1.23053208 -0.65426787 -0.01153317 -0.12169133 -1.72021564 -0.38182675
 -1.64226149  0.54316309  1.27877668 -0.12937886  0.        ]",-1.80317,-0.200071433593,[-1.60606742 -0.53433645]
29,[-0.40421671 -0.40017077],"[[ -2.66252022e+01  -2.76717211e+00  -1.98154495e-01  -4.37909434e-02]
 [ -8.14202302e+01  -4.99366835e-01   0.00000000e+00   0.00000000e+00]]",[-2.01133549 -0.96410162],"[-0.02417468 -0.65186741 -1.67524249 -0.13488994 -1.72021213 -0.38182652
 -1.7126526   0.30867624  0.95463076  0.25020681  0.        ]",-1.67331,-0.163615685269,[-2.01182365 -0.39581686]
30,[-0.40421671 -0.40017077],"[[ -2.82771648e+01  -2.81525790e+00  -1.98154495e-01  -4.37909434e-02]
 [ -8.37683591e+01  -4.29668474e+00   0.00000000e+00   0.00000000e+00]]",[-1.97722459  0.47359917],"[-1.5019796  -0.67344003 -0.17509968 -0.0082665  -1.72020862 -0.3818263
 -1.78167172 -0.28133609  1.2973551   0.60110735  0.        ]",-2.0039,-0.217331785592,[-1.64927554  0.32526606]
31,[-0.40421671 -0.40017077],"[[ -2.99756255e+01  -2.88143183e+00  -1.98154495e-01  -4.37909434e-02]
 [ -8.60699445e+01  -2.32752332e+00   0.00000000e+00   0.00000000e+00]]",[-0.80289983 -0.31170306],"[ 0.04691773 -0.6984386   1.30838999  0.16932471 -1.72020511 -0.38182607
 -1.84932225  0.02462468  1.47369366  0.16109693  0.        ]",-2.15969,-0.227919267333,[-1.34747076  0.05160773]
32,[-0.40421671 -0.40017077],"[[ -3.17118292e+01  -2.93982559e+00  -1.98154495e-01  -4.37909434e-02]
 [ -8.75455251e+01  -3.50818827e+00   0.00000000e+00   0.00000000e+00]]",[-2.19646544 -1.03561556],"[ 1.17956582 -0.71590855 -0.6168982   0.32868414 -1.7202016  -0.38182584
 -1.89269218 -0.15882254  1.157821    0.07447045  0.        ]",-1.70689,-0.185979355647,[-1.8696568 -0.31173  ]
33,[-0.40421671 -0.40017077],"[[ -3.34850825e+01  -3.02735409e+00  -1.98154495e-01  -4.37909434e-02]
 [ -8.97722024e+01  -2.24244327e+00   0.00000000e+00   0.00000000e+00]]",[-2.15854053  1.06906972],"[-0.78653421 -0.73390462 -1.49733405  0.57097005 -1.72019809 -0.38182562
 -1.95813996  0.03784426  1.19707203  0.40386035  0.        ]",-1.82776,-0.198316743098,[ -2.05630755e+00   3.52382660e-04]
34,[-0.40421671 -0.40017077],"[[ -3.53024191e+01  -3.02818537e+00  -1.98154495e-01  -4.37909434e-02]
 [ -9.19541426e+01   1.96195799e+00   0.00000000e+00   0.00000000e+00]]",[-1.63485207  1.2472306 ],"[-1.1390002  -0.73402746  0.83783646  0.57328541 -1.72019458 -0.38182539
 -2.02227218  0.69110856  1.38171533  0.28553031  0.        ]",-2.12003,-0.218460918587,[-1.31492651  0.1323148 ]
35,[-0.40421671 -0.40017077],"[[ -3.71629572e+01  -2.94955942e+00  -1.98154495e-01  -4.37909434e-02]
 [ -9.40924232e+01   5.88808761e+00   0.00000000e+00   0.00000000e+00]]",[-0.98012922 -0.98606792],"[ 1.04681445 -0.71839592  0.58715672  0.35544819 -1.72019107 -0.38182517
 -2.08512051  1.3011349   1.29405213  0.04232115  0.        ]",-1.93977,-0.203178260628,[-1.52035892 -0.65960181]
36,[-0.40421671 -0.40017077],"[[ -3.90650456e+01  -2.87205541e+00  -1.98154495e-01  -4.37909434e-02]
 [ -9.61097713e+01   1.87624802e+00   0.00000000e+00   0.00000000e+00]]",[-2.48592191 -0.73323207],"[ 0.14738939 -0.6952275  -1.64846483  0.14394928 -1.72018756 -0.38182494
 -2.14441351  0.67778916  1.03446082  0.25721258  0.        ]",-1.70343,-0.17383851029,[-1.98169124 -0.47595355]
37,[-0.40421671 -0.40017077],"[[ -4.10078750e+01  -2.86392216e+00  -1.98154495e-01  -4.37909434e-02]
 [ -9.81664224e+01  -1.05302738e+00   0.00000000e+00   0.00000000e+00]]",[-1.73152389  0.16519427],"[-1.48287812 -0.69235436  0.07032565  0.12199274 -1.72018405 -0.38182472
 -2.20486123  0.22264862  1.34676177  0.53798076  0.        ]",-2.09786,-0.221122032981,[-1.52370346  0.22687417]
38,[-0.40421671 -0.40017077],"[[ -4.29914315e+01  -2.87809747e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.00182479e+02  -3.66810890e-01   0.00000000e+00   0.00000000e+00]]",[-0.87744391  0.33380788],"[ 0.61959362 -0.69730652  1.07581858  0.16029235 -1.72018054 -0.38182449
 -2.26411509  0.32927037  1.42242433  0.05433877  0.        ]",-1.98933,-0.219916874348,[-1.46576381 -0.1912384 ]
39,[-0.40421671 -0.40017077],"[[ -4.50100378e+01  -2.87198523e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.01673138e+02   9.73669698e-01   0.00000000e+00   0.00000000e+00]]",[-4.04987911  0.068392  ],"[ 0.57681603 -0.69520148 -1.4639704   0.14375939 -1.72017704 -0.38182427
 -2.30792467  0.53754933  1.04759691  0.16056935  0.        ]",-1.56212,-0.17328750472,[-1.96777022 -0.50068659]
40,[-0.40421671 -0.40017077],"[[ -4.70630278e+01  -2.84986459e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.03619355e+02   1.23775833e+00   0.00000000e+00   0.00000000e+00]]",[-1.39147734 -0.25099384],"[-1.49944646 -0.68719174 -0.27061251  0.08416339 -1.72017353 -0.38182404
 -2.36512447  0.57858214  1.29060726  0.56849103  0.        ]",-2.08516,-0.215316305335,[-1.57174516  0.08321798]
41,[-0.40421671 -0.40017077],"[[ -4.91545561e+01  -2.83518852e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.05527162e+02   2.33394751e-01   0.00000000e+00   0.00000000e+00]]",[-1.31976223  0.94464698],"[ 0.47687186 -0.68153919  1.16526273  0.04483997 -1.72017002 -0.38182382
 -2.42119458  0.42252717  1.4762416   0.0717927   0.        ]",-2.01713,-0.227070075787,[-1.40332687 -0.19269225]
42,[-0.40421671 -0.40017077],"[[ -5.12838580e+01  -2.79288739e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.07396602e+02   3.98464163e+00   0.00000000e+00   0.00000000e+00]]",[-1.4173731  -1.11966972],"[ 0.5877742  -0.66375037 -1.45665157 -0.06745387 -1.72016651 -0.38182359
 -2.47613627  1.00538277  1.00478252  0.0937199   0.        ]",-1.68936,-0.166581601334,[-1.91697049 -0.73283577]
43,[-0.40421671 -0.40017077],"[[ -5.34501754e+01  -2.75353171e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.09229242e+02  -3.52564366e-02   0.00000000e+00   0.00000000e+00]]",[-1.60969539  0.67735959],"[-1.50071096 -0.64522579 -0.11469338 -0.17039359 -1.720163   -0.38182336
 -2.52999553  0.38078375  1.29209172  0.66202978  0.        ]",-2.02143,-0.219055958346,[-1.52889311  0.12310463]
44,[-0.40421671 -0.40017077],"[[ -5.56527850e+01  -2.72711977e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.11025559e+02   2.66776999e+00   0.00000000e+00   0.00000000e+00]]",[-0.78332535  0.23168794],"[ 0.72494087 -0.63174101  0.99218218 -0.23856561 -1.72015949 -0.38182314
 -2.5827864   0.80077079  1.52687179 -0.01700766  0.        ]",-2.07763,-0.232832483175,[-1.37962151 -0.42157274]
45,[-0.40421671 -0.40017077],"[[ -5.78823488e+01  -2.66486359e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.11927724e+02   3.55546326e+00   0.00000000e+00   0.00000000e+00]]",[-1.8586832 -0.5462928],"[ 0.1905182  -0.59667219 -1.63785436 -0.39605519 -1.72015598 -0.38182291
 -2.60929415  0.93869688  0.8912873   0.12085476  0.        ]",-1.56893,-0.152548458689,[-1.97197139 -0.75518298]
46,[-0.40421671 -0.40017077],"[[ -6.01383833e+01  -2.61590164e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.13670062e+02   1.34862482e+00   0.00000000e+00   0.00000000e+00]]",[-1.41152908 -1.25033044],"[-1.36665745 -0.56592335  0.47078128 -0.51644205 -1.72015247 -0.38182269
 -2.6604972   0.59580479  1.41453984  0.76277764  0.        ]",-2.23393,-0.237780808553,[-1.24029613  0.08631569]
47,[-0.40421671 -0.40017077],"[[ -6.24289314e+01  -2.62863925e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.15379382e+02  -2.60915974e+00   0.00000000e+00   0.00000000e+00]]",[-0.81482766 -1.21029535],"[ 1.12937841 -0.57418617  0.40901052 -0.48543562 -1.72014896 -0.38182246
 -2.71072897 -0.01914362  1.45643286 -0.21001093  0.        ]",-1.97821,-0.22318784622,[-1.69711995 -0.45103744]
48,[-0.40421671 -0.40017077],"[[ -6.47459897e+01  -2.71975892e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.16323567e+02  -6.49059512e+00   0.00000000e+00   0.00000000e+00]]",[-2.7279829  -1.06883301],"[-0.59280237 -0.62783228 -1.59226238 -0.25742521 -1.72014545 -0.38182224
 -2.73847008 -0.62222901  0.93925411  0.408706    0.        ]",-1.60597,-0.166759313354,[-2.31133413 -0.1966632 ]
49,[-0.40421671 -0.40017077],"[[ -6.70891113e+01  -2.88779425e+00  -1.98154495e-01  -4.37909434e-02]
 [ -1.17983076e+02  -1.03017290e+01   0.00000000e+00   0.00000000e+00]]",[-1.90099789  1.29407575],"[-0.73389463 -0.7005435   1.16840434  0.18657937 -1.72014194 -0.38182201
 -2.78723646 -1.21439024  1.47689448  0.31937304  0.        ]",-2.02748,-0.231304501853,[-1.72552729  0.39020771]
