timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
26,[ 0.02440056 -0.08256439],"[[  2.83319497  -1.8635075   -0.17155249   0.04262656]
 [ 10.54587514  10.4605873    0.           0.        ]]",[-0.75433578 -0.87797073],"[-1.62987171 -0.20401997  0.42360648 -1.46387249 -1.49422856  0.35697155
  0.65552024  1.58811709  0.62382463  0.57175047  0.        ]",-0.79146,-0.159156296552,[ 0.09430542 -0.50234389]
27,[ 0.02440056 -0.08256439],"[[ 3.01205605 -1.69124578 -0.17155249  0.04262656]
 [ 7.35106072  6.77783847  0.          0.        ]]",[-0.9104187   1.01333912],"[ -1.68368917e+00   1.34573657e-03   1.58055588e-01  -1.53067097e+00
  -1.49420154e+00   3.56969294e-01   3.73320155e-01   1.09263709e+00
   3.74123342e-01   5.60537851e-01   0.00000000e+00]",-0.65057,-0.125814631628,[ 0.09203596 -0.50469536]
28,[ 0.02440056 -0.08256439],"[[  3.12145294  -1.51729998  -0.17155249   0.04262656]
 [  3.60111342  10.60398231   0.           0.        ]]",[ 0.31411443 -1.05763238],"[-1.69499932  0.21310018 -0.0080096  -1.54165288 -1.49417452  0.35696704
  0.04208577  1.60736286  0.17056687  0.5068209   0.        ]",-0.751877,-0.0970405713301,[ 0.08922041 -0.50946271]
29,[ 0.02440056 -0.08256439],"[[ 3.20523382 -1.34705616 -0.17155249  0.04262656]
 [ 4.77314385  6.43429617  0.          0.        ]]",[ 2.06736638  0.56968183],"[-1.69243447  0.41848557 -0.1355426  -1.49713452 -1.4941475   0.35696479
  0.14561137  1.04637842 -0.00494723  0.41555625  0.        ]",-0.750652,-0.0695619418228,[ 0.0907729 -0.5096513]
30,[ 0.02440056 -0.08256439],"[[ 3.33944159 -1.19702344 -0.17155249  0.04262656]
 [ 8.63464431  8.56190223  0.          0.        ]]",[ 1.89832536 -0.20286505],"[-1.66813305  0.59319123 -0.33804818 -1.41356747 -1.49412048  0.35696254
  0.48669945  1.33259681 -0.17564459  0.22857888  0.        ]",-0.780627,-0.0333155362406,[ 0.09502795 -0.51030135]
31,[ 0.02440056 -0.08256439],"[[  3.5501145   -1.03555158  -0.17155249   0.04262656]
 [ 12.42000036   7.58855765   0.           0.        ]]",[ 0.75529722 -0.69462823],"[-1.58096632  0.76993049 -0.6437082  -1.27945638 -1.49409346  0.35696029
  0.8210587   1.20163131 -0.32521155 -0.11336078  0.        ]",-0.790176,-0.0200868932056,[ 0.10349551 -0.50896591]
32,[ 0.02440056 -0.08256439],"[[  3.82603371  -0.91288543  -0.17155249   0.04262656]
 [ 15.16283401   4.68775341   0.           0.        ]]",[-1.05099737 -0.23272566],"[-1.38256446  0.89360597 -1.00159517 -1.14902355 -1.49406645  0.35695804
  1.06332563  0.81136455 -0.34944895 -0.56270672  0.        ]",-0.781965,-0.0819869894,[ 0.11679867 -0.50959182]
33,[ 0.02440056 -0.08256439],"[[  4.08658249  -0.82928761  -0.17155249   0.04262656]
 [ 10.90628364   3.67533972   0.           0.        ]]",[ 1.19407872 -0.92548606],"[-1.12021172  0.97157231 -1.27306272 -1.04709526 -1.49403944  0.35695579
  0.68733123  0.67515388 -0.24166616 -0.95729831  0.        ]",-1.11061,-0.136428558186,[ 0.12962914 -0.51462257]
34,[ 0.02440056 -0.08256439],"[[  4.34224938  -0.79328583  -0.17155249   0.04262656]
 [ 14.64798878  -0.06265602   0.           0.        ]]",[ 0.75851571 -1.8515372 ],"[-0.80931241  1.00340026 -1.45852333 -1.00014475 -1.49401242  0.35695353
  1.01783215  0.17225974 -0.04473232 -1.26375169  0.        ]",-1.32023,-0.182698940787,[ 0.1486733 -0.5194422]
35,[ 0.02440056 -0.08256439],"[[  4.6624258   -0.83425556  -0.17155249   0.04262656]
 [ 17.36068321  -4.0210683    0.           0.        ]]",[-0.749983   -1.74177213],"[-0.37656513  0.96707226 -1.55973794 -1.05340813 -1.49398541  0.35695128
  1.25743183 -0.36028787  0.25778102 -1.49715179  0.        ]",-1.37167,-0.227334527422,[ 0.16151948 -0.52696663]
36,[ 0.02440056 -0.08256439],"[[  4.97643877  -0.9535869   -0.17155249   0.04262656]
 [ 14.05162173  -7.89920027   0.           0.        ]]",[ 0.65943768 -1.08827937],"[ 0.05497587  0.85368004 -1.5088241  -1.19484464 -1.49395841  0.35694903
  0.9651262  -0.88203091  0.55445817 -1.58111911  0.        ]",-1.47936,-0.257859208746,[ 0.15688559 -0.53035772]
37,[ 0.02440056 -0.08256439],"[[  5.2808787   -1.14972823  -0.17155249   0.04262656]
 [ 16.38467253 -11.70218033   0.           0.        ]]",[ 0.82960977 -1.23457749],"[ 0.4399297   0.64630946 -1.32204223 -1.37879771 -1.4939314   0.35694678
  1.17119321 -1.39364972  0.79411126 -1.54410152  0.        ]",-1.53621,-0.274063994905,[ 0.1536023  -0.52081543]
38,[ 0.02440056 -0.08256439],"[[  5.63827753  -1.42116998  -0.17155249   0.04262656]
 [ 19.34546232 -15.42945125   0.           0.        ]]",[ 1.42828274 -2.48703067],"[ 0.80187983  0.32961446 -0.95408712 -1.5230121  -1.49390439  0.35694453
  1.43270006 -1.89505447  1.0137176  -1.40661591  0.        ]",-1.65852,-0.281929888403,[ 0.14865755 -0.50095171]
39,[ 0.02440056 -0.08256439],"[[  6.06107733  -1.76641012  -0.17155249   0.04262656]
 [ 22.92275015 -19.08223487   0.           0.        ]]",[ 1.74152547  1.24479931],"[ 1.04652695 -0.08924763 -0.3740629  -1.50802841 -1.49387739  0.35694228
  1.74864608 -2.38639015  1.17608886 -1.16230089  0.        ]",-1.26604,-0.278707288341,[ 0.14038187 -0.46498096]
40,[ 0.02440056 -0.08256439],"[[  6.55471124  -2.10451628  -0.17155249   0.04262656]
 [ 26.42907799 -14.74273961   0.           0.        ]]",[-0.6915012  -0.23762682],"[ 1.02975965 -0.47265901  0.36991198 -1.28076616 -1.49385039  0.35694003
  2.05829996 -1.80255126  1.27178177 -0.85516525  0.        ]",-1.24725,-0.268691889767,[ 0.15053421 -0.44730592]
41,[ 0.02440056 -0.08256439],"[[  7.05059825  -2.40585903  -0.17155249   0.04262656]
 [ 23.17030018 -15.38958385   0.           0.        ]]",[-2.27281456  0.49267603],"[ 0.69158704 -0.75633746  1.01882261 -0.92137887 -1.49382338  0.35693778
  1.77041617 -1.88952238  1.25066452 -0.57685918  0.        ]",-1.00757,-0.250235626678,[ 0.13488352 -0.39901972]
42,[ 0.02440056 -0.08256439],"[[  7.46969189  -2.69100863  -0.17155249   0.04262656]
 [ 18.75361107 -13.13307245   0.           0.        ]]",[ 0.30060754  1.00243706],"[ 0.21302461 -0.95007144  1.37334489 -0.47517673 -1.49379639  0.35693553
  1.38027902 -1.58592895  1.123746   -0.41123921  0.        ]",-0.966119,-0.224409436517,[ 0.12153561 -0.36435392]
43,[ 0.02440056 -0.08256439],"[[  7.8529867   -2.91132758  -0.17155249   0.04262656]
 [ 19.57309734  -8.91293326   0.           0.        ]]",[ 1.62556349  0.01109724],"[-0.30592192 -1.03959637  1.48439907 -0.08272279 -1.49376939  0.35693327
  1.45263648 -1.01819849  0.9973454  -0.34056681  0.        ]",-1.01434,-0.202844579162,[ 0.11247158 -0.34282261]
44,[ 0.02440056 -0.08256439],"[[  8.28028894  -3.06303493  -0.17155249   0.04262656]
 [ 23.14533473  -3.04310693   0.           0.        ]]",[-1.52477005  0.53719823],"[-0.88121443 -1.06801325  1.3480676   0.20085631 -1.49374239  0.35693102
  1.76811861 -0.22855247  0.9272506  -0.31764426  0.        ]",-0.813753,-0.191476007857,[ 0.10673311 -0.32080132]
45,[ 0.02440056 -0.08256439],"[[  8.69887609  -3.06794495  -0.17155249   0.04262656]
 [ 18.72803527   1.31162055   0.           0.        ]]",[ 0.13852445  0.52695882],"[-1.34529958 -1.06845574  0.97234952  0.21012573 -1.49371539  0.35692877
  1.37793667  0.35727276  0.91654977 -0.29363695  0.        ]",-0.861068,-0.189063388402,[ 0.09805671 -0.32520372]
46,[ 0.02440056 -0.08256439],"[[  9.07522044  -3.02103675  -0.17155249   0.04262656]
 [ 18.9057974    3.37234428   0.           0.        ]]",[-0.24515498 -0.21497485],"[-1.61122391 -1.06289705  0.48296254  0.12172611 -1.4936884   0.35692652
  1.39361457  0.63449168  0.92075346 -0.22384011  0.        ]",-0.899045,-0.187714398627,[ 0.09094675 -0.33246785]
47,[ 0.02440056 -0.08256439],"[[  9.43984135  -2.96279874  -0.17155249   0.04262656]
 [ 17.56077801   2.45452544   0.           0.        ]]",[ 0.55327614 -0.67836055],"[-1.69496402 -1.05229455 -0.06158146  0.0126942  -1.49366141  0.35692427
  1.27479774  0.51101584  0.88718764 -0.14975452  0.        ]",-0.970383,-0.180963240113,[ 0.0835958  -0.34221882]
48,[ 0.02440056 -0.08256439],"[[  9.80954604  -2.94114209  -0.17155249   0.04262656]
 [ 19.40356351  -0.27973412   0.           0.        ]]",[ 1.73863942 -1.11975938],"[-1.59361523 -1.04730382 -0.61029176 -0.0275793  -1.49363442  0.35692202
  1.43753555  0.14317933  0.82973302 -0.12453233  0.        ]",-1.04801,-0.171658000925,[ 0.08078218 -0.33940405]
49,[ 0.02440056 -0.08256439],"[[ 10.23348686  -2.98640404  -0.17155249   0.04262656]
 [ 22.97862513  -4.23327862   0.           0.        ]]",[ 1.02780544  0.17826798],"[-1.26543014 -1.05705496 -1.14036867  0.05677123 -1.49360743  0.35691977
  1.75325799 -0.38868528  0.79559049 -0.16162127  0.        ]",-0.924648,-0.167065846245,[ 0.07691774 -0.31917113]
