timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.57822502 -0.57128036],"[[ 2.10716292 -1.26729842  0.00426154  0.12106238]
 [-1.11786229 -0.76630275  0.          0.        ]]",[ 0.0031677   1.07795624],"[-0.81162876  0.77201128  1.03178965 -1.57695584  0.03361167  1.05395309
  0.65908725  0.25221362 -0.16600463  0.17000234  0.        ]",-1.32115,-0.0501627643372,[-0.10746951  0.06663695]
20,[-0.57822502 -0.57128036],"[[ 2.0851439  -1.24274445  0.00426154  0.12106238]
 [-1.08415264  3.2084528   0.          0.        ]]",[-0.30997807 -0.76643781],"[-0.78548282  0.80144804  1.04865047 -1.55649608  0.03361166  1.05395236
  0.6599986   0.89828762 -0.15197143  0.1838152   0.        ]",-1.31721,-0.0519890620258,[-0.16439043 -0.77949595]
21,[-0.57822502 -0.57128036],"[[ 2.05137698 -1.20965858  0.00426154  0.12106238]
 [-2.28852141  0.11046233  0.          0.        ]]",[-0.51261328  0.11664886],"[-0.74475587  0.84072275  1.07325271 -1.52650841  0.03361165  1.05395163
  0.62742676  0.39472623 -0.1270423   0.20057968  0.        ]",-1.28887,-0.0546277862387,[ 0.03921906 -0.12628153]
22,[-0.57822502 -0.57128036],"[[  1.98570818e+00  -1.20283176e+00   4.26154273e-03   1.21062376e-01]
 [ -4.27174945e+00   5.70694201e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47451424 -0.3844642 ],"[-0.663523    0.84876688  1.1166551  -1.5199765   0.03361164  1.05395091
  0.57379108  0.46953421 -0.03940022  0.18332039  0.        ]",-1.38938,-0.0585107049361,[ 0.45236003 -0.04420173]
23,[-0.57822502 -0.57128036],"[[ 1.91996398 -1.20680955  0.00426154  0.12106238]
 [-2.3092152  -0.96336821  0.          0.        ]]",[ 0.531303    0.52367676],"[-0.57980784  0.84408159  1.15407298 -1.52379405  0.03361163  1.05395018
  0.62686658  0.22018063  0.05402306  0.14933129  0.        ]",-1.38473,-0.0633490940984,[ 0.54985666  0.30922624]
24,[-0.57822502 -0.57128036],"[[ 1.89532639 -1.20508625  0.00426154  0.12106238]
 [-0.16169111  1.1287239   0.          0.        ]]",[ 0.2456383  0.1056736],"[-0.54789318  0.8461116   1.16650565 -1.52214268  0.03361162  1.05394945
  0.68494501  0.56023869  0.08665915  0.1374083   0.        ]",-1.38114,-0.0654506241574,[ 0.38869774 -0.17833406]
25,[-0.57822502 -0.57128036],"[[ 1.90187578 -1.17854025  0.00426154  0.12106238]
 [ 0.81337813  1.52455715  0.          0.        ]]",[ 0.63411788 -0.88305861],"[-0.55640345  0.87721603  1.16328497 -1.4957914   0.03361161  1.05394873
  0.71131494  0.62457899  0.06201475  0.16483611  0.        ]",-1.44999,-0.0650576807479,[ 0.19516109 -0.38269082]
26,[-0.57822502 -0.57128036],"[[ 1.94316605 -1.18344023  0.00426154  0.12106238]
 [ 3.30734962 -2.00278965  0.          0.        ]]",[-0.0137457   0.03171382],"[-0.60960181  0.87149896  1.14156482 -1.50078559  0.0336116   1.053948
  0.77876281  0.0512275   0.0076993   0.18124352  0.        ]",-1.35462,-0.0617952894912,[-0.13353856  0.16340861]
27,[-0.57822502 -0.57128036],"[[ 2.00811073 -1.22183754  0.00426154  0.12106238]
 [ 3.18751707 -1.83749243  0.          0.        ]]",[-0.55448157 -0.24545139],"[-0.69151969  0.82631707  1.10251214 -1.53785775  0.03361159  1.05394728
  0.77552159  0.07809567 -0.05840897  0.17622565  0.        ]",-1.31388,-0.0566730150345,[-0.27290723  0.12553003]
28,[-0.57822502 -0.57128036],"[[ 2.04921676 -1.26796788  0.00426154  0.12106238]
 [ 0.93058591 -2.7724375   0.          0.        ]]",[-0.99714097 -0.09703516],"[-0.74212344  0.77120119  1.07476856 -1.57747687  0.03361158  1.05394655
  0.71448359 -0.07387476 -0.08563933  0.15255655  0.        ]",-1.2803,-0.0530397597712,[-0.07257085  0.4880549 ]
29,[-0.57822502 -0.57128036],"[[ 2.02805467 -1.32671161  0.00426154  0.12106238]
 [-3.03362797 -3.10084687  0.          0.        ]]",[ 1.5115692   0.39579103],"[-0.71619917  0.69987239  1.08933932 -1.62003248  0.03361156  1.05394582
  0.60727298 -0.12725596 -0.02107241  0.09330096  0.        ]",-1.526,-0.0532968864528,[ 0.54483563  0.92137778]
30,[-0.57822502 -0.57128036],"[[ 2.00768394 -1.37239741  0.00426154  0.12106238]
 [ 0.98321346 -1.47315372  0.          0.        ]]",[-0.02110932  0.90854035],"[-0.69098789  0.64365934  1.10278567 -1.6469258   0.03361155  1.0539451
  0.71590627  0.1373172   0.03130152  0.04158798  0.        ]",-1.36004,-0.0545314904536,[ 0.32307601  0.54849148]
31,[-0.57822502 -0.57128036],"[[ 2.0263071  -1.36547325  0.00426154  0.12106238]
 [ 0.8794433   2.15348239  0.          0.        ]]",[ 1.04239651 -0.68515891],"[-0.7140454   0.65221492  1.09051373 -1.64319922  0.03361154  1.05394437
  0.71309951  0.72680821  0.00341278  0.05699227  0.        ]",-1.47647,-0.0529494699316,[ 0.19494922 -0.2410818 ]
32,[-0.57822502 -0.57128036],"[[  2.08343120e+00  -1.35005964e+00   4.26154273e-03   1.21062376e-01]
 [  4.81984805e+00  -6.02917457e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31536922  0.21948582],"[-0.78343169  0.67121571  1.04992543 -1.63445416  0.03361153  1.05394365
  0.81966554  0.27876918 -0.08059149  0.09408628  0.        ]",-1.37964,-0.0488329492617,[-0.37325716  0.02917323]
33,[-0.57822502 -0.57128036],"[[  2.19139094e+00  -1.35327990e+00   4.26154273e-03   1.21062376e-01]
 [  5.97228202e+00   2.77964952e-01   0.00000000e+00   0.00000000e+00]]",[-0.53912652 -0.72394918],"[-0.90839116  0.66725089  0.96148172 -1.6363303   0.03361152  1.05394292
  0.85083213  0.42195207 -0.22300006  0.11925211  0.        ]",-1.3228,-0.0435185850373,[-0.87157673 -0.35556778]
34,[-0.57822502 -0.57128036],"[[ 2.28825196 -1.37653066  0.00426154  0.12106238]
 [ 3.72132028 -2.59348985  0.          0.        ]]",[-0.99246801  0.56789531],"[-1.01263469  0.6385451   0.86978662 -1.64908111  0.03361151  1.05394219
  0.78995544 -0.04478872 -0.33701769  0.11052046  0.        ]",-1.27751,-0.0413329898361,[-0.89166629  0.29405871]
35,[-0.57822502 -0.57128036],"[[ 2.32252941 -1.40531529  0.00426154  0.12106238]
 [-0.28026033 -0.29265804  0.          0.        ]]",[-1.08490011  0.09228118],"[-1.04754571  0.60282657  0.8347057  -1.66289505  0.0336115   1.05394147
  0.68173413  0.32920013 -0.36196084  0.08982589  0.        ]",-1.29357,-0.0397245435483,[-0.58652097 -0.01360556]
36,[-0.57822502 -0.57128036],"[[ 2.27727413 -1.40743582  0.00426154  0.12106238]
 [-4.23210448  0.07937514  0.          0.        ]]",[ 0.61877596  0.52266543],"[-1.00122621  0.60018781  0.88073682 -1.66382423  0.03361149  1.05394074
  0.57485796  0.38967218 -0.30058578  0.08714394  0.        ]",-1.4276,-0.0391074636075,[-0.04037183  0.14460096]
37,[-0.57822502 -0.57128036],"[[ 2.21803648 -1.38510449  0.00426154  0.12106238]
 [-1.70009653  2.14685587  0.          0.        ]]",[-0.08972598 -0.62070822],"[-0.93785396  0.62792495  0.93738201 -1.65341889  0.03361148  1.05394001
  0.64333474  0.72573091 -0.2372228   0.09823027  0.        ]",-1.36337,-0.0411978548085,[-0.1741778  -0.36584964]
38,[-0.57822502 -0.57128036],"[[ 2.18081502 -1.36725239  0.00426154  0.12106238]
 [-2.02098377 -0.35331244  0.          0.        ]]",[-0.95017229  0.17612313],"[-0.89653459  0.65001565  0.97080018 -1.64415427  0.03361147  1.05393929
  0.63465619  0.31934035 -0.19950143  0.10618279  0.        ]",-1.27934,-0.0431793704254,[-0.0088465   0.17633829]
39,[-0.57822502 -0.57128036],"[[  2.10306911e+00  -1.36724294e+00   4.26154273e-03   1.21062376e-01]
 [ -5.74121186e+00   3.51925498e-01   0.00000000e+00   0.00000000e+00]]",[-0.34646211 -0.04377309],"[-0.80678504  0.65002703  1.0349587  -1.64414716  0.03361145  1.05393856
  0.53404395  0.43397328 -0.09616664  0.08572648  0.        ]",-1.32948,-0.0471133221384,[ 0.60811937  0.30606279]
40,[-0.57822502 -0.57128036],"[[  1.97562915e+00  -1.36200899e+00   4.26154273e-03   1.21062376e-01]
 [ -6.99859632e+00   1.72078717e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72556078  0.96455782],"[-0.65082756  0.65648834  1.12277497 -1.64127052  0.03361144  1.05393784
  0.5000383   0.40473987  0.06692439  0.03491627  0.        ]",-1.41965,-0.0575461151553,[ 1.16274405  0.58076298]
41,[-0.57822502 -0.57128036],"[[ 1.86584648 -1.32028686  0.00426154  0.12106238]
 [-3.98969464  3.98739373  0.          0.        ]]",[ 1.3336693  -0.71805896],"[-0.50935116  0.70772575  1.18021592 -1.61578937  0.03361143  1.05393711
  0.58141257  1.02490097  0.18588836  0.00807571  0.        ]",-1.58028,-0.0684708583032,[ 1.07895064 -0.26536968]
42,[-0.57822502 -0.57128036],"[[ 1.82655478 -1.26986696  0.00426154  0.12106238]
 [ 0.04705571  1.06432282  0.          0.        ]]",[ 1.07536847  0.34692561],"[-0.45745773  0.7689102   1.19652885 -1.57896461  0.03361142  1.05393638
  0.69058455  0.54976911  0.21180063  0.03073573  0.        ]",-1.50925,-0.0722328300624,[ 0.77164668  0.10614482]
43,[-0.57822502 -0.57128036],"[[ 1.8671855  -1.23501865  0.00426154  0.12106238]
 [ 4.0028149   2.41601246  0.          0.        ]]",[-0.5791464   0.37153854],"[-0.51110885  0.81065233  1.1796182  -1.54969979  0.03361141  1.05393566
  0.79756607  0.76947964  0.14116545  0.09257522  0.        ]",-1.33479,-0.0679828485628,[ 0.13348593 -0.50263995]
44,[-0.57822502 -0.57128036],"[[ 1.92344946 -1.17241158  0.00426154  0.12106238]
 [ 1.63148607  3.83994281  0.          0.        ]]",[-0.64433729 -1.16343514],"[-0.58429191  0.88434371  1.15222784 -1.48942443  0.0336114   1.05393493
  0.73343404  1.00093235  0.02831158  0.1812724   0.        ]",-1.35841,-0.0634069906513,[-0.03104341 -0.95250452]
45,[-0.57822502 -0.57128036],"[[ 1.93018468 -1.13609656  0.00426154  0.12106238]
 [-0.94934294 -0.19499334  0.          0.        ]]",[-0.79330124  0.17794685],"[-0.59295621  0.92622756  1.14864246 -1.45000442  0.03361139  1.05393421
  0.6636362   0.34507182 -0.00419927  0.21512973  0.        ]",-1.28832,-0.0634067788947,[ 0.18093456 -0.11190775]
46,[-0.57822502 -0.57128036],"[[ 1.87988998 -1.13287983  0.00426154  0.12106238]
 [-4.06973141  0.51431054  0.          0.        ]]",[-0.05412784  0.88327084],"[-0.52775221  0.92990409  1.17383206 -1.44635583  0.03361138  1.05393348
  0.57924624  0.46036577  0.06480146  0.1929688   0.        ]",-1.32478,-0.0671818219334,[ 0.66235369 -0.0382145 ]
47,[-0.57822502 -0.57128036],"[[ 1.79714542 -1.08760431  0.00426154  0.12106238]
 [-4.20426911  4.00161872  0.          0.        ]]",[ 0.15796994  0.27567674],"[-0.41825987  0.98105395  1.2072441  -1.39237174  0.03361137  1.05393275
  0.57560746  1.02721138  0.1533251   0.18343537  0.        ]",-1.38153,-0.0743590990748,[ 0.84754062 -0.70053983]
48,[-0.57822502 -0.57128036],"[[  1.72016363e+00  -9.97416156e-01   4.26154273e-03   1.21062376e-01]
 [ -3.49627903e+00   5.01381849e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03541164 -1.64697618],"[-0.31448466  1.07926431  1.22918988 -1.27044638  0.03361136  1.05393203
  0.59475453  1.19173896  0.2078674   0.21060042  0.        ]",-1.58073,-0.0810724614738,[ 0.86954886 -1.00640655]
49,[-0.57822502 -0.57128036],"[[ 1.69064213 -0.93787526  0.00426154  0.12106238]
 [ 0.53070035  0.95379144  0.          0.        ]]",[ 0.94426237 -0.53757579],"[-0.27433346  1.14110095  1.235238   -1.17984531  0.03361134  1.0539313
  0.70366238  0.53179966  0.21368848  0.24105224  0.        ]",-1.5204,-0.0834146722373,[ 0.50765836 -0.46308315]
