timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.49700743 -0.81915591 -1.24527295 -0.81790256 -0.45605626 -0.95388579
  0.63354654 -0.683771   -0.44522312  0.30099865  0.        ]",-1.26059,[-0.24705061  0.33105017],-0.014266850226,[ 0.09863993  0.85286218],[-0.72850436 -0.81742221],"[[-0.85972094 -2.06053977 -0.05273231 -0.10937237]
 [ 5.07283505 -5.24056742  0.          0.        ]]"
11,"[ 0.59636039 -0.92769344 -1.15254623 -0.6973085  -0.45605604 -0.95388504
  0.46286435 -0.42279604 -0.37184372  0.39844787  0.        ]",-1.26962,[-0.77448703  0.7034311 ],-0.0233236742708,[ 0.0939211   0.88752663],[-0.72850436 -0.81742221],"[[-0.76908362 -2.1511567  -0.05273231 -0.10937237]
 [ 3.99448122 -3.82585102  0.          0.        ]]"
12,"[ 0.64575573 -0.98248636 -1.09956499 -0.62639423 -0.45605581 -0.95388429
 -0.03493243  0.10501619 -0.33521908  0.45327383  0.        ]",-1.2802,[ 0.31114214  1.28923573],-0.0281123716925,[ 0.57375979  0.89165509],[-0.72850436 -0.81742221],"[[-0.720749   -2.19896609 -0.05273231 -0.10937237]
 [ 0.84944503 -0.96463775  0.          0.        ]]"
13,"[ 0.67429869 -0.95906835 -1.06646286 -0.65758981 -0.45605558 -0.95388354
  0.15732621  0.83896137 -0.29926443  0.40481415  0.        ]",-1.28498,[ 0.99165101  0.13186368],-0.0287154179704,[-0.0527506  -0.16989313],[-0.72850436 -0.81742221],"[[-0.69157274 -2.17833987 -0.05273231 -0.10937237]
 [ 2.06411804  3.01400127  0.          0.        ]]"
14,"[ 0.74764472 -0.88320457 -0.97132027 -0.74976288 -0.45605536 -0.95388279
  0.77215931  0.92424402 -0.1851576   0.26935314  0.        ]",-1.29586,[-0.69063744 -0.63823796],-0.034843318811,[-0.8853901  -0.93380344],[-0.72850436 -0.81742221],"[[-0.61131597 -2.11342145 -0.05273231 -0.10937237]
 [ 5.94857927  3.47631286  0.          0.        ]]"
15,"[ 0.82069127 -0.83067577 -0.85763786 -0.80625531 -0.45605513 -0.95388204
  0.32082098  0.44540708 -0.05499199  0.1846679   0.        ]",-1.33102,[-0.78627341 -1.08341077],-0.0457766150261,[-0.45111656 -0.25913459],[-0.72850436 -0.81742221],"[[-0.52095491 -2.06993878 -0.05273231 -0.10937237]
 [ 3.09706732  0.88059231  0.          0.        ]]"
16,"[ 0.84268209 -0.85776412 -0.81837532 -0.77783213 -0.4560549  -0.95388129
 -0.18147165 -0.28819932 -0.03370875  0.21448575  0.        ]",-1.312,[ 0.22528043  1.24732594],-0.0478055814231,[ 0.21202859  0.66663998],[-0.72850436 -0.81742221],"[[-0.49085356 -2.09222736 -0.05273231 -0.10937237]
 [-0.07636931 -3.09620569  0.          0.        ]]"
17,"[ 0.84792685 -0.88366512 -0.80858087 -0.74923844 -0.45605467 -0.95388054
 -0.04012282  0.45353047 -0.03895491  0.24561822  0.        ]",-1.31835,[-0.02198258 -0.28619606],-0.0475425140041,[-0.08433384  0.05581775],[-0.72850436 -0.81742221],"[[-0.48342101 -2.11380915 -0.05273231 -0.10937237]
 [ 0.8166584   0.92462729  0.          0.        ]]"
18,"[ 0.85849045 -0.87537253 -0.78830146 -0.75854549 -0.45605445 -0.95387979
 -0.05644381  0.24110822 -0.01677379  0.23432315  0.        ]",-1.31078,[ 1.07314239  0.06335702],-0.0494388709601,[-0.06204499  0.2426445 ],[-0.72850436 -0.81742221],"[[-0.46812244 -2.10687014 -0.05273231 -0.10937237]
 [ 0.71354393 -0.22688831  0.          0.        ]]"
19,"[ 0.89315168 -0.8777389  -0.71570596 -0.75590301 -0.45605422 -0.95387904
  0.56786695  0.28817677  0.04426867  0.23646401  0.        ]",-1.31886,[-0.14458177 -0.70636201],-0.0549074242594,[-0.76352847 -0.22702529],[-0.72850436 -0.81742221],"[[-0.41427682 -2.108848   -0.05273231 -0.10937237]
 [ 4.65787595  0.02826541  0.          0.        ]]"
20,"[ 0.94041624 -0.91035708 -0.59554523 -0.71826263 -0.45605399 -0.95387829
  0.46271806 -0.22785632  0.12280102  0.2816816   0.        ]",-1.31778,[-0.00138772 -0.18919251],-0.0622467669082,[-0.69312894  0.15400331],[-0.72850436 -0.81742221],"[[-0.32778467 -2.13634941 -0.05273231 -0.10937237]
 [ 3.99355793 -2.76908805  0.          0.        ]]"
21,"[ 0.97427793 -0.98217684 -0.48259919 -0.62680308 -0.45605377 -0.95387754
  0.44935118 -0.35592434  0.16073087  0.37818729  0.        ]",-1.3407,[-1.2039684   0.45900425],-0.0666772349654,[-0.75363642  0.29030049],[-0.72850436 -0.81742221],"[[-0.2487608  -2.19869672 -0.05273231 -0.10937237]
 [ 3.90910881 -3.46332988  0.          0.        ]]"
22,"[ 0.98722529 -1.03785906 -0.42788322 -0.54694633 -0.45605354 -0.95387679
 -0.18948075 -0.00797152  0.1604623   0.45259509  0.        ]",-1.34683,[-0.41142341  0.90106334],-0.067836236239,[-0.22677398  0.5321672 ],[-0.72850436 -0.81742221],"[[-0.21107361 -2.24903822 -0.05273231 -0.10937237]
 [-0.12696126 -1.57712121  0.          0.        ]]"
23,"[ 0.98100662 -1.03289395 -0.45531989 -0.55440906 -0.45605331 -0.95387604
 -0.44689269  0.65596601  0.14493019  0.4430024   0.        ]",-1.35517,[-1.04701932  0.16862443],-0.06632550773,[ 0.11091021  0.20943566],[-0.72850436 -0.81742221],"[[-0.22993007 -2.24446948 -0.05273231 -0.10937237]
 [-1.75326221  2.02200164  0.          0.        ]]"
24,"[ 0.95138801 -0.98108439 -0.56235303 -0.62828371 -0.45605309 -0.95387529
 -1.06797146  0.77178835  0.10246253  0.36837673  0.        ]",-1.33791,[ 0.7794476   0.91166181],-0.0614339745603,[ 1.21684158  0.49251515],[-0.72850436 -0.81742221],"[[-0.30436537 -2.19773014 -0.05273231 -0.10937237]
 [-5.6771723   2.64986241  0.          0.        ]]"
25,"[ 0.90985303 -0.87796586 -0.67662905 -0.75564177 -0.45605286 -0.95387453
 -0.56183507  1.42799889  0.07705839  0.23826265  0.        ]",-1.35532,[ 0.47807973 -0.97797822],-0.0578501139294,[ 0.40340286 -0.66623235],[-0.72850436 -0.81742221],"[[-0.38582473 -2.10904168 -0.05273231 -0.10937237]
 [-2.4794626   6.2071044   0.          0.        ]]"
26,"[ 0.89214027 -0.77504088 -0.71796227 -0.86009602 -0.45605263 -0.95387378
 -0.25449141  0.69095794  0.10522226  0.12205844  0.        ]",-1.3375,[-0.97247313 -0.13166906],-0.0601535252272,[ 0.01501717 -0.34169984],[-0.72850436 -0.81742221],"[[-0.41593171 -2.02498669 -0.05273231 -0.10937237]
 [-0.5377019   2.21170146  0.          0.        ]]"
27,"[ 0.86046606 -0.72632636 -0.78440729 -0.90251813 -0.4560524  -0.95387303
 -0.86207478  0.58676665  0.07345609  0.06638923  0.        ]",-1.35535,[ 0.95969581  0.12031072],-0.0575324804199,[ 0.99397808  0.17179088],[-0.72850436 -0.81742221],"[[-0.46520027 -1.98641971 -0.05273231 -0.10937237]
 [-4.37634524  1.64689565  0.          0.        ]]"
28,"[ 0.82605891 -0.67830257 -0.84828815 -0.94025223 -0.45605218 -0.95387228
 -0.24710318  0.66857319  0.0393653   0.01413553  0.        ]",-1.33969,[-0.59657737 -0.10900194],-0.0549221750543,[ 0.14004491 -0.40404648],[-0.72850436 -0.81742221],"[[-0.51374437 -1.94903221 -0.05273231 -0.10937237]
 [-0.4910289   2.09036042  0.          0.        ]]"
29,"[ 0.80057201 -0.62998474 -0.89126551 -0.97431245 -0.45605195 -0.95387153
 -0.61931564  0.5813635   0.02339463 -0.03594741  0.        ]",-1.35526,[ 1.25984858 -0.04765283],-0.0541262566214,[ 0.73935044 -0.09339076],[-0.72850436 -0.81742221],"[[-0.54715937 -1.91196834 -0.05273231 -0.10937237]
 [-2.84262405  1.61760984  0.          0.        ]]"
30,"[ 0.78739467 -0.59022631 -0.91226418 -0.9995152  -0.45605172 -0.95387078
  0.01609107  0.54057424  0.02418723 -0.07607141  0.        ]",-1.34526,[-0.50080477 -0.98498266],-0.0548206623523,[-0.10484981 -0.56369102],[-0.72850436 -0.81742221],"[[-0.56373374 -1.88183455 -0.05273231 -0.10937237]
 [ 1.17179702  1.39649824  0.          0.        ]]"
31,"[ 0.79006086 -0.60541553 -0.90807586 -0.99018045 -0.4560515  -0.95387003
 -0.30126745 -0.18395211  0.01982903 -0.06085618  0.        ]",-1.35886,[ 0.31834082  0.70875106],-0.054191403978,[ 0.37035239  0.29040331],[-0.72850436 -0.81742221],"[[-0.56041483 -1.89331107 -0.05273231 -0.10937237]
 [-0.83323488 -2.53106227  0.          0.        ]]"
32,"[ 0.78695759 -0.63431963 -0.9129446  -0.97140909 -0.45605127 -0.95386928
 -0.09926285  0.34296479 -0.00226274 -0.03116937  0.        ]",-1.34313,[ 0.00183008 -0.79990974],-0.0518120684935,[ 0.06709801 -0.19729021],[-0.72850436 -0.81742221],"[[-0.56427474 -1.91527367 -0.05273231 -0.10937237]
 [ 0.44300393  0.32528324  0.          0.        ]]"
33,"[ 0.79404114 -0.66738276 -0.9017645  -0.9482813  -0.45605104 -0.95386853
 -0.09945635 -0.24250503 -0.00928776  0.00312362  0.        ]",-1.34001,[-0.16051737 -0.04668281],-0.05074132629,[ 0.14618492  0.30122942],[-0.72850436 -0.81742221],"[[-0.55542686 -1.9406113  -0.05273231 -0.10937237]
 [ 0.44178115 -2.84846824  0.          0.        ]]"
34,"[ 0.79592344 -0.74214335 -0.89875514 -0.88920436 -0.45605082 -0.95386778
 -0.20141036 -0.26619019 -0.04753123  0.08486874  0.        ]",-1.32992,[ 0.75034291  0.2911107 ],-0.0466026305174,[ 0.30868757  0.52454019],[-0.72850436 -0.81742221],"[[-0.55305396 -1.99886887 -0.05273231 -0.10937237]
 [-0.20235116 -2.97686282  0.          0.        ]]"
35,"[ 0.81592009 -0.80151348 -0.86577077 -0.83520154 -0.45605059 -0.95386703
  0.26932236 -0.04272063 -0.04725194  0.15072671  0.        ]",-1.30611,[ 0.18061212  0.04270295],-0.0464266581196,[-0.28638348  0.18356739],[-0.72850436 -0.81742221],"[[-0.52726187 -2.04625189 -0.05273231 -0.10937237]
 [ 2.77167476 -1.76546625  0.          0.        ]]"
36,"[ 0.86045768 -0.84234315 -0.78440834 -0.79417165 -0.45605036 -0.95386628
  0.37380264 -0.00508263  0.00504952  0.19479543  0.        ]",-1.30243,[-1.5150605   0.57618025],-0.0511946920575,[-0.47702625  0.10368365],[-0.72850436 -0.81742221],"[[-0.46520547 -2.07951415 -0.05273231 -0.10937237]
 [ 3.43176775 -1.56143612  0.          0.        ]]"
37,"[ 0.87901482 -0.85208319 -0.74651572 -0.78389224 -0.45605013 -0.95386553
 -0.26351768  0.42153273  0.03288828  0.20601879  0.        ]",-1.3243,[-0.10002585  0.26834481],-0.0537324524141,[ 0.14027016  0.11742245],[-0.72850436 -0.81742221],"[[-0.43696922 -2.0875395  -0.05273231 -0.10937237]
 [-0.59473291  0.75118414  0.          0.        ]]"
38,"[ 0.86879624 -0.82093853 -0.76771504 -0.81608693 -0.45604991 -0.95386478
 -0.32433586  0.61480288  0.03231101  0.17000531  0.        ]",-1.3248,[ 0.41179483  0.29711047],-0.0535842279906,[ 0.23068185 -0.07796452],[-0.72850436 -0.81742221],"[[-0.45271909 -2.062004   -0.05273231 -0.10937237]
 [-0.97897441  1.7988748   0.          0.        ]]"
39,"[ 0.86679033 -0.76197875 -0.77177638 -0.87187918 -0.45604968 -0.95386403
 -0.06328102  0.82523077  0.06367663  0.10474969  0.        ]",-1.33361,[-0.2250987  -0.61814623],-0.0564729706519,[-0.17348041 -0.58974832],[-0.72850436 -0.81742221],"[[-0.45575042 -2.01458146 -0.05273231 -0.10937237]
 [ 0.6703319   2.93957586  0.          0.        ]]"
40,"[ 0.86965392 -0.71931765 -0.76596458 -0.90825974 -0.45604945 -0.95386328
 -0.20638101  0.36299182  0.09543672  0.06032821  0.        ]",-1.33189,[ 0.07812392  0.34837043],-0.0595350142556,[ 0.03312206 -0.11699004],[-0.72850436 -0.81742221],"[[-0.45141488 -1.98093072 -0.05273231 -0.10937237]
 [-0.23375317  0.43384919  0.          0.        ]]"
41,"[ 0.86864727 -0.69052866 -0.76801252 -0.93100622 -0.45604923 -0.95386253
 -0.15672209  0.61586462  0.11154807  0.0310855   0.        ]",-1.33922,[-0.2174267  -0.50840981],-0.0611835840667,[-0.04898076 -0.45115572],[-0.72850436 -0.81742221],"[[-0.45294208 -1.95850018 -0.05273231 -0.10937237]
 [ 0.07998398  1.80463589  0.          0.        ]]"
42,"[ 0.8639621  -0.67043101 -0.77744744 -0.94604959 -0.456049   -0.95386178
 -0.29316422  0.23792692  0.11507278  0.01028235  0.        ]",-1.34759,[ 0.24331506 -0.36235778],-0.0616790356721,[ 0.1287576  -0.02252427],[-0.72850436 -0.81742221],"[[-0.45999137 -1.94296317 -0.05273231 -0.10937237]
 [-0.78203733 -0.24410554  0.          0.        ]]"
43,"[ 0.86004246 -0.69528648 -0.78521372 -0.92734278 -0.45604877 -0.95386102
 -0.13825409 -0.02587755  0.09179655  0.03442398  0.        ]",-1.34028,[ 0.01071073 -0.17879158],-0.0593968320305,[ 0.01397347  0.12655751],[-0.72850436 -0.81742221],"[[-0.46581252 -1.96219337 -0.05273231 -0.10937237]
 [ 0.1966604  -1.67414838  0.          0.        ]]"
44,"[ 0.86295461 -0.74666852 -0.77945145 -0.88530496 -0.45604855 -0.95386027
 -0.13215254 -0.15035987  0.06574927  0.08805669  0.        ]",-1.33162,[-0.44900934  0.50459599],-0.0567263142846,[ 0.03067753  0.28814346],[-0.72850436 -0.81742221],"[[-0.46149252 -2.00244682 -0.05273231 -0.10937237]
 [ 0.23520864 -2.34894765  0.          0.        ]]"
45,"[ 0.85399101 -0.77993993 -0.79698609 -0.85556944 -0.45604832 -0.95385952
 -0.4142353   0.22682087  0.02945134  0.12373152  0.        ]",-1.33507,[ 1.00639701 -0.04205908],-0.0533480216488,[ 0.41063026  0.31566739],[-0.72850436 -0.81742221],"[[-0.47466928 -2.02891126 -0.05273231 -0.10937237]
 [-1.54694613 -0.30431094  0.          0.        ]]"
46,"[ 0.86019431 -0.78953968 -0.78490967 -0.84660873 -0.45604809 -0.95385877
  0.21714917  0.19715676  0.03502016  0.13449856  0.        ]",-1.31262,[ 0.27129165 -0.14671168],-0.0538287330404,[-0.36430609 -0.04662868],[-0.72850436 -0.81742221],"[[-0.4655855  -2.03661092 -0.05273231 -0.10937237]
 [ 2.44203865 -0.46511482  0.          0.        ]]"
47,"[ 0.89783899 -0.8081828  -0.70499622 -0.82870899 -0.45604786 -0.95385802
  0.37948266  0.09168408  0.09600236  0.15851732  0.        ]",-1.33679,[-0.4510839  -0.91761711],-0.059294796872,[-0.59795928 -0.09989343],[-0.72850436 -0.81742221],"[[-0.40645461 -2.05164981 -0.05273231 -0.10937237]
 [ 3.46763597 -1.0368646   0.          0.        ]]"
48,"[ 0.92629326 -0.87746867 -0.63475294 -0.75617118 -0.45604764 -0.95385727
  0.08603489 -0.5747645   0.11223692  0.24071211  0.        ]",-1.32885,[ 0.19628632 -0.09352443],-0.0610106610881,[-0.26987872  0.53332365],[-0.72850436 -0.81742221],"[[-0.35570298 -2.10863449 -0.05273231 -0.10937237]
 [ 1.61368236 -4.64957265  0.          0.        ]]"
49,"[ 0.94604059 -0.98859879 -0.57879472 -0.61797573 -0.45604741 -0.95385652
  0.20396581 -0.62610133  0.08531365  0.37653135  0.        ]",-1.32763,[-0.78136218  0.4196775 ],-0.0600552640662,[-0.37315401  0.68494362],[-0.72850436 -0.81742221],"[[-0.31595389 -2.20441816 -0.05273231 -0.10937237]
 [ 2.35875035 -4.92786288  0.          0.        ]]"
