timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 1.03945755 -0.66208037 -0.11063249 -0.88015026  1.53762897 -0.55066215
  0.58832277 -2.98214141 -1.36078842 -0.01981698  0.        ]",-0.552871,[ 0.33399435 -0.12122526],-0.162179441159,[-0.02862964 -0.44930252],[-0.08488356 -0.10786439],"[[ -0.07618294  -2.44077727   0.17233152  -0.06163831]
 [  6.34716572 -23.57129832   0.           0.        ]]"
11,"[  1.04074227e+00  -9.17254385e-01   1.03334940e-01  -1.06762620e-03
   1.53760061e+00  -5.50658211e-01   7.02005182e-01  -2.98379208e+00
  -1.46684262e+00   3.25225649e-01   0.00000000e+00]",-0.589893,[ 0.94192856 -0.61215577],-0.181526518333,[-0.04791799 -0.45034146],[-0.08488356 -0.10786439],"[[  0.06276145  -2.91233591   0.17233152  -0.06163831]
 [  7.5433929  -23.58452202   0.           0.        ]]"
12,"[ 1.00035815 -0.94910341  0.38731603  0.46968575  1.53757225 -0.55065428
  1.04232904  0.03190042 -1.49549407  0.50051056  0.        ]",-0.642936,[-0.19758162 -0.84661259],-0.191792416681,[-0.08982815 -0.48617059],[-0.08488356 -0.10786439],"[[  0.24955954  -3.13795935   0.17233152  -0.06163831]
 [ 11.12439716  -1.58373551   0.           0.        ]]"
13,"[ 0.89756533 -0.94863395  0.69363964  0.41900156  1.53754389 -0.55065034
  0.9470587   0.58664869 -1.48098415  0.46214308  0.        ]",-0.729255,[ 0.28325928 -2.86590984],-0.188146144553,[-0.10273848 -0.49589232],[-0.08488356 -0.10786439],"[[  0.46199151  -3.11388101   0.17233152  -0.06163831]
 [ 10.12206822   2.46340318   0.           0.        ]]"
14,"[ 0.73941655 -0.94567654  0.96817243  0.31978935  1.53751553 -0.55064641
  1.03458711  0.52547529 -1.44644053  0.42121822  0.        ]",-0.6617,[-0.26634963 -1.37762026],-0.181592213342,[-0.12618387 -0.50595367],[-0.08488356 -0.10786439],"[[  0.67367464  -3.06668771   0.17233152  -0.06163831]
 [ 11.04316337   2.01714754   0.           0.        ]]"
15,"[ 0.53658043 -0.94220558  1.19625985  0.25394234  1.53748718 -0.55064247
  0.91357158  0.40684681 -1.40987359  0.40478604  0.        ]",-0.657216,[-0.78337931 -1.28575486],-0.175680525146,[-0.13286723 -0.50688314],[-0.08488356 -0.10786439],"[[ 0.8817632  -3.03527983  0.17233152 -0.06163831]
 [ 9.76993747  1.15173158  0.          0.        ]]"
16,"[ 0.35132399 -0.93986337  1.33897725  0.21893976  1.53745882 -0.55063854
  0.6004059   0.32777805 -1.38321944  0.40438346  0.        ]",-0.508836,[ 0.99584778  0.72278469],-0.171793614601,[-0.12117732 -0.49922726],[-0.08488356 -0.10786439],"[[ 1.04410138 -3.01854356  0.17233152 -0.06163831]
 [ 6.47486538  0.57491538  0.          0.        ]]"
17,"[ 0.14059822 -0.93288899  1.44961755  0.13538691  1.53743047 -0.5506346
  0.96294977  0.71853984 -1.33911813  0.40767548  0.        ]",-0.613059,[-1.25074835 -0.22062689],-0.165526224195,[-0.15448889 -0.51768398],[-0.08488356 -0.10786439],"[[  1.21187361  -2.97844275   0.17233152  -0.06163831]
 [ 10.28963391   3.42567154   0.           0.        ]]"
18,"[-0.07873501 -0.91910555  1.5186238   0.01335714  1.53740212 -0.55063067
  0.56729026  0.58947496 -1.28185889  0.4256081   0.        ]",-0.642353,[-1.15202099 -0.80034208],-0.158008111606,[-0.13945369 -0.5091843 ],[-0.08488356 -0.10786439],"[[ 1.37589691 -2.91937595  0.17233152 -0.06163831]
 [ 6.12657693  2.48414272  0.          0.        ]]"
19,"[-0.19090711 -0.91424837  1.53789156 -0.02228498  1.53737377 -0.55062674
  0.17946156  0.14831591 -1.26335086  0.44107974  0.        ]",-0.660898,[-1.25446416 -1.23151209],-0.156041856713,[-0.11371956 -0.49357301],[-0.08488356 -0.10786439],"[[ 1.45748558 -2.90198379  0.17233152 -0.06163831]
 [ 2.04589775 -0.73420538  0.          0.        ]]"
20,"[-0.19199217 -0.92817544  1.53799958  0.08937834  1.53734543 -0.5506228
 -0.20069299 -0.3924782  -1.30260319  0.43680685  0.        ]",-0.646092,[-0.10972144 -1.20685536],-0.161463569071,[-0.08219565 -0.47388956],[-0.08488356 -0.10786439],"[[ 1.45827101 -2.95625148  0.17233152 -0.06163831]
 [-1.95403644 -4.67941667  0.          0.        ]]"
21,"[-0.1326169  -0.94312737  1.52910457  0.27040911  1.53731708 -0.55061887
 -0.23829123  0.05175441 -1.37223601  0.43192546  0.        ]",-0.436134,[-0.85866522  1.73964194],-0.171274881937,[-0.07252964 -0.47081196],[-0.08488356 -0.10786439],"[[ 1.41521975 -3.04314254  0.17233152 -0.06163831]
 [-2.34965125 -1.43867048  0.          0.        ]]"
22,"[-0.0225687  -0.94142752  1.50489522  0.24270465  1.53728874 -0.55061494
 -0.55696247  0.61193277 -1.36543676  0.42505677  0.        ]",-0.617256,[ 0.32325719 -0.669722  ],-0.170024206165,[-0.05670594 -0.46956661],[-0.08488356 -0.10786439],"[[ 1.33458489 -3.02991054  0.17233152 -0.06163831]
 [-5.70266344  2.6479267   0.          0.        ]]"
23,"[ 0.11099546 -0.93707495  1.46133707  0.18338522  1.5372604  -0.550611
 -0.42459727  0.31985983 -1.3527487   0.41329996  0.        ]",-0.625404,[ 0.62653093 -1.01018299],-0.167733913776,[-0.06362624 -0.47177851],[-0.08488356 -0.10786439],"[[ 1.23450466 -3.0015088   0.17233152 -0.06163831]
 [-4.30998779  0.5172435   0.          0.        ]]"
24,"[ 0.18953403 -0.93719309  1.42792865  0.18495498  1.53723206 -0.55060707
 -0.18072627  0.22893888 -1.35923344  0.40854311  0.        ]",-0.489589,[ 0.96202204  0.72780733],-0.168493546321,[-0.07571355 -0.47656891],[-0.08488356 -0.10786439],"[[ 1.17404933 -3.00226226  0.17233152 -0.06163831]
 [-1.74407701 -0.14601986  0.          0.        ]]"
25,"[ 0.18480251 -0.93237355  1.43008805  0.13080099  1.53720372 -0.55060313
  0.18457613  0.62439252 -1.34067083  0.40383277  0.        ]",-0.572371,[ 0.64899393 -0.17767449],-0.165627855377,[-0.10501197 -0.49357808],[-0.08488356 -0.10786439],"[[ 1.17773161 -2.97623776  0.17233152 -0.06163831]
 [ 2.09949203  2.73885413  0.          0.        ]]"
26,"[ 0.09706574 -0.92157342  1.46656295  0.03325824  1.53717538 -0.5505992
  0.42483651  0.52053316 -1.300217    0.4055524   0.        ]",-0.637995,[ 0.9558719  -1.12596482],-0.159848154439,[-0.12701833 -0.50383115],[-0.08488356 -0.10786439],"[[ 1.24508505 -2.92906221  0.17233152 -0.06163831]
 [ 4.62742607  1.98122779  0.          0.        ]]"
27,"[-0.07708302 -0.9216911   1.5180221   0.03427679  1.53714704 -0.55059527
  0.77580558 -0.02760167 -1.28918194  0.4252031   0.        ]",-0.645485,[-0.42674224 -0.96480889],-0.159067789584,[-0.14710194 -0.50813687],[-0.08488356 -0.10786439],"[[ 1.37468439 -2.92955721  0.17233152 -0.06163831]
 [ 8.32021045 -2.01739442  0.          0.        ]]"
28,"[-0.28106734 -0.93807901  1.54573596  0.19657673  1.53711871 -0.55059133
  0.59955435 -0.36827129 -1.33564381  0.44142215  0.        ]",-0.616237,[-1.58722456 -0.03066123],-0.166420126579,[-0.12270121 -0.49038205],[-0.08488356 -0.10786439],"[[ 1.52248255 -3.00783441  0.17233152 -0.06163831]
 [ 6.46583838 -4.5025685   0.          0.        ]]"
29,"[-0.40393502 -0.9425182   1.546273    0.26128962  1.53709038 -0.5505874
  0.21109914  0.267378   -1.35405275  0.44678287  0.        ]",-0.577035,[-0.38609691  0.50441632],-0.169290456163,[-0.09488235 -0.47973147],[-0.08488356 -0.10786439],"[[ 1.61079286 -3.03879009  0.17233152 -0.06163831]
 [ 2.37875219  0.13443119  0.          0.        ]]"
30,"[-0.44807337 -0.93935927  1.54351039  0.21380763  1.53706205 -0.55058347
  0.061339    0.54079329 -1.33448316  0.45321163  0.        ]",-0.67473,[ 0.72651386 -1.36667419],-0.166763234581,[-0.08920178 -0.47925687],[-0.08488356 -0.10786439],"[[ 1.64255864 -3.01608948  0.17233152 -0.06163831]
 [ 0.8030753   2.12898196  0.          0.        ]]"
31,"[-0.51008892 -0.93651248  1.53699806  0.1774839   1.53703372 -0.55057954
  0.33321207  0.2313994  -1.32350925  0.46049193  0.        ]",-0.636762,[-0.41425379 -0.3178305 ],-0.165518050745,[-0.10562056 -0.48479739],[-0.08488356 -0.10786439],"[[ 1.68732015 -2.99868026  0.17233152 -0.06163831]
 [ 3.66355573 -0.12798082  0.          0.        ]]"
32,"[-0.58732393 -0.93730986  1.52451974  0.18734311  1.53700539 -0.5505756
  0.17042879  0.23478665 -1.32089595  0.46728085  0.        ]",-0.605648,[-0.30253227  0.26868256],-0.16545281729,[-0.09418387 -0.4789665 ],[-0.08488356 -0.10786439],"[[ 1.74340735 -3.00341028  0.17233152 -0.06163831]
 [ 1.95088187 -0.10326161  0.          0.        ]]"
33,"[-0.62372007 -0.9358077   1.51691157  0.1693591   1.53697706 -0.55057167
  0.05291451  0.38089825 -1.31370172  0.47297073  0.        ]",-0.559718,[ 0.76328108  0.83552555],-0.164692563379,[-0.08894021 -0.4776721 ],[-0.08488356 -0.10786439],"[[ 1.77001991 -2.99478135  0.17233152 -0.06163831]
 [ 0.71449412  0.96260241  0.          0.        ]]"
34,"[-0.68409369 -0.92484746  1.50183286  0.06099293  1.53694874 -0.55056774
  0.33881529  0.83182155 -1.27739851  0.49601921  0.        ]",-0.619572,[ 0.32182216  0.18811828],-0.160673215732,[-0.11330727 -0.49302584],[-0.08488356 -0.10786439],"[[ 1.81449038 -2.94252557  0.17233152 -0.06163831]
 [ 3.7225177   4.25201315  0.          0.        ]]"
35,"[-0.79951568 -0.89777701  1.4640949  -0.12618448  1.53692041 -0.5505638
  0.45291126  0.92239258 -1.22059484  0.55146439  0.        ]",-0.661442,[-0.26314235 -0.44726245],-0.155790374728,[-0.13097693 -0.50464183],[-0.08488356 -0.10786439],"[[ 1.90098529 -2.85085574  0.17233152 -0.06163831]
 [ 4.92296288  4.91276962  0.          0.        ]]"
36,"[-0.91223898 -0.86635105  1.41512762 -0.28448515  1.53689209 -0.55055987
  0.34460951  0.66627656 -1.18186752  0.6157515   0.        ]",-0.747357,[-0.35805441 -2.13293924],-0.154570538748,[-0.13004413 -0.50440454],[-0.08488356 -0.10786439],"[[ 1.98801222 -2.7713451   0.17233152 -0.06163831]
 [ 3.78353789  3.04452079  0.          0.        ]]"
37,"[-0.98837346 -0.85704353  1.37463422 -0.32466898  1.53686377 -0.55055594
  0.20273641  0.11520344 -1.17806136  0.64508175  0.        ]",-0.586586,[-0.84738563  1.20875307],-0.156046593309,[-0.11677075 -0.49431014],[-0.08488356 -0.10786439],"[[ 2.04870678 -2.75078755  0.17233152 -0.06163831]
 [ 2.29090438 -0.97537036  0.          0.        ]]"
38,"[-1.00278195 -0.84733054  1.36622475 -0.36423523  1.53683545 -0.55055201
 -0.12044571  0.66064088 -1.17010563  0.66128831  0.        ]",-0.542894,[ 0.69722235  1.81844846],-0.156146589484,[-0.10549612 -0.49424595],[-0.08488356 -0.10786439],"[[ 2.06040972 -2.73037434  0.17233152 -0.06163831]
 [-1.10928089  3.00343148  0.          0.        ]]"
39,"[-1.00979993 -0.79361734  1.36202753 -0.5512301   1.53680714 -0.55054807
  0.1440166   1.19529287 -1.12920142  0.72900673  0.        ]",-0.683482,[-0.05468032 -0.43057525],-0.156042647367,[-0.14436188 -0.52097178],[-0.08488356 -0.10786439],"[[ 2.06614106 -2.63117377  0.17233152 -0.06163831]
 [ 1.67310351  6.90362359  0.          0.        ]]"
40,"[-1.04737232 -0.71502649  1.33868593 -0.76306125  1.53677882 -0.55054414
  0.12027756  0.94282665 -1.09552986  0.82604802  0.        ]",-0.718543,[-1.03123993 -0.8138343 ],-0.160095502701,[-0.15754066 -0.53085089],[-0.08488356 -0.10786439],"[[ 2.0970972  -2.51157842  0.17233152 -0.06163831]
 [ 1.42335633  5.0620487   0.          0.        ]]"
41,"[-1.0334292  -0.6640643   1.34750741 -0.87562678  1.53675051 -0.55054021
 -0.25869842  0.48732925 -1.07342898  0.87288197  0.        ]",-0.735477,[-0.27954407 -1.48143636],-0.161802705607,[-0.14265583 -0.52373952],[-0.08488356 -0.10786439],"[[ 2.08555976 -2.44367483  0.17233152 -0.06163831]
 [-2.56377704  1.73939254  0.          0.        ]]"
42,"[-0.95720207 -0.6681827   1.39182784 -0.86707367  1.53672219 -0.55053628
 -0.35906259 -0.06019826 -1.0558227   0.8435941   0.        ]",-0.664807,[-0.85576219 -0.04585144],-0.157171732111,[-0.13416547 -0.51457024],[-0.08488356 -0.10786439],"[[ 2.02368991 -2.44896002  0.17233152 -0.06163831]
 [-3.61970294 -2.25459803  0.          0.        ]]"
43,"[-0.82179746 -0.70329113  1.45519234 -0.79035528  1.53669388 -0.55053235
 -0.67427852 -0.07895631 -1.04460791  0.76537768  0.        ]",-0.654546,[-0.09584791 -0.50495374],-0.148945970772,[-0.11218502 -0.50288141],[-0.08488356 -0.10786439],"[[ 1.91802213 -2.495425    0.17233152 -0.06163831]
 [-6.93603958 -2.39143269  0.          0.        ]]"
44,"[-0.63295767 -0.75047861  1.51452556 -0.67423426  1.53666557 -0.55052841
 -0.69730578 -0.34654445 -1.05029958  0.66208764  0.        ]",-0.617655,[-1.59452481 -0.0189424 ],-0.141110419509,[-0.10080753 -0.49245018],[-0.08488356 -0.10786439],"[[ 1.77687024 -2.5628381   0.17233152 -0.06163831]
 [-7.17836069 -4.34337248  0.          0.        ]]"
45,"[-0.3818469  -0.80436281  1.54664932 -0.51717537  1.53663727 -0.55052448
 -1.06012275 -0.34501901 -1.08605677  0.54527894  0.        ]",-0.494246,[ 0.60248024  0.46218428],-0.137326560696,[-0.06741764 -0.4754487 ],[-0.08488356 -0.10786439],"[[  1.59500419  -2.64959421   0.17233152  -0.06163831]
 [-10.99554292  -4.33226056   0.           0.        ]]"
46,"[-0.11324268 -0.84067816  1.52496711 -0.38989183  1.53660896 -0.55052055
 -0.81270974 -0.08234305 -1.13405163  0.45494568  0.        ]",-0.522219,[ 0.57636172 -0.10768162],-0.138562911606,[-0.07317834 -0.47958434],[-0.08488356 -0.10786439],"[[ 1.40120832 -2.71701468  0.17233152 -0.06163831]
 [-8.39268548 -2.41619015  0.          0.        ]]"
47,"[ 0.08026024 -0.86530156  1.47223601 -0.28876206  1.53658065 -0.55051662
 -0.58002173 -0.13421525 -1.18232224  0.40466206  0.        ]",-0.474792,[-0.0703217   0.37876353],-0.142942081051,[-0.07832438 -0.4809292 ],[-0.08488356 -0.10786439],"[[ 1.25791582 -2.76913482  0.17233152 -0.06163831]
 [-5.9447155  -2.7945721   0.          0.        ]]"
48,"[ 0.23635345 -0.88222485  1.40456238 -0.20914899  1.53655235 -0.55051269
 -0.59529489  0.07897954 -1.22501491  0.37483955  0.        ]",-0.599128,[-2.4377841  -0.59370551],-0.147831099029,[-0.06912876 -0.47840151],[-0.08488356 -0.10786439],"[[ 1.13740879 -2.8094232   0.17233152 -0.06163831]
 [-6.10544395 -1.23944939  0.          0.        ]]"
49,"[ 0.43085275 -0.89999164  1.28304988 -0.11259095  1.53652405 -0.55050876
 -0.9601435  -0.23994364 -1.281024    0.35107233  0.        ]",-0.599533,[ 0.80288006 -1.31313086],-0.155095249274,[-0.03355891 -0.46099022],[-0.08488356 -0.10786439],"[[ 0.97678718 -2.85755319  0.17233152 -0.06163831]
 [-9.94394473 -3.56578738  0.          0.        ]]"
