timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,"[ 0.58530499  1.10249775 -1.15765894  0.4417316   1.19313717 -1.36048098
 -0.18183789 -0.05834644 -0.87502532 -0.12470292  0.        ]",-1.57331,[-0.67891585  0.74817045],-0.0317644315851,[ 0.23435423  0.15418665],[-0.76322067 -0.91606408],"[[-0.7816878  -0.4285995   0.13709063 -0.15716297]
 [-0.13272299 -1.82928208  0.          0.        ]]"
19,"[ 0.55343424  1.09865211 -1.18846191  0.42619257  1.19313613 -1.36047959
 -0.62043922  0.50830277 -0.94146031 -0.18023696  0.        ]",-1.61006,[ 1.39364282 -0.2512803 ],-0.038533265096,[ 0.90234089  0.06612979],[-0.76322067 -0.91606408],"[[-0.81127464 -0.43508862  0.13709063 -0.15716297]
 [-2.81701734  1.17037181  0.          0.        ]]"
20,"[ 0.53572413  1.10640199 -1.20481306  0.45779507  1.1931351  -1.36047821
  0.03512495  0.3156929  -0.95828084 -0.19986484  0.        ]",-1.66432,[-0.71166365 -0.83928176],-0.0404216196739,[-0.14701667 -0.31405318],[-0.76322067 -0.91606408],"[[-0.82736005 -0.42191131  0.13709063 -0.15716297]
 [ 1.19511277  0.15076004  0.          0.        ]]"
21,"[ 0.530644    1.0882171  -1.20940627  0.38530495  1.19313407 -1.36047682
 -0.42855786 -0.31244435 -1.00363378 -0.22362862  0.        ]",-1.61192,[ 0.50734653  0.34056824],-0.044603359755,[ 1.01289558  0.83093286],[-0.76322067 -0.91606408],"[[-0.83193008 -0.45225837  0.13709063 -0.15716297]
 [-1.64268083 -3.17438855  0.          0.        ]]"
22,"[ 0.51675924  1.05616025 -1.22175017  0.26975315  1.19313304 -1.36047544
 -0.09538424 -0.04597168 -1.08871728 -0.26525225  0.        ]",-1.60001,[ 0.71828854  0.74191824],-0.0523929214784,[ 0.34510583  0.40183479],[-0.76322067 -0.91606408],"[[-0.84432532 -0.50159299  0.13709063 -0.15716297]
 [ 0.39637953 -1.76377213  0.          0.        ]]"
23,"[ 0.55703163  1.05242424 -1.18507007  0.257148    1.19313201 -1.36047406
  0.36746742  0.51537811 -1.02093406 -0.21183246  0.        ]",-1.61319,[ 0.01183073 -0.87479294],-0.0455843800249,[-0.65681767 -0.53600585],[-0.76322067 -0.91606408],"[[-0.80797637 -0.50705351  0.13709063 -0.15716297]
 [ 3.22908437  1.20782464  0.          0.        ]]"
24,"[ 0.62499676  1.04490149 -1.11659909  0.23224568  1.19313097 -1.36047267
  0.36488432 -0.14346735 -0.90542837 -0.10987898  0.        ]",-1.52958,[-0.18985599  0.6403828 ],-0.0336731815123,[-0.53041315  0.01730196],[-0.76322067 -0.91606408],"[[-0.74355331 -0.51789029  0.13709063 -0.15716297]
 [ 3.2132764  -2.27987931  0.          0.        ]]"
25,"[ 0.68042576  1.03085694 -1.05357727  0.18736962  1.19312994 -1.36047129
  0.23162416  0.34411555 -0.82068498 -0.01975225  0.        ]",-1.61143,[-1.26724126 -0.86484431],-0.0245619564547,[-0.71463424 -0.41750377],[-0.76322067 -0.91606408],"[[-0.68747059 -0.53759085  0.13709063 -0.15716297]
 [ 2.39771038  0.30121847  0.          0.        ]]"
26,"[ 0.68784608  1.0097975  -1.04457423  0.12364948  1.19312891 -1.3604699
 -0.42234213 -0.30363335 -0.83930567 -0.02201051  0.        ]",-1.57723,[ 1.70695416  0.44321615],-0.026126990483,[ 0.68313706  0.89695501],[-0.76322067 -0.91606408],"[[-0.67967292 -0.56597028  0.13709063 -0.15716297]
 [-1.60463375 -3.12774213  0.          0.        ]]"
27,"[ 0.69530285  0.9749754  -1.03538046  0.02639223  1.19312788 -1.36046852
  0.22916011  0.03932059 -0.8771329  -0.03177044  0.        ]",-1.5706,[-1.38725566 -0.28169123],-0.0294453568081,[-0.57228756  0.05671082],[-0.76322067 -0.91606408],"[[-0.67176041 -0.61030992  0.13709063 -0.15716297]
 [ 2.38262837 -1.31226241  0.          0.        ]]"
28,"[ 0.70229319  0.94403115 -1.02662437 -0.05283986  1.19312685 -1.36046713
 -0.42490812 -0.16621035 -0.90745475 -0.03651928  0.        ]",-1.56175,[ 0.4964813   0.94902575],-0.032051465108,[ 0.67705303  0.98224139],[-0.76322067 -0.91606408],"[[-0.66427063 -0.64747143  0.13709063 -0.15716297]
 [-1.62033709 -2.40027213  0.          0.        ]]"
29,"[ 0.69069161  0.93558034 -1.04108023 -0.07344131  1.19312581 -1.36046575
 -0.09894304  0.55249742 -0.94316655 -0.06222156  0.        ]",-1.56611,[-0.72222634 -0.15306273],-0.0355466466598,[-0.2367025  -0.07355452],[-0.76322067 -0.91606408],"[[-0.67666166 -0.6573042   0.13709063 -0.15716297]
 [ 0.3746017   1.40431721  0.          0.        ]]"
30,"[ 0.6703786   0.95411365 -1.06553526 -0.02769376  1.19312478 -1.36046436
 -0.56698728  0.43294324 -0.95781336 -0.0887929   0.        ]",-1.58359,[ 1.09393341  0.43108592],-0.0373386851322,[ 0.77246255  0.49583954],[-0.76322067 -0.91606408],"[[-0.69790985 -0.63556773  0.13709063 -0.15716297]
 [-2.48987661  0.77144025  0.          0.        ]]"
31,"[ 0.66101427  0.98072789 -1.07646014  0.04183615  1.19312375 -1.36046298
  0.08739103  0.75224301 -0.93737568 -0.09075911  0.        ]",-1.55571,[-0.30187367  0.16822944],-0.0357237575576,[-0.5796082  -0.51437932],[-0.76322067 -0.91606408],"[[-0.70752532 -0.60317996  0.13709063 -0.15716297]
 [ 1.51498209  2.461703    0.          0.        ]]"
32,"[ 0.67846956  1.02342746 -1.05591818  0.16443844  1.19312272 -1.3604616
 -0.11268329  0.86895156 -0.83649913 -0.02961576  0.        ]",-1.60268,[-1.12783296 -0.61885188],-0.0260807692347,[-0.4238593 -0.6558159],[-0.76322067 -0.91606408],"[[-0.68951123 -0.54774714  0.13709063 -0.15716297]
 [ 0.29050807  3.07951976  0.          0.        ]]"
33,"[ 0.64528033  1.04945933 -1.09434757  0.24728051  1.19312169 -1.36046021
 -0.75988792  0.39481005 -0.85854287 -0.07027051  0.        ]",-1.58294,[ 1.02124574  0.1473997 ],-0.0288933576294,[ 1.07223558  0.39831299],[-0.76322067 -0.91606408],"[[-0.7234426  -0.51133978  0.13709063 -0.15716297]
 [-3.67044663  0.56958305  0.          0.        ]]"
34,"[ 0.61176511  1.06113634 -1.13062296  0.28683334  1.19312065 -1.36045883
 -0.10164749  0.50265988 -0.90262879 -0.11930534  0.        ]",-1.55722,[  3.97574352e-04   5.09491813e-01],-0.0337221413399,[-0.13987014 -0.32808888],[-0.76322067 -0.91606408],"[[-0.75643244 -0.49421989  0.13709063 -0.15716297]
 [ 0.35804478  1.14050296  0.          0.        ]]"
35,"[ 0.61907799  1.08874019 -1.12290925  0.38735249  1.19311962 -1.36045744
 -0.10266819  0.87948867 -0.83843892 -0.08048855  0.        ]",-1.61467,[-0.37081383 -0.86262645],-0.027620012861,[-0.35969856 -0.83184612],[-0.76322067 -0.91606408],"[[-0.7493342  -0.45139534  0.13709063 -0.15716297]
 [ 0.35179777  3.13530321  0.          0.        ]]"
36,"[ 0.61110112  1.10542262 -1.13131535  0.45379042  1.19311859 -1.36045606
 -0.34329172  0.22263003 -0.82112751 -0.07629999  0.        ]",-1.57932,[ 0.26637403  0.14552357],-0.0261695262075,[ 0.32740837 -0.03978787],[-0.76322067 -0.91606408],"[[-0.75707368 -0.4235769   0.13709063 -0.15716297]
 [-1.12084008 -0.34187163  0.          0.        ]]"
37,"[ 0.59899806  1.10484382 -1.14382533  0.45140593  1.19311756 -1.36045467
 -0.16751972  0.3326838  -0.84489075 -0.09853746  0.        ]",-1.5992,[-0.27025207 -0.42861478],-0.0286645748985,[-0.01006819 -0.29137975],[-0.76322067 -0.91606408],"[[-0.76869728 -0.42456907  0.13709063 -0.15716297]
 [-0.04510084  0.24071429  0.          0.        ]]"
38,"[ 0.58675924  1.09759854 -1.15618486  0.42203839  1.19311652 -1.36045329
 -0.34196341  0.01125859 -0.88191682 -0.12739915  0.        ]",-1.58917,[ 0.20889982 -0.04759334],-0.0323721439535,[ 0.51627254  0.2625168 ],[-0.76322067 -0.91606408],"[[-0.7803109  -0.43682657  0.13709063 -0.15716297]
 [-1.1127115  -1.46079499  0.          0.        ]]"
39,"[ 0.57209193  1.0785338  -1.17062617  0.34894872  1.19311549 -1.36045191
 -0.203325   -0.01893593 -0.94559734 -0.16929458  0.        ]",-1.57276,[ 0.43519277  0.50712666],-0.0385143397408,[ 0.3443844   0.27402854],[-0.76322067 -0.91606408],"[[-0.79405212 -0.4676462   0.13709063 -0.15716297]
 [-0.26423364 -1.62063386  0.          0.        ]]"
40,"[ 0.58494754  1.07081721 -1.1579879   0.32090872  1.19311446 -1.36045052
  0.07871989  0.36633239 -0.93583028 -0.15540119  0.        ]",-1.58613,[-0.49414606 -0.45614632],-0.0373480888002,[-0.31492099 -0.32182175],[-0.76322067 -0.91606408],"[[-0.78201798 -0.47959623  0.13709063 -0.15716297]
 [ 1.46190355  0.41883714  0.          0.        ]]"
41,"[ 0.59481915  1.06434103 -1.14807323  0.29799448  1.19311343 -1.36044914
 -0.24531807  0.02370918 -0.92891418 -0.14475619  0.        ]",-1.55972,[-0.21374102  1.001677  ],-0.0365003558245,[ 0.36885184  0.29858482],[-0.76322067 -0.91606408],"[[-0.77267728 -0.48941712  0.13709063 -0.15716297]
 [-0.52123428 -1.39488475  0.          0.        ]]"
42,"[ 0.57483355  1.07230769 -1.16795286  0.32626706  1.1931124  -1.36044775
 -0.38203354  0.77697379 -0.95199733 -0.17020266  0.        ]",-1.59138,[ 0.42349992 -0.2701242 ],-0.0390334079447,[ 0.30991629 -0.35688794],[-0.76322067 -0.91606408],"[[-0.79149699 -0.47730683  0.13709063 -0.15716297]
 [-1.35794412  2.59262353  0.          0.        ]]"
43,"[ 0.56397902  1.09766596 -1.17844169  0.42232339  1.19311136 -1.36044637
 -0.10382526  0.56510937 -0.92395913 -0.16460903  0.        ]",-1.59841,[-0.21490692 -0.50863342],-0.0367201396067,[-0.08208981 -0.46197295],[-0.76322067 -0.91606408],"[[-0.80157259 -0.43670705  0.13709063 -0.15716297]
 [ 0.34471059  1.47109272  0.          0.        ]]"
44,"[ 0.56214038  1.10295822 -1.18019654  0.44369337  1.19311033 -1.36044498
 -0.24373322  0.17921389 -0.91679613 -0.16223064  0.        ]",-1.57538,[ 1.18832206  0.36079956],-0.0361032015398,[ 0.3026621   0.00269343],[-0.76322067 -0.91606408],"[[-0.80326934 -0.42778115  0.13709063 -0.15716297]
 [-0.51153654 -0.57169493  0.          0.        ]]"
45,"[ 0.59372932  1.10471264 -1.14917179  0.45089242  1.1931093  -1.3604436
  0.40423631  0.45095202 -0.8549554  -0.10787168  0.        ]",-1.58142,[-0.36925847 -0.49714237],-0.0297191790947,[-0.81939614 -0.78465849],[-0.76322067 -0.91606408],"[[-0.77371184 -0.42478237  0.13709063 -0.15716297]
 [ 3.45408252  0.86678681  0.          0.        ]]"
46,"[ 0.64873876  1.10320171 -1.09044803  0.44469537  1.19310827 -1.36044222
  0.15450235  0.075961   -0.75456366 -0.00781298  0.        ]",-1.61289,[-0.84901412 -0.44095067],-0.0190007255246,[-0.51901728 -0.35510445],[-0.76322067 -0.91606408],"[[-0.71996496 -0.42736337  0.13709063 -0.15716297]
 [ 1.92569429 -1.11827563  0.          0.        ]]"
47,"[ 0.65313746  1.07893137 -1.08546819  0.35043984  1.19310724 -1.36044083
 -0.40042709 -0.24944833 -0.79162625 -0.02730835  0.        ]",-1.57469,[-0.1227122   0.78463581],-0.0224458782017,[ 0.60058999  0.57540339],[-0.76322067 -0.91606408],"[[-0.71552608 -0.46701218  0.13709063 -0.15716297]
 [-1.47051084 -2.84087117  0.          0.        ]]"
48,"[ 0.61887644  1.06255072 -1.12310711  0.29177346  1.1931062  -1.36043945
 -0.4751861   0.34810997 -0.88654636 -0.10587419  0.        ]",-1.5609,[ 0.61279859  0.81926999],-0.0320856060715,[ 0.5884397   0.15214662],[-0.76322067 -0.91606408],"[[-0.74952694 -0.49209169  0.13709063 -0.15716297]
 [-1.92804191  0.32237816  0.          0.        ]]"
49,"[ 0.60453533  1.08763087 -1.13812254  0.3831432   1.19310517 -1.36043806
 -0.07302842  0.95954247 -0.8678971  -0.10728356  0.        ]",-1.73871,[-1.51778258 -1.31445882],-0.0306871664143,[-0.39015573 -0.89792418],[-0.76322067 -0.91606408],"[[-0.76339346 -0.4531693   0.13709063 -0.15716297]
 [ 0.53318752  3.55907401  0.          0.        ]]"
