timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,"[ 0.14277255  1.4527881  -1.52870305  1.72883779  0.84459092 -1.55141016
  0.0500914   0.2239441  -0.26316461  0.27238004  0.        ]",-0.688317,[-1.06278724 -1.49857246],-0.0294852627772,[-0.17766927 -0.75503892],[-0.42067313 -0.37589592],"[[-1.08018283  0.26520919  0.09586664 -0.18076062]
 [ 2.25012044 -0.51088859  0.          0.        ]]"
13,"[ 0.14938532  1.46795053 -1.52514202  1.60981389  0.84458943 -1.5514047
 -0.42918475 -0.38254573 -0.29191602  0.23849457  0.        ]",-0.444221,[ 1.974004    0.10644141],-0.025284383727,[ 0.7531808   0.23609309],[-0.42067313 -0.37589592],"[[-1.07530287  0.21538038  0.09586664 -0.18076062]
 [-1.7488036  -4.45883826  0.          0.        ]]"
14,"[ 0.15622368  1.48648911 -1.52141578  1.40618371  0.84458793 -1.55139925
  0.04906011 -0.30447416 -0.34839618  0.18156981  0.        ]",-0.460602,[ 0.1451179  -0.48169941],-0.0176160341707,[ 0.16769382 -0.15298535],[-0.42067313 -0.37589592],"[[-1.07024287  0.13130256  0.09586664 -0.18076062]
 [ 2.24150836 -3.95063393  0.          0.        ]]"
15,"[ 0.22295352  1.49675808 -1.48267566  1.16762371  0.84458644 -1.55139379
  0.11263419 -0.58549751 -0.34769084  0.17662366  0.        ]",-0.419182,[-0.78970043  0.1573876 ],-0.0175903024993,[ 0.11807589  0.07437621],[-0.42067313 -0.37589592],"[[-1.02009061  0.03393567  0.09586664 -0.18076062]
 [ 2.77194922 -5.77995791  0.          0.        ]]"
16,"[ 0.25358947  1.49396522 -1.46334389  0.90172879  0.84458495 -1.55138834
 -0.26838332 -0.47199277 -0.4007335   0.13755463  0.        ]",-0.385767,[-0.6611438   0.47202545],-0.0111956177358,[ 0.59645069  0.40337712],[-0.42067313 -0.37589592],"[[-0.99654822 -0.07425028  0.09586664 -0.18076062]
 [-0.40712654 -5.04110431  0.          0.        ]]"
17,"[ 0.20879017  1.48208904 -1.49126443  0.70373621  0.84458345 -1.55138288
 -0.58097237 -0.16938181 -0.52826671  0.05778318  0.        ]",-0.334933,[ 1.86642277  2.13019975],-0.00766802246061,[ 1.14958274  0.61262214],[-0.42067313 -0.37589592],"[[-1.03085894 -0.1553083   0.09586664 -0.18076062]
 [-3.01526153 -3.07126534  0.          0.        ]]"
18,"[ 0.18220093  1.47762769 -1.50684655  0.65254703  0.84458196 -1.55137743
 -0.09988721  0.44800237 -0.58116129  0.02886009  0.        ]",-0.358738,[-0.61229008  0.62333374],-0.0132609554035,[ 0.29767451 -0.33813375],[-0.42067313 -0.37589592],"[[-1.05089068 -0.17641122  0.09586664 -0.18076062]
 [ 0.99873285  0.94758449  0.          0.        ]]"
19,"[ 0.17613787  1.48619963 -1.51029626  0.75833559  0.84458047 -1.55137197
 -0.39266828  0.82442572 -0.5490281   0.04319201  0.        ]",-0.389985,[ 0.45885141 -0.27759535],-0.00997088863033,[ 0.50804049 -0.52239686],[-0.42067313 -0.37589592],"[[-1.05542597 -0.13287459  0.09586664 -0.18076062]
 [-1.44412467  3.39790975  0.          0.        ]]"
20,"[ 0.16220396  1.49371642 -1.51809384  0.89589592  0.84457897 -1.55136652
 -0.17163943  0.64512476 -0.51595048  0.0595129   0.        ]",-0.368873,[ 0.84750129  0.18286426],-0.00705128864768,[ 0.24379955 -0.59108973],[-0.42067313 -0.37589592],"[[-1.06580527 -0.07662678  0.09586664 -0.18076062]
 [ 0.40005262  2.2307623   0.          0.        ]]"
21,"[ 0.21749473  1.49705863 -1.4859839   1.02219024  0.84457748 -1.55136106
  0.22919851  0.74937292 -0.40341422  0.13394781  0.        ]",-0.376552,[-0.3801217   0.39474053],-0.0108899777509,[-0.55027831 -1.18695462],[-0.42067313 -0.37589592],"[[-1.02424851 -0.02520289  0.09586664 -0.18076062]
 [ 3.74448732  2.90936967  0.          0.        ]]"
22,"[ 0.2936674   1.49598076 -1.43646486  1.20240709  0.84457599 -1.55135561
  0.04002811  0.98072993 -0.25203718  0.25819876  0.        ]",-0.540854,[-1.10378355 -0.70219079],-0.0301219463824,[-0.62924665 -1.39809155],[-0.42067313 -0.37589592],"[[-0.96519496  0.04809494  0.09586664 -0.18076062]
 [ 2.16612654  4.41539172  0.          0.        ]]"
23,"[ 0.29772671  1.49005126 -1.43363785  1.34839728  0.84457449 -1.55135015
 -0.43909588  0.54040778 -0.20224714  0.30834674  0.        ]",-0.491845,[-0.07252718 -0.240395  ],-0.0370883081889,[ 0.19495113 -0.56330216],[-0.42067313 -0.37589592],"[[-0.96198163  0.10764477  0.09586664 -0.18076062]
 [-1.8314903   1.54913727  0.          0.        ]]"
24,"[ 0.24767043  1.48685963 -1.46711686  1.39998669  0.844573   -1.5513447
 -0.46909512  0.38948222 -0.24450301  0.27018061  0.        ]",-0.460618,[ 2.05480788 -0.29694897],-0.0313230696812,[ 0.38734508 -0.3857393 ],[-0.42067313 -0.37589592],"[[-1.00112282  0.12877037  0.09586664 -0.18076062]
 [-2.08179631  0.56669725  0.          0.        ]]"
25,"[ 0.24569038  1.48695161 -1.46837889  1.39854013  0.84457151 -1.55133925
  0.01001945  0.20689225 -0.24725529  0.26760195  0.        ]",-0.51248,[-0.74117489 -0.53390078],-0.0309458916359,[-0.1950102  -0.64467549],[-0.42067313 -0.37589592],"[[-1.00265035  0.12817907  0.09586664 -0.18076062]
 [ 1.91573098 -0.62186139  0.          0.        ]]"
26,"[ 0.25671407  1.49171284 -1.46126571  1.3166285   0.84457001 -1.55133379
 -0.34583357 -0.11580323 -0.25975247  0.25360577  0.        ]",-0.45487,[ 1.0522498  -0.22124381],-0.0291595054498,[ 0.4280296  -0.02668717],[-0.42067313 -0.37589592],"[[-0.99412545  0.09466618  0.09586664 -0.18076062]
 [-1.05335481 -2.7224298   0.          0.        ]]"
27,"[ 0.28085391  1.49678208 -1.44522327  1.16272164  0.84456852 -1.55132834
  0.13082595 -0.24233876 -0.27997858  0.23289589  0.        ]",-0.425602,[-0.05407137  0.11059995],-0.0263604532404,[-0.1193486  -0.26308697],[-0.42067313 -0.37589592],"[[-0.97528972  0.03195332  0.09586664 -0.18076062]
 [ 2.92368191 -3.54610647  0.          0.        ]]"
28,"[ 0.35047162  1.49669643 -1.39512762  1.00086202  0.84456703 -1.55132288
  0.09823476 -0.1642609  -0.24779851  0.26163282  0.        ]",-0.482914,[ 0.0206405  -0.78713418],-0.0306816076027,[-0.20184918 -0.2889728 ],[-0.42067313 -0.37589592],"[[-0.9195444  -0.03386945  0.09586664 -0.18076062]
 [ 2.65175662 -3.03786524  0.          0.        ]]"
29,"[ 0.41437592  1.48739809 -1.34363041  0.77679634  0.84456553 -1.55131743
  0.10187627 -0.63382427 -0.24164272  0.27249242  0.        ]",-0.395936,[-0.54245684  0.81359833],-0.0317020091537,[-0.16410531  0.11691318],[-0.42067313 -0.37589592],"[[-0.86620437 -0.12529456  0.09586664 -0.18076062]
 [ 2.68214065 -6.09445777  0.          0.        ]]"
30,"[ 0.45087102  1.46834024 -1.3115714   0.56269288  0.84456404 -1.55131197
 -0.1618305  -0.12025768 -0.26781003  0.25941838  0.        ]",-0.483719,[ 0.2515209  -1.07545474],-0.0285234045966,[ 0.04128111  0.02276433],[-0.42067313 -0.37589592],"[[-0.83463732 -0.21364206  0.09586664 -0.18076062]
 [ 0.48189356 -2.75143855  0.          0.        ]]"
31,"[ 0.47294806  1.43727953 -1.29115373  0.33889474  0.84456255 -1.55130652
 -0.04354246 -0.72023225 -0.319518    0.23184315  0.        ]",-0.377355,[-0.14044631  0.71083204],-0.022179765446,[ 0.02310866  0.477566  ],[-0.42067313 -0.37589592],"[[-0.81509709 -0.30785591  0.09586664 -0.18076062]
 [ 1.46883218 -6.65692771  0.          0.        ]]"
32,"[ 0.49896395  1.39067067 -1.26603431  0.10056399  0.84456105 -1.55130107
 -0.11375017 -0.26756169 -0.37624461  0.21134367  0.        ]",-0.363164,[-0.3377435   1.01297972],-0.0155954852962,[ 0.06700245  0.33141088],[-0.42067313 -0.37589592],"[[-0.79159784 -0.41143008  0.09586664 -0.18076062]
 [ 0.88305213 -3.7103118   0.          0.        ]]"
33,"[ 0.50340364  1.3727454  -1.26162445  0.02508951  0.84455956 -1.55129561
 -0.27616112  0.35208652 -0.4008522   0.2020743   0.        ]",-0.379202,[ 0.71219875  0.35348976],-0.0127471454816,[ 0.19617911 -0.02706348],[-0.42067313 -0.37589592],"[[-0.78753279 -0.44516644  0.09586664 -0.18076062]
 [-0.47202704  0.3232306   0.          0.        ]]"
34,"[ 0.52382894  1.38375391 -1.24087977  0.0706642   0.84455807 -1.55129016
  0.06258223  0.56596709 -0.35312281  0.23358748  0.        ]",-0.400861,[ 0.16877899 -0.11125723],-0.0188405073064,[-0.46613038 -0.61909509],[-0.42067313 -0.37589592],"[[-0.76861614 -0.42473309  0.09586664 -0.18076062]
 [ 2.3542778   1.71546916  0.          0.        ]]"
35,"[ 0.57924855  1.39881219 -1.18037846  0.13730801  0.84455657 -1.5512847
  0.13704534  0.49303906 -0.24728859  0.31770108  0.        ]",-0.529189,[-1.13466482 -1.24302107],-0.0329846135135,[-0.72906852 -0.71830153],[-0.42067313 -0.37589592],"[[-0.71529706 -0.39518667  0.09586664 -0.18076062]
 [ 2.97556108  1.24075612  0.          0.        ]]"
36,"[ 0.59844718  1.39121555 -1.15782684  0.10304235  0.84455508 -1.55127925
 -0.34397608 -0.11879394 -0.23259511  0.3360822   0.        ]",-0.417528,[-0.78683658  0.69246831],-0.0352615697529,[ 0.05626937  0.28142679],[-0.42067313 -0.37589592],"[[-0.69605334 -0.41033078  0.09586664 -0.18076062]
 [-1.037835   -2.74190263  0.          0.        ]]"
37,"[ 0.54579807  1.3771327  -1.21765619  0.04302342  0.84455359 -1.5512738
 -0.7147158   0.3109433  -0.33281092  0.25401284  0.        ]",-0.408837,[ 0.87058323 -0.0106895 ],-0.0217441594093,[ 0.69539452  0.32668704],[-0.42067313 -0.37589592],"[[-0.74784576 -0.43710235  0.09586664 -0.18076062]
 [-4.13110106  0.05542296  0.          0.        ]]"
38,"[ 0.49512788  1.37748564 -1.26978898  0.04449402  0.84455209 -1.55126834
 -0.29213443  0.30407487 -0.40456534  0.1966719   0.        ]",-0.449921,[  8.00891948e-04  -9.79090491e-01],-0.0121464402465,[ 0.24907376  0.0327315 ],[-0.42067313 -0.37589592],"[[-0.79509247 -0.43644244  0.09586664 -0.18076062]
 [-0.60530942  0.01071598  0.          0.        ]]"
39,"[ 0.48193707  1.35570289 -1.28257737 -0.04093205  0.8445506  -1.55126289
 -0.29015094 -0.29152972 -0.459117    0.16860579  0.        ]",-0.399968,[ 0.74043233 -0.10660517],-0.00554893436126,[ 0.4205493  0.631387 ],[-0.42067313 -0.37589592],"[[-0.8070325  -0.47512745  0.09586664 -0.18076062]
 [-0.58876292 -3.86629587  0.          0.        ]]"
40,"[ 0.50147014  1.30475956 -1.26352006 -0.21378944  0.84454911 -1.55125744
  0.06233816 -0.34477913 -0.50740131  0.16279352  0.        ]",-0.355667,[-0.38922912  1.17925673],-0.00269182677379,[-0.02387512  0.46763754],[-0.42067313 -0.37589592],"[[-0.78930021 -0.55593124  0.09586664 -0.18076062]
 [ 2.35221378 -4.21291816  0.          0.        ]]"
41,"[ 0.53491663  1.27423868 -1.22925792 -0.30378972  0.84454761 -1.55125198
 -0.12796677  0.27641244 -0.50007742  0.18400382  0.        ]",-0.38526,[-0.18152936  0.43424456],-0.00448590823427,[ 0.07780975  0.10229309],[-0.42067313 -0.37589592],"[[-0.75818686 -0.5996192   0.09586664 -0.18076062]
 [ 0.76441405 -0.16935885  0.          0.        ]]"
42,"[ 0.54326381  1.28416665 -1.22036355 -0.27543216  0.84454612 -1.55124653
 -0.21592651  0.54111401 -0.47449223  0.19623367  0.        ]",-0.428339,[-0.40250137 -0.53112005],-0.00629269291573,[ 0.09222546 -0.10209431],[-0.42067313 -0.37589592],"[[-0.7502619  -0.58571855  0.09586664 -0.18076062]
 [ 0.03052568  1.55368111  0.          0.        ]]"
43,"[ 0.52701465  1.29095086 -1.23753782 -0.255549    0.84454463 -1.55124108
 -0.40676019  0.21339844 -0.48924868  0.18236704  0.        ]",-0.364253,[ 0.99769282  1.38382752],-0.00450395055673,[ 0.47173855  0.37755346],[-0.42067313 -0.37589592],"[[-0.7656265  -0.57604814  0.09586664 -0.18076062]
 [-1.56168536 -0.57953127  0.          0.        ]]"
44,"[ 0.53620851  1.31019146 -1.22787937 -0.19677928  0.84454313 -1.55123562
  0.06984182  0.82323737 -0.44909462  0.20019503  0.        ]",-0.478073,[-1.23745517 -1.06726704],-0.00827173749739,[-0.48888355 -0.73196751],[-0.42067313 -0.37589592],"[[-0.75696277 -0.54780992  0.09586664 -0.18076062]
 [ 2.41480619  3.39012635  0.          0.        ]]"
45,"[ 0.54476822  1.3280386  -1.21873433 -0.13874369  0.84454164 -1.55123017
 -0.40987162  0.20485357 -0.41076817  0.21884416  0.        ]",-0.427884,[ 0.76606322 -0.56255672],-0.0126379548944,[ 0.36973587  0.27949953],[-0.42067313 -0.37589592],"[[-0.74882454 -0.52039418  0.09586664 -0.18076062]
 [-1.58764478 -0.63514069  0.          0.        ]]"
46,"[ 0.54369587  1.30514289 -1.2198838  -0.21253367  0.84454015 -1.55122472
 -0.04277607 -0.13558248 -0.44512642  0.20579359  0.        ]",-0.355744,[-0.58470569  1.62703072],-0.00894817101276,[-0.03222363  0.3136099 ],[-0.42067313 -0.37589592],"[[-0.74984719 -0.55533102  0.09586664 -0.18076062]
 [ 1.47518156 -2.85115238  0.          0.        ]]"
47,"[ 0.54995279  1.29371224 -1.21311658 -0.24729437  0.84453865 -1.55121926
 -0.32369032  0.48151082 -0.45162795  0.20730399  0.        ]",-0.407515,[ 0.38061083 -0.14291847],-0.00856329690124,[ 0.2345714   0.02383654],[-0.42067313 -0.37589592],"[[-0.74385947 -0.57205151  0.09586664 -0.18076062]
 [-0.86860035  1.16571179  0.          0.        ]]"
48,"[ 0.54777257  1.30559325 -1.21547858 -0.21111398  0.84453716 -1.55121381
 -0.14113369  0.39094538 -0.43846295  0.21041296  0.        ]",-0.385307,[ 0.13558958  0.32819994],-0.00977373576965,[-0.00673399 -0.07535119],[-0.42067313 -0.37589592],"[[-0.74594934 -0.5546521   0.09586664 -0.18076062]
 [ 0.65453929  0.57619548  0.          0.        ]]"
49,"[ 0.56672697  1.32173056 -1.19456774 -0.15962046  0.84453567 -1.55120836
 -0.07844983  0.58880635 -0.3875455   0.24027105  0.        ]",-0.524371,[-1.30196075 -1.49070622],-0.0158991437217,[-0.26196843 -0.40177959],[-0.42067313 -0.37589592],"[[-0.72761117 -0.53020583  0.09586664 -0.18076062]
 [ 1.17753386  1.86413982  0.          0.        ]]"
