timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.31141553 -1.38180803  1.12955038  0.83046378  0.10274649  0.22887465
  0.16367007 -1.96135898 -0.50846464 -0.4940573   0.        ]",-0.84096,[-0.14897473  0.31750071],-0.0451468045901,[-0.55084008  0.44394654],[-0.63571984 -0.6847192 ],"[[  9.96895691e-01  -2.92297201e+00   1.17592489e-02   2.57939666e-02]
 [  2.34895911e+00  -1.28767685e+01   0.00000000e+00   0.00000000e+00]]"
11,"[ 0.25911034 -1.41295422  1.16163175  1.28771791  0.10274643  0.22887453
  0.06980325 -0.11646191 -0.70188432 -0.36560994  0.        ]",-0.839941,[-0.44187254 -0.29869083],-0.0386244804513,[-0.46252143  0.10141674],[-0.63571984 -0.6847192 ],"[[ 1.03749317 -3.10395832  0.01175925  0.02579397]
 [ 1.71305999 -2.30759592  0.          0.        ]]"
12,"[ 0.23765529 -1.41235535  1.17396638  1.26137078  0.10274638  0.2288744
 -0.19342444  0.61440435 -0.6819949  -0.37899559  0.        ]",-0.83559,[-0.44399766 -0.17836642],-0.0388593886333,[-0.1900797  -0.32575589],[-0.63571984 -0.6847192 ],"[[ 1.0538633  -3.09362063  0.01175925  0.02579397]
 [-0.07017185  1.87944121  0.          0.        ]]"
13,"[ 0.26257322 -1.40887559  1.15959366  1.16361406  0.10274632  0.22887427
 -0.45271193  0.58406804 -0.64273738 -0.40745135  0.        ]",-0.809915,[ 0.91563304  0.46096205],-0.0397915990738,[ 0.36118814 -0.09764016],[-0.63571984 -0.6847192 ],"[[ 1.03483604 -3.05520865  0.01175925  0.02579397]
 [-1.82671119  1.70565106  0.          0.        ]]"
14,"[ 0.26230891 -1.40099229  1.15974789  1.03159706  0.10274627  0.22887414
  0.0877725   0.89680177 -0.5874944  -0.44126437  0.        ]",-0.842225,[ 0.09053361 -0.22954206],-0.041367793079,[-0.58269495 -0.65540886],[-0.63571984 -0.6847192 ],"[[ 1.03503887 -3.00311978  0.01175925  0.02579397]
 [ 1.83478746  3.49726427  0.          0.        ]]"
15,"[ 0.2097021  -1.38738797  1.18934729  0.88040724  0.10274621  0.22887401
  0.13531402  0.72606674 -0.51543126 -0.46654957  0.        ]",-0.831229,[-1.00150948 -0.08678297],-0.0431640459629,[-0.55820149 -0.44890875],[-0.63571984 -0.6847192 ],"[[ 1.07496604 -2.94298823  0.01175925  0.02579397]
 [ 2.15685661  2.5191504   0.          0.        ]]"
16,"[ 0.20572335 -1.37360885  1.19147384  0.76487577  0.10274616  0.22887389
 -0.45543062  0.65735137 -0.46330228 -0.48536333  0.        ]",-0.816696,[ 0.0397253  0.4883589],-0.0451559077375,[ 0.55305433 -0.08900164],[-0.63571984 -0.6847192 ],"[[ 1.07794992 -2.89655494  0.01175925  0.02579397]
 [-1.84512606  2.12549252  0.          0.        ]]"
17,"[ 0.25192456 -1.35102772  1.165806    0.61397773  0.1027461   0.22887376
 -0.42681108  0.98754357 -0.40157861 -0.51934389  0.        ]",-0.906649,[ 1.27165837 -1.45680519],-0.0489071645887,[ 0.58423638 -0.40503424],[-0.63571984 -0.6847192 ],"[[ 1.04299269 -2.83506575  0.01175925  0.02579397]
 [-1.65124578  4.01712268  0.          0.        ]]"
18,"[ 0.24271192 -1.33380559  1.17109139  0.51777851  0.10274604  0.22887363
  0.16242504  0.28251942 -0.35496648 -0.52877348  0.        ]",-0.819728,[-0.38122935  0.37475273],-0.0510153817649,[-0.2142912   0.07436955],[-0.63571984 -0.6847192 ],"[[ 1.05001839 -2.79524771  0.01175925  0.02579397]
 [ 2.34051267 -0.02185953  0.          0.        ]]"
19,"[ 0.20135494 -1.32705325  1.19378822  0.48318758  0.10274599  0.2288735
 -0.06720987  0.5416027  -0.33156725 -0.51805223  0.        ]",-0.814019,[ 0.01958627  0.50054278],-0.0511974874696,[ 0.08766704 -0.10026479],[-0.63571984 -0.6847192 ],"[[ 1.08122029 -2.7807929   0.01175925  0.02579397]
 [ 0.78486016  1.46239318  0.          0.        ]]"
20,"[ 0.17944479 -1.30229987  1.20514574  0.36773949  0.10274593  0.22887337
 -0.05805045  0.88250666 -0.27194747 -0.51709659  0.        ]",-0.863735,[-0.66033435 -0.76564067],-0.053737253008,[ 0.03734004 -0.43190208],[-0.63571984 -0.6847192 ],"[[ 1.09754011 -2.73195001  0.01175925  0.02579397]
 [ 0.84691008  3.41538658  0.          0.        ]]"
21,"[ 0.19217019 -1.28145711  1.19860177  0.28139618  0.10274588  0.22887324
 -0.4464523   0.34150733 -0.23115069 -0.52545143  0.        ]",-0.853932,[-0.02263589 -0.55102293],-0.0562723780495,[ 0.9027577   0.22518477],[-0.63571984 -0.6847192 ],"[[ 1.08807841 -2.69473864  0.01175925  0.02579397]
 [-1.78430137  0.31608253  0.          0.        ]]"
22,"[ 0.2403076  -1.29041714  1.17245077  0.31748864  0.10274582  0.22887312
 -0.45447599 -0.04043259 -0.25752989 -0.54521746  0.        ]",-0.849215,[ 0.77634143 -0.26238546],-0.0561349146539,[ 1.04438269  0.56291771],[-0.63571984 -0.6847192 ],"[[ 1.05184703 -2.71037067  0.01175925  0.02579397]
 [-1.8386594  -1.87199391  0.          0.        ]]"
23,"[ 0.24762118 -1.31579671  1.16827685  0.42870133  0.10274577  0.22887299
  0.00460539 -0.21530002 -0.31326259 -0.53970007  0.        ]",-0.839508,[-0.15164535 -0.01673906],-0.0533114254653,[ 0.15891899  0.40672392],[-0.63571984 -0.6847192 ],"[[ 1.04627763 -2.75786184  0.01175925  0.02579397]
 [ 1.27136249 -2.87378324  0.          0.        ]]"
24,"[ 0.22237509 -1.34277633  1.18245259  0.56637951  0.10274571  0.22887286
 -0.08773668 -0.21694129 -0.37447605 -0.51666922  0.        ]",-0.817025,[ 0.27893467  0.89214025],-0.0495566654742,[ 0.20740338  0.45871693],[-0.63571984 -0.6847192 ],"[[ 1.06542839 -2.81543185  0.01175925  0.02579397]
 [ 0.64579613 -2.88318653  0.          0.        ]]"
25,"[ 0.19053318 -1.35182926  1.19944556  0.61887525  0.10274566  0.22887273
  0.07341411  0.40964749 -0.39401221 -0.5011817   0.        ]",-0.837151,[-0.56083405 -0.26976417],-0.0479144445284,[-0.21627571 -0.03722648],[-0.63571984 -0.6847192 ],"[[ 1.08929774 -2.83707967  0.01175925  0.02579397]
 [ 1.73750254  0.70644221  0.          0.        ]]"
26,"[ 0.1742029  -1.35049775  1.20778722  0.61092     0.1027456   0.2288726
 -0.25944054  0.22074006 -0.38778776 -0.49733996  0.        ]",-0.842768,[ 0.41391819 -0.4980097 ],-0.0478511561162,[ 0.3506586   0.26681325],[-0.63571984 -0.6847192 ],"[[ 1.10142361 -2.83380908  0.01175925  0.02579397]
 [-0.51740062 -0.37577715  0.          0.        ]]"
27,"[ 0.16581863 -1.36114206  1.21197319  0.6773811   0.10274555  0.22887247
 -0.01602993 -0.12215918 -0.41748229 -0.48773713  0.        ]",-0.837806,[ 0.06521112 -0.37351488],-0.0463457276623,[-0.08597622  0.33069155],[-0.63571984 -0.6847192 ],"[[ 1.10762023 -2.86103423  0.01175925  0.02579397]
 [ 1.13156782 -2.34019079  0.          0.        ]]"
28,"[ 0.1317371  -1.38154827  1.22833786  0.82856121  0.10274549  0.22887235
  0.01876698 -0.3722314  -0.48195926 -0.46092653  0.        ]",-0.812812,[-0.52530048  1.07489049],-0.0431572106774,[-0.2155896   0.35094601],[-0.63571984 -0.6847192 ],"[[ 1.13261674 -2.92221203  0.01175925  0.02579397]
 [ 1.36729708 -3.77281386  0.          0.        ]]"
29,"[ 0.1232088  -1.39100596  1.2322698   0.91597157  0.10274544  0.22887222
 -0.29221286  0.33196017 -0.52016725 -0.44677259  0.        ]",-0.850937,[-0.79415908 -0.45557292],-0.0417443290396,[ 0.13444112  0.10367388],[-0.63571984 -0.6847192 ],"[[ 1.13882537 -2.9571919   0.01175925  0.02579397]
 [-0.7394135   0.26138077  0.          0.        ]]"
30,"[ 0.18604806 -1.39408919  1.20175365  0.94841819  0.10274538  0.22887209
 -0.75420566  0.01615694 -0.54220824 -0.45035909  0.        ]",-0.825961,[ 1.29111364  0.2444083 ],-0.0418902486768,[ 0.97125584  0.60889995],[-0.63571984 -0.6847192 ],"[[ 1.09263545 -2.97011642  0.01175925  0.02579397]
 [-3.86915154 -1.54780122  0.          0.        ]]"
31,"[ 0.23517283 -1.39861388  1.17533373  1.00113225  0.10274533  0.22887196
 -0.15844708  0.19046399 -0.5711836  -0.44555644  0.        ]",-0.811536,[ 0.14699264  0.41603635],-0.0415754163224,[ 0.01679895  0.17898023],[-0.63571984 -0.6847192 ],"[[ 1.05574606 -2.9910534   0.01175925  0.02579397]
 [ 0.16676645 -0.54922624  0.          0.        ]]"
32,"[ 0.22309029 -1.39744694  1.18204676  0.98688047  0.10274527  0.22887183
 -0.07301453  0.4799178  -0.56356057 -0.44729368  0.        ]",-0.831567,[-0.6552012  -0.15865134],-0.0416737098993,[-0.24170823 -0.16603918],[-0.63571984 -0.6847192 ],"[[ 1.06488824 -2.98540035  0.01175925  0.02579397]
 [ 0.74552183  1.10900463  0.          0.        ]]"
33,"[ 0.23797009 -1.39399693  1.17375547  0.94748046  0.10274521  0.2288717
 -0.45812703  0.36641075 -0.54848796 -0.45749348  0.        ]",-0.840128,[-0.14711464 -0.320961  ],-0.0423804850287,[ 0.54727703  0.18307382],[-0.63571984 -0.6847192 ],"[[ 1.05362259 -2.96974454  0.01175925  0.02579397]
 [-1.86339109  0.45874456  0.          0.        ]]"
34,"[ 0.29354483 -1.39483167  1.14080331  0.95669985  0.10274516  0.22887158
 -0.53867014  0.14298318 -0.55994476 -0.46252596  0.        ]",-0.813868,[ 0.05970487  0.55181257],-0.0427363202329,[ 0.76872343  0.44602185],[-0.63571984 -0.6847192 ],"[[ 1.01088025 -2.97341206  0.01175925  0.02579397]
 [-2.40902564 -0.82123037  0.          0.        ]]"
35,"[ 0.35087541 -1.39353014  1.10331631  0.94246925  0.1027451   0.22887145
 -0.49672188  0.52722028 -0.5622039  -0.47317385  0.        ]",-0.815547,[ 1.27858302  0.42025524],-0.0434875697003,[ 0.68273133  0.07481521],[-0.63571984 -0.6847192 ],"[[ 0.96555092 -2.96775106  0.01175925  0.02579397]
 [-2.12485328  1.37999413  0.          0.        ]]"
36,"[ 0.35379967 -1.38197424  1.10130202  0.83232798  0.10274505  0.22887132
  0.09394266  0.81294781 -0.51611698 -0.50114423  0.        ]",-0.884707,[-0.24667603 -0.89909342],-0.0455802344991,[-0.33212337 -0.49476779],[-0.63571984 -0.6847192 ],"[[ 0.96320128 -2.92372777  0.01175925  0.02579397]
 [ 1.8765475   3.01687717  0.          0.        ]]"
37,"[ 0.31945738 -1.37459095  1.12431342  0.77267217  0.10274499  0.22887119
 -0.05573133  0.18108785 -0.48449691 -0.50800307  0.        ]",-0.834263,[-0.01320375 -0.16645708],-0.0463894660106,[ 0.07101302  0.21766603],[-0.63571984 -0.6847192 ],"[[ 0.99055887 -2.89970892  0.01175925  0.02579397]
 [ 0.86259569 -0.60292772  0.          0.        ]]"
38,"[ 0.29837111 -1.38035655  1.1377826   0.81871896  0.10274494  0.22887106
 -0.06597254  0.06812071 -0.50127626 -0.49419277  0.        ]",-0.795358,[-0.14151718  1.45003347],-0.0452267200003,[ 0.06610487  0.29731086],[-0.63571984 -0.6847192 ],"[[ 1.00711469 -2.91826071  0.01175925  0.02579397]
 [ 0.79321745 -1.25009441  0.          0.        ]]"
39,"[ 0.28541504 -1.37573415  1.14581769  0.78153525  0.10274488  0.22887093
 -0.15097627  0.763608   -0.48290237 -0.4992094   0.        ]",-0.839841,[ 0.04460174 -0.13327214],-0.0458003901957,[ 0.04956498 -0.34316626],[-0.63571984 -0.6847192 ],"[[ 1.01720138 -2.90328667  0.01175925  0.02579397]
 [ 0.21736813  2.73421944  0.          0.        ]]"
40,"[ 0.27757178 -1.35862338  1.15059427  0.6612222   0.10274483  0.22887081
 -0.12554871  0.66204561 -0.42758368 -0.51911549  0.        ]",-0.83563,[-0.10045401 -0.09540069],-0.0482167747941,[ 0.11623975 -0.21370184],[-0.63571984 -0.6847192 ],"[[ 1.02327704 -2.85443995  0.01175925  0.02579397]
 [ 0.38962388  2.15239149  0.          0.        ]]"
41,"[ 0.27274934 -1.34281737  1.15349838  0.56679654  0.10274477  0.22887068
 -0.18539961  0.58866605 -0.38324447 -0.53214869  0.        ]",-0.811522,[ 0.42227201  0.75135206],-0.0503029713371,[ 0.30130878 -0.0891895 ],[-0.63571984 -0.6847192 ],"[[ 1.02700146 -2.81560988  0.01175925  0.02579397]
 [-0.01582993  1.73201699  0.          0.        ]]"
42,"[ 0.25130572 -1.31250076  1.16612492  0.41357236  0.10274472  0.22887055
  0.06144797  1.10200251 -0.30662753 -0.54247833  0.        ]",-0.849696,[ 0.50787344 -0.21181334],-0.0537615399241,[-0.18618712 -0.68791872],[-0.63571984 -0.6847192 ],"[[ 1.04346314 -2.75146343  0.01175925  0.02579397]
 [ 1.65641037  4.67282571  0.          0.        ]]"
43,"[ 0.18092935 -1.26499502  1.20435413  0.21879637  0.10274466  0.22887042
  0.35340948  0.93946456 -0.19771845 -0.52098189  0.        ]",-0.83801,[ 0.44971435 -0.59960479],-0.0578199805701,[-0.60808474 -0.61350131],[-0.63571984 -0.6847192 ],"[[ 1.09643592 -2.66734938  0.01175925  0.02579397]
 [ 3.63426981  3.74168377  0.          0.        ]]"
44,"[ 0.05726254 -1.23252843  1.26055456  0.1062364   0.10274461  0.22887029
  0.60559667  0.51211627 -0.12226452 -0.45240221  0.        ]",-0.844588,[-1.14011088 -0.26037138],-0.0587803590614,[-0.97266883 -0.29226118],[-0.63571984 -0.6847192 ],"[[ 1.18626231 -2.61707925  0.01175925  0.02579397]
 [ 5.34268372  1.29349329  0.          0.        ]]"
45,"[-0.03667949 -1.2220782   1.29474153  0.07267443  0.10274455  0.22887016
  0.00556226  0.32767821 -0.09503688 -0.39709943  0.        ]",-0.822125,[ 0.54654445 -0.06397991],-0.0580010457251,[ 0.06800821  0.05358896],[-0.63571984 -0.6847192 ],"[[ 1.25233188 -2.60181058  0.01175925  0.02579397]
 [ 1.27782624  0.23688628  0.          0.        ]]"
46,"[-0.10480999 -1.22058407  1.3152814   0.0679744   0.1027445   0.22887004
  0.3212376   0.28264593 -0.08721417 -0.3589091   0.        ]",-0.860237,[-1.43626077 -0.30406231],-0.0568555927808,[-0.52365845 -0.02071667],[-0.63571984 -0.6847192 ],"[[ 1.29934469 -2.59966129  0.01175925  0.02579397]
 [ 3.41632917 -0.02109345  0.          0.        ]]"
47,"[-0.14571374 -1.22918625  1.32596878  0.09538864  0.10274444  0.22886991
 -0.27316582  0.07254987 -0.09841107 -0.34212063  0.        ]",-0.84457,[ 0.03753812 -0.1840207 ],-0.0552862548847,[ 0.46021745  0.29037842],[-0.63571984 -0.6847192 ],"[[ 1.32727004 -2.61215918  0.01175925  0.02579397]
 [-0.61037884 -1.22468969  0.          0.        ]]"
48,"[-0.13015868 -1.25009968  1.3220446   0.1655045   0.10274439  0.22886978
 -0.24944713 -0.0504074  -0.13456796 -0.36313827  0.        ]",-0.836221,[-0.01486467  0.2627807 ],-0.0535968009444,[ 0.39508706  0.34446821],[-0.63571984 -0.6847192 ],"[[ 1.31667461 -2.64372041  0.01175925  0.02579397]
 [-0.44970072 -1.92908601  0.          0.        ]]"
49,"[-0.11625537 -1.26751837  1.318389    0.22817821  0.10274433  0.22886965
 -0.25681788  0.13788628 -0.1668302  -0.37963032  0.        ]",-0.820034,[ 0.23260068  0.77977526],-0.0521583112618,[ 0.35874617  0.26197955],[-0.63571984 -0.6847192 ],"[[ 1.30717958 -2.67147924  0.01175925  0.02579397]
 [-0.49963388 -0.85039155  0.          0.        ]]"
