timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.28395621  0.45524355  1.09877622 -1.37275012  1.04006151  0.40629212
  0.10399737 -0.17723312 -0.16055452  0.02968386  0.        ]",-0.321761,[-0.86890873 -1.00159665],-0.0389984070141,[-0.58271682  0.13038135],[-0.40902773 -0.36360678],"[[ 0.9702444  -1.40491472  0.1184307   0.04557906]
 [ 2.78476321 -3.16662595  0.          0.        ]]"
11,"[ 0.25754647  0.32548945  1.11649729 -1.40159524  1.04005915  0.40629161
 -0.30667481 -0.77036224 -0.21150911 -0.04404249  0.        ]",-0.244418,[ 0.08689177  1.43753532],-0.0359012971865,[ 0.24708545  0.85938513],[-0.40902773 -0.36360678],"[[ 0.99089401 -1.50733885  0.1184307   0.04557906]
 [-0.70825887 -7.06282232  0.          0.        ]]"
12,"[ 0.27112717  0.19781683  1.10747906 -1.40489215  1.04005679  0.40629109
 -0.26469623 -0.14630366 -0.26137009 -0.16068697  0.        ]",-0.304725,[ 0.76769667 -0.75938662],-0.0377478882013,[ 0.15802383  0.57285047],[-0.40902773 -0.36360678],"[[ 0.98031068 -1.60746513  0.1184307   0.04557906]
 [-0.35120827 -2.96346605  0.          0.        ]]"
13,"[ 0.2407984   0.08486954  1.12732742 -1.38716668  1.04005443  0.40629058
  0.0933854  -0.59518575 -0.31704638 -0.20796522  0.        ]",-0.267483,[-0.27105358  0.59323562],-0.037242294671,[-0.34767744  0.73143625],[-0.40902773 -0.36360678],"[[ 1.00384482 -1.69631938  0.1184307   0.04557906]
 [ 2.69449057 -5.91211506  0.          0.        ]]"
14,"[ 0.18476302 -0.03260358  1.16140842 -1.34770404  1.04005207  0.40629006
 -0.03905221 -0.2197493  -0.38105822 -0.22958857  0.        ]",-0.264481,[ 0.25936795  0.52896168],-0.0357601105445,[-0.24972123  0.67565286],[-0.40902773 -0.36360678],"[[ 1.04643247 -1.78981755  0.1184307   0.04557906]
 [ 1.56803051 -3.4459293   0.          0.        ]]"
15,"[ 0.12902229 -0.09107593  1.19218046 -1.31976182  1.04004971  0.40628954
  0.07796594  0.10947007 -0.41653005 -0.21320969  0.        ]",-0.230513,[-0.28747333  1.3046438 ],-0.0330670650729,[-0.61272144  0.3557497 ],[-0.40902773 -0.36360678],"[[ 1.08777919 -1.83703818  0.1184307   0.04557906]
 [ 2.56333828 -1.28333655  0.          0.        ]]"
16,"[ 0.07485505 -0.07341972  1.21929006 -1.32879152  1.04004735  0.40628903
 -0.06182852  0.71614325 -0.41318587 -0.14655999  0.        ]",-0.2644,[-1.31753726  0.11039169],-0.0272622871832,[-0.6243453  -0.11237522],[-0.40902773 -0.36360678],"[[ 1.12711616 -1.8227206   0.1184307   0.04557906]
 [ 1.37430633  2.70181074  0.          0.        ]]"
17,"[ 0.09218139 -0.00140392  1.21090337 -1.36031066  1.04004499  0.40628851
 -0.53037243  0.774617   -0.37615242 -0.11031887  0.        ]",-0.266198,[ 0.22270607 -0.11469541],-0.0259809059731,[ 0.19075064  0.05003121],[-0.40902773 -0.36360678],"[[ 1.11461687 -1.76483055  0.1184307   0.04557906]
 [-2.6109283   3.08592415  0.          0.        ]]"
18,"[ 0.15076635  0.06973972  1.18052275 -1.38328244  1.04004263  0.406288
 -0.42065551  0.69616236 -0.33499486 -0.11858392  0.        ]",-0.208595,[-1.09106716  1.36789193],-0.0292617204954,[ 0.06814227  0.01245779],[-0.40902773 -0.36360678],"[[ 1.07176144 -1.70828268  0.1184307   0.04557906]
 [-1.6777298   2.57057603  0.          0.        ]]"
19,"[ 0.24730626  0.18483874  1.1231348  -1.40381528  1.04004027  0.40628748
 -0.88212749  1.29129446 -0.27021778 -0.14168462  0.        ]",-0.257087,[ 0.09436567 -0.19890092],-0.0357809114732,[ 0.83382225 -0.2875526 ],[-0.40902773 -0.36360678],"[[ 0.99882487 -1.61764772  0.1184307   0.04557906]
 [-5.60281533  6.47992264  0.          0.        ]]"
20,"[ 0.38100865  0.33834736  1.02637603 -1.39985336  1.04003791  0.40628696
 -0.82515044  1.15187341 -0.18700737 -0.19647471  0.        ]",-0.241365,[-0.01535791  0.3066542 ],-0.0462163305029,[ 0.92186224 -0.2797727 ],[-0.40902773 -0.36360678],"[[ 0.89163083 -1.49723788  0.1184307   0.04557906]
 [-5.11820737  5.5641079   0.          0.        ]]"
21,"[ 0.4979025   0.49293982  0.92154175 -1.35939373  1.04003556  0.40628645
 -0.82040119  1.31996156 -0.10965934 -0.24970231  0.        ]",-0.310867,[ 1.28717144 -1.12380635],-0.0561727347168,[ 1.01286614 -0.49721634],[-0.40902773 -0.36360678],"[[ 0.78967192 -1.37487722  0.1184307   0.04557906]
 [-5.07782521  6.66827759  0.          0.        ]]"
22,"[ 0.56235893  0.60722485  0.85349741 -1.30491565  1.0400332   0.40628593
 -0.34323037  0.6969478  -0.05674882 -0.26583802  0.        ]",-0.280506,[-0.4722064  -0.11288118],-0.0618786245919,[ 0.46269041 -0.32548463],[-0.40902773 -0.36360678],"[[ 0.72883684 -1.2825725   0.1184307   0.04557906]
 [-1.0192344   2.5758054   0.          0.        ]]"
23,"[ 0.60139001  0.66371724  0.80794445 -1.2697995   1.04003084  0.40628542
 -0.56052972  0.62121016 -0.03078613 -0.28995756  0.        ]",-0.316003,[ 0.3973393 -0.8368202],-0.0655985060106,[ 0.89741641 -0.17878422],[-0.40902773 -0.36360678],"[[ 0.68990794 -1.23604806  0.1184307   0.04557906]
 [-2.86748721  2.07830313  0.          0.        ]]"
24,"[ 0.64054842  0.67322747  0.75836507 -1.26332786  1.04002848  0.4062849
 -0.36890847  0.11046666 -0.02551901 -0.35778458  0.        ]",-0.282391,[ 0.50037657  0.24215453],-0.0699892431676,[ 0.78895098  0.15224704],[-0.40902773 -0.36360678],"[[ 0.64891094 -1.22814366  0.1184307   0.04557906]
 [-1.23765218 -1.27668586  0.          0.        ]]"
25,"[ 0.64485438  0.65435173  0.75264757 -1.27600106  1.04002612  0.40628439
 -0.13326722  0.26020756 -0.03393461 -0.38180764  0.        ]",-0.292956,[-0.18466152 -0.03866165],-0.0707388877842,[ 0.40906674 -0.06111421],[-0.40902773 -0.36360678],"[[ 0.64426707 -1.24380838  0.1184307   0.04557906]
 [ 0.76659681 -0.29306166  0.          0.        ]]"
26,"[ 0.63755875  0.6454752   0.76229558 -1.28173842  1.04002376  0.40628387
 -0.22095671  0.23781327 -0.03779526 -0.37453919  0.        ]",-0.281584,[ 0.97844409  0.04800061],-0.0699585158778,[ 0.53962958  0.0011048 ],[-0.40902773 -0.36360678],"[[ 0.65211572 -1.25114552  0.1184307   0.04557906]
 [ 0.02075117 -0.44016393  0.          0.        ]]"
27,"[ 0.59994964  0.63720722  0.8096805  -1.28695677  1.0400214   0.40628335
  0.2341966   0.26793631 -0.04198291 -0.30936888  0.        ]",-0.323516,[ 0.50792778 -1.02495107],-0.065679263576,[-0.25543943 -0.25205725],[-0.40902773 -0.36360678],"[[ 0.69137272 -1.25796361  0.1184307   0.04557906]
 [ 3.89205865 -0.24228922  0.          0.        ]]"
28,"[ 0.49904821  0.58278278  0.92038593 -1.3183691   1.04001904  0.40628284
  0.46156757 -0.33417326 -0.07319072 -0.17841212  0.        ]",-0.28317,[-1.35850982  0.16202353],-0.0557999010497,[-0.68716335  0.08951673],[-0.40902773 -0.36360678],"[[ 0.78861719 -1.30249283  0.1184307   0.04557906]
 [ 5.82596492 -4.19743403  0.          0.        ]]"
29,"[ 0.41340097  0.48756894  0.99941649 -1.36139462  1.04001668  0.40628232
 -0.01724991 -0.22370995 -0.12229874 -0.12421302  0.        ]",-0.303412,[ 0.70082316 -0.75179032],-0.0484138054455,[-0.12009096  0.27202058],[-0.40902773 -0.36360678],"[[ 0.86427553 -1.37916087  0.1184307   0.04557906]
 [ 1.75339176 -3.47182413  0.          0.        ]]"
30,"[ 0.33824995  0.36307458  1.05970622 -1.39582728  1.04001432  0.40628181
  0.30481562 -0.66649266 -0.18255685 -0.11894023  0.        ]",-0.246455,[-0.21364498  1.11502833],-0.0422628185736,[-0.6458379   0.44900963],[-0.40902773 -0.36360678],"[[ 0.92682764 -1.47778009  0.1184307   0.04557906]
 [ 4.49271419 -6.38037977  0.          0.        ]]"
31,"[ 0.23629542  0.25274993  1.13014212 -1.40641848  1.04001196  0.40628129
  0.19487729 -0.04443828 -0.24355223 -0.07591785  0.        ]",-0.282421,[-1.24102707 -0.09459542],-0.0342400422505,[-0.74852645  0.14313206],[-0.40902773 -0.36360678],"[[ 1.00729997 -1.56438997  0.1184307   0.04557906]
 [ 3.5576396  -2.294235    0.          0.        ]]"
32,"[ 0.19590825  0.19002345  1.15484149 -1.4042119   1.0400096   0.40628077
 -0.27869613 -0.09443944 -0.27598101 -0.07706517  0.        ]",-0.277771,[-0.10987662 -0.03791231],-0.0313022718573,[ 0.04571277  0.51463854],[-0.40902773 -0.36360678],"[[ 1.03803929 -1.6135699   0.1184307   0.04557906]
 [-0.47032033 -2.62268251  0.          0.        ]]"
33,"[ 0.2139703   0.12202035  1.14400182 -1.39507023  1.04000724  0.40628026
 -0.3287324  -0.10937739 -0.30262671 -0.14989093  0.        ]",-0.25284,[ 0.70396569  0.72104917],-0.0338455466156,[ 0.20236586  0.62475324],[-0.40902773 -0.36360678],"[[ 1.02436291 -1.66700806  0.1184307   0.04557906]
 [-0.8959045  -2.72080736  0.          0.        ]]"
34,"[  2.00500422e-01   9.00182214e-02   1.15211206e+00  -1.38831607e+00
   1.04000488e+00   4.06279743e-01   8.72960818e-04   3.33401701e-01
  -3.19019415e-01  -1.58429075e-01   0.00000000e+00]",-0.237206,[-0.79059074  0.84341543],-0.0333162532787,[-0.50306255  0.07738304],[-0.40902773 -0.36360678],"[[ 1.03457241 -1.69224217  0.1184307   0.04557906]
 [ 1.90753333  0.18770909  0.          0.        ]]"
35,"[ 0.19205084  0.13726035  1.15710332 -1.39772258  1.04000252  0.40627923
 -0.37150508  0.84130897 -0.29893229 -0.11332907  0.        ]",-0.249197,[-0.23123734  0.2456533 ],-0.0316002933556,[-0.02906059 -0.18511492],[-0.40902773 -0.36360678],"[[ 1.04094515 -1.65501349  0.1184307   0.04557906]
 [-1.25970533  3.52404192  0.          0.        ]]"
36,"[ 0.23692227  0.23861148  1.12973001 -1.40641954  1.04000017  0.40627871
 -0.47618927  0.97878691 -0.2491188  -0.08777383  0.        ]",-0.219031,[-0.56730086  0.88332064],-0.0343528813193,[ 0.14056668 -0.3165459 ],[-0.40902773 -0.36360678],"[[ 1.00681744 -1.57547186  0.1184307   0.04557906]
 [-2.15009384  4.42711536  0.          0.        ]]"
37,"[ 0.31982474  0.39487667  1.07332966 -1.38929179  1.03999781  0.4062782
 -0.7352184   1.49796427 -0.17358509 -0.06857077  0.        ]",-0.249365,[ 1.02935097 -0.20536781],-0.0408012837595,[ 0.51932204 -0.7124877 ],[-0.40902773 -0.36360678],"[[ 0.94171046 -1.45271221  0.1184307   0.04557906]
 [-4.35325414  7.83750198  0.          0.        ]]"
38,"[ 0.37669785  0.57885264  1.0298034  -1.32039812  1.03999545  0.40627768
 -0.25981221  1.35041807 -0.09833885  0.00768049  0.        ]",-0.272386,[-0.70793193 -0.28657528],-0.0464004980839,[-0.2460742  -0.98999619],[-0.40902773 -0.36360678],"[[ 0.895216   -1.30568585  0.1184307   0.04557906]
 [-0.30973261  6.86833232  0.          0.        ]]"
39,"[ 0.41725478  0.72930179  0.99608234 -1.22175262  1.03999309  0.40627716
 -0.58842062  1.15707472 -0.04430114  0.08420414  0.        ]",-0.422342,[ 0.11709843 -2.21714412],-0.0513353356619,[ 0.31923911 -0.82356   ],[-0.40902773 -0.36360678],"[[ 0.86097812 -1.18106179  0.1184307   0.04557906]
 [-3.104686    5.59832259  0.          0.        ]]"
40,"[ 0.48194181  0.81194077  0.93711831 -1.14949349  1.03999073  0.40627665
 -0.52659336  0.53739577 -0.0033393   0.0591313   0.        ]",-0.234194,[-0.56392474  1.12370837],-0.056235607797,[ 0.44563136 -0.39586717],[-0.40902773 -0.36360678],"[[ 0.80416045 -1.10993625  0.1184307   0.04557906]
 [-2.57882703  1.52779414  0.          0.        ]]"
41,"[ 0.56044128  0.89045785  0.85559624 -1.06750202  1.03998837  0.40627613
 -0.78305653  1.13567648  0.04019645 -0.00176767  0.        ]",-0.316492,[ 1.50954845 -1.11144923],-0.0620559915324,[ 0.85034078 -0.78683352],[-0.40902773 -0.36360678],"[[ 0.73069781 -1.03994964  0.1184307   0.04557906]
 [-4.76015742  5.45778283  0.          0.        ]]"
42,"[ 0.61474999  0.96407057  0.7914467  -0.97741269  1.03998601  0.40627562
 -0.30664747  0.51626398  0.07498741 -0.03100219  0.        ]",-0.342912,[ 1.1298102  -1.36101529],-0.0665229058668,[ 0.30889654 -0.59337997],[-0.40902773 -0.36360678],"[[ 0.67615026 -0.97161716  0.1184307   0.04557906]
 [-0.70811854  1.38900624  0.          0.        ]]"
43,"[ 0.58960853  0.95112455  0.82202389 -0.9942516   1.03998365  0.4062751
  0.16032896 -0.09088793  0.06439858  0.00564784  0.        ]",-0.27374,[ 1.03684933  0.41846506],-0.0646454551901,[-0.29753155 -0.32002968],[-0.40902773 -0.36360678],"[[ 0.70183824 -0.98385249  0.1184307   0.04557906]
 [ 3.26369293 -2.59923548  0.          0.        ]]"
44,"[ 0.47972114  0.9136764   0.93924711 -1.04053249  1.03998129  0.40627458
  0.61788202  0.16903819  0.01835875  0.16733925  0.        ]",-0.383022,[-1.12676474 -1.10678753],-0.0584197586019,[-1.19183671 -0.69248772],[-0.40902773 -0.36360678],"[[ 0.80615821 -1.01870669  0.1184307   0.04557906]
 [ 7.15535733 -0.89184126  0.          0.        ]]"
45,"[ 0.36106489  0.85028484  1.04217133 -1.11114572  1.03997893  0.40627407
  0.13617214 -0.43087379 -0.04089709  0.29127541  0.        ]",-0.316523,[-1.21821361  0.05280851],-0.053645588835,[-0.72570932 -0.081935  ],[-0.40902773 -0.36360678],"[[ 0.90815805 -1.07608126  0.1184307   0.04557906]
 [ 3.05824231 -4.83252013  0.          0.        ]]"
46,"[ 0.33554748  0.74271017  1.06169131 -1.21092071  1.03997657  0.40627355
 -0.33617515 -0.38431234 -0.0695621   0.22050554  0.        ]",-0.277384,[-0.57240744  0.35442254],-0.048971163805,[ 0.05959937  0.25887111],[-0.40902773 -0.36360678],"[[ 0.92901474 -1.16966279  0.1184307   0.04557906]
 [-0.95924104 -4.52667277  0.          0.        ]]"
47,"[ 0.3861827   0.65263981  1.02210418 -1.27702866  1.03997422  0.40627304
 -0.60030464 -0.15693814 -0.07403336  0.06008465  0.        ]",-0.247411,[ 0.6798496   0.95205675],-0.0482001975885,[ 0.61771381  0.34855768],[-0.40902773 -0.36360678],"[[ 0.88728997 -1.24521084  0.1184307   0.04557906]
 [-3.20576065 -3.03311109  0.          0.        ]]"
48,"[ 0.42908889  0.62565354  0.98576793 -1.29396797  1.03997186  0.40627252
 -0.27666047  0.42599918 -0.07099745 -0.0298058   0.        ]",-0.289816,[ 1.09602904 -0.56225316],-0.0503577284241,[ 0.09141555 -0.2644071 ],[-0.40902773 -0.36360678],"[[ 0.85079314 -1.26745376  0.1184307   0.04557906]
 [-0.45306046  0.79605428  0.          0.        ]]"
49,"[ 0.393041    0.61762867  1.01646993 -1.29875636  1.0399695   0.40627201
  0.18970337  0.08453715 -0.0823089   0.01798153  0.        ]",-0.277091,[-2.02877392  0.20608451],-0.0479623742985,[-0.67616808 -0.25619993],[-0.40902773 -0.36360678],"[[ 0.88152978 -1.27403727  0.1184307   0.04557906]
 [ 3.51351922 -1.44691729  0.          0.        ]]"
