timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,"[ 0.84778732 -0.22299336 -0.73746667 -1.30462354 -0.09480267 -1.38793626
 -0.42566379 -0.13808919 -0.23738989  0.61910886  0.        ]",-0.144614,[ 1.30030399  0.64866417],-0.0607732227449,[ 0.1665266   0.69819307],[-0.3242749  -0.27364966],"[[-0.36779686 -2.09934267 -0.0131637  -0.16183744]
 [-1.91431271 -3.16777599  0.          0.        ]]"
20,"[ 0.84877072 -0.26325203 -0.7348377  -1.25655248 -0.09480251 -1.38792959
 -0.01119742  0.23827292 -0.25539271  0.64895752  0.        ]",-0.161668,[-0.15141626  0.52420746],-0.06312061594,[-0.32877973  0.35990161],[-0.3242749  -0.27364966],"[[-0.36598818 -2.13630124 -0.0131637  -0.16183744]
 [ 2.08189362 -0.5368438   0.          0.        ]]"
21,"[ 0.86703034 -0.25223609 -0.68334177 -1.27009793 -0.09480236 -1.38792292
 -0.07764882  0.53672648 -0.22192501  0.64313646  0.        ]",-0.144806,[-0.24507155  1.10376547],-0.0638970943681,[-0.37741566  0.21880355],[-0.3242749  -0.27364966],"[[-0.33077873 -2.12610537 -0.0131637  -0.16183744]
 [ 1.4411816   1.54947679  0.          0.        ]]"
22,"[ 0.87605117 -0.17431945 -0.6555827  -1.35756841 -0.0948022  -1.38791626
 -0.18125462  1.0987756  -0.16608951  0.59205466  0.        ]",-0.14326,[-0.12334544  0.91569647],-0.0618411460268,[-0.3894873  -0.06126608],[-0.3242749  -0.27364966],"[[-0.31197763 -2.05569513 -0.0131637  -0.16183744]
 [ 0.44223432  5.47845353  0.          0.        ]]"
23,"[ 0.87783505 -0.00519475 -0.64987078 -1.5026346  -0.09480204 -1.38790959
 -0.23285313  1.60193598 -0.06916787  0.49561542  0.        ]",-0.214873,[-1.23809355 -0.52149757],-0.0607276456205,[-0.46539626 -0.41913635],[-0.3242749  -0.27364966],"[[-0.30812413 -1.91083526 -0.0131637  -0.16183744]
 [-0.05527027  8.99581324  0.          0.        ]]"
24,"[ 0.85782904  0.18857147 -0.70996666 -1.60421528 -0.09480189 -1.38790292
 -0.64323404  1.28112986  0.00397876  0.39406746  0.        ]",-0.157797,[-0.08205269  0.29639501],-0.0609747569787,[ 0.06493782 -0.11488841],[-0.3242749  -0.27364966],"[[-0.34893056 -1.75341937 -0.0131637  -0.16183744]
 [-4.01207448  6.75328202  0.          0.        ]]"
25,"[ 0.81003207  0.37287505 -0.82894692 -1.64406287 -0.09480173 -1.38789625
 -0.66869197  1.42989908  0.02677787  0.29284958  0.        ]",-0.128123,[-0.20422343  1.20968543],-0.0585343079011,[ 0.13144788 -0.22296554],[-0.3242749  -0.27364966],"[[-0.43163493 -1.60791899 -0.0131637  -0.16183744]
 [-4.25754858  7.79329263  0.          0.        ]]"
26,"[ 0.74547514  0.61955099 -0.95660437 -1.61505212 -0.09480157 -1.38788959
 -0.74385144  1.97427248  0.07346985  0.1751849   0.        ]",-0.168136,[-0.66700794 -0.49298242],-0.0609463829337,[ 0.17806548 -0.53916711],[-0.3242749  -0.27364966],"[[ -0.52405657  -1.41387119  -0.0131637   -0.16183744]
 [ -4.98223428  11.59881377   0.           0.        ]]"
27,"[ 0.64029531  0.87790591 -1.1186573  -1.47924338 -0.09480142 -1.38788292
 -1.00731651  1.6622812   0.08863409  0.05145798  0.        ]",-0.111031,[ 1.04887695  0.41292532],-0.0623415024647,[ 0.61414117 -0.30147761],[-0.3242749  -0.27364966],"[[-0.64918978 -1.20377692 -0.0131637  -0.16183744]
 [-7.52252399  9.41791853  0.          0.        ]]"
28,"[ 0.53291571  1.10840472 -1.24820373 -1.25058253 -0.09480126 -1.38787625
 -0.58153151  1.86934556  0.11163627 -0.04762597  0.        ]",-0.117954,[-0.25425166 -0.00845641],-0.0668362818121,[ 0.09922868 -0.78362828],[-0.3242749  -0.27364966],"[[ -0.75844939  -1.00089398  -0.0131637   -0.16183744]
 [ -3.41723464  10.86549717   0.           0.        ]]"
29,"[ 0.44840015  1.32150787 -1.33270957 -0.9146043  -0.0948011  -1.38786959
 -0.67885511  1.83381869  0.18523389 -0.11444203  0.        ]",-0.115631,[-0.53356077  0.06827704],-0.077775229659,[ 0.19932234 -0.85061133],[-0.3242749  -0.27364966],"[[ -0.83620944  -0.78607498  -0.0131637   -0.16183744]
 [ -4.3556166   10.61723759   0.           0.        ]]"
30,"[ 0.32162788  1.49188891 -1.43787751 -0.50121202 -0.09480094 -1.38786292
 -0.88885332  1.84251927  0.21076219 -0.17673326  0.        ]",-0.135799,[ 0.21576643 -0.90885056],-0.0830111212711,[ 0.4218269  -0.83429182],[-0.3242749  -0.27364966],"[[ -0.94363725  -0.57311919  -0.0131637   -0.16183744]
 [ -6.3803827   10.67815239   0.           0.        ]]"
31,"[ 0.1709054   1.59609695 -1.53643202 -0.11395697 -0.09480079 -1.38785625
 -0.78708207  1.29744201  0.1824912  -0.23040637  0.        ]",-0.135679,[ 0.51858384 -1.06519592],-0.0819307944534,[ 0.4990415  -0.64324355],[-0.3242749  -0.27364966],"[[-1.06139994 -0.39778668 -0.0131637  -0.16183744]
 [-5.39915486  6.86778733  0.          0.        ]]"
32,"[ 0.05379359  1.63813045 -1.59677944  0.11207139 -0.09480063 -1.38784959
 -0.56306801  0.71146109  0.13063479 -0.26506021  0.        ]",-0.140355,[ 0.80228515 -1.16480088],-0.0777759594397,[ 0.49436021 -0.45549104],[-0.3242749  -0.27364966],"[[-1.14771238 -0.30153077 -0.0131637  -0.16183744]
 [-3.23929108  2.77144992  0.          0.        ]]"
33,"[ 0.00874809  1.64371508 -1.61665244  0.14829926 -0.09480047 -1.38784292
 -0.22708958  0.1370193   0.09273728 -0.27882797  0.        ]",-0.186489,[ 0.39260639 -1.65460164],-0.0744023452106,[ 0.32329869 -0.33868352],[-0.3242749  -0.27364966],"[[ -1.17999632e+00  -2.86392418e-01  -1.31637003e-02  -1.61837441e-01]
 [  1.03475243e-04  -1.24422971e+00   0.00000000e+00   0.00000000e+00]]"
34,"[ 0.03059286  1.61799332 -1.60722147 -0.00453038 -0.09480032 -1.38783626
 -0.06585087 -0.42595834  0.0621341  -0.277193    0.        ]",-0.0959882,[ 0.47061645 -0.45635423],-0.0710396069995,[ 0.27169082 -0.11868558],[-0.3242749  -0.27364966],"[[-1.16439631 -0.35076361 -0.0131637  -0.16183744]
 [ 1.554713   -5.17976936  0.          0.        ]]"
35,"[ 0.09887624  1.55649643 -1.57504544 -0.28102316 -0.09480016 -1.38782959
  0.12411999 -0.66987026  0.03598307 -0.25954795  0.        ]",-0.0812324,[-0.04902129  0.08415982],-0.0672040664214,[ 0.08501199 -0.063722  ],[-0.3242749  -0.27364966],"[[-1.11492474 -0.47146683 -0.0131637  -0.16183744]
 [ 3.38634835 -6.88486122  0.          0.        ]]"
36,"[ 0.18622022  1.46964204 -1.52750707 -0.56636453 -0.0948     -1.38782292
  0.09704064 -0.60268383  0.02261773 -0.22791562  0.        ]",-0.086675,[ 0.45560903 -0.06401965],-0.0638892447666,[ 0.04731975 -0.0232348 ],[-0.3242749  -0.27364966],"[[-1.04981735 -0.60445178 -0.0131637  -0.16183744]
 [ 3.12526056 -6.41520033  0.          0.        ]]"
37,"[ 0.28908065  1.36717201 -1.46131599 -0.8202974  -0.09479985 -1.38781626
  0.27758562 -0.62085455  0.03314165 -0.18318525  0.        ]",-0.104752,[ 0.69147974 -0.69347911],-0.0625886790511,[-0.20909499 -0.08385044],[-0.3242749  -0.27364966],"[[-0.96984686 -0.7340305  -0.0131637  -0.16183744]
 [ 4.86601207 -6.54223341  0.          0.        ]]"
38,"[ 0.43727378  1.22182626 -1.34282974 -1.09013296 -0.09479969 -1.38780959
  0.55144641 -0.99522759  0.08116668 -0.1078126   0.        ]",-0.0885461,[-1.0777742   0.35187604],-0.0649097362377,[-0.56242043 -0.11124298],[-0.3242749  -0.27364966],"[[-0.84603428 -0.89113365 -0.0131637  -0.16183744]
 [ 7.50648199 -9.15932534  0.          0.        ]]"
39,"[ 0.55497878  1.04535062 -1.22376166 -1.32476809 -0.09479953 -1.38780293
  0.12563298 -0.76978815  0.092484   -0.02558186  0.        ]",-0.156753,[-0.28811057 -1.4518024 ],-0.0639425434461,[-0.28094482  0.08520791],[-0.3242749  -0.27364966],"[[-0.7370959  -1.05850785 -0.0131637  -0.16183744]
 [ 3.40096223 -7.58339634  0.          0.        ]]"
40,"[  6.10294803e-01   8.24273578e-01  -1.15773468e+00  -1.51692238e+00
  -9.47993740e-02  -1.38779626e+00   5.00666893e-04  -1.31467725e+00
   1.05538080e-02   5.27253691e-02   0.00000000e+00]",-0.101091,[ 0.79446572  1.45259523],-0.0523878559565,[-0.03100954  0.45855224],[-0.3242749  -0.27364966],"[[ -0.68118063  -1.24839366  -0.0131637   -0.16183744]
 [  2.19448875 -11.39250315   0.           0.        ]]"
41,"[ 0.67865685  0.59375063 -1.06442094 -1.62247163 -0.09479922 -1.3877896
  0.32196769 -0.71607812 -0.04165075  0.15344292  0.        ]",-0.114804,[-0.32524918  0.3567601 ],-0.0460591403469,[-0.4991791   0.16347298],[-0.3242749  -0.27364966],"[[-0.60619455 -1.43425946 -0.0131637  -0.16183744]
 [ 5.29394004 -7.20798314  0.          0.        ]]"
42,"[ 0.75283986  0.43032608 -0.9433066  -1.64565247 -0.09479906 -1.38778293
  0.17757882 -0.49353667 -0.03126298  0.24278997  0.        ]",-0.118641,[ 0.14397394  0.48598681],-0.0496858384727,[-0.47740403  0.17499447],[-0.3242749  -0.27364966],"[[-0.51428329 -1.56281034 -0.0131637  -0.16183744]
 [ 3.90181007 -5.65230606  0.          0.        ]]"
43,"[ 0.81023417  0.31232403 -0.82838776 -1.63677335 -0.0947989  -1.38777627
  0.22864199 -0.20225561 -0.00893547  0.31579571  0.        ]",-0.179369,[-2.00102244 -0.39250615],-0.0553770842782,[-0.66235113  0.03332725],[-0.3242749  -0.27364966],"[[-0.43130753 -1.65542659 -0.0131637  -0.16183744]
 [ 4.39414132 -3.61610011  0.          0.        ]]"
44,"[ 0.83872469  0.20206124 -0.76081822 -1.60889454 -0.09479875 -1.3877696
 -0.19085025 -0.41425039 -0.02376114  0.37659501  0.        ]",-0.124619,[ 0.36758258  1.29529543],-0.0569716947966,[-0.19489825  0.37022233],[-0.3242749  -0.27364966],"[[-0.3840043  -1.74261729 -0.0131637  -0.16183744]
 [ 0.34959459 -5.09805878  0.          0.        ]]"
45,"[ 0.85064201  0.12557904 -0.72964533 -1.5781131  -0.09479859 -1.38776294
 -0.04072634  0.16658576 -0.04634783  0.41706703  0.        ]",-0.141246,[-0.64077874  0.66324346],-0.0571697356728,[-0.46116689  0.1076093 ],[-0.3242749  -0.27364966],"[[-0.36249034 -1.80383979 -0.0131637  -0.16183744]
 [ 1.79701462 -1.03771744  0.          0.        ]]"
46,"[ 0.8560267   0.13278679 -0.71487152 -1.58141458 -0.09479843 -1.38775627
 -0.30749754  0.54524574 -0.03212414  0.41685992  0.        ]",-0.186632,[-0.85282439 -0.18971036],-0.0585953962594,[-0.21300729  0.08047003],[-0.3242749  -0.27364966],"[[-0.3523565  -1.7980356  -0.0131637  -0.16183744]
 [-0.77506279  1.60931184  0.          0.        ]]"
47,"[ 0.82850175  0.16310868 -0.78606323 -1.59439035 -0.09479827 -1.38774961
 -0.65598899  0.43329489 -0.06407768  0.38869609  0.        ]",-0.140333,[ 0.83726166  0.61304743],-0.0535017284006,[ 0.28275716  0.38712817],[-0.3242749  -0.27364966],"[[-0.40156967 -1.77370143 -0.0131637  -0.16183744]
 [-4.13504976  0.82672663  0.          0.        ]]"
48,"[ 0.7979733   0.21418158 -0.85497106 -1.61286293 -0.09479812 -1.38774294
 -0.30382867  0.77813783 -0.08544182  0.35238501  0.        ]",-0.139203,[ 0.48402538  0.07124855],-0.0489783538871,[-0.13767062  0.02583477],[-0.3242749  -0.27364966],"[[-0.45020397 -1.73298009 -0.0131637  -0.16183744]
 [-0.73971272  3.23735824  0.          0.        ]]"
49,"[ 0.80098019  0.29883029 -0.84855544 -1.63433115 -0.09479796 -1.38773628
 -0.10362701  0.8092847  -0.03225457  0.31658437  0.        ]",-0.131067,[-0.21039596  0.44248216],-0.0527585240768,[-0.41404781 -0.19597213],[-0.3242749  -0.27364966],"[[-0.44563139 -1.66604817 -0.0131637  -0.16183744]
 [ 1.1905205   3.455105    0.          0.        ]]"
