timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,"[-0.5650004   0.58232423  1.36870287 -1.23744375  0.27431794  1.0467131
 -0.09373747 -0.9247468   0.17293953  0.28410532  0.        ]",-0.155719,[ 0.73750343  0.33546062],-0.0766725563584,[ 0.28727615  0.45569676],[-0.43832961 -0.38784322],"[[ 1.56305128 -1.26282507  0.03029166  0.11952818]
 [ 1.00441368 -7.90818923  0.          0.        ]]"
14,"[-0.64053785  0.40403973  1.36742748 -1.3199033   0.27431765  1.04671095
  0.25991783 -0.69481387  0.15205209  0.17048478  0.        ]",-0.144818,[-0.10060704  1.66541448],-0.0732979058305,[-0.24043112  0.40130109],[-0.43832961 -0.38784322],"[[ 1.61221703 -1.40609727  0.03029166  0.11952818]
 [ 3.90258593 -6.42395067  0.          0.        ]]"
15,"[-0.75277526  0.29283579  1.35864808 -1.34586049  0.27431737  1.04670881
  0.20181908 -0.06168535  0.08911515  0.14684323  0.        ]",-0.12744,[-0.07279402  0.49927308],-0.0662491875707,[-0.41331297  0.16980831],[-0.43832961 -0.38784322],"[[ 1.68549164 -1.49357084  0.03029166  0.11952818]
 [ 3.42647459 -2.3370313   0.          0.        ]]"
16,"[-0.85149921  0.25903462  1.34401443 -1.35001742  0.27431708  1.04670666
  0.15834952  0.25175511  0.0233349   0.18272978  0.        ]",-0.125112,[-0.86284319  0.13388165],-0.0590667740834,[-0.55078089 -0.04747207],[-0.43832961 -0.38784322],"[[ 1.75044704 -1.52001106  0.03029166  0.11952818]
 [ 3.07024783 -0.31373622  0.          0.        ]]"
17,"[-0.89151629  0.25789947  1.33619626 -1.3501235   0.27431679  1.04670451
 -0.26576343  0.33494029 -0.00621973  0.20782228  0.        ]",-0.108083,[ 0.32344143  0.3161185 ],-0.055992984966,[ 0.0383173  -0.01467544],[-0.43832961 -0.38784322],"[[ 1.77698068 -1.52089809  0.03029166  0.11952818]
 [-0.40530816  0.22323535  0.          0.        ]]"
18,"[-0.89875358  0.2796099   1.33466095 -1.34768251  0.2743165   1.04670236
 -0.10861592  0.52812699 -0.01612243  0.23268187  0.        ]",-0.126876,[-0.33681475 -0.23565839],-0.0551931407022,[-0.29848418 -0.22421572],[-0.43832961 -0.38784322],"[[ 1.78179549 -1.50392139  0.03029166  0.11952818]
 [ 0.88249439  1.47027923  0.          0.        ]]"
19,"[-0.90491431  0.30484045  1.33332471 -1.34395234  0.27431621  1.04670021
 -0.27337964  0.37910267 -0.02649102  0.26001036  0.        ]",-0.118977,[-2.08867959  0.32302354],-0.0544860695363,[-0.02574759 -0.09010541],[-0.43832961 -0.38784322],"[[ 1.78589816 -1.48416749  0.03029166  0.11952818]
 [-0.46772395  0.50831564  0.          0.        ]]"
20,"[-0.83102729  0.33404243  1.34757243 -1.33843014  0.27431592  1.04669806
 -0.75519226  0.57580958  0.02409257  0.23953434  0.        ]",-0.165755,[ 1.16266681 -1.09138274],-0.0597041869039,[ 0.78430277 -0.12493064],[-0.43832961 -0.38784322],"[[ 1.73692807 -1.46126135  0.03029166  0.11952818]
 [-4.41611793  1.77808146  0.          0.        ]]"
21,"[-0.75842087  0.32827614  1.35796412 -1.33961894  0.27431563  1.04669591
 -0.26152094 -0.04316761  0.0793959   0.18449377  0.        ]",-0.135668,[-0.42190824  0.40793989],-0.0652955263882,[ 0.25614175  0.23102663],[-0.43832961 -0.38784322],"[[ 1.68919623 -1.46578829  0.03029166  0.11952818]
 [-0.37055712 -2.21747021  0.          0.        ]]"
22,"[-0.72160375  0.29294016  1.36188912 -1.34581872  0.27431534  1.04669376
 -0.464414    0.21391629  0.11098145  0.12454444  0.        ]",-0.140518,[ 2.18918413 -0.1927267 ],-0.0686853465982,[ 0.60460222  0.12830754],[-0.43832961 -0.38784322],"[[ 1.66510287 -1.49348741  0.03029166  0.11952818]
 [-2.03323862 -0.55797152  0.          0.        ]]"
23,"[-0.72075619  0.26902354  1.36196511 -1.34894099  0.27431505  1.04669161
  0.02343495  0.0972932   0.1145747   0.10106592  0.        ]",-0.188924,[ 0.78420392 -1.00310286],-0.0691521176941,[-0.14421462  0.10589673],[-0.43832961 -0.38784322],"[[ 1.66454961 -1.51220008  0.03029166  0.11952818]
 [ 1.96460451 -1.31078163  0.          0.        ]]"
24,"[-0.82748992  0.18491585  1.34814525 -1.3530979   0.27431476  1.04668946
  0.39749926 -0.51216932  0.05142433  0.09630161  0.        ]",-0.149704,[-0.44092483 -0.06310536],-0.0621647679882,[-0.5579654   0.40778393],[-0.43832961 -0.38784322],"[[ 1.73459758 -1.57788833  0.03029166  0.11952818]
 [ 5.03000147 -5.24490776  0.          0.        ]]"
25,"[-0.95097602  0.0489744   1.32249559 -1.33733956  0.27431447  1.04668731
  0.17241889 -0.53473497 -0.01742161  0.04781963  0.        ]",-0.116944,[ 1.18669547  0.40671326],-0.0549880521633,[-0.31873271  0.52567297],[-0.43832961 -0.38784322],"[[ 1.81669154 -1.68424782  0.03029166  0.11952818]
 [ 3.18550911 -5.39057479  0.          0.        ]]"
26,"[-1.10193815 -0.0655753   1.27625981 -1.30211673  0.27431419  1.04668516
  0.64768183 -0.26878416 -0.10743476  0.02888791  0.        ]",-0.0778142,[-0.77436465  1.37171952],-0.0454413754269,[-1.16706753  0.37689233],[-0.43832961 -0.38784322],"[[ 1.91947791 -1.77483527  0.03029166  0.11952818]
 [ 7.08020838 -3.67384852  0.          0.        ]]"
27,"[-1.25654716 -0.10684169  1.21029272 -1.28434552  0.2743139   1.04668301
  0.25652429  0.35597316 -0.21171739  0.07356097  0.        ]",-0.106589,[-1.3154238   0.49902493],-0.0332985098098,[-0.96904081  0.09333244],[-0.43832961 -0.38784322],"[[ 2.028921   -1.80784909  0.03029166  0.11952818]
 [ 3.8747487   0.35899562  0.          0.        ]]"
28,"[-1.30707964 -0.07319102  1.18420669 -1.29903712  0.27431361  1.04668086
 -0.23585133  0.66105746 -0.25714586  0.13106111  0.        ]",-0.11581,[-0.74200074 -0.03389413],-0.0277602103576,[-0.38401294 -0.03225322],[-0.43832961 -0.38784322],"[[ 2.06593227 -1.78091007  0.03029166  0.11952818]
 [-0.16017436  2.32833528  0.          0.        ]]"
29,"[-1.26256296 -0.01686075  1.20730204 -1.319585    0.27431332  1.04667871
 -0.59383016  0.63318618 -0.23452955  0.1623492   0.        ]",-0.116764,[ 0.69082294 -0.33007984],-0.0303455434242,[ 0.19934468  0.03464387],[-0.43832961 -0.38784322],"[[ 2.03329517 -1.73614851  0.03029166  0.11952818]
 [-3.09374403  2.14843056  0.          0.        ]]"
30,"[-1.21565537  0.02040615  1.22969293 -1.33044514  0.27431303  1.04667656
 -0.252687    0.42406406 -0.20578139  0.17352411  0.        ]",-0.158883,[-0.56246861 -1.00556531],-0.0336127990818,[-0.25486737  0.08029698],[-0.43832961 -0.38784322],"[[ 1.99946947 -1.70672369  0.03029166  0.11952818]
 [-0.29814965  0.79854202  0.          0.        ]]"
31,"[-1.17593995 -0.00989215  1.24715886 -1.32177328  0.27431274  1.04667441
 -0.52355748 -0.19174561 -0.16896255  0.124116    0.        ]",-0.127112,[ 0.94748352 -0.31509423],-0.0375759962622,[ 0.38782069  0.60046613],[-0.43832961 -0.38784322],"[[ 1.97123551 -1.73063608  0.03029166  0.11952818]
 [-2.51787969 -3.17653213  0.          0.        ]]"
32,"[-1.15858275 -0.10461189  1.2543744  -1.28535875  0.27431245  1.04667226
 -0.05985089 -0.37535991 -0.14182228  0.02305064  0.        ]",-0.100113,[ 0.32633209  0.9481035 ],-0.0418381955961,[-0.22678019  0.58197093],[-0.43832961 -0.38784322],"[[ 1.95900393 -1.80605869  0.03029166  0.11952818]
 [ 1.28209178 -4.3617704   0.          0.        ]]"
33,"[-1.21267758 -0.16490844  1.23103637 -1.25459828  0.27431216  1.04667011
  0.09461711  0.21957559 -0.17198784 -0.00673118  0.        ]",-0.151257,[-1.15243855 -0.44876704],-0.0393785241259,[-0.61421257  0.2622357 ],[-0.43832961 -0.38784322],"[[ 1.99734604 -1.85476293  0.03029166  0.11952818]
 [ 2.54792208 -0.52144642  0.          0.        ]]"
34,"[-1.22766619 -0.19937865  1.22412573 -1.23425915  0.27431187  1.04666796
 -0.39451584 -0.05403606 -0.17848818 -0.03308653  0.        ]",-0.108103,[ 0.05109534  0.68168777],-0.0395367998585,[ 0.21057449  0.58568799],[-0.43832961 -0.38784322],"[[ 2.00808783 -1.88291232  0.03029166  0.11952818]
 [-1.46040902 -2.28761471  0.          0.        ]]"
35,"[-1.18999428 -0.22152057  1.24111199 -1.2201065   0.27431158  1.04666582
 -0.36634507  0.3711334  -0.15184643 -0.07619282  0.        ]",-0.12467,[-0.34898985  0.27002756],-0.0438100834032,[ 0.15852331  0.34585005],[-0.43832961 -0.38784322],"[[ 1.98119572 -1.90112839  0.03029166  0.11952818]
 [-1.22955985  0.45686153  0.          0.        ]]"
36,"[-1.13571671 -0.19747637  1.26349223 -1.23542848  0.27431129  1.04666367
 -0.53195187  0.53539404 -0.11878997 -0.08253663  0.        ]",-0.118213,[-0.00134877  0.35778853],-0.047377234972,[ 0.437686    0.25285822],[-0.43832961 -0.38784322],"[[ 1.94298815 -1.88135278  0.03029166  0.11952818]
 [-2.58667119  1.51716924  0.          0.        ]]"
37,"[-1.06160982 -0.14312687  1.29023967 -1.26639404  0.27431101  1.04666152
 -0.5263711   0.75021554 -0.07500134 -0.07162556  0.        ]",-0.110634,[ 1.05962577  0.23273855],-0.0514889627456,[ 0.44319984  0.05832282],[-0.43832961 -0.38784322],"[[ 1.89171354 -1.83709638  0.03029166  0.11952818]
 [-2.54094363  2.90384966  0.          0.        ]]"
38,"[ -1.04611738e+00  -5.99500659e-02   1.29529233e+00  -1.30428631e+00
   2.74310717e-01   1.04665937e+00  -3.72601216e-02   8.83998782e-01
  -7.05048829e-02   1.27092877e-03   0.00000000e+00]",-0.100019,[-0.07310924  0.56687784],-0.0499986835444,[-0.40743169 -0.22703922],[-0.43832961 -0.38784322],"[[ 1.88110997 -1.77035469  0.03029166  0.11952818]
 [ 1.46719116  3.76743023  0.          0.        ]]"
39,"[-1.08421015  0.0630061   1.28252641 -1.34021179  0.27431043  1.04665722
 -0.07616874  1.22017974 -0.11373187  0.14208389  0.        ]",-0.110296,[-1.26864445  0.13393386],-0.0436969422422,[-0.57948112 -0.5854938 ],[-0.43832961 -0.38784322],"[[ 1.90725493 -1.6732331   0.03029166  0.11952818]
 [ 1.14834503  5.93749648  0.          0.        ]]"
40,"[-1.05951631  0.22021638  1.29092133 -1.35258996  0.27431014  1.04665507
 -0.56191619  1.28422398 -0.12895431  0.27388513  0.        ]",-0.178048,[-0.17551997 -1.36363204],-0.043708752407,[ 0.07307933 -0.64469928],[-0.43832961 -0.38784322],"[[ 1.89028287 -1.55033533  0.03029166  0.11952818]
 [-2.83222495  6.35092357  0.          0.        ]]"
41,"[-0.96663521  0.33017231  1.31841752 -1.33916413  0.27430985  1.04665292
 -0.63974382  0.65135585 -0.08240443  0.32072959  0.        ]",-0.0692564,[ 0.87257911  0.81248715],-0.0498997178107,[ 0.38207257 -0.22946218],[-0.43832961 -0.38784322],"[[ 1.82723905 -1.46430465  0.03029166  0.11952818]
 [-3.47000735  2.26576305  0.          0.        ]]"
42,"[-0.91576965  0.42792815  1.33082427 -1.31173479  0.27430956  1.04665077
 -0.21006322  1.14268773 -0.06857861  0.37915186  0.        ]",-0.247515,[-0.67784208 -1.54085959],-0.0532279647173,[-0.45349282 -0.80841231],[-0.43832961 -0.38784322],"[[ 1.7931678  -1.38716789  0.03029166  0.11952818]
 [ 0.05109844  5.43732723  0.          0.        ]]"
43,"[-0.87684714  0.5129011   1.33908964 -1.27565031  0.27430927  1.04664862
 -0.53740915  0.51268934 -0.06307412  0.43261344  0.        ]",-0.118756,[-0.71134606  0.27104514],-0.0558544611855,[ 0.19247277 -0.30762666],[-0.43832961 -0.38784322],"[[ 1.76727489 -1.31922334  0.03029166  0.11952818]
 [-2.63140933  1.37069019  0.          0.        ]]"
44,"[-0.75490356  0.559705    1.35829496 -1.25071899  0.27430898  1.04664647
 -0.87457915  0.67485609  0.02570139  0.39886948  0.        ]",-0.134766,[ 2.05662624 -0.37392921],-0.0635798843013,[ 0.84296662 -0.35905951],[-0.43832961 -0.38784322],"[[ 1.68692433 -1.2813069   0.03029166  0.11952818]
 [-5.39442727  2.41748241  0.          0.        ]]"
45,"[-0.65213903  0.6000206   1.36679251 -1.22625608  0.27430869  1.04664432
 -0.37862347  0.43792623  0.09867631  0.36602742  0.        ]",-0.161384,[-0.11126506 -0.06107879],-0.0702963602985,[ 0.18859111 -0.34946322],[-0.43832961 -0.38784322],"[[ 1.61981338 -1.24830179  0.03029166  0.11952818]
 [-1.3302258   0.8881048   0.          0.        ]]"
46,"[-0.60489994  0.61839274  1.36837764 -1.21416439  0.2743084   1.04664217
 -0.42913025  0.39775224  0.13179799  0.34917109  0.        ]",-0.165841,[ 0.93745754 -0.26655883],-0.0734316004198,[ 0.33754945 -0.31603253],[-0.43832961 -0.38784322],"[[ 1.58905616 -1.23314154  0.03029166  0.11952818]
 [-1.7441171   0.62878505  0.          0.        ]]"
47,"[-0.60902526  0.6206296   1.36829293 -1.21264817  0.27430812  1.04664002
  0.02778897  0.23217163  0.12782891  0.35435294  0.        ]",-0.139761,[-0.56914167  0.69844913],-0.073125094763,[-0.36375749 -0.30182135],[-0.43832961 -0.38784322],"[[ 1.59174161 -1.23128968  0.03029166  0.11952818]
 [ 2.00019007 -0.44003354  0.          0.        ]]"
48,"[-0.63514384  0.64354993  1.36752003 -1.19662564  0.27430783  1.04663787
 -0.25194871  0.66204776  0.09933404  0.3952347   0.        ]",-0.180421,[ 1.01579055 -0.71969813],-0.0711584562318,[-0.09282337 -0.59962469],[-0.43832961 -0.38784322],"[[ 1.60874546 -1.21224938  0.03029166  0.11952818]
 [-0.29217072  2.33481339  0.          0.        ]]"
49,"[-0.68719418  0.664628    1.36465631 -1.18104446  0.27430754  1.04663573
  0.23171475  0.21326095  0.04798232  0.4513123   0.        ]",-0.183458,[-1.2538985  -0.04003913],-0.0676749456937,[-0.80463707 -0.36914128],[-0.43832961 -0.38784322],"[[ 1.64266867 -1.19461882  0.03029166  0.11952818]
 [ 3.67129122 -0.56209255  0.          0.        ]]"
