timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,"[-0.19957938 -0.60163854  1.3365428  -0.95225524  0.43260274  0.43711692
  0.17843708  0.33726615  0.06615691 -0.09506734  0.        ]",-0.866958,[-0.280529   -0.55888175],-0.0618842630695,[-0.46315655 -0.02826191],[-0.59752154 -0.66230857],"[[ 1.36004276 -1.9954533   0.05002066  0.04975306]
 [ 2.49847271  0.29397377  0.          0.        ]]"
25,"[-0.25665272 -0.62157929  1.34753209 -0.93480254  0.43260245  0.43711663
  0.00948601 -0.04628986  0.04176215 -0.0573595   0.        ]",-0.866657,[-0.3333851   0.00948188],-0.058907326235,[-0.1181802   0.29214275],[-0.59752154 -0.66230857],"[[ 1.39837677 -2.01183425  0.05002066  0.04975306]
 [ 1.33879117 -1.9246785   0.          0.        ]]"
26,"[-0.27650205 -0.66692013  1.35082752 -0.89226471  0.43260216  0.43711634
 -0.18663299 -0.03319394  0.01182388 -0.08485025  0.        ]",-0.866385,[-0.32616555  0.47806371],-0.0566571432432,[ 0.21708436  0.35249871],[-0.59752154 -0.66230857],"[[ 1.41164619 -2.04956774  0.05002066  0.04975306]
 [-0.00737124 -1.84892622  0.          0.        ]]"
27,"[-0.25690353 -0.68779231  1.34757124 -0.8713003   0.43260188  0.43711605
 -0.37472827  0.30039694  0.00391681 -0.12546314  0.        ]",-0.867199,[ 0.32039026 -0.05725955],-0.0568530240778,[ 0.51005006  0.18036577],[-0.59752154 -0.66230857],"[[ 1.39854484 -2.06718564  0.05002066  0.04975306]
 [-1.29845902  0.08070511  0.          0.        ]]"
28,"[-0.23752072 -0.68859059  1.34409218 -0.87047931  0.43260159  0.43711576
 -0.18621558  0.26091004  0.00743521 -0.14512839  0.        ]",-0.853252,[ 1.27406527 -0.1748002 ],-0.0576640440775,[ 0.20074223  0.17831576],[-0.59752154 -0.66230857],"[[ 1.38555827 -2.06786322  0.05002066  0.04975306]
 [-0.00450914 -0.14770277  0.          0.        ]]"
29,"[-0.29679848 -0.70019496  1.35391594 -0.85841374  0.4326013   0.43711546
  0.39049768  0.14171755 -0.01209231 -0.10000337  0.        ]",-0.864223,[ -9.64086044e-01  -1.01515329e-04],-0.0547945762927,[-0.93734992  0.08563119],[-0.59752154 -0.66230857],"[[ 1.4251855  -2.07773496  0.05002066  0.04975306]
 [ 3.95404879 -0.83716117  0.          0.        ]]"
30,"[-0.35699313 -0.71953984  1.36146053 -0.83766579  0.43260102  0.43711517
 -0.17688691  0.1445601  -0.03729979 -0.06401308  0.        ]",-0.875678,[-0.85665638  0.30031084],-0.0516946705221,[ 0.06013378  0.22756398],[-0.59752154 -0.66230857],"[[ 1.46519157 -2.09431308  0.05002066  0.04975306]
 [ 0.05952567 -0.82071826  0.          0.        ]]"
31,"[-0.30754918 -0.72454851  1.355438   -0.83216108  0.43260073  0.43711488
 -0.67110189  0.35297873 -0.02906786 -0.11527347  0.        ]",-0.869891,[ 0.70246234 -0.24092076],-0.053618286209,[ 0.95576209  0.21675003],[-0.59752154 -0.66230857],"[[ 1.43234616 -2.09863153  0.05002066  0.04975306]
 [-3.33276322  0.38486171  0.          0.        ]]"
32,"[-0.25049134 -0.72680806  1.34643906 -0.82965898  0.43260044  0.43711459
 -0.25637365  0.18671658 -0.01898069 -0.17138555  0.        ]",-0.860259,[ 1.21756593 -0.31426843],-0.0560308300598,[ 0.31927875  0.26853663],[-0.59752154 -0.66230857],"[[ 1.39425263 -2.10058355  0.05002066  0.04975306]
 [-0.48607592 -0.57686555  0.          0.        ]]"
33,"[-0.29553649 -0.75428003  1.35372319 -0.79834492  0.43260016  0.4371143
  0.32174212 -0.02647339 -0.04523164 -0.15735005  0.        ]",-0.864738,[-0.73527825  0.24144685],-0.0533118693134,[-0.74402678  0.28971562],[-0.59752154 -0.66230857],"[[ 1.42434499 -2.12449384  0.05002066  0.04975306]
 [ 3.48210115 -1.81004237  0.          0.        ]]"
34,"[-0.35533439 -0.78397235  1.36127653 -0.76254909  0.43259987  0.43711401
 -0.1123456   0.14503    -0.07630787 -0.13430093  0.        ]",-0.870007,[-0.6559605   0.60166285],-0.0499070678536,[-0.08245526  0.25991064],[-0.59752154 -0.66230857],"[[ 1.46409214 -2.15074108  0.05002066  0.04975306]
 [ 0.50253229 -0.81799767  0.          0.        ]]"
35,"[-0.33107123 -0.77530481  1.35849772 -0.77321144  0.43259958  0.43711372
 -0.49211189  0.55970937 -0.06581941 -0.14686091  0.        ]",-0.861553,[ 0.89447163 -0.04304067],-0.0511947850806,[ 0.53953034  0.04910251],[-0.59752154 -0.66230857],"[[ 1.44798882 -2.14303439  0.05002066  0.04975306]
 [-2.10417598  1.58067479  0.          0.        ]]"
36,"[-0.32183242 -0.74163415  1.3573348  -0.81296489  0.4325993   0.43711343
  0.02980429  0.52480196 -0.04258647 -0.11995256  0.        ]",-0.868501,[-0.57181945 -0.1016349 ],-0.0525192977733,[-0.40174934 -0.09331955],[-0.59752154 -0.66230857],"[[ 1.44184896 -2.11344675  0.05002066  0.04975306]
 [ 1.47824167  1.37875868  0.          0.        ]]"
37,"[-0.33170438 -0.71473131  1.35857092 -0.84288768  0.43259901  0.43711314
 -0.3042244   0.45053534 -0.02856603 -0.08237646  0.        ]",-0.861948,[-0.30820398  0.59153914],-0.0528910440643,[ 0.25122625  0.04059905],[-0.59752154 -0.66230857],"[[ 1.44840969 -2.09018175  0.05002066  0.04975306]
 [-0.81452152  0.94917317  0.          0.        ]]"
38,"[-0.28907628 -0.66490928  1.35275235 -0.89422072  0.43259872  0.43711285
 -0.47963702  0.85222736  0.01001575 -0.07053339  0.        ]",-0.856101,[ 0.42924597  0.03843672],-0.056199923894,[ 0.52481151 -0.2482394 ],[-0.59752154 -0.66230857],"[[ 1.42003885 -2.04788541  0.05002066  0.04975306]
 [-2.01854965  3.27272113  0.          0.        ]]"
39,"[-0.25476656 -0.58459414  1.34717532 -0.96656288  0.43259844  0.43711256
 -0.22628082  0.86731377  0.06172131 -0.02077296  0.        ]",-0.851838,[-0.76048464  0.54726335],-0.0602005405884,[ 0.0583629  -0.39179257],[-0.59752154 -0.66230857],"[[ 1.39711621 -1.98155531  0.05002066  0.04975306]
 [-0.27952356  3.35999172  0.          0.        ]]"
40,"[-0.2015551  -0.47411434  1.33692779 -1.04690812  0.43259815  0.43711227
 -0.66405014  1.23048119  0.12986652  0.03836141  0.        ]",-0.851291,[ 1.08007623 -0.89883636],-0.0660240090052,[ 0.83935988 -0.68418527],[-0.59752154 -0.66230857],"[[ 1.36137707 -1.89327851  0.05002066  0.04975306]
 [-3.28435707  5.46070302  0.          0.        ]]"
41,"[-0.16409877 -0.3809736   1.32852841 -1.09883367  0.43259786  0.43711198
 -0.07787776  0.59643504  0.18168037  0.09390919  0.        ]",-0.857543,[-0.26864394 -0.36099583],-0.0706640946101,[-0.03929135 -0.32194656],[-0.59752154 -0.66230857],"[[ 1.33605878 -1.82086219  0.05002066  0.04975306]
 [ 0.73910348  1.79313558  0.          0.        ]]"
42,"[-0.16995555 -0.35339919  1.32990481 -1.11158398  0.43259758  0.43711169
 -0.23489359  0.34320757  0.1907073   0.12969616  0.        ]",-0.840481,[ 0.57653625  0.23610313],-0.0714441417252,[ 0.29918399 -0.12478563],[-0.59752154 -0.66230857],"[[ 1.34002738 -1.79969594  0.05002066  0.04975306]
 [-0.33864646  0.32837092  0.          0.        ]]"
43,"[-0.19390179 -0.33262222  1.33528617 -1.12042184  0.43259729  0.4371114
  0.09851365  0.50365507  0.19003686  0.17928059  0.        ]",-0.868852,[-0.92037806 -0.41007079],-0.0714076100946,[-0.42035151 -0.36865127],[-0.59752154 -0.66230857],"[[ 1.35621567 -1.7838167   0.05002066  0.04975306]
 [ 1.94984368  1.25646307  0.          0.        ]]"
44,"[-0.19695855 -0.32134834  1.33594226 -1.12494298  0.432597    0.4371111
 -0.4377939   0.21873006  0.19292115  0.1949231   0.        ]",-0.852334,[ 0.19047766  0.13885229],-0.0717305374058,[ 0.62928277 -0.03568113],[-0.59752154 -0.66230857],"[[ 1.35827798 -1.7752235   0.05002066  0.04975306]
 [-1.73134318 -0.39165145  0.          0.        ]]"
45,"[-0.15746315 -0.32428863  1.32692905 -1.12378042  0.43259671  0.43711081
 -0.32297773  0.31510312  0.20612501  0.1459749   0.        ]",-0.850867,[ 0.76743091 -0.38140499],-0.0729199266723,[ 0.46434698 -0.1056044 ],[-0.59752154 -0.66230857],"[[ 1.33155826 -1.77746334  0.05002066  0.04975306]
 [-0.94325313  0.16580805  0.          0.        ]]"
46,"[-0.17487484 -0.33985208  1.33103563 -1.1174159   0.43259643  0.43711052
  0.12229338  0.05338614  0.19418635  0.14969005  0.        ]",-0.833713,[-0.09351319  0.81483024],-0.0717696758611,[-0.28488848 -0.00478208],[-0.59752154 -0.66230857],"[[ 1.34335811 -1.78933638  0.05002066  0.04975306]
 [ 2.11306032 -1.34806135  0.          0.        ]]"
47,"[-0.23144347 -0.33241302  1.34290925 -1.12050152  0.43259614  0.43711023
  0.06221857  0.6157883   0.17603999  0.22222664  0.        ]",-0.833391,[-0.07916299  0.69912919],-0.0702286011986,[-0.44396588 -0.47245476],[-0.59752154 -0.66230857],"[[ 1.38148218 -1.78365771  0.05002066  0.04975306]
 [ 1.70071105  1.90508541  0.          0.        ]]"
48,"[-0.27704491 -0.24601254  1.35086789 -1.15029646  0.43259585  0.43710994
  0.0116025   1.08785244  0.18284117  0.36832759  0.        ]",-0.956114,[-1.04119934 -1.39893477],-0.0724281988983,[-0.62390548 -0.97798979],[-0.59752154 -0.66230857],"[[ 1.41201078 -1.71815898  0.05002066  0.04975306]
 [ 1.35328591  4.63568733  0.          0.        ]]"
49,"[-0.2577346  -0.17670419  1.34766863 -1.1662999   0.43259557  0.43710965
 -0.56882381  0.38755602  0.20868349  0.42328957  0.        ]",-0.873086,[-0.33939838 -0.05524538],-0.0757878081454,[ 0.64235991 -0.29941034],[-0.59752154 -0.66230857],"[[ 1.39910325 -1.66608806  0.05002066  0.04975306]
 [-2.63072012  0.58491389  0.          0.        ]]"
