timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,"[-1.8435318  -0.78532796  0.411743    0.75653438  0.80192643  1.55547257
 -0.17764406  0.75906682 -0.88497641 -1.47406361  0.        ]",-0.753887,[ 0.48468409 -0.3923234 ],-0.204171285512,[-0.45920995 -0.06806295],[-0.22496736 -0.16393071],"[[ 2.78572772 -3.17180581  0.09137418  0.17927811]
 [-0.17099567  3.14515918  0.          0.        ]]"
14,"[-1.85141028 -0.78498867  0.38867923  0.58596471  0.80192302  1.5554588
  0.01055881  0.75612045 -0.86542765 -1.41159704  0.        ]",-0.533004,[-0.02754957  0.87127807],-0.196104017371,[-0.56564593 -0.08730283],[-0.22496736 -0.16393071],"[[ 2.80159609 -3.10361084  0.09137418  0.17927811]
 [ 1.7514      3.12408811  0.          0.        ]]"
15,"[-1.86696352 -0.7744494   0.33944255  0.34560318  0.80191961  1.55544504
 -0.00350095  1.22936835 -0.84892925 -1.32285254  0.        ]",-0.699017,[-0.00668888 -0.45339586],-0.185310639288,[-0.53330106 -0.1110405 ],[-0.22496736 -0.16393071],"[[ 2.83518325 -3.00713571  0.09137418  0.17927811]
 [ 1.60778709  6.51213377  0.          0.        ]]"
16,"[-1.88014933 -0.74788892  0.29268306  0.07320404  0.8019162   1.55543127
 -0.00922128  0.96058563 -0.84416128 -1.2197396   0.        ]",-0.551141,[-1.05697323  0.19999468],-0.173707524746,[-0.58597517 -0.11610205],[-0.22496736 -0.16393071],"[[ 2.86675272 -2.89619904  0.09137418  0.17927811]
 [ 1.54935688  4.58794612  0.          0.        ]]"
17,"[-1.8764858  -0.71148525  0.30612384 -0.16318451  0.80191279  1.55541751
 -0.39983518  1.05848741 -0.84347097 -1.13160795  0.        ]",-0.578256,[ 0.54599707 -0.18660561],-0.164128926201,[-0.39378268 -0.10628065],[-0.22496736 -0.16393071],"[[ 2.85770775 -2.79740759  0.09137418  0.17927811]
 [-2.44054411  5.28886872  0.          0.        ]]"
18,"[-1.86507485 -0.66423728  0.3454987  -0.38800057  0.80190938  1.55540374
 -0.18347629  0.9406563  -0.84319195 -1.04718381  0.        ]",-0.436015,[ 0.04846485  0.44778486],-0.155122375901,[-0.55064893 -0.13172056],[-0.22496736 -0.16393071],"[[ 2.83107029 -2.70009351  0.09137418  0.17927811]
 [-0.23057646  4.44534578  0.          0.        ]]"
19,"[-1.86387034 -0.600563    0.34938335 -0.62090469  0.80190597  1.55538998
 -0.16424614  1.17602176 -0.85725273 -0.95355719  0.        ]",-0.290273,[-0.51776432  1.31344297],-0.146420327065,[-0.56821424 -0.15798989],[-0.22496736 -0.16393071],"[[ 2.82842962 -2.59428005  0.09137418  0.17927811]
 [-0.03415729  6.13038426  0.          0.        ]]"
20,"[-1.85398089 -0.48061364  0.38051883 -0.94674364  0.80190256  1.55537622
 -0.36486977  1.71214022 -0.88516657 -0.81662775  0.        ]",-0.697629,[-0.16840393 -1.17327956],-0.135111857399,[-0.45263731 -0.19336064],[-0.22496736 -0.16393071],"[[ 2.80718584 -2.43316241  0.09137418  0.17927811]
 [-2.08340465  9.96859687  0.          0.        ]]"
21,"[-1.82940959 -0.33905121  0.44992481 -1.22483155  0.80189915  1.55536245
 -0.42609968  1.13148305 -0.90887696 -0.6896979   0.        ]",-0.45473,[-1.4647146   0.09444047],-0.12560124896,[-0.49561864 -0.17588502],[-0.22496736 -0.16393071],"[[ 2.75924208 -2.27549821  0.09137418  0.17927811]
 [-2.70883919  5.81168208  0.          0.        ]]"
22,"[-1.77270993 -0.21866914  0.58112857 -1.40351129  0.80189574  1.55534869
 -0.80839843  1.16767148 -0.89076919 -0.59982457  0.        ]",-0.36791,[ 0.61306529  0.37625158],-0.116067250581,[-0.28157586 -0.16219422],[-0.22496736 -0.16393071],"[[ 2.6658852  -2.15666502  0.09137418  0.17927811]
 [-6.61378386  6.0708087   0.          0.        ]]"
23,"[-1.69417197 -0.0698239   0.72335641 -1.57087492  0.80189233  1.55533493
 -0.55799278  1.35896503 -0.86367195 -0.50199414  0.        ]",-0.308174,[-0.43525458  0.51683164],-0.105273916555,[-0.41083723 -0.20834056],[-0.22496736 -0.16393071],"[[ 2.55927218 -2.02150737  0.09137418  0.17927811]
 [-4.05609022  7.44036569  0.          0.        ]]"
24,"[-1.61010581  0.12875258  0.84513619 -1.72127717  0.80188893  1.55532117
 -0.71881255  1.62426076 -0.8525342  -0.38403555  0.        ]",-0.763271,[ 0.20534391 -2.33219784],-0.0953259118271,[-0.28964806 -0.23395729],[-0.22496736 -0.16393071],"[[ 2.46166863 -1.8536431   0.09137418  0.17927811]
 [-5.69877397  9.33975198  0.          0.        ]]"
25,"[-1.50795758  0.30877318  0.96543534 -1.79700454  0.80188552  1.55530741
 -0.62813901  1.04534386 -0.82143132 -0.29054162  0.        ]",-0.353673,[-0.63644446 -0.1657778 ],-0.0855901058289,[-0.36591518 -0.2157376 ],[-0.22496736 -0.16393071],"[[ 2.35698526 -1.70843104  0.09137418  0.17927811]
 [-4.77263518  5.19525505  0.          0.        ]]"
26,"[-1.37728307  0.43040605  1.08833522 -1.81850419  0.80188211  1.55529365
 -0.86546827  0.93935691 -0.7469014  -0.24234181  0.        ]",-0.582319,[ 0.65000674 -1.50436749],-0.0735734463894,[-0.17536639 -0.20414674],[-0.22496736 -0.16393071],"[[ 2.23720969 -1.61213893  0.09137418  0.17927811]
 [-7.19681113  4.43651397  0.          0.        ]]"
27,"[-1.237525    0.49143945  1.19133306 -1.82056406  0.8018787   1.55527989
 -0.59959526  0.37396112 -0.6489838  -0.23905819  0.        ]",-0.286973,[-1.37194551 -0.70495809],-0.0617331442113,[-0.29756373 -0.19246827],[-0.22496736 -0.16393071],"[[ 2.12052093 -1.56402058  0.09137418  0.17927811]
 [-4.48114606  0.38878399  0.          0.        ]]"
28,"[-1.0717843   0.46568321  1.28392436 -1.82037239  0.80187529  1.55526613
 -0.9783283  -0.01689658 -0.51444016 -0.3087642   0.        ]",-0.111729,[-0.38649774  0.00801348],-0.054316095042,[ 0.01056236 -0.14665011],[-0.22496736 -0.16393071],"[[ 1.99208451 -1.5843204   0.09137418  0.17927811]
 [-8.34965462 -2.40940841  0.          0.        ]]"
29,"[-0.82263349  0.40560871  1.3745613  -1.81594191  0.80187188  1.55525237
 -1.11192226 -0.00572082 -0.34160307 -0.45733394  0.        ]",0.00225133,[ 0.66935132  1.39787063],-0.062886106486,[ 0.28567937 -0.13724747],[-0.22496736 -0.16393071],"[[ 1.81139982 -1.63170596  0.09137418  0.17927811]
 [-9.71427666 -2.32940024  0.          0.        ]]"
30,"[-0.58386139  0.39750599  1.41475998 -1.81489628  0.80186847  1.55523861
 -0.83380901  0.55378595 -0.21277121 -0.59060997  0.        ]",-0.230239,[-0.04625015 -1.13574769],-0.0795202255858,[ 0.3716743 -0.1912941],[-0.22496736 -0.16393071],"[[ 1.64561506 -1.63810454  0.09137418  0.17927811]
 [-6.87360605  1.67616117  0.          0.        ]]"
31,"[-0.38263267  0.38923361  1.41599553 -1.81372326  0.80186506  1.55522485
 -0.83835037 -0.00390745 -0.12210637 -0.71996797  0.        ]",-0.209349,[ 0.75939588 -0.99832307],-0.0974707029401,[ 0.49527287 -0.14789614],[-0.22496736 -0.16393071],"[[ 1.5076776  -1.64463997  0.09137418  0.17927811]
 [-6.92003016 -2.3163977   0.          0.        ]]"
32,"[-0.22773527  0.28148271  1.39678049 -1.78881743  0.80186165  1.55521109
 -0.53066269 -0.54970856 -0.08139008 -0.8989374   0.        ]",-0.209266,[-0.27985935  0.0568433 ],-0.120013254096,[ 0.41028419 -0.12024496],[-0.22496736 -0.16393071],"[[ 1.40080963 -1.73017226  0.09137418  0.17927811]
 [-3.77726555 -6.22382209  0.          0.        ]]"
33,"[-0.10517103  0.13177408  1.36870811 -1.72283489  0.80185824  1.55519733
 -0.63182755 -0.50102696 -0.08945996 -1.08311099  0.        ]",-0.206524,[ 0.19761776  0.60027553],-0.141631735689,[ 0.5804708  -0.09708095],[-0.22496736 -0.16393071],"[[ 1.3148966  -1.85115209  0.09137418  0.17927811]
 [-4.81060481 -5.87532091  0.          0.        ]]"
34,"[ 0.01673188  0.02066656  1.3288238  -1.64861504  0.80185483  1.55518357
 -0.54597458 -0.1527728  -0.1124461  -1.23573078  0.        ]",-0.419258,[ 0.25072074 -0.79444662],-0.159344634971,[ 0.66702729 -0.10509953],[-0.22496736 -0.16393071],"[[ 1.22748216 -1.94364386  0.09137418  0.17927811]
 [-3.93370745 -3.38216821  0.          0.        ]]"
35,"[ 0.10892521 -0.09333015  1.29012994 -1.54765956  0.80185142  1.55516982
 -0.4411866  -0.58282621 -0.16075997 -1.36091232  0.        ]",-0.492862,[ 1.95308985 -1.39227111],-0.173565922445,[ 0.63430536 -0.06662467],[-0.22496736 -0.16393071],"[[ 1.15954702 -2.04217746  0.09137418  0.17927811]
 [-2.86340182 -6.46093226  0.          0.        ]]"
36,"[ 0.13156893 -0.27389261  1.27942084 -1.32682198  0.80184801  1.55515606
 -0.04809596 -1.11807749 -0.26906495 -1.46002537  0.        ]",-0.463691,[-0.61693783 -0.33166101],-0.18468502291,[ 0.3647812  -0.02459735],[-0.22496736 -0.16393071],"[[  1.14256326  -2.20984299   0.09137418   0.17927811]
 [  1.15167272 -10.29283282   0.           0.        ]]"
37,"[ 0.13382903 -0.47539638  1.27831703 -0.95852543  0.8018446   1.5551423
 -0.28947239 -1.2730352  -0.42554233 -1.53626281  0.        ]",-0.661327,[ 0.3256903  -1.29957831],-0.194853548997,[ 0.42779845  0.01114321],[-0.22496736 -0.16393071],"[[  1.1408607   -2.42683049   0.09137418   0.17927811]
 [ -1.31377759 -11.40223468   0.           0.        ]]"
38,"[ 0.15113862 -0.66002899  1.26975809 -0.40532796  0.80184119  1.55512854
 -0.16073511 -1.79457382 -0.63194554 -1.57715832  0.        ]",-0.477762,[-0.00425133  0.37171553],-0.204596848948,[ 0.2664949   0.04998565],[-0.22496736 -0.16393071],"[[  1.12777826e+00  -2.69233803e+00   9.13741836e-02   1.79278108e-01]
 [  1.14988525e-03  -1.51360686e+01   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.15133441 -0.76883748  1.26965092  0.27189879  0.80183779  1.55511479
 -0.16240495 -1.54711046 -0.85197507 -1.54233117  0.        ]",-0.399519,[ 0.62302164  1.48814593],-0.210021275259,[ 0.22157742  0.06500494],[-0.22496736 -0.16393071],"[[  1.12762953  -2.97728534   0.09137418   0.17927811]
 [ -0.01591036 -13.36456617   0.           0.        ]]"
40,"[ 0.11891291 -0.78449311  1.28542599  0.56237135  0.80183438  1.55510103
  0.07918446  0.27590846 -0.94069531 -1.50526279  0.        ]",-0.60202,[-0.27453587  0.69674701],-0.210935333986,[ 0.24896491  0.01605135],[-0.22496736 -0.16393071],"[[ 1.15207025 -3.09412422  0.09137418  0.17927811]
 [ 2.45169094 -0.31345079  0.          0.        ]]"
41,"[ 0.06829222 -0.78225429  1.3080729   0.49107694  0.80183097  1.55508728
 -0.03197327  0.71726949 -0.91201891 -1.51508591  0.        ]",-0.503523,[ 0.76192357  1.37600562],-0.210311777639,[ 0.33671179  0.00121567],[-0.22496736 -0.16393071],"[[ 1.18971274 -3.06556927  0.09137418  0.17927811]
 [ 1.31632563  2.84629382  0.          0.        ]]"
42,"[-0.00887898 -0.76716968  1.33816172  0.25264286  0.80182756  1.55507352
  0.26083692  1.26249804 -0.833627   -1.53028587  0.        ]",-0.727252,[-0.29308444 -0.28582493],-0.207706088271,[ 0.2401315  -0.04183133],[-0.22496736 -0.16393071],"[[ 1.24604669 -2.96947958  0.09137418  0.17927811]
 [ 4.30708681  6.74966661  0.          0.        ]]"
43,"[-0.11195115 -0.73132158  1.37047425 -0.04481856  0.80182415  1.55505977
  0.13886673  1.08573468 -0.73104921 -1.52276196  0.        ]",-0.683994,[ 0.40580019 -0.38581898],-0.201985961775,[ 0.24217133 -0.04933366],[-0.22496736 -0.16393071],"[[ 1.31968895 -2.84718257  0.09137418  0.17927811]
 [ 3.06129405  5.4842528   0.          0.        ]]"
44,"[-0.22143793 -0.69175258  1.39550582 -0.2646174   0.80182074  1.55504601
  0.29021901  0.8571827  -0.65266999 -1.48983913  0.        ]",-0.640538,[-0.5948168  -0.47025094],-0.195017599031,[ 0.08503201 -0.06298688],[-0.22496736 -0.16393071],"[[ 1.39642544 -2.75391395  0.09137418  0.17927811]
 [ 4.60720191  3.84806469  0.          0.        ]]"
45,"[-0.31914468 -0.66223607  1.41013474 -0.39617801  0.80181733  1.55503226
  0.05071394  0.58644244 -0.60616552 -1.45129801  0.        ]",-0.582054,[ 0.67295355 -0.48412737],-0.188851994477,[ 0.11798534 -0.05236672],[-0.22496736 -0.16393071],"[[ 1.46402502 -2.69639951  0.09137418  0.17927811]
 [ 2.16092421  1.90983684  0.          0.        ]]"
46,"[-0.42036477 -0.65188207  1.41785509 -0.43794786  0.80181392  1.55501851
  0.30737152  0.31340611 -0.5915504  -1.41750994  0.        ]",-0.446839,[-2.03226977  0.31548434],-0.184373042711,[-0.10107094 -0.05861925],[-0.22496736 -0.16393071],"[[ 1.53354559 -2.67781467  0.09137418  0.17927811]
 [ 4.78239927 -0.04483354  0.          0.        ]]"
47,"[-0.50061697 -0.64519353  1.4186737  -0.46392384  0.80181051  1.55500475
 -0.08951806  0.48800986 -0.58395749 -1.3903624   0.        ]",-0.478369,[ 1.28288594 -0.30182013],-0.180910611474,[ 0.06132473 -0.05610175],[-0.22496736 -0.16393071],"[[ 1.58852078 -2.66616959  0.09137418  0.17927811]
 [ 0.72862926  1.20516919  0.          0.        ]]"
48,"[-0.5795899  -0.63821591  1.41491396 -0.49025109  0.80180711  1.554991
  0.29668882  0.31775566 -0.57776087 -1.36241847  0.        ]",-0.357621,[-1.77289456  0.6964915 ],-0.177398460835,[-0.19470884 -0.0712615 ],[-0.22496736 -0.16393071],"[[ 1.64267137 -2.65429533  0.09137418  0.17927811]
 [ 4.67328396 -0.01367496  0.          0.        ]]"
49,"[-0.65632036 -0.62151733  1.40689207 -0.55036437  0.8018037   1.55497725
 -0.09998747  0.7030069  -0.56335122 -1.32581678  0.        ]",-0.38958,[-1.71485919  0.31312725],-0.172599772895,[-0.00722321 -0.08297086],[-0.22496736 -0.16393071],"[[ 1.69548633 -2.62689658  0.09137418  0.17927811]
 [ 0.62171209  2.74435351  0.          0.        ]]"
