timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.91448552  1.18335663 -0.63171041  0.33829164  1.69961787 -0.86912313
  0.424843   -0.22331658 -0.76732941  0.05666693  0.        ]",-0.85027,[-0.37129679 -0.4431645 ],-0.0220539542706,[-0.66136694  0.13950494],[-0.59452069 -0.64450938],"[[-0.33494195 -0.41217336  0.19622474 -0.10114716]
 [ 4.21634322 -2.9601599   0.          0.        ]]"
11,"[ 0.9453962   1.13896356 -0.53283658  0.16440988  1.69961411 -0.86912227
  0.2000061  -0.51537961 -0.75204852  0.13969646  0.        ]",-0.865839,[-1.64932713  0.2124604 ],-0.0196096488407,[-0.44305217  0.64288771],[-0.59452069 -0.64450938],"[[-0.2661829  -0.48838852  0.19622474 -0.10114716]
 [ 2.66471649 -4.6557125   0.          0.        ]]"
12,"[ 0.95049133  1.08228969 -0.51381696 -0.01862908  1.69961035 -0.8691214
 -0.38094053 -0.35434593 -0.80561075  0.08120321  0.        ]",-0.872159,[ 1.4472213   0.01644658],-0.0252309439522,[ 0.35159519  1.00133967],[-0.59452069 -0.64450938],"[[-0.25311371 -0.57212281  0.19622474 -0.10114716]
 [-1.34446835 -3.720845    0.          0.        ]]"
13,"[ 0.95533564  1.02640019 -0.49473157 -0.17047822  1.69960659 -0.86912053
  0.19617053 -0.33067789 -0.85377777  0.03858433  0.        ]",-0.811206,[-1.1210016   1.84186234],-0.0304585106792,[-0.40260422  0.82561588],[-0.59452069 -0.64450938],"[[-0.24004358 -0.64516125  0.19622474 -0.10114716]
 [ 2.63824393 -3.58344326  0.          0.        ]]"
14,"[ 0.95974424  1.00075536 -0.4763726  -0.23294253  1.69960283 -0.86911966
 -0.38486673  0.36382919 -0.86731359  0.03771524  0.        ]",-0.883451,[ 0.58291972  0.02515138],-0.0317424207568,[ 0.20033756  0.55768692],[-0.59452069 -0.64450938],"[[-0.22751028 -0.67637659  0.19622474 -0.10114716]
 [-1.37156221  0.44846214  0.          0.        ]]"
15,"[ 0.95835384  1.00897481 -0.48226778 -0.21335321  1.69959907 -0.86911879
 -0.04676512  0.37931735 -0.86306044  0.03778141  0.        ]",-0.846264,[-0.65469204  0.72245507],-0.0313425706891,[-0.4206875   0.24247941],[-0.59452069 -0.64450938],"[[-0.23153105 -0.6665052   0.19622474 -0.10114716]
 [ 0.96171423  0.53837876  0.          0.        ]]"
16,"[ 0.95589352  1.04073309 -0.49245046 -0.13372333  1.69959531 -0.86911792
 -0.42498225  0.87038639 -0.83628173  0.05993624  0.        ]",-0.890307,[-0.90279529 -0.23736202],-0.0284489609445,[-0.0008298  -0.10389525],[-0.59452069 -0.64450938],"[[-0.23848492 -0.62713398  0.19622474 -0.10114716]
 [-1.64840457  3.38924215  0.          0.        ]]"
17,"[ 0.92788628  1.08422422 -0.59172306 -0.01290533  1.69959154 -0.86911706
 -0.93774422  0.69715347 -0.86468357 -0.04233363  0.        ]",-0.877446,[ 0.78803169 -0.09012344],-0.0333972625571,[ 1.28864467  0.51568723],[-0.59452069 -0.64450938],"[[-0.30695731 -0.5694396   0.19622474 -0.10114716]
 [-5.18703495  2.38355719  0.          0.        ]]"
18,"[ 0.89144039  1.11461299 -0.69300422  0.08145024  1.69958778 -0.86911619
 -0.47110455  0.62736335 -0.91409002 -0.16270827  0.        ]",-0.905944,[ 1.34753723  0.03650296],-0.0417168870771,[ 0.66308564  0.22830158],[-0.59452069 -0.64450938],"[[-0.3783874  -0.52583345  0.19622474 -0.10114716]
 [-1.96670875  1.9783998   0.          0.        ]]"
19,"[ 0.89185902  1.14093568 -0.69195623  0.17150332  1.69958402 -0.86911532
  0.10778112  0.64526513 -0.87747718 -0.12161888  0.        ]",-0.85934,[ 0.24708978 -0.22725407],-0.0371483735566,[-0.40101913 -0.33715197],[-0.59452069 -0.64450938],"[[-0.37763895 -0.48522271  0.19622474 -0.10114716]
 [ 2.02823963  2.08232997  0.          0.        ]]"
20,"[ 0.91807012  1.16042133 -0.6213463   0.24430185  1.69958026 -0.86911445
  0.24365874  0.4831077  -0.79124822  0.02918452  0.        ]",-0.839083,[-0.67706219 -0.17760668],-0.0248773965722,[-0.7534427  -0.39690495],[-0.59452069 -0.64450938],"[[-0.32766588 -0.45302138  0.19622474 -0.10114716]
 [ 2.96594514  1.14094222  0.          0.        ]]"
21,"[ 0.93290949  1.16938249 -0.57568817  0.27986457  1.6995765  -0.86911358
 -0.15292993  0.35825352 -0.74414095  0.12408918  0.        ]",-0.82158,[-0.34531589  1.47710627],-0.0189086838764,[-0.24060395 -0.07073396],[-0.59452069 -0.64450938],"[[-0.2958071  -0.43747492  0.19622474 -0.10114716]
 [ 0.22904949  0.41611465  0.          0.        ]]"
22,"[ 0.92878041  1.19518113 -0.5888994   0.39120068  1.69957274 -0.86911272
 -0.35174954  1.03897293 -0.7181069   0.15669064  0.        ]",-0.947857,[-0.96828145 -0.95791362],-0.0163347447381,[-0.2749263  -0.73613548],[-0.59452069 -0.64450938],"[[-0.30499255 -0.38950235  0.19622474 -0.10114716]
 [-1.14302387  4.36797069  0.          0.        ]]"
23,"[ 0.89825343  1.2183444  -0.67568876  0.5058925   1.69956898 -0.86911185
 -0.9033203   0.37097748 -0.74807129  0.06187261  0.        ]",-0.841112,[ 1.82248235  0.62124973],-0.020164080745,[ 1.29145432  0.36503932],[-0.59452069 -0.64450938],"[[-0.36604426 -0.34105201  0.19622474 -0.10114716]
 [-4.94946707  0.48999067  0.          0.        ]]"
24,"[ 0.86415258  1.23298263 -0.75673028  0.58847131  1.69956522 -0.86911098
 -0.31602757  0.7927705  -0.78925885 -0.04064961  0.        ]",-0.891309,[ 0.61106786 -1.03871731],-0.0268333346205,[ 0.18473344 -0.54280925],[-0.59452069 -0.64450938],"[[-0.42436906 -0.30668376  0.19622474 -0.10114716]
 [-0.89651171  2.93867135  0.          0.        ]]"
25,"[ 0.86819779  1.24022034 -0.74777388  0.63318739  1.69956146 -0.86911011
  0.03704837  0.10053714 -0.76779611 -0.00358261  0.        ]",-0.840052,[ 0.2019019  -0.01271637],-0.0237320764941,[-0.0712603 -0.1142412],[-0.59452069 -0.64450938],"[[-0.41785207 -0.28823119  0.19622474 -0.10114716]
 [ 1.5400941  -1.08001773  0.          0.        ]]"
26,"[ 0.89089676  1.2315808  -0.69433525  0.58015926  1.6995577  -0.86910924
  0.14837393  0.09549777 -0.74022406  0.06523935  0.        ]",-0.912317,[-0.37437513 -0.94569293],-0.0193671080796,[-0.3595764  -0.18187842],[-0.59452069 -0.64450938],"[[-0.37934194 -0.31012509  0.19622474 -0.10114716]
 [ 2.30836093 -1.10927293  0.          0.        ]]"
27,"[ 0.90757983  1.20501663 -0.65090634  0.43792402  1.69955393 -0.86910837
 -0.07264703 -0.54563281 -0.74993361  0.07195844  0.        ]",-0.81661,[ 0.08113306  1.49716924],-0.0201305303672,[ 0.07945138  0.63075054],[-0.59452069 -0.64450938],"[[-0.34847819 -0.36965471  0.19622474 -0.10114716]
 [ 0.78307883 -4.8312885   0.          0.        ]]"
28,"[ 0.91703252  1.17602259 -0.62433614  0.30721466  1.69955017 -0.86910751
 -0.02860062  0.15287784 -0.77196112  0.05426575  0.        ]",-0.827812,[-0.51660274  0.50114769],-0.0225344733051,[-0.18825631  0.07696296],[-0.59452069 -0.64450938],"[[-0.32976695 -0.42559408  0.19622474 -0.10114716]
 [ 1.08704602 -0.77616268  0.          0.        ]]"
29,"[ 0.91752892  1.17852194 -0.62289259  0.31772484  1.69954641 -0.86910664
 -0.32796499  0.49746554 -0.76728449  0.06184067  0.        ]",-0.85753,[ 0.32253014 -0.23108872],-0.0219447627529,[ 0.11651409 -0.07719108],[-0.59452069 -0.64450938],"[[-0.32875419 -0.42104598  0.19622474 -0.10114716]
 [-0.97888847  1.22430358  0.          0.        ]]"
30,"[ 0.91427117  1.18661961 -0.63225619  0.35267307  1.69954265 -0.86910577
 -0.14021904  0.33559257 -0.76296793  0.06270164  0.        ]",-0.849445,[-0.24701069 -0.00156314],-0.0215263753581,[-0.11801392 -0.07804872],[-0.59452069 -0.64450938],"[[-0.33533234 -0.40598857  0.19622474 -0.10114716]
 [ 0.31675736  0.28457033  0.          0.        ]]"
31,"[ 0.91249593  1.18954685 -0.63727471  0.36567387  1.69953889 -0.8691049
 -0.28272445  0.33361854 -0.76259939  0.06039423  0.        ]",-0.827409,[-0.01354605  0.67685585],-0.0215394313469,[ 0.12881327  0.021171  ],[-0.59452069 -0.64450938],"[[-0.33886434 -0.40041212  0.19622474 -0.10114716]
 [-0.6666819   0.27311157  0.          0.        ]]"
32,"[ 0.90541828  1.20575214 -0.65675172  0.44156567  1.69953513 -0.86910403
 -0.28872278  0.79434227 -0.75336718  0.06352691  0.        ]",-0.864478,[-0.34144509 -0.34661714],-0.0206189618925,[-0.08933382 -0.51937437],[-0.59452069 -0.64450938],"[[-0.35261332 -0.36811396  0.19622474 -0.10114716]
 [-0.70807793  2.94779054  0.          0.        ]]"
33,"[ 0.89041746  1.22598764 -0.69550578  0.54792272  1.69953137 -0.86910316
 -0.48234608  0.54796386 -0.75089811  0.04749563  0.        ]",-0.814854,[ 0.83665318  1.28578684],-0.0207579075304,[ 0.47318596 -0.16184652],[-0.59452069 -0.64450938],"[[-0.38018146 -0.32350898  0.19622474 -0.10114716]
 [-2.04428449  1.51747378  0.          0.        ]]"
34,"[ 0.88627203  1.25256147 -0.70567948  0.71740068  1.69952761 -0.8691023
  0.00289834  1.2246247  -0.70953138  0.11277068  0.        ]",-0.964117,[-0.43085056 -1.27537981],-0.0156807378675,[-0.77720463 -1.3892833 ],[-0.59452069 -0.64450938],"[[-0.38746858 -0.25374581  0.19622474 -0.10114716]
 [ 1.30441044  5.44575238  0.          0.        ]]"
35,"[ 0.8912352   1.27242538 -0.69346708  0.8858603   1.69952385 -0.86910143
 -0.24759558  0.52411144 -0.6566012   0.22096097  0.        ]",-0.986201,[ 0.42743702 -1.11852939],-0.0116615220142,[-0.1558373  -0.63747382],[-0.59452069 -0.64450938],"[[-0.3787247  -0.18563368  0.19622474 -0.10114716]
 [-0.42426015  1.37901276  0.          0.        ]]"
36,"[  8.96000298e-01   1.26925141e+00  -6.81442585e-01   8.54936359e-01
   1.69952009e+00  -8.69100560e-01  -1.13661934e-03  -1.62759493e-01
  -6.55719325e-01   2.27059512e-01   0.00000000e+00]",-0.895216,[-1.06227702  0.36639572],-0.0117943400096,[-0.1982798  -0.06426556],[-0.59452069 -0.64450938],"[[-0.37014499 -0.19806177  0.19622474 -0.10114716]
 [ 1.27656305 -2.60852918  0.          0.        ]]"
37,"[ 0.88793036  1.25858255 -0.70162564  0.7631487   1.69951633 -0.86909969
 -0.57811459  0.09630148 -0.69395038  0.1431756   0.        ]",-0.852067,[ 1.60810044  0.29756002],-0.0139841537964,[ 0.73005444  0.16644365],[-0.59452069 -0.64450938],"[[-0.38456379 -0.23514273  0.19622474 -0.10114716]
 [-2.70518588 -1.10458437  0.          0.        ]]"
38,"[ 0.87988514  1.25537543 -0.72094427  0.73836583  1.69951256 -0.86909882
  0.00280951  0.30275783 -0.71552758  0.09569167  0.        ]",-0.890778,[-0.94744459 -0.26888702],-0.0164836362278,[-0.25136209 -0.4203541 ],[-0.59452069 -0.64450938],"[[-0.39844429 -0.24520896  0.19622474 -0.10114716]
 [ 1.30379087  0.09397134  0.          0.        ]]"
39,"[ 0.87284327  1.25246134 -0.73725655  0.71673404  1.6995088  -0.86909796
 -0.54397939  0.11928914 -0.73451022  0.05572188  0.        ]",-0.8507,[ 0.93450688  0.18694492],-0.0190653730733,[ 0.79919434  0.19802696],[-0.59452069 -0.64450938],"[[-0.41022817 -0.254016    0.19622474 -0.10114716]
 [-2.46961831 -0.97113054  0.          0.        ]]"
40,"[  8.65589530e-01   1.24839407e+00  -7.53526265e-01   6.87787114e-01
   1.69950504e+00  -8.69097088e-01  -1.24743870e-03   2.49862758e-01
  -7.56288897e-01   1.24151177e-02   0.00000000e+00]",-0.887925,[-0.75146673 -0.54052778],-0.0222234010952,[-0.09804302 -0.28902406],[-0.59452069 -0.64450938],"[[-0.42204178 -0.26583312  0.19622474 -0.10114716]
 [ 1.2757895  -0.21310288  0.          0.        ]]"
41,"[ 0.86273994  1.23893565 -0.75977724  0.62520328  1.69950128 -0.86909622
 -0.43555789 -0.11788532 -0.78040151 -0.02856065  0.        ]",-0.841952,[ 0.97224315  0.56912547],-0.0256583051243,[ 0.7584359   0.41904739],[-0.59452069 -0.64450938],"[[-0.42659759 -0.29151537  0.19622474 -0.10114716]
 [-1.72139897 -2.34801186  0.          0.        ]]"
42,"[ 0.86554961  1.22937439 -0.75360924  0.56739703  1.69949752 -0.86909535
  0.12658088  0.27804639 -0.79320723 -0.04511571  0.        ]",-0.839294,[ 1.08313071 -0.12111757],-0.0273261126672,[-0.24297795 -0.29391927],[-0.59452069 -0.64450938],"[[-0.42210318 -0.31541383  0.19622474 -0.10114716]
 [ 2.15793235 -0.04948755  0.          0.        ]]"
43,"[ 0.91207312  1.22694012 -0.63842482  0.55341873  1.69949376 -0.86909448
  0.69366555  0.19535592 -0.70551637  0.15093925  0.        ]",-1.00115,[-1.09177665 -1.45796181],-0.0151047598798,[-1.25919819 -0.64891815],[-0.59452069 -0.64450938],"[[-0.33967959 -0.32122017  0.19622474 -0.10114716]
 [ 6.07139674 -0.52953401  0.          0.        ]]"
44,"[ 0.94814549  1.20413235 -0.52256655  0.43374997  1.69949    -0.86909361
  0.10323448 -0.4846288  -0.66017764  0.29510975  0.        ]",-0.927857,[-0.1458617  -0.21166081],-0.0151223739656,[-0.49396229  0.40132478],[-0.59452069 -0.64450938],"[[-0.25913291 -0.37141775  0.19622474 -0.10114716]
 [ 1.99682409 -4.4770831   0.          0.        ]]"
45,"[ 0.960442    1.15118011 -0.47322778  0.20920018  1.69948624 -0.86909275
  0.01393346 -0.61368527 -0.69606391  0.26426522  0.        ]",-0.874876,[-0.59149349  0.72699854],-0.0165150857328,[-0.39128631  0.72045135],[-0.59452069 -0.64450938],"[[-0.22537955 -0.46847656  0.19622474 -0.10114716]
 [ 1.38055692 -5.2263031   0.          0.        ]]"
46,"[ 0.96173611  1.10281092 -0.46757711  0.0438308   1.69948248 -0.86909188
 -0.32926446 -0.09985878 -0.74875097  0.18880286  0.        ]",-0.849929,[ 0.32890288  1.08497903],-0.0195226053237,[ 0.07998489  0.66416812],[-0.59452069 -0.64450938],"[[-0.22153142 -0.54307376  0.19622474 -0.10114716]
 [-0.98785544 -2.24336485  0.          0.        ]]"
47,"[ 0.95952763  1.09954666 -0.47714783  0.03364936  1.69947872 -0.86909101
 -0.13808989  0.58977021 -0.75914913  0.16760454  0.        ]",-0.897065,[-0.90270262 -0.13399657],-0.0203484613128,[-0.54872322 -0.17658776],[-0.59452069 -0.64450938],"[[-0.22805171 -0.54777232  0.19622474 -0.10114716]
 [ 0.33144022  1.76016783  0.          0.        ]]"
48,"[ 0.94884539  1.11963902 -0.51992237  0.09814266  1.69947496 -0.86909014
 -0.65649919  0.49259524 -0.76615707  0.1284762   0.        ]",-0.882487,[ 0.69734001 -0.30561074],-0.0210120969546,[ 0.5659461   0.33526802],[-0.59452069 -0.64450938],"[[-0.25731756 -0.51822909  0.19622474 -0.10114716]
 [-3.2461054   1.19603639  0.          0.        ]]"
49,"[ 0.93371994  1.12720645 -0.5729417   0.12361714  1.6994712  -0.86908927
 -0.24736931  0.27989757 -0.79666618  0.0524173   0.        ]",-0.852188,[ 0.57422514  0.03484687],-0.0248663281733,[ 0.04050132  0.24437281],[-0.59452069 -0.64450938],"[[-0.29391158 -0.50669731  0.19622474 -0.10114716]
 [-0.42270255 -0.03874366  0.          0.        ]]"
