timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.12550949  1.15029996  1.24126527  0.48013603 -0.67827348  1.39008631
  0.51857355 -1.43655182 -0.20942167  0.77812239  0.        ]",-1.24,[ 0.39721978  0.54100192],-0.0524844780242,[ 0.14475033  0.71692175],[-0.72156221 -0.78653246],"[[ 2.00057879 -0.38940063 -0.07825507  0.15932811]
 [ 4.43414182 -9.47456869  0.          0.        ]]"
11,"[-1.26399129  1.04597605  1.16951915  0.09684721 -0.67827305  1.39008453
  0.74948258 -1.01280991 -0.23446666  0.7058816   0.        ]",-1.20999,[ 0.54592662  0.9881377 ],-0.0473536091032,[-0.44262832  0.75487703],[-0.72156221 -0.78653246],"[[ 2.10413977 -0.55552215 -0.07825507  0.15932811]
 [ 5.91705036 -7.14533199  0.          0.        ]]"
12,"[-1.43647404  0.9654849   1.05184336 -0.12094964 -0.67827261  1.39008275
  1.06736224 -0.27538772 -0.40334652  0.58605611  0.        ]",-1.27539,[-1.66756339 -0.8537139 ],-0.0322988935499,[-1.52655423  0.15097944],[-0.72156221 -0.78653246],"[[ 2.24296288 -0.657759   -0.07825507  0.15932811]
 [ 7.95848991 -3.09184063  0.          0.        ]]"
13,"[-1.56888812  0.88032096  0.93410104 -0.30876422 -0.67827218  1.39008097
  0.42698664 -0.87894454 -0.52671022  0.46490292  0.        ]",-1.21433,[-0.86952832  0.25592534],-0.0212044417255,[-0.77066171  0.8744911 ],[-0.72156221 -0.78653246],"[[ 2.36087105 -0.75288261 -0.07825507  0.15932811]
 [ 3.84597892 -6.40949854  0.          0.        ]]"
14,"[-1.61217581  0.76343548  0.88893873 -0.51717302 -0.67827175  1.39007919
 -0.12061136 -0.67129831 -0.46774962  0.41878181  0.        ]",-1.19286,[ 0.22668559  1.27635309],-0.0198694115684,[ 0.07811961  0.91535354],[-0.72156221 -0.78653246],"[[ 2.40250696 -0.86962037 -0.07825507  0.15932811]
 [ 0.32928819 -5.26810326  0.          0.        ]]"
15,"[-1.62780526  0.69344092  0.87166797 -0.62105723 -0.67827132  1.39007741
  0.01783641  0.06796628 -0.42012133  0.39603271  0.        ]",-1.2144,[-1.06262196  0.55115668],-0.0208971823819,[-0.21966328  0.3129577 ],[-0.72156221 -0.78653246],"[[ 2.4180132  -0.93421087 -0.07825507  0.15932811]
 [ 1.21840351 -1.20448666  0.          0.        ]]"
16,"[-1.61209777  0.69128126  0.88901667 -0.62404793 -0.67827088  1.39007563
 -0.6021141   0.46954216 -0.38782752  0.41090282  0.        ]",-1.21752,[-0.28351819  0.01271166],-0.0235475186673,[ 0.68906796  0.10309346],[-0.72156221 -0.78653246],"[[ 2.40243525 -0.93615306 -0.07825507  0.15932811]
 [-2.76293573  1.00291061  0.          0.        ]]"
17,"[-1.54263907  0.71376905  0.95972192 -0.59229051 -0.67827045  1.39007385
 -0.76827433  0.47515186 -0.28313979  0.47333792  0.        ]",-1.21568,[ 0.61744233 -0.01670765],-0.0332964774087,[ 1.17565107  0.16783489],[-0.72156221 -0.78653246],"[[ 2.33647009 -0.91578549 -0.07825507  0.15932811]
 [-3.83002382  1.0337476   0.          0.        ]]"
18,"[-1.48542712  0.73529391  1.01150787 -0.5606024  -0.67827002  1.39007206
 -0.37607047  0.45925788 -0.20429098  0.51744524  0.        ]",-1.22412,[ 1.08099738  0.11950171],-0.0407415581719,[ 0.75517094  0.11493032],[-0.72156221 -0.78653246],"[[ 2.28514096 -0.89598703 -0.07825507  0.15932811]
 [-1.31128362  0.94638244  0.          0.        ]]"
19,"[-1.50098959  0.76037681  0.9979408  -0.52200232 -0.67826959  1.39007028
  0.24402976  0.54170856 -0.25968651  0.51375006  0.        ]",-1.21667,[-0.19363792  0.77140904],-0.0366499646186,[-0.27098095 -0.11927822],[-0.72156221 -0.78653246],"[[ 2.29887097 -0.87251214 -0.07825507  0.15932811]
 [ 2.67101218  1.39960135  0.          0.        ]]"
20,"[-1.55086621  0.82058843  0.95181282 -0.42133758 -0.67826915  1.3900685
  0.11634682  1.09239377 -0.4197605   0.48275331  0.        ]",-1.25861,[-0.72120577 -1.26509238],-0.0256283946648,[-0.48768997 -0.70793062],[-0.72156221 -0.78653246],"[[ 2.34406422 -0.81414894 -0.07825507  0.15932811]
 [ 1.85103066  4.42662822  0.          0.        ]]"
21,"[-1.55951167  0.86763449  0.94337699 -0.33383927 -0.67826872  1.39006672
 -0.33346528  0.35628077 -0.49336189  0.47534896  0.        ]",-1.20811,[ 0.73258393  0.18659077],-0.022519809372,[ 0.22026245 -0.02265421],[-0.72156221 -0.78653246],"[[ 2.35210137 -0.76621407 -0.07825507  0.15932811]
 [-1.03766953  0.38034332  0.          0.        ]]"
22,"[-1.56861254  0.88182933  0.93434859 -0.30572428 -0.67826829  1.39006494
  0.12100923  0.48914577 -0.52808502  0.46510846  0.        ]",-1.241,[-0.15156655 -1.01974458],-0.0211997551174,[-0.53307188 -0.24248827],[-0.72156221 -0.78653246],"[[ 2.36063162 -0.75127953 -0.07825507  0.15932811]
 [ 1.8809709   1.1106804   0.          0.        ]]"
23,"[-1.60128043  0.8649487   0.9006339  -0.3390621  -0.67826786  1.39006316
  0.02204523 -0.23515612 -0.56802394  0.42966171  0.        ]",-1.22436,[-0.78380637 -0.49375373],-0.0186774396298,[-0.36880952  0.39054906],[-0.72156221 -0.78653246],"[[ 2.39187445 -0.76901219 -0.07825507  0.15932811]
 [ 1.24542334 -2.87067957  0.          0.        ]]"
24,"[-1.59462407  0.78867039  0.90767226 -0.47616513 -0.67826742  1.39006138
 -0.46458439 -0.58030436 -0.46357529  0.43831293  0.        ]",-1.19699,[-0.19878494  0.68054511],-0.0211898885975,[ 0.63226187  0.90818655],[-0.72156221 -0.78653246],"[[ 2.38542785 -0.84546112 -0.07825507  0.15932811]
 [-1.87971608 -4.7678995   0.          0.        ]]"
25,"[-1.54678692  0.71699552  0.95572986 -0.58761429 -0.67826699  1.3900596
 -0.58141013 -0.07286157 -0.29421299  0.47093405  0.        ]",-1.21887,[ 1.00516603  0.07386679],-0.0324262118574,[ 0.98445433  0.59819818],[-0.72156221 -0.78653246],"[[ 2.34030578 -0.91283294 -0.07825507  0.15932811]
 [-2.62997343 -1.97857834  0.          0.        ]]"
26,"[-1.53328089  0.67681569  0.96853762 -0.64376641 -0.67826656  1.39005782
  0.04276887 -0.01274398 -0.22675063  0.47039099  0.        ]",-1.23902,[ 0.61634888 -0.0123471 ],-0.0372702867352,[ 0.13498332  0.47035313],[-0.72156221 -0.78653246],"[[ 2.32792439 -0.94908899 -0.07825507  0.15932811]
 [ 1.3785048  -1.64812299  0.          0.        ]]"
27,"[-1.58865504  0.63917114  0.91390051 -0.69265897 -0.67826612  1.39005604
  0.41826096 -0.01582653 -0.28889727  0.42032302  0.        ]",-1.2535,[ 0.1298766  -0.39330194],-0.0307366384519,[-0.56518346  0.40424001],[-0.72156221 -0.78653246],"[[ 2.37968881 -0.98222158 -0.07825507  0.15932811]
 [ 3.78991566 -1.66506725  0.          0.        ]]"
28,"[-1.66862598  0.58244606  0.82383262 -0.76007217 -0.67826569  1.39005426
  0.48668011 -0.29315367 -0.38437088  0.33674641  0.        ]",-1.21658,[-0.19829484  1.27044742],-0.0204647420669,[-0.85869497  0.62922591],[-0.72156221 -0.78653246],"[[ 2.45989562 -1.03081793 -0.07825507  0.15932811]
 [ 4.2293048  -3.18948316  0.          0.        ]]"
29,"[-1.7373387   0.55449485  0.73305288 -0.79070027 -0.67826526  1.39005248
  0.35130625  0.4387305  -0.49673901  0.25425889  0.        ]",-1.26308,[-1.01890067 -0.93234819],-0.00926715620708,[-1.04501116  0.01030363],[-0.72156221 -0.78653246],"[[ 2.53575917 -1.05424316 -0.07825507  0.15932811]
 [ 3.35993586  0.83354626  0.          0.        ]]"
30,"[-1.75995887  0.5296979   0.69972999 -0.81651748 -0.67826483  1.3900507
 -0.27501069 -0.23567696 -0.52075446  0.22116088  0.        ]",-1.23046,[-0.48436432  0.16850382],-0.00620733797896,[-0.11769786  0.68609321],[-0.72156221 -0.78653246],"[[ 2.56260206 -1.07476654 -0.07825507  0.15932811]
 [-0.66226686 -2.87354265  0.          0.        ]]"
31,"[-1.73258392  0.46789892  0.73980782 -0.87559644 -0.67826439  1.39004892
 -0.57144314 -0.1038513  -0.40243359  0.24488823  0.        ]",-1.22036,[ 0.63370306  0.82840494],-0.0159063515935,[ 0.50945455  0.7238124 ],[-0.72156221 -0.78653246],"[[ 2.53025651 -1.12496704 -0.07825507  0.15932811]
 [-2.56595476 -2.14892289  0.          0.        ]]"
32,"[-1.70994492  0.45584541  0.77096524 -0.88627842 -0.67826396  1.39004713
 -0.17322381  0.50050386 -0.3442522   0.26589291  0.        ]",-1.24198,[-0.06167735  0.1055432 ],-0.0213431529523,[-0.04332033  0.18752886],[-0.72156221 -0.78653246],"[[ 2.50459602 -1.13461454 -0.07825507  0.15932811]
 [-0.00859604  1.17310007  0.          0.        ]]"
33,"[-1.70758566  0.48996006  0.7741133  -0.85534301 -0.67826353  1.39004535
 -0.21121639  0.57231754 -0.37187588  0.27690141  0.        ]",-1.2535,[ 0.16596233 -0.54770642],-0.0193327470272,[-0.02872799  0.09685393],[-0.72156221 -0.78653246],"[[ 2.50197609 -1.10719191 -0.07825507  0.15932811]
 [-0.25258439  1.56784745  0.          0.        ]]"
34,"[-1.70901652  0.50140614  0.77219895 -0.84447218 -0.6782631   1.39004357
 -0.10809084  0.17210097 -0.38580934  0.27805634  0.        ]",-1.23237,[-0.27421463  0.40937917],-0.0182382053158,[-0.1338083   0.40365446],[-0.72156221 -0.78653246],"[[ 2.50356916 -1.09790739 -0.07825507  0.15932811]
 [ 0.40968566 -0.63206254  0.          0.        ]]"
35,"[-1.70651107  0.50601495  0.77553463 -0.84002339 -0.67826266  1.39004179
 -0.27837482  0.46932496 -0.38514513  0.28171668  0.        ]",-1.24149,[ 0.56288094 -0.08978053],-0.0184072638228,[ 0.07182467  0.17954583],[-0.72156221 -0.78653246],"[[ 2.50079083 -1.09415636 -0.07825507  0.15932811]
 [-0.68387529  1.00171897  0.          0.        ]]"
36,"[-1.71440726  0.52589331  0.7649369  -0.82036356 -0.67826223  1.39004001
  0.07055667  0.40093335 -0.42064487  0.27727908  0.        ]",-1.25811,[-0.31070332 -0.73785066],-0.0154874465081,[-0.48644519  0.14418103],[-0.72156221 -0.78653246],"[[ 2.50959629 -1.07789387 -0.07825507  0.15932811]
 [ 1.55695455  0.62578538  0.          0.        ]]"
37,"[-1.7306946   0.5052092   0.74244566 -0.84080218 -0.6782618   1.39003823
 -0.12554976 -0.13276422 -0.4343688   0.25468534  0.        ]",-1.22392,[-1.1443551   0.64505369],-0.0136280396169,[-0.16587554  0.63777328],[-0.72156221 -0.78653246],"[[ 2.5280996  -1.09481216 -0.07825507  0.15932811]
 [ 0.29756397 -2.30784039  0.          0.        ]]"
38,"[-1.70060541  0.48044857  0.78331863 -0.86418185 -0.67826137  1.39003645
 -0.74271549  0.34040515 -0.3486752   0.28156288  0.        ]",-1.22007,[ 0.42812129  0.53132725],-0.021377758456,[ 0.81165195  0.3935771 ],[-0.72156221 -0.78653246],"[[ 2.49428462 -1.11487317 -0.07825507  0.15932811]
 [-3.66585926  0.29307379  0.          0.        ]]"
39,"[-1.64815896  0.51360099  0.84825806 -0.8326089  -0.67826093  1.39003467
 -0.46772474  0.72200764 -0.2768851   0.3380015   0.        ]",-1.22855,[ 0.35454801  0.25390294],-0.028896318668,[ 0.53768533  0.04007769],[-0.72156221 -0.78653246],"[[ 2.43868608 -1.08796581 -0.07825507  0.15932811]
 [-1.89987876  2.39066489  0.          0.        ]]"
40,"[-1.62486212  0.58276721  0.87487166 -0.75969957 -0.6782605   1.39003289
 -0.24346707  0.89622281 -0.29991469  0.37663558  0.        ]",-1.23975,[-0.25045309 -0.25053416],-0.0282926394401,[ 0.18935312 -0.21091096],[-0.72156221 -0.78653246],"[[ 2.41513835 -1.03054429 -0.07825507  0.15932811]
 [-0.45970416  3.34829261  0.          0.        ]]"
41,"[-1.60556386  0.6483673   0.89599102 -0.68101938 -0.67826007  1.39003111
 -0.39631272  0.70374361 -0.33019921  0.40862799  0.        ]",-1.23001,[ 0.14890869 -0.11913805],-0.0272755917657,[ 0.43374538 -0.08015981],[-0.72156221 -0.78653246],"[[ 2.39609577 -0.97419386 -0.07825507  0.15932811]
 [-1.44127475  2.29027787  0.          0.        ]]"
42,"[-1.58211191  0.6941334   0.92060614 -0.62006893 -0.67825964  1.39002933
 -0.30010525  0.60964117 -0.33462071  0.43796287  0.        ]",-1.21217,[ 0.58852706  0.62506325],-0.0282343021701,[ 0.33373106 -0.05385022],[-0.72156221 -0.78653246],"[[ 2.37346927 -0.93357812 -0.07825507  0.15932811]
 [-0.82343495  1.7730189   0.          0.        ]]"
43,"[-1.58947604  0.75916934  0.91299209 -0.52387824 -0.6782592   1.39002755
  0.06489761  1.05338661 -0.42007101  0.4411403   0.        ]",-1.25144,[-0.18711775 -1.03672648],-0.0232983255542,[-0.40526247 -0.58890092],[-0.72156221 -0.78653246],"[[ 2.38051924 -0.87364466 -0.07825507  0.15932811]
 [ 1.52059879  4.21219742  0.          0.        ]]"
44,"[-1.61281644  0.80457603  0.88813703 -0.44925036 -0.67825877  1.39002577
 -0.05487413  0.31791409 -0.51679262  0.41919258  0.        ]",-1.23683,[-1.20630393 -0.87503444],-0.0184256490043,[-0.27723867 -0.00395925],[-0.72156221 -0.78653246],"[[ 2.40321372 -0.82996277 -0.07825507  0.15932811]
 [ 0.7514297   0.16946388  0.          0.        ]]"
45,"[-1.58727062  0.77211536  0.9152761  -0.50326378 -0.67825834  1.39002399
 -0.67310454 -0.31279414 -0.43077238  0.44445253  0.        ]",-1.21741,[ 1.09391289 -0.05917842],-0.0229571995194,[ 0.95539206  0.74830639],[-0.72156221 -0.78653246],"[[ 2.37840791 -0.86135769 -0.07825507  0.15932811]
 [-3.21882015 -3.29740322  0.          0.        ]]"
46,"[-1.56187187  0.6991907   0.94097121 -0.61300206 -0.6782579   1.39002221
 -0.04709815 -0.34376922 -0.30262546  0.45539267  0.        ]",-1.20959,[ 0.53452807  1.00412894],-0.031177457339,[ 0.18775885  0.71845067],[-0.72156221 -0.78653246],"[[ 2.35436692 -0.92901413 -0.07825507  0.15932811]
 [ 0.80136283 -3.46766737  0.          0.        ]]"
47,"[-1.60077264  0.66681809  0.90109183 -0.65707096 -0.67825747  1.39002043
  0.27957252  0.38895611 -0.34047447  0.41661667  0.        ]",-1.24409,[ 0.0282628  -0.27436838],-0.0268987402263,[-0.51177669  0.04373188],[-0.72156221 -0.78653246],"[[ 2.39144255 -0.95795703 -0.07825507  0.15932811]
 [ 2.89922624  0.55996267  0.          0.        ]]"
48,"[-1.6590796   0.66703024  0.83529938 -0.65678984 -0.67825704  1.39001864
  0.28810462  0.18930127 -0.45293037  0.36010738  0.        ]",-1.22322,[-0.76944886  0.44464307],-0.0172193080836,[-0.7255677   0.16692238],[-0.72156221 -0.78653246],"[[ 2.44997681 -0.95776893 -0.07825507  0.15932811]
 [ 2.95401979 -0.5374949   0.          0.        ]]"
49,"[-1.68552035  0.67495503  0.80272372 -0.64624316 -0.67825661  1.39001686
 -0.19513989  0.51170326 -0.51406327  0.33043994  0.        ]",-1.22178,[-0.04558765  0.10959801],-0.0128972159808,[-0.19672139 -0.0459385 ],[-0.72156221 -0.78653246],"[[ 2.47792015 -0.95073797 -0.07825507  0.15932811]
 [-0.14935013  1.23467763  0.          0.        ]]"
