timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,"[-0.70367848  0.33876816  1.55948595 -2.10825372  1.6252262   1.66532147
  0.68474766 -0.67963654 -2.04566225 -0.68394574  0.        ]",-3.43673,[-1.45285825 -0.99885358],-0.0963763510033,[-1.09154606 -0.02207252],[-0.84284222 -0.83389944],"[[ 1.53143599 -1.02182422  0.18803278  0.19271813]
 [ 4.58680901 -2.14590273  0.          0.        ]]"
15,"[-0.7887984   0.24945186  1.56056621 -2.18801098  1.62522525  1.66532046
  0.47824121 -1.47376637 -2.08604315 -0.73152675  0.        ]",-3.47592,[-0.39281056  0.40846684],-0.100771806807,[ 0.15191799  1.12137389],[-0.84284222 -0.83389944],"[[ 1.58257398 -1.10398647  0.18803278  0.19271813]
 [ 0.54040205 -6.05731295  0.          0.        ]]"
16,"[-0.78064114  0.1313928   1.56063542 -2.27145199  1.6252243   1.66531946
  0.39834308 -1.12096473 -2.0236358  -0.90830122  0.        ]",-3.62399,[ 0.69049915  1.7907967 ],-0.101131014171,[ 0.48221052  0.90425813],[-0.84284222 -0.83389944],"[[ 1.57767421 -1.20769788  0.18803278  0.19271813]
 [-1.02516742 -4.31962566  0.          0.        ]]"
17,"[-0.79246734  0.07765179  1.56052097 -2.30196817  1.62522336  1.66531845
  0.53876968 -0.29982455 -2.0149239  -0.97342989  0.        ]",-3.59433,[ 0.21598777 -0.25861376],-0.10265742939,[-0.41171548 -0.03703076],[-0.84284222 -0.83389944],"[[ 1.58477815 -1.25351124  0.18803278  0.19271813]
 [ 1.72643556 -0.27518171  0.          0.        ]]"
18,"[-0.86361276  0.0590122   1.55820223 -2.31152628  1.62522241  1.66531745
  0.58065732 -0.50665671 -2.07585012 -0.93036219  0.        ]",-3.55054,[-0.99572508 -0.4877869 ],-0.10570474688,[-0.67123955  0.12447125],[-0.84284222 -0.83389944],"[[ 1.62754191 -1.26923618  0.18803278  0.19271813]
 [ 2.5472088  -1.29391328  0.          0.        ]]"
19,"[-0.88174073  0.00519368  1.55716166 -2.3362657   1.62522147  1.66531645
  0.37702071 -0.89340429 -2.07396877 -0.98881359  0.        ]",-3.59295,[ 0.04722638  0.32478512],-0.107460142596,[ 0.32583654  0.69694531],[-0.84284222 -0.83389944],"[[ 1.63845181 -1.31422668  0.18803278  0.19271813]
 [-1.44296357 -3.19880072  0.          0.        ]]"
20,"[-0.83735327 -0.05589584  1.55938272 -2.35935169  1.62522052  1.66531544
  0.38799723 -0.61945582 -2.01559051 -1.11874149  0.        ]",-3.63642,[ 0.97840154 -0.28949056],-0.107923010261,[ 0.34263524  0.44532207],[-0.84284222 -0.83389944],"[[ 1.61175039 -1.36466468  0.18803278  0.19271813]
 [-1.22788189 -1.84949589  0.          0.        ]]"
21,"[-0.86152377 -0.11479829  1.5583077  -2.37674754  1.62521958  1.66531444
  0.58684445 -0.84491159 -2.02258889 -1.178337    0.        ]",-3.7005,[-0.32006258  0.3221822 ],-0.110672454817,[-0.3889229   0.55938905],[-0.84284222 -0.83389944],"[[ 1.62628561 -1.41279634  0.18803278  0.19271813]
 [ 2.66844706 -2.95995655  0.          0.        ]]"
22,"[-0.92813672 -0.17128118  1.55366332 -2.38906247  1.62521863  1.66531344
  0.51949644 -0.57395039 -2.06727418 -1.19316542  0.        ]",-3.74346,[ 0.5103469   0.50453244],-0.114271362955,[-0.2850115   0.31372237],[-0.84284222 -0.83389944],"[[ 1.66641411 -1.45860502  0.18803278  0.19271813]
 [ 1.3487937  -1.62536532  0.          0.        ]]"
23,"[-1.00577045 -0.18630904  1.54510716 -2.39162815  1.62521769  1.66531243
  0.62118672 -0.16189044 -2.13092566 -1.1416002   0.        ]",-3.68844,[-0.58034469 -0.19099891],-0.116805228241,[-1.08144689 -0.26418957],[-0.84284222 -0.83389944],"[[ 1.71338215 -1.47074918  0.18803278  0.19271813]
 [ 3.34137363  0.40419368  0.          0.        ]]"
24,"[-1.07659225 -0.18578834  1.53430363 -2.39154155  1.62521674  1.66531143
  0.50061051 -0.31696433 -2.19447895 -1.07789765  0.        ]",-3.69062,[-0.70986486  0.64049788],-0.119218333397,[-0.62932938 -0.01367781],[-0.84284222 -0.83389944],"[[ 1.75650454 -1.47032868  0.18803278  0.19271813]
 [ 0.978737   -0.35960704  0.          0.        ]]"
25,"[-1.0621643  -0.16311401  1.53673837 -2.38753468  1.6252158   1.66531042
  0.35622941  0.1994975  -2.18794187 -1.05903971  0.        ]",-3.57941,[-0.60241071 -1.54888768],-0.118123456249,[-0.31800029 -0.48885491],[-0.84284222 -0.83389944],"[[ 1.74769415 -1.45199827  0.18803278  0.19271813]
 [-1.85034668  2.18417228  0.          0.        ]]"
26,"[-0.96245275 -0.15875693  1.55029809 -2.38668525  1.62521485  1.66530942
  0.23647344 -0.61309127 -2.09973499 -1.14289864  0.        ]",-3.7034,[ 0.62799364  0.63366682],-0.114653889797,[ 0.61406094  0.43841937],[-0.84284222 -0.83389944],"[[ 1.68714358 -1.44847152  0.18803278  0.19271813]
 [-4.19691177 -1.81814945  0.          0.        ]]"
27,"[-0.86598073 -0.17214511  1.55806905 -2.38920537  1.62521391  1.66530842
  0.36751721 -0.09646441 -2.01508306 -1.25547717  0.        ]",-3.7562,[ 0.01068325 -0.1817615 ],-0.11322640433,[ 0.20984825 -0.09601977],[-0.84284222 -0.83389944],"[[ 1.62896814 -1.45930371  0.18803278  0.19271813]
 [-1.62916547  0.72644181  0.          0.        ]]"
28,"[-0.81303064 -0.16328932  1.5601298  -2.38756058  1.62521296  1.66530741
  0.3713275  -0.2455055  -1.97349591 -1.29679214  0.        ]",-3.75298,[ 0.87502022 -0.52392066],-0.11225820549,[ 0.38301677  0.08262962],[-0.84284222 -0.83389944],"[[ 1.59713396 -1.4521402   0.18803278  0.19271813]
 [-1.55450317 -0.00764452  0.          0.        ]]"
29,"[-0.81963055 -0.1892358   1.55995676 -2.39207856  1.62521202  1.66530641
  0.54964071 -0.66679884 -1.97511365 -1.32709677  0.        ]",-3.81221,[ 0.31317482  0.46297524],-0.113644708006,[-0.13955235  0.41892633],[-0.84284222 -0.83389944],"[[ 1.60109993 -1.47311267  0.18803278  0.19271813]
 [ 1.93946683 -2.08268072  0.          0.        ]]"
30,"[-0.90412441 -0.21756419  1.55561577 -2.39600618  1.62521107  1.66530541
  0.6109157  -0.28627586 -2.0387061  -1.28219889  0.        ]",-3.78228,[-1.15702854  0.39567148],-0.115851077243,[-0.7473585  -0.08305669],[-0.84284222 -0.83389944],"[[ 1.65193581 -1.49596163  0.18803278  0.19271813]
 [ 3.14012556 -0.20845574  0.          0.        ]]"
31,"[-0.94137268 -0.20317628  1.5524373  -2.39413823  1.62521013  1.6653044
  0.40576211  0.0328033  -2.07199276 -1.22555802  0.        ]",-3.72967,[-0.06425642 -0.43327668],-0.115831791559,[-0.13126262 -0.28179815],[-0.84284222 -0.83389944],"[[ 1.67440548 -1.48436239  0.18803278  0.19271813]
 [-0.87976542  1.36313433  0.          0.        ]]"
32,"[-0.90827359 -0.19105704  1.55529851 -2.39235503  1.62520918  1.6653034
  0.39368996 -0.32098263 -2.0466551  -1.24042357  0.        ]",-3.76288,[ 0.23067054  0.29806854],-0.114710432457,[ 0.12217143  0.10262957],[-0.84284222 -0.83389944],"[[ 1.65443684 -1.47458313  0.18803278  0.19271813]
 [-1.11631222 -0.37940015  0.          0.        ]]"
33,"[-0.88678121 -0.18569798  1.55682796 -2.39150389  1.62520823  1.66530239
  0.44139305 -0.07987234 -2.02983813 -1.25399974  0.        ]",-3.79482,[ 0.12313172  0.45931854],-0.114135902693,[-0.0849332  -0.15414691],[-0.84284222 -0.83389944],"[[ 1.64148894 -1.47025593  0.18803278  0.19271813]
 [-0.18159023  0.80816219  0.          0.        ]]"
34,"[-0.88892262 -0.14337238  1.55668618 -2.38347409  1.62520729  1.66530139
  0.46642572  0.28611201 -2.03979639 -1.19177476  0.        ]",-3.72464,[-0.03172166 -0.4913415 ],-0.112354406289,[-0.35372785 -0.55420756],[-0.84284222 -0.83389944],"[[ 1.64277861 -1.43600644  0.18803278  0.19271813]
 [ 0.30891526  2.6107781   0.          0.        ]]"
35,"[-0.89699339 -0.10378539  1.55613123 -2.37381556  1.62520634  1.66530039
  0.45972717 -0.11937277 -2.05589741 -1.12781679  0.        ]",-3.68485,[-0.65948     0.03972949],-0.111045504012,[-0.20815128 -0.13783696],[-0.84284222 -0.83389944],"[[ 1.64763995 -1.40382915  0.18803278  0.19271813]
 [ 0.17766201  0.6136076   0.          0.        ]]"
36,"[-0.85933781 -0.08695141  1.55840527 -2.36907028  1.6252054   1.66529938
  0.32635843 -0.08978781 -2.02712351 -1.14091208  0.        ]",-3.7156,[ 0.08224003  0.34864015],-0.109551041297,[ 0.31134355 -0.09071028],[-0.84284222 -0.83389944],"[[ 1.62497311 -1.390095    0.18803278  0.19271813]
 [-2.43563576  0.75932495  0.          0.        ]]"
37,"[-0.78451841 -0.05168744  1.56058882 -2.35788494  1.62520445  1.66529838
  0.34541292  0.18742488 -1.97065942 -1.16662703  0.        ]",-3.70164,[-0.01903061 -0.47998063],-0.106745241979,[ 0.30981207 -0.35686877],[-0.84284222 -0.83389944],"[[ 1.58000649 -1.36120919  0.18803278  0.19271813]
 [-2.06227068  2.1247051   0.          0.        ]]"
38,"[-0.71529108 -0.02375747  1.55984948 -2.34781087  1.62520351  1.66529738
  0.34367437 -0.20697339 -1.9177813  -1.19986444  0.        ]",-3.71532,[ 0.44223994 -0.08763101],-0.104660235801,[ 0.62601876  0.08958893],[-0.84284222 -0.83389944],"[[ 1.53841931 -1.33820547  0.18803278  0.19271813]
 [-2.09633547  0.18214083  0.          0.        ]]"
39,"[-0.67545576 -0.02361051  1.55822056 -2.34775256  1.62520256  1.66529637
  0.43510725 -0.2782323  -1.88449885 -1.24344573  0.        ]",-3.80604,[ 0.61992329  0.94624791],-0.104429322796,[ 0.46042857  0.14975303],[-0.84284222 -0.83389944],"[[ 1.51446814 -1.33808411  0.18803278  0.19271813]
 [-0.30474968 -0.16883709  0.          0.        ]]"
40,"[-0.70633768  0.01767962  1.55955854 -2.33084689  1.62520162  1.66529537
  0.56056573  0.48303802 -1.91938945 -1.1496261   0.        ]",-3.66155,[-0.82584739 -1.16586533],-0.102695642638,[-0.5289253  -0.84472704],[-0.84284222 -0.83389944],"[[ 1.53303832 -1.30384041  0.18803278  0.19271813]
 [ 2.15355226  3.58071325  0.          0.        ]]"
41,"[-0.72275059  0.05494558  1.56005401 -2.31348717  1.62520067  1.66529437
  0.39165803 -0.3351116  -1.94368273 -1.0779287   0.        ]",-3.64852,[-0.03111099  0.07344631],-0.10147255338,[ 0.42958227  0.16433299],[-0.84284222 -0.83389944],"[[ 1.54290222 -1.27265745  0.18803278  0.19271813]
 [-1.1561124  -0.44898889  0.          0.        ]]"
42,"[-0.6826126   0.04783448  1.55857542 -2.31695346  1.62519973  1.66529336
  0.38653876 -0.27425626 -1.90619421 -1.13159665  0.        ]",-3.66539,[ 0.4598638  -0.19682445],-0.101104246073,[ 0.54267567  0.13304612],[-0.84284222 -0.83389944],"[[ 1.51877354 -1.27862988  0.18803278  0.19271813]
 [-1.25642074 -0.14925321  0.          0.        ]]"
43,"[-0.6716091   0.03496807  1.55801332 -2.32303864  1.62519878  1.66529236
  0.48068574 -0.43197313 -1.89349145 -1.16246013  0.        ]",-3.71981,[ 0.32079247  0.47812881],-0.101552896523,[ 0.27138725  0.2518155 ],[-0.84284222 -0.83389944],"[[ 1.51215422 -1.28940901  0.18803278  0.19271813]
 [ 0.58834601 -0.92606966  0.          0.        ]]"
44,"[-0.71215694  0.03575072  1.55974819 -2.32267287  1.62519784  1.66529135
  0.54485304 -0.04393351 -1.92899835 -1.11712738  0.        ]",-3.64902,[-0.10328637 -0.70820389],-0.102021511994,[-0.2849423  -0.26663414],[-0.84284222 -0.83389944],"[[ 1.53653633 -1.2887543   0.18803278  0.19271813]
 [ 1.84567544  0.98517399  0.          0.        ]]"
45,"[-0.76617514  0.02542674  1.5606445  -2.32739264  1.62519689  1.66529035
  0.522164   -0.61720577 -1.97421595 -1.07497972  0.        ]",-3.6708,[-0.04986188  0.59275994],-0.103441633291,[-0.08166739  0.36960492],[-0.84284222 -0.83389944],"[[ 1.56898924 -1.29738077  0.18803278  0.19271813]
 [ 1.40109676 -1.83841162  0.          0.        ]]"
46,"[-0.80905577  0.00999793  1.5602064  -2.33416074  1.62519595  1.66528935
  0.51065195 -0.13327578 -2.00841956 -1.05330559  0.        ]",-3.65128,[ 0.13598514 -0.14993159],-0.105012347005,[-0.30954581 -0.15878874],[-0.84284222 -0.83389944],"[[ 1.59474795 -1.31023416  0.18803278  0.19271813]
 [ 1.17552589  0.54512818  0.          0.        ]]"
47,"[-0.85676302  0.01581013  1.55852252 -2.33164795  1.625195    1.66528834
  0.53693414 -0.25602121 -2.05410224 -0.99788155  0.        ]",-3.6119,[-0.61852598 -0.11084815],-0.106323361822,[-0.50223637 -0.07618317],[-0.84284222 -0.83389944],"[[ 1.6234255  -1.30539744  0.18803278  0.19271813]
 [ 1.69051458 -0.05944005  0.          0.        ]]"
48,"[-0.87158614  0.00911006  1.55774154 -2.33453517  1.62519406  1.66528734
  0.41031972 -0.34477948 -2.06572642 -0.99301739  0.        ]",-3.61215,[-0.35884405  0.0604468 ],-0.107003394213,[ 0.01913916  0.1011548 ],[-0.84284222 -0.83389944],"[[ 1.63234372 -1.31097246  0.18803278  0.19271813]
 [-0.79043118 -0.49660856  0.          0.        ]]"
49,"[ -8.21863072e-01   1.66659124e-04   1.55987587e+00  -2.33829001e+00
   1.62519311e+00   1.66528634e+00   3.38645251e-01  -2.94122686e-01
  -2.01713396e+00  -1.05443651e+00   0.00000000e+00]",-3.63665,[ 0.39068736 -0.04702937],-0.105664721283,[ 0.38330957  0.10889144],[-0.84284222 -0.83389944],"[[ 1.60244408 -1.31840129  0.18803278  0.19271813]
 [-2.19485572 -0.24710488  0.          0.        ]]"
