timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.54784928  1.46601592 -1.05361762  0.16709126  0.80152687 -0.94696385
  0.86820811  0.22006205  0.0973573  -0.20203815  0.        ]",0.252211,[ 0.42619314 -1.27308406],-0.0730138826031,[ 0.11346688 -0.77168894],[-0.27889374 -0.29809949],"[[-0.82936119  0.27219873  0.09145777 -0.10935412]
 [ 2.21063677  3.60625727  0.          0.        ]]"
11,"[ 0.60977935  1.45546011 -0.98823316  0.24579059  0.80152579 -0.94696238
  0.95291562 -0.40396646  0.17235589 -0.07734965  0.        ]",0.196344,[ 0.28238048 -1.03545702],-0.0793249515407,[ 0.00540578 -0.28257957],[-0.27889374 -0.29809949],"[[-0.76865547  0.30387333  0.09145777 -0.10935412]
 [ 3.85445014 -0.4253607   0.          0.        ]]"
12,"[ 0.69239648  1.47105105 -0.88703956  0.12586237  0.80152472 -0.94696091
  1.00662686 -1.01560622  0.23408333  0.02227899  0.        ]",0.154622,[-0.22767253 -0.20289871],-0.0864323298315,[-0.02095755  0.23749173],[-0.27889374 -0.29809949],"[[-0.68110847  0.25571858  0.09145777 -0.10935412]
 [ 4.89677123 -4.37694523  0.          0.        ]]"
13,"[ 0.76684614  1.49401851 -0.77790691 -0.11422192  0.80152365 -0.94695945
  0.95523493 -1.12648763  0.2736755   0.08308591  0.        ]",0.131764,[-0.46999502  1.60781237],-0.0916430115637,[-0.01189037  0.36479819],[-0.27889374 -0.29809949],"[[-0.59317882  0.16099202  0.09145777 -0.10935412]
 [ 3.89951844 -5.09332167  0.          0.        ]]"
14,"[ 0.81139073  1.50333598 -0.70148878 -0.27124254  0.80152257 -0.94695798
  0.85536721 -0.49788409  0.29789862  0.12773957  0.        ]",0.244225,[-0.24182654 -0.69036818],-0.0951235577726,[-0.19503534 -0.18929544],[-0.27889374 -0.29809949],"[[-0.53463255  0.09987262  0.09145777 -0.10935412]
 [ 1.96156734 -1.03215371  0.          0.        ]]"
15,"[ 0.83208429  1.50759014 -0.66227664 -0.39490464  0.8015215  -0.94695652
  0.80412335 -0.91777343  0.30252847  0.13433411  0.        ]",0.0915172,[ 1.36839941 -0.76307196],-0.0957839667492,[ 0.07760816  0.27396032],[-0.27889374 -0.29809949],"[[-0.50537816  0.0520116   0.09145777 -0.10935412]
 [ 0.96718    -3.74490818  0.          0.        ]]"
16,"[ 0.87046959  1.50755784 -0.58148714 -0.66555321  0.80152042 -0.94695505
  1.00704926 -1.37420241  0.30569693  0.14162886  0.        ]",0.188063,[-0.32361348 -0.49827207],-0.0962787894497,[-0.20897949  0.65745795],[-0.27889374 -0.29809949],"[[-0.44652449 -0.05247325  0.09145777 -0.10935412]
 [ 4.90507179 -6.69374301  0.          0.        ]]"
17,"[ 0.91767094  1.48465696 -0.46182921 -1.05668747  0.80151935 -0.94695358
  0.93611453 -1.65898238  0.30179068  0.15405855  0.        ]",0.110752,[-0.69435763  2.04959165],-0.0959914149267,[-0.01796306  1.08801234],[-0.27889374 -0.29809949],"[[-0.3622337  -0.2048083   0.09145777 -0.10935412]
 [ 3.52858232 -8.53363217  0.          0.        ]]"
18,"[ 0.93781144  1.44433672 -0.40026809 -1.37929926  0.80151827 -0.94695212
  0.79088504 -1.01978474  0.26905091  0.11740515  0.        ]",0.142573,[ 0.54622111  0.58906928],-0.0914332304498,[ 0.02813949  0.72040343],[-0.27889374 -0.29809949],"[[-0.31993808 -0.33404712  0.09145777 -0.10935412]
 [ 0.7103659  -4.40402156  0.          0.        ]]"
19,"[ 0.95294599  1.41755828 -0.34757042 -1.53368554  0.8015172  -0.94695065
  0.90146608 -0.64538312  0.26219851  0.12677902  0.        ]",0.308511,[-1.05361275  0.08285516],-0.0907128256583,[-0.41915625  0.3576009 ],[-0.27889374 -0.29809949],"[[-0.2842005  -0.39785834  0.09145777 -0.10935412]
 [ 2.85626086 -1.98515473  0.          0.        ]]"
20,"[ 0.95948238  1.40049887 -0.3225052  -1.61902354  0.80151612 -0.94694919
  0.69468471 -0.58828902  0.25511263  0.126844    0.        ]",0.257227,[-0.06925224 -0.43535819],-0.0898412372091,[-0.01711163  0.46427476],[-0.27889374 -0.29809949],"[[-0.26733539 -0.43386045  0.09145777 -0.10935412]
 [-1.15639698 -1.61629506  0.          0.        ]]"
21,"[ 0.94938702  1.37490732 -0.36056454 -1.73357022  0.80151505 -0.94694772
  0.68177521 -0.8501424   0.2047319   0.04533402  0.        ]",0.174112,[ 0.19627571  0.77958142],-0.0828509733743,[ 0.25297058  0.82853246],[-0.27889374 -0.29809949],"[[-0.29297657 -0.48316018  0.09145777 -0.10935412]
 [-1.40689501 -3.30803978  0.          0.        ]]"
22,"[ 0.94085502  1.35547198 -0.39016533 -1.81208381  0.80151397 -0.94694625
  0.72316294 -0.36225965  0.16509029 -0.01264741  0.        ]",0.313742,[ 0.31603825 -1.9630144 ],-0.0779015928975,[ 0.05890699  0.42740503],[-0.27889374 -0.29809949],"[[-0.31305624 -0.51769568  0.09145777 -0.10935412]
 [-0.60373299 -0.15601421  0.          0.        ]]"
23,"[ 0.94111807  1.32968933 -0.38927757 -1.90730166  0.8015129  -0.94694479
  0.78827942 -0.97473026  0.13713012 -0.04120446  0.        ]",0.153176,[ 0.38167222  0.59128097],-0.0745980899638,[ 0.20626426  1.02381158],[-0.27889374 -0.29809949],"[[-0.31245242 -0.56051737  0.09145777 -0.10935412]
 [ 0.65989657 -4.11296466  0.          0.        ]]"
24,"[ 0.95292116  1.29190384 -0.3476336  -2.03212088  0.80151182 -0.94694332
  0.86537313 -0.59982174  0.12335262 -0.03521467  0.        ]",0.17232,[ 0.32767934  0.59959899],-0.0728453196996,[-0.15468441  0.67875516],[-0.27889374 -0.29809949],"[[-0.28424428 -0.61847462  0.09145777 -0.10935412]
 [ 2.15595211 -1.69082721  0.          0.        ]]"
25,"[ 0.9730242   1.28528524 -0.26443877 -2.05244684  0.80151075 -0.94694186
  0.9299358  -0.22722165  0.16612006  0.04680177  0.        ]",0.232019,[ 0.61505956 -0.47765908],-0.0780654066653,[-0.57085788  0.25656947],[-0.27889374 -0.29809949],"[[-0.22855462 -0.62813873  0.09145777 -0.10935412]
 [ 3.40884154  0.71639808  0.          0.        ]]"
26,"[ 0.9967779   1.28196458 -0.12486843 -2.06248199  0.80150968 -0.94694039
  1.05188678 -0.52228312  0.23558077  0.19554743  0.        ]",0.196833,[ 0.11737894  0.16039211],-0.0887136322096,[-1.00389421  0.34636301],[-0.27889374 -0.29809949],"[[-0.13663366 -0.63293723  0.09145777 -0.10935412]
 [ 5.77537915 -1.18988316  0.          0.        ]]"
27,"[ 1.00982436  1.26989806  0.05831125 -2.09816174  0.8015086  -0.94693892
  1.06991761 -0.42033949  0.30229312  0.38873404  0.        ]",0.182245,[-1.48240823  0.70324179],-0.102784862928,[-1.42214644  0.11610298],[-0.27889374 -0.29809949],"[[-0.0176151  -0.65012682  0.09145777 -0.10935412]
 [ 6.12531025 -0.53126792  0.          0.        ]]"
28,"[ 1.00713135  1.28212805  0.18426014 -2.06195497  0.80150753 -0.94693746
  0.85974936  0.01251723  0.35157115  0.55089554  0.        ]",0.120097,[-1.78039806 -0.54464249],-0.115752997115,[-1.40996492 -0.29550651],[-0.27889374 -0.29809949],"[[ 0.06397166 -0.63269364  0.09145777 -0.10935412]
 [ 2.04694272  2.26524811  0.          0.        ]]"
29,"[ 1.00705215  1.29797927  0.18556466 -2.0129874   0.80150645 -0.94693599
  0.65382978 -0.32801026  0.36280077  0.57312992  0.        ]",0.0639548,[-1.87933376 -0.76299047],-0.118118266029,[-0.89411831  0.08811294],[-0.27889374 -0.29809949],"[[ 0.06481808 -0.6094621   0.09145777 -0.10935412]
 [-1.94898569  0.06523469  0.          0.        ]]"
30,"[ 1.00991133  1.27810208  0.06473076 -2.07398005  0.80150538 -0.94693453
  0.4519966  -0.79561559  0.31094617  0.40582367  0.        ]",0.104276,[-0.96472024  0.42901307],-0.10447429978,[-0.02334246  0.78976107],[-0.27889374 -0.29809949],"[[-0.01345811 -0.63846831  0.09145777 -0.10935412]
 [-5.86562039 -2.95578047  0.          0.        ]]"
31,"[ 0.99001626  1.24831289 -0.1726133  -2.1589154   0.8015043  -0.94693306
  0.26125858 -0.52340131  0.18164627  0.10954631  0.        ]",0.138308,[ 0.37065903  0.33303143],-0.0805560946587,[ 0.802885    0.91685092],[-0.27889374 -0.29809949],"[[-0.16790712 -0.67993888  0.09145777 -0.10935412]
 [-9.56695136 -1.1971185   0.          0.        ]]"
32,"[ 0.9272774   1.24053465 -0.43342467 -2.17992849  0.80150323 -0.94693159
  0.34655404 -0.31567733  0.01386921 -0.16546501  0.        ]",-0.0272518,[ 1.35450717  1.88041311],-0.0619649975112,[ 1.07250261  0.89978778],[-0.27889374 -0.29809949],"[[-0.34263926 -0.69041624  0.09145777 -0.10935412]
 [-7.91175945  0.14489878  0.          0.        ]]"
33,"[ 0.86228078  1.27150833 -0.59967795 -2.09336855  0.80150215 -0.94693013
  0.55842633  0.29656069 -0.08068095 -0.30536972  0.        ]",-0.01219,[ 1.87268438  1.04560583],-0.0579299939159,[ 0.70703816  0.28372318],[-0.27889374 -0.29809949],"[[-0.45962293 -0.64783206  0.09145777 -0.10935412]
 [-3.80030078  4.10031545  0.          0.        ]]"
34,"[ 0.83901061  1.35003748 -0.64847527 -1.83271789  0.80150108 -0.94692866
  0.7660977   0.89666161 -0.02776552 -0.29214461  0.        ]",0.385565,[-0.47218601 -2.17413049],-0.0626929642568,[ 0.04163475 -0.58984661],[-0.27889374 -0.29809949],"[[-0.49519476 -0.52692635  0.09145777 -0.10935412]
 [ 0.22964309  7.9773233   0.          0.        ]]"
35,"[ 0.82928969  1.41252775 -0.66767237 -1.55938382  0.80150001 -0.9469272
  0.66967505  0.25943707  0.04276641 -0.24234315  0.        ]",0.176407,[ 0.0851282   0.86893274],-0.0681476912905,[ 0.42611802 -0.0467613 ],[-0.27889374 -0.29809949],"[[-0.50937548 -0.40868548  0.09145777 -0.10935412]
 [-1.64145112  3.86048604  0.          0.        ]]"
36,"[ 0.80853516  1.45751489 -0.7066379  -1.28972217  0.80149893 -0.94692573
  0.68863577  0.78014082  0.0866951  -0.21161758  0.        ]",0.271201,[ 0.8771278  -0.47092469],-0.0720784553869,[ 0.11774301 -0.744385  ],[-0.27889374 -0.29809949],"[[-0.53851262 -0.29772312  0.09145777 -0.10935412]
 [-1.27349685  7.22453715  0.          0.        ]]"
37,"[ 0.81549031  1.49151984 -0.69386566 -0.97662248  0.80149786 -0.94692426
  0.86877962  0.46917212  0.1730631  -0.10303171  0.        ]",0.440238,[ 0.04121081 -2.46082604],-0.0797792149087,[-0.31189454 -0.75368094],[-0.27889374 -0.29809949],"[[-0.52890845 -0.17338967  0.09145777 -0.10935412]
 [ 2.2222679   5.21550486  0.          0.        ]]"
38,"[ 0.84699601  1.50203276 -0.63219041 -0.81362478  0.80149678 -0.9469228
  0.87499422 -0.15970247  0.24920408  0.02619687  0.        ]",0.300118,[-0.53397655  0.78003045],-0.0883167567073,[-0.26561862 -0.28011045],[-0.27889374 -0.29809949],"[[-0.48325288 -0.10984385  0.09145777 -0.10935412]
 [ 2.34288835  1.15261778  0.          0.        ]]"
39,"[ 0.86325576  1.50725681 -0.59751692 -0.67464909  0.80149571 -0.94692133
  0.76368936  0.31496433  0.29516128  0.11794315  0.        ]",0.426486,[-1.20945529 -1.2613187 ],-0.0946610521776,[-0.40924227 -0.81182933],[-0.27889374 -0.29809949],"[[-0.45806588 -0.0560231   0.09145777 -0.10935412]
 [ 0.18300707  4.21923368  0.          0.        ]]"
40,"[ 0.83973226  1.50900559 -0.64700522 -0.56113172  0.80149463 -0.94691987
  0.55972687 -0.31061374  0.2852466   0.0945875   0.        ]",0.0987177,[ 1.23966344  1.64846542],-0.0931798962325,[ 0.3839367  -0.07819632],[-0.27889374 -0.29809949],"[[-0.49411682 -0.01218892  0.09145777 -0.10935412]
 [-3.77492626  0.17764924  0.          0.        ]]"
41,"[ 0.81528247  1.50852372 -0.69423973 -0.44911919  0.80149356 -0.9469184
  0.76735073  0.3014866   0.27485803  0.07286517  0.        ]",0.464957,[-1.52205672 -2.11647633],-0.0917098393445,[-0.29896277 -0.84269166],[-0.27889374 -0.29809949],"[[-0.52919113  0.03104088  0.09145777 -0.10935412]
 [ 0.25408572  4.13215707  0.          0.        ]]"
42,"[ 0.7896489   1.5059483  -0.73995259 -0.34015114  0.80149248 -0.94691693
  0.56331541 -0.32382588  0.26354482  0.0516554   0.        ]",0.220736,[ 0.3405356  -0.12004852],-0.0901796038406,[ 0.49469119 -0.09665909],[-0.27889374 -0.29809949],"[[-0.5638346   0.07315082  0.09145777 -0.10935412]
 [-3.70525724  0.09229432  0.          0.        ]]"
43,"[ 0.74197973  1.50619182 -0.81656428 -0.34776882  0.80149141 -0.94691547
  0.63652132 -0.3977702   0.20884294 -0.05263791  0.        ]",0.218543,[ 0.27041625  0.29664556],-0.0835746068997,[ 0.57158333  0.01575243],[-0.27889374 -0.29809949],"[[-0.62368653  0.07020353  0.09145777 -0.10935412]
 [-2.28466554 -0.38542854  0.          0.        ]]"
44,"[ 0.71259977  1.50583644 -0.85928788 -0.33704557  0.80149034 -0.946914
  0.69395176 -0.2148453   0.17775292 -0.10578005  0.        ]",0.282316,[-0.12806104 -0.49113115],-0.0803994887771,[ 0.46885747 -0.15825772],[-0.27889374 -0.29809949],"[[-0.65819808  0.07435225  0.09145777 -0.10935412]
 [-1.17019879  0.79636356  0.          0.        ]]"
45,"[ 0.68755296  1.50615011 -0.89342075 -0.34671327  0.80148926 -0.94691254
  0.66907673 -0.51826505  0.14761729 -0.15445779  0.        ]",0.163082,[ 0.48399987  0.92601378],-0.0776968933095,[ 0.75425506  0.19374341],[-0.27889374 -0.29809949],"[[-0.686445    0.07061163  0.09145777 -0.10935412]
 [-1.65288875 -1.16389322  0.          0.        ]]"
46,"[ 0.67523931  1.50489941 -0.90949895 -0.31122893  0.80148819 -0.94691107
  0.76935362  0.05272857  0.14073564 -0.16423583  0.        ]",0.33759,[-0.69554694 -0.90235874],-0.0771054946069,[ 0.30231395 -0.42459306],[-0.27889374 -0.29809949],"[[-0.69997891  0.0843459   0.09145777 -0.10935412]
 [ 0.29302419  2.52502803  0.          0.        ]]"
47,"[ 0.65499616  1.50337919 -0.93500217 -0.27468536  0.80148711 -0.9469096
  0.62733426 -0.50789004  0.12540498 -0.18640923  0.        ]",0.0670537,[ 1.24342891  1.97490307],-0.0758673381064,[ 0.90993178  0.21583912],[-0.27889374 -0.29809949],"[[-0.72176913  0.09850686  0.09145777 -0.10935412]
 [-2.46287572 -1.09686531  0.          0.        ]]"
48,"[ 0.6463971   1.50111115 -0.94550187 -0.22832812  0.80148604 -0.94690814
  0.8336215   0.1081213   0.12506839 -0.18536133  0.        ]",0.235991,[ 0.2045188   0.27464716],-0.0757968769364,[ 0.18290433 -0.5371325 ],[-0.27889374 -0.29809949],"[[-0.73086278  0.11649967  0.09145777 -0.10935412]
 [ 1.54018939  2.88288888  0.          0.        ]]"
49,"[ 0.68229224  1.48915431 -0.9003354  -0.05415448  0.80148496 -0.94690667
  0.87372349  0.26756838  0.19558605 -0.06298215  0.        ]",0.224988,[ 1.25022031 -0.87164776],-0.0820317147245,[-0.21140015 -0.88651907],[-0.27889374 -0.29809949],"[[-0.69225102  0.18449289  0.09145777 -0.10935412]
 [ 2.31840033  3.91300063  0.          0.        ]]"
