timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,"[-0.43831738  0.67123764  1.63685566  1.84761103 -0.56268317  1.63857355
  0.87117774 -1.57858783 -0.81237771 -0.38542543  0.        ]",-0.26954,[ 0.12200594  1.10687844],-0.0491488922591,[-0.31333214  0.10871065],[-0.33016473 -0.32617086],"[[ 1.5301664   1.12790313 -0.06564986  0.19166689]
 [ 3.34633158 -7.81163227  0.          0.        ]]"
15,"[-0.54218652  0.78502094  1.6374141   1.71056481 -0.56268271  1.6385698
  0.89213605 -0.91352409 -0.85305048 -0.34163267  0.        ]",-0.427818,[-0.67996624 -0.10410159],-0.0487273073046,[-0.59036565 -0.61428797],[-0.33016473 -0.32617086],"[[ 1.60126101  1.01294841 -0.06564986  0.19166689]
 [ 3.76171747 -3.69755338  0.          0.        ]]"
16,"[-0.61148341  0.85722648  1.63340596  1.60256026 -0.56268225  1.63856604
  0.75263529 -0.96819615 -0.87907417 -0.31540705  0.        ]",-0.461901,[-0.39217408 -1.49408577],-0.049016588984,[-0.24006855 -0.47037295],[-0.33016473 -0.32617086],"[[ 1.64875596  0.93560386 -0.06564986  0.19166689]
 [ 0.99701143 -4.03576198  0.          0.        ]]"
17,"[-0.6175818   0.96087949  1.63288121  1.41218624 -0.56268179  1.63856229
  0.67341408 -1.59528658 -0.82016851 -0.20921268  0.        ]",-0.302144,[-0.07123607  0.13655867],-0.0369910161481,[ 0.21168777  0.36627051],[-0.33016473 -0.32617086],"[[ 1.6529429   0.81596726 -0.06564986  0.19166689]
 [-0.5730357  -7.9149656   0.          0.        ]]"
18,"[-0.59692549  1.07596275  1.63453157  1.13473556 -0.56268133  1.63855853
  0.65976323 -1.48252848 -0.70175093 -0.07206933  0.        ]",-0.19032,[ 0.26791093  1.16258579],-0.0178592433926,[ 0.22307378  0.36374289],[-0.33016473 -0.32617086],"[[ 1.63876797  0.66466623 -0.06564986  0.19166689]
 [-0.8435658  -7.21746152  0.          0.        ]]"
19,"[-0.58805479  1.14294974  1.63514201  0.92498893 -0.56268087  1.63855477
  0.7140165  -0.81940206 -0.61672864  0.00579652  0.        ]",-0.292634,[-0.52173154 -0.07119781],-0.0053868398148,[-0.12705207 -0.33494249],[-0.33016473 -0.32617086],"[[ 1.6326852   0.56147474 -0.06564986  0.19166689]
 [ 0.23167461 -3.11535926  0.          0.        ]]"
20,"[-0.5645313   1.17970271  1.63648792  0.78656477 -0.56268041  1.63855102
  0.60964466 -0.85488404 -0.53988612  0.05683941  0.        ]",-0.329229,[-1.22463344 -0.39737997],-0.00489994795955,[ 0.15387222 -0.13053015],[-0.33016473 -0.32617086],"[[ 1.61656473  0.49696528 -0.06564986  0.19166689]
 [-1.83682426 -3.33485684  0.          0.        ]]"
21,"[-0.45341479  1.22035722  1.63739995  0.6040072  -0.56267995  1.63854726
  0.41189724 -1.09834076 -0.34268426  0.13719558  0.        ]",-0.0762696,[ 1.011938    0.64333424],-0.0292286608413,[ 0.82811153  0.5507251 ],[-0.33016473 -0.32617086],"[[ 1.54050669  0.41515769 -0.06564986  0.19166689]
 [-5.75590426 -4.84089164  0.          0.        ]]"
22,"[-0.34511919  1.24978758  1.62960767  0.4416922  -0.56267948  1.63854351
  0.6172051  -0.67130616 -0.15037896  0.18229216  0.        ]",-0.139537,[ 0.90915213 -0.50327973],-0.052017575405,[ 0.28932673  0.12959445],[-0.33016473 -0.32617086],"[[ 1.46621368  0.34484416 -0.06564986  0.19166689]
 [-1.68697229 -2.19925514  0.          0.        ]]"
23,"[-0.34902669  1.27187558  1.63003509  0.2913795  -0.56267902  1.63853975
  0.80039996 -0.98663107 -0.09682389  0.19690143  0.        ]",-0.194119,[-0.36575824 -0.04468292],-0.0584431324821,[-0.10584349  0.35593542],[-0.33016473 -0.32617086],"[[ 1.46890208  0.28128793 -0.06564986  0.19166689]
 [ 1.94371438 -4.14986496  0.          0.        ]]"
24,"[-0.38391474  1.29432605  1.63338062  0.08868255 -0.56267856  1.638536
  0.72545381 -1.00185808 -0.06158025  0.20920336  0.        ]",-0.192039,[-0.4536101  1.1234245],-0.062744303627,[ 0.08504849  0.51679564],[-0.33016473 -0.32617086],"[[ 1.49287372  0.19734547 -0.06564986  0.19166689]
 [ 0.45839875 -4.24406709  0.          0.        ]]"
25,"[-0.37089055  1.30303932  1.63223161 -0.01977339 -0.5626781   1.63853224
  0.63437458 -0.34807504 -0.00421802  0.214026    0.        ]",-0.223734,[-0.10372589 -0.0731439 ],-0.0693524101245,[ 0.29564661  0.09881404],[-0.33016473 -0.32617086],"[[ 1.48393102  0.15304199 -0.06564986  0.19166689]
 [-1.34665474 -0.19976179  0.          0.        ]]"
26,"[-0.32614459  1.30419126  1.62733855 -0.03663854 -0.56267764  1.63852848
  0.61501941 -0.39423032  0.05717828  0.21280976  0.        ]",-0.238734,[ 0.1958026  -0.63612865],-0.0763053324105,[ 0.39785504  0.22772364],[-0.33016473 -0.32617086],"[[ 1.45314934  0.14618206 -0.06564986  0.19166689]
 [-1.73023686 -0.48528027  0.          0.        ]]"
27,"[-0.28778014  1.30924397  1.62195707 -0.12264885 -0.56267718  1.63852473
  0.65587788 -0.79990565  0.13714979  0.20910861  0.        ]",-0.24065,[ 1.00865926  1.06495941],-0.0853808848839,[ 0.38668719  0.67089677],[-0.33016473 -0.32617086],"[[ 1.42666928  0.11129767 -0.06564986  0.19166689]
 [-0.9204676  -2.99479326  0.          0.        ]]"
28,"[-0.31884409  1.31148215  1.62639258 -0.1711002  -0.56267672  1.63852097
  0.85632207 -0.15048096  0.11732025  0.21210434  0.        ]",-0.322376,[-1.55730397  0.38306876],-0.0831666008756,[-0.15797475 -0.0571256 ],[-0.33016473 -0.32617086],"[[ 1.44811756  0.09170905 -0.06564986  0.19166689]
 [ 3.05207292  1.02254697  0.          0.        ]]"
29,"[-0.34895969  1.30710548  1.63000574 -0.08341431 -0.56267626  1.63851722
  0.65364149  0.09169532  0.0469187   0.21467936  0.        ]",-0.247552,[ 0.48249656 -0.12739188],-0.0751784831461,[ 0.25249901 -0.20976618],[-0.33016473 -0.32617086],"[[ 1.46885695  0.12719099 -0.06564986  0.19166689]
 [-0.9647591   2.52064874  0.          0.        ]]"
30,"[-0.34903078  1.29955923  1.6300098   0.02682553 -0.5626758   1.63851346
  0.75092351  0.00196579  0.00483723  0.21226287  0.        ]",-0.217681,[ 1.03305847  0.43916877],-0.0703362586803,[ 0.0026594  -0.28489664],[-0.33016473 -0.32617086],"[[ 1.46890601  0.17203478 -0.06564986  0.19166689]
 [ 0.96324722  1.96558261  0.          0.        ]]"
31,"[-0.43465836  1.28690868  1.63662933  0.16411885 -0.56267534  1.63850971
  0.94953555  0.27653673 -0.15220881  0.20007775  0.        ]",-0.278446,[-1.22001458 -1.17159007],-0.0523268300994,[-0.60742563 -0.8644017 ],[-0.33016473 -0.32617086],"[[ 1.5276642   0.22838794 -0.06564986  0.19166689]
 [ 4.89947792  3.66407632  0.          0.        ]]"
32,"[-0.51843398  1.27792254  1.63791574  0.24333355 -0.56267488  1.63850595
  0.74511598 -0.37503186 -0.28356081  0.17764534  0.        ]",-0.224208,[-0.36940642 -0.56186505],-0.0371203480831,[-0.15963358 -0.32675204],[-0.33016473 -0.32617086],"[[ 1.58500612  0.26122922 -0.06564986  0.19166689]
 [ 0.84818706 -0.36651855  0.          0.        ]]"
33,"[-0.52156309  1.28606353  1.63786106  0.17202897 -0.56267442  1.6385022
  0.67057538 -0.73341159 -0.26049722  0.18564176  0.        ]",-0.190232,[-0.16358175  0.04934436],-0.0399173114164,[ 0.05612094  0.07889566],[-0.33016473 -0.32617086],"[[ 1.58714791  0.23165563 -0.06564986  0.19166689]
 [-0.62908917 -2.58345319  0.          0.        ]]"
34,"[-0.49387056  1.29747538  1.63806008  0.05234497 -0.56267395  1.63849844
  0.63854641 -0.69351868 -0.18183906  0.20213198  0.        ]",-0.153246,[ 0.82840172 -0.15380383],-0.0491066557038,[ 0.17645633  0.18062685],[-0.33016473 -0.32617086],"[[ 1.56819741  0.18246252 -0.06564986  0.19166689]
 [-1.26384648 -2.33668041  0.          0.        ]]"
35,"[-0.50535045  1.30667571  1.63804008 -0.07631645 -0.56267349  1.63849469
  0.80517185 -0.78469359 -0.14724261  0.21002457  0.        ]",-0.168624,[ 0.67537946  0.69449351],-0.0531874006216,[-0.20313156  0.20582972],[-0.33016473 -0.32617086],"[[ 1.57605341  0.13006998 -0.06564986  0.19166689]
 [ 2.03844585 -2.9006912   0.          0.        ]]"
36,"[-0.60340104  1.31054514  1.63397937 -0.15005595 -0.56267303  1.63849093
  0.93789083 -0.33103604 -0.23906304  0.20088101  0.        ]",-0.182448,[ 1.08763758 -0.45499263],-0.0428045268538,[-0.6155948  -0.36974952],[-0.33016473 -0.32617086],"[[ 1.64321307  0.1002128  -0.06564986  0.19166689]
 [ 4.66876584 -0.09437796  0.          0.        ]]"
37,"[-0.79452383  1.31257301  1.60560917 -0.19947936 -0.56267257  1.63848717
  1.13286971 -0.62221485 -0.45312612  0.1534058   0.        ]",-0.287986,[-0.8206675  -0.21699386],-0.0186516828463,[-1.18476439 -0.4513838 ],[-0.33016473 -0.32617086],"[[ 1.77535941  0.08025291 -0.06564986  0.19166689]
 [ 8.5329969  -1.89560537  0.          0.        ]]"
38,"[-0.98632829  1.31554708  1.54847228 -0.31400715 -0.56267211  1.63848342
  0.96055885 -0.75483142 -0.64524453  0.08260681  0.        ]",-0.436003,[-1.75821416  0.02124134],-0.00947262610941,[-0.82434398 -0.32566383],[-0.33016473 -0.32617086],"[[ 1.91175634  0.0341098  -0.06564986  0.19166689]
 [ 5.11806725 -2.71597209  0.          0.        ]]"
39,"[-1.07025676  1.31600172  1.51362113 -0.44556337 -0.56267165  1.63847966
  0.75584262 -0.73228773 -0.70185409  0.05593224  0.        ]",-0.333062,[-0.24560861 -0.19698114],-0.0149091065952,[-0.30096996 -0.10907337],[-0.33016473 -0.32617086],"[[ 1.97341093 -0.01881044 -0.06564986  0.19166689]
 [ 1.06090207 -2.57652189  0.          0.        ]]"
40,"[-1.0853604   1.31279797  1.50666074 -0.59166679 -0.56267119  1.63847591
  0.70577264 -0.85006462 -0.6688718   0.07029365  0.        ]",-0.247213,[ 0.60833448 -0.2159915 ],-0.0114821815594,[-0.12797096  0.15956172],[-0.33016473 -0.32617086],"[[ 1.98467294 -0.07765084 -0.06564986  0.19166689]
 [ 0.06860066 -3.30509143  0.          0.        ]]"
41,"[-1.11929087  1.30323653  1.49023391 -0.77449032 -0.56267073  1.63847215
  0.82714551 -0.97789012 -0.64531879  0.07629442  0.        ]",-0.213947,[ 0.77133504  0.65930971],-0.00917596896408,[-0.36502051  0.30388308],[-0.33016473 -0.32617086],"[[ 2.01017954 -0.15168638 -0.06564986  0.19166689]
 [ 2.47405132 -4.09582293  0.          0.        ]]"
42,"[-1.2224768   1.29218949  1.43314162 -0.90883852 -0.56267027  1.6384684
  0.97858693 -0.54294646 -0.72765861  0.03035344  0.        ]",-0.43547,[-0.99341635  0.98721726],-0.0177511506278,[-0.87313551 -0.31326464],[-0.33016473 -0.32617086],"[[ 2.08977413 -0.20660782 -0.06564986  0.19166689]
 [ 5.47542269 -1.40527915  0.          0.        ]]"
43,"[-1.30820845  1.29475719  1.37673068 -0.88104122 -0.56266981  1.63846464
  0.77475265  0.09371338 -0.84852636 -0.03829871  0.        ]",-0.582959,[-1.72456937 -0.64994447],-0.032642429237,[-0.44625369 -0.72592318],[-0.33016473 -0.32617086],"[[ 2.15875124 -0.19519852 -0.06564986  0.19166689]
 [ 1.43574052  2.53307533  0.          0.        ]]"
44,"[-1.29447485  1.29975772  1.38635665 -0.82150443 -0.56266935  1.63846089
  0.57376363 -0.33017041 -0.85186052 -0.03770992  0.        ]",-0.301568,[ 1.56712981  0.17408331],-0.0330129877407,[ 0.00201865 -0.27337113],[-0.33016473 -0.32617086],"[[ 2.14750044 -0.17084565 -0.06564986  0.19166689]
 [-2.54755797 -0.08905384  0.          0.        ]]"
45,"[-1.28124901  1.30072667  1.39540603 -0.8089117  -0.56266889  1.63845713
  0.7758983  -0.2187047  -0.83922349 -0.0291997   0.        ]",-0.462147,[-0.5534014  -0.39460014],-0.0313974050806,[-0.43379992 -0.52751625],[-0.33016473 -0.32617086],"[[ 2.13674293 -0.16570858 -0.06564986  0.19166689]
 [ 1.45846869  0.60046718  0.          0.        ]]"
46,"[-1.2897652   1.30001316  1.38959708 -0.81817236 -0.56266842  1.63845338
  0.66401022 -0.47306905 -0.84695943 -0.03445437  0.        ]",-0.35267,[ 0.59487981 -0.31593135],-0.0323864596262,[-0.14234248 -0.19530025],[-0.33016473 -0.32617086],"[[ 2.14366405 -0.16948653 -0.06564986  0.19166689]
 [-0.75897577 -0.97302067  0.          0.        ]]"
47,"[-1.30027899  1.29338894  1.38230347 -0.89594506 -0.56266796  1.63844962
  0.78353272 -0.67232705 -0.83290966 -0.02921853  0.        ]",-0.407489,[-0.36601475 -0.2830963 ],-0.0306715964962,[-0.33388713 -0.01921067],[-0.33016473 -0.32617086],"[[ 2.15225114 -0.20131409 -0.06564986  0.19166689]
 [ 1.60979803 -2.20562421  0.          0.        ]]"
48,"[-1.32134638  1.27933166  1.36727475 -1.02890639 -0.5626675   1.63844587
  0.70888673 -0.84638379 -0.81226339 -0.02414563  0.        ]",-0.308327,[ 0.51849105 -0.086789  ],-0.0282017724301,[-0.11988105  0.31203851],[-0.33016473 -0.32617086],"[[ 2.16960431 -0.25622955 -0.06564986  0.19166689]
 [ 0.13043893 -3.28233558  0.          0.        ]]"
49,"[-1.34908065  1.25720709  1.34661265 -1.19193311 -0.56266704  1.63844211
  0.81225626 -0.89155598 -0.78809039 -0.02167481  0.        ]",-0.396451,[-0.78198541 -0.02445889],-0.0253772955513,[-0.31515574  0.38910425],[-0.33016473 -0.32617086],"[[ 2.19276771 -0.32468001 -0.06564986  0.19166689]
 [ 2.17908493 -3.56177445  0.          0.        ]]"
