timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.78516615 -0.02093573 -0.86961818  1.47617803  0.54964725  1.0942002
 -0.22169187  2.01158165  0.26103626 -0.68538473  0.        ]",-0.443587,[-1.41258292 -1.35975528],-0.13670326375,[-0.03678762  0.27504498],[-0.0338474  -0.04653362],"[[ -0.63420478   1.52180903   0.06670648   0.13445787]
 [ -3.06651588  15.92566744   0.           0.        ]]"
11,"[ 0.69642318 -0.3656122  -0.98844189  1.4348662   0.54963792  1.09416886
 -0.60452058  1.44580686  0.12168754 -0.66490811  0.        ]",-0.455601,[-1.41478355  2.04657855],-0.121760900329,[-0.03874696  0.24918792],[-0.0338474  -0.04653362],"[[ -0.73462423   1.79743651   0.06670648   0.13445787]
 [ -6.96270483  11.65125743   0.           0.        ]]"
12,"[ 0.51452782 -0.68318519 -1.172633    1.27326932  0.54962859  1.09413753
 -0.97994814  1.93920611 -0.0168078  -0.7156972   0.        ]",-0.383809,[ 0.96377648  0.81589932],-0.119387154782,[-0.03882772  0.22646181],[-0.0338474  -0.04653362],"[[ -0.91221465   2.06787631   0.06670648   0.13445787]
 [-10.78368534  15.38021844   0.           0.        ]]"
13,"[ 0.30860987 -1.01539881 -1.31714202  0.92273693  0.54961927  1.0941062
 -0.58409117  2.32620766 -0.2138626  -0.74025327  0.        ]",-0.473367,[-1.7184102   0.59380619],-0.116750022665,[-0.03987918  0.19904761],[-0.0338474  -0.04653362],"[[ -1.08747095   2.40483428   0.06670648   0.13445787]
 [ -6.7551556   18.30591901   0.           0.        ]]"
14,"[ 0.08514935 -1.26534752 -1.41936169  0.36698189  0.54960994  1.09407487
 -0.95993843  2.58910931 -0.4581953  -0.76234817  0.        ]",-0.448034,[-0.05834007  0.55348175],-0.123916671845,[-0.04012141  0.16223702],[-0.0338474  -0.04653362],"[[ -1.2609527    2.79090523   0.06670648   0.13445787]
 [-10.58036242  20.29451509   0.           0.        ]]"
15,"[-0.20435199 -1.34188724 -1.48473315 -0.23199672  0.54960061  1.09404355
 -0.96208924  0.88653247 -0.64718297 -0.79145582  0.        ]",-0.489505,[-0.44272982  1.49911896],-0.13869452469,[-0.04355559  0.14142722],[-0.0338474  -0.04653362],"[[ -1.47277824   3.1519348    0.06670648   0.13445787]
 [-10.60249663   7.42809303   0.           0.        ]]"
16,"[-0.52177472 -1.3414944  -1.47920714 -0.25773891  0.54959129  1.09401223
 -1.1137208  -0.45357978 -0.68986509 -0.79187214  0.        ]",-0.438281,[ 0.72209257  1.81412909],-0.141931252,[-0.04460583  0.14112248],[-0.0338474  -0.04653362],"[[ -1.70031572   3.16714811   0.06670648   0.13445787]
 [-12.14596463  -2.69932212   0.           0.        ]]"
17,"[-0.80923384 -1.34097167 -1.40379051 -0.15104023  0.54958196  1.09398091
 -0.8091493  -0.4925034  -0.63252957 -0.80733855  0.        ]",-0.430005,[ 0.26064242  0.44023878],-0.139790443252,[-0.0453495   0.14612475],[-0.0338474  -0.04653362],"[[-1.91213782  3.10410046  0.06670648  0.13445787]
 [-9.04654316 -2.99352902  0.          0.        ]]"
18,"[-1.02388616 -1.33709165 -1.29735873 -0.06813428  0.54957264  1.09394959
 -0.69012943 -0.34511525 -0.59579446 -0.83629201  0.        ]",-0.374695,[ 1.62672816  0.53906044],-0.141340936823,[-0.0460692   0.14846076],[-0.0338474  -0.04653362],"[[-2.08091719  3.05502169  0.06670648  0.13445787]
 [-7.83542833 -1.87976273  0.          0.        ]]"
19,"[-1.15984538 -1.33353225 -1.20251462 -0.02132298  0.54956331  1.09391828
 -0.28582758 -0.22492666 -0.57924126 -0.86037339  0.        ]",-0.475631,[-0.72510366  0.63639931],-0.143680877714,[-0.04721928  0.15154371],[-0.0338474  -0.04653362],"[[-2.196344    3.02722552  0.06670648  0.13445787]
 [-3.72096937 -0.97153768  0.          0.        ]]"
20,"[-1.27146918 -1.33140336 -1.10444639  0.00163851  0.54955399  1.09388697
 -0.56068259 -0.15639941 -0.5734318  -0.87879429  0.        ]",-0.374928,[ 0.49771908 -2.14840786],-0.145910671204,[-0.04695026  0.15029313],[-0.0338474  -0.04653362],"[[-2.29882867  3.0135601   0.06670648  0.13445787]
 [-6.51817868 -0.45370901  0.          0.        ]]"
21,"[-1.37972202 -1.32204454 -0.98670396  0.08312801  0.54954466  1.09385566
 -0.35437049 -0.679174   -0.55743224 -0.92111312  0.        ]",-0.404951,[ 0.44553327 -1.10305106],-0.150978040846,[-0.04707043  0.15623008],[-0.0338474  -0.04653362],"[[-2.40812735  2.96484892  0.06670648  0.13445787]
 [-4.41867803 -4.40424193  0.          0.        ]]"
22,"[-1.44241666 -1.28399281 -0.90502614  0.29168568  0.54953534  1.09382435
 -0.17243979 -1.19157888 -0.52570034 -1.0160077   0.        ]",-0.498591,[-1.64898542  0.5680562 ],-0.162956946918,[-0.04786212  0.16540919],[-0.0338474  -0.04653362],"[[-2.47792549  2.83791173  0.06670648  0.13445787]
 [-2.56728862 -8.27657331  0.          0.        ]]"
23,"[-1.51573069 -1.21892838 -0.79229655  0.51414816  0.54952602  1.09379305
 -0.55646883 -0.87224134 -0.5200442  -1.13314725  0.        ]",-0.497831,[-1.4514504  -0.04499594],-0.179523269852,[-0.04821444  0.16921656],[-0.0338474  -0.04653362],"[[-2.56848279  2.69659045  0.06670648  0.13445787]
 [-6.47539714 -5.86359979  0.          0.        ]]"
24,"[-1.62585647 -1.14723787 -0.56601874  0.68879597  0.5495167   1.09376175
 -0.93287419 -0.88046557 -0.57223088 -1.24488115  0.        ]",-0.466628,[-0.04385416  0.42498397],-0.197578133827,[-0.04810259  0.17250778],[-0.0338474  -0.04653362],"[[ -2.73642508   2.57869357   0.06670648   0.13445787]
 [-10.30602489  -5.92590116   0.           0.        ]]"
25,"[-1.71127835 -1.07443745 -0.26630505  0.82780064  0.54950738  1.09373045
 -0.92983283 -0.64227603 -0.67467683 -1.3282908   0.        ]",-0.5035,[-0.72805912  0.6870433 ],-0.21403682453,[-0.04918283  0.17574859],[-0.0338474  -0.04653362],"[[ -2.94223716   2.47823376   0.06670648   0.13445787]
 [-10.27530513  -4.12608434   0.           0.        ]]"
26,"[-1.73811574 -1.03076796  0.08677399  0.89877403  0.54949805  1.09369916
 -1.19303091 -0.27150389 -0.79892875 -1.3465761   0.        ]",-0.496147,[-0.36689133  0.35408543],-0.223503680362,[-0.04967124  0.17434298],[-0.0338474  -0.04653362],"[[ -3.17461972   2.42382306   0.06670648   0.13445787]
 [-12.95404955  -1.32435303   0.           0.        ]]"
27,"[-1.67464259 -1.02059725  0.49388869  0.91417768  0.54948873  1.09366787
 -1.31051518 -0.0825608  -0.92176447 -1.29812276  0.        ]",-0.518958,[-0.93653014  0.51349595],-0.225449076068,[-0.04939395  0.17191586],[-0.0338474  -0.04653362],"[[ -3.44570062   2.41166108   0.06670648   0.13445787]
 [-14.15007386   0.1033804    0.           0.        ]]"
28,"[-1.47730254 -1.03917616  0.9260417   0.88556612  0.54947941  1.09363658
 -1.6472584   0.18614933 -1.02054199 -1.18977462  0.        ]",-0.471745,[-0.19341933 -0.52972458],-0.219781773066,[-0.04803355  0.16685922],[-0.0338474  -0.04653362],"[[ -3.76309231   2.43410178   0.06670648   0.13445787]
 [-17.5777082    2.13387145   0.           0.        ]]"
29,"[-1.12258638 -1.05628278  1.30299539  0.85802721  0.54947009  1.09360529
 -1.68823626 -0.09713876 -1.09028459 -1.04131034  0.        ]",-0.427959,[ 0.308443   -0.96596584],-0.208786328852,[-0.04687075  0.1653437 ],[-0.0338474  -0.04653362],"[[ -4.11883949e+00   2.45530179e+00   6.67064752e-02   1.34457869e-01]
 [ -1.79955852e+01  -6.73975925e-03   0.00000000e+00   0.00000000e+00]]"
30,"[-0.68579537 -1.02480244  1.51699548  0.90763889  0.54946077  1.09357401
 -1.53315776 -0.6034063  -1.14598428 -0.86723942  0.        ]",-0.388105,[ 0.51877483 -1.80210196],-0.195986151425,[-0.04570758  0.16891225],[-0.0338474  -0.04653362],"[[ -4.46292402   2.41678406   0.06670648   0.13445787]
 [-16.41805675  -3.83226612   0.           0.        ]]"
31,"[-0.26374646 -0.9221647   1.56191557  1.04631391  0.54945146  1.09354273
 -1.29930934 -1.11745526 -1.17925345 -0.65089947  0.        ]",-0.381202,[-0.43532321 -0.72270027],-0.179759682663,[-0.04523711  0.17592077],[-0.0338474  -0.04653362],"[[ -4.76741249   2.30116453   0.06670648   0.13445787]
 [-14.03863953  -7.71672442   0.           0.        ]]"
32,"[ 0.13913459 -0.73899002  1.47137472  1.22943092  0.54944214  1.09351145
 -1.44114598 -1.47597916 -1.13649672 -0.3725555   0.        ]",-0.3451,[-0.43703563 -0.26524521],-0.153416821694,[-0.04426756  0.18290253],[-0.0338474  -0.04653362],"[[ -5.06267563   2.11964492   0.06670648   0.13445787]
 [-15.4827148  -10.42624125   0.           0.        ]]"
33,"[ 0.53214096 -0.49225399  1.22979497  1.38565086  0.54943282  1.09348017
 -1.58075753 -1.58770248 -0.9342555  -0.08289595  0.        ]",-0.334251,[-1.52075792 -0.34725659],-0.109627926385,[-0.04348383  0.19182472],[-0.0338474  -0.04653362],"[[ -5.38659432   1.90264473   0.06670648   0.13445787]
 [-16.90431039 -11.27100094   0.           0.        ]]"
34,"[ 0.87110413 -0.20124433  0.79820387  1.47033469  0.5494235   1.0934489
 -1.93640516 -1.74018191 -0.53264306  0.08313744  0.        ]",-0.248873,[ 0.84953545 -0.2595179 ],-0.0439842958672,[-0.04166143  0.20614217],[-0.0338474  -0.04653362],"[[ -5.76101125   1.66565823   0.06670648   0.13445787]
 [-20.52511699 -12.4238867    0.           0.        ]]"
35,"[ 1.04179447  0.12052914  0.2636726   1.45586397  0.54941418  1.09341763
 -1.5658113  -1.84379911 -0.04993083 -0.01634662  0.        ]",-0.265737,[ 0.20987414  0.34496996],-0.0348371773432,[-0.03991632  0.22968836],[-0.0338474  -0.04653362],"[[ -6.13367575   1.40931574   0.06670648   0.13445787]
 [-16.75399656 -13.20767891   0.           0.        ]]"
36,"[ 1.03627858  0.41926235 -0.22831229  1.33800382  0.54940487  1.09338636
 -1.45139796 -1.62854321  0.31825027 -0.35709432  0.        ]",-0.306972,[ 0.88046507  0.95045646],-0.110110858856,[-0.0363451   0.25614756],[-0.0338474  -0.04653362],"[[ -6.45707643   1.16147673   0.06670648   0.13445787]
 [-15.59009408 -11.58161066   0.           0.        ]]"
37,"[ 0.9195883   0.63008896 -0.62533032  1.18127186  0.54939555  1.0933551
 -1.07875942 -1.10039949  0.48345351 -0.78279796  0.        ]",-0.441163,[-0.46155794 -0.78832578],-0.170899729767,[-0.03407861  0.27558675],[-0.0338474  -0.04653362],"[[ -6.73082481   0.96988636   0.06670648   0.13445787]
 [-11.7976298   -7.59066827   0.           0.        ]]"
38,"[ 0.7289537   0.80599675 -0.94779158  0.98541317  0.54938624  1.09332383
 -1.23501538 -1.4935081   0.48716946 -1.23074514  0.        ]",-0.599469,[-0.37022648  0.07697682],-0.223625112194,[-0.0337582   0.27394035],[-0.0338474  -0.04653362],"[[ -6.98273943   0.78826195   0.06670648   0.13445787]
 [-13.38844438 -10.56187291   0.           0.        ]]"
39,"[ 0.43874238  0.96993584 -1.23237325  0.71577916  0.54937692  1.09329258
 -1.35276279 -1.42546679  0.30648904 -1.71043598  0.        ]",-0.78467,[-0.33649587  1.72070824],-0.275315422178,[-0.03393176  0.27037078],[-0.0338474  -0.04653362],"[[ -7.26253758   0.58217922   0.06670648   0.13445787]
 [-14.58741434 -10.04810049   0.           0.        ]]"
40,"[ 0.05796307  1.06640442 -1.42841285  0.47980284  0.54936761  1.09326132
 -1.45522797 -0.8751894  -0.04872371 -2.07253374  0.        ]",-0.728894,[ 1.96813559  1.5835538 ],-0.315374731755,[-0.03505229  0.26245609],[-0.0338474  -0.04653362],"[[ -7.56475498   0.42293994   0.06670648   0.13445787]
 [-15.63094309  -5.8896727    0.           0.        ]]"
41,"[-0.31369167  1.10269754 -1.49153143  0.359136    0.54935829  1.09323006
 -1.03629152 -0.33605684 -0.41876599 -2.23205563  0.        ]",-0.795889,[-0.38000688 -1.82548486],-0.33813815793,[-0.03751471  0.25365075],[-0.0338474  -0.04653362],"[[ -7.83459262   0.34602492   0.06670648   0.13445787]
 [-11.36708042  -1.81536621   0.           0.        ]]"
42,"[-0.64694894  1.13156585 -1.45467492  0.23710366  0.54934898  1.09319881
 -1.16170012 -0.85519717 -0.77954484 -2.26378672  0.        ]",-0.690102,[ 1.87985769 -0.12996394],-0.351861231882,[-0.0409334   0.23036124],[-0.0338474  -0.04653362],"[[ -8.07474534   0.27035326   0.06670648   0.13445787]
 [-12.64391578  -5.7387242    0.           0.        ]]"
43,"[-0.92544664  1.16284407 -1.35168986  0.04054992  0.54933967  1.09316756
 -0.74843312 -0.90846382 -1.12833304 -2.19000982  0.        ]",-0.843378,[-0.36275383  0.0786825 ],-0.358980264791,[-0.04422369  0.21423626],[-0.0338474  -0.04653362],"[[-8.28542024  0.15153806  0.06670648  0.13445787]
 [-8.43760628 -6.14142916  0.          0.        ]]"
44,"[-1.14503229  1.1765523  -1.21353418 -0.15903684  0.54933035  1.09313632
 -0.87301224 -0.85106854 -1.41340218 -2.03609706  0.        ]",-0.620209,[ 1.81751778 -0.49254086],-0.359268954251,[-0.04647548  0.1956927 ],[-0.0338474  -0.04653362],"[[-8.46689682  0.03305985  0.06670648  0.13445787]
 [-9.70583943 -5.70783235  0.          0.        ]]"
45,"[-1.30937835  1.17096933 -1.06548079 -0.38322144  0.54932104  1.09310507
 -0.46542421 -1.09436703 -1.63354509 -1.83069834  0.        ]",-0.737068,[ 0.43441695  1.06608565],-0.354276013409,[-0.04752255  0.18454352],[-0.0338474  -0.04653362],"[[-8.61938983 -0.09954677  0.06670648  0.13445787]
 [-5.55729054 -7.54669071  0.          0.        ]]"
46,"[-1.39859967  1.14969513 -0.96259528 -0.56663765  0.54931173  1.09307383
 -0.28594183 -0.55072087 -1.75245832 -1.6613374   0.        ]",-0.714292,[ 0.49082046  0.77782343],-0.347775215438,[-0.04822125  0.1770242 ],[-0.0338474  -0.04653362],"[[-8.712207   -0.20926062  0.06670648  0.13445787]
 [-3.73049357 -3.43838316  0.          0.        ]]"
47,"[-1.44667821  1.13908127 -0.89822907 -0.62795435  0.54930242  1.09304259
 -0.08804605 -0.13426208 -1.8017153  -1.57168313  0.        ]",-0.685245,[ 0.41253594 -0.74220033],-0.343879857593,[-0.04870225  0.17559512],[-0.0338474  -0.04653362],"[[-8.76660772 -0.24645171  0.06670648  0.13445787]
 [-1.71627315 -0.29121226  0.          0.        ]]"
48,"[-1.46149748  1.12745782 -0.87679049 -0.68555734  0.54929311  1.09301136
  0.07573782 -0.52246403 -1.82192637 -1.52572331  0.        ]",-0.819266,[-1.99010714 -0.01357919],-0.341554345274,[-0.04886951  0.17331189],[-0.0338474  -0.04653362],"[[-8.78420741 -0.2817105   0.06670648  0.13445787]
 [-0.04925175 -3.22488725  0.          0.        ]]"
49,"[-1.4944787   1.10239449 -0.82621105 -0.78918704  0.5492838   1.09298013
 -0.31284388 -0.52092332 -1.858374   -1.42884117  0.        ]",-0.763488,[-0.38831349  1.38472132],-0.336379917385,[-0.04857282  0.1662793 ],[-0.0338474  -0.04653362],"[[-8.82487425 -0.34609204  0.06670648  0.13445787]
 [-4.00427579 -3.21330952  0.          0.        ]]"
