timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,"[ 0.75229548  0.1859476   0.66379301  1.74463987 -0.09721149  0.99690936
  0.41068223  0.04403796  0.06147639  0.48027742  0.        ]",-1.28166,[ 0.59770182  0.74089789],-0.0982214420856,[ 0.65478122  0.1321924 ],[-0.57189393 -0.59388924],"[[ 0.41714528  1.25049562 -0.01118938  0.11554496]
 [-2.79490378  1.6015716   0.          0.        ]]"
31,"[ 0.77251435  0.11792605  0.61885212  1.78237073 -0.09721146  0.99690885
  0.52732163  0.58656557  0.04073959  0.43482355  0.        ]",-1.36738,[-0.46995987 -0.88526857],-0.0952382505462,[ 0.09839876 -0.6658231 ],[-0.57189393 -0.59388924],"[[ 0.38552533  1.31163725 -0.01118938  0.11554496]
 [-0.37511523  4.50293496  0.          0.        ]]"
32,"[ 0.78804967  0.05691835  0.58134804  1.80920715 -0.09721144  0.99690834
  0.43807444 -0.08548798  0.01889562  0.39513677  0.        ]",-1.26388,[ 1.19332139 -0.81443983],-0.0923428417712,[ 0.67270094  0.09209496],[-0.57189393 -0.59388924],"[[ 0.3594466   1.36563577 -0.01118938  0.11554496]
 [-2.22662215  0.9088864   0.          0.        ]]"
33,"[ 0.7905562   0.07322546  0.57501323  1.80266338 -0.09721141  0.99690783
  0.63097988 -0.69203119  0.04178032  0.39354855  0.        ]",-1.30959,[-0.60077247  0.65395678],-0.0944023973225,[ 0.04621721  0.43517157],[-0.57189393 -0.59388924],"[[ 0.35506743  1.35126828 -0.01118938  0.11554496]
 [ 1.77537061 -2.33482247  0.          0.        ]]"
34,"[ 0.78402957  0.09611653  0.59133197  1.792704   -0.09721139  0.99690732
  0.51466313 -0.19909461  0.04778223  0.41004874  0.        ]",-1.29325,[ 0.23211691  0.42192963],-0.095312223177,[ 0.38581797  0.16932635],[-0.57189393 -0.59388924],"[[ 0.36636355  1.33102122 -0.01118938  0.11554496]
 [-0.63771575  0.30133215  0.          0.        ]]"
35,"[ 0.78602315  0.07041425  0.58640491  1.80381979 -0.09721136  0.99690681
  0.55952923  0.11215069  0.02714851  0.40159395  0.        ]",-1.31572,[ 0.28817015 -0.53303895],-0.0932398900941,[ 0.11626521 -0.27705437],[-0.57189393 -0.59388924],"[[ 0.36294805  1.35374827 -0.01118938  0.11554496]
 [ 0.29307333  1.96582764  0.          0.        ]]"
36,"[ 0.7757707   0.0502534   0.6112207   1.811742   -0.09721133  0.99690631
  0.61424034 -0.28983868 -0.01894866  0.4152141   0.        ]",-1.27164,[ 0.69304278  0.54675985],-0.0893624824241,[-0.10856004 -0.06187803],[-0.57189393 -0.59388924],"[[ 0.3801977   1.37149536 -0.01118938  0.11554496]
 [ 1.42810589 -0.18395386  0.          0.        ]]"
37,"[ 0.73953112  0.02964798  0.69027866  1.81912423 -0.09721131  0.9969058
  0.74505488  0.11555221 -0.12457808  0.46194605  0.        ]",-1.35552,[-0.76310396 -0.47432952],-0.0811854194674,[-0.95472777 -0.91789496],[-0.57189393 -0.59388924],"[[ 0.43598863  1.38956833 -0.01118938  0.11554496]
 [ 4.14196957  1.9840177   0.          0.        ]]"
38,"[ 0.70180681  0.00625241  0.76176444  1.82663986 -0.09721128  0.99690529
  0.59556153 -0.24287518 -0.22782866  0.49464828  0.        ]",-1.30714,[-0.69082612 -0.42711877],-0.0733581303145,[-0.41251147 -0.52053529],[-0.57189393 -0.59388924],"[[ 0.48771133  1.41001655 -0.01118938  0.11554496]
 [ 1.04060906  0.06720039  0.          0.        ]]"
39,"[ 0.70700442  0.02414523  0.75244479  1.82097091 -0.09721126  0.99690478
  0.46280978 -0.55925956 -0.20006788  0.49691524  0.        ]",-1.27708,[-0.44519531 -1.05117674],-0.0757785664403,[ 0.14183821  0.02102837],[-0.57189393 -0.59388924],"[[ 0.48089127  1.39438441 -0.01118938  0.11554496]
 [-1.71343371 -1.62477736  0.          0.        ]]"
40,"[ 0.74412364  0.10573163  0.68089627  1.78823721 -0.09721123  0.99690427
  0.37957109 -1.29358683 -0.03921136  0.47787237  0.        ]",-1.16537,[ 1.33199808  1.73781471],-0.0891658843907,[ 0.71747196  1.27082515],[-0.57189393 -0.59388924],"[[ 0.42929595  1.32248724 -0.01118938  0.11554496]
 [-3.4402871  -5.55185466  0.          0.        ]]"
41,"[ 0.7628885   0.18399033  0.64073163  1.74582331 -0.09721121  0.99690376
  0.57355354 -0.53280447  0.08479027  0.46150121  0.        ]",-1.31537,[-0.6778921   1.24938036],-0.0998645319813,[ 0.18622123  0.53754979],[-0.57189393 -0.59388924],"[[ 0.4008683   1.25227123 -0.01118938  0.11554496]
 [ 0.58404306 -1.48330445  0.          0.        ]]"
42,"[ 0.7725206   0.17254394  0.61882717  1.75272253 -0.09721118  0.99690325
  0.44364926  0.21321366  0.09657996  0.44243964  0.        ]",-1.31145,[ 0.34792882  0.03083017],-0.10049146697,[ 0.57057089 -0.01844382],[-0.57189393 -0.59388924],"[[ 0.38550972  1.2626341  -0.01118938  0.11554496]
 [-2.11092515  2.50628934  0.          0.        ]]"
43,"[ 0.78915068  0.11585342  0.5785652   1.78336607 -0.09721116  0.99690274
  0.51202626  0.22669901  0.0810788   0.40310562  0.        ]",-1.31784,[ 0.39062309 -0.35266092],-0.0982100326412,[ 0.34202728 -0.18779236],[-0.57189393 -0.59388924],"[[ 0.35752377  1.31348341 -0.01118938  0.11554496]
 [-0.69238493  2.5784073   0.          0.        ]]"
44,"[ 0.7881154   0.07406696  0.58117094  1.8022919  -0.09721113  0.99690223
  0.58721257 -0.04402407  0.03623308  0.39836584  0.        ]",-1.3438,[-0.82604887  1.02197554],-0.093999053007,[ 0.05057093 -0.14052752],[-0.57189393 -0.59388924],"[[ 0.35932606  1.35052542 -0.01118938  0.11554496]
 [ 0.86742039  1.13062138  0.          0.        ]]"
45,"[ 0.79692438  0.00323525  0.55851385  1.82752905 -0.09721111  0.99690173
  0.42877687  0.69232777 -0.01072643  0.36653668  0.        ]",-1.3235,[ 0.49696682 -0.34243014],-0.0890107819122,[ 0.550358   -0.76155758],[-0.57189393 -0.59388924],"[[ 0.34369629  1.4126482  -0.01118938  0.11554496]
 [-2.41945392  5.06851948  0.          0.        ]]"
46,"[ 0.81185082 -0.09680186  0.51735641  1.84898459 -0.09721108  0.99690122
  0.52589905  0.4199503  -0.0667844   0.31040966  0.        ]",-1.32506,[ 0.24362524 -0.82762459],-0.0827067408893,[ 0.21457939 -0.79138863],[-0.57189393 -0.59388924],"[[ 0.315523    1.4994036  -0.01118938  0.11554496]
 [-0.40457246  3.61188742  0.          0.        ]]"
47,"[ 0.81100058 -0.14160148  0.51980516  1.85332719 -0.09721106  0.99690071
  0.57278936 -0.20623395 -0.11191191  0.29652849  0.        ]",-1.30969,[-0.41314325 -0.27004175],-0.0782648384218,[ 0.10664434 -0.40515053],[-0.57189393 -0.59388924],"[[ 0.31719188  1.53804236 -0.01118938  0.11554496]
 [ 0.5682086   0.26315093  0.          0.        ]]"
48,"[ 0.81360973 -0.13520266  0.51224144  1.8529021  -0.09721103  0.9969002
  0.4934441  -0.40709445 -0.09851031  0.29422818  0.        ]",-1.27512,[ 0.39177098 -1.25354513],-0.0794600921023,[ 0.4228763  -0.08505851],[-0.57189393 -0.59388924],"[[ 0.31204043  1.53252788 -0.01118938  0.11554496]
 [-1.07786882 -0.81102025  0.          0.        ]]"
49,"[ 0.81648799 -0.0705752   0.50374012  1.84493208 -0.09721101  0.99689969
  0.56924362 -1.14455411 -0.02821879  0.30919306  0.        ]",-1.22474,[ 0.75856087  0.56942772],-0.086256672003,[ 0.27391323  0.76124918],[-0.57189393 -0.59388924],"[[ 0.30626058  1.47673784 -0.01118938  0.11554496]
 [ 0.49465632 -4.75484181  0.          0.        ]]"
