timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,"[ 0.69705543  0.9716355  -0.69419667 -0.62082522  0.78852076 -1.03692354
  0.32004796 -0.17475726 -0.00836114  0.09538503  0.        ]",-1.08954,[ 2.07846461  0.65407729],-0.0853968114937,[ 1.14196801  0.2674638 ],[-0.5598976  -0.58674896],"[[-0.49465786 -0.1467883   0.09101261 -0.1199541 ]
 [-4.72868391  0.43568126  0.          0.        ]]"
27,"[ 0.65311166  0.97681373 -0.76643145 -0.54655395  0.78852043 -1.03692298
  0.51511485  0.30657664 -0.04971055  0.00724234  0.        ]",-0.964955,[ 0.19344497 -0.03614807],-0.0811549216937,[ 0.14725836 -0.47411647],[-0.5598976  -0.58674896],"[[-0.54861243 -0.11219179  0.09101261 -0.1199541 ]
 [-0.68025186  3.01537474  0.          0.        ]]"
28,"[ 0.64815103  0.98241657 -0.774049   -0.42085249  0.78852009 -1.03692242
  0.55263877  0.2686752  -0.01730506  0.06473014  0.        ]",-0.935105,[ 0.15180574 -0.46059068],-0.0843923227929,[-0.17746215 -0.57999289],[-0.5598976  -0.58674896],"[[-0.55440376 -0.05392238  0.09101261 -0.1199541 ]
 [ 0.09852518  2.8122437   0.          0.        ]]"
29,"[ 0.65497663  0.98394253 -0.76354017 -0.33996692  0.78851976 -1.03692187
  0.58151504 -0.0820423   0.01567755  0.13163838  0.        ]",-0.846165,[-1.29602196 -1.41464084],-0.0879430355445,[-0.38798344 -0.35758361],[-0.5598976  -0.58674896],"[[-0.54642024 -0.01653674  0.09101261 -0.1199541 ]
 [ 0.69782886  0.9325857   0.          0.        ]]"
30,"[ 0.63254845  0.98327318 -0.79738578 -0.38594659  0.78851943 -1.03692131
  0.39031644 -0.82400277 -0.02831465  0.04174487  0.        ]",-1.13142,[ 1.78551377  1.00686922],-0.0832614199651,[ 1.23724079  1.0655663 ],[-0.5598976  -0.58674896],"[[-0.57227714 -0.03778262  0.09101261 -0.1199541 ]
 [-3.27031243 -3.04392571  0.          0.        ]]"
31,"[ 0.60991405  0.98212746 -0.82968355 -0.43041065  0.7885191  -1.03692075
  0.5839657  -0.07424583 -0.0735912  -0.0432505   0.        ]",-1.00604,[ 0.04599892 -0.20986737],-0.0789264190273,[ 0.08524749 -0.15962532],[-0.5598976  -0.58674896],"[[-0.59735956 -0.05834432  0.09101261 -0.1199541 ]
 [ 0.74869567  0.97436823  0.          0.        ]]"
32,"[ 0.62503835  0.98279808 -0.80829742 -0.40672477  0.78851877 -1.03692019
  0.59203556 -0.23290788 -0.04506775  0.00958398  0.        ]",-0.998536,[-0.12874833 -0.26717209],-0.0816028036778,[-0.05321212 -0.02930862],[-0.5598976  -0.58674896],"[[-0.58070519 -0.04738873  0.09101261 -0.1199541 ]
 [ 0.91618211  0.12402482  0.          0.        ]]"
33,"[ 0.63661226  0.98231115 -0.79139353 -0.42435962  0.78851843 -1.03691963
  0.56664155 -0.43071544 -0.03444727  0.03073824  0.        ]",-1.0647,[ 0.99175957 -0.31428903],-0.0826481890013,[ 0.11753653  0.29075015],[-0.5598976  -0.58674896],"[[-0.56766932 -0.05554498  0.09101261 -0.1199541 ]
 [ 0.38915815 -0.9361175   0.          0.        ]]"
34,"[ 0.67644389  0.97975592 -0.72919861 -0.49138423  0.7885181  -1.03691908
  0.75533059 -0.65973762  0.00140494  0.10628325  0.        ]",-1.02975,[-0.03907105  0.04796713],-0.0863988795738,[-1.02977002  0.27870569],[-0.5598976  -0.58674896],"[[-0.52059514 -0.08658267  0.09101261 -0.1199541 ]
 [ 4.30522154 -2.16355369  0.          0.        ]]"
35,"[ 0.73945332  0.97468543 -0.61450298 -0.57949476  0.78851777 -1.03691852
  0.74377592 -0.61628808  0.06845006  0.26317301  0.        ]",-0.924606,[-1.6034224 -0.0600422],-0.0944240591614,[-1.40321255  0.09647402],[-0.5598976  -0.58674896],"[[-0.43689669 -0.12751733  0.09101261 -0.1199541 ]
 [ 4.065422   -1.93068891  0.          0.        ]]"
36,"[ 0.76644046  0.96775344 -0.55686635 -0.66642942  0.78851744 -1.03691796
  0.54929631 -0.65322433  0.08573987  0.3150819   0.        ]",-0.985352,[-1.19331139  0.44550205],-0.0968612550512,[-0.53371894  0.32384562],[-0.5598976  -0.58674896],"[[-0.3960849  -0.16811723  0.09101261 -0.1199541 ]
 [ 0.02919196 -2.12864842  0.          0.        ]]"
37,"[ 0.74062092  0.96267214 -0.61213399 -0.71847421  0.78851711 -1.0369174
  0.35862554 -0.31593783  0.02859194  0.18562255  0.        ]",-1.02881,[ 1.23734853 -0.61994457],-0.0896705930837,[ 0.72668552  0.30652326],[-0.5598976  -0.58674896],"[[-0.43520466 -0.1925532   0.09101261 -0.1199541 ]
 [-3.92799022 -0.32097672  0.          0.        ]]"
38,"[ 0.71330872  0.95524872 -0.6649765  -0.78414016  0.78851678 -1.03691684
  0.5530234  -0.77305722 -0.03729559  0.05543508  0.        ]",-1.07089,[-0.74219949  1.217027  ],-0.0824364156224,[ 0.25856629  0.90982401],[-0.5598976  -0.58674896],"[[-0.47328471 -0.22355355  0.09101261 -0.1199541 ]
 [ 0.10654921 -2.77088916  0.          0.        ]]"
39,"[ 0.69237709  0.95123095 -0.70232307 -0.8160215   0.78851644 -1.03691628
  0.41137703 -0.02380739 -0.08250808 -0.02661625  0.        ]",-1.03697,[ 0.18310134  0.5218875 ],-0.0780258976389,[ 0.96829003  0.25410634],[-0.5598976  -0.58674896],"[[-0.50064895 -0.23868177  0.09101261 -0.1199541 ]
 [-2.83317815  1.24468098  0.          0.        ]]"
40,"[ 0.65235914  0.96250364 -0.76758465 -0.72007042  0.78851611 -1.03691573
  0.44894062  0.35711282 -0.11061372 -0.08894999  0.        ]",-1.03607,[ 0.76587214  0.20835689],-0.0755842465829,[ 0.75175112 -0.24784824],[-0.5598976  -0.58674896],"[[-0.54949059 -0.19330487  0.09101261 -0.1199541 ]
 [-2.05358033  3.28620542  0.          0.        ]]"
41,"[ 0.64351878  0.97576278 -0.78106609 -0.56327321  0.78851578 -1.03691517
  0.59686534  0.49868791 -0.06921873 -0.02839342  0.        ]",-0.923539,[ 0.2922187  -0.73683195],-0.0793088149166,[-0.26924938 -0.73732197],[-0.5598976  -0.58674896],"[[-0.55975959 -0.11996784  0.09101261 -0.1199541 ]
 [ 1.01645364  4.04497114  0.          0.        ]]"
42,"[ 0.67036373  0.98132415 -0.73912609 -0.45375281  0.78851545 -1.03691461
  0.65165126 -0.06071113  0.00403655  0.10997257  0.        ]",-0.902736,[-0.29402824 -1.23074326],-0.0866747197697,[-0.71184415 -0.409022  ],[-0.5598976  -0.58674896],"[[-0.52802232 -0.06914906  0.09101261 -0.1199541 ]
 [ 2.15348534  1.04689958  0.          0.        ]]"
43,"[ 0.69520267  0.97959381 -0.69742019 -0.49474533  0.78851512 -1.03691405
  0.59362868 -0.8032958   0.02746468  0.16247974  0.        ]",-1.01397,[-0.94121359  0.52734022],-0.0893320030791,[-0.24992943  0.63809705],[-0.5598976  -0.58674896],"[[-0.49703461 -0.08814216  0.09101261 -0.1199541 ]
 [ 0.94928937 -2.93294708  0.          0.        ]]"
44,"[ 0.68048255  0.97501181 -0.72249803 -0.57463112  0.78851479 -1.03691349
  0.41328036 -0.40258959 -0.01847598  0.07077787  0.        ]",-1.10557,[ 0.57381908  1.38272692],-0.0843039191927,[ 0.82108015  0.47512257],[-0.5598976  -0.58674896],"[[-0.51560291 -0.12525384  0.09101261 -0.1199541 ]
 [-2.79365517 -0.78538335  0.          0.        ]]"
45,"[ 0.65349103  0.97817513 -0.76583242 -0.52264453  0.78851445 -1.03691293
  0.52524366  0.3389495  -0.04142077  0.02171892  0.        ]",-0.926643,[-0.16862137 -0.29152298],-0.0819636071302,[ 0.03921285 -0.53353214],[-0.5598976  -0.58674896],"[[-0.54816181 -0.10108667  0.09101261 -0.1199541 ]
 [-0.46996683  3.18885699  0.          0.        ]]"
46,"[ 0.63968827  0.98267143 -0.78680992 -0.41133455  0.78851412 -1.03691238
  0.4935734   0.11183855 -0.02617468  0.04665599  0.        ]",-1.0267,[ 0.94308554  0.07022652],-0.0834799852482,[ 0.24219044 -0.35698768],[-0.5598976  -0.58674896],"[[-0.56415583 -0.04952198  0.09101261 -0.1199541 ]
 [-1.12724765  1.97166822  0.          0.        ]]"
47,"[ 0.65273641  0.98405776 -0.76699753 -0.32084344  0.78851379 -1.03691182
  0.67440285  0.15616736  0.01800145  0.13649089  0.        ]",-0.888138,[-0.33888593 -0.78283693],-0.0882032197868,[-0.95603609 -0.72376215],[-0.5598976  -0.58674896],"[[-0.54904647 -0.00770497  0.09101261 -0.1199541 ]
 [ 2.62568795  2.20924628  0.          0.        ]]"
48,"[ 0.68458229  0.98407748 -0.71561995 -0.29345368  0.78851346 -1.03691126
  0.60736448 -0.43025722  0.06788588  0.24968689  0.        ]",-0.974395,[-0.27843062 -0.10898294],-0.0941812987795,[-0.71189225 -0.06823125],[-0.5598976  -0.58674896],"[[-0.51049207  0.00494613  0.09101261 -0.1199541 ]
 [ 1.23437984 -0.93366387  0.          0.        ]]"
49,"[ 0.6951511   0.98390613 -0.6975056  -0.34284227  0.78851313 -1.0369107
  0.55312441 -0.50724384  0.06933714  0.25338368  0.        ]",-1.04069,[ 0.68224041  0.00365588],-0.0943694388776,[-0.41282386  0.10657209],[-0.5598976  -0.58674896],"[[-0.49709888 -0.01786694  0.09101261 -0.1199541 ]
 [ 0.10868684 -1.34627013  0.          0.        ]]"
