timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ -2.88222181e+00  -2.29606445e+00   2.17921966e+00   2.45941100e+00
  -2.77555756e-14   6.93889390e-15   2.19250537e+00   1.37499362e+00
  -2.98929739e+00   2.21272148e+00   0.00000000e+00]",-15.8113,[-0.05575174 -1.08846416],-0.353263275632,[ 0.00218594 -0.0012878 ],[-0.00185068 -0.01767504],"[[ 0.53236933  0.12105168 -0.16552326  0.01834804]
 [ 9.49381065  4.00225899  0.          0.        ]]"
11,"[ -2.91861015e+00  -2.74363007e+00   2.20288916e+00   2.26958781e+00
  -2.77555756e-14   6.93889390e-15   1.70760810e+00  -4.62553032e-01
  -2.93769930e+00   2.18653042e+00   0.00000000e+00]",-17.6838,[-0.11012581 -0.85080073],-0.337925990081,[ 0.00243041 -0.00153521],[-0.00185068 -0.01767504],"[[ 0.71816465  0.16057506 -0.16552326  0.01834804]
 [ 9.08706072 -0.03646291  0.          0.        ]]"
12,"[ -2.82658839e+00  -1.23557496e+00   2.11837479e+00   1.56084413e+00
   0.00000000e+00   6.93889390e-15   1.34739310e+00  -1.74158075e+00
  -2.72615132e+00   2.03631025e+00   0.00000000e+00]",-13.4118,[-0.41179138  0.06782417],-0.324291079335,[ 0.00293713  0.00060206],[-0.00185068 -0.01767504],"[[ 0.89374446  0.12605443 -0.16552326  0.01834804]
 [ 8.47295767 -3.40437377  0.          0.        ]]"
13,"[ -2.68030940e+00   3.86447345e-01   1.98389461e+00   6.95055259e-01
   0.00000000e+00   3.46944695e-15   7.50275219e-01  -1.42181078e+00
  -2.50938248e+00   1.87012876e+00   0.00000000e+00]",-7.03975,[-1.21730221 -0.91153219],-0.312930121802,[ 0.00269674  0.00169124],[-0.00185068 -0.01767504],"[[ 1.04517639  0.06134441 -0.16552326  0.01834804]
 [ 6.67622181 -3.06774716  0.          0.        ]]"
14,"[ -2.43116616e+00   6.95910023e-01   1.81038242e+00  -5.48090928e-01
   0.00000000e+00   3.46944695e-15  -5.05406714e-01  -2.27153927e+00
  -2.18270046e+00   1.67752045e+00   0.00000000e+00]",-4.67819,[-0.05647828  1.47762962],-0.308593618493,[ 0.00126333  0.00085027],[-0.00185068 -0.01767504],"[[ 1.13769919 -0.03559847 -0.16552326  0.01834804]
 [ 2.58966232 -6.61472209  0.          0.        ]]"
15,"[ -2.17417363e+00  -1.28052255e+00   1.64740769e+00  -1.57331136e+00
   0.00000000e+00   3.46944695e-15  -5.69333897e-01  -7.96480225e-01
  -1.87510426e+00   1.50249565e+00   0.00000000e+00]",-5.72504,[-0.54575951  0.47188234],-0.308132729541,[ 0.00219316  0.00189162],[-0.00185068 -0.01767504],"[[ 1.18672093 -0.12685003 -0.16552326  0.01834804]
 [ 2.313438   -2.52406778  0.          0.        ]]"
16,"[ -1.94910224e+00  -2.09016663e+00   1.50905679e+00  -1.73168964e+00
   0.00000000e+00   3.46944695e-15  -1.19999058e+00  -1.12886201e-01
  -1.69064446e+00   1.37927896e+00   0.00000000e+00]",-7.76734,[-0.72068259  1.52603956],-0.307098328682,[ 0.00312569  0.00154871],[-0.00185068 -0.01767504],"[[ 1.21086159 -0.15807456 -0.16552326  0.01834804]
 [ 0.1079732  -0.6047857   0.          0.        ]]"
17,"[ -1.65065425e+00  -1.04648604e+00   1.36516983e+00  -1.29926589e+00
   0.00000000e+00   3.46944695e-15  -1.85581414e+00   1.24285046e+00
  -1.49257582e+00   1.26901299e+00   0.00000000e+00]",-3.33845,[ 1.58444783  1.67113353],-0.308554461968,[ 0.00278987 -0.00104933],[-0.00185068 -0.01767504],"[[ 1.18437985 -0.13031123 -0.16552326  0.01834804]
 [-2.74663696  3.36787676  0.          0.        ]]"
18,"[ -1.46299638e+00   9.03930841e-01   1.25867148e+00  -6.03525245e-02
   0.00000000e+00   3.46944695e-15  -6.31493401e-01   2.21400281e+00
  -1.50600610e+00   1.22939153e+00   0.00000000e+00]",-1.38383,[-0.23031408  0.21369018],-0.304493419012,[  2.13713176e-03  -5.27947850e-05],[-0.00185068 -0.01767504],"[[ 1.1696676  -0.02391044 -0.16552326  0.01834804]
 [ 1.26206438  7.25923665  0.          0.        ]]"
19,"[ -1.40664523e+00  -9.84970433e-01   1.19645985e+00   1.60183637e+00
   0.00000000e+00   3.46944695e-15  -8.75937701e-01   2.09804082e+00
  -1.69486775e+00   1.22664447e+00   0.00000000e+00]",-7.84431,[ 1.55488433 -0.13220264],-0.293333912689,[ 0.00188808 -0.00071419],[-0.00185068 -0.01767504],"[[ 1.18551449  0.12832543 -0.16552326  0.01834804]
 [ 0.3257496   7.96200629  0.          0.        ]]"
20,"[ -1.45417902e+00  -4.01453453e+00   1.16755267e+00   2.64208894e+00
   0.00000000e+00   6.93889390e-15   3.24604348e-01   1.71994009e+00
  -1.92957604e+00   1.20953539e+00   0.00000000e+00]",-18.525,[ 0.22296072 -0.57296393],-0.27680938739,[ 0.00362132 -0.00397927],[-0.00185068 -0.01767504],"[[ 1.23165893  0.28071655 -0.16552326  0.01834804]
 [ 4.27556795  7.27938715  0.          0.        ]]"
21,"[ -1.63555589e+00  -4.12914750e+00   1.16776923e+00   2.88297200e+00
   2.77555756e-14   3.46944695e-15   5.57319717e-01   1.01105058e+00
  -2.16422779e+00   1.16151777e+00   0.00000000e+00]",-18.9384,[ 0.8342014  -0.41616452],-0.254769628214,[ 0.0040929  -0.00405144],[-0.00185068 -0.01767504],"[[ 1.32518192  0.40209239 -0.16552326  0.01834804]
 [ 5.07406533  4.86623774  0.          0.        ]]"
22,"[ -1.89017403e+00  -3.74420584e+00   1.16316313e+00   2.75571497e+00
   2.77555756e-14   3.46944695e-15   1.46682383e+00   5.18991005e-01
  -2.33322351e+00   1.06739082e+00   0.00000000e+00]",-20.1055,[-1.44756311  1.23702078],-0.229032421194,[ 0.00356299 -0.00281177],[-0.00185068 -0.01767504],"[[ 1.45877515  0.48190464 -0.16552326  0.01834804]
 [ 8.27460438  3.12079682  0.          0.        ]]"
23,"[ -2.04906850e+00  -3.67344253e+00   1.12270436e+00   2.71032093e+00
   2.77555756e-14   0.00000000e+00   1.86715987e-01   1.49421241e+00
  -2.40445143e+00   9.08852661e-01   0.00000000e+00]",-16.3787,[ 0.39471272  0.18908894],-0.200884132727,[ 0.00397089 -0.00262255],[-0.00185068 -0.01767504],"[[ 1.58291992  0.58344243 -0.16552326  0.01834804]
 [ 4.15361303  7.01999091  0.          0.        ]]"
24,"[ -2.09295403e+00  -3.79043655e+00   1.06114659e+00   2.74451896e+00
   2.77555756e-14   0.00000000e+00   6.35901113e-01   1.54577775e+00
  -2.39316429e+00   6.81970179e-01   0.00000000e+00]",-15.8152,[-0.7574395  -1.45694485],-0.170693355392,[ 0.00424705 -0.00248566],[-0.00185068 -0.01767504],"[[ 1.68083642  0.72995419 -0.16552326  0.01834804]
 [ 5.63315004  7.62915215  0.          0.        ]]"
25,"[ -2.08093399e+00  -3.57556133e+00   9.92292929e-01   2.62062991e+00
   2.77555756e-14   0.00000000e+00  -3.50270691e-01   4.56313176e-01
  -2.29837605e+00   4.61769675e-01   0.00000000e+00]",-14.884,[-0.2024391  -0.87455152],-0.145779895895,[ 0.00423893 -0.00189695],[-0.00185068 -0.01767504],"[[ 1.76233095  0.84130349 -0.16552326  0.01834804]
 [ 2.52655991  3.51947464  0.          0.        ]]"
26,"[-1.98655692 -3.08104967  0.93717031  2.37064572  0.          0.
 -0.61090517 -0.47421624 -2.13184358  0.35753986  0.        ]",-12.452,[ 0.51685005 -1.38890796],-0.135182674152,[ 0.00396284 -0.0011936 ],[-0.00185068 -0.01767504],"[[ 1.80433622  0.87625235 -0.16552326  0.01834804]
 [ 1.67677171 -0.01281656  0.          0.        ]]"
27,"[-1.93520962 -2.4246245   0.87525293  2.05629181  0.          0.
  0.05124921 -1.45877623 -1.9905066   0.31874259  0.        ]",-10.3162,[ 2.15929612  0.46647588],-0.130773858165,[ 0.0029897  -0.00078744],[-0.00185068 -0.01767504],"[[ 1.85806828  0.83626423 -0.16552326  0.01834804]
 [ 3.68971911 -3.97280316  0.          0.        ]]"
28,"[-1.99723384 -1.87079192  0.76180054  1.77238504  0.          0.
  1.29133589 -0.9190177  -1.93274906  0.20604314  0.        ]",-7.62491,[ 1.19932388  0.2042224 ],-0.118724478587,[ 0.0028195  -0.00088399],[-0.00185068 -0.01767504],"[[ 1.97081936  0.77611608 -0.16552326  0.01834804]
 [ 7.57243936 -2.04844931  0.          0.        ]]"
29,"[-2.14685146 -1.57876877  0.53044888  1.59263613  0.          0.
  2.28172919 -0.6770375  -1.94910464 -0.10229523  0.        ]",-4.16892,[ 1.16372496 -0.5493534 ],-0.0906959782334,[ 0.00317391 -0.00032321],[-0.00185068 -0.01767504],"[[  2.16045685   0.74365238  -0.16552326   0.01834804]
 [ 11.37863058  -1.20077922   0.           0.        ]]"
30,"[-2.29883867 -1.26874564  0.0967629   1.40871422  0.          0.
  2.88278675 -1.2044873  -1.96539338 -0.60202547  0.        ]",-0.11759,[ 0.82862987 -2.0809259 ],-0.0531528439493,[  3.27444542e-03   8.94218101e-06],[-0.00185068 -0.01767504],"[[  2.42547189   0.69803356  -0.16552326   0.01834804]
 [ 15.11040848  -3.35396999   0.           0.        ]]"
31,"[-2.35890809 -0.71821403 -0.59877844  1.09596415  0.          0.          3.0486043
 -2.0545846  -1.92578861 -1.21615078  0.        ]",4.64671,[ 1.00228543  0.46997918],-0.0350092104742,[ 0.0033905  -0.00014544],[-0.00185068 -0.01767504],"[[  2.7575828    0.59187533  -0.16552326   0.01834804]
 [ 18.0907063   -7.24890236   0.           0.        ]]"
32,"[-2.25535891 -0.18438968 -1.5068092   0.73192631  0.          0.
  3.17511462 -1.47554761 -1.78311962 -1.90483293  0.        ]",9.53703,[-1.12605753  0.40716964],-0.0775247693596,[ 0.00305463 -0.00071059],[-0.00185068 -0.01767504],"[[  3.15548767e+00   4.66987165e-01  -1.65523261e-01   1.83480425e-02]
 [  2.16878036e+01  -5.24661245e+00   0.00000000e+00   0.00000000e+00]]"
33,"[-1.9662185   0.12151137 -2.23009974  0.46436574  0.          0.
  2.13475351 -1.01972137 -1.50957596 -2.40154585  0.        ]",16.5763,[ 1.54633382  1.55861607],-0.13528923278,[ 0.00108734 -0.00097274],[-0.00185068 -0.01767504],"[[  3.54523803   0.37928176  -0.16552326   0.01834804]
 [ 17.30188364  -3.52957674   0.           0.        ]]"
34,"[-1.54420432  0.21154111 -2.61995386  0.36584319  0.          0.
  2.49610021 -0.02472418 -1.10395307 -2.63967321  0.        ]",18.0547,[ 0.276625   1.7242571],-0.194921351667,[ 0.00044956 -0.00097193],[-0.00185068 -0.01767504],"[[  3.92751734e+00   3.49100301e-01  -1.65523261e-01   1.83480425e-02]
 [  2.09140552e+01   4.97983023e-01   0.00000000e+00   0.00000000e+00]]"
35,"[-0.95800482  0.05154519 -2.72720809  0.50996793  0.          0.
  2.36514949  0.93945781 -0.49440597 -2.63216465  0.        ]",17.1534,[-0.04517749  1.97363354],-0.259496011414,[-0.00019918 -0.00031455],[-0.00185068 -0.01767504],"[[  4.35261397e+00   3.98679489e-01  -1.65523261e-01   1.83480425e-02]
 [  2.15934091e+01   4.44675401e+00   0.00000000e+00   0.00000000e+00]]"
36,"[ -2.92839802e-01  -4.49288410e-01  -2.54881149e+00   8.72121139e-01
   2.77555756e-14   0.00000000e+00   2.10152820e+00   1.80050912e+00
   1.99982852e-01  -2.29965279e+00   0.00000000e+00]",12.1301,[-0.81267925  0.68362108],-0.313661580694,[ -6.85304112e-05  -5.73315891e-04],[-0.00185068 -0.01767504],"[[  4.77839438e+00   5.26452981e-01  -1.65523261e-01   1.83480425e-02]
 [  2.09867544e+01   8.31766288e+00   0.00000000e+00   0.00000000e+00]]"
37,"[  2.92581121e-01  -1.39966452e+00  -2.19249403e+00   1.34445742e+00
   2.77555756e-14  -3.46944695e-15   1.49498846e+00   2.22546961e+00
   7.31787172e-01  -1.71066909e+00   0.00000000e+00]",5.55237,[ 0.15692913 -1.29884354],-0.345199982989,[ 0.00054454 -0.00246616],[-0.00185068 -0.01767504],"[[  5.16170805   0.7183163   -0.16552326   0.01834804]
 [ 17.35676817  10.86019332   0.           0.        ]]"
38,"[  7.35477810e-01  -2.31413185e+00  -1.75456583e+00   1.66322300e+00
   2.77555756e-14  -3.46944695e-15   1.47332174e+00   1.22570365e+00
   9.67581379e-01  -1.04075826e+00   0.00000000e+00]",-6.48354,[-2.16125519  1.47983098],-0.354345891521,[ 0.002342  -0.0027738],[-0.00185068 -0.01767504],"[[  5.51165431   0.89362482  -0.16552326   0.01834804]
 [ 17.63682531   6.68454393   0.           0.        ]]"
39,"[  1.00049333e+00  -3.03902255e+00  -1.30026358e+00   1.86328202e+00
   0.00000000e+00  -3.46944695e-15   8.35444129e-01   1.96958205e+00
   9.39246185e-01  -4.16403750e-01   0.00000000e+00]",-10.0182,[-0.53838016  1.6310905 ],-0.345595687794,[ 0.00360979 -0.00407165],[-0.00185068 -0.01767504],"[[  5.8211923    1.0657194   -0.16552326   0.01834804]
 [ 13.33138101  10.51219499   0.           0.        ]]"
40,"[ 1.10173872 -3.7825859  -0.91177668  2.01791151  0.          0.          0.4822344
  2.53385288  0.69590357  0.07183569  0.        ]",-12.7998,[ 0.05170774 -0.15053991],-0.31884037,[ 0.00433318 -0.00550365],[-0.00185068 -0.01767504],"[[  6.06380687   1.3136031   -0.16552326   0.01834804]
 [ 10.93815535  14.26367911   0.           0.        ]]"
41,"[  1.11037470e+00  -4.13953805e+00  -5.52686682e-01   1.99036475e+00
  -2.77555756e-14   0.00000000e+00   4.73815633e-01   2.18942961e+00
   3.28341083e-01   3.56121894e-01   0.00000000e+00]",-16.8297,[-0.28372466  1.24517302],-0.278938255315,[ 0.00421483 -0.00511771],[-0.00185068 -0.01767504],"[[  6.28247477   1.59005764  -0.16552326   0.01834804]
 [ 10.92863748  13.38470085   0.           0.        ]]"
42,"[  1.05028568e+00  -4.20949987e+00  -2.18150479e-01   1.75178665e+00
  -2.77555756e-14   3.46944695e-15   2.73399221e-01   2.63222688e+00
  -7.73681570e-02   3.97081815e-01   0.00000000e+00]",-17.3699,[-1.15641586  0.01397679],-0.229465196043,[ 0.00408344 -0.00543384],[-0.00185068 -0.01767504],"[[  6.48762799   1.894818    -0.16552326   0.01834804]
 [  9.59123767  17.07903129   0.           0.        ]]"
43,"[  9.61725792e-01  -4.11133146e+00   1.92418636e-02   1.26019701e+00
  -2.77555756e-14   3.46944695e-15  -3.39458976e-01   2.38161834e+00
  -3.85533124e-01   1.96751908e-01   0.00000000e+00]",-15.8679,[-1.18317405 -1.10575423],-0.181563375634,[ 0.00346913 -0.00483433],[-0.00185068 -0.01767504],"[[  6.63785568   2.23356195  -0.16552326   0.01834804]
 [  5.44509039  16.79630729   0.           0.        ]]"
44,"[  9.01371848e-01  -3.81925524e+00   1.22833571e-01   6.54068974e-01
  -2.77555756e-14   3.46944695e-15  -9.31168033e-01   1.58646989e+00
  -5.05373636e-01  -7.05106428e-02   0.00000000e+00]",-13.4504,[ 0.19641829 -0.19869551],-0.155036056375,[ 0.00344965 -0.00389703],[-0.00185068 -0.01767504],"[[  6.70596883   2.52642416  -0.16552326   0.01834804]
 [  1.37949414  12.50420392   0.           0.        ]]"
45,"[  8.60465712e-01  -3.47716577e+00   1.74371772e-01   5.62954712e-02
  -2.77555756e-14   3.46944695e-15  -8.03459829e-01   1.36928725e+00
  -5.21825306e-01  -3.06165595e-01   0.00000000e+00]",-12.8554,[-1.33276526  0.93873339],-0.146561130422,[ 0.00305031 -0.00265673],[-0.00185068 -0.01767504],"[[  6.74109095   2.76613073  -0.16552326   0.01834804]
 [  2.13018649  11.46990242   0.           0.        ]]"
46,"[  8.43058384e-01  -3.16787985e+00   1.76163266e-01  -6.67518320e-01
  -5.55111512e-14   3.46944695e-15  -1.36550791e+00   1.42070597e+00
  -4.68774362e-01  -5.53182633e-01   0.00000000e+00]",-9.98239,[-0.96205221  1.61313278],-0.1521950345,[ 0.00281561 -0.00198442],[-0.00185068 -0.01767504],"[[  6.74355085   3.03054279  -0.16552326   0.01834804]
 [ -1.87103797  12.06566623   0.           0.        ]]"
47,"[  8.77029562e-01  -2.86403989e+00   5.74656351e-02  -8.85080850e-01
  -5.55111512e-14   6.93889390e-15  -1.84163504e+00  -6.22318504e-01
  -4.36171649e-01  -6.17150006e-01   0.00000000e+00]",-7.16557,[ 0.81011326 -0.09646725],-0.156523857416,[ 0.00359412  0.00069995],[-0.00185068 -0.01767504],"[[ 6.66827716  3.11193676 -0.16552326  0.01834804]
 [-5.64361125 -0.46795454  0.          0.        ]]"
48,"[  9.04045495e-01  -2.62530268e+00  -7.19375701e-02  -7.75986223e-01
  -5.55111512e-14   6.93889390e-15  -1.31929895e+00  -8.79470907e-01
  -4.39628911e-01  -5.65367997e-01   0.00000000e+00]",-9.49319,[-1.11371093  2.03071906],-0.154847451195,[ 0.00318516  0.00074856],[-0.00185068 -0.01767504],"[[ 6.58870657  3.07865461 -0.16552326  0.01834804]
 [-2.32447449 -2.12675062  0.          0.        ]]"
49,"[  9.23145086e-01  -2.43557834e+00  -2.15082273e-01  -6.63806737e-01
  -8.32667268e-14   6.93889390e-15  -1.80509895e+00  -7.42941473e-01
  -4.35997655e-01  -5.13714489e-01   0.00000000e+00]",-7.63558,[-0.13330452  0.96319399],-0.154246424123,[ 0.00317566  0.00052541],[-0.00185068 -0.01767504],"[[ 6.50295421  3.04327    -0.16552326  0.01834804]
 [-6.2377178  -1.3711747   0.          0.        ]]"
