timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-2.19772375 -1.38273285 -0.71391835  0.05508635 -0.67212479 -0.20199974
 -0.70064697  2.68713832  0.07471824  0.12584844  0.        ]",-1.39675,[-1.01555485 -0.5469455 ],-0.0947797696557,[-0.68612593 -0.27147561],[-0.66800427 -0.64112872],"[[ -2.63316995e+00   2.95483966e+00  -7.72952170e-02  -2.34124657e-02]
 [ -2.52274373e+01   1.53355485e+01   0.00000000e+00   0.00000000e+00]]"
11,"[-2.40558428 -1.40205081  0.08342899 -0.23844654 -0.67212457 -0.20199969
 -0.86805636 -0.10823353 -0.0030336   0.26104516  0.        ]",-1.98542,[-0.53018485  0.78615613],-0.0890769702281,[-0.34256819  0.22517473],[-0.66800427 -0.64112872],"[[ -3.17244222e+00   3.09546763e+00  -7.72952170e-02  -2.34124657e-02]
 [ -2.86881070e+01   7.50506409e-01   0.00000000e+00   0.00000000e+00]]"
12,"[-2.09936805 -1.4008012   0.93087822 -0.19858545 -0.67212436 -0.20199964
 -0.94213419 -0.57608208 -0.06625157  0.16278317  0.        ]",-2.00239,[-0.28992672 -0.22967938],-0.0820837560304,[-0.13636084  0.33318651],[-0.66800427 -0.64112872],"[[ -3.76156924e+00   3.07648601e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.02194412e+01  -1.69052543e+00   0.00000000e+00   0.00000000e+00]]"
13,"[-1.30832909 -1.39644948  1.48760548 -0.10932161 -0.67212414 -0.2019996
 -0.96872337 -0.7440402  -0.19439291  0.14222386  0.        ]",-1.95522,[-0.55893627  0.56307684],-0.0700929389164,[-0.12489721  0.3119702 ],[-0.66800427 -0.64112872],"[[ -4.37147302e+00   3.03388326e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.07690975e+01  -2.56685931e+00   0.00000000e+00   0.00000000e+00]]"
14,"[-0.28421572 -1.39216914  1.5116887  -0.04754946 -0.67212392 -0.20199955
 -1.04630357 -0.36899353 -0.29188917  0.26665786  0.        ]",-1.87296,[ 0.05462711 -0.19211671],-0.0631963832713,[-0.07600201  0.13038795],[-0.66800427 -0.64112872],"[[ -5.00294559e+00   3.00429078e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.23728343e+01  -6.10029338e-01   0.00000000e+00   0.00000000e+00]]"
15,"[ 0.56495628 -1.38874666  0.95750556 -0.00652664 -0.6721237  -0.2019995
 -1.00483807 -0.51259127 -0.29341121  0.4538254   0.        ]",-1.84075,[ 0.01427995  0.75424086],-0.068076770643,[-0.12664662  0.34074113],[-0.66800427 -0.64112872],"[[ -5.64180218e+00   2.98457300e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.15156747e+01  -1.35926049e+00   0.00000000e+00   0.00000000e+00]]"
16,"[ 0.8925128  -1.38930342  0.06348323 -0.01284886 -0.67212349 -0.20199946
 -0.97191566  0.06483324 -0.20498823  0.57190634  0.        ]",-1.99453,[-1.09309991  0.83433744],-0.0792116972236,[-0.53405869  0.50821286],[-0.66800427 -0.64112872],"[[ -6.26528719e+00   2.98761562e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.08351162e+01   1.65348860e+00   0.00000000e+00   0.00000000e+00]]"
17,"[ 0.57376298 -1.39407658 -0.87455661 -0.07328971 -0.67212327 -0.20199941
 -1.13392131 -0.15475508 -0.10163781  0.56640227  0.        ]",-2.13879,[-1.16306531  0.46698694],-0.0874592982012,[-0.86872715  0.57469362],[-0.66800427 -0.64112872],"[[ -6.91559061e+00   3.01663506e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.41840852e+01   5.07772671e-01   0.00000000e+00   0.00000000e+00]]"
18,"[-0.39395488 -1.39404694 -1.46669537 -0.07288357 -0.67212305 -0.20199936
 -1.29271625 -0.3037903   0.01375874  0.50223459  0.        ]",-2.15841,[-1.34318701 -0.08924287],-0.0954209383324,[-1.00404668  0.55252385],[-0.66800427 -0.64112872],"[[ -7.63220789e+00   3.01644044e+00  -7.72952170e-02  -2.34124657e-02]
 [ -3.74666871e+01  -2.69828121e-01   0.00000000e+00   0.00000000e+00]]"
19,"[-1.63280476 -1.3926851  -1.26926913 -0.05432563 -0.67212284 -0.20199932
 -1.44836548 -0.37068286  0.07727114  0.32591632  0.        ]",-1.96284,[-0.92587537  1.06413245],-0.0973538852358,[-0.83846664  0.59057498],[-0.66800427 -0.64112872],"[[ -8.41382469e+00   3.00754242e+00  -7.72952170e-02  -2.34124657e-02]
 [ -4.06842665e+01  -6.18844519e-01   0.00000000e+00   0.00000000e+00]]"
20,"[-2.38298139 -1.39180056 -0.22250788 -0.04291664 -0.67212262 -0.20199927
 -1.58673431 -0.26470287  0.0141175   0.13014148  0.        ]",-1.96076,[-0.55202691  0.48901793],-0.0892076743584,[-0.55324012  0.48173013],[-0.66800427 -0.64112872],"[[ -9.25620891e+00   3.00206686e+00  -7.72952170e-02  -2.34124657e-02]
 [ -4.35446337e+01  -6.58880246e-02   0.00000000e+00   0.00000000e+00]]"
21,"[-2.00171638 -1.39171511  1.04649039 -0.04184878 -0.6721224  -0.20199922
 -1.65076204 -0.25248865 -0.1441341   0.07423376  0.        ]",-2.00487,[-1.06637605  0.26417063],-0.0741945561911,[-0.30866933  0.26059449],[-0.66800427 -0.64112872],"[[ -1.01403817e+01   3.00155415e+00  -7.72952170e-02  -2.34124657e-02]
 [ -4.48682348e+01  -2.15989943e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-0.63650388 -1.39168971  1.57215158 -0.04154017 -0.67212219 -0.20199918
 -1.79932243 -0.25382814 -0.28006515  0.21508266  0.        ]",-1.97233,[-1.30984218  0.74258607],-0.0632784487817,[-0.28727865  0.12008543],[-0.66800427 -0.64112872],"[[ -1.10685593e+01   3.00140597e+00  -7.72952170e-02  -2.34124657e-02]
 [ -4.79392921e+01  -9.14910889e-03   0.00000000e+00   0.00000000e+00]]"
23,"[ 0.68380865 -1.39174615  0.78628952 -0.04226331 -0.67212197 -0.20199913
 -1.94494135 -0.24659106 -0.27239277  0.46015823  0.        ]",-1.92168,[-0.85536202  0.19437329],-0.0700077489141,[-0.38286519  0.48183107],[-0.66800427 -0.64112872],"[[ -1.20575481e+01   3.00175319e+00  -7.72952170e-02  -2.34124657e-02]
 [ -5.09495530e+01   2.86104669e-02   0.00000000e+00   0.00000000e+00]]"
24,"[ 0.66309837 -1.39173707 -0.74812208 -0.04216013 -0.67212175 -0.20199908
 -2.05997468 -0.25549941 -0.10688156  0.58690386  0.        ]",-2.1629,[-1.0575617   0.65661882],-0.0876769389991,[-0.80795664  0.66647643],[-0.66800427 -0.64112872],"[[ -1.31003984e+01   3.00170365e+00  -7.72952170e-02  -2.34124657e-02]
 [ -5.33275603e+01  -1.78696532e-02   0.00000000e+00   0.00000000e+00]]"
25,"[-0.85392014 -1.39175482 -1.50174681 -0.04239569 -0.67212154 -0.20199903
 -2.20043252 -0.24884748  0.06203081  0.44508065  0.        ]",-2.10279,[-0.64291634  0.62536869],-0.0982800018236,[-0.8133322   0.66520333],[-0.66800427 -0.64112872],"[[ -1.41960823e+01   3.00181676e+00  -7.72952170e-02  -2.34124657e-02]
 [ -5.62311521e+01   1.68368244e-02   0.00000000e+00   0.00000000e+00]]"
26,"[-2.29299864 -1.39180403 -0.52523609 -0.04302952 -0.67212132 -0.20199899
 -2.26971737 -0.2496736   0.0411939   0.16830069  0.        ]",-1.9753,[-1.35153743 -0.11170157],-0.0920270457906,[-0.62163115  0.64626735],[-0.66800427 -0.64112872],"[[ -1.53350763e+01   3.00212108e+00  -7.72952170e-02  -2.34124657e-02]
 [ -5.76634680e+01   1.25262317e-02   0.00000000e+00   0.00000000e+00]]"
27,"[-1.89576959 -1.39109981  1.15013159 -0.03425977 -0.6721211  -0.20199894
 -2.40602215 -0.3349216  -0.16489219  0.07648625  0.        ]",-1.9695,[-0.06541247  0.51557153],-0.072283978573,[-0.3933222   0.41870219],[-0.66800427 -0.64112872],"[[ -1.65166172e+01   2.99790936e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.04812290e+01  -4.32260027e-01   0.00000000e+00   0.00000000e+00]]"
28,"[-0.05705853 -1.39217568  1.43080278 -0.04779718 -0.67212089 -0.20199889
 -2.3606266  -0.14909702 -0.30078826  0.30761182  0.        ]",-1.92984,[-0.98273499  0.77180504],-0.0633287466812,[-0.34940821  0.24697548],[-0.66800427 -0.64112872],"[[ -1.77168267e+01   3.00440973e+00  -7.72952170e-02  -2.34124657e-02]
 [ -5.95428847e+01   5.37288905e-01   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.88677551 -1.39274767 -0.09537892 -0.05527152 -0.67212067 -0.20199885
 -2.49182581 -0.25657158 -0.19149261  0.55190316  0.        ]",-2.0369,[-0.69933163  0.31616455],-0.0796188492162,[-0.51217294  0.72595775],[-0.66800427 -0.64112872],"[[ -1.89348972e+01   3.00799623e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.22551168e+01  -2.34652215e-02   0.00000000e+00   0.00000000e+00]]"
30,"[-0.38886069 -1.39243591 -1.4656153  -0.05119107 -0.67212045 -0.2019988
 -2.56614532 -0.27573056  0.02600006  0.50438412  0.        ]",-2.15764,[-0.68964436  1.03108354],-0.0965331154088,[-0.67090243  0.69158268],[-0.66800427 -0.64112872],"[[ -2.01954150e+01   3.00603849e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.37915405e+01  -1.23428460e-01   0.00000000e+00   0.00000000e+00]]"
31,"[-2.20030428 -1.3922025  -0.70954824 -0.0481778  -0.67212023 -0.20199875
 -2.63713734 -0.2592805   0.0544384   0.20005423  0.        ]",-1.96626,[-0.51949652  1.17451939],-0.0935625972954,[-0.48819074  0.74097943],[-0.66800427 -0.64112872],"[[ -2.14859712e+01   3.00459243e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.52591872e+01  -3.75998415e-02   0.00000000e+00   0.00000000e+00]]"
32,"[-1.89692625 -1.39213141  1.14909612 -0.04727448 -0.67212002 -0.20199871
 -2.67413577 -0.25417719 -0.15871539  0.08224296  0.        ]",-2.02032,[-0.99302698  0.66328774],-0.072890468379,[-0.32723612  0.4134078 ],[-0.66800427 -0.64112872],"[[ -2.27988298e+01   3.00415887e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.60241214e+01  -1.09734059e-02   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.15231616 -1.39205245  1.3212158  -0.04627324 -0.6721198  -0.20199866
 -2.80109544 -0.25737679 -0.29699491  0.34092084  0.        ]",-1.85818,[-0.02741007  0.28746032],-0.0644848968784,[-0.18561427  0.37413585],[-0.66800427 -0.64112872],"[[ -2.41456461e+01   3.00367829e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.86487585e+01  -2.76677681e-02   0.00000000e+00   0.00000000e+00]]"
34,"[ 0.77915207 -1.39190888 -0.52587741 -0.04445241 -0.67211958 -0.20199861
 -2.74059917 -0.26097177 -0.13806778  0.58232589  0.        ]",-2.1217,[-0.69039857  1.54624307],-0.0849761819231,[-0.5612734   0.74499738],[-0.66800427 -0.64112872],"[[ -2.55060748e+01   3.00280424e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.73982786e+01  -4.64250771e-02   0.00000000e+00   0.00000000e+00]]"
35,"[-1.02698557 -1.39190403 -1.48361428 -0.04440217 -0.67211937 -0.20199857
 -2.8082807  -0.24790067  0.06909572  0.42057126  0.        ]",-2.07466,[-0.05433377  0.44378953],-0.0983810456295,[-0.56133521  0.79244101],[-0.66800427 -0.64112872],"[[ -2.68680793e+01   3.00278012e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.87975169e+01   2.17736656e-02   0.00000000e+00   0.00000000e+00]]"
36,"[-2.40490706 -1.39188547 -0.02846703 -0.04417776 -0.67211915 -0.20199852
 -2.7527989  -0.25560742 -0.00526996  0.11212979  0.        ]",-2.01176,[-1.28096919  1.13528909],-0.0872862376332,[-0.38304341  0.66710269],[-0.66800427 -0.64112872],"[[ -2.82325232e+01   3.00267240e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.76506949e+01  -1.84369357e-02   0.00000000e+00   0.00000000e+00]]"
37,"[-1.13815398 -1.39191992  1.53451977 -0.04462759 -0.67211893 -0.20199847
 -2.87953524 -0.24742987 -0.24513637  0.150374    0.        ]",-1.93408,[ 0.10839569 -1.0020844 ],-0.0655270110688,[-0.1967454   0.26933089],[-0.66800427 -0.64112872],"[[ -2.96118249e+01   3.00288835e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.02707399e+01   2.42294340e-02   0.00000000e+00   0.00000000e+00]]"
38,"[ 0.75145963 -1.38458992  0.65971063  0.03694571 -0.67211872 -0.20199843
 -2.79147464 -1.00700911 -0.27427619  0.53905113  0.        ]",-1.88833,[ 0.09179123  0.80449802],-0.072527265613,[ 0.20160699  0.80181873],[-0.66800427 -0.64112872],"[[ -3.09989767e+01   2.96361057e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.84504413e+01  -3.93890763e+00   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.22300697 -1.37370298 -1.20326433  0.13189146 -0.6721185  -0.20199838
 -2.70831954 -0.38229352  0.05698232  0.62489127  0.        ]",-2.23291,[-0.90143605  0.99616434],-0.102467615783,[-0.55982834  0.72522229],[-0.66800427 -0.64112872],"[[ -3.23507387e+01   2.91753699e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.67315387e+01  -6.79429810e-01   0.00000000e+00   0.00000000e+00]]"
40,"[-1.84596838 -1.38016591 -1.12089599  0.0782617  -0.67211828 -0.20199833
 -2.81705771  0.37543064  0.12234546  0.20613664  0.        ]",-1.86084,[-0.74625694  0.12644034],-0.099865427071,[-0.65329629  0.52075213],[-0.66800427 -0.64112872],"[[ -3.37079234e+01   2.94361433e+00  -7.72952170e-02  -2.34124657e-02]
 [ -6.89795244e+01   3.27402572e+00   0.00000000e+00   0.00000000e+00]]"
41,"[-2.16656142 -1.3935761   0.83569435 -0.0666034  -0.67211807 -0.20199829
 -2.893939    0.32266882 -0.10308279  0.08449164  0.        ]",-1.99172,[-0.58716749  0.28742974],-0.0780564229982,[-0.46971932  0.23564808],[-0.66800427 -0.64112872],"[[ -3.51034611e+01   3.01343040e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.05689658e+01   2.99873934e+00   0.00000000e+00   0.00000000e+00]]"
42,"[-0.12074335 -1.39620109  1.45714339 -0.10570141 -0.67211785 -0.20199824
 -2.93882162 -0.29433384 -0.2646762   0.26917481  0.        ]",-1.94672,[-1.09053852  0.91988877],-0.065662423591,[-0.17472433  0.3736116 ],[-0.66800427 -0.64112872],"[[ -3.65241517e+01   3.03215173e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.14969267e+01  -2.20494942e-01   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.82831034 -1.39496583 -0.3905079  -0.08654556 -0.67211763 -0.20199819
 -3.06187166 -0.35214017 -0.16494099  0.54741394  0.        ]",-2.04514,[ 0.04731457  0.95699087],-0.0816385497398,[-0.31669882  0.86213028],[-0.66800427 -0.64112872],"[[ -3.79796141e+01   3.02298456e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.40408146e+01  -5.22101992e-01   0.00000000e+00   0.00000000e+00]]"
44,"[-1.04225524 -1.39367093 -1.48117664 -0.06795237 -0.67211742 -0.20199815
 -2.98189779 -0.31951344  0.05690846  0.42381496  0.        ]",-2.12632,[-1.49235255  0.96786011],-0.0973698291921,[-0.46674156  0.86361033],[-0.66800427 -0.64112872],"[[ -3.94438440e+01   3.01407708e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.23876937e+01  -3.51871301e-01   0.00000000e+00   0.00000000e+00]]"
45,"[-2.40154928 -1.39285804  0.15323785 -0.05692785 -0.6721172  -0.2019981
 -3.10409353 -0.28803071 -0.02327118  0.10674446  0.        ]",-2.00506,[-0.66026456  0.28594814],-0.0855846457658,[-0.20812276  0.71696287],[-0.66800427 -0.64112872],"[[ -4.09169445e+01   3.00879078e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.49139361e+01  -1.87609495e-01   0.00000000e+00   0.00000000e+00]]"
46,"[-0.73191921 -1.39231695  1.57607545 -0.04983334 -0.67211698 -0.20199805
 -3.15880249 -0.27899589 -0.27026184  0.20081823  0.        ]",-1.95432,[-0.48756996  0.27191454],-0.0639305539661,[-0.10673033  0.33309057],[-0.66800427 -0.64112872],"[[ -4.24265722e+01   3.00538697e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.60450681e+01  -1.40470385e-01   0.00000000e+00   0.00000000e+00]]"
47,"[ 0.89201143 -1.39196448  0.08298014 -0.04531088 -0.67211677 -0.20199801
 -3.17935308 -0.26722576 -0.2093882   0.54537208  0.        ]",-2.01662,[-0.61106146  1.39028137],-0.0779484148577,[-0.13781439  0.8577705 ],[-0.66800427 -0.64112872],"[[ -4.39517377e+01   3.00321636e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.64700641e+01  -7.90596793e-02   0.00000000e+00   0.00000000e+00]]"
48,"[-0.65314163 -1.39190263 -1.50137514 -0.04453431 -0.67211655 -0.20199796
 -3.22314818 -0.24935931  0.04912424  0.472349    0.        ]",-2.12272,[-0.10846628  1.76062308],-0.0977651059408,[-0.3813403   0.82876128],[-0.66800427 -0.64112872],"[[ -4.54902244e+01   3.00284357e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.73755919e+01   1.41587772e-02   0.00000000e+00   0.00000000e+00]]"
49,"[-2.39854946 -1.39196862 -0.11358904 -0.04538695 -0.67211633 -0.20199791
 -3.16981824 -0.24802229  0.00343991  0.12105842  0.        ]",-2.00284,[-0.87471039  0.17525934],-0.0881538187391,[-0.20548438  0.75543958],[-0.66800427 -0.64112872],"[[ -4.70266764e+01   3.00325289e+00  -7.72952170e-02  -2.34124657e-02]
 [ -7.62732811e+01   2.11343880e-02   0.00000000e+00   0.00000000e+00]]"
