timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 1.00593102  1.35216974 -0.54034555  1.62538324  0.99485603  0.71661252
  0.88781768  0.77297005  0.23665942 -0.5602323   0.        ]",-0.33449,[-0.14025939 -0.2725296 ],-0.096285113773,[ 0.13564302  0.61235976],[-0.128849   -0.21636154],"[[-0.42487951  0.99539186  0.11429876  0.08493344]
 [ 1.35021618  7.91752209  0.          0.        ]]"
11,"[ 1.01769646  1.18347143 -0.511097    1.82589628  0.99485293  0.71661082
  0.85531488  0.59705249  0.1625172  -0.42127469  0.        ]",-0.323379,[-1.19998524  1.21189908],-0.077541638771,[ 0.01042794  0.53771311],[-0.128849   -0.21636154],"[[-0.40370513  1.14134415  0.11429876  0.08493344]
 [ 0.76913006  6.68182222  0.          0.        ]]"
12,"[ 1.00403693  0.9698967  -0.54488316  1.99110496  0.99484983  0.71660912
  0.63310395  1.14204699  0.07093051 -0.34616882  0.        ]",-0.213103,[ 0.87325315 -0.6375929 ],-0.0620628126495,[-0.35101497  0.24832492],[-0.128849   -0.21636154],"[[ -0.42818409   1.31339115   0.11429876   0.08493344]
 [ -3.20382096  10.51008635   0.           0.        ]]"
13,"[ 0.98702808  0.73228448 -0.5840974   2.0772198   0.99484673  0.71660742
  0.829974    0.75291057 -0.03767131 -0.28665096  0.        ]",-0.238374,[-1.07481311 -0.53066001],-0.0463184948188,[-0.40977699  0.24505746],[-0.128849   -0.21636154],"[[-0.45694435  1.49616725  0.11429876  0.08493344]
 [ 0.31611361  7.77666545  0.          0.        ]]"
14,"[ 0.96596329  0.5569765  -0.62900087  2.08030187  0.99484363  0.71660572
  0.60829992  0.43195611 -0.11825883 -0.26901028  0.        ]",-0.218001,[-0.98962776 -0.29203063],-0.0378425457629,[-0.21758115  0.41745052],[-0.128849   -0.21636154],"[[-0.49038653  1.62908081  0.11429876  0.08493344]
 [-3.6472346   5.52217332  0.          0.        ]]"
15,"[ 0.88602719  0.42874033 -0.77272062  2.050443    0.99484053  0.71660402
  0.39327386  0.25183637 -0.14999206 -0.3545609   0.        ]",-0.207467,[-0.53049357  1.32668914],-0.0450780286323,[ 0.00955601  0.62610388],[-0.128849   -0.21636154],"[[-0.60190364  1.72683037  0.11429876  0.08493344]
 [-7.49172798  4.25695298  0.          0.        ]]"
16,"[ 0.73791086  0.26901412 -0.97019968  1.97386765  0.99483743  0.71660232
  0.28408655  0.80352337 -0.19502499 -0.48365944  0.        ]",-0.268581,[-0.89674596  2.39605466],-0.0583952918912,[-0.17882393  0.45715401],[-0.128849   -0.21636154],"[[-0.77132474  1.85085139  0.11429876  0.08493344]
 [-9.44390484  8.13220183  0.          0.        ]]"
17,"[ 0.50096879  0.02338112 -1.18310996  1.76134888  0.99483433  0.71660062
  0.09596532  1.34426581 -0.30314529 -0.61210861  0.        ]",-0.266144,[-0.37827549 -0.18123603],-0.0731455329523,[-0.38794708  0.29554176],[-0.128849   -0.21636154],"[[ -0.99394881   2.05160664   0.11429876   0.08493344]
 [-12.80736042  11.9305972    0.           0.        ]]"
18,"[ 0.16679003 -0.22638391 -1.35616742  1.39538385  0.99483123  0.71659893
  0.02635852  1.20839025 -0.45006332 -0.7272174   0.        ]",-0.294016,[-0.56000971  1.29893133],-0.0904802182847,[-0.35239184  0.3614974 ],[-0.128849   -0.21636154],"[[ -1.26258238   2.28064287   0.11429876   0.08493344]
 [-14.05187222  10.97619385   0.           0.        ]]"
19,"[-0.24141569 -0.45265187 -1.42722237  0.85107111  0.99482812  0.71659723
 -0.08212146  1.74104813 -0.63360691 -0.78868569  0.        ]",-0.322693,[-0.71004885  0.91587772],-0.107228265189,[-0.74275517  0.03342292],[-0.128849   -0.21636154],"[[ -1.56307975   2.53770803   0.11429876   0.08493344]
 [-15.99140439  14.71784377   0.           0.        ]]"
20,"[-0.70881451 -0.63612456 -1.34231139  0.00793546  0.99482502  0.71659553
 -0.22167383  2.21573405 -0.8656844  -0.75031505  0.        ]",-0.256099,[-0.88592697 -0.35724725],-0.122681731994,[-0.8934986  -0.08072624],[-0.128849   -0.21636154],"[[ -1.90794208   2.86552091   0.11429876   0.08493344]
 [-18.48648512  18.05235609   0.           0.        ]]"
21,"[-1.18146073 -0.68589813 -1.03424233 -0.71975202  0.99482192  0.71659383
 -0.39743677  0.17190496 -1.0317764  -0.65383877  0.        ]",-0.227342,[-0.42073727 -0.5296228 ],-0.13249838989,[-0.73991889  0.04617369],[-0.128849   -0.21636154],"[[ -2.30920023   3.1238498    0.11429876   0.08493344]
 [-21.62898055   3.6956639    0.           0.        ]]"
22,"[-1.53049225 -0.68572227 -0.48834904 -0.70171483  0.99481882  0.71659213
 -0.46667455 -0.69403245 -1.01025017 -0.69928794  0.        ]",-0.221704,[ 1.82452802  0.37031757],-0.13339061835,[-0.48638082  0.28544131],[-0.128849   -0.21636154],"[[ -2.75420125   3.11753237   0.11429876   0.08493344]
 [-22.86690385  -2.38703793   0.           0.        ]]"
23,"[-1.63234443 -0.68265143  0.12043953 -0.56405224  0.99481572  0.71659043
 -0.21990371 -0.6574496  -1.01448487 -0.78164424  0.        ]",-0.401622,[-0.64232119  0.00532993],-0.140152263156,[-0.54482818  0.25425971],[-0.128849   -0.21636154],"[[ -3.16727223   3.06926277   0.11429876   0.08493344]
 [-18.4548818   -2.13007592   0.           0.        ]]"
24,"[-1.51468135 -0.67748829  0.69233483 -0.44473803  0.99481262  0.71658873
 -0.34170849 -0.6484762  -1.05829397 -0.84130638  0.        ]",-0.379345,[ 1.17630947  0.4681305 ],-0.149427067468,[-0.56216615  0.24267431],[-0.128849   -0.21636154],"[[ -3.55822009   3.02729374   0.11429876   0.08493344]
 [-20.63264316  -2.06705342   0.           0.        ]]"
25,"[-1.22831969 -0.67357353  1.14874336 -0.3779533   0.99480952  0.71658703
 -0.09740839 -0.42351366 -1.11452441 -0.85677082  0.        ]",-0.602007,[-1.27941363  0.30602622],-0.156516937435,[-0.69721031  0.12667969],[-0.128849   -0.21636154],"[[ -3.92704885   3.00371841   0.11429876   0.08493344]
 [-16.26480439  -0.48683626   0.           0.        ]]"
26,"[-0.81952622 -0.67288669  1.45729921 -0.36741242  0.99480642  0.71658533
 -0.3008466  -0.34363889 -1.15681359 -0.83465029  0.        ]",-0.501126,[-0.18133906  0.40206153],-0.159376189235,[-0.70341772  0.10508323],[-0.128849   -0.21636154],"[[ -4.28883887   2.99999091   0.11429876   0.08493344]
 [-19.90207977   0.07422967   0.           0.        ]]"
27,"[-0.28277099 -0.67345181  1.59025438 -0.37610638  0.99480332  0.71658363
 -0.3189672  -0.34355318 -1.19027768 -0.79129073  0.        ]",-0.580382,[-1.55803287  0.82830845],-0.159956107405,[-0.69591296  0.09356016],[-0.128849   -0.21636154],"[[ -4.69013107   3.00306586   0.11429876   0.08493344]
 [-20.22606685   0.0748275    0.           0.        ]]"
28,"[ 0.30841243 -0.6735619   1.46072222 -0.37784161  0.99480022  0.71658193
 -0.51802119 -0.35354632 -1.20815104 -0.73040576  0.        ]",-0.485789,[-1.08447399  0.93309414],-0.157874439349,[-0.64884889  0.11838362],[-0.128849   -0.21636154],"[[ -5.13035991e+00   3.00367962e+00   1.14298764e-01   8.49334426e-02]
 [ -2.37849559e+01   4.62777863e-03   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.85369145 -0.673569    0.98537787 -0.37797555  0.99479712  0.71658024
 -0.71313396 -0.35406907 -1.19933358 -0.6564486   0.        ]",-0.368841,[ 0.77724212 -0.43606384],-0.152153383841,[-0.58451384  0.15791218],[-0.128849   -0.21636154],"[[ -5.64105960e+00   3.00372722e+00   1.14298764e-01   8.49334426e-02]
 [ -2.72733880e+01   9.51433016e-04   0.00000000e+00   0.00000000e+00]]"
30,"[ 1.11651372 -0.67023212  0.28169506 -0.3290825   0.99479402  0.71657854
 -0.5108164  -0.59991272 -1.16074814 -0.5810833   0.        ]",-0.429867,[-0.19602802 -0.5157158 ],-0.14302734652,[-0.42813188  0.29425031],[-0.128849   -0.21636154],"[[ -6.15023496   2.98641962   0.11429876   0.08493344]
 [-23.65619317  -1.7259454    0.           0.        ]]"
31,"[ 1.04814495 -0.65713515 -0.42618159 -0.17558503  0.99479092  0.71657684
 -0.52803107 -0.88581705 -1.07869788 -0.51015738  0.        ]",-0.301384,[ 1.48991568  0.76272986],-0.128965346892,[-0.18912338  0.50755405],[-0.128849   -0.21636154],"[[ -6.62644726   2.93175099   0.11429876   0.08493344]
 [-23.96399072  -3.73424814   0.           0.        ]]"
32,"[ 0.7314251  -0.64390747 -0.9774508  -0.05429388  0.99478782  0.71657514
 -0.28003477 -0.44538643 -0.97684993 -0.50955515  0.        ]",-0.335569,[ 0.66085027  1.46513663],-0.116616361589,[-0.28352243  0.42149696],[-0.128849   -0.21636154],"[[ -7.06124023   2.8881062    0.11429876   0.08493344]
 [-19.53011148  -0.64052658   0.           0.        ]]"
33,"[ 0.32638809 -0.65238942 -1.28847216 -0.12929874  0.99478471  0.71657344
 -0.11205894  0.12008344 -0.94330895 -0.57117706  0.        ]",-0.39931,[-1.4073711   0.39599792],-0.116768354869,[-0.50933003  0.22295648],[-0.128849   -0.21636154],"[[ -7.42171012   2.91514819   0.11429876   0.08493344]
 [-16.52690493   3.3315135    0.           0.        ]]"
34,"[-0.1619689  -0.67228215 -1.42404877 -0.35851723  0.99478161  0.71657174
 -0.31521228  0.33385642 -0.9731732  -0.63015773  0.        ]",-0.299899,[-0.26394821 -0.77565495],-0.124276083566,[-0.60949188  0.13667336],[-0.128849   -0.21636154],"[[ -7.78869067   2.9968446    0.11429876   0.08493344]
 [-20.15905117   4.83312406   0.           0.        ]]"
35,"[-0.71820652 -0.67878094 -1.338663   -0.47043099  0.99477851  0.71657004
 -0.35135667 -0.37430306 -0.98305971 -0.67093098  0.        ]",-0.345953,[-1.75439779  1.35146609],-0.128336472479,[-0.38659936  0.34563637],[-0.128849   -0.21636154],"[[ -8.19835601   3.03634709   0.11429876   0.08493344]
 [-20.80527938  -0.14120157   0.           0.        ]]"
36,"[-1.23875448 -0.67738576 -0.97384509 -0.44314587  0.99477541  0.71656834
 -0.54977182 -0.43861305 -0.97197852 -0.73409549  0.        ]",-0.285904,[ 0.06603077  0.36955812],-0.131981809048,[-0.43711197  0.32035753],[-0.128849   -0.21636154],"[[ -8.65005427   3.02673414   0.11429876   0.08493344]
 [-24.35271294  -0.59293903   0.           0.        ]]"
37,"[-1.57309509 -0.67563367 -0.35720694 -0.41183856  0.99477231  0.71656664
 -0.50818214 -0.42021111 -0.99116169 -0.80192956  0.        ]",-0.401608,[-0.44061586  1.11018406],-0.139388879615,[-0.51805347  0.26997456],[-0.128849   -0.21636154],"[[ -9.12964825   3.01569085   0.11429876   0.08493344]
 [-23.60916047  -0.46368417   0.           0.        ]]"
38,"[-1.60797049 -0.67452727  0.36647229 -0.39343425  0.99476921  0.71656495
 -0.57961392 -0.38479854 -1.03869479 -0.8475258   0.        ]",-0.498406,[-1.22920006  0.25146805],-0.147923796538,[-0.58831793  0.21876475],[-0.128849   -0.21636154],"[[ -9.61464528   3.00919193   0.11429876   0.08493344]
 [-24.88628965  -0.21494167   0.           0.        ]]"
39,"[-1.28791994 -0.67386373  1.07935608 -0.38283191  0.99476611  0.71656325
 -0.77350888 -0.37560051 -1.1052336  -0.85735037  0.        ]",-0.461654,[ 0.35730674 -0.07683908],-0.155590337847,[-0.63580024  0.17071283],[-0.128849   -0.21636154],"[[-10.14715282   3.0054456    0.11429876   0.08493344]
 [-28.35291114  -0.150337     0.           0.        ]]"
40,"[-0.66163783 -0.67275749  1.52270192 -0.36576942  0.99476301  0.71656155
 -0.66298663 -0.41854202 -1.17072216 -0.82348668  0.        ]",-0.449631,[-0.03271253  1.00453589],-0.160085573356,[-0.64391768  0.14960164],[-0.128849   -0.21636154],"[[-10.69438557   2.99941236   0.11429876   0.08493344]
 [-26.37694665  -0.45197426   0.           0.        ]]"
41,"[ 0.05253399 -0.67365056  1.55345218 -0.37952717  0.99475991  0.71655985
 -0.64102203 -0.32383201 -1.2022278  -0.75886517  0.        ]",-0.416298,[ 0.10220376 -0.12574382],-0.159090411268,[-0.65723687  0.11538991],[-0.128849   -0.21636154],"[[-11.21798437   3.00427787   0.11429876   0.08493344]
 [-25.98427445   0.21328761   0.           0.        ]]"
42,"[ 0.67169823 -0.67346097  1.20320033 -0.37659358  0.99475681  0.71655815
 -0.589617   -0.39720511 -1.20672831 -0.68372404  0.        ]",-0.448569,[-0.70928575  0.59709916],-0.154725722556,[-0.60360909  0.14870378],[-0.128849   -0.21636154],"[[-11.72844896   3.00324095   0.11429876   0.08493344]
 [-25.06524459  -0.302107     0.           0.        ]]"
43,"[ 1.06144672 -0.67301189  0.54689851 -0.3697012   0.99475371  0.71655645
 -0.71893444 -0.35609765 -1.17782206 -0.61263424  0.        ]",-0.564407,[-2.2692022  -0.03644353],-0.146944869816,[-0.53372097  0.19540451],[-0.128849   -0.21636154],"[[ -1.22529513e+01   3.00080385e+00   1.14298764e-01   8.49334426e-02]
 [ -2.73772928e+01  -1.33635482e-02   0.00000000e+00   0.00000000e+00]]"
44,"[ 1.0792656  -0.67269004 -0.31850297 -0.36484119  0.99475061  0.71655475
 -0.91007191 -0.3766975  -1.11450054 -0.56658822  0.        ]",-0.489241,[-1.21700465 -0.6878335 ],-0.136576624368,[-0.3880679   0.31526309],[-0.128849   -0.21636154],"[[-12.83478428   2.99908494   0.11429876   0.08493344]
 [-30.79461162  -0.158066     0.           0.        ]]"
45,"[ 0.58673086 -0.66637189 -1.11693389 -0.27893075  0.99474751  0.71655305
 -1.09742661 -0.76410647 -1.01117875 -0.56052671  0.        ]",-0.340608,[-0.59469057  0.57198541],-0.123887256005,[-0.05032521  0.6187405 ],[-0.128849   -0.21636154],"[[-13.48428549   2.96862087   0.11429876   0.08493344]
 [-34.14431992  -2.87931791   0.           0.        ]]"
46,"[-0.31670032 -0.65781426 -1.42560633 -0.18274935  0.99474441  0.71655135
 -1.19130036 -0.4337139  -0.91770981 -0.65781034  0.        ]",-0.252864,[ 0.380091    1.21909668],-0.120334691686,[-0.1364323   0.55640447],[-0.128849   -0.21636154],"[[-14.18401175   2.93431969   0.11429876   0.08493344]
 [-35.82273272  -0.55858111   0.           0.        ]]"
47,"[-1.18416713 -0.66506598 -1.03151888 -0.26306157  0.99474131  0.71654966
 -1.06745461  0.13143319 -0.93913385 -0.77295493  0.        ]",-0.275888,[-0.43814557 -0.34690912],-0.131780996672,[-0.54061067  0.22808599],[-0.128849   -0.21636154],"[[-14.878251     2.9629769    0.11429876   0.08493344]
 [-33.6086053    3.41111965   0.           0.        ]]"
48,"[-1.61792749 -0.67504093 -0.1390464  -0.40212146  0.99473821  0.71654796
 -1.12727765 -0.21575141 -1.00321749 -0.82430656  0.        ]",-0.434242,[-0.89548209  1.14807012],-0.142441251896,[-0.56401324  0.22526817],[-0.128849   -0.21636154],"[[-15.56115497   3.01226211   0.11429876   0.08493344]
 [-34.67823078   0.97243109   0.           0.        ]]"
49,"[-1.41040679 -0.67586374  0.90285783 -0.41610245  0.99473511  0.71654626
 -1.28718538 -0.37553685 -1.0806496  -0.85099818  0.        ]",-0.489539,[-0.80758111  0.59194941],-0.152526317308,[-0.56706244  0.22372329],[-0.128849   -0.21636154],"[[-16.28340536   3.01719801   0.11429876   0.08493344]
 [-37.5372582   -0.14993315   0.           0.        ]]"
