timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,"[ 1.02814274  1.40545908 -0.07341403 -2.08434242  1.25514737 -0.53009052
  0.86724904 -0.53085215 -0.10114303 -0.18841616  0.        ]",0.240925,[-0.33619777 -0.79973332],-0.0447644398419,[ 0.07444712  0.51573575],[-0.25041455 -0.29043472],"[[-0.10381107 -0.60023985  0.1436559  -0.06078979]
 [ 1.65853488 -1.21011762  0.          0.        ]]"
13,"[ 1.03072306  1.36603995 -0.04355916 -2.20358917  1.25514443 -0.5300899
  0.79664552 -1.00821357 -0.12037349 -0.19806318  0.        ]",0.0708646,[ 1.15052848  0.93732419],-0.0431298192081,[ 0.43404594  1.08987105],[-0.25041455 -0.29043472],"[[-0.08430346 -0.65596868  0.1436559  -0.06078979]
 [ 0.29674156 -4.35229822  0.          0.        ]]"
14,"[ 1.03466883  1.32896238  0.02633467 -2.30422133  1.25514148 -0.53008928
  1.00138616 -0.43148082 -0.12018907 -0.15864742  0.        ]",0.15625,[ 0.14711882  0.77258868],-0.0411580508464,[-0.33044034  0.39737648],[-0.25041455 -0.29043472],"[[-0.03874624 -0.70492566  0.1436559  -0.06078979]
 [ 4.2458576  -0.55603418  0.          0.        ]]"
15,"[ 1.0338808   1.34413289  0.16448911 -2.26422727  1.25513854 -0.53008866
  1.02715079  0.03492153 -0.06045281  0.01040223  0.        ]",0.402618,[-1.54536601 -1.45128289],-0.0448357774871,[-0.85485786 -0.19721523],[-0.25041455 -0.29043472],"[[ 0.05115751 -0.68524376  0.1436559  -0.06078979]
 [ 4.74284836  2.51399555  0.          0.        ]]"
16,"[ 1.02790228  1.35175137  0.24759542 -2.24351368  1.25513559 -0.53008805
  0.81724276 -0.57397168 -0.03230586  0.11430058  0.        ]",0.222682,[-0.65840783  0.99969533],-0.0498719219301,[-0.35816979  0.45454636],[-0.25041455 -0.29043472],"[[ 0.10539228 -0.67517685  0.1436559  -0.06078979]
 [ 0.69412165 -1.49396143  0.          0.        ]]"
17,"[ 1.02963163  1.35933054  0.22862106 -2.22247614  1.25513265 -0.53008743
  0.68141204  0.03202011 -0.03241487  0.10091865  0.        ]",0.327453,[-0.68418341 -0.85226515],-0.0495306473577,[-0.34384495 -0.04005662],[-0.25041455 -0.29043472],"[[ 0.09298827 -0.66503461  0.1436559  -0.06078979]
 [-1.92579183  2.49489052  0.          0.        ]]"
18,"[  1.03517789e+00   1.37076538e+00   1.28470446e-01  -2.18989689e+00
   1.25512970e+00  -5.30086808e-01   5.43113775e-01  -4.88016691e-01
  -5.34560050e-02  -1.07730005e-03   0.00000000e+00]",0.187759,[-0.18773925  0.77894006],-0.0457233146753,[ 0.3184402   0.60614026],[-0.25041455 -0.29043472],"[[ 0.02770856 -0.6494816   0.1436559  -0.06078979]
 [-4.59330371 -0.9281757   0.          0.        ]]"
19,"[ 1.03219501  1.3798365  -0.02272519 -2.16328279  1.25512676 -0.53008619
  0.50926188 -0.01661227 -0.10087723 -0.16069315  0.        ]",0.183456,[ 0.49938895 -0.09208763],-0.0434842406376,[ 0.44450805  0.26500997],[-0.25041455 -0.29043472],"[[-0.07070871 -0.63691227  0.1436559  -0.06078979]
 [-5.24623397  2.17476944  0.          0.        ]]"
20,"[ 1.01886841  1.4072801  -0.1510866  -2.0782962   1.25512381 -0.53008557
  0.61707998 -0.07865146 -0.13403456 -0.27170871  0.        ]",0.130125,[ 0.18677777  0.39248968],-0.0463148865031,[ 0.48770943  0.30227304],[-0.25041455 -0.29043472],"[[-0.15476777 -0.59751405  0.1436559  -0.06078979]
 [-3.16660505  1.76640617  0.          0.        ]]"
21,"[ 1.00473043  1.44023552 -0.23466762 -1.96585526  1.25512087 -0.53008495
  0.65860929  0.15209667 -0.14471249 -0.32545846  0.        ]",0.182757,[ 0.17075675 -0.81907181],-0.0493033941243,[ 0.43312439  0.05058312],[-0.25041455 -0.29043472],"[[-0.21006277 -0.54694668  0.1436559  -0.06078979]
 [-2.36556444  3.28526753  0.          0.        ]]"
22,"[ 0.99185499  1.46003815 -0.29461067 -1.89168792  1.25511792 -0.53008433
  0.69611932 -0.3505337  -0.15636822 -0.36703577  0.        ]",0.0891807,[ 0.87988482 -0.34299338],-0.0516953648148,[ 0.71696585  0.53672707],[-0.25041455 -0.29043472],"[[-0.25011475 -0.51443637  0.1436559  -0.06078979]
 [-1.64204719 -0.02321102  0.          0.        ]]"
23,"[ 0.99269167  1.45157927 -0.29101248 -1.92401374  1.25511498 -0.53008371
  0.87829639 -0.556982   -0.1629458  -0.37342155  0.        ]",0.165764,[-1.45422706 -0.46434059],-0.0517144343733,[ 0.47577766  0.63076639],[-0.25041455 -0.29043472],"[[-0.24769985 -0.52853506  0.1436559  -0.06078979]
 [ 1.87183743 -1.38212401  0.          0.        ]]"
24,"[ 0.99177937  1.4226924  -0.29491746 -2.02718159  1.25511203 -0.5300831
  0.67130152 -0.83193098 -0.19345118 -0.40999684  0.        ]",-0.128163,[ 2.94221702  1.87542008],-0.0527367571639,[ 1.05168462  1.11242437],[-0.25041455 -0.29043472],"[[-0.25032112 -0.57433588  0.1436559  -0.06078979]
 [-2.12069111 -3.19193329  0.          0.        ]]"
25,"[ 0.99096603  1.40704837 -0.29836242 -2.07893431  1.25510909 -0.53008248
  0.87851025 -0.22099329 -0.210514   -0.42969483  0.        ]",0.00400031,[ 1.67962797  0.21039361],-0.0534788801903,[ 0.35692397  0.38514444],[-0.25041455 -0.29043472],"[[-0.25263508 -0.59782676  0.1436559  -0.06078979]
 [ 1.87600485  0.82944861  0.          0.        ]]"
26,"[ 1.01398098  1.42351975 -0.18297061 -2.02432267  1.25510614 -0.53008186
  1.08167671 -0.09712918 -0.13474018 -0.28834531  0.        ]",0.234198,[-1.02608489 -0.3936652 ],-0.0474257443653,[-0.34081751 -0.0071539 ],[-0.25041455 -0.29043472],"[[-0.17579698 -0.57305765  0.1436559  -0.06078979]
 [ 5.79474613  1.64475963  0.          0.        ]]"
27,"[ 1.02855639  1.43442931 -0.0687165  -1.9864528   1.2551032  -0.53008124
  0.87065319 -0.33866074 -0.07521899 -0.14824614  0.        ]",0.207115,[ 0.34545792 -0.12797822],-0.0459859907596,[-0.06936342  0.25933295],[-0.25041455 -0.29043472],"[[-0.1007399  -0.55611365  0.1436559  -0.06078979]
 [ 1.72452449  0.0549238   0.          0.        ]]"
28,"[ 1.03373035  1.43187442  0.0046364  -1.99542127  1.25510025 -0.53008062
  0.93974847 -0.41588077 -0.04987272 -0.06828792  0.        ]",0.184492,[ 0.82061552  0.26066826],-0.0468274204433,[-0.2985976   0.23977867],[-0.25041455 -0.29043472],"[[-0.05287755 -0.56011503  0.1436559  -0.06078979]
 [ 3.05727372 -0.45336423  0.          0.        ]]"
29,"[ 1.03455795  1.43274412  0.14771268 -1.99234644  1.25509731 -0.53008
  1.10490612 -0.25787525 -0.00567078  0.09876781  0.        ]",0.264807,[-0.56535396  0.86516272],-0.0528161072946,[-0.94924706 -0.13199678],[-0.25041455 -0.29043472],"[[ 0.04023027 -0.55874744  0.1436559  -0.06078979]
 [ 6.24289757  0.58667253  0.          0.        ]]"
30,"[ 1.02163049  1.46100321  0.30252355 -1.88773396  1.25509436 -0.53007938
  0.98247783  0.26093721  0.04181135  0.32680458  0.        ]",0.410437,[-1.75587655 -1.45227604],-0.0675944735489,[-1.24523926 -0.70231664],[-0.25041455 -0.29043472],"[[ 0.1413959  -0.51275034  0.1436559  -0.06078979]
 [ 3.88151939  4.00164602  0.          0.        ]]"
31,"[ 1.01328058  1.48351483  0.35894808 -1.79564001  1.25509142 -0.53007876
  0.77346608 -0.35242731  0.05882822  0.43445527  0.        ]",0.26668,[-2.12790985 -0.75609882],-0.0759903357848,[-0.78623509 -0.11958632],[-0.25041455 -0.29043472],"[[ 0.17857762 -0.47322529  0.1436559  -0.06078979]
 [-0.14990344 -0.03569347  0.          0.        ]]"
32,"[ 1.02269198  1.46614767  0.29419746 -1.8673995   1.25508847 -0.53007815
  0.56856991 -0.8069325   0.04345329  0.32498946  0.        ]",0.201487,[-0.93556398  0.62634742],-0.0676723878573,[-0.03524196  0.55866164],[-0.25041455 -0.29043472],"[[ 0.13592769 -0.50395572  0.1436559  -0.06078979]
 [-4.10195156 -3.02737953  0.          0.        ]]"
33,"[ 1.03547349  1.44512652  0.11287296 -1.9477676   1.25508553 -0.53007753
  0.3808365  -0.42083581 -0.00640551  0.07528121  0.        ]",0.161417,[ 0.22681757  1.32041729],-0.0522877495838,[ 0.52560467  0.50094402],[-0.25041455 -0.29043472],"[[ 0.01755786 -0.5390048   0.1436559  -0.06078979]
 [-7.72296575 -0.48598876  0.          0.        ]]"
34,"[ 1.02444804  1.46325082 -0.10787928 -1.87882567  1.25508258 -0.53007691
  0.4352063   0.18213967 -0.06630504 -0.15433872  0.        ]",0.214776,[-0.26550707  0.20650603],-0.0472817888765,[ 0.55454624  0.01379213],[-0.25041455 -0.29043472],"[[-0.12637972 -0.50890277  0.1436559  -0.06078979]
 [-6.67426704  3.48295849  0.          0.        ]]"
35,"[ 0.98496879  1.50533602 -0.32279232 -1.69690386  1.25507964 -0.53007629
  0.38758384  0.29595401 -0.12336249 -0.33581365  0.        ]",0.104495,[ 1.42544262 -0.37109514],-0.0520059221883,[ 0.97955424  0.02075353],[-0.25041455 -0.29043472],"[[-0.26908107 -0.43172707  0.1436559  -0.06078979]
 [-7.59280485  4.23211625  0.          0.        ]]"
36,"[ 0.93528177  1.53747675 -0.48393749 -1.52853391  1.25507669 -0.53007567
  0.60050332  0.05976736 -0.1748148  -0.46447993  0.        ]",0.0623425,[ 0.74204205 -0.71323845],-0.0590043525395,[ 0.98124975  0.16300865],[-0.25041455 -0.29043472],"[[-0.37973204 -0.36268284  0.1436559  -0.06078979]
 [-3.48598657  2.67747542  0.          0.        ]]"
37,"[ 0.91359117  1.54766484 -0.53996442 -1.46724249  1.25507375 -0.53007505
  0.75632617 -0.37750802 -0.19566668 -0.5092332   0.        ]",-0.132222,[ 2.88244883  1.34557305],-0.0619821401569,[ 1.00428939  0.50846756],[-0.25041455 -0.29043472],"[[-0.41929622 -0.33801184  0.1436559  -0.06078979]
 [-0.48044664 -0.20078327  0.          0.        ]]"
38,"[ 0.93030919  1.56119748 -0.49733382 -1.37752489  1.2550708  -0.53007443
  0.9618386   0.22442546 -0.14863938 -0.43346339  0.        ]",0.0163021,[ 0.58687149  0.84359726],-0.0580145782656,[ 0.17050603 -0.33047381],[-0.25041455 -0.29043472],"[[-0.38913343 -0.30227476  0.1436559  -0.06078979]
 [ 3.48351837  3.76129208  0.          0.        ]]"
39,"[ 0.97402505  1.59312008 -0.36381459 -1.10080585  1.25506786 -0.53007382
  1.07856139  0.72045572 -0.02797037 -0.18443873  0.        ]",0.371579,[-1.6590151  -1.17603841],-0.0530242990633,[-0.68826938 -1.13734651],[-0.25041455 -0.29043472],"[[-0.29687402 -0.19429017  0.1436559  -0.06078979]
 [ 5.73491322  7.02628877  0.          0.        ]]"
40,"[ 1.00078185  1.61035039 -0.25407371 -0.84070346  1.25506491 -0.5300732
  0.8676629   0.09800548  0.04583122  0.04338891  0.        ]",0.284637,[ 0.00408669 -0.41041344],-0.0585176971159,[-0.37178713 -0.67139089],[-0.25041455 -0.29043472],"[[-0.22298929 -0.09487201  0.1436559  -0.06078979]
 [ 1.66712075  2.92917437  0.          0.        ]]"
41,"[ 1.01036363  1.61405691 -0.2041512  -0.73072804  1.25506197 -0.53007258
  0.86682366 -0.15769071  0.0690646   0.14649768  0.        ]",0.231462,[ 0.19469722  0.05483774],-0.0632353125265,[-0.38943037 -0.5166055 ],[-0.25041455 -0.29043472],"[[-0.18980901 -0.05317514  0.1436559  -0.06078979]
 [ 1.65096005  1.24612201  0.          0.        ]]"
42,"[ 1.01997656  1.615336   -0.14291241 -0.65976795  1.25505902 -0.53007196
  0.90505664 -0.12849394  0.08649886  0.25018745  0.        ]",0.200757,[ 0.39228105  0.18764597],-0.0689092746606,[-0.64410371 -0.66598439],[-0.25041455 -0.29043472],"[[-0.14939058 -0.02632451  0.1436559  -0.06078979]
 [ 2.38842813  1.438301    0.          0.        ]]"
43,"[ 1.03039997  1.61569223 -0.04696393 -0.56474615  1.25505608 -0.53007134
  0.98304611 -0.02002866  0.10305952  0.40746359  0.        ]",0.276227,[-1.43551537 -2.04938007],-0.0788559416353,[-1.08860576 -0.95476139],[-0.25041455 -0.29043472],"[[-0.08652897  0.00960471  0.1436559  -0.06078979]
 [ 3.89272541  2.15224309  0.          0.        ]]"
44,"[ 1.03397107  1.61564825  0.01040565 -0.55706186  1.25505314 -0.53007072
  0.7740385  -0.62782255  0.10702987  0.48293628  0.        ]",0.0673229,[-1.26946788  0.03557886],-0.0840543160398,[-0.49904042 -0.26032171],[-0.25041455 -0.29043472],"[[-0.04912187  0.01250995  0.1436559  -0.06078979]
 [-0.13859822 -1.84839115  0.          0.        ]]"
45,"[ 1.02976583  1.61542804 -0.05466361 -0.65008126  1.25505019 -0.5300701
  0.56908129 -0.60062646  0.09963671  0.36513766  0.        ]",0.110291,[ 1.10868628 -0.430786  ],-0.0760397897091,[ 0.05982725 -0.03484043],[-0.25041455 -0.29043472],"[[-0.09155752 -0.02266181  0.1436559  -0.06078979]
 [-4.09180465 -1.66938569  0.          0.        ]]"
46,"[ 1.02324139  1.6125392  -0.11779073 -0.7826527   1.25504725 -0.53006948
  0.77840491 -0.85498491  0.08340293  0.2353072   0.        ]",0.103165,[ 1.63314507  0.39038227],-0.0679358276444,[-0.00065226  0.20658413],[-0.25041455 -0.29043472],"[[-0.13288458 -0.07284786  0.1436559  -0.06078979]
 [-0.054346   -3.34363422  0.          0.        ]]"
47,"[ 1.02940643  1.60654898 -0.05882507 -0.9161271   1.2550443  -0.53006887
  0.98352238 -0.61032109  0.08463887  0.25871213  0.        ]",0.209954,[-0.49001682  0.62492892],-0.069054589626,[-0.59523278 -0.16842037],[-0.25041455 -0.29043472],"[[-0.09427641 -0.12356272  0.1436559  -0.06078979]
 [ 3.90199488 -1.733212    0.          0.        ]]"
48,"[ 1.03472627  1.60508284  0.02983817 -0.94100617  1.25504136 -0.53006825
  0.87896896 -0.22905659  0.09564621  0.36026751  0.        ]",0.278735,[-0.6684626  -1.48294932],-0.0753334213822,[-0.78526336 -0.55081367],[-0.25041455 -0.29043472],"[[-0.03646967 -0.13304771  0.1436559  -0.06078979]
 [ 1.88539534  0.77634588  0.          0.        ]]"
49,"[ 1.03519781  1.60083703  0.04645953 -1.00471473  1.25503841 -0.53006763
  0.74001468 -0.83279359  0.09386481  0.35675312  0.        ]",0.154957,[-0.44795093  0.44152233],-0.074944220414,[-0.19806117  0.1824196 ],[-0.25041455 -0.29043472],"[[-0.02565223 -0.15739242  0.1436559  -0.06078979]
 [-0.79473477 -3.19757709  0.          0.        ]]"
