timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-2.02731829 -0.03030059 -0.9765997   1.54642684 -1.08230163 -0.94362549
  0.10901264  1.61300756  0.13087251 -0.9127636   0.        ]",-2.35824,[ 0.72545392 -1.39653134],-0.113892655559,[ 0.62891179 -0.92133844],[-0.83904266 -0.81834471],"[[-2.4276827   1.34614476 -0.12442379 -0.10906149]
 [-6.76329484  9.16834996  0.          0.        ]]"
11,"[-2.1347329  -0.20421173 -0.84946227  1.58981943 -1.08230125 -0.94362521
  0.26198036  0.77396415  0.09721131 -0.74686666  0.        ]",-2.31692,[ 0.63210053 -0.64981838],-0.106770085177,[ 0.41984785 -0.36304587],[-0.83904266 -0.81834471],"[[-2.5327945   1.487955   -0.12442379 -0.10906149]
 [-3.75786969  5.02651744  0.          0.        ]]"
12,"[-2.1799922  -0.29564639 -0.78639668  1.59659326 -1.08230087 -0.94362492
  0.39311031  0.23246961  0.09244106 -0.65806754  0.        ]",-2.27804,[ 0.79579491  0.40431764],-0.104280449274,[ 0.15141872 -0.00835633],[-0.83904266 -0.81834471],"[[-2.58210252  1.56166589 -0.12442379 -0.10906149]
 [-1.18150072  2.35349731  0.          0.        ]]"
13,"[-2.17269659 -0.37344055 -0.79702777  1.59381128 -1.08230049 -0.94362463
  0.55458859  0.54723542  0.17220916 -0.59959212  0.        ]",-2.3024,[-0.73964198 -0.53089014],-0.109588709297,[-0.40184563 -0.57921267],[-0.83904266 -0.81834471],"[[-2.57390091  1.62432557 -0.12442379 -0.10906149]
 [ 1.99113554  3.90729984  0.          0.        ]]"
14,"[-2.16361855 -0.44310464 -0.8099933   1.58462929 -1.08230011 -0.94362434
  0.40361076  0.10581556  0.24517906 -0.54140449  0.        ]",-2.30077,[ 0.10670058  0.62924622],-0.114618417777,[-0.00996721  0.00688222],[-0.83904266 -0.81834471],"[[-2.56383986  1.68060886 -0.12442379 -0.10906149]
 [-0.97518969  1.72828634  0.          0.        ]]"
15,"[-2.17716403 -0.51593448 -0.79053258  1.56817254 -1.08229973 -0.94362405
  0.42607025  0.6036047   0.27816686 -0.46970339  0.        ]",-2.24433,[-0.40959948  0.50872244],-0.116308073834,[-0.13075384 -0.61735153],[-0.83904266 -0.81834471],"[[-2.5789164   1.73982921 -0.12442379 -0.10906149]
 [-0.53391688  4.18556004  0.          0.        ]]"
16,"[-2.20048588 -0.64082184 -0.75543064  1.52308402 -1.08229935 -0.94362376
  0.3440849   0.99491549  0.33136094 -0.3382292   0.        ]",-2.25146,[ 0.10659364 -0.78376853],-0.119322473058,[ 0.06549736 -1.05385733],[-0.83904266 -0.81834471],"[[-2.60575635  1.84292146 -0.12442379 -0.10906149]
 [-2.14471682  6.11721755  0.          0.        ]]"
17,"[-2.23192276 -0.74698559 -0.70446292  1.46698342 -1.08229897 -0.94362347
  0.36773694  0.34168863  0.35366469 -0.21621129  0.        ]",-2.34231,[ 0.31074372 -1.0901268 ],-0.120349829842,[ 0.09106396 -0.53729963],[-0.83904266 -0.81834471],"[[-2.643988    1.9329126  -0.12442379 -0.10906149]
 [-1.68001383  2.89264656  0.          0.        ]]"
18,"[-2.24822318 -0.76730002 -0.67611329  1.45426277 -1.08229859 -0.94362319
  0.43205099 -0.47206195  0.33959743 -0.1908348   0.        ]",-2.36565,[-0.67726807  0.43791459],-0.119004923322,[ 0.00982213  0.09804747],[-0.83904266 -0.81834471],"[[-2.66491011  1.95046187 -0.12442379 -0.10906149]
 [-0.41640702 -1.12432954  0.          0.        ]]"
19,"[-2.27414474 -0.76168392 -0.62780614  1.4578446  -1.08229821 -0.9436229
  0.29601814 -0.11624361  0.28772729 -0.19274213  0.        ]",-2.34919,[ 0.47540772 -0.51140053],-0.114520920349,[ 0.43894702 -0.0984571 ],[-0.83904266 -0.81834471],"[[-2.7000542   1.9455984  -0.12442379 -0.10906149]
 [-3.08910044  0.63212187  0.          0.        ]]"
20,"[-2.30286834 -0.75265224 -0.56861446  1.46349905 -1.08229783 -0.94362261
  0.39491643 -0.52902607  0.22327714 -0.19366153  0.        ]",-2.34744,[ 0.2074923   0.35483445],-0.108944659429,[ 0.30927759  0.2206541 ],[-0.83904266 -0.81834471],"[[-2.74234055  1.93779639 -0.12442379 -0.10906149]
 [-1.146003   -1.4055259   0.          0.        ]]"
21,"[-2.31205812 -0.73668663 -0.54813294  1.4731779  -1.08229745 -0.94362232
  0.4378658  -0.23878408  0.19085205 -0.20634485  0.        ]",-2.35029,[ 0.18287925 -0.61333368],-0.106207544401,[ 0.20737661 -0.02668765],[-0.83904266 -0.81834471],"[[-2.756794    1.92406103 -0.12442379 -0.10906149]
 [-0.30215743  0.02721579  0.          0.        ]]"
22,"[-2.31125338 -0.70879895 -0.5499545   1.48912865 -1.08229707 -0.94362203
  0.47502536 -0.73087809  0.1700897  -0.23491098  0.        ]",-2.34626,[ 0.11103841  0.5241897 ],-0.104593036796,[ 0.15976952  0.37979677],[-0.83904266 -0.81834471],"[[-2.75551194  1.90023281 -0.12442379 -0.10906149]
 [ 0.42793357 -2.40194293  0.          0.        ]]"
23,"[-2.30304896 -0.6772358  -0.56820413  1.5057473  -1.08229669 -0.94362174
  0.49695255 -0.30078832  0.1624239  -0.27023807  0.        ]",-2.31334,[ 0.33715297  0.31943851],-0.104197843229,[ 0.05481354  0.04610646],[-0.83904266 -0.81834471],"[[-2.74263072  1.87349553 -0.12442379 -0.10906149]
 [ 0.85874808 -0.27886136  0.          0.        ]]"
24,"[-2.28268827 -0.68572342 -0.61086604  1.50142484 -1.08229631 -0.94362146
  0.56400267 -0.04347053  0.2122371  -0.27115042  0.        ]",-2.33051,[-0.2873513  -0.60709618],-0.10849603729,[-0.22977021 -0.28265274],[-0.83904266 -0.81834471],"[[-2.71223829  1.88066281 -0.12442379 -0.10906149]
 [ 2.17611147  0.99135397  0.          0.        ]]"
25,"[-2.25997659 -0.68041141 -0.65470872  1.50414126 -1.08229593 -0.94362117
  0.50393451 -0.53439098  0.25309555 -0.28430596  0.        ]",-2.33267,[-0.27796102  0.66009889],-0.112121023505,[-0.0838734   0.24640852],[-0.83904266 -0.81834471],"[[-2.68055715  1.87617545 -0.12442379 -0.10906149]
 [ 0.99592998 -1.4320103   0.          0.        ]]"
26,"[ -2.25349081e+00  -6.77886932e-01  -6.66602104e-01   1.50541696e+00
  -1.08229555e+00  -9.43620879e-01   4.46919766e-01   8.58732504e-04
   2.63514014e-01  -2.88770147e-01   0.00000000e+00]",-2.30898,[ 0.00665492 -0.01910295],-0.113054575382,[ 0.00255899 -0.18242264],[-0.83904266 -0.81834471],"[[-2.67187779  1.87404519 -0.12442379 -0.10906149]
 [-0.12425988  1.21017863  0.          0.        ]]"
27,"[-2.25513967 -0.70529013 -0.6635975   1.4910464  -1.08229517 -0.94362059
  0.44838629 -0.01931844  0.28122056 -0.25919754  0.        ]",-2.27705,[-0.30027505  0.94988296],-0.114355498985,[-0.00909169 -0.20036113],[-0.83904266 -0.81834471],"[[-2.67407388  1.89724942 -0.12442379 -0.10906149]
 [-0.09544484  1.11057673  0.          0.        ]]"
28,"[-2.26536184 -0.77480586 -0.64461652  1.4493861  -1.08229479 -0.9436203
  0.38797137  0.73817598  0.3139282  -0.17962598  0.        ]",-2.30618,[ 0.48667957 -1.09686885],-0.116730533024,[ 0.08264849 -0.96576297],[-0.83904266 -0.81834471],"[[-2.68789237  1.95697832 -0.12442379 -0.10906149]
 [-1.28243931  4.84984676  0.          0.        ]]"
29,"[-2.2697549  -0.83881207 -0.63624892  1.40406213 -1.08229441 -0.94362001
  0.48733106 -0.08343411  0.3521567  -0.10270128  0.        ]",-2.35482,[-0.13375175  0.00021957],-0.119812899724,[-0.13191976 -0.36179805],[-0.83904266 -0.81834471],"[[-2.69395443  2.01328236 -0.12442379 -0.10906149]
 [ 0.66972166  0.79407948  0.          0.        ]]"
30,"[-2.26397759 -0.85640438 -0.64721647  1.39036638 -1.08229403 -0.94361972
  0.45970983 -0.08643442  0.3747429  -0.08123033  0.        ]",-2.39554,[-0.6587876  -0.68302651],-0.121744002779,[-0.08437067 -0.37425745],[-0.83904266 -0.81834471],"[[-2.6860049   2.02901535 -0.12442379 -0.10906149]
 [ 0.12703819  0.77926877  0.          0.        ]]"
31,"[-2.28087472 -0.84333103 -0.61446975  1.40059499 -1.08229365 -0.94361944
  0.32686743 -0.6373948   0.33512183 -0.09579063  0.        ]",-2.38823,[ 0.84040267  0.12905516],-0.118321931285,[ 0.36832327  0.17915539],[-0.83904266 -0.81834471],"[[-2.70965125  2.01731271 -0.12442379 -0.10906149]
 [-2.48296685 -1.94047256  0.          0.        ]]"
32,"[-2.29168688 -0.80573559 -0.59240215  1.42834551 -1.08229327 -0.94361915
  0.49868097 -0.52615031  0.28676545 -0.13837809  0.        ]",-2.38065,[ 0.23624581 -0.20998264],-0.114222235979,[-0.05381901  0.05914634],[-0.83904266 -0.81834471],"[[-2.72544106  1.98401298 -0.12442379 -0.10906149]
 [ 0.89272206 -1.39132993  0.          0.        ]]"
33,"[-2.27292036 -0.76459405 -0.63012315  1.45598243 -1.08229289 -0.94361886
  0.54538001 -0.6890205   0.29216956 -0.18972155  0.        ]",-2.39424,[-0.28658167 -0.27501249],-0.114891222911,[-0.1965837   0.19759187],[-0.83904266 -0.81834471],"[[-2.69838086  1.94811974 -0.12442379 -0.10906149]
 [ 1.81023822 -2.19531701  0.          0.        ]]"
34,"[-2.25500533 -0.70113967 -0.66381285  1.49328994 -1.08229251 -0.94361857
  0.48582676 -0.90078891  0.27831949 -0.2636875   0.        ]",-2.39036,[ 0.27485149  0.04104421],-0.114137404708,[-0.02581842  0.47381896],[-0.83904266 -0.81834471],"[[-2.67391584  1.89372486 -0.12442379 -0.10906149]
 [ 0.64017483 -3.24068378  0.          0.        ]]"
35,"[-2.23688763 -0.62675383 -0.69590793  1.52924556 -1.08229213 -0.94361828
  0.54055156 -0.85489382  0.25546442 -0.34586811  0.        ]",-2.37122,[-0.19687242  0.36278908],-0.112885069577,[-0.18374977  0.51606476],[-0.83904266 -0.81834471],"[[-2.6503244   1.8311843  -0.12442379 -0.10906149]
 [ 1.71537597 -3.01413021  0.          0.        ]]"
36,"[-2.21585376 -0.5721124  -0.73100853  1.55056473 -1.08229175 -0.94361799
  0.49915406 -0.55178394  0.25216818 -0.40591491  0.        ]",-2.33546,[-0.45736129  0.78040314],-0.113270642587,[-0.12679447  0.40671742],[-0.83904266 -0.81834471],"[[-2.6241775   1.78591414 -0.12442379 -0.10906149]
 [ 0.90202564 -1.51787086  0.          0.        ]]"
37,"[-2.21610269 -0.57326506 -0.73060187  1.5501574  -1.08229137 -0.94361771
  0.40609031  0.08033235  0.2526017  -0.4047268   0.        ]",-2.30239,[-0.27804729  0.07132443],-0.113293225503,[ 0.05536695 -0.11283681],[-0.83904266 -0.81834471],"[[-2.62448248  1.78686426 -0.12442379 -0.10906149]
 [-0.92643137  1.60248338  0.          0.        ]]"
38,"[-2.23965561 -0.61503206 -0.69111005  1.53417289 -1.08229099 -0.94361742
  0.35100843  0.13114123  0.24118152 -0.35685482  0.        ]",-2.31855,[ 0.19595581 -0.68122974],-0.111775500823,[ 0.25143602 -0.15718165],[-0.83904266 -0.81834471],"[[-2.65386924  1.82143044 -0.12442379 -0.10906149]
 [-2.00864422  1.85329444  0.          0.        ]]"
39,"[-2.26385027 -0.62660812 -0.64741682  1.52930447 -1.08229061 -0.94361713
  0.39252343 -0.42274567  0.20330376 -0.33718484  0.        ]",-2.28448,[ 0.66615576  1.17465206],-0.108327019347,[ 0.26846072  0.30866459],[-0.83904266 -0.81834471],"[[-2.68585837  1.83106333 -0.12442379 -0.10906149]
 [-1.1929822  -0.88089077  0.          0.        ]]"
40,"[-2.26177076 -0.65326953 -0.65130676  1.51735811 -1.08229023 -0.94361684
  0.52790251  0.38285212  0.22842332 -0.31156828  0.        ]",-2.315,[ 0.87181035 -1.17611835],-0.110233801578,[-0.22426003 -0.65110707],[-0.83904266 -0.81834471],"[[-2.68303115  1.85334522 -0.12442379 -0.10906149]
 [ 1.46686235  3.09582926  0.          0.        ]]"
41,"[-2.21185818 -0.67891519 -0.73742133  1.50488524 -1.08228985 -0.94361655
  0.70208045 -0.43177494  0.33938408 -0.29532614  0.        ]",-2.3502,[-1.00627508  0.24458333],-0.119642619654,[-0.73726368  0.03611192],[-0.83904266 -0.81834471],"[[-2.61935831  1.87491499 -0.12442379 -0.10906149]
 [ 4.88900298 -0.92546197  0.          0.        ]]"
42,"[-2.16212296 -0.66870424 -0.81201369  1.50996668 -1.08228947 -0.94361626
  0.49569294 -0.23179582  0.41429061 -0.30919696  0.        ]",-2.37001,[-0.26350499 -0.20413026],-0.126206458445,[-0.34520578 -0.02675042],[-0.83904266 -0.81834471],"[[-2.56226311  1.86631017 -0.12442379 -0.10906149]
 [ 0.83403471  0.06170622  0.          0.        ]]"
43,"[-2.15658077 -0.6605128  -0.81976327  1.51393128 -1.08228909 -0.94361597
  0.44177246 -0.39575858  0.41743127 -0.31850446  0.        ]",-2.35132,[-0.09043712  0.60997022],-0.12655206509,[-0.20505364  0.15410212],[-0.83904266 -0.81834471],"[[-2.55621165  1.85942353 -0.12442379 -0.10906149]
 [-0.22535855 -0.7476728   0.          0.        ]]"
44,"[-2.16394349 -0.67172271 -0.80943858  1.50847866 -1.08228871 -0.94361569
  0.42376679  0.09652169  0.41343691 -0.3057557   0.        ]",-2.33694,[-0.07515632 -0.25117199],-0.126105766656,[-0.17754704 -0.27522147],[-0.83904266 -0.81834471],"[[-2.56426824  1.86885177 -0.12442379 -0.10906149]
 [-0.57912094  1.68239792  0.          0.        ]]"
45,"[-2.17692429 -0.69932666 -0.79078383  1.49425455 -1.08228833 -0.9436154
  0.40921465 -0.11169217  0.41163957 -0.27386671  0.        ]",-2.31057,[-0.32113283  0.83406155],-0.125715793285,[-0.10709512 -0.12347645],[-0.83904266 -0.81834471],"[[-2.57871925  1.89218731 -0.12442379 -0.10906149]
 [-0.86503036  0.65458028  0.          0.        ]]"
46,"[-2.20283575 -0.75321497 -0.75166738  1.46312782 -1.08228795 -0.94361511
  0.34537355  0.55472967  0.40659428 -0.21015238  0.        ]",-2.30681,[-0.27455731 -0.49691877],-0.124900718357,[ 0.0589503  -0.72678947],[-0.83904266 -0.81834471],"[[-2.60860474  1.93828555 -0.12442379 -0.10906149]
 [-2.11933784  3.94427521  0.          0.        ]]"
47,"[-2.24552531 -0.82006423 -0.68078766  1.41804262 -1.08228757 -0.94361482
  0.29220237  0.1403308   0.38139495 -0.12765408  0.        ]",-2.2986,[ 0.78426204  0.81389237],-0.122405211556,[ 0.30222571 -0.42790985],[-0.83904266 -0.81834471],"[[-2.66147289  1.99664674 -0.12442379 -0.10906149]
 [-3.16400945  1.89865589  0.          0.        ]]"
48,"[-2.26901085 -0.89784182 -0.63759186  1.35587077 -1.08228719 -0.94361453
  0.45338301  0.78551036  0.39438267 -0.02749292  0.        ]",-2.33208,[ 0.30875288 -1.03538901],-0.123437741306,[-0.09350935 -1.12045503],[-0.83904266 -0.81834471],"[[ -2.69298028e+00   2.06657421e+00  -1.24423786e-01  -1.09061486e-01]
 [  2.76418882e-03   5.08349100e+00   0.00000000e+00   0.00000000e+00]]"
49,"[-2.26000008 -0.96327169 -0.65456372  1.29467569 -1.08228681 -0.94361424
  0.51560154 -0.03702132  0.45221693  0.0629673   0.        ]",-2.40252,[ 0.48167857  0.04680196],-0.128635846449,[-0.26260051 -0.62743926],[-0.83904266 -0.81834471],"[[-2.68065978  2.12750563 -0.12442379 -0.10906149]
 [ 1.22519497  1.02318443  0.          0.        ]]"
