timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,"[-1.10830592 -0.87738185  1.29832478  0.45797632  0.51020276 -0.98210687
 -2.56004078  2.52471422 -0.95572572  0.61500865  0.        ]",-0.369026,[ 0.35460051  1.65228537],-0.131935854991,[-0.19640987  0.19735783],[-0.02500123 -0.12771888],"[[ -4.11559721   2.65128917   0.05664341  -0.11137161]
 [-31.69039293  20.48878899   0.           0.        ]]"
16,"[-0.30218716 -1.02053626  1.56182813 -0.39828363  0.51019916 -0.98209608
 -2.37769483  2.37263954 -0.69494568  0.73597629  0.        ]",-0.290192,[ 0.88038661 -1.45023933],-0.118861484068,[-0.24119225  0.14184681],[-0.02500123 -0.12771888],"[[ -4.7290364    3.09670926   0.05664341  -0.11137161]
 [-29.66019796  19.35330955   0.           0.        ]]"
17,"[ 0.4252246  -1.01873522  1.32161777 -0.62955243  0.51019557 -0.98208529
 -2.01209542 -0.46081723 -0.64665421  0.71406313  0.        ]",-0.272533,[-1.10431108  0.31966523],-0.112558653192,[-0.23862585  0.25017428],[-0.02500123 -0.12771888],"[[ -5.28138801   3.21184961   0.05664341  -0.11137161]
 [-25.58825515  -1.81576755   0.           0.        ]]"
18,"[ 0.92577252 -1.02174661  0.70728783 -0.49068588  0.51019197 -0.9820745
 -2.32197477 -0.73457991 -0.71959213  0.77252541  0.        ]",-0.279789,[-1.33408238 -0.10565842],-0.125151662032,[-0.24563304  0.25552586],[-0.02500123 -0.12771888],"[[ -5.82779748   3.14270235   0.05664341  -0.11137161]
 [-29.04112334  -3.86111557   0.           0.        ]]"
19,"[ 1.0500752  -1.01785998 -0.20593398 -0.32874199  0.51018838 -0.98206372
 -2.62566385 -0.78038164 -0.71505634  0.87924666  0.        ]",-0.27031,[ 2.09109666  3.05140858],-0.137722868994,[-0.24645643  0.25483   ],[-0.02500123 -0.12771888],"[[ -6.44257651   3.06204684   0.05664341  -0.11137161]
 [-32.42548376  -4.20335521   0.           0.        ]]"
20,"[ 0.68272182 -1.01178804 -1.01681804 -0.23304674  0.51018478 -0.98205293
 -2.21254813 -0.36263801 -0.64029913  0.92457724  0.        ]",-0.260266,[-0.31360203 -0.19168633],-0.138589903285,[-0.24995035  0.23955438],[-0.02500123 -0.12771888],"[[ -7.04491836   3.01417545   0.05664341  -0.11137161]
 [-27.82407221  -1.08239428   0.           0.        ]]"
21,"[ 0.0133803  -1.00673914 -1.44371328 -0.17524029  0.51018119 -0.98204214
 -2.27447782 -0.46142785 -0.56506347  0.89647443  0.        ]",-0.205765,[ 1.69102045 -0.06545496],-0.130898905749,[-0.22567105  0.25657362],[-0.02500123 -0.12771888],"[[ -7.60833093   2.98512235   0.05664341  -0.11137161]
 [-28.51487584  -1.82047667   0.           0.        ]]"
22,"[-0.70942289 -0.9984429  -1.4303857  -0.09875416  0.51017759 -0.98203136
 -1.8683695  -0.49133506 -0.51105482  0.81868948  0.        ]",-0.20402,[-0.48956525  0.31456362],-0.118087466612,[-0.20491812  0.27860439],[-0.02500123 -0.12771888],"[[ -8.13323928   2.94647066   0.05664341  -0.11137161]
 [-23.99103473  -2.04393792   0.           0.        ]]"
23,"[-1.29896973 -0.99131227 -1.0550761  -0.04373885  0.510174   -0.98202057
 -1.99965529 -0.31928077 -0.51230772  0.72156618  0.        ]",-0.186183,[-1.52959844 -0.32403599],-0.10525977612,[-0.18938062  0.28849763],[-0.02500123 -0.12771888],"[[ -8.62774135   2.91848889   0.05664341  -0.11137161]
 [-25.45430394  -0.75854602   0.           0.        ]]"
24,"[-1.67406219 -0.98327028 -0.34603937  0.01077282  0.5101704  -0.98200978
 -2.30971525 -0.48912529 -0.57386054  0.62825959  0.        ]",-0.238639,[ 1.13396863  1.0678246 ],-0.0968584869663,[-0.1756393   0.31283665],[-0.02500123 -0.12771888],"[[ -9.17149603   2.89058697   0.05664341  -0.11137161]
 [-28.90963148  -2.02746248   0.           0.        ]]"
25,"[-1.66443424 -0.9831299   0.45713036  0.01160068  0.51016681 -0.981999
 -1.90292072  0.0461691  -0.66950003  0.60454388  0.        ]",-0.28194,[ 1.15533584  0.6838618 ],-0.101416819319,[-0.17585692  0.30124149],[-0.02500123 -0.12771888],"[[ -9.70422015   2.89016171   0.05664341  -0.11137161]
 [-24.37792162   1.97165246   0.           0.        ]]"
26,"[-1.37044771 -1.00069222  1.04514543 -0.11828954  0.51016321 -0.98198821
 -1.50422032  0.40335308 -0.70949065  0.65868246  0.        ]",-0.359657,[-1.16892236  1.33327297],-0.111063522307,[-0.18687242  0.27756709],[-0.02500123 -0.12771888],"[[-10.14721219   2.95636792   0.05664341  -0.11137161]
 [-19.93608446   4.64013103   0.           0.        ]]"
27,"[-0.88557944 -1.01565807  1.43321489 -0.29001739  0.51015962 -0.98197743
 -1.82413548 -0.02590426 -0.69862399  0.7138665   0.        ]",-0.313257,[-1.10545792 -1.11354113],-0.116549123315,[-0.19825223  0.27407417],[-0.02500123 -0.12771888],"[[-10.58170044   3.04270179   0.05664341  -0.11137161]
 [-23.50095408   1.43323852   0.           0.        ]]"
28,"[-0.19844083 -1.01393061  1.55566522 -0.26345131  0.51015602 -0.98196664
 -2.13768353 -0.57261083 -0.74787969  0.74778423  0.        ]",-0.271639,[ 1.83675719  0.94117537],-0.124580456216,[-0.20874929  0.29183662],[-0.02500123 -0.12771888],"[[-11.08677844   3.02941164   0.05664341  -0.11137161]
 [-26.99517908  -2.65110041   0.           0.        ]]"
29,"[ 0.44514025 -1.00987875  1.30741137 -0.21087375  0.51015243 -0.98195586
 -1.73432106 -0.28112694 -0.7780558   0.8134809   0.        ]",-0.291567,[-0.73932706 -0.30438764],-0.134726677105,[-0.2411139   0.27055395],[-0.02500123 -0.12771888],"[[-11.58159361   3.00304685   0.05664341  -0.11137161]
 [-22.5013466   -0.47351847   0.           0.        ]]"
30,"[ 0.89061193 -1.00595296  0.78086114 -0.16819137  0.51014883 -0.98194508
 -1.95700657 -0.44126222 -0.76736713  0.88592729  0.        ]",-0.293558,[ 1.3323185   1.91622329],-0.142425736359,[-0.25571686  0.26481381],[-0.02500123 -0.12771888],"[[-12.05652112   2.9815734    0.05664341  -0.11137161]
 [-24.98312571  -1.6698602    0.           0.        ]]"
31,"[ 1.06568372 -1.00721553  0.1199047  -0.18141378  0.51014524 -0.98193429
 -1.557237    0.09315818 -0.72475189  0.92323416  0.        ]",-0.315415,[-0.00224313  0.26884343],-0.143844079255,[-0.28220865  0.22759607],[-0.02500123 -0.12771888],"[[-12.51149478   2.98823371   0.05664341  -0.11137161]
 [-20.52910396   2.32261046   0.           0.        ]]"
32,"[ 0.98248506 -1.01231124 -0.48942347 -0.24161154  0.51014164 -0.98192351
 -1.52154289 -0.16388125 -0.68780406  0.91874983  0.        ]",-0.289842,[-0.08969697 -0.48615734],-0.140796639152,[-0.27588558  0.23300529],[-0.02500123 -0.12771888],"[[-12.91808956   3.01847239   0.05664341  -0.11137161]
 [-20.13170045   0.4023629    0.           0.        ]]"
33,"[ 0.6902425  -1.01051321 -1.00815813 -0.21898752  0.51013805 -0.98191273
 -1.51762628 -0.42264949 -0.63775231  0.92761457  0.        ]",-0.273108,[-1.87684561  0.5795814 ],-0.138848443125,[-0.26125762  0.24872926],[-0.02500123 -0.12771888],"[[-13.32028892   3.0071236    0.05664341  -0.11137161]
 [-20.08837196  -1.5308031    0.           0.        ]]"
34,"[ 0.19056404 -1.00907877 -1.38102761 -0.20226495  0.51013445 -0.98190195
 -1.83721199 -0.12126936 -0.5865684   0.90703135  0.        ]",-0.265169,[ 0.60732324  1.42165449],-0.133378478164,[-0.24162807  0.23689529],[-0.02500123 -0.12771888],"[[-13.75778999   2.99872414   0.05664341  -0.11137161]
 [-23.64987424   0.72066154   0.           0.        ]]"
35,"[-0.41558216 -1.0111734  -1.48628777 -0.22739828  0.51013086 -0.98189116
 -1.57936993 -0.18867777 -0.56340294  0.86462176  0.        ]",-0.201608,[-0.06014638  0.01565251],-0.126638383263,[-0.2220695   0.24978766],[-0.02500123 -0.12771888],"[[-14.2019645    3.01134602   0.05664341  -0.11137161]
 [-20.77716042   0.21707952   0.           0.        ]]"
36,"[-0.96696393 -1.01093773 -1.31803391 -0.22460464  0.51012727 -0.98188038
 -1.56379969 -0.2453665  -0.54883078  0.81621935  0.        ]",-0.165128,[-0.75614242 -0.61543356],-0.119546480377,[-0.20522231  0.26378486],[-0.02500123 -0.12771888],"[[-14.61577041   3.00994487   0.05664341  -0.11137161]
 [-20.60400006  -0.20642172   0.           0.        ]]"
37,"[-1.43088015 -1.00584003 -0.89212592 -0.16784457  0.51012367 -0.9818696
 -1.79583031 -0.57107174 -0.54530648  0.74379339  0.        ]",-0.204898,[-0.30768667 -0.39229988],-0.109887867134,[-0.18865041  0.2943725 ],[-0.02500123 -0.12771888],"[[-15.05379638   2.98140372   0.05664341  -0.11137161]
 [-23.18996352  -2.63960536   0.           0.        ]]"
38,"[-1.69525123 -0.98978794 -0.2409907  -0.03403022  0.51012008 -0.98185882
 -1.86390315 -0.772069   -0.58462249  0.64001841  0.        ]",-0.269389,[-0.3999138   1.20856459],-0.0990737078893,[-0.17421919  0.32697523],[-0.02500123 -0.12771888],"[[-15.52521174   2.9135461    0.05664341  -0.11137161]
 [-23.94902043  -4.14118332   0.           0.        ]]"
39,"[-1.65312982 -0.9769979   0.49789348  0.04832657  0.51011648 -0.98184804
 -1.96337147 -0.23114745 -0.68201299  0.59219439  0.        ]",-0.306373,[-0.57079537  1.47025396],-0.101134205073,[-0.17183706  0.31616968],[-0.02500123 -0.12771888],"[[-16.01531861   2.8712661    0.05664341  -0.11137161]
 [-25.05800754  -0.10031146   0.           0.        ]]"
40,"[-1.26934855 -0.98849413  1.15827721 -0.02513283  0.51011289 -0.98183726
 -2.12159038  0.29905012 -0.75290774  0.64571308  0.        ]",-0.3018,[ 0.98755112 -0.84743129],-0.113562661006,[-0.18309912  0.27993464],[-0.02500123 -0.12771888],"[[-16.53417536   2.90899949   0.05664341  -0.11137161]
 [-26.82182439   3.86045108   0.           0.        ]]"
41,"[-0.67358702 -0.99947257  1.51355486 -0.10919232  0.5101093  -0.98182648
 -1.72305147 -0.1604044  -0.78076928  0.71317258  0.        ]",-0.295394,[ 0.01741264 -1.95815066],-0.123572108492,[-0.19835806  0.29434606],[-0.02500123 -0.12771888],"[[-17.02605696   2.95177096   0.05664341  -0.11137161]
 [-22.38110206   0.42818639   0.           0.        ]]"
42,"[-0.06247168 -0.99164703  1.53458887 -0.04769205  0.5101057  -0.9818157
 -1.67707884 -0.69163437 -0.826948    0.78720276  0.        ]",-0.306764,[ 0.51371464  1.65286397],-0.136010347923,[-0.21302631  0.31624588],[-0.02500123 -0.12771888],"[[-17.46854317   2.92051788   0.05664341  -0.11137161]
 [-21.86919526  -3.54027585   0.           0.        ]]"
43,"[ 0.46410731 -0.98292103  1.29338797  0.01167418  0.51010211 -0.98180492
 -1.45566761 -0.15224811 -0.83482518  0.87878624  0.        ]",-0.285694,[ 1.63232151  0.71760023],-0.1470820645,[-0.249064    0.28058246],[-0.02500123 -0.12771888],"[[-17.88117371   2.89013988   0.05664341  -0.11137161]
 [-19.40211325   0.48905494   0.           0.        ]]"
44,"[ 0.8053635  -0.99368857  0.92758312 -0.06302866  0.51009852 -0.98179414
 -1.06589843  0.22680198 -0.79137964  0.91028004  0.        ]",-0.335288,[-0.25551782  0.18117823],-0.147220341798,[-0.28090051  0.24660358],[-0.02500123 -0.12771888],"[[-18.22563717   2.92833085   0.05664341  -0.11137161]
 [-15.05871389   3.32063931   0.           0.        ]]"
45,"[ 0.99902523 -1.00939869  0.50975978 -0.20735111  0.51009492 -0.98178336
 -1.12992251  0.21783746 -0.74873977  0.89122337  0.        ]",-0.333256,[-0.75024197  0.71908014],-0.141670867144,[-0.28838733  0.22857536],[-0.02500123 -0.12771888],"[[-18.53397131   3.00127963   0.05664341  -0.11137161]
 [-15.77235142   3.2536826    0.           0.        ]]"
46,"[ 1.06732171 -1.01318976 -0.00426945 -0.25573664  0.51009133 -0.98177259
 -1.36844813 -0.21314254 -0.72019079  0.89818955  0.        ]",-0.303142,[ 0.36319424 -0.04769988],-0.140452172175,[-0.280705    0.24015597],[-0.02500123 -0.12771888],"[[-18.87609091   3.02555002   0.05664341  -0.11137161]
 [-18.43070342   0.03420702   0.           0.        ]]"
47,"[ 0.96993542 -1.01221486 -0.52555007 -0.24255821  0.51008774 -0.98176181
 -1.2066544  -0.28386218 -0.68475081  0.91999347  0.        ]",-0.287377,[ 0.12789232 -1.04681056],-0.140774399184,[-0.27960479  0.24193294],[-0.02500123 -0.12771888],"[[-19.22661661   3.01894804   0.05664341  -0.11137161]
 [-16.62786507  -0.49408618   0.           0.        ]]"
48,"[ 0.73907941 -1.00329144 -0.94813442 -0.14411524  0.51008414 -0.98175103
 -1.131674   -0.81262493 -0.62290329  0.94819794  0.        ]",-0.291676,[-0.69412718  0.89281537],-0.14069484474,[-0.26472691  0.27524498],[-0.02500123 -0.12771888],"[[-19.55079207   2.96943546   0.05664341  -0.11137161]
 [-15.79244509  -4.44401486   0.           0.        ]]"
49,"[ 0.37806535 -0.99058959 -1.28074611 -0.04059859  0.51008055 -0.98174026
 -1.35018936 -0.32764302 -0.54516654  0.93972843  0.        ]",-0.256178,[-0.08958367  0.12723115],-0.135756460837,[-0.25293097  0.26047906],[-0.02500123 -0.12771888],"[[-19.89107571   2.91690418   0.05664341  -0.11137161]
 [-18.22781915  -0.82120857   0.           0.        ]]"
