timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,"[ 0.7323462  -1.43815728 -0.63018988 -0.07544871 -1.55021847  0.08550085
 -1.65965938 -0.25626939  0.97734293  0.08958286  0.        ]",-2.336,[-2.02409761  2.47534997],-0.177176571594,[-1.72133648  1.48932922],[-0.73306638 -0.69597328],"[[ -6.72812340e+00   3.00442067e+00  -1.78638050e-01   9.99241980e-03]
 [ -4.41176936e+01  -3.54450639e-02   0.00000000e+00   0.00000000e+00]]"
18,"[-0.41258505 -1.43809523 -1.47156782 -0.07468702 -1.55021741  0.08550084
 -1.81071537 -0.25087964  1.13641586  0.00683299  0.        ]",-2.51377,[-2.09881479  0.28859918],-0.191501320109,[-2.18967152  1.16718256],[-0.73306638 -0.69597328],"[[ -7.64143924e+00   3.00404879e+00  -1.78638050e-01   9.99241980e-03]
 [ -4.72036074e+01  -7.80090912e-03   0.00000000e+00   0.00000000e+00]]"
19,"[-1.90435251 -1.43795806 -1.08100623 -0.07299708 -1.55021634  0.08550082
 -1.95878062 -0.2597074   1.18367058 -0.23301742  0.        ]",-2.30065,[-2.54026399  0.71292265],-0.196289365373,[-2.06296897  0.49104774],[-0.73306638 -0.69597328],"[[ -8.61586045e+00   3.00322362e+00  -1.78638050e-01   9.99241980e-03]
 [ -5.02284327e+01  -5.30794650e-02   0.00000000e+00   0.00000000e+00]]"
20,"[-2.37514377 -1.43787615  0.37544048 -0.07199723 -1.55021528  0.0855008
 -2.10391403 -0.25071124  1.05351608 -0.42634546  0.        ]",-2.55532,[-2.37445691  0.2711006 ],-0.185896574269,[-1.61864412  0.14679985],[-0.73306638 -0.69597328],"[[ -9.65017732e+00   3.00273537e+00  -1.78638050e-01   9.99241980e-03]
 [ -5.31933740e+01  -6.93776702e-03   0.00000000e+00   0.00000000e+00]]"
21,"[-1.17507055 -1.43779379  1.52091024 -0.07099549 -1.55021422  0.08550078
 -2.24617387 -0.25526632  0.85704712 -0.36050687  0.        ]",-2.43025,[-0.53197563  0.10874632],-0.167588088241,[-0.97552401  0.46394551],[-0.73306638 -0.69597328],"[[ -1.07432041e+01   3.00224616e+00  -1.78638050e-01   9.99241980e-03]
 [ -5.60996229e+01  -3.03013884e-02   0.00000000e+00   0.00000000e+00]]"
22,"[ 0.51361205 -1.43767535  1.01205975 -0.06955626 -1.55021315  0.08550077
 -2.29490956 -0.25584526  0.81196733 -0.08045054  0.        ]",-2.1344,[-0.86984564  1.22984455],-0.162021221808,[-0.95697224  1.29698443],[-0.73306638 -0.69597328],"[[ -1.18751865e+01   3.00154324e+00  -1.78638050e-01   9.99241980e-03]
 [ -5.70952928e+01  -3.32710716e-02   0.00000000e+00   0.00000000e+00]]"
23,"[ 0.71106335 -1.43774258 -0.67015912 -0.07038929 -1.55021209  0.08550075
 -2.40816228 -0.24060211  0.98463431  0.09354685  0.        ]",-2.3001,[-1.32740293  2.43958937],-0.177850752838,[-1.91446662  1.62114954],[-0.73306638 -0.69597328],"[[ -1.30403063e+01   3.00195011e+00  -1.78638050e-01   9.99241980e-03]
 [ -5.94089773e+01   4.49118563e-02   0.00000000e+00   0.00000000e+00]]"
24,"[-0.95866474 -1.437887   -1.49525268 -0.07217471 -1.55021102  0.08550073
 -2.54439765 -0.24203303  1.17289708 -0.06649837  0.        ]",-2.42691,[-2.56050329  1.35335709],-0.19483237635,[-2.22877431  1.03093767],[-0.73306638 -0.69597328],"[[ -1.42564106e+01   3.00282207e+00  -1.78638050e-01   9.99241980e-03]
 [ -6.21921834e+01   3.75722726e-02   0.00000000e+00   0.00000000e+00]]"
25,"[-2.3901677  -1.4379834  -0.24411305 -0.07337653 -1.55020996  0.08550071
 -2.67793523 -0.24515085  1.12180139 -0.37307007  0.        ]",-2.45991,[-1.53479372 -0.09860039],-0.191583411229,[-1.89920485  0.37956199],[-0.73306638 -0.69597328],"[[ -1.55276263e+01   3.00340895e+00  -1.78638050e-01   9.99241980e-03]
 [ -6.49202915e+01   2.15805159e-02   0.00000000e+00   0.00000000e+00]]"
26,"[-1.44560089 -1.43739333  1.43224248 -0.06617563 -1.5502089   0.0855007
 -2.80882835 -0.32189038  0.88002532 -0.39143721  0.        ]",-2.47468,[-1.4196716   0.74762999],-0.169944287788,[-1.2974174   0.51032847],[-0.73306638 -0.69597328],"[[ -1.68528623e+01   2.99989188e+00  -1.78638050e-01   9.99241980e-03]
 [ -6.75943924e+01  -3.72022092e-01   0.00000000e+00   0.00000000e+00]]"
27,"[ 0.58686352 -1.43793224  0.92342976 -0.07276581 -1.55020783  0.08550068
 -2.93712872 -0.21964414  0.81828586 -0.0649497   0.        ]",-2.0681,[-0.80825794  2.75037972],-0.162574930359,[-1.0424149   1.47913718],[-0.73306638 -0.69597328],"[[ -1.82310488e+01   3.00311074e+00  -1.78638050e-01   9.99241980e-03]
 [ -7.02155438e+01   1.52405462e-01   0.00000000e+00   0.00000000e+00]]"
28,"[ 0.3867621  -1.43815438 -1.07573582 -0.07553438 -1.55020677  0.08550066
 -3.02572828 -0.24614971  1.04570499  0.08128068  0.        ]",-2.41203,[-1.23886876  1.48757249],-0.183369208702,[-1.84778643  1.62870193],[-0.73306638 -0.69597328],"[[ -1.96535212e+01   3.00446257e+00  -1.78638050e-01   9.99241980e-03]
 [ -7.20256642e+01   1.64563971e-02   0.00000000e+00   0.00000000e+00]]"
29,"[-1.82695833 -1.43815298 -1.14541434 -0.075528   -1.55020571  0.08550064
 -3.14973345 -0.25102024  1.18506725 -0.2152118   0.        ]",-2.29319,[-1.86708791  0.40375837],-0.196335765444,[-1.97265732  0.87026644],[-0.73306638 -0.69597328],"[[ -2.11194533e+01   3.00445946e+00  -1.78638050e-01   9.99241980e-03]
 [ -7.45591026e+01  -8.52517092e-03   0.00000000e+00   0.00000000e+00]]"
30,"[-2.08505903 -1.43801743  0.9555742  -0.07385309 -1.55020464  0.08550063
 -3.27128248 -0.25953601  0.97396551 -0.4358211   0.        ]",-2.54495,[-2.23382637  0.21802852],-0.178834403531,[-1.63489318  0.4031485 ],[-0.73306638 -0.69597328],"[[ -2.26355509e+01   3.00364169e+00  -1.78638050e-01   9.99241980e-03]
 [ -7.70423850e+01  -5.22033956e-02   0.00000000e+00   0.00000000e+00]]"
31,"[ 0.22527096 -1.43783114  1.26629956 -0.07156343 -1.55020358  0.08550061
 -3.39042388 -0.25928199  0.80199613 -0.14405215  0.        ]",-2.13301,[-0.800961    1.55421043],-0.161271039477,[-0.87114495  1.33553398],[-0.73306638 -0.69597328],"[[ -2.42008209e+01   3.00252360e+00  -1.78638050e-01   9.99241980e-03]
 [ -7.94765036e+01  -5.09007821e-02   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.53192626 -1.43783311 -0.92767189 -0.07159865 -1.55020251  0.08550059
 -3.46863076 -0.24411557  1.02291952  0.09042338  0.        ]",-2.38283,[-1.25421158  1.69324776],-0.181322091682,[-1.6407311   1.75843239],[-0.73306638 -0.69597328],"[[ -2.58063830e+01   3.00254081e+00  -1.78638050e-01   9.99241980e-03]
 [ -8.10743843e+01   2.68884693e-02   0.00000000e+00   0.00000000e+00]]"
33,"[-1.88755602 -1.43792902 -1.09567937 -0.07279193 -1.55020145  0.08550058
 -3.58386345 -0.24415467  1.18436791 -0.22960188  0.        ]",-2.30994,[-1.57742306  0.94734011],-0.196337119848,[-1.73716891  0.98859262],[-0.73306638 -0.69597328],"[[ -2.74514923e+01   3.00312354e+00  -1.78638050e-01   9.99241980e-03]
 [ -8.34286918e+01   2.66876494e-02   0.00000000e+00   0.00000000e+00]]"
34,"[-1.83050877 -1.43798952  1.20608137 -0.07355132 -1.55020039  0.08550056
 -3.69681353 -0.24698959  0.93156422 -0.42293399  0.        ]",-2.50997,[-1.37454776 -0.12178015],-0.174891617718,[-1.35555291  0.52921128],[-0.73306638 -0.69597328],"[[ -2.91432200e+01   3.00349436e+00  -1.78638050e-01   9.99241980e-03]
 [ -8.57363920e+01   1.21469059e-02   0.00000000e+00   0.00000000e+00]]"
35,"[ 0.66197939 -1.4372081   0.8161842  -0.06404469 -1.55019932  0.08550054
 -3.80752583 -0.34195617  0.82341188 -0.03850251  0.        ]",-2.03577,[-0.5539128   2.25197616],-0.163020551989,[-0.74621725  1.66919124],[-0.73306638 -0.69597328],"[[ -3.08806434e+01   2.99885082e+00  -1.78638050e-01   9.99241980e-03]
 [ -8.79984017e+01  -4.74942668e-01   0.00000000e+00   0.00000000e+00]]"
36,"[-0.20726546 -1.4384471  -1.41732012 -0.07930054 -1.55019826  0.08550052
 -3.82959152 -0.10586333  1.12572688  0.03229132  0.        ]",-2.49067,[-1.74484345  1.76079353],-0.190554434344,[-1.59854209  1.50538445],[-0.73306638 -0.69597328],"[[ -3.26451365e+01   3.00630114e+00  -1.78638050e-01   9.99241980e-03]
 [ -8.84494350e+01   7.35991033e-01   0.00000000e+00   0.00000000e+00]]"
37,"[-2.40485121 -1.43920734 -0.15426714 -0.08910207 -1.5501972   0.08550051
 -3.93767608 -0.25737875  1.11306487 -0.36968887  0.        ]",-2.42692,[-2.04906014  1.26398706],-0.190767681324,[-1.46220922  0.78991354],[-0.73306638 -0.69597328],"[[ -3.44362826e+01   3.01108379e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.06577988e+01  -4.11404434e-02   0.00000000e+00   0.00000000e+00]]"
38,"[-0.5261101  -1.43886266  1.55396174 -0.08463055 -1.55019613  0.08550049
 -4.04361612 -0.27469658  0.82273376 -0.27631433  0.        ]",-2.23747,[-0.17270848  0.43966336],-0.163825820351,[-0.76168513  1.02909636],[-0.73306638 -0.69597328],"[[ -3.62711566e+01   3.00890231e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.28223791e+01  -1.29964865e-01   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.75172431 -1.43840436 -0.59103546 -0.07879422 -1.55019507  0.08550047
 -3.98712695 -0.27493519  0.97088941  0.0863971   0.        ]",-2.36376,[-1.97604868  2.02459714],-0.176582006705,[-1.2805419   1.89709103],[-0.73306638 -0.69597328],"[[ -3.81160281e+01   3.00605403e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.16686132e+01  -1.31188988e-01   0.00000000e+00   0.00000000e+00]]"
40,"[-1.82936649 -1.43815744 -1.14352344 -0.07570561 -1.550194    0.08550045
 -4.0920861  -0.25675576  1.18496692 -0.21565254  0.        ]",-2.30612,[-0.79055078  0.27143253],-0.196328974666,[-1.45838571  1.18135977],[-0.73306638 -0.69597328],"[[ -3.99709174e+01   3.00454626e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.38131778e+01  -3.79460110e-02   0.00000000e+00   0.00000000e+00]]"
41,"[-1.62910895 -1.43795925  1.34157536 -0.07325353 -1.55019294  0.08550044
 -4.15437486 -0.26175144  0.90479205 -0.40715469  0.        ]",-2.43221,[-0.60558881  0.57360167],-0.172326462131,[-1.01635766  0.68829525],[-0.73306638 -0.69597328],"[[ -4.18599519e+01   3.00334901e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.50860239e+01  -6.35694202e-02   0.00000000e+00   0.00000000e+00]]"
42,"[ 0.85523999 -1.43783438  0.36051487 -0.07172351 -1.55019188  0.08550042
 -4.17958389 -0.25316503  0.8633129   0.02243437  0.        ]",-2.06823,[-0.73721499  2.68946727],-0.166673996889,[-0.81555146  1.86545444],[-0.73306638 -0.69597328],"[[ -4.37668428e+01   3.00260186e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.56013537e+01  -1.95295133e-02   0.00000000e+00   0.00000000e+00]]"
43,"[-0.98628543 -1.43787105 -1.49195679 -0.07218616 -1.55019081  0.0855004
 -4.22980242 -0.24439112  1.17418753 -0.07061622  0.        ]",-2.40161,[-0.8806455   1.63692767],-0.194954755894,[-1.36209762  1.49136543],[-0.73306638 -0.69597328],"[[ -4.56891669e+01   3.00282781e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.66276333e+01   2.54720142e-02   0.00000000e+00   0.00000000e+00]]"
44,"[-2.20342042 -1.43795238  0.78734765 -0.07320149 -1.55018975  0.08550038
 -4.30682243 -0.24518545  0.99892042 -0.43782444  0.        ]",-2.49863,[-1.34799743  0.64916631],-0.181098776693,[-1.10456383  0.75247622],[-0.73306638 -0.69597328],"[[ -4.76375105e+01   3.00332362e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.82014830e+01   2.13975808e-02   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.56224025 -1.43794526  0.9547372  -0.07312437 -1.55018869  0.08550037
 -4.40544667 -0.2519712   0.81639016 -0.07119305  0.        ]",-2.02576,[-0.40202839  2.25325415],-0.16241089568,[-0.54225212  1.67627299],[-0.73306638 -0.69597328],"[[ -4.96217598e+01   3.00328597e+00  -1.78638050e-01   9.99241980e-03]
 [ -1.00216733e+02  -1.34071193e-02   0.00000000e+00   0.00000000e+00]]"
46,"[-0.41002278 -1.43795915 -1.47105299 -0.07330723 -1.55018762  0.08550035
 -4.38623199 -0.24683427  1.13701821  0.00722266  0.        ]",-2.4526,[-1.07997616  2.35496714],-0.19155741483,[-1.23064268  1.71858358],[-0.73306638 -0.69597328],"[[ -5.16221595e+01   3.00337527e+00  -1.78638050e-01   9.99241980e-03]
 [ -9.98245441e+01   1.29401811e-02   0.00000000e+00   0.00000000e+00]]"
47,"[-2.37284707 -1.43800103  0.38453675 -0.07383699 -1.55018656  0.08550033
 -4.48328185 -0.2471463   1.0527785  -0.4254169   0.        ]",-2.48146,[-1.17016916 -0.4587331 ],-0.185822249333,[-1.07535267  0.86191654],[-0.73306638 -0.69597328],"[[ -5.36385477e+01   3.00363395e+00  -1.78638050e-01   9.99241980e-03]
 [ -1.01807664e+02   1.13394586e-02   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.3251363  -1.43482255  1.19163719 -0.03688862 -1.5501855   0.08550031
 -4.57840642 -0.60262617  0.7908771  -0.10232385  0.        ]",-2.01821,[ 0.11730031  1.67344309],-0.160145627448,[-0.24352702  1.58718526],[-0.73306638 -0.69597328],"[[ -5.56942043e+01   2.98556904e+00  -1.78638050e-01   9.99241980e-03]
 [ -1.03751482e+02  -1.81193405e+00   0.00000000e+00   0.00000000e+00]]"
49,"[-0.15469788 -1.43551793 -1.39901858 -0.04460378 -1.55018443  0.0855003
 -4.45511522  0.17496113  1.13055633  0.04140156  0.        ]",-2.44599,[-1.24822087  2.51126492],-0.19100667718,[-1.40454173  1.65659249],[-0.73306638 -0.69597328],"[[ -5.77439643e+01   2.98934521e+00  -1.78638050e-01   9.99241980e-03]
 [ -1.01233004e+02   2.17634682e+00   0.00000000e+00   0.00000000e+00]]"
