timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.41006597 -1.22895312 -1.35889011  0.41460994 -0.81104614 -0.29666866
 -0.53336659  4.88395186  0.43338849  0.32165031  0.        ]",-0.409928,[-2.12238395  0.2357914 ],-0.129732695575,[-2.43005729 -0.04301539],[-0.54238868 -0.55771589],"[[ -2.00746144   2.81567058  -0.09396521  -0.03417188]
 [-22.92744619  28.02926362   0.           0.        ]]"
11,"[-2.02385017 -1.28503609 -0.88132555 -0.48216763 -0.81104575 -0.29666857
 -0.7014431   0.76409745  0.09546419  0.67186142  0.        ]",-1.3681,[-1.14804023 -0.43213083],-0.106471118442,[-1.00010478  0.03961343],[-0.54238868 -0.55771589],"[[ -2.50119133   3.22759247  -0.09396521  -0.03417188]
 [-26.43405812   5.58003652   0.           0.        ]]"
12,"[-2.33996266 -1.28676842 -0.07619781 -0.43831904 -0.81104537 -0.29666848
 -0.86615689 -1.03104654  0.1834464   0.584781    0.        ]",-1.55706,[-0.44929347  0.94029389],-0.111568401243,[-0.35298127  0.32726225],[-0.54238868 -0.55771589],"[[ -3.06435277   3.20767928  -0.09396521  -0.03417188]
 [-29.87051555  -4.20176728   0.           0.        ]]"
13,"[-2.1208578  -1.28906645  0.82817315 -0.25099899 -0.81104499 -0.29666839
 -0.92307802 -0.94682826  0.16846322  0.37951161  0.        ]",-1.47218,[ 0.60560764 -0.04309667],-0.105207454473,[-0.23589271  0.31955257],[-0.54238868 -0.55771589],"[[ -3.67367872   3.12280843  -0.09396521  -0.03417188]
 [-31.05807976  -3.74286181   0.           0.        ]]"
14,"[-1.42632182 -1.28414344  1.4379201  -0.08385358 -0.8110446  -0.29666829
 -0.77867571 -0.96455891  0.03789663  0.29504731  0.        ]",-1.42393,[-0.84437845 -0.38718328],-0.0911897637309,[-0.15621489  0.32714602],[-0.54238868 -0.55771589],"[[ -4.26461324   3.04698221  -0.09396521  -0.03417188]
 [-28.04540046  -3.83947962   0.           0.        ]]"
15,"[-0.49723209 -1.26949879  1.57508239  0.1159726  -0.81104422 -0.2966682
 -0.9122996  -1.23207621 -0.12489221  0.40083607  0.        ]",-1.25276,[ 0.29994021  0.07994997],-0.0782595549675,[ 0.04461887  0.47279513],[-0.54238868 -0.55771589],"[[ -4.85349275   2.95556761  -0.09396521  -0.03417188]
 [-30.83322503  -5.29719523   0.           0.        ]]"
16,"[ 0.36682698 -1.24215751  1.18608618  0.33425064 -0.81104383 -0.29666811
 -0.82610531 -1.15488692 -0.18043319  0.69722757  0.        ]",-1.13834,[ 1.22627183  1.39984711],-0.084475268884,[ 0.28730205  0.64018732],[-0.54238868 -0.55771589],"[[ -5.45211469   2.85384423  -0.09396521  -0.03417188]
 [-29.03494956  -4.87659233   0.           0.        ]]"
17,"[ 0.82435088 -1.22190846  0.49432685  0.45354611 -0.81104345 -0.29666802
 -0.60876702 -0.41066198 -0.05312071  0.93156195  0.        ]",-1.28523,[ 0.89783281  1.21430001],-0.105254097543,[-0.0921397   0.51048839],[-0.54238868 -0.55771589],"[[ -5.9873184    2.79700037  -0.09396521  -0.03417188]
 [-24.50059506  -0.82128528   0.           0.        ]]"
18,"[ 0.87565646 -1.23068991 -0.19355444  0.40458439 -0.81104306 -0.29666792
 -0.41513419  0.31887075  0.10125796  0.93779944  0.        ]",-1.53586,[-0.25048234  0.8422408 ],-0.117467855942,[-0.71972263  0.51016831],[-0.54238868 -0.55771589],"[[ -6.43679747   2.82045911  -0.09396521  -0.03417188]
 [-20.46080962   3.15396376   0.           0.        ]]"
19,"[ 0.63976848 -1.26032496 -0.79009011  0.20071411 -0.81104268 -0.29666783
 -0.44325818  0.91933471  0.16378087  0.79877433  0.        ]",-1.61506,[-1.37110996  0.81207955],-0.116945986512,[-1.20264745  0.51704371],[-0.54238868 -0.55771589],"[[ -6.85190071   2.91636669  -0.09396521  -0.03417188]
 [-21.04756728   6.42591391   0.           0.        ]]"
20,"[ 0.11549028 -1.28429295 -1.2794509  -0.0870284  -0.81104229 -0.29666774
 -0.61307636  0.2969645   0.15732056  0.66675916  0.        ]",-1.5869,[-0.92096826 -0.40542936],-0.111739114019,[-0.98899657  0.43972552],[-0.54238868 -0.55771589],"[[ -7.30839814   3.04842576  -0.09396521  -0.03417188]
 [-24.59051064   3.03459917   0.           0.        ]]"
21,"[-0.68928579 -1.28520221 -1.50369795 -0.10675964 -0.81104191 -0.29666765
 -0.76452838 -0.43750967  0.18078007  0.60129126  0.        ]",-1.56806,[-1.43541025 -0.30102582],-0.111805922516,[-0.7968539   0.34614149],[-0.54238868 -0.55771589],"[[ -7.83191199   3.05739567  -0.09396521  -0.03417188]
 [-27.75028031  -0.96757395   0.           0.        ]]"
22,"[-1.59521226 -1.28164986 -1.26182725 -0.03837134 -0.81104152 -0.29666756
 -0.92797181 -0.65283283  0.25018618  0.48349434  0.        ]",-1.36598,[ 1.10267065  0.27934869],-0.115130127702,[-0.71129203  0.30568185],[-0.54238868 -0.55771589],"[[ -8.42113083   3.02627238  -0.09396521  -0.03417188]
 [-31.16023067  -2.14087761   0.           0.        ]]"
23,"[-2.19978117 -1.27696602 -0.59668964  0.03015079 -0.81104114 -0.29666746
 -0.70862487 -0.44211375  0.24024748  0.32293212  0.        ]",-1.3274,[ 0.03541931  0.59960171],-0.111088148046,[-0.53840965  0.19427948],[-0.54238868 -0.55771589],"[[ -8.99842031   2.99497518  -0.09396521  -0.03417188]
 [-26.58397524  -0.99266419   0.           0.        ]]"
24,"[-2.33690806 -1.27765169  0.19555938  0.02105837 -0.81104075 -0.29666737
 -0.67667348 -0.00287666  0.1653888   0.25026511  0.        ]",-1.36936,[ 1.12359841 -0.16020052],-0.102814093198,[-0.46046796  0.05555406],[-0.54238868 -0.55771589],"[[ -9.52341147   2.99913575  -0.09396521  -0.03417188]
 [-25.91737552   1.40075074   0.           0.        ]]"
25,"[-2.08684891 -1.279476    0.88089521 -0.00453453 -0.81104037 -0.29666728
 -0.46231009 -0.26156097  0.09020039  0.24370047  0.        ]",-1.43545,[-0.75660559 -0.47606668],-0.0954396291133,[-0.22117664  0.03752771],[-0.54238868 -0.55771589],"[[ -9.99688727e+00   3.01083366e+00  -9.39652128e-02  -3.41718845e-02]
 [ -2.14450909e+01  -8.82716452e-03   0.00000000e+00   0.00000000e+00]]"
26,"[-1.56332921 -1.27641597  1.36711518  0.0372132  -0.81103999 -0.29666719
 -0.58554835 -0.60754414 -0.00538688  0.25583973  0.        ]",-1.4101,[-0.59192285 -1.31162347],-0.08638499711,[-0.16747765  0.16248113],[-0.54238868 -0.55771589],"[[-10.45158626   2.99174175  -0.09396521  -0.03417188]
 [-24.01622906  -1.89409916   0.           0.        ]]"
27,"[-0.79775508 -1.25983844  1.58889872  0.20472569 -0.8110396  -0.29666709
 -0.67509103 -1.32742577 -0.15673004  0.35909607  0.        ]",-1.26019,[ 0.70960309  0.25220688],-0.0742113611702,[ 0.03509191  0.56769097],[-0.54238868 -0.55771589],"[[-10.95065503   2.91450292  -0.09396521  -0.03417188]
 [-25.88437333  -5.81675665   0.           0.        ]]"
28,"[-0.03593299 -1.22659102  1.44345589  0.42784761 -0.81103922 -0.296667
 -0.5158491  -1.12312862 -0.25572837  0.62582155  0.        ]",-1.25443,[-0.35653174  0.58559569],-0.0753425275405,[ 0.31464118  0.50867522],[-0.54238868 -0.55771589],"[[-11.43500893   2.8093372   -0.09396521  -0.03417188]
 [-22.56209636  -4.70354042   0.           0.        ]]"
29,"[ 0.54413201 -1.197852    1.00455751  0.57185484 -0.81103883 -0.29666691
 -0.5620834  -0.680669   -0.19017333  0.91091629  0.        ]",-1.24004,[ 0.59556762  0.79535474],-0.0943304274235,[ 0.19937024  0.43996549],[-0.54238868 -0.55771589],"[[-11.89592871   2.73945682  -0.09396521  -0.03417188]
 [-23.5266916   -2.2925685    0.           0.        ]]"
30,"[ 0.85272521 -1.19155959  0.39328176  0.59982913 -0.81103845 -0.29666682
 -0.42673319 -0.09452948 -0.01703971  1.04709357  0.        ]",-1.42446,[ 0.29929023  0.45678158],-0.113661681914,[-0.20654605  0.40191871],[-0.54238868 -0.55771589],"[[-12.33812978   2.72565046  -0.09396521  -0.03417188]
 [-20.70287038   0.90131966   0.           0.        ]]"
31,"[ 0.87143278 -1.20753712 -0.21829965  0.52656765 -0.81103806 -0.29666672
 -0.35029624  0.23400582  0.13966811  1.01258972  0.        ]",-1.62511,[-0.49483054  1.1379378 ],-0.123838449533,[-0.62390417  0.5288204 ],[-0.54238868 -0.55771589],"[[-12.73618683   2.7616382   -0.09396521  -0.03417188]
 [-19.10816196   2.69151631   0.           0.        ]]"
32,"[ 0.64053305 -1.24240626 -0.78895094  0.33253202 -0.81103768 -0.29666663
 -0.42607462  0.95077231  0.21414053  0.86053222  0.        ]",-1.63504,[-0.62380273  0.17224895],-0.123562823064,[-1.16750407  0.53731501],[-0.54238868 -0.55771589],"[[-13.13421228   2.85465539  -0.09396521  -0.03417188]
 [-20.68913563   6.59719481   0.           0.        ]]"
33,"[ 0.1469998  -1.27647545 -1.26070655  0.03637183 -0.81103729 -0.29666654
 -0.52483468  1.05187268  0.18342475  0.68671837  0.        ]",-1.53571,[-1.04004776  1.10926634],-0.114703804083,[-1.23463452  0.57472336],[-0.54238868 -0.55771589],"[[-13.56866822   2.99212636  -0.09396521  -0.03417188]
 [-22.74957857   7.14809632   0.           0.        ]]"
34,"[-0.59833201 -1.28534512 -1.49933442 -0.11033478 -0.81103691 -0.29666645
 -0.69304124 -0.2254779   0.1715214   0.6077214   0.        ]",-1.54899,[-0.84307501  0.36835517],-0.111159862095,[-0.83293039  0.35805687],[-0.54238868 -0.55771589],"[[-14.05887042   3.05901934  -0.09396521  -0.03417188]
 [-26.25889064   0.1877857    0.           0.        ]]"
35,"[-1.46602571 -1.28392209 -1.33266844 -0.07979665 -0.81103652 -0.29666635
 -0.82812124 -0.45339745  0.23015323  0.5185781   0.        ]",-1.41215,[-0.90863925 -0.2133703 ],-0.114095670913,[-0.79214525  0.22898926],[-0.54238868 -0.55771589],"[[-14.61232436   3.04513555  -0.09396521  -0.03417188]
 [-29.07708272  -1.05415321   0.           0.        ]]"
36,"[-2.15889842 -1.2801909  -0.67648067 -0.01536903 -0.81103614 -0.29666626
 -0.97296703 -0.60472144  0.23848845  0.363234    0.        ]",-1.3576,[-0.60343428 -0.27103839],-0.111587533446,[-0.57858139  0.2894038 ],[-0.54238868 -0.55771589],"[[-15.22418619   3.01577966  -0.09396521  -0.03417188]
 [-32.09902193  -1.87872173   0.           0.        ]]"
37,"[-2.31980497 -1.27198694  0.31380197  0.08938572 -0.81103575 -0.29666617
 -1.05702215 -0.79499001  0.14085296  0.19985054  0.        ]",-1.42287,[-0.22515221  0.2312177 ],-0.0998377730256,[-0.24826132  0.38757095],[-0.54238868 -0.55771589],"[[-15.88376184   2.96780338  -0.09396521  -0.03417188]
 [-33.8526832   -2.91550044   0.           0.        ]]"
38,"[-1.78784101 -1.26104002  1.2107872   0.19450775 -0.81103537 -0.29666608
 -1.06761885 -0.61656373 -0.04607887  0.18335447  0.        ]",-1.34652,[-0.3441916  0.8698768],-0.0814495832143,[-0.20117094  0.19190994],[-0.54238868 -0.55771589],"[[-16.56303376   2.91924866  -0.09396521  -0.03417188]
 [-34.07377656  -1.94325402   0.           0.        ]]"
39,"[-0.76930668 -1.26003682  1.58987986  0.20297506 -0.81103499 -0.29666599
 -1.10059786  0.02238233 -0.15731436  0.36462212  0.        ]",-1.31261,[-0.48000358 -0.37960928],-0.0743028594648,[-0.26768121 -0.10435364],[-0.54238868 -0.55771589],"[[ -1.72514124e+01   2.91531600e+00  -9.39652128e-02  -3.41718845e-02]
 [ -3.47618344e+01   1.53837321e+00   0.00000000e+00   0.00000000e+00]]"
40,"[ 0.29353957 -1.26385445  1.24625043  0.16984259 -0.8110346  -0.29666589
 -1.15871014 -0.25927649 -0.13889778  0.58489761  0.        ]",-1.25067,[-0.10838966  0.69496107],-0.0831492749046,[-0.08699899  0.33285618],[-0.54238868 -0.55771589],"[[ -1.79588138e+01   2.93068467e+00  -9.39652128e-02  -3.41718845e-02]
 [ -3.59742513e+01   3.60988053e-03   0.00000000e+00   0.00000000e+00]]"
41,"[ 0.87024847 -1.27006072  0.31120705  0.10992166 -0.81103422 -0.2966658
 -1.14514255  0.24550937 -0.02563618  0.71502684  0.        ]",-1.31118,[ 0.06927918  0.54689669],-0.0977530758898,[-0.70510489  0.6328041 ],[-0.54238868 -0.55771589],"[[ -1.86754587e+01   2.95835411e+00  -9.39652128e-02  -3.41718845e-02]
 [ -3.56912056e+01   2.75419486e+00   0.00000000e+00   0.00000000e+00]]"
42,"[ 0.67260763 -1.28085332 -0.73885264 -0.02574823 -0.81103383 -0.29666571
 -1.0981372   0.01878114  0.08833351  0.70154554  0.        ]",-1.55125,[-0.78273871  0.26515377],-0.10690047701,[-0.96429491  0.56969064],[-0.54238868 -0.55771589],"[[ -1.93794428e+01   3.02051534e+00  -9.39652128e-02  -3.41718845e-02]
 [ -3.47105438e+01   1.51875021e+00   0.00000000e+00   0.00000000e+00]]"
43,"[-0.21166003 -1.28165854 -1.42430781 -0.03884531 -0.81103345 -0.29666562
 -1.21374916 -0.32493691  0.18205517  0.6407739   0.        ]",-1.54645,[-0.33632634  0.9692892 ],-0.113114401758,[-0.97397107  0.40341794],[-0.54238868 -0.55771589],"[[ -2.00978548e+01   3.02648748e+00  -9.39652128e-02  -3.41718845e-02]
 [ -3.71225830e+01  -3.54173346e-01   0.00000000e+00   0.00000000e+00]]"
44,"[-1.39426288 -1.28048493 -1.36582525 -0.02000576 -0.81103306 -0.29666552
 -1.24234924 -0.33607416  0.25500741  0.50654136  0.        ]",-1.41164,[-1.45291138 -0.36985466],-0.11611851098,[-0.95062649  0.25758672],[-0.54238868 -0.55771589],"[[ -2.08462935e+01   3.01789549e+00  -9.39652128e-02  -3.41718845e-02]
 [ -3.77192876e+01  -4.14860925e-01   0.00000000e+00   0.00000000e+00]]"
45,"[-2.24193749 -1.27694578 -0.49931388  0.03014444 -0.81103268 -0.29666543
 -1.39633258 -0.60351502  0.23231043  0.30992965  0.        ]",-1.38395,[-1.22171587 -0.37438637],-0.110123692523,[-0.64056987  0.37276542],[-0.54238868 -0.55771589],"[[ -2.16329124e+01   2.99497731e+00  -9.39652128e-02  -3.41718845e-02]
 [ -4.09318794e+01  -1.87214933e+00   0.00000000e+00   0.00000000e+00]]"
46,"[-2.15264593 -1.26672196  0.77409903  0.14317265 -0.81103229 -0.29666534
 -1.54726113 -0.86903396  0.057285    0.16450765  0.        ]",-1.38989,[ 0.16566596  0.36917394],-0.0913311158255,[-0.21948256  0.47843638],[-0.54238868 -0.55771589],"[[ -2.24831438e+01   2.94301893e+00  -9.39652128e-02  -3.41718845e-02]
 [ -4.40807467e+01  -3.31896599e+00   0.00000000e+00   0.00000000e+00]]"
47,"[-1.06666461 -1.25371812  1.55564642  0.25312579 -0.81103191 -0.29666525
 -1.47398059 -0.58903379 -0.16444094  0.30702176  0.        ]",-1.29848,[-0.10949334  0.73776877],-0.072221086057,[-0.17963386  0.21376146],[-0.54238868 -0.55771589],"[[ -2.33494193e+01   2.89194815e+00  -9.39652128e-02  -3.41718845e-02]
 [ -4.25519155e+01  -1.79324473e+00   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.23501433 -1.25193548  1.28939347  0.26642224 -0.81103152 -0.29666515
 -1.45437535 -0.04676997 -0.17511899  0.62142736  0.        ]",-1.26909,[-0.06367347 -0.36500968],-0.0816023619722,[-0.2041861   0.35042602],[-0.54238868 -0.55771589],"[[ -2.41963536e+01   2.88572973e+00  -9.39652128e-02  -3.41718845e-02]
 [ -4.21429164e+01   1.16155327e+00   0.00000000e+00   0.00000000e+00]]"
49,"[ 0.88674486 -1.25435378  0.1966889   0.24828339 -0.81103114 -0.29666506
 -1.42647424 -0.3165684  -0.00312908  0.81953634  0.        ]",-1.36915,[ 0.27945182 -0.03113957],-0.103959375762,[-0.48888421  0.71991313],[-0.54238868 -0.55771589],"[[ -2.50333719e+01   2.89421027e+00  -9.39652128e-02  -3.41718845e-02]
 [ -4.15608382e+01  -3.08579741e-01   0.00000000e+00   0.00000000e+00]]"
