timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.49739873  0.0199899  -1.18904867  1.72661523  0.8755963  -0.02251918
  0.45448617  2.14695911 -0.18890793  0.10173166  0.        ]",0.0289076,[ 0.19187421 -1.10449056],-0.0164728943063,[-0.78317273  0.03909841],[-0.10994754 -0.22525762],"[[ -9.93014136e-01   2.03127207e+00   9.98005342e-02  -1.55461675e-03]
 [ -5.26176826e+00   1.76930793e+01   0.00000000e+00   0.00000000e+00]]"
11,"[ 0.3824219  -0.31032469 -1.26272259  1.23460982  0.87559342 -0.02251914
  0.50505149  1.54114425 -0.39974382  0.14168701  0.        ]",-0.0540978,[-0.5067675   1.38101699],-0.0258035011864,[-0.70618832  0.07756498],[-0.10994754 -0.22525762],"[[ -1.08957777e+00   2.34188990e+00   9.98005342e-02  -1.55461675e-03]
 [ -4.39754969e+00   1.33830839e+01   0.00000000e+00   0.00000000e+00]]"
12,"[ 0.24785049 -0.54975843 -1.32986944  0.56791164  0.87559053 -0.0225191
  0.39276521  2.06042277 -0.61893617  0.14403924  0.        ]",-0.0654354,[-2.20580075  0.19384513],-0.0530195632245,[-0.79716039  0.0042932 ],[-0.10994754 -0.22525762],"[[ -1.19678302e+00   2.64662043e+00   9.98005342e-02  -1.55461675e-03]
 [ -6.31658747e+00   1.70776391e+01   0.00000000e+00   0.00000000e+00]]"
13,"[ 0.03025224 -0.69221991 -1.40138126 -0.33090448  0.87558765 -0.02251906
  0.16842523  2.12073233 -0.8716607   0.10987554  0.        ]",-0.0249487,[-0.54062356 -0.93393699],-0.0867018420402,[-0.86066163 -0.05850002],[-0.10994754 -0.22525762],"[[ -1.36158311e+00   2.99247995e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.01507056e+01   1.75068693e+01   0.00000000e+00   0.00000000e+00]]"
14,"[-0.27470372 -0.70673186 -1.43419245 -0.74017355  0.87558476 -0.02251901
  0.05489251 -0.33646915 -0.97778925  0.09353127  0.        ]",-0.0912579,[ 0.25930331  0.00331587],-0.101271065325,[-0.54120362  0.18092343],[-0.10994754 -0.22525762],"[[ -1.58406658e+00   3.14167723e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.20910522e+01   2.48619896e-02   0.00000000e+00   0.00000000e+00]]"
15,"[-0.58765579 -0.70582016 -1.39014082 -0.63726465  0.87558188 -0.02251897
  0.12896251 -0.70621267 -0.92837419  0.08276414  0.        ]",-0.0351476,[-1.53565669  0.20297952],-0.0941997267621,[-0.42690575  0.30496663],[-0.10994754 -0.22525762],"[[ -1.81318692e+00   3.10429321e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.08251457e+01  -2.60572451e+00   0.00000000e+00   0.00000000e+00]]"
16,"[-0.91377967 -0.70211918 -1.25186523 -0.50900329  0.87557899 -0.02251893
 -0.09016112 -0.61222262 -0.88210678  0.0443008   0.        ]",-0.0488478,[-0.25072057 -0.17583597],-0.0872941397756,[-0.42225331  0.31367454],[-0.10994754 -0.22525762],"[[ -2.06726427e+00   3.05761982e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.45701006e+01  -1.93703589e+00   0.00000000e+00   0.00000000e+00]]"
17,"[-1.24155282 -0.69580512 -0.98144785 -0.38487782  0.87557611 -0.02251889
 -0.131367   -0.70470996 -0.85566344 -0.02046938  0.        ]",-0.0814335,[-0.49807845 -0.057923  ],-0.0834131659713,[-0.38685441  0.3626765 ],[-0.10994754 -0.22525762],"[[ -2.36573215e+00   3.01227704e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.52743362e+01  -2.59505771e+00   0.00000000e+00   0.00000000e+00]]"
18,"[-1.49693563 -0.68488304 -0.58535132 -0.2388684   0.87557322 -0.02251885
 -0.22905818 -0.72975814 -0.85783355 -0.10863098  0.        ]",-0.164672,[ 0.5548991   1.04444715],-0.0846729010138,[-0.36302638  0.40573439],[-0.10994754 -0.22525762],"[[ -2.68797060e+00   2.95858789e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.69439376e+01  -2.77327949e+00   0.00000000e+00   0.00000000e+00]]"
19,"[-1.62297131 -0.68111782 -0.13421443 -0.19780769  0.87557034 -0.0225188
 -0.08086965 -0.16550805 -0.89551251 -0.1577634   0.        ]",-0.198194,[ 1.58058562  0.46711988],-0.0909688522615,[-0.50655687  0.25966728],[-0.10994754 -0.22525762],"[[ -3.00143862e+00   2.94339989e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.44113247e+01   1.24110892e+00   0.00000000e+00   0.00000000e+00]]"
20,"[-1.62882184 -0.69102812  0.23600747 -0.31471308  0.87556745 -0.02251876
  0.16749138  0.09102104 -0.9235286  -0.13670968  0.        ]",-0.242644,[-0.07274332 -0.01824315],-0.0943680767675,[-0.56406844  0.20348521],[-0.10994754 -0.22525762],"[[ -3.24707757e+00   2.98653360e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.01667138e+01   3.06619815e+00   0.00000000e+00   0.00000000e+00]]"
21,"[-1.57082691 -0.69641726  0.53745427 -0.3950559   0.87556457 -0.02251872
  0.16240718 -0.30653808 -0.93970452 -0.11988293  0.        ]",-0.308798,[ 0.14883476  2.15634372],-0.0962957585378,[-0.50242352  0.27517349],[-0.10994754 -0.22525762],"[[ -3.45128381e+00   3.01600447e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.02535998e+01   2.37746202e-01   0.00000000e+00   0.00000000e+00]]"
22,"[-1.46298532 -0.69617791  0.81042143 -0.39111905  0.87556168 -0.02251868
  0.20876297 -0.3708223  -0.96337892 -0.12657476  0.        ]",-0.244351,[ 1.15815329  0.65092152],-0.0997188411087,[-0.48550102  0.29914203],[-0.10994754 -0.22525762],"[[ -3.64840702e+00   3.01456346e+00   9.98005342e-02  -1.55461675e-03]
 [ -9.46135360e+00  -2.19610772e-01   0.00000000e+00   0.00000000e+00]]"
23,"[-1.35131948 -0.69536891  0.99677765 -0.37806404  0.8755588  -0.02251864
  0.45138949 -0.37080343 -0.98350486 -0.12977752  0.        ]",-0.326973,[-1.17698231  0.36874959],-0.102584072667,[-0.51840806  0.28072223],[-0.10994754 -0.22525762],"[[ -3.79602998e+00   3.00978231e+00   9.98005342e-02  -1.55461675e-03]
 [ -5.31475886e+00  -2.19482141e-01   0.00000000e+00   0.00000000e+00]]"
24,"[-1.21847025 -0.69470233  1.16032502 -0.36766192  0.87555592 -0.02251859
  0.22587738 -0.36139625 -1.00317668 -0.12846259  0.        ]",-0.339298,[-1.18691652  0.73233304],-0.105305548522,[-0.50818229  0.28638986],[-0.10994754 -0.22525762],"[[ -3.94099432e+00   3.00597062e+00   9.98005342e-02  -1.55461675e-03]
 [ -9.16883143e+00  -1.52560203e-01   0.00000000e+00   0.00000000e+00]]"
25,"[-0.97784068 -0.69435761  1.36512522 -0.36241069  0.87555303 -0.02251855
  0.00482974 -0.34781938 -1.02997812 -0.11780671  0.        ]",-0.369669,[-1.4799655  1.4900697],-0.108875350543,[-0.50416267  0.28917867],[-0.10994754 -0.22525762],"[[ -4.16227458e+00   3.00404578e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.29466055e+01  -5.59729062e-02   0.00000000e+00   0.00000000e+00]]"
26,"[-0.60316444 -0.69427978  1.53957379 -0.36125725  0.87555015 -0.02251851
 -0.21184208 -0.3400837  -1.05989347 -0.09251584  0.        ]",-0.211224,[-0.01668669  1.21699521],-0.112725245892,[-0.50356209  0.29013699],[-0.10994754 -0.22525762],"[[ -4.45835998e+00   3.00362314e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.66495955e+01  -9.42627569e-04   0.00000000e+00   0.00000000e+00]]"
27,"[-0.15110354 -0.69429455  1.58366238 -0.36150958  0.87554726 -0.02251847
 -0.19642146 -0.33898227 -1.08373015 -0.05367403  0.        ]",-0.167016,[ 0.2630885  -0.84072392],-0.115725824021,[-0.527529    0.26992628],[-0.10994754 -0.22525762],"[[ -4.78870775e+00   3.00371594e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.63860598e+01   6.88839298e-03   0.00000000e+00   0.00000000e+00]]"
28,"[ 0.26880519 -0.68759713  1.4743825  -0.27101325  0.87554438 -0.02251843
 -0.11649707 -0.80692247 -1.11746471  0.00545115  0.        ]",-0.1252,[ 0.10504275 -0.05653114],-0.120320955355,[-0.44685557  0.3834995 ],[-0.10994754 -0.22525762],"[[ -5.10272435e+00   2.97045122e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.50201378e+01  -3.32226709e+00   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.6153198  -0.66947071  1.24850499 -0.08765502  0.87554149 -0.02251838
 -0.07475789 -0.82915994 -1.14599602  0.10285126  0.        ]",-0.16428,[-0.87326892  0.14101999],-0.124988172693,[-0.44823402  0.39982805],[-0.10994754 -0.22525762],"[[ -5.39597010e+00   2.90241842e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.43068097e+01  -3.48049299e+00   0.00000000e+00   0.00000000e+00]]"
30,"[ 0.90616789 -0.64731528  0.8913608   0.08030732  0.87553861 -0.02251834
 -0.26048477 -0.74104534 -1.12711052  0.21684154  0.        ]",-0.212104,[-1.89904496  0.18403624],-0.124522817995,[-0.4207291   0.42548424],[-0.10994754 -0.22525762],"[[ -5.71395325e+00   2.83909845e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.74809206e+01  -2.85362191e+00   0.00000000e+00   0.00000000e+00]]"
31,"[ 1.1006528  -0.62663974  0.35239603  0.20858021  0.87553573 -0.0225183
 -0.47189188 -0.63076699 -1.043757    0.3141754   0.        ]",-0.144008,[-0.30658147  1.98011151],-0.116376896602,[-0.36502409  0.46752989],[-0.10994754 -0.22525762],"[[ -6.09982203e+00   2.78989816e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.10939142e+01  -2.06906528e+00   0.00000000e+00   0.00000000e+00]]"
32,"[ 1.08206613 -0.62607407 -0.29190323  0.21180936  0.87553284 -0.02251826
 -0.51847376 -0.06855419 -0.928344    0.32243178  0.        ]",-0.118377,[ 0.90081159 -0.35513106],-0.101523297422,[-0.45963708  0.3223016 ],[-0.10994754 -0.22525762],"[[ -6.52968751e+00   2.78864847e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.18900244e+01   1.93075667e+00   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.84719982 -0.63661861 -0.8306785   0.14922422  0.87552996 -0.02251822
 -0.28443568 -0.27163941 -0.84403099  0.2662148   0.        ]",-0.155919,[-1.10368995  0.94321663],-0.0879465759069,[-0.38910037  0.37957174],[-0.10994754 -0.22525762],"[[ -6.92735769e+00   2.81276662e+00   9.98005342e-02  -1.55461675e-03]
 [ -1.78903040e+01   4.85920197e-01   0.00000000e+00   0.00000000e+00]]"
34,"[ 0.44450229 -0.65512661 -1.22498822  0.02557805  0.87552707 -0.02251817
 -0.49537883  0.25187381 -0.80558514  0.17963776  0.        ]",-0.124997,[-0.38971394  0.94525132],-0.0794263028376,[-0.52828801  0.2025748 ],[-0.10994754 -0.22525762],"[[ -7.32133408e+00   2.85985423e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.14953534e+01   4.21040787e+00   0.00000000e+00   0.00000000e+00]]"
35,"[-0.13020689 -0.68981596 -1.42800752 -0.29904828  0.87552419 -0.02251813
 -0.56076785  0.76617149 -0.85318163  0.09474999  0.        ]",-0.0787093,[-0.88521314  0.45236391],-0.0838643736883,[-0.67945445  0.04364473],[-0.10994754 -0.22525762],"[[ -7.76245362e+00   2.98077331e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.26128772e+01   7.86933867e+00   0.00000000e+00   0.00000000e+00]]"
36,"[-0.782858   -0.70174483 -1.32003894 -0.5007037   0.8755213  -0.02251809
 -0.73967585 -0.28939843 -0.88594335  0.05536427  0.        ]",-0.0368983,[-0.73341318  0.09004807],-0.0879396339218,[-0.45402345  0.26811627],[-0.10994754 -0.22525762],"[[ -8.24538950e+00   3.05459400e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.56704528e+01   3.59603390e-01   0.00000000e+00   0.00000000e+00]]"
37,"[-1.36174113 -0.70031809 -0.82796099 -0.46849991  0.87551842 -0.02251805
 -0.87985228 -0.47954786 -0.87256294 -0.0136042   0.        ]",-0.0821302,[-0.94443396 -0.42757313],-0.0857886602965,[-0.42514533  0.31155109],[-0.10994754 -0.22525762],"[[ -8.78283533e+00   3.04284787e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.80661167e+01  -9.93198404e-01   0.00000000e+00   0.00000000e+00]]"
38,"[-1.63483307 -0.69471574  0.00333881 -0.36825804  0.87551554 -0.02251801
 -1.06613831 -0.71483438 -0.90317039 -0.10844185  0.        ]",-0.21049,[-0.66605187 -0.09604927],-0.09100534882,[-0.36057079  0.41740748],[-0.10994754 -0.22525762],"[[ -9.37610088e+00   3.00618922e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.12498148e+01  -2.66712648e+00   0.00000000e+00   0.00000000e+00]]"
39,"[-1.39806664 -0.68264125  0.92587006 -0.21441843  0.87551265 -0.02251796
 -1.18423326 -0.76098301 -1.00880212 -0.17017076  0.        ]",-0.252863,[-0.14871244  1.25270985],-0.106939032751,[-0.29150262  0.51511103],[-0.10994754 -0.22525762],"[[ -1.00213479e+01   2.94955298e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.32681471e+01  -2.99546021e+00   0.00000000e+00   0.00000000e+00]]"
40,"[-0.67677934 -0.67750117  1.51622142 -0.16155725  0.87550977 -0.02251792
 -1.18013103 -0.19622228 -1.11171169 -0.10706473  0.        ]",-0.212657,[-0.45514775  0.19609933],-0.12018172611,[-0.42217338  0.36111668],[-0.10994754 -0.22525762],"[[ -1.06860079e+01   2.92995686e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.31981300e+01   1.02244307e+00   0.00000000e+00   0.00000000e+00]]"
41,"[ 0.23744589 -0.68469636  1.48801715 -0.23722078  0.87550688 -0.02251788
 -1.24711739 -0.09006925 -1.12559999  0.00717099  0.        ]",-0.093624,[ 0.39188426  0.2174385 ],-0.121476696875,[-0.47290915  0.30103633],[-0.10994754 -0.22525762],"[[ -1.13614576e+01   2.95798285e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.43430295e+01   1.77765046e+00   0.00000000e+00   0.00000000e+00]]"
42,"[ 0.92710563 -0.69392332  0.85438104 -0.35632307  0.875504   -0.02251784
 -1.11654747 -0.0452196  -1.08213171  0.08146041  0.        ]",-0.10987,[ 0.12928475  0.45311869],-0.115782404548,[-0.5098356   0.25037467],[-0.10994754 -0.22525762],"[[ -1.20259300e+01   3.00181372e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.21116652e+01   2.09672484e+00   0.00000000e+00   0.00000000e+00]]"
43,"[ 1.11817406 -0.69656873 -0.05939308 -0.39826563  0.87550112 -0.0225178
 -1.04940163 -0.33949374 -1.02798188  0.12925739  0.        ]",-0.106445,[ 1.28727905  0.40100521],-0.108867355745,[-0.41155261  0.34386766],[-0.10994754 -0.22525762],"[[ -1.26566509e+01   3.01718068e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.09642102e+01   3.16183771e-03   0.00000000e+00   0.00000000e+00]]"
44,"[ 0.83082414 -0.69588916 -0.85408134 -0.38704505  0.87549823 -0.02251775
 -0.78185944 -0.38005641 -0.96127407  0.14885479  0.        ]",-0.168994,[-0.6351428   1.03786407],-0.0999734226258,[-0.40665162  0.3385219 ],[-0.10994754 -0.22525762],"[[ -1.32300601e+01   3.01307311e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.63919425e+01  -2.85418977e-01   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.2289129  -0.69512004 -1.33784277 -0.37476423  0.87549535 -0.02251771
 -0.89842941 -0.36336918 -0.89762981  0.12311686  0.        ]",-0.106158,[-0.2992988   0.68680081],-0.0905910499364,[-0.36731732  0.35641411],[-0.10994754 -0.22525762],"[[ -1.37778877e+01   3.00857488e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.83841786e+01  -1.66706657e-01   0.00000000e+00   0.00000000e+00]]"
46,"[-0.55032543 -0.69463307 -1.39964165 -0.36721197  0.87549247 -0.02251767
 -0.93488586 -0.35498357 -0.8552347   0.05713002  0.        ]",-0.0761114,[-1.33147501  1.30071746],-0.0836454498385,[-0.3812477   0.34009987],[-0.10994754 -0.22525762],"[[ -1.43518230e+01   3.00580740e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.90072763e+01  -1.07054401e-01   0.00000000e+00   0.00000000e+00]]"
47,"[-1.27362958 -0.69440626 -0.94437279 -0.36376235  0.87548958 -0.02251763
 -1.13295237 -0.34461673 -0.8530655  -0.03084395  0.        ]",-0.10349,[-0.24425738  0.45420394],-0.0831046925613,[-0.40757966  0.32545736],[-0.10994754 -0.22525762],"[[ -1.49659318e+01   3.00454312e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.23923196e+01  -3.33070082e-02   0.00000000e+00   0.00000000e+00]]"
48,"[-1.63076    -0.69423087 -0.06033259 -0.36112321  0.8754867  -0.02251759
 -1.15201297 -0.34696568 -0.89898075 -0.10730982  0.        ]",-0.191613,[ 0.61735205  0.29976742],-0.0904060336596,[-0.42865932  0.32736647],[-0.10994754 -0.22525762],"[[ -1.56170473e+01   3.00357579e+00   9.98005342e-02  -1.55461675e-03]
 [ -3.27181512e+01  -5.00231987e-02   0.00000000e+00   0.00000000e+00]]"
49,"[-1.44541246 -0.69404889  0.84398403 -0.35840333  0.87548381 -0.02251754
 -0.9710865  -0.34606731 -0.9721873  -0.13556423  0.        ]",-0.262346,[ 0.01780873  0.82259749],-0.101128042191,[-0.43089265  0.34038156],[-0.10994754 -0.22525762],"[[ -1.62403875e+01   3.00257872e+00   9.98005342e-02  -1.55461675e-03]
 [ -2.96261706e+01  -4.36371199e-02   0.00000000e+00   0.00000000e+00]]"
