timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,"[ 0.85958243  0.87233587  0.42585728 -1.55572636  1.63711691 -0.14498206
  0.59184061  0.11225675 -0.67558831  0.07338335  0.        ]",-0.976469,[ 1.55416351 -1.07120316],-0.012240394956,[ 0.31921789 -0.51586598],[-0.48002711 -0.48292023],"[[ 0.23872775 -0.58170383  0.18903435 -0.01687024]
 [-0.29621778  2.16891328  0.          0.        ]]"
19,"[ 0.84611364  0.8743069   0.47675026 -1.54952725  1.63711477 -0.14498201
  0.78328318 -0.59638401 -0.67130133  0.16188015  0.        ]",-0.875764,[ 0.15131406 -0.63029446],-0.0161758941929,[-0.52574706  0.14283481],[-0.48002711 -0.48292023],"[[ 0.27256962 -0.57849828  0.18903435 -0.01687024]
 [ 3.66720824 -1.83500406  0.          0.        ]]"
20,"[ 0.80814745  0.83490294  0.59305167 -1.6658547   1.63711262 -0.14498195
  0.80873708 -1.0316867  -0.68922244  0.27717075  0.        ]",-0.875937,[-1.91038014  0.68166392],-0.0224643178919,[-0.74849641  0.76282799],[-0.48002711 -0.48292023],"[[ 0.35120114 -0.63987559  0.18903435 -0.01687024]
 [ 4.19418772 -4.29452659  0.          0.        ]]"
21,"[ 0.78329499  0.79459088  0.65579802 -1.77090914  1.63711047 -0.1449819
  0.61358767 -0.53868529 -0.7089943   0.30819758  0.        ]",-0.937496,[-1.21835895  0.93563361],-0.0239324296704,[-0.07308266  0.42666093],[-0.48002711 -0.48292023],"[[ 0.39454897 -0.69781789  0.18903435 -0.01687024]
 [ 0.15403576 -1.50900425  0.          0.        ]]"
22,"[ 0.8044907   0.7998337   0.60280456 -1.75793119  1.63710833 -0.14498185
  0.42228192  0.12252847 -0.70573748  0.22789868  0.        ]",-0.797478,[-0.72502589 -1.34839655],-0.0181509542812,[ 0.76314229 -0.18804526],[-0.48002711 -0.48292023],"[[ 0.3578919  -0.69051404  0.18903435 -0.01687024]
 [-3.80654276  2.2269411   0.          0.        ]]"
23,"[ 0.85381643  0.80295457  0.4485039  -1.75011197  1.63710618 -0.14498179
  0.28743403 -0.58588904 -0.71499187 -0.02131911  0.        ]",-1.20397,[ 2.3763837   2.35451234],-0.00867920505513,[ 2.00091743  1.26095247],[-0.48002711 -0.48292023],"[[ 0.25375091 -0.68613525  0.18903435 -0.01687024]
 [-6.59828109 -1.77571157  0.          0.        ]]"
24,"[ 0.88341087  0.80618211  0.31019094 -1.74195167  1.63710403 -0.14498174
  0.48477053  0.12089513 -0.7388715  -0.23650172  0.        ]",-1.14414,[-0.19766355  0.1629965 ],-0.0220848162281,[ 1.40694261  0.07529113],[-0.48002711 -0.48292023],"[[ 0.16277553 -0.68158204  0.18903435 -0.01687024]
 [-2.51284286  2.21771023  0.          0.        ]]"
25,"[ 0.89551906  0.84068601  0.22145993 -1.6496867   1.63710189 -0.14498169
  0.4493897   0.22739989 -0.73525127 -0.31573595  0.        ]",-1.36165,[ 1.85792381  0.62369306],-0.0284083023067,[ 1.67274559 -0.02459395],[-0.48002711 -0.48292023],"[[ 0.10516944 -0.63119014  0.18903435 -0.01687024]
 [-3.24532371  2.81947607  0.          0.        ]]"
26,"[ 0.89910605  0.89105455  0.18342142 -1.49502883  1.63709974 -0.14498164
  0.64354138  0.65435389 -0.70465006 -0.27902552  0.        ]",-1.16497,[ 0.55609666 -0.85698549],-0.0263815761951,[ 0.53777093 -1.05617023],[-0.48002711 -0.48292023],"[[ 0.08059217 -0.5505967   0.18903435 -0.01687024]
 [ 0.77417963  5.23182138  0.          0.        ]]"
27,"[ 0.89326794  0.92953817  0.24129109 -1.35522844  1.6370976  -0.14498158
  0.74912367  0.03531124 -0.6622828  -0.09948072  0.        ]",-1.04805,[ 0.55099705 -0.42213175],-0.0167394806581,[-0.0320323  -0.69219303],[-0.48002711 -0.48292023],"[[ 0.11800715 -0.48105355  0.18903435 -0.01687024]
 [ 2.96004386  1.73415389  0.          0.        ]]"
28,"[ 0.87330856  0.93850172  0.3648115  -1.3190809   1.63709545 -0.14498153
  0.8516131  -0.26672481 -0.64237702  0.12616698  0.        ]",-0.854735,[-0.91527324 -0.37252979],-0.0170416214963,[-0.87001115 -0.64595944],[-0.48002711 -0.48292023],"[[ 0.19849701 -0.46349283  0.18903435 -0.01687024]
 [ 5.08187905  0.02761291  0.          0.        ]]"
29,"[ 0.8501745   0.93125613  0.4621065  -1.34841359  1.6370933  -0.14498148
  0.67188606 -0.5276451  -0.64393188  0.27015014  0.        ]",-0.878259,[-0.73031975  0.20377843],-0.0245172893577,[-0.2987408  -0.04317191],[-0.48002711 -0.48292023],"[[ 0.26280217 -0.47773189  0.18903435 -0.01687024]
 [ 1.36102277 -1.44661935  0.          0.        ]]"
30,"[ 0.8510053   0.92044974  0.45904188 -1.39034302  1.63709116 -0.14498143
  0.53101495 -0.37958132 -0.64880166  0.23767472  0.        ]",-0.906685,[ 0.59384085 -0.18309299],-0.0221695750933,[ 0.35496613  0.03935426],[-0.48002711 -0.48292023],"[[ 0.26076125 -0.49827058  0.18903435 -0.01687024]
 [-1.55540623 -0.61004237  0.          0.        ]]"
31,"[ 0.85389709  0.90988152  0.44817893 -1.42944407  1.63708901 -0.14498137
  0.64598965 -0.50590632 -0.65403314  0.19383698  0.        ]",-0.910665,[ 0.38323099 -0.03622038],-0.0192344573847,[-0.02533985  0.1060632 ],[-0.48002711 -0.48292023],"[[ 0.25353547 -0.51763277  0.18903435 -0.01687024]
 [ 0.82490443 -1.32379461  0.          0.        ]]"
32,"[ 0.84068681  0.89415296  0.49544645 -1.48454988  1.63708686 -0.14498132
  0.71843515 -0.52674465 -0.66106557  0.23666728  0.        ]",-0.914102,[-1.09091717  0.80088996],-0.0212967500478,[-0.41489589  0.0266237 ],[-0.48002711 -0.48292023],"[[ 0.28508183 -0.54529004  0.18903435 -0.01687024]
 [ 2.32474046 -1.44153494  0.          0.        ]]"
33,"[ 0.83785464  0.89606066  0.5048784  -1.4780447   1.63708472 -0.14498127
  0.52506771  0.03982121 -0.66022606  0.25691984  0.        ]",-0.906622,[-0.21705609  0.15277933],-0.022650769625,[ 0.25429949 -0.51949215],[-0.48002711 -0.48292023],"[[ 0.2914108  -0.54200238  0.18903435 -0.01687024]
 [-1.67851008  1.75962666  0.          0.        ]]"
34,"[ 0.85545442  0.91893326  0.44218732 -1.39605009  1.63708257 -0.14498121
  0.48518454  0.14077705 -0.64967435  0.20565737  0.        ]",-0.922867,[ 0.35190375 -0.188494  ],-0.0202216662105,[ 0.47431245 -0.60888582],[-0.48002711 -0.48292023],"[[ 0.24955618 -0.50108672  0.18903435 -0.01687024]
 [-2.50420031  2.3300387   0.          0.        ]]"
35,"[  8.68328110e-01   9.39023944e-01   3.88306580e-01  -1.31689835e+00
   1.63708043e+00  -1.44981162e-01   5.54835870e-01   4.24803119e-04
  -6.40980349e-01   1.66666436e-01   0.00000000e+00]",-0.971026,[ 0.8517453  0.0345745],-0.0188761739568,[ 0.28576377 -0.57932323],[-0.48002711 -0.48292023],"[[ 0.21394008 -0.46244242  0.18903435 -0.01687024]
 [-1.06221532  1.53703313  0.          0.        ]]"
36,"[ 0.86393378  0.95443111  0.40768243 -1.25061244  1.63707828 -0.14498111
  0.71860576  0.01904928 -0.63306048  0.24132811  0.        ]",-0.841368,[-0.79215645 -0.53234675],-0.0234816832588,[-0.60475701 -1.00962126],[-0.48002711 -0.48292023],"[[ 0.22671381 -0.43064599  0.18903435 -0.01687024]
 [ 2.32829208  1.64226345  0.          0.        ]]"
37,"[ 0.85857878  0.95969609  0.42986313 -1.22664334  1.63707613 -0.14498106
  0.56504849 -0.35956503 -0.63109406  0.29398564  0.        ]",-0.886732,[ 0.02659028 -0.2138855 ],-0.0268516678868,[ 0.07945737 -0.2360689 ],[-0.48002711 -0.48292023],"[[ 0.24138315 -0.41926408  0.18903435 -0.01687024]
 [-0.85077106 -0.49694822  0.          0.        ]]"
38,"[ 0.86432754  0.95114665  0.40598732 -1.26519675  1.63707399 -0.144981
  0.57095681 -0.50772203 -0.63458734  0.22924085  0.        ]",-0.908497,[-0.61971179  0.46788624],-0.0226712159076,[ 0.23160459  0.06870016],[-0.48002711 -0.48292023],"[[ 0.22559506 -0.43760198  0.18903435 -0.01687024]
 [-0.72844677 -1.33405193  0.          0.        ]]"
39,"[ 0.87689583  0.94739689  0.34660584 -1.28153496  1.63707184 -0.14498095
  0.45320016 -0.17499346 -0.6384832   0.11976459  0.        ]",-0.911271,[ 0.59294316 -0.74607198],-0.0171765239352,[ 0.87312609 -0.12695432],[-0.48002711 -0.48292023],"[[ 0.18656602 -0.44542086  0.18903435 -0.01687024]
 [-3.16633646  0.54589821  0.          0.        ]]"
40,"[ 0.88713704  0.93810917  0.28659583 -1.32065044  1.63706969 -0.1449809
  0.56958123 -0.69990752 -0.6496781  -0.00395133  0.        ]",-0.914521,[ 0.26628637 -0.8888473 ],-0.0146594734336,[ 0.76833659  0.61872065],[-0.48002711 -0.48292023],"[[ 0.14741379 -0.46425994  0.18903435 -0.01687024]
 [-0.75691623 -2.41992109  0.          0.        ]]"
41,"[ 0.88813996  0.89286253  0.27981858 -1.48888918  1.63706755 -0.14498085
  0.62124719 -1.314399   -0.6818932  -0.12114136  0.        ]",-1.13384,[ 0.626236    2.79321111],-0.0164487307662,[ 0.94076407  1.64299238],[-0.48002711 -0.48292023],"[[ 0.14300759 -0.54749355  0.18903435 -0.01687024]
 [ 0.31272023 -5.8918663   0.          0.        ]]"
42,"[ 0.8804288   0.84512384  0.32745413 -1.63703641  1.6370654  -0.14498079
  0.74054799 -0.59310632 -0.70684859 -0.14017868  0.        ]",-1.08659,[-0.1551517   0.81344447],-0.016116429684,[ 0.28000534  0.55418313],[-0.48002711 -0.48292023],"[[ 0.17404259 -0.62444141  0.18903435 -0.01687024]
 [ 2.78258885 -1.81649144  0.          0.        ]]"
43,"[ 0.86524285  0.8427226   0.4020119  -1.64386993  1.63706326 -0.14498074
  0.70818578 -0.01663604 -0.69621151 -0.02448896  0.        ]",-0.924511,[-0.71918393 -0.55492912],-0.0105355249837,[ 0.04698439 -0.35882819],[-0.48002711 -0.48292023],"[[ 0.22297228 -0.62809152  0.18903435 -0.01687024]
 [ 2.11260853  1.44062301  0.          0.        ]]"
44,"[ 0.86048024  0.84698244  0.42213334 -1.63170074  1.63706111 -0.14498069
  0.56877163 -0.41040007 -0.6910323   0.01651365  0.        ]",-1.05894,[ 0.61691478  0.96616326],-0.0101779405142,[ 0.66969526  0.42773539],[-0.48002711 -0.48292023],"[[ 0.23626576 -0.62160122  0.18903435 -0.01687024]
 [-0.77364774 -0.78418317  0.          0.        ]]"
45,"[ 0.85704295  0.8616723   0.43595303 -1.58842073  1.63705896 -0.14498063
  0.68733453  0.26928398 -0.68088534  0.0681496   0.        ]",-0.875125,[-0.98992759 -0.50748823],-0.0115951628716,[-0.14323439 -0.85694516],[-0.48002711 -0.48292023],"[[ 0.24542051 -0.59875412  0.18903435 -0.01687024]
 [ 1.68094198  3.05609753  0.          0.        ]]"
46,"[ 0.85930976  0.88644024  0.42689707 -1.5103053   1.63705682 -0.14498058
  0.49659484 -0.09682515 -0.66744464  0.10527005  0.        ]",-0.92057,[ 0.21660275 -0.45171712],-0.0139650090164,[ 0.71924847 -0.10789871],[-0.48002711 -0.48292023],"[[ 0.23941934 -0.55838661  0.18903435 -0.01687024]
 [-2.26789535  0.98754628  0.          0.        ]]"
47,"[ 0.87184847  0.88739319  0.37184325 -1.50715395  1.63705467 -0.14498053
  0.54018357 -0.41690433 -0.67191484  0.01663705  0.        ]",-1.01322,[ 0.12346754  0.6924623 ],-0.0121480907945,[ 0.78328854  0.37608308],[-0.48002711 -0.48292023],"[[ 0.20311566 -0.55678074  0.18903435 -0.01687024]
 [-1.36548247 -0.82093152  0.          0.        ]]"
48,"[ 0.87850094  0.89400501  0.33804905 -1.48499461  1.63705253 -0.14498048
  0.56503437  0.07121842 -0.67190673 -0.02424913  0.        ]",-1.04952,[ 0.81808877 -0.00728428],-0.0128618265468,[ 0.63570148 -0.38661039],[-0.48002711 -0.48292023],"[[ 0.18096796 -0.54552807  0.18903435 -0.01687024]
 [-0.85099669  1.93700627  0.          0.        ]]"
49,"[ 0.87388655  0.91546146  0.36190008 -1.40895191  1.63705038 -0.14498042
  0.72217689  0.05912043 -0.65584893  0.06382295  0.        ]",-0.953257,[ 0.32851587 -0.39650355],-0.0140384618698,[-0.23991048 -0.78238845],[-0.48002711 -0.48292023],"[[ 0.19658937 -0.50747381  0.18903435 -0.01687024]
 [ 2.40229587  1.86865169  0.          0.        ]]"
