timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.75341718 -0.82656814  0.64843785  1.4411263  -0.75049818  0.59577318
  0.37587987 -0.01367021  0.03980767  0.58644558  0.        ]",-1.95567,[ 0.3762314   0.34046935],-0.100448897887,[ 0.49770528 -0.06163988],[-0.78422672 -0.72851604],"[[ 0.41392923  2.0514058  -0.08636366  0.06902771]
 [-2.23965193  1.188329    0.          0.        ]]"
11,"[ 0.77236641 -0.86602449  0.60678819  1.40483451 -0.75049796  0.59577302
  0.45156767  0.24757599  0.04675198  0.53467168  0.        ]",-2.01392,[-0.00751018 -0.58099551],-0.0997343237199,[ 0.34038299 -0.41318551],[-0.78422672 -0.72851604],"[[ 0.38452228  2.08846126 -0.08636366  0.06902771]
 [-0.70614293  2.51280753  0.          0.        ]]"
12,"[ 0.78108932 -0.89392103  0.58638179  1.37719454 -0.75049773  0.59577287
  0.4507972  -0.21599856  0.04324933  0.49769301  0.        ]",-1.97825,[-0.39366745  0.3577109 ],-0.0985810506328,[ 0.25455165 -0.05918628],[-0.78422672 -0.72851604],"[[ 0.37024286  2.11513656 -0.08636366  0.06902771]
 [-0.72175147  0.16255569  0.          0.        ]]"
13,"[ 0.79834724 -0.91190948  0.54324987  1.35845912 -0.75049751  0.59577272
  0.37458488  0.06275739  0.06428778  0.47122769  0.        ]",-1.98364,[ 0.35278889 -0.4672057 ],-0.0997780270941,[ 0.57225841 -0.23558965],[-0.78422672 -0.72851604],"[[ 0.3403151   2.13256731 -0.08636366  0.06902771]
 [-2.26588348  1.57580526  0.          0.        ]]"
14,"[ 0.81467439 -0.92483246  0.49830089  1.3445422  -0.75049729  0.59577257
  0.44572976 -0.30830458  0.08928028  0.45023559  0.        ]",-1.99787,[-0.1928579 -0.4799036],-0.101471933015,[ 0.36252278  0.10199249],[-0.78422672 -0.72851604],"[[ 0.30946006  2.14520841 -0.08636366  0.06902771]
 [-0.82441913 -0.30542145  0.          0.        ]]"
15,"[ 0.82632764 -0.89905742  0.4630525   1.37191634 -0.75049707  0.59577241
  0.40886124 -0.68191311  0.13642014  0.47788102  0.        ]",-1.9296,[ 0.82105355  0.60103864],-0.106048359027,[ 0.5182234   0.68377268],[-0.78422672 -0.72851604],"[[ 0.28547681  2.12009549 -0.08636366  0.06902771]
 [-1.57140809 -2.19955918  0.          0.        ]]"
16,"[ 0.82562901 -0.87858035  0.46525273  1.39259812 -0.75049685  0.59577226
  0.57080213 -0.20394771  0.15110859  0.50271922  0.        ]",-2.00406,[ 0.26214181  0.19887593],-0.107808461629,[ 0.13144189  0.13175133],[-0.78422672 -0.72851604],"[[ 0.28696886  2.10041717 -0.08636366  0.06902771]
 [ 1.70966881  0.22365009  0.          0.        ]]"
17,"[ 0.80330699 -0.89143727  0.53006867  1.37971898 -0.75049663  0.59577211
  0.62034585 -0.04951308  0.09001006  0.4959622   0.        ]",-1.99444,[ 0.26484269  0.21066268],-0.102486251844,[-0.16711861 -0.26388511],[-0.78422672 -0.72851604],"[[ 0.33123368  2.11274588 -0.08636366  0.06902771]
 [ 2.71347417  1.00660923  0.          0.        ]]"
18,"[ 0.76545627 -0.9205878   0.62237128  1.34915152 -0.7504964   0.59577196
  0.66943853  0.11106657 -0.00423651  0.46382922  0.        ]",-2.0374,[-0.09092515 -1.33028601],-0.0938242893565,[-0.54378748 -0.73929322],[-0.78422672 -0.72851604],"[[ 0.39548289  2.14104636 -0.08636366  0.06902771]
 [ 3.70814113  1.82072263  0.          0.        ]]"
19,"[ 0.71717348 -0.91683089  0.71989044  1.35319885 -0.75049618  0.5957718
  0.6480618  -0.67705576 -0.08063155  0.46729684  0.        ]",-2.01036,[-1.62542244  0.21954009],-0.0874994463335,[-0.69061399 -0.17519018],[-0.78422672 -0.72851604],"[[ 0.46530035  2.13737108 -0.08636366  0.06902771]
 [ 3.27503232 -2.17493249  0.          0.        ]]"
20,"[ 0.69801212 -0.88131018  0.75419676  1.38988976 -0.75049596  0.59577165
  0.44948416 -0.49705558 -0.08768131  0.51499246  0.        ]",-1.9564,[-0.41834591 -0.17082231],-0.0881112060569,[-0.07672464 -0.08321795],[-0.78422672 -0.72851604],"[[ 0.49043314  2.10302846 -0.08636366  0.06902771]
 [-0.74833266 -1.26236106  0.          0.        ]]"
21,"[ 0.7218298  -0.84779043  0.71122158  1.4219932  -0.75049574  0.5957715
  0.36848507 -0.62552081 -0.02919141  0.56145372  0.        ]",-1.90265,[ 0.78696469 -0.01302085],-0.0941308246416,[ 0.26122761  0.3156749 ],[-0.78422672 -0.72851604],"[[ 0.45900056  2.07124656 -0.08636366  0.06902771]
 [-2.38944737 -1.91365988  0.          0.        ]]"
22,"[ 0.73343304 -0.80649611  0.68900273  1.45837165 -0.75049552  0.59577135
  0.52457003 -0.62826247  0.01845514  0.61322246  0.        ]",-1.96443,[-0.26373559  0.04800787],-0.099414420257,[-0.08676907  0.37723508],[-0.78422672 -0.72851604],"[[ 0.44294141  2.0328339  -0.08636366  0.06902771]
 [ 0.77298013 -1.92756047  0.          0.        ]]"
23,"[ 0.72998221 -0.76678276  0.69570555  1.49023309 -0.75049529  0.59577119
  0.47228904 -0.58322431  0.04039556  0.66123069  0.        ]",-1.93335,[ 0.50308571  0.50535522],-0.102531217155,[ 0.11907682  0.51598537],[-0.78422672 -0.72851604],"[[ 0.44777309  1.99657364 -0.08636366  0.06902771]
 [-0.28627857 -1.6992251   0.          0.        ]]"
24,"[ 0.71955831 -0.75174596  0.71546526  1.5015301  -0.75049507  0.59577104
  0.57084581 -0.1819355   0.03282694  0.68005522  0.        ]",-2.02021,[-0.40822144 -0.18310612],-0.102466384187,[-0.13730052  0.02393606],[-0.78422672 -0.72851604],"[[ 0.46208262  1.98300165 -0.08636366  0.06902771]
 [ 1.7105747   0.33524361  0.          0.        ]]"
25,"[ 0.70627505 -0.75104023  0.73965782  1.50204916 -0.75049485  0.59577089
  0.48942553 -0.32622547  0.01060585  0.68199486  0.        ]",-1.96972,[ 0.35698157 -0.35414149],-0.100748557912,[ 0.04273972  0.18944483],[-0.78422672 -0.72851604],"[[ 0.47974269  1.98236686 -0.08636366  0.06902771]
 [ 0.06092791 -0.39628324  0.          0.        ]]"
26,"[ 0.69432899 -0.72656303  0.76055365  1.51953708 -0.75049463  0.59577074
  0.55911322 -0.60129015  0.00764105  0.71147606  0.        ]",-2.04942,[-0.97922475 -0.50166781],-0.101408553698,[-0.22537184  0.4294464 ],[-0.78422672 -0.72851604],"[[ 0.49512771  1.9604494  -0.08636366  0.06902771]
 [ 1.47286671 -1.79081661  0.          0.        ]]"
27,"[ 0.70191793 -0.66374816  0.74736865  1.55966197 -0.75049441  0.59577058
  0.36638295 -0.98603266  0.0652722   0.78119861  0.        ]",-1.92911,[ 0.6475969   1.32536928],-0.108120877221,[ 0.40993533  1.26116335],[-0.78422672 -0.72851604],"[[ 0.48540565  1.9050622  -0.08636366  0.06902771]
 [-2.43202162 -3.74139937  0.          0.        ]]"
28,"[ 0.71890654 -0.62415473  0.71667505  1.58158089 -0.75049419  0.59577043
  0.49525226 -0.19046868  0.12572216  0.81886315  0.        ]",-2.05349,[ 0.24966261  1.13030338],-0.114049492833,[ 0.18598291  0.55158174],[-0.78422672 -0.72851604],"[[ 0.46296263  1.87070239 -0.08636366  0.06902771]
 [ 0.17898925  0.29197821  0.          0.        ]]"
29,"[ 0.70881028 -0.67649574  0.73511876  1.55205607 -0.75049396  0.59577028
  0.54383263  0.5893797   0.06814983  0.76629367  0.        ]",-2.06884,[ 0.468419   -0.63072409],-0.10787836043,[-0.12348154 -0.47969672],[-0.78422672 -0.72851604],"[[ 0.47641776  1.91621074 -0.08636366  0.06902771]
 [ 1.16327397  4.24568055  0.          0.        ]]"
30,"[ 0.67588348 -0.74308491  0.79137505  1.50784497 -0.75049374  0.59577012
  0.63422352  0.08016211 -0.0333759   0.69219626  0.        ]",-2.02692,[-0.09800309 -0.91149335],-0.0975781098081,[-0.51678979 -0.41153786],[-0.78422672 -0.72851604],"[[ 0.51805838  1.97522184 -0.08636366  0.06902771]
 [ 2.99467797  1.66403246  0.          0.        ]]"
31,"[ 0.62820707 -0.73944563  0.86417088  1.51045997 -0.75049352  0.59576997
  0.61216708 -0.63821939 -0.1027292   0.69333931  0.        ]",-2.04463,[-1.28775156 -0.36543796],-0.092210344485,[-0.62454063  0.10726565],[-0.78422672 -0.72851604],"[[ 0.57346838  1.97196034 -0.08636366  0.06902771]
 [ 2.54779783 -1.97804201  0.          0.        ]]"
32,"[ 0.61846921 -0.67885325  0.87798742  1.55061696 -0.7504933   0.59576982
  0.41432307 -0.91583422 -0.07879232  0.76641507  0.        ]",-1.92135,[ 0.32216453  1.19322892],-0.0965247308988,[-0.03266629  0.7348901 ],[-0.78422672 -0.72851604],"[[ 0.5842055   1.91827789 -0.08636366  0.06902771]
 [-1.46069646 -3.38550401  0.          0.        ]]"
33,"[ 0.63304011 -0.64755881  0.85718989  1.56892578 -0.75049308  0.59576967
  0.4786685  -0.12163073 -0.03624393  0.80366737  0.        ]",-1.9801,[ 0.43744577  0.32279413],-0.101044396468,[ 0.01285328  0.09378766],[-0.78422672 -0.72851604],"[[ 0.56807217  1.89096677 -0.08636366  0.06902771]
 [-0.15699863  0.64097364  0.          0.        ]]"
34,"[ 0.62017715 -0.6768032   0.87558628  1.55186382 -0.75049286  0.59576951
  0.56427521  0.12793648 -0.07491298  0.76900386  0.        ]",-2.01035,[-0.28243371  0.56798363],-0.0969086923253,[-0.32293662 -0.33866122],[-0.78422672 -0.72851604],"[[ 0.58233458  1.91648104 -0.08636366  0.06902771]
 [ 1.57747219  1.9062372   0.          0.        ]]"
35,"[ 0.60164885 -0.74483512  0.90111586  1.50657286 -0.75049263  0.59576936
  0.5075502   0.56411333 -0.14321461  0.68260142  0.        ]",-2.04865,[-0.70795918 -0.82485782],-0.0887391812805,[-0.21033937 -0.91020572],[-0.78422672 -0.72851604],"[[ 0.6023527   1.97679293 -0.08636366  0.06902771]
 [ 0.42817581  4.11758016  0.          0.        ]]"
36,"[ 0.61982742 -0.79858113  0.8760775   1.46494538 -0.75049241  0.59576921
  0.36883363 -0.09614533 -0.14962124  0.61543548  0.        ]",-1.9545,[-0.08313816 -0.03334581],-0.0860395267275,[ 0.15740654 -0.322907  ],[-0.78422672 -0.72851604],"[[ 0.5827177   2.02555907 -0.08636366  0.06902771]
 [-2.38234267  0.77018168  0.          0.        ]]"
37,"[ 0.66409374 -0.8137019   0.81023868  1.45225063 -0.75049219  0.59576906
  0.35491805 -0.12519705 -0.09633875  0.60224537  0.        ]",-1.95195,[ 0.36172441 -0.77319158],-0.0898475920967,[ 0.28053537 -0.20203999],[-0.78422672 -0.72851604],"[[ 0.53224205  2.03948494 -0.08636366  0.06902771]
 [-2.66428297  0.62289435  0.          0.        ]]"
38,"[ 0.69532913 -0.79371752  0.75882688  1.46893249 -0.75049197  0.5957689
  0.4282026  -0.73152456 -0.0361211   0.63015277  0.        ]",-1.92556,[-0.22217653  1.02456093],-0.0954843167572,[ 0.05465611  0.44573909],[-0.78422672 -0.72851604],"[[ 0.49385388  2.02110058 -0.08636366  0.06902771]
 [-1.1794719  -2.45108228  0.          0.        ]]"
39,"[ 0.71985908 -0.78408102  0.71489623  1.47670264 -0.75049175  0.59576875
  0.38593337  0.05906876  0.01069243  0.6415628   0.        ]",-1.93829,[ 0.76248113  0.61664841],-0.0995763781178,[ 0.428157   -0.11004695],[-0.78422672 -0.72851604],"[[ 0.46167192  2.01229424 -0.08636366  0.06902771]
 [-2.03588172  1.55708874  0.          0.        ]]"
40,"[ 0.72719314 -0.84392625  0.70105329  1.42552216 -0.75049153  0.5957686
  0.53688015  0.53455159 -0.01775534  0.56646007  0.        ]",-2.04544,[-0.22636912 -1.13987868],-0.0952002060308,[-0.11117627 -0.83522928],[-0.78422672 -0.72851604],"[[ 0.45163899  2.06762243 -0.08636366  0.06902771]
 [ 1.02243381  3.96770438  0.          0.        ]]"
41,"[ 0.71895273 -0.88488946  0.71658164  1.3862964  -0.7504913   0.59576845
  0.49166862 -0.26194203 -0.05788672  0.51187559  0.        ]",-1.95548,[-0.04413527  0.10499973],-0.0904858582287,[-0.08946802 -0.27241191],[-0.78422672 -0.72851604],"[[ 0.46289716  2.10646111 -0.08636366  0.06902771]
 [ 0.10641147 -0.07037905  0.          0.        ]]"
42,"[ 0.71869041 -0.887784    0.71706823  1.38338767 -0.75049108  0.59576829
  0.48294039 -0.17965913 -0.060122    0.50792959  0.        ]",-1.98721,[-0.31582006 -0.751951  ],-0.0902015382106,[-0.0494252  -0.34590033],[-0.78422672 -0.72851604],"[[ 0.4632511   2.10923903 -0.08636366  0.06902771]
 [-0.0704278   0.34678061  0.          0.        ]]"
43,"[ 0.72886991 -0.86366686  0.69783671  1.40705902 -0.75049086  0.59576814
  0.42131565 -0.76828042 -0.02817617  0.54068838  0.        ]",-1.90108,[ 0.50875078  0.35373309],-0.0936717721805,[ 0.08621746  0.37617803],[-0.78422672 -0.72851604],"[[ 0.44931514  2.08623312 -0.08636366  0.06902771]
 [-1.31899602 -2.63742633  0.          0.        ]]"
44,"[ 0.73310151 -0.82295847  0.68963713  1.44425201 -0.75049064  0.59576799
  0.52199576 -0.48173946  0.00646877  0.59286503  0.        ]",-1.96259,[ 0.14188038 -0.33868189],-0.0978857154556,[-0.08473995  0.16945006],[-0.78422672 -0.72851604],"[[ 0.44340201  2.04806013 -0.08636366  0.06902771]
 [ 0.72087166 -1.18471506  0.          0.        ]]"
45,"[ 0.71864457 -0.78281951  0.71715155  1.47770072 -0.75049042  0.59576784
  0.54901536 -0.74163605  0.00949381  0.64313678  0.        ]",-1.95023,[ 0.18566094 -0.06025723],-0.0995246782976,[-0.20052545  0.48350051],[-0.78422672 -0.72851604],"[[ 0.46331212  2.01114563 -0.08636366  0.06902771]
 [ 1.26831468 -2.5023456   0.          0.        ]]"
46,"[ 0.6937952  -0.7251577   0.76145833  1.52048749 -0.75049019  0.59576768
  0.58404857 -0.77893944  0.0077324   0.71314289  0.        ]",-1.95781,[-0.00372125  0.64092753],-0.101467361659,[-0.33027282  0.58392906],[-0.78422672 -0.72851604],"[[ 0.49580016  1.95920121 -0.08636366  0.06902771]
 [ 1.97812028 -2.69146832  0.          0.        ]]"
47,"[ 0.66191857 -0.69374217  0.81364809  1.54131735 -0.75048997  0.59576753
  0.58137672 -0.26785948 -0.02233919  0.7506754   0.        ]",-1.99473,[-0.12273096  0.29596717],-0.100314579884,[-0.30594507  0.06188044],[-0.78422672 -0.72851604],"[[ 0.53481945  1.93136903 -0.08636366  0.06902771]
 [ 1.92398933 -0.10038463  0.          0.        ]]"
48,"[ 0.6330641  -0.70480964  0.85714737  1.53417163 -0.75048975  0.59576738
  0.55551516 -0.03630623 -0.07382506  0.73645835  0.        ]",-2.00101,[-0.39058645  0.45905195],-0.0958755638324,[-0.26556838 -0.23266158],[-0.78422672 -0.72851604],"[[ 0.568042    1.94113979 -0.08636366  0.06902771]
 [ 1.40001498  1.0735487   0.          0.        ]]"
49,"[ 0.62207089 -0.74911025  0.87290605  1.50344109 -0.75048953  0.59576723
  0.47783426  0.31805361 -0.11736764  0.6803552   0.        ]",-2.00315,[-0.11689813 -0.51324298],-0.0906506960716,[-0.02879568 -0.61434209],[-0.78422672 -0.72851604],"[[ 0.58025107  1.98063606 -0.08636366  0.06902771]
 [-0.17386328  2.87008937  0.          0.        ]]"
