timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.64648703  0.79236705 -0.2653695   1.55469258  0.35497617 -1.26909974
 -1.48620327  0.62675237 -1.29515464  0.116029    0.        ]",-0.498271,[-0.36838435  1.24912041],-0.149104698238,[-0.20407619  0.70369303],[-0.05349511 -0.19781052],"[[ -2.92592495   1.23901566   0.03779789  -0.14685533]
 [-26.04306117   6.61298421   0.           0.        ]]"
11,"[-1.61053291  0.58614996  0.53051477  1.649881    0.35497475 -1.26908795
 -1.55865486  1.14859808 -1.53402458  0.60460572  0.        ]",-0.602013,[ 1.75562103  1.25979706],-0.199984237368,[-0.31464344  0.58160669],[-0.05349511 -0.19781052],"[[ -3.45626586   1.40966277   0.03779789  -0.14685533]
 [-26.98798744  10.43891304   0.           0.        ]]"
12,"[-1.24897162  0.27974447  1.16046625  1.67120121  0.35497333 -1.26907615
 -1.21437156  1.66000021 -1.50941376  1.03955288  0.        ]",-0.810626,[-1.21685521  0.84648033],-0.225848219721,[-0.4801605  0.4502961],[-0.05349511 -0.19781052],"[[ -3.95098827   1.6560586    0.03779789  -0.14685533]
 [-22.4990803   14.18837321   0.           0.        ]]"
13,"[-0.67084482 -0.09964289  1.52264837  1.49891761  0.35497191 -1.26906436
 -1.48395455  2.07853626 -1.3131885   1.32578665  0.        ]",-0.763815,[-1.66106505 -0.20342142],-0.230487238744,[-0.62251067  0.29658729],[-0.05349511 -0.19781052],"[[ -4.43623838   1.97061728   0.03779789  -0.14685533]
 [-26.01434976  17.25713936   0.           0.        ]]"
14,"[ 0.08806367 -0.44917848  1.52156485  1.0907857   0.35497048 -1.26905257
 -1.7482078   1.92168587 -1.02854008  1.48221163  0.        ]",-0.672042,[-1.02577875  1.12030865],-0.2231721867,[-0.68999612  0.19992965],[-0.05349511 -0.19781052],"[[ -4.99109865   2.30422508   0.03779789  -0.14685533]
 [-29.46024907  16.1074198    0.           0.        ]]"
15,"[ 0.79371867 -0.72135959  1.00280835  0.44454834  0.35496906 -1.26904078
 -2.00723159  2.41785359 -0.7440728   1.43160139  0.        ]",-0.562832,[-1.33952516  0.0484998 ],-0.199773949252,[-0.73492098  0.07628196],[-0.05349511 -0.19781052],"[[ -5.61419539   2.66287533   0.03779789  -0.14685533]
 [-32.83812599  19.74556015   0.           0.        ]]"
16,"[ 1.0920429  -0.85701085  0.02802766 -0.41390269  0.35496764 -1.26902898
 -2.26106935  1.91662028 -0.6065723   1.18979506  0.        ]",-0.430165,[-2.07184987 -0.02436815],-0.163444495278,[-0.65682948  0.03985414],[-0.05349511 -0.19781052],"[[ -6.30417344   3.05577324   0.03779789  -0.14685533]
 [-36.14859102  16.07088317   0.           0.        ]]"
17,"[ 0.69521597 -0.86141346 -1.00547976 -0.64942815  0.35496621 -1.26901719
 -2.50982917 -0.4116027  -0.60400481  1.15467438  0.        ]",-0.382833,[-1.2007865   0.60999946],-0.1589470959,[-0.43061996  0.30675098],[-0.05349511 -0.19781052],"[[ -7.05970105e+00   3.15874564e+00   3.77978917e-02  -1.46855333e-01]
 [ -3.93931005e+01  -9.99210010e-01   0.00000000e+00   0.00000000e+00]]"
18,"[-0.32841712 -0.86096803 -1.45984516 -0.53776685  0.35496479 -1.2690054
 -2.75358266 -0.66615545 -0.51837231  1.19158165  0.        ]",-0.340905,[ 0.23971155  1.1574168 ],-0.160418297754,[-0.38193962  0.38658389],[-0.05349511 -0.19781052],"[[ -7.87946492e+00   3.10997308e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.25726372e+01  -2.86556108e+00   0.00000000e+00   0.00000000e+00]]"
19,"[-1.34212249 -0.8575236  -0.9331384  -0.42552033  0.35496337 -1.26899361
 -2.61608703 -0.54075361 -0.45338292  1.1130112   0.        ]",-0.333107,[ 1.23724536  1.09753093],-0.148526288388,[-0.39757642  0.37459105],[-0.05349511 -0.19781052],"[[ -8.71293830e+00   3.06086848e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.07806642e+01  -1.94616180e+00   0.00000000e+00   0.00000000e+00]]"
20,"[-1.67637549 -0.85403124  0.14496933 -0.35863716  0.35496195 -1.26898182
 -2.25049806 -0.4178402  -0.48363255  1.0196695   0.        ]",-0.421187,[ 0.04456411  1.95488193],-0.137390837439,[-0.43370372  0.33935896],[-0.05349511 -0.19781052],"[[ -9.48072567   3.0315239    0.03779789  -0.14685533]
 [-36.01396506  -1.04500405   0.           0.        ]]"
21,"[-1.29030722 -0.85183738  1.11533148 -0.32462292  0.35496052 -1.26897003
 -2.18224624 -0.34431476 -0.56262972  0.9918696   0.        ]",-0.445242,[-2.69382929  1.20916917],-0.136838280937,[-0.44917247  0.3263959 ],[-0.05349511 -0.19781052],"[[-10.19208085   3.01656567   0.03779789  -0.14685533]
 [-35.12452232  -0.50594538   0.           0.        ]]"
22,"[-0.38756951 -0.85070609  1.57668338 -0.30863353  0.3549591  -1.26895824
 -2.43247755 -0.30681892 -0.63684861  1.03943975  0.        ]",-0.39157,[-1.80094247  0.18932495],-0.146264927386,[-0.47334713  0.30082119],[-0.05349511 -0.19781052],"[[ -1.09273193e+01   3.00952488e+00   3.77978917e-02  -1.46855333e-01]
 [ -3.83884464e+01  -2.31045566e-01   0.00000000e+00   0.00000000e+00]]"
23,"[ 0.63249992 -0.85003065  1.19116766 -0.29951337  0.35495768 -1.26894645
 -2.6777327  -0.29726747 -0.65909342  1.14117703  0.        ]",-0.420223,[-1.74831027  1.39723152],-0.159862497964,[-0.48163354  0.29795387],[-0.05349511 -0.19781052],"[[ -1.17271881e+01   3.00550619e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.15877694e+01  -1.61025814e-01   0.00000000e+00   0.00000000e+00]]"
24,"[ 1.09196398 -0.84975645  0.0233886  -0.29592804  0.35495626 -1.26893466
 -2.91810505 -0.27910605 -0.60108515  1.23323168  0.        ]",-0.422944,[-2.95547375  0.17044689],-0.168672080106,[-0.43908879  0.31636694],[-0.05349511 -0.19781052],"[[ -1.25904078e+01   3.00392607e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.47237592e+01  -2.78803013e-02   0.00000000e+00   0.00000000e+00]]"
25,"[ 0.5135302  -0.84956819 -1.17611683 -0.29351148  0.35495483 -1.26892287
 -3.15368718 -0.28342008 -0.49373811  1.23945296  0.        ]",-0.392302,[-1.08608308  0.92981602],-0.165836411869,[-0.39792824  0.34973913],[-0.05349511 -0.19781052],"[[ -1.35157246e+01   3.00286101e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.77976755e+01  -5.95172024e-02   0.00000000e+00   0.00000000e+00]]"
26,"[-0.78729639 -0.84952686 -1.36032564 -0.2930359   0.35495341 -1.26891108
 -3.38456848 -0.27317429 -0.42376343  1.13832965  0.        ]",-0.279432,[-0.3973491   0.70093687],-0.151150532665,[-0.37773979  0.36864489],[-0.05349511 -0.19781052],"[[ -1.45019091e+01   3.00265179e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.08107368e+01   1.55932973e-02   0.00000000e+00   0.00000000e+00]]"
27,"[-1.65510555 -0.84954825 -0.21842875 -0.29338406  0.35495199 -1.26889929
 -3.42791369 -0.27492232 -0.46361081  1.01402956  0.        ]",-0.337758,[-0.5431935  1.2682077],-0.13608291672,[-0.39260507  0.35437042],[-0.05349511 -0.19781052],"[[ -1.55238163e+01   3.00280582e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.13780858e+01   2.76974465e-03   0.00000000e+00   0.00000000e+00]]"
28,"[-1.2024478  -0.84960103  1.2068911  -0.29414568  0.35495056 -1.26888751
 -3.5146574  -0.27231993 -0.58055118  0.98804979  0.        ]",-0.35833,[ 0.02656456  0.40229706],-0.137179145581,[-0.41644788  0.31816143],[-0.05349511 -0.19781052],"[[ -1.65627513e+01   3.00314216e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.25116427e+01   2.18417301e-02   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.14634858 -0.84955327  1.50171535 -0.29358457  0.35494914 -1.26887572
 -3.42673894 -0.27912932 -0.66011612  1.08797391  0.        ]",-0.35916,[-1.35656071 -0.4307859 ],-0.153414168742,[-0.43195894  0.30226102],[-0.05349511 -0.19781052],"[[ -1.76014989e+01   3.00289524e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.13669234e+01  -2.80894780e-02   0.00000000e+00   0.00000000e+00]]"
30,"[ 1.0671307  -0.8463039   0.34883077 -0.25352184  0.35494772 -1.26886393
 -3.65213248 -0.5119647  -0.62262479  1.23212398  0.        ]",-0.373822,[ 0.74680471  0.36328374],-0.169437569611,[-0.38368663  0.37081403],[-0.05349511 -0.19781052],"[[ -1.86583598e+01   2.98520671e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.43093418e+01  -1.73514252e+00   0.00000000e+00   0.00000000e+00]]"
31,"[ 0.61656598 -0.84217847 -1.08676326 -0.20848521  0.3549463  -1.26885214
 -3.34288272 -0.31132386 -0.48042022  1.2608267   0.        ]",-0.39724,[-0.5195165  1.0125167],-0.168244771533,[-0.38544869  0.36950812],[-0.05349511 -0.19781052],"[[ -1.97040913e+01   2.96526266e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.02772636e+01  -2.64153884e-01   0.00000000e+00   0.00000000e+00]]"
32,"[-0.70242325 -0.84898747 -1.39246203 -0.28642933  0.35494487 -1.26884036
 -3.42410487  0.22921181 -0.42332228  1.14582726  0.        ]",-0.267132,[ 0.13603636  0.34191442],-0.152119899245,[-0.43054831  0.2695691 ],[-0.05349511 -0.19781052],"[[ -2.07202870e+01   2.99974043e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.13388166e+01   3.69877487e+00   0.00000000e+00   0.00000000e+00]]"
33,"[-1.63206433 -0.85414396 -0.33042352 -0.3616379   0.35494345 -1.26882857
 -3.30478909 -0.27318139 -0.46022942  1.04754853  0.        ]",-0.301083,[ 0.64316876  0.677104  ],-0.140298079579,[-0.40752035  0.33857459],[-0.05349511 -0.19781052],"[[ -2.17314653e+01   3.03284752e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.97841311e+01   1.54976826e-02   0.00000000e+00   0.00000000e+00]]"
34,"[-1.35220202 -0.85303335  1.03998364 -0.34370972  0.35494203 -1.26881679
 -3.03393745 -0.35062002 -0.55030039  0.99562538  0.        ]",-0.374911,[-0.76270883  0.5349149 ],-0.136796676727,[-0.42952031  0.32156146],[-0.05349511 -0.19781052],"[[ -2.26917099e+01   3.02496848e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.62520924e+01  -5.52247994e-01   0.00000000e+00   0.00000000e+00]]"
35,"[-0.18797375 -0.85149841  1.57582179 -0.32074874  0.35494061 -1.268805
 -3.19509311 -0.33246712 -0.64163373  1.05440143  0.        ]",-0.384128,[-2.01717483  0.42866094],-0.148357407886,[-0.43655482  0.30588242],[-0.05349511 -0.19781052],"[[ -2.36378632e+01   3.01486674e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.83562211e+01  -4.19171458e-01   0.00000000e+00   0.00000000e+00]]"
36,"[ 0.92435727 -0.8504321   0.78562164 -0.30585244  0.35493918 -1.26879321
 -3.42503475 -0.3082538  -0.64409497  1.1812713   0.        ]",-0.381676,[-1.21991975 -0.4076145 ],-0.164087839753,[-0.4226858   0.31325719],[-0.05349511 -0.19781052],"[[ -2.46351075e+01   3.00830638e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.13582044e+01  -2.41663298e-01   0.00000000e+00   0.00000000e+00]]"
37,"[ 0.88146147 -0.84667338 -0.7464053  -0.25827051  0.35493776 -1.26878143
 -3.65038356 -0.52799698 -0.5316184   1.26088896  0.        ]",-0.387312,[-1.12040777  0.29213898],-0.169702609523,[-0.36268336  0.39700836],[-0.05349511 -0.19781052],"[[ -2.56917956e+01   2.98730983e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.43007827e+01  -1.85269595e+00   0.00000000e+00   0.00000000e+00]]"
38,"[-0.43580632 -0.84146749 -1.45224464 -0.20158851  0.35493634 -1.26876964
 -3.87121174 -0.36553665 -0.40364806  1.16312177  0.        ]",-0.275442,[-0.19548369  0.27319046],-0.15401346315,[-0.34113473  0.40926597],[-0.05349511 -0.19781052],"[[ -2.68067490e+01   2.96220695e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.71849518e+01  -6.61655614e-01   0.00000000e+00   0.00000000e+00]]"
39,"[-1.60487428 -0.84095302 -0.42906769 -0.19646562  0.35493492 -1.26875786
 -3.843549   -0.21654716 -0.44606693  0.99202786  0.        ]",-0.25609,[-0.29461825 -0.32973824],-0.132795546127,[-0.36365691  0.3757726 ],[-0.05349511 -0.19781052],"[[ -2.79468545e+01   2.95993307e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.68268147e+01   4.30626985e-01   0.00000000e+00   0.00000000e+00]]"
40,"[-1.24883424 -0.83989854  1.16049594 -0.18611377  0.35493349 -1.26874608
 -3.84651645 -0.39614372 -0.60490996  0.96345829  0.        ]",-0.339145,[ 0.78130148  0.44222499],-0.13534762151,[-0.37365621  0.37199929],[-0.05349511 -0.19781052],"[[ -2.90838079e+01   2.95533498e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.68683586e+01  -8.86058994e-01   0.00000000e+00   0.00000000e+00]]"
41,"[ 0.16076319 -0.83989346  1.49632071 -0.18611328  0.35493207 -1.26873429
 -3.52302446 -0.15521579 -0.69173409  1.10839656  0.        ]",-0.333007,[ 0.92128796  0.45199255],-0.157619949883,[-0.43262786  0.29816467],[-0.05349511 -0.19781052],"[[ -3.01788417e+01   2.95533507e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.26491092e+01   8.80243491e-01   0.00000000e+00   0.00000000e+00]]"
42,"[ 1.05554965 -0.8472914   0.40821967 -0.26594868  0.35493065 -1.26872251
 -3.16352894  0.08629804 -0.62634331  1.22372828  0.        ]",-0.391339,[-0.36862142 -0.86700736],-0.16856511614,[-0.47726992  0.24158518],[-0.05349511 -0.19781052],"[[ -3.11847689e+01   2.99070370e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.79592602e+01   2.65084171e+00   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.73643423 -0.85029873 -0.95745929 -0.30451756  0.35492923 -1.26871073
 -3.2024993  -0.39849175 -0.5211761   1.24553775  0.        ]",-0.354187,[-0.44046738 -1.70943865],-0.167427200921,[-0.39013338  0.36531591],[-0.05349511 -0.19781052],"[[ -3.21490741e+01   3.00772002e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.84695193e+01  -9.03268258e-01   0.00000000e+00   0.00000000e+00]]"
44,"[-0.48585404 -0.83864947 -1.44553951 -0.17431481  0.35492781 -1.26869894
 -3.26246498 -0.93637194 -0.39359954  1.15410866  0.        ]",-0.283822,[-0.75163393  0.52447142],-0.152689742603,[-0.29399553  0.51965117],[-0.05349511 -0.19781052],"[[ -3.31263350e+01   2.95009082e+00   3.77978917e-02  -1.46855333e-01]
 [ -4.92538950e+01  -4.84661729e+00   0.00000000e+00   0.00000000e+00]]"
45,"[-1.55464973 -0.817356   -0.56833391 -0.00674859  0.35492638 -1.26868716
 -3.41558135 -0.6403685  -0.42289     0.93313639  0.        ]",-0.196625,[-1.61729711 -1.11696492],-0.124641690821,[-0.29785845  0.50024867],[-0.05349511 -0.19781052],"[[ -3.41314834e+01   2.87493280e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.12542929e+01  -2.67658356e+00   0.00000000e+00   0.00000000e+00]]"
46,"[-1.41365973 -0.78172316  0.95385963  0.19527067  0.35492496 -1.26867538
 -3.64096007 -1.17374489 -0.68113229  0.86293066  0.        ]",-0.358893,[-0.38133311  1.43067856],-0.12780538449,[-0.25120878  0.60121965],[-0.05349511 -0.19781052],"[[ -3.51861092e+01   2.78216978e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.41983315e+01  -6.58693146e+00   0.00000000e+00   0.00000000e+00]]"
47,"[-0.09129217 -0.73714193  1.5639811   0.38622002  0.35492354 -1.2686636
 -3.67416411 -0.6165538  -0.86426177  1.1764452   0.        ]",-0.397064,[ 0.66281864  1.96143324],-0.176585668209,[-0.32145229  0.50161862],[-0.05349511 -0.19781052],"[[ -3.62744480e+01   2.69141770e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.46342019e+01  -2.50208343e+00   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.99907362 -0.73172451  0.60848346  0.40652097  0.35492212 -1.26865182
 -3.39010356 -0.07041532 -0.65343069  1.46843205  0.        ]",-0.481394,[-0.99875465 -0.45903813],-0.200360747026,[-0.42947143  0.38490936],[-0.05349511 -0.19781052],"[[ -3.73299481e+01   2.68154670e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.09283042e+01   1.50174744e+00   0.00000000e+00   0.00000000e+00]]"
49,"[ 0.78514829 -0.73798864 -0.89478405  0.38296397  0.35492069 -1.26864003
 -3.61562309 -0.32311597 -0.33358392  1.39572589  0.        ]",-0.442329,[-0.26561489  1.1315388 ],-0.183566652939,[-0.34453106  0.47598827],[-0.05349511 -0.19781052],"[[ -3.83780750e+01   2.69299475e+00   3.77978917e-02  -1.46855333e-01]
 [ -5.38745024e+01  -3.50846089e-01   0.00000000e+00   0.00000000e+00]]"
