timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.01649418  0.01265406],"[[-0.30130395 -1.39182535  0.03215924 -0.06962254]
 [-1.63722002 -3.6927697   0.          0.        ]]",[ 0.88875571 -1.47016239],"[ 1.00942753  0.18536685 -0.49293096 -1.51356096  0.28734412 -0.65711935
 -0.67337963 -0.41593695  0.04307215 -0.45892901  0.        ]",0.0539282,-0.085348488498,[ 0.0816447  -0.28952354]
12,[-0.01649418  0.01265406],"[[-0.29842839 -1.50468227  0.03215924 -0.06962254]
 [ 1.91295932 -7.5799499   0.          0.        ]]",[ 1.388322   -1.22588212],"[ 1.01057073  0.04479006 -0.48870638 -1.53651028  0.28733957 -0.65710561
 -0.35384563 -0.93354465 -0.03038961 -0.4427031   0.        ]",0.0463587,-0.0769215063983,[ 0.08031292 -0.29116735]
13,[-0.01649418  0.01265406],"[[ -0.22083566  -1.69450977   0.03215924  -0.06962254]
 [  5.83330304 -11.3900512    0.           0.        ]]",[ 1.4860879  -0.34828788],"[  1.03804152e+00  -1.93118819e-01  -3.73649809e-01  -1.52732162e+00
   2.87335031e-01  -6.57091864e-01  -9.96882215e-04  -1.44084993e+00
  -9.15437159e-02  -3.68497506e-01   0.00000000e+00]",0.0544156,-0.0625633259211,[ 0.0791439  -0.29246449]
14,[-0.01649418  0.01265406],"[[ -0.06561392  -1.93388778   0.03215924  -0.06962254]
 [  9.67617978 -12.54383012   0.           0.        ]]",[ 0.53759996 -0.33821588],"[ 1.06857399 -0.48414713 -0.13812481 -1.43115074  0.28733049 -0.65707812
  0.34487889 -1.59440736 -0.13106941 -0.24150535  0.        ]",0.0811706,-0.0429779173058,[ 0.07952096 -0.29123405]
15,[-0.01649418  0.01265406],"[[  0.14734386  -2.19570661   0.03215924  -0.06962254]
 [ 11.61318732 -13.63438613   0.           0.        ]]",[-1.4966494  -0.80045653],"[ 1.05654937 -0.77277218  0.18778597 -1.22440071  0.28732595 -0.65706438
  0.51921353 -1.73952281 -0.16649467 -0.08247187  0.        ]",0.142035,-0.021016384308,[ 0.07979754 -0.28925738]
16,[-0.01649418  0.01265406],"[[  0.3375858   -2.49748174   0.03215924  -0.06962254]
 [  7.42478261 -16.53355367   0.           0.        ]]",[-0.32545848 -1.68378016],"[ 0.99353761 -1.04223598  0.47075837 -0.87283351  0.2873214  -0.65705064
  0.14222159 -2.12539139 -0.26046776  0.08386599  0.        ]",0.127058,-0.0113365221587,[ 0.08027066 -0.28754905]
17,[-0.01649418  0.01265406],"[[  0.47167675  -2.86459559   0.03215924  -0.06962254]
 [  5.98903691 -20.16575162   0.           0.        ]]",[-0.58180092 -1.36048194],"[ 0.92066707 -1.24593077  0.65976566 -0.32676126  0.28731686 -0.65703691
  0.01299099 -2.60871596 -0.41427741  0.27869599  0.        ]",0.131895,-0.0466349251065,[ 0.08101498 -0.28439438]
18,[-0.01649418  0.01265406],"[[ 0.56715907 -3.17564014  0.03215924 -0.06962254]
 [ 3.56760032 -4.31497569  0.          0.        ]]",[-1.61708644 -0.33907751],"[ 0.85521867 -1.29302001  0.78690374  0.1867312   0.28731232 -0.65702317
 -0.2049608  -0.49837764 -0.53745268  0.47323016  0.        ]",0.121839,-0.0815925042364,[ 0.08994565 -0.26937652]
19,[-0.01649418  0.01265406],"[[ 0.59808205 -3.16104949  0.03215924 -0.06962254]
 [-0.46199129  3.18685899  0.          0.        ]]",[ 1.12206192 -0.70413072],"[ 0.8317026  -1.29345961  0.82650873  0.16237313  0.28730778 -0.65700943
 -0.56766077  0.50039806 -0.52739803  0.45377237  0.        ]",0.00505871,-0.0782903530538,[ 0.09279925 -0.26357043]
20,[-0.01649418  0.01265406],"[[ 0.62865906 -3.0957319   0.03215924 -0.06962254]
 [ 3.50644511  2.9042137   0.          0.        ]]",[ 0.3146621  -0.41097603],"[ 0.8073773  -1.29232661  0.86485653  0.05332738  0.28730323 -0.6569957
 -0.21044778  0.46275841 -0.49866064  0.41087981  0.        ]",0.0517442,-0.0704456612962,[ 0.09272161 -0.26453853]
21,[-0.01649418  0.01265406],"[[ 0.71059083 -3.04949586  0.03215924 -0.06962254]
 [ 4.68281179  1.72843348  0.          0.        ]]",[-0.16434714 -2.27286109],"[ 0.73715044 -1.2882753   0.96338708 -0.02369249  0.28729869 -0.65698196
 -0.10455679  0.30620811 -0.47097444  0.38350615  0.        ]",0.0876366,-0.0646669025074,[ 0.09282465 -0.26612875]
22,[-0.01649418  0.01265406],"[[ 0.79678777 -3.02476296  0.03215924 -0.06962254]
 [ 3.93936461  0.83628049  0.          0.        ]]",[-0.96935411 -1.33857671],"[ 0.65569977 -1.28498724  1.05978141 -0.064768    0.28729415 -0.65696823
 -0.17147582  0.18742091 -0.45017687  0.37203004  0.        ]",0.121087,-0.061538051704,[ 0.09304786 -0.26728761]
23,[-0.01649418  0.01265406],"[[ 0.83628489 -3.01312758  0.03215924 -0.06962254]
 [ 0.02340102  0.38173     0.          0.        ]]",[ 0.32613648  0.02712667],"[ 0.61593776 -1.28315025  1.10124907 -0.08405146  0.28728961 -0.6569545
 -0.52396763  0.12689774 -0.43986827  0.36789398  0.        ]",0.0579363,-0.0602185439142,[ 0.09301749 -0.26892805]
24,[-0.01649418  0.01265406],"[[ 0.84970403 -3.00449056  0.03215924 -0.06962254]
 [ 1.31421079  0.4816395   0.          0.        ]]",[-0.38627584  0.99685309],"[ 0.60208898 -1.28166496  1.11491206 -0.0983468   0.28728507 -0.65694076
 -0.40776521  0.14019833 -0.43364507  0.36477038  0.        ]",0.0810157,-0.059350775841,[ 0.09315579 -0.26862866]
25,[-0.01649418  0.01265406],"[[ 0.86038414 -2.9553513   0.03215924 -0.06962254]
 [-0.24101971  4.4191646   0.          0.        ]]",[ 0.9189929   0.12620681],"[ 0.59094725 -1.27168533  1.1256298  -0.17932943  0.28728053 -0.65692703
 -0.54775449  0.6644626  -0.40387378  0.34615719  0.        ]",0.0376999,-0.0548107192383,[ 0.0939592  -0.26661709]
26,[-0.01649418  0.01265406],"[[ 0.89211812 -2.8628304   0.03215924 -0.06962254]
 [ 3.40226158  4.83154931  0.          0.        ]]",[ 1.02978343  0.52965904],"[ 0.55726415 -1.24488078  1.15675905 -0.32962701  0.28727599 -0.6569133
 -0.21978467  0.7193558  -0.34300451  0.31878431  0.        ]",0.0400166,-0.0477306697728,[ 0.09402764 -0.2673693 ]
27,[-0.01649418  0.01265406],"[[ 0.9992113  -2.74611526  0.03215924 -0.06962254]
 [ 7.29404405  6.83329997  0.          0.        ]]",[ 0.62488338 -0.8325673 ],"[ 0.43738098 -1.19639104  1.25284403 -0.51346329  0.28727145 -0.65689957
  0.13055468  0.98586294 -0.25052029  0.31396283  0.        ]",0.0636663,-0.0455060018947,[ 0.0939799  -0.26743093]
28,[-0.01649418  0.01265406],"[[ 1.16846282 -2.64388092  0.03215924 -0.06962254]
 [ 9.6233588   3.40158458  0.          0.        ]]",[-0.0528907   1.26209315],"[ 0.2310438  -1.14093522  1.374183   -0.6673765   0.28726691 -0.65688585
  0.34023887  0.52891582 -0.15843815  0.35919258  0.        ]",0.0912255,-0.0549876377491,[ 0.0944641  -0.27170932]
29,[-0.01649418  0.01265406],"[[ 1.35691587 -2.53679518  0.03215924 -0.06962254]
 [ 9.22322168  7.29402104  0.          0.        ]]",[-0.59525759  0.41982041],"[-0.01660665 -1.0705117   1.46168817 -0.81963496  0.28726237 -0.65687212
  0.30421238  1.04717205 -0.07447839  0.45023901  0.        ]",0.121401,-0.072584525266,[ 0.09530027 -0.26963937]
30,[-0.01649418  0.01265406],"[[ 1.51589897 -2.37568323  0.03215924 -0.06962254]
 [ 6.68354341  8.81211057  0.          0.        ]]",[ 1.97448076 -0.30116608],"[-0.23397018 -0.94258248  1.49427183 -1.02769476  0.28725783 -0.65685839
  0.0755782   1.24926273  0.01340282  0.58833587  0.        ]",-0.0125447,-0.0972251016586,[ 0.09631233 -0.2709932 ]
31,[-0.01649418  0.01265406],"[[  1.68795586  -2.21315499   0.03215924  -0.06962254]
 [ 10.50934517   7.4452948    0.           0.        ]]",[ 0.3626913   1.06215683],"[-0.47118967 -0.78979711  1.48599414 -1.20717469  0.28725329 -0.65684467
  0.41999158  1.06723599  0.05203861  0.77480905  0.        ]",0.0699757,-0.124824868698,[ 0.09680626 -0.27323568]
32,[-0.01649418  0.01265406],"[[  1.91044916  -2.02599649   0.03215924  -0.06962254]
 [ 11.73573021  11.25786727   0.           0.        ]]",[-0.50416785  0.84159565],"[-0.76987324 -0.58958439  1.40878554 -1.36993141  0.28724875 -0.65683094
  0.5303892   1.57480427  0.0051841   1.02723281  0.        ]",0.0662801,-0.157438382166,[ 0.09710901 -0.27024961]
33,[-0.01649418  0.01265406],"[[  2.12279093  -1.76963368   0.03215924  -0.06962254]
 [  9.50580246  14.36804131   0.           0.        ]]",[-1.19267487 -1.34708829],"[-1.03395904 -0.28557491  1.2684987  -1.50701222  0.28724421 -0.65681722
  0.32962847  1.98877461 -0.15136726  1.30759946  0.        ]",-0.0194796,-0.193710787702,[ 0.09615225 -0.26876366]
34,[-0.01649418  0.01265406],"[[  2.27129989  -1.52484572   0.03215924  -0.06962254]
 [  5.35920492  10.12488727   0.           0.        ]]",[ 0.33485183 -0.28542942],"[-1.19995516  0.02013122  1.13501751 -1.53807885  0.28723967 -0.65680349
 -0.04368463  1.42376758 -0.36578339  1.49602266  0.        ]",-0.164467,-0.22134027165,[ 0.09437554 -0.2742489 ]
35,[-0.01649418  0.01265406],"[[ 2.39070936 -1.33569962  0.03215924 -0.06962254]
 [ 6.5776918   8.79415972  0.          0.        ]]",[-0.05515612  0.61710114],"[-1.31935035  0.25494099  1.00880272 -1.49383228  0.28723513 -0.65678977
  0.06601507  1.24654738 -0.58427484  1.58204602  0.        ]",-0.190994,-0.239047603902,[ 0.09241343 -0.27404502]
36,[-0.01649418  0.01265406],"[[  2.51875332  -1.13704464   0.03215924  -0.06962254]
 [  6.22782522  11.06377165   0.           0.        ]]",[ 0.07907975 -0.16570972],"[-1.43135136  0.49017396  0.8569575  -1.38506367  0.28723059 -0.65677605
  0.03451554  1.54864539 -0.84348945  1.59851554  0.        ]",-0.28193,-0.253551456035,[ 0.09136097 -0.26959321]
37,[-0.01649418  0.01265406],"[[  2.64520591  -0.92454922   0.03215924  -0.06962254]
 [  6.41684304  10.18868431   0.           0.        ]]",[-0.5646689   1.05673648],"[-1.52392842  0.71859101  0.69261063 -1.20291873  0.28722605 -0.65676233
  0.0515326   1.43207538 -1.11585164  1.53114652  0.        ]",-0.28281,-0.264042828478,[ 0.08937448 -0.26730964]
38,[-0.01649418  0.01265406],"[[  2.74983353  -0.68306305   0.03215924  -0.06962254]
 [  4.05379282  13.94740184   0.           0.        ]]",[ 0.64389347 -1.11594822],"[-1.58589941  0.93636655  0.54768709 -0.92371645  0.28722152 -0.65674861
 -0.16122026  1.93235746 -1.36710636  1.38636542  0.        ]",-0.405986,-0.270452897223,[ 0.0877158  -0.25904706]
39,[-0.01649418  0.01265406],"[[ 2.8556713  -0.44662147  0.03215924 -0.06962254]
 [ 6.5218296   9.71087302  0.          0.        ]]",[ 0.08093242 -0.52125403],"[-1.63437483  1.09488837  0.39457655 -0.59096605  0.28721698 -0.65673489
  0.06098966  1.36829377 -1.57191409  1.16277715  0.        ]",-0.427842,-0.270971114389,[ 0.08613305 -0.25688735]
40,[-0.01649418  0.01265406],"[[ 2.9880311  -0.27504127  0.03215924 -0.06962254]
 [ 6.71355203  7.45466128  0.          0.        ]]",[-0.58074362 -0.88322793],"[-1.67409765  1.17082141  0.19649138 -0.32320846  0.28721244 -0.65672117
  0.07825057  1.06789623 -1.70332809  0.88797442  0.        ]",-0.411056,-0.265408061724,[ 0.08528349 -0.25533253]
41,[-0.01649418  0.01265406],"[[ 3.09793236 -0.16250787  0.03215924 -0.06962254]
 [ 4.28468886  3.81081518  0.          0.        ]]",[-0.36741998 -1.60125113],"[-1.68893744  1.20143108  0.02874492 -0.13985342  0.2872079  -0.65670745
 -0.14043748  0.58278914 -1.7573281   0.65784651  0.        ]",-0.401977,-0.258428803237,[ 0.08566025 -0.2567496 ]
42,[-0.01649418  0.01265406],"[[ 3.16820816 -0.12677032  0.03215924 -0.06962254]
 [ 2.74800894 -0.22361801  0.          0.        ]]",[ 1.47361959  0.33012422],"[-1.68966929  1.20785552 -0.07907165 -0.08079652  0.28720337 -0.65669374
 -0.27879476  0.04568976 -1.7686477   0.53280822  0.        ]",-0.44952,-0.253839864371,[ 0.0851553  -0.26085296]
43,[-0.01649418  0.01265406],"[[ 3.26230852 -0.11809821  0.03215924 -0.06962254]
 [ 6.64903781  1.08647091  0.          0.        ]]",[-0.74285121  0.68068091],"[-1.68001524  1.20914199 -0.22303008 -0.06642129  0.28719883 -0.65668002
  0.07245502  0.22009932 -1.76766167  0.39350908  0.        ]",-0.340486,-0.248136971452,[ 0.08595387 -0.25777555]
44,[-0.01649418  0.01265406],"[[ 3.36447503 -0.06953053  0.03215924 -0.06962254]
 [ 3.57784271  3.76137636  0.          0.        ]]",[-1.07833118 -0.54601834],"[-1.6558169   1.21481046 -0.37743565  0.01432476  0.28719429 -0.65666631
 -0.20407804  0.57620485 -1.74867803  0.21428736  0.        ]",-0.273578,-0.240364913389,[ 0.08661597 -0.25466472]
45,[-0.01649418  0.01265406],"[[ 3.39563999 -0.01672656  0.03215924 -0.06962254]
 [-0.44794244  1.52646309  0.          0.        ]]",[-0.14153612  0.00345444],"[-1.64556312  1.21762474 -0.42390013  0.102418    0.28718976 -0.65665259
 -0.56656142  0.27865808 -1.73285348  0.13277618  0.        ]",-0.282879,-0.236599503043,[ 0.08626938 -0.25704446]
46,[-0.01649418  0.01265406],"[[ 3.38115247  0.01363887  0.03215924 -0.06962254]
 [-0.99897574  1.51013413  0.          0.        ]]",[ 2.69606555 -1.10875878],"[-1.65036065  1.21763949 -0.40233376  0.15312722  0.28718522 -0.65663888
 -0.61616628  0.27647977 -1.7323224   0.13084938  0.        ]",-0.443939,-0.236508247596,[ 0.08615331 -0.25660816]
47,[-0.01649418  0.01265406],"[[ 3.40107726  0.00379822  0.03215924 -0.06962254]
 [ 2.9782078  -2.48089328  0.          0.        ]]",[ 1.34444949 -1.33397354],"[-1.64347822  1.21770311 -0.43195699  0.13669071  0.28718068 -0.65662517
 -0.2580374  -0.25487103 -1.72740579  0.11061298  0.        ]",-0.364473,-0.235521364897,[ 0.08565892 -0.26005769]
48,[-0.01649418  0.01265406],"[[ 3.49975617 -0.08506987  0.03215924 -0.06962254]
 [ 6.87670022 -6.39287024  0.          0.        ]]",[ 0.61115665 -0.40224325],"[-1.60199983  1.21312768 -0.57616509 -0.01156125  0.28717615 -0.65661146
  0.09300514 -0.77569021 -1.70689516  0.04023495  0.        ]",-0.306894,-0.231789353454,[ 0.08509162 -0.26584777]
49,[-0.01649418  0.01265406],"[[ 3.6601887  -0.22764618  0.03215924 -0.06962254]
 [ 9.1589656  -7.85985582  0.          0.        ]]",[ 1.31537432 -1.7933244 ],"[-1.50800282  1.18523184 -0.79884267 -0.24658125  0.28717161 -0.65659775
  0.29851239 -0.97097704 -1.66112062 -0.07032557  0.        ]",-0.306364,-0.22468266603,[ 0.08505062 -0.26946813]
