timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.54184866 -0.39415574],"[[-0.59377978 -0.45543177  0.15182589 -0.12985776]
 [-0.2252744  -0.33216673  0.          0.        ]]",[ 0.92040095  0.63127268],"[ 0.91042923  1.3656085  -1.12309652 -0.44656712  1.32059458 -1.11569452
  0.04832007  0.29444091 -0.5718916  -0.48225096  0.        ]",-0.116039,-0.0257015580576,[ 0.54496932  0.66653955]
23,[-0.54184866 -0.39415574],"[[-0.56171706 -0.43694342  0.15182589 -0.12985776]
 [ 3.41940504  2.17266086  0.          0.        ]]",[ 0.36637795 -0.28913394],"[ 0.93576224  1.3749988  -1.08288417 -0.40085641  1.32059292 -1.11569338
  0.13930676  0.67546569 -0.51500999 -0.42328916  0.        ]",-0.141144,-0.0176313551158,[ 0.00312731 -0.28354752]
24,[-0.54184866 -0.39415574],"[[-0.47946119 -0.40541331  0.15182589 -0.12985776]
 [ 4.80158074  0.98431547  0.          0.        ]]",[ 0.8638154  -0.78992202],"[ 0.99493904  1.39017155 -0.9760744  -0.32199533  1.32059126 -1.11569223
  0.1738117   0.4946986  -0.39061308 -0.26996528  0.        ]",-0.206775,-0.00671708578387,[-0.26388109 -0.34907904]
25,[-0.54184866 -0.39415574],"[[-0.35008428 -0.4173162   0.15182589 -0.12985776]
 [ 8.12505264 -2.16409407  0.          0.        ]]",[-0.81573794 -0.23261692],"[ 1.07031777  1.38456673 -0.79891858 -0.35189634  1.32058961 -1.11569109
  0.25677969  0.01577375 -0.26185714 -0.05225217  0.        ]",-0.216069,-0.0286520478818,[-0.64499915 -0.12250337]
26,[-0.54184866 -0.39415574],"[[-0.22157032 -0.46939613  0.15182589 -0.12985776]
 [ 4.737613   -3.04099581  0.          0.        ]]",[-0.76564238 -0.16542526],"[ 1.1227057   1.35826758 -0.61444021 -0.48081952  1.32058795 -1.11568994
  0.17221454 -0.11761742 -0.18110416  0.14441168  0.        ]",-0.296256,-0.0485578042477,[-0.6666404  -0.03846645]
27,[-0.54184866 -0.39415574],"[[-0.15814615 -0.5361723   0.15182589 -0.12985776]
 [ 1.6151851  -3.63465646  0.          0.        ]]",[-1.06403036  1.23924073],"[ 1.14001919  1.32039303 -0.52120303 -0.64115715  1.32058629 -1.1156888
  0.09426524 -0.20792295 -0.17269017  0.20727284  0.        ]",-0.336774,-0.0538688373663,[-0.53154731  0.19161606]
28,[-0.54184866 -0.39415574],"[[-0.16587056 -0.56840131  0.15182589 -0.12985776]
 [-2.37433872  0.39830871  0.          0.        ]]",[-0.05588764  0.88875297],"[ 1.13821533  1.30048717 -0.53261626 -0.71635274  1.32058464 -1.11568765
 -0.00533052  0.40555795 -0.19899464  0.16408119  0.        ]",-0.362247,-0.0487993479118,[-0.48776937 -0.40802783]
29,[-0.54184866 -0.39415574],"[[-0.21511689 -0.52520526  0.15182589 -0.12985776]
 [-2.54970765  3.90959419  0.          0.        ]]",[-1.99352378 -2.28538865],"[ 1.12472465  1.32692418 -0.6050066  -0.61523259  1.32058298 -1.11568651
 -0.00970849  0.9396823  -0.21108601  0.10770256  0.        ]",-0.310734,-0.0437088657357,[-0.61128783 -1.21520603]
30,[-0.54184866 -0.39415574],"[[-0.30528282 -0.4875033   0.15182589 -0.12985776]
 [-6.4538841  -0.12593972  0.          0.        ]]",[-0.16704916  0.63937469],"[ 1.09117253  1.34844693 -0.73541449 -0.52487191  1.32058132 -1.11568536
 -0.10717365  0.32581001 -0.26639671 -0.02832873  0.        ]",-0.286468,-0.0298507986619,[ 0.19001499  0.20278132]
31,[-0.54184866 -0.39415574],"[[-0.43971931 -0.46459327  0.15182589 -0.12985776]
 [-6.98797502  2.40849805  0.          0.        ]]",[ 0.55941847  0.36412195],"[ 1.02043528  1.36080457 -0.92274775 -0.4690635   1.32057967 -1.11568422
 -0.12050683  0.71134    -0.38978271 -0.24644755  0.        ]",-0.241241,-0.00671680081892,[ 0.41726616 -0.05989549]
32,[-0.54184866 -0.39415574],"[[-0.55589207 -0.4024439   0.15182589 -0.12985776]
 [-4.63713517  3.80178636  0.          0.        ]]",[-0.65649111 -0.09663771],"[ 0.94022099  1.39153143 -1.07548512 -0.31450892  1.32057801 -1.11568307
 -0.06181957  0.92328179 -0.48007672 -0.39186661  0.        ]",-0.142283,-0.0134252233815,[ 0.44004315 -0.32339942]
33,[-0.54184866 -0.39415574],"[[-0.67376961 -0.33099268  0.15182589 -0.12985776]
 [-7.14227092  3.34486296  0.          0.        ]]",[ 0.97485234 -0.4817394 ],"[ 0.84190181  1.42168251 -1.2195672  -0.13173794  1.32057635 -1.11568193
 -0.12435867  0.85377538 -0.57670774 -0.52363086  0.        ]",-0.127725,-0.0293204920127,[ 0.94281846  0.1257458 ]
34,[-0.54184866 -0.39415574],"[[-0.77649659 -0.28391303  0.15182589 -0.12985776]
 [-3.14375315  1.36967792  0.          0.        ]]",[ 0.79246233  0.89526227],"[ 0.74336952  1.4384518  -1.33462295 -0.00876584  1.3205747  -1.11568078
 -0.0245381   0.55331616 -0.68237526 -0.63812744  0.        ]",-0.0745787,-0.045016266306,[ 1.04441214  0.58865428]
35,[-0.54184866 -0.39415574],"[[-0.80730746 -0.22123688  0.15182589 -0.12985776]
 [ 0.05201885  4.88621765  0.          0.        ]]",[-0.26350898 -0.6274068 ],"[ 0.71164464  1.45688515 -1.36702597  0.15753721  1.32057304 -1.11567964
  0.05524241  1.08824013 -0.67505242 -0.64240488  0.        ]",-0.0538805,-0.0448537808115,[ 0.60503155 -0.50393921]
36,[-0.54184866 -0.39415574],"[[-0.81672645 -0.14940461  0.15182589 -0.12985776]
 [-0.99044496  2.3056094   0.          0.        ]]",[ 1.41129868 -0.61909366],"[ 0.70175495  1.47246133 -1.3767269   0.35099982  1.32057138 -1.11567849
  0.0292179   0.69568561 -0.63050514 -0.6098292   0.        ]",-0.103785,-0.0394714915636,[ 0.83947796  0.09544095]
37,[-0.54184866 -0.39415574],"[[-0.79663846 -0.12836109  0.15182589 -0.12985776]
 [ 2.98600102 -0.19292546  0.          0.        ]]",[ 0.63597239 -0.14063611],"[ 0.72273802  1.4758886  -1.35591613  0.40811857  1.32056973 -1.11567735
  0.12848753  0.31561606 -0.58572011 -0.56715212  0.        ]",-0.0627017,-0.0334182860915,[ 0.65580308  0.41124505]
38,[-0.54184866 -0.39415574],"[[-0.7122667  -0.13777791  0.15182589 -0.12985776]
 [ 5.44299405 -0.74690466  0.          0.        ]]",[ 0.07638789  0.34094624],"[ 0.80631785  1.47441565 -1.26389817  0.38253733  1.32056807 -1.1156762
  0.18982489  0.23134631 -0.47917034 -0.44710265  0.        ]",-0.102609,-0.0184857819645,[ 0.28670204  0.20467335]
39,[-0.54184866 -0.39415574],"[[-0.60146039 -0.13902315  0.15182589 -0.12985776]
 [ 5.63699134  0.61783274  0.          0.        ]]",[-0.51476553 -0.68164433],"[ 0.9041625   1.47421127 -1.13258663  0.37915684  1.32056641 -1.11567506
  0.19466783  0.43894588 -0.34464826 -0.2651368   0.        ]",-0.157396,-0.0118574631414,[-0.14079249 -0.45434809]
40,[-0.54184866 -0.39415574],"[[-0.5102601  -0.15386099  0.15182589 -0.12985776]
 [ 3.49018343 -2.09258851  0.          0.        ]]",[ 1.2372765   0.35268119],"[ 0.97376453  1.47166033 -1.01663802  0.33892521  1.32056476 -1.11567391
  0.14107387  0.02664447 -0.25501323 -0.11539111  0.        ]",-0.249154,-0.0257160798552,[-0.04616582  0.07880557]
41,[-0.54184866 -0.39415574],"[[-0.40146381 -0.18130072  0.15182589 -0.12985776]
 [ 7.3765086  -0.65615967  0.          0.        ]]",[-0.50503019 -0.77385782],"[ 1.04302657  1.4662704  -0.87045355  0.26477495  1.3205631  -1.11567277
  0.2380938   0.24514983 -0.16740084  0.06463983  0.        ]",-0.270306,-0.0440757687888,[-0.72639561 -0.72383118]
42,[-0.54184866 -0.39415574],"[[-0.27543067 -0.22502862  0.15182589 -0.12985776]
 [ 5.2339368  -3.70647107  0.          0.        ]]",[-1.20464991 -0.12590167],"[ 1.10352901  1.45588257 -0.69257842  0.14740092  1.32056144 -1.11567162
  0.18460552 -0.21885497 -0.08990696  0.27239518  0.        ]",-0.329673,-0.0645173672614,[-0.68088365 -0.23873247]
43,[-0.54184866 -0.39415574],"[[-0.21147989 -0.30340786  0.15182589 -0.12985776]
 [ 1.1746443  -4.13005312  0.          0.        ]]",[ 0.06017703  0.59473189],"[ 1.12582801  1.43179012 -0.59967019 -0.05991082  1.32055979 -1.11567048
  0.08326731 -0.28328898 -0.08316777  0.32336433  0.        ]",-0.399227,-0.0687754983883,[-0.46727657  0.02651492]
44,[-0.54184866 -0.39415574],"[[-0.18584087 -0.36156191  0.15182589 -0.12985776]
 [ 1.38855223 -1.69347172  0.          0.        ]]",[-0.28800646 -0.40187118],"[ 1.13314758  1.40944649 -0.56203909 -0.21054769  1.32055813 -1.11566933
  0.08860737  0.08735729 -0.0946161   0.31728329  0.        ]",-0.386586,-0.0675291970419,[-0.69225323 -0.46037543]
45,[-0.54184866 -0.39415574],"[[-0.16977104 -0.41105603  0.15182589 -0.12985776]
 [ 0.22230673 -3.25075337  0.          0.        ]]",[ 0.11395575  0.50626573],"[ 1.13725862  1.38749412 -0.53835856 -0.33619025  1.32055648 -1.11566819
  0.05949259 -0.14953231 -0.10932539  0.30117907  0.        ]",-0.398375,-0.0653056639734,[-0.50233573 -0.02104375]
46,[-0.54184866 -0.39415574],"[[-0.16085363 -0.45531418  0.15182589 -0.12985776]
 [ 0.66795709 -1.18195515  0.          0.        ]]",[-1.24619991 -0.39161314],"[ 1.13938056  1.36562381 -0.52518915 -0.44627851  1.32055482 -1.11566704
  0.07061801  0.16516801 -0.12722824  0.27648552  0.        ]",-0.357762,-0.062213894409,[-0.68061775 -0.42350909]
47,[-0.54184866 -0.39415574],"[[-0.18731391 -0.49426184  0.15182589 -0.12985776]
 [-3.30078611 -2.70772998  0.          0.        ]]",[-0.83478275  1.38743472],"[ 1.13274867  1.34466315 -0.5642053  -0.54121179  1.32055316 -1.1156659
 -0.02845981 -0.0669291  -0.16927693  0.18835055  0.        ]",-0.340477,-0.0526612960134,[-0.18420744  0.26985151]
48,[-0.54184866 -0.39415574],"[[-0.28582413 -0.50813856  0.15182589 -0.12985776]
 [-6.5394334   1.30668555  0.          0.        ]]",[ 0.13977527 -0.37630513],"[ 1.09935725  1.33681246 -0.70752881 -0.57456638  1.32055151 -1.11566476
 -0.10931113  0.54373394 -0.2622643  -0.00963072  0.        ]",-0.302181,-0.0314615605397,[ 0.0521562  -0.17015144]
49,[-0.54184866 -0.39415574],"[[-0.40976121 -0.49721585  0.15182589 -0.12985776]
 [-5.85655664 -0.209364    0.          0.        ]]",[ 2.0965905   0.61688414],"[ 1.03828062  1.34300554 -0.88186566 -0.54833273  1.32054985 -1.11566361
 -0.09226337  0.31311585 -0.38098348 -0.21948688  0.        ]",-0.276409,-0.00838096566305,[ 0.45328     0.50672585]
