timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
31,"[-1.58656936 -0.80627645 -0.87794764  0.34556098 -0.13409898 -0.68237257
 -1.15736466  0.28135634 -0.26112266  0.77377647  0.        ]","[[ -9.00373313e+00  -2.99898417e+00  -1.51188431e-02  -7.84414542e-02]
 [ -4.98356805e+01  -4.63888774e-01   0.00000000e+00   0.00000000e+00]]",[-1.26300713 -1.40602306],-0.390597,-0.0978006918689,[-0.51962554 -0.33565083],[-1.51037669 -0.80846119]
32,"[-1.4566584  -0.80794183  0.58508525  0.37401488 -0.13409891 -0.68237206
 -1.23003076  0.31985261 -0.14287115  0.65880239  0.        ]","[[ -1.00302734e+01  -3.00919545e+00  -1.51188431e-02  -7.84414542e-02]
 [ -5.28084209e+01  -2.06080840e-01   0.00000000e+00   0.00000000e+00]]",[-0.71905   -0.8705813],-0.321338,-0.0905677581271,[-0.51962554 -0.33565083],[-1.76762712 -1.29227078]
33,"[-0.11947226 -0.80794034  1.22078929  0.37400031 -0.13409884 -0.68237155
 -1.27406601  0.36621543 -0.16177088  0.480675    0.        ]","[[ -1.11045168e+01  -3.00919030e+00  -1.51188431e-02  -7.84414542e-02]
 [ -5.46099159e+01   1.04408958e-01   0.00000000e+00   0.00000000e+00]]",[-0.97474913 -1.43746137],-0.211961,-0.0736398085875,[-0.51962554 -0.33565083],[-1.39271498 -1.43652415]
34,"[ 1.07764528 -0.80760032  0.23498489  0.36802738 -0.13409877 -0.68237105
 -1.34197689  0.36485613 -0.30570556  0.41523146  0.        ]","[[ -1.22245899e+01  -3.00704807e+00  -1.51188431e-02  -7.84414542e-02]
 [ -5.73881418e+01   9.53072367e-02   0.00000000e+00   0.00000000e+00]]",[-1.41536783 -0.59481759],-0.297412,-0.0626035741001,[-0.51962554 -0.33565083],[-1.38520801 -1.15278292]
35,"[ 0.68915063 -0.80728811 -1.37483719  0.36262755 -0.1340987  -0.68237054
 -1.41098694  0.36342682 -0.42080898  0.55443106  0.        ]","[[ -1.34006789e+01  -3.00511086e+00  -1.51188431e-02  -7.84414542e-02]
 [ -6.02113441e+01   8.57366564e-02   0.00000000e+00   0.00000000e+00]]",[-2.03103459 -0.5840479 ],-0.376422,-0.0750673894255,[-0.51962554 -0.33565083],[-1.46909964 -0.92290223]
36,"[-0.95860529 -0.80706529 -1.58264129  0.35882396 -0.13409863 -0.68237003
 -1.47863057  0.35824256 -0.35232341  0.74460017  0.        ]","[[ -1.46326711e+01  -3.00374602e+00  -1.51188431e-02  -7.84414542e-02]
 [ -6.29786595e+01   5.10194674e-02   0.00000000e+00   0.00000000e+00]]",[-2.28503229 -1.14679702],-0.393794,-0.0937050160576,[-0.51962554 -0.33565083],[-1.36064911 -0.73814631]
37,"[-1.68000932 -0.80701428  0.04761087  0.35796725 -0.13409856 -0.68236952
 -1.54493485  0.34994924 -0.17450906  0.72265141  0.        ]","[[ -1.59194601e+01  -3.00343863e+00  -1.51188431e-02  -7.84414542e-02]
 [ -6.56911965e+01  -4.51883051e-03   0.00000000e+00   0.00000000e+00]]",[-1.51503613 -1.42795565],-0.307619,-0.0952963519757,[-0.51962554 -0.33565083],[-1.75171947 -1.20858848]
38,"[-0.30264379 -0.80704327  1.22939537  0.3584717  -0.1340985  -0.68236901
 -1.60992617  0.34909592 -0.14599673  0.50018203  0.        ]","[[ -1.72599610e+01  -3.00361975e+00  -1.51188431e-02  -7.84414542e-02]
 [ -6.83500346e+01  -1.02320914e-02   0.00000000e+00   0.00000000e+00]]",[-1.26298765 -0.98497989],-0.209594,-0.0761136962886,[-0.51962554 -0.33565083],[-1.01434326 -1.15919328]
39,"[ 1.13310044 -0.8070686   0.0255578   0.35891448 -0.13409843 -0.6823685
 -1.67363046  0.34975492 -0.32515956  0.418819    0.        ]","[[ -1.86531106e+01  -3.00377873e+00  -1.51188431e-02  -7.84414542e-02]
 [ -7.09562367e+01  -5.81746118e-03   0.00000000e+00   0.00000000e+00]]",[-0.76508134 -1.83214684],-0.322427,-0.062564811154,[-0.51962554 -0.33565083],[-1.17965198 -0.98270643]
40,"[ 0.19227076 -0.80708433 -1.68096962  0.35919385 -0.13409836 -0.68236799
 -1.71333717  0.35002691 -0.42148293  0.62601183  0.        ]","[[ -2.00885344e+01  -3.00387906e+00  -1.51188431e-02  -7.84414542e-02]
 [ -7.25807342e+01  -3.99468132e-03   0.00000000e+00   0.00000000e+00]]",[-1.35138299 -1.7906863 ],-0.391411,-0.0820182778655,[-0.51962554 -0.33565083],[-1.39466727 -0.87446308]
41,"[-1.58382344 -0.80709351 -0.8842822   0.35936176 -0.13409829 -0.68236748
 -1.77499352  0.35030208 -0.25934835  0.76911489  0.        ]","[[ -2.15654577e+01  -3.00393939e+00  -1.51188431e-02  -7.84414542e-02]
 [ -7.51031832e+01  -2.15053477e-03   0.00000000e+00   0.00000000e+00]]",[-1.50295741 -2.13397511],-0.366188,-0.0973915205086,[-0.51962554 -0.33565083],[-1.57223654 -0.91522849]
42,"[-0.9256634  -0.80709785  1.06769387  0.35944726 -0.13409822 -0.68236697
 -1.83542883  0.350468   -0.12720185  0.57749594  0.        ]","[[ -2.30923288e+01  -3.00397015e+00  -1.51188431e-02  -7.84414542e-02]
 [ -7.75756966e+01  -1.03806219e-03   0.00000000e+00   0.00000000e+00]]",[-1.05038374 -0.76828797],-0.259374,-0.083887392829,[-0.51962554 -0.33565083],[-1.05990124 -1.06400394]
43,"[ 1.00848531 -0.80705936  0.40387546  0.3588024  -0.13409815 -0.68236646
 -1.89466719  0.35308834 -0.28615586  0.40896895  0.        ]","[[ -2.46681592e+01  -3.00373880e+00  -1.51188431e-02  -7.84414542e-02]
 [ -7.99992611e+01   1.65114275e-02   0.00000000e+00   0.00000000e+00]]",[-1.49749433 -0.30830077],-0.275537,-0.0624780091578,[-0.51962554 -0.33565083],[-0.73804498 -0.80373955]
44,"[ 0.29895935 -0.80692966 -1.63765056  0.35661073 -0.13409808 -0.68236596
 -1.95273224  0.3574932  -0.42413286  0.61125576  0.        ]","[[ -2.62919794e+01  -3.00295228e+00  -1.51188431e-02  -7.84414542e-02]
 [ -8.23748443e+01   4.60116828e-02   0.00000000e+00   0.00000000e+00]]",[-1.20804382 -1.78716964],-0.398825,-0.0805946532272,[-0.51962554 -0.33565083],[-1.33894515 -0.82501364]
45,"[-1.64288949 -0.806919   -0.72499105  0.35644149 -0.13409801 -0.68236545
 -2.00964744  0.34777954 -0.24303599  0.76678587  0.        ]","[[ -2.79628395e+01  -3.00289161e+00  -1.51188431e-02  -7.84414542e-02]
 [ -8.47034069e+01  -1.90382694e-02   0.00000000e+00   0.00000000e+00]]",[-1.85839419 -2.17090929],-0.34204,-0.0975248557436,[-0.51962554 -0.33565083],[-1.61331749 -1.01607752]
46,"[-0.51202475 -0.80698933  1.20926205  0.35764528 -0.13409794 -0.68236494
 -2.06543535  0.34759915 -0.1363894   0.52423186  0.        ]","[[ -2.96798084e+01  -3.00332374e+00  -1.51188431e-02  -7.84414542e-02]
 [ -8.69858721e+01  -2.02450358e-02   0.00000000e+00   0.00000000e+00]]",[-0.18941981 -1.19418466],-0.244671,-0.0787075987638,[-0.51962554 -0.33565083],[-0.4507432  -0.69622695]
47,"[ 1.16070113 -0.80704213 -0.25725257  0.3585543  -0.13409787 -0.68236443
 -2.04166906  0.34878134 -0.3508232   0.43311754  0.        ]","[[ -3.14097730e+01  -3.00365006e+00  -1.51188431e-02  -7.84414542e-02]
 [ -8.60138300e+01  -1.23266623e-02   0.00000000e+00   0.00000000e+00]]",[-0.83502604 -1.07147065],-0.362497,-0.0635696924585,[-0.51962554 -0.33565083],[-0.94076943 -0.75927246]
48,"[-0.50365071 -0.80707118 -1.74360615  0.35906062 -0.1340978  -0.68236392
 -2.08085599  0.34967571 -0.39008401  0.70521602  0.        ]","[[ -3.31461365e+01  -3.00383184e+00  -1.51188431e-02  -7.84414542e-02]
 [ -8.76171723e+01  -6.33583114e-03   0.00000000e+00   0.00000000e+00]]",[-1.54000818 -0.99438178],-0.39845,-0.0896982713352,[-0.51962554 -0.33565083],[-1.35069752 -0.7844975 ]
49,"[-1.61826641 -0.80708418  0.26518079  0.35929355 -0.13409773 -0.68236341
 -2.13523307  0.35023624 -0.15919147  0.7019799   0.        ]","[[ -3.49208019e+01  -3.00391550e+00  -1.51188431e-02  -7.84414542e-02]
 [ -8.98419533e+01  -2.58072778e-03   0.00000000e+00   0.00000000e+00]]",[-1.18331201 -0.9073985 ],-0.300929,-0.0939129438543,[-0.51962554 -0.33565083],[-1.48408294 -1.15528309]
