timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.7456845  -0.54052448],"[[ 2.10332233 -0.19689305 -0.1069014   0.12466025]
 [ 0.86489276 -9.52752113  0.          0.        ]]",[-0.83971725  0.91734059],"[-1.08272029  1.19363423  0.9586137   0.33960265 -0.92079393  1.09115093
  0.06344533 -1.24704683 -0.36946148  0.46762527  0.        ]",-0.938425,-0.0683157112587,[-1.40971994  1.11039174]
11,[-0.7456845  -0.54052448],"[[ 2.08710386 -0.34909417 -0.1069014   0.12466025]
 [-2.4756209  -5.70533663  0.          0.        ]]",[-0.06040985  0.51542753],"[-1.06170352  1.14633608  0.97053798 -0.04994775 -0.92079345  1.09115025
 -0.02793471 -0.61772634 -0.18204697  0.53200697  0.        ]",-0.938823,-0.0809133345784,[-0.49351841  0.77732754]
12,[-0.7456845  -0.54052448],"[[ 2.03567611 -0.44158995 -0.1069014   0.12466025]
 [-2.66650849 -3.55142048  0.          0.        ]]",[ 0.66099908  0.24718676],"[-0.99380343  1.10525244  1.0061145  -0.27696477 -0.92079297  1.09114957
 -0.03315645 -0.26308527  0.01464247  0.57869812  0.        ]",-0.989725,-0.095504109664,[ 0.11257731  0.4400945 ]
13,[-0.7456845  -0.54052448],"[[  2.00910745e+00  -5.02102451e-01  -1.06901398e-01   1.24660253e-01]
 [  7.76743963e-04  -2.50331844e+00   0.00000000e+00   0.00000000e+00]]",[-0.59391128  0.00111513],"[-0.95801784  1.07352422  1.02313961 -0.42034135 -0.92079248  1.0911489
  0.0398074  -0.09051584  0.13067815  0.59017996  0.        ]",-0.917331,-0.104084881295,[ 0.08685388  0.05914342]
14,[-0.7456845  -0.54052448],"[[ 1.98554844 -0.55161874 -0.1069014   0.12466025]
 [-2.34886304 -2.44849609  0.          0.        ]]",[ 0.52740047 -0.15318731],"[-0.92590999  1.04480177  1.03745135 -0.53420005 -0.920792    1.09114822
 -0.02446725 -0.08148934  0.22896786  0.59218983  0.        ]",-0.990609,-0.111404662813,[ 0.73618293  0.36434284]
15,[-0.7456845  -0.54052448],"[[ 1.95997319 -0.60619562 -0.1069014   0.12466025]
 [-0.21575867 -3.007327    0.          0.        ]]",[ 0.41160895  0.61367697],"[-0.89067595  1.01035645  1.05214332 -0.65572477 -0.92079152  1.09114754
  0.03388407 -0.17350054  0.33596181  0.58564517  0.        ]",-1.05554,-0.119375571078,[ 0.79884839  0.44974622]
16,[-0.7456845  -0.54052448],"[[ 1.97203033 -0.64137043 -0.1069014   0.12466025]
 [ 1.4160515  -0.5184445   0.          0.        ]]",[ 0.49728514 -0.82585423],"[-0.90733364  0.9866532   1.04532619 -0.73167746 -0.92079104  1.09114686
  0.07852242  0.23629283  0.34919713  0.57327297  0.        ]",-0.99793,-0.119790141546,[ 0.64937907 -0.21126799]
17,[-0.7456845  -0.54052448],"[[ 2.01982094 -0.68445233 -0.1069014   0.12466025]
 [ 3.35654911 -3.77887116  0.          0.        ]]",[ 1.10856709 -0.49237784],"[-0.97250119  0.95606667  1.01638402 -0.82201156 -0.92079056  1.09114619
  0.13160496 -0.30053508  0.30208021  0.55130241  0.        ]",-1.02406,-0.114842046064,[ 0.21734506  0.42951313]
18,[-0.7456845  -0.54052448],"[[ 2.12598739 -0.7788527  -0.1069014   0.12466025]
 [ 7.24717231 -5.65487896  0.          0.        ]]",[-0.9528345   0.86749485],"[-1.11174956  0.88333048  0.94138756 -1.00881269 -0.92079007  1.09114551
  0.23803344 -0.60941889  0.19968036  0.49409423  0.        ]",-0.953524,-0.103651863348,[-0.55947775  0.68625975]
19,[-0.7456845  -0.54052448],"[[ 2.23165847 -0.85634955 -0.1069014   0.12466025]
 [ 3.33294424 -2.10666433  0.          0.        ]]",[-1.04239038  0.60085547],"[-1.24152678  0.81812239  0.85278561 -1.14979541 -0.92078959  1.09114483
  0.13095911 -0.02520644  0.08618594  0.4300145   0.        ]",-0.894599,-0.0913316689429,[-0.33292097  0.2288827 ]
20,[-0.7456845  -0.54052448],"[[ 2.2579518  -0.87418091 -0.1069014   0.12466025]
 [-0.69021877  0.31544433  0.          0.        ]]",[ 0.02836437  0.20286389],"[-1.27227885  0.80246137  0.82868809 -1.18055565 -0.92078911  1.09114415
  0.02090484  0.37359299  0.05739844  0.41261116  0.        ]",-0.919073,-0.0881657509493,[ 0.13796982 -0.0054698 ]
21,[-0.7456845  -0.54052448],"[[ 2.24540791 -0.85987572 -0.1069014   0.12466025]
 [-0.56458815  1.11241868  0.          0.        ]]",[ 0.02237901 -0.40097382],"[-1.25768704  0.81504364  0.84028274 -1.15592787 -0.92078863  1.09114348
  0.02434148  0.50481446  0.06502755  0.4224342   0.        ]",-0.893273,-0.0893053176629,[ 0.15455702 -0.22588232]
22,[-0.7456845  -0.54052448],"[[ 2.23512166 -0.85377844 -0.1069014   0.12466025]
 [-0.46437315 -0.49732632  0.          0.        ]]",[ 0.61275101  0.80472766],"[-1.2456114   0.82035965  0.84965595 -1.14530471 -0.92078814  1.0911428
  0.02708287  0.23977018  0.07722831  0.42900431  0.        ]",-0.97965,-0.0905990851084,[ 0.15475233  0.14734522]
23,[-0.7456845  -0.54052448],"[[ 2.2502402  -0.83166377 -0.1069014   0.12466025]
 [ 1.96811621  2.6981476   0.          0.        ]]",[-0.35555718 -2.12194375],"[-1.2633236   0.83940379  0.83583642 -1.10615413 -0.92078766  1.09114212
  0.09362403  0.76590415  0.02665846  0.42609502  0.        ]",-0.820718,-0.0867009279776,[-0.3034538  -0.90503776]
24,[-0.7456845  -0.54052448],"[[ 2.27511034 -0.8179599  -0.1069014   0.12466025]
 [ 0.52371526 -1.31439086  0.          0.        ]]",[-0.20541447 -0.27904508],"[-1.29199127  0.85101461  0.81253691 -1.08140956 -0.92078718  1.09114144
  0.05411216  0.10524016 -0.03275296  0.4139146   0.        ]",-0.883172,-0.081758679114,[-0.29249227  0.19106942]
25,[-0.7456845  -0.54052448],"[[ 2.27732992 -0.85506985 -0.1069014   0.12466025]
 [-0.2990245  -2.39301127  0.          0.        ]]",[-0.32266476  0.38718571],"[-1.29452     0.81923477  0.8104233  -1.14755865 -0.9207867   1.09114077
  0.03160594 -0.07235458  0.00252122  0.40624052  0.        ]",-0.908849,-0.0837673882085,[-0.0521114   0.61133826]
26,[-0.7456845  -0.54052448],"[[ 2.25859494 -0.88706867 -0.1069014   0.12466025]
 [-1.57023746 -0.81214112  0.          0.        ]]",[ 0.70081747  1.19990116],"[-1.27301728  0.79099332  0.82808638 -1.20238058 -0.92078621  1.09114009
 -0.00316835  0.18793558  0.06975134  0.40905852  0.        ]",-1.00312,-0.0888902407747,[ 0.30408216  0.37731555]
27,[-0.7456845  -0.54052448],"[[ 2.25530971 -0.86343101 -0.1069014   0.12466025]
 [ 1.23237053  3.16266142  0.          0.        ]]",[ 0.20825627 -0.1797348 ],"[-1.26921135  0.81192839  0.83114246 -1.16208269 -0.92078573  1.09113941
  0.07349756  0.84238646  0.05093542  0.41654162  0.        ]",-0.921186,-0.0879131222961,[-0.10684313 -0.88169825]
28,[-0.7456845  -0.54052448],"[[ 2.28798141 -0.80794894 -0.1069014   0.12466025]
 [ 2.03213656  2.38812707  0.          0.        ]]",[-1.28499328 -1.01620828],"[-1.30658999  0.8594018   0.80020462 -1.06309995 -0.92078525  1.09113873
  0.09537531  0.71485905 -0.06646028  0.40698864  0.        ]",-0.821918,-0.0790334395782,[-0.61486995 -0.92554045]
29,[-0.7456845  -0.54052448],"[[ 2.28853793 -0.80037561 -0.1069014   0.12466025]
 [-1.96317947 -1.61744751  0.          0.        ]]",[ 0.05560928 -1.13140474],"[-1.3072167   0.86569446  0.79966695 -1.04912211 -0.92078477  1.09113806
 -0.01391746  0.05534099 -0.07555644  0.40746201  0.        ]",-0.855011,-0.0784602610165,[-0.06482543  0.45291397]
30,[-0.7456845  -0.54052448],"[[ 2.25188342 -0.87213183 -0.1069014   0.12466025]
 [-1.7031709  -5.54508452  0.          0.        ]]",[ 0.3335327   0.62783104],"[-1.26522919  0.80426909  0.83431596 -1.17704625 -0.92078429  1.09113738
 -0.00680487 -0.59134459  0.0661741   0.41619692  0.        ]",-0.959159,-0.089030608647,[ 0.36787724  1.60480416]
31,[-0.7456845  -0.54052448],"[[ 2.2313892  -0.95699378 -0.1069014   0.12466025]
 [-0.35071768 -2.94975662  0.          0.        ]]",[ 0.0492018   0.85316291],"[-1.24119722  0.72672187  0.85302356 -1.31475458 -0.9207838   1.0911367
  0.03019181 -0.16402348  0.19078467  0.39810451  0.        ]",-0.974229,-0.0978476496486,[ 0.51874417  0.95663011]
32,[-0.7456845  -0.54052448],"[[ 2.22638735 -0.98150924 -0.1069014   0.12466025]
 [-0.15012285  0.48675704  0.          0.        ]]",[ 0.56261762  0.10392379],"[-1.23527232  0.70340339  0.85751541 -1.35166274 -0.92078332  1.09113602
  0.03567912  0.40179895  0.2245889   0.38992069  0.        ]",-0.969622,-0.100231791362,[ 0.63433307  0.15153506]
33,[-0.7456845  -0.54052448],"[[ 2.24574832 -0.96774866 -0.1069014   0.12466025]
 [ 2.07879237  0.88796797  0.          0.        ]]",[-0.6359479   0.08820566],"[-1.25807366  0.71653997  0.83996571 -1.33110671 -0.92078284  1.09113535
  0.09665165  0.46785825  0.17616982  0.38890775  0.        ]",-0.925769,-0.0961812356873,[ 0.165088   -0.18686378]
34,[-0.7456845  -0.54052448],"[[ 2.26166466 -0.9466538  -0.1069014   0.12466025]
 [-0.47863493  1.22040684  0.          0.        ]]",[ 0.76489521 -0.17104135],"[-1.27655586  0.736437    0.82521616 -1.29879094 -0.92078236  1.09113467
  0.02669254  0.52259421  0.12616064  0.39006828  0.        ]",-0.942297,-0.0922132919265,[ 0.36778492 -0.09392157]
35,[-0.7456845  -0.54052448],"[[ 2.28255349 -0.9292923  -0.1069014   0.12466025]
 [ 2.55740232  0.51808927  0.          0.        ]]",[ 0.11208731  0.34004342],"[-1.30044498  0.75258791  0.80542435 -1.27147296 -0.92078187  1.09113399
  0.10974414  0.40695729  0.07106201  0.38578488  0.        ]",-0.935643,-0.0876718464494,[-0.25695032 -0.24811783]
36,[-0.7456845  -0.54052448],"[[ 2.33763922 -0.90552518 -0.1069014   0.12466025]
 [ 2.94985707  1.85417127  0.          0.        ]]",[-0.10795551 -0.04487439],"[-1.36137156  0.77435952  0.75092873 -1.23303619 -0.92078139  1.09113331
  0.12047981  0.62694337 -0.05117284  0.35992575  0.        ]",-0.907829,-0.0771274012747,[-0.67153484 -0.70194376]
37,[-0.7456845  -0.54052448],"[[ 2.39176558 -0.87059106 -0.1069014   0.12466025]
 [ 2.46439821  1.6399526   0.          0.        ]]",[-0.34383282 -0.28566822],"[-1.41816862  0.80562707  0.69425664 -1.1744007  -0.92078091  1.09113264
  0.10719991  0.59167196 -0.18252355  0.32499194  0.        ]",-0.892164,-0.0661936159653,[-0.96854502 -0.70307189]
38,[-0.7456845  -0.54052448],"[[ 2.42691887 -0.84946219 -0.1069014   0.12466025]
 [ 1.05562865  0.47680807  0.          0.        ]]",[-0.49614802  0.18912204],"[-1.45334727  0.8241003   0.65586908 -1.13772695 -0.92078043  1.09113196
  0.06866258  0.40015964 -0.26533496  0.29549329  0.        ]",-0.913882,-0.0593864800872,[-0.98112875 -0.31599095]
39,[-0.7456845  -0.54052448],"[[ 2.42812431 -0.83250102 -0.1069014   0.12466025]
 [-0.92847431  1.21684042  0.          0.        ]]",[-0.77598596 -0.32834479],"[-1.45452781  0.83868384  0.65453112 -1.10764096 -0.92077994  1.09113128
  0.01438684  0.52200609 -0.28547103  0.29403409  0.        ]",-0.877512,-0.0582353536211,[-0.77070487 -0.37508914]
40,[-0.7456845  -0.54052448],"[[ 2.37893981 -0.82144045 -0.1069014   0.12466025]
 [-3.97981398 -0.10636756  0.          0.        ]]",[-0.68159931  0.00403981],"[-1.40499003  0.84807373  0.70795609 -1.08771585 -0.92077946  1.0911306
 -0.06908349  0.30413921 -0.21273792  0.33756722  0.        ]",-0.883929,-0.0652776484546,[-0.15087266  0.25296947]
41,[-0.7456845  -0.54052448],"[[ 2.27307659 -0.82337702 -0.1069014   0.12466025]
 [-6.59779085 -0.08734066  0.          0.        ]]",[ 1.06530794  0.087217  ],"[-1.28965185  0.8464361   0.81446228 -1.09122096 -0.92077898  1.09112993
 -0.14069905  0.3072719  -0.02334689  0.41432988  0.        ]",-0.959289,-0.0824357956155,[ 0.71947426  0.51648951]
42,[-0.7456845  -0.54052448],"[[ 2.18212521 -0.82165374 -0.1069014   0.12466025]
 [-2.5109548   0.25850009  0.          0.        ]]",[ 1.39222493  0.21727347],"[-1.18186161  0.84789273  0.89598323 -1.08810098 -0.9207785   1.09112925
 -0.0289023   0.36421465  0.14036941  0.46109642  0.        ]",-0.99128,-0.097222696368,[ 0.64235753  0.12111697]
43,[-0.7456845  -0.54052448],"[[ 2.17209772 -0.80791608 -0.1069014   0.12466025]
 [ 1.49486058  1.11242034  0.          0.        ]]",[-0.64038503  0.22527749],"[-1.16952545  0.85942375  0.90437367 -1.06302759 -0.92077802  1.09112857
  0.0806781   0.50481293  0.14448965  0.46889217  0.        ]",-0.912913,-0.0979767918623,[ 0.09137756 -0.46087027]
44,[-0.7456845  -0.54052448],"[[ 2.17627476 -0.77693052 -0.1069014   0.12466025]
 [-1.06861315  1.98323266  0.          0.        ]]",[ 0.23729395 -0.52696149],"[-1.17467349  0.88487705  0.90089265 -1.00514986 -0.92077753  1.09112789
  0.0105534   0.64819245  0.10426696  0.47470248  0.        ]",-0.902646,-0.0952686732334,[ 0.32600659 -0.49769592]
45,[-0.7456845  -0.54052448],"[[ 2.16454106 -0.758598   -0.1069014   0.12466025]
 [-0.10795864 -0.14289476  0.          0.        ]]",[ 0.20841524  0.03666037],"[-1.16017169  0.89956589  0.91061568 -0.97005972 -0.92077705  1.09112722
  0.03683243  0.29812412  0.10673481  0.48402722  0.        ]",-0.925798,-0.09599614553,[ 0.15798154 -0.11556678]
46,[-0.7456845  -0.54052448],"[[ 2.17067592 -0.7599738  -0.1069014   0.12466025]
 [ 0.7186919   0.00482327  0.          0.        ]]",[-0.96407638  0.47950124],"[-1.16776714  0.89847275  0.90555219 -0.97271405 -0.92077657  1.09112654
  0.05944573  0.32244589  0.0968137   0.48093282  0.        ]",-0.895748,-0.0950811867879,[ 0.01127809 -0.22681969]
47,[-0.7456845  -0.54052448],"[[ 2.14663165 -0.74081604 -0.1069014   0.12466025]
 [-3.11035864  1.90462319  0.          0.        ]]",[ 0.73037967 -0.87902532],"[-1.13781531  0.91354429  0.92513238 -0.93543515 -0.92077609  1.09112586
 -0.04529934  0.63524907  0.12132989  0.49573951  0.        ]",-0.907132,-0.0977636207079,[ 0.64086908 -0.33466616]
48,[-0.7456845  -0.54052448],"[[ 2.11404602 -0.73803341 -0.1069014   0.12466025]
 [-0.15804514 -1.61463271  0.          0.        ]]",[ 0.44781471  0.9662245 ],"[-1.09647508  0.91570714  0.95052987 -0.92996489 -0.9207756   1.09112518
  0.03546229  0.05580093  0.17941329  0.50934418  0.        ]",-1.00249,-0.102930173023,[ 0.36292791  0.24004617]
49,[-0.7456845  -0.54052448],"[[ 2.12867963 -0.73162522 -0.1069014   0.12466025]
 [ 1.61549848  2.24259929  0.          0.        ]]",[-0.6586989  -1.09178343],"[-1.11514347  0.92066348  0.93928712 -0.91731533 -0.92077512  1.09112451
  0.08397823  0.69089696  0.14527886  0.50527553  0.        ]",-0.870985,-0.100106987504,[ 0.0388978  -0.84473133]
