timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.43994367 -0.27517971],"[[ 0.88683321 -2.335507    0.08433323 -0.02460211]
 [-1.50640083 -4.1633707   0.          0.        ]]",[ 0.61682314  0.26878585],"[ 0.63161484 -0.40790869  0.92067247 -1.34184636  0.73635123 -0.20227334
  0.01119452 -0.26070131 -0.45676849 -0.27358713  0.        ]",-0.251707,-0.0104883204156,[ 0.08762297  0.70245063]
30,[-0.43994367 -0.27517971],"[[ 0.88150377 -2.40726953  0.08433323 -0.02460211]
 [ 0.96524682 -3.01669991  0.          0.        ]]",[-0.30467563  0.1892577 ],"[ 0.63748059 -0.46810362  0.9156073  -1.19600622  0.73635057 -0.20227321
  0.07181175 -0.0917672  -0.52377862 -0.28401345  0.        ]",-0.184166,-0.0177483867352,[-0.02905908  0.38427237]
31,[-0.43994367 -0.27517971],"[[ 0.88851487 -2.45948539  0.08433323 -0.02460211]
 [-0.26005738 -2.20758443  0.          0.        ]]",[ 0.11476648 -0.99791365],"[ 0.62975745 -0.50902548  0.92226163 -1.08370539  0.73634991 -0.20227309
  0.04176107  0.02743634 -0.5697381  -0.2806871   0.        ]",-0.181304,-0.0226740389812,[-0.02205579  0.23322895]
32,[-0.43994367 -0.27517971],"[[ 0.8879237  -2.54284351  0.08433323 -0.02460211]
 [ 0.1993919  -6.11520427  0.          0.        ]]",[ 0.80609929  2.156529  ],"[ 0.63040982 -0.56902644  0.92170168 -0.89447317  0.73634926 -0.20227297
  0.05302906 -0.54825666 -0.64623502 -0.27718551  0.        ]",-0.40763,-0.0313651916612,[-0.4801507   0.29184428]
33,[-0.43994367 -0.27517971],"[[ 0.92389224 -2.62420462  0.08433323 -0.02460211]
 [ 3.38687419 -2.0344971   0.          0.        ]]",[ 0.01404806  0.43044685],"[ 0.59012375 -0.62092701  0.95496279 -0.69907502  0.7363486  -0.20227285
  0.13120227  0.0529372  -0.71125267 -0.24974975  0.        ]",-0.261212,-0.0385558444089,[-0.47568768 -0.27482867]
34,[-0.43994367 -0.27517971],"[[ 0.99151555 -2.64738947  0.08433323 -0.02460211]
 [ 3.37549257 -0.28980271  0.          0.        ]]",[-1.23620276 -1.68367892],"[ 0.51142185 -0.6344617   1.01327514 -0.64163889  0.73634794 -0.20227273
  0.13092306  0.30997584 -0.71682529 -0.21617051  0.        ]",-0.07421,-0.0389612338748,[-0.4793545  -0.57487804]
35,[-0.43994367 -0.27517971],"[[ 1.01863119 -2.69285651  0.08433323 -0.02460211]
 [-0.65052969 -4.24373118  0.          0.        ]]",[-1.18818349  0.33904778],"[ 0.4788426  -0.65934263  1.03505997 -0.52693609  0.73634729 -0.20227261
  0.03218438 -0.27254074 -0.75263758 -0.19977782  0.        ]",-0.17148,-0.0432359992222,[-0.7111066  -0.18347502]
36,[-0.43994367 -0.27517971],"[[ 0.96602619 -2.76341949  0.08433323 -0.02460211]
 [-4.59682758 -2.81731893  0.          0.        ]]",[-0.85516576 -1.32281622],"[ 0.54152421 -0.6934962   0.99195209 -0.34398193  0.73634663 -0.20227248
 -0.06459906 -0.06239288 -0.82728867 -0.20627445  0.        ]",-0.137214,-0.052190059816,[-0.67888695 -0.4046059 ]
37,[-0.43994367 -0.27517971],"[[ 0.84102988 -2.85893465  0.08433323 -0.02460211]
 [-7.89185722 -6.72118255  0.          0.        ]]",[-1.90545331  0.07482592],"[ 0.68117764 -0.73082144  0.87607857 -0.08821772  0.73634597 -0.20227236
 -0.14541005 -0.63753388 -0.93593709 -0.20358739  0.        ]",-0.136663,-0.0652213357202,[-1.1326946  -0.37520608]
38,[-0.43994367 -0.27517971],"[[  0.64503423  -2.98905119   0.08433323  -0.02460211]
 [-11.69503089  -6.291903     0.           0.        ]]",[-0.28999104 -2.406078  ],"[ 0.86959317 -0.76464479  0.66007323  0.2713212   0.73634532 -0.20227224
 -0.23868335 -0.57428928 -1.06959951 -0.14321355  0.        ]",-0.281552,-0.0814753238819,[-1.48470914 -0.78605592]
39,[-0.43994367 -0.27517971],"[[  0.4019389   -3.04928899   0.08433323  -0.02460211]
 [-12.61145023  -0.24711483   0.           0.        ]]",[-1.53082372 -2.50875072],"[ 1.0421268  -0.77350652  0.34526052  0.44060846  0.73634466 -0.20227212
 -0.26115853  0.31626704 -1.13664375 -0.08504472  0.        ]",-0.277247,-0.0900768043406,[-1.38247001 -1.40667665]
40,[-0.43994367 -0.27517971],"[[  0.11249063  -3.03909033   0.08433323  -0.02460211]
 [-16.32103167   0.82947481   0.           0.        ]]",[-1.05201846 -2.03286241],"[ 1.14655758 -0.77231072 -0.07287099  0.41186319  0.736344   -0.202272
 -0.35213647  0.4748768  -1.16293234 -0.07904305  0.        ]",-0.433217,-0.0932821645012,[-1.41786551 -1.43514776]
41,[-0.43994367 -0.27517971],"[[ -0.25041307  -3.02370548   0.08433323  -0.02460211]
 [-19.95722325   0.6442468    0.           0.        ]]",[-1.16562443 -2.44663707],"[ 1.11116043 -0.77027135 -0.61257874  0.36855861  0.73634335 -0.20227188
 -0.44131448  0.4475875  -1.19658196 -0.05976843  0.        ]",-0.485342,-0.0975499452062,[-1.41766453 -1.39072394]
42,[-0.43994367 -0.27517971],"[[ -0.68531843  -3.01375793   0.08433323  -0.02460211]
 [-23.52143464   0.362066     0.           0.        ]]",[-0.56330091 -0.59486839],"[ 0.83420363 -0.76880169 -1.18984576  0.34059993  0.73634269 -0.20227175
 -0.52872712  0.4060145  -1.22801886 -0.0085593   0.        ]",-0.569792,-0.10213647404,[-1.31659937 -1.29767036]
43,[-0.43994367 -0.27517971],"[[ -1.17345223e+00  -3.00808674e+00   8.43332302e-02  -2.46021106e-02]
 [ -2.52860648e+01   2.09055175e-01   0.00000000e+00   0.00000000e+00]]",[-1.05900183 -0.99969721],"[ 0.28305019 -0.76791057 -1.6232972   0.32467616  0.73634203 -0.20227163
 -0.57200463  0.38347168 -1.23692813  0.06871928  0.        ]",-0.520637,-0.104927015075,[-1.21543944 -1.22154415]
44,[-0.43994367 -0.27517971],"[[ -1.71387597e+00  -3.00547023e+00   8.43332302e-02  -2.46021106e-02]
 [ -2.87447824e+01   7.52418036e-02   0.00000000e+00   0.00000000e+00]]",[-2.36252091 -0.66677825],"[-0.47065573 -0.76748611 -1.72475637  0.31733335  0.73634138 -0.20227151
 -0.65682993  0.36375716 -1.20779224  0.15215597  0.        ]",-0.441506,-0.104114282835,[-1.19274616 -1.1565069 ]
45,[-0.43994367 -0.27517971],"[[ -2.32278703e+00  -3.00417521e+00   8.43332302e-02  -2.46021106e-02]
 [ -3.21350263e+01   5.14932986e-02   0.00000000e+00   0.00000000e+00]]",[-2.0802984  -2.10764092],"[-1.23993006 -0.76727265 -1.33585097  0.31369997  0.73634072 -0.20227139
 -0.7399758   0.36025813 -1.1359612   0.21019069  0.        ]",-0.339262,-0.0983702457525,[-1.33388925 -1.20155382]
46,[-0.43994367 -0.27517971],"[[ -2.99882961e+00  -3.00375101e+00   8.43332302e-02  -2.46021106e-02]
 [ -3.54581577e+01   3.31206303e-03   0.00000000e+00   0.00000000e+00]]",[-0.04587086 -1.37097785],"[-1.67648727 -0.76720182 -0.45439281  0.31250983  0.73634006 -0.20227127
 -0.82147561  0.35315952 -1.0392825   0.20419394  0.        ]",-0.348489,-0.0877073213955,[-1.70569348 -1.36674583]
47,[-0.43994367 -0.27517971],"[[ -3.70277214e+00  -3.00379238e+00   8.43332302e-02  -2.46021106e-02]
 [ -3.49378286e+01  -4.53055701e-03   0.00000000e+00   0.00000000e+00]]",[-0.20747055 -1.17133722],"[-1.4726756  -0.76720796  0.55659173  0.31262566  0.73633941 -0.20227115
 -0.80871364  0.35200386 -0.96499195  0.12231025  0.        ]",-0.253561,-0.0760619139081,[-1.3547188  -1.13832808]
48,[-0.43994367 -0.27517971],"[[ -4.40283095e+00  -3.00388026e+00   8.43332302e-02  -2.46021106e-02]
 [ -3.50676198e+01  -3.78517785e-03   0.00000000e+00   0.00000000e+00]]",[-0.09707105 -0.40756279],"[-0.70128223 -0.7672218   1.18657222  0.312872    0.73633875 -0.20227102
 -0.81189602  0.35211344 -0.95259459  0.0030558   0.        ]",-0.248796,-0.0703272885779,[-0.57505047 -0.60797048]
49,[-0.43994367 -0.27517971],"[[ -5.10107416e+00  -3.00331108e+00   8.43332302e-02  -2.46021106e-02]
 [ -3.47577348e+01   4.12405006e-02   0.00000000e+00   0.00000000e+00]]",[-1.00983251 -0.87643624],"[ 0.27167182 -0.76712675  1.14600895  0.31127522  0.73633809 -0.2022709
 -0.80429524  0.35874671 -1.00658062 -0.09761528  0.        ]",-0.162838,-0.0744516668451,[-0.41222942 -0.50564057]
