timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.64406103 -0.48427075],"[[-0.04833521 -0.54938546  0.13767146 -0.06732492]
 [ 1.73242936 -3.63636271  0.          0.        ]]",[ 0.01230396  1.06241876],"[ 1.16030647  1.15992955 -0.38420845 -0.57684769  1.20128582 -0.57446982
  0.09806902 -0.24338028 -0.02417468 -0.29268635  0.        ]",-0.549843,-0.0531434213962,[-0.29205066  0.1844826 ]
11,[-0.64406103 -0.48427075],"[[-0.01355638 -0.58166253  0.13767146 -0.06732492]
 [ 1.74541756  0.39521961  0.          0.        ]]",[-0.99419567 -1.42051502],"[ 1.16188871  1.13988751 -0.33239105 -0.64994313  1.2012848  -0.57446956
  0.09840776  0.39602049 -0.02175075 -0.25072337  0.        ]",-0.585977,-0.0535733405722,[-0.33978754 -0.73360205]
12,[-0.64406103 -0.48427075],"[[-0.01844344 -0.61355041  0.13767146 -0.06732492]
 [-2.22094051 -3.57079635  0.          0.        ]]",[-0.29642095  0.79335621],"[ 1.16177272  1.11909663 -0.33967511 -0.72064989  1.20128377 -0.57446929
 -0.00504716 -0.23298185 -0.04342533 -0.29367262  0.        ]",-0.551233,-0.0510698284984,[ 0.06050567  0.50713825]
13,[-0.64406103 -0.48427075],"[[-0.07419922 -0.6527346   0.13767146 -0.06732492]
 [-3.35085924 -0.35832832  0.          0.        ]]",[-0.18770711  0.19050409],"[ 1.15797365  1.09223198 -0.42269006 -0.80537745  1.20128275 -0.57446902
 -0.03451895  0.2765094  -0.10677251 -0.44888057  0.        ]",-0.535823,-0.0461713537646,[ 0.23151338  0.09573638]
14,[-0.64406103 -0.48427075],"[[-0.14800486 -0.65225899  0.13767146 -0.06732492]
 [-4.02744865  0.40335161  0.          0.        ]]",[ 0.84915872  0.22608808],"[ 1.14593545  1.09256577 -0.53200863 -0.80436333  1.20128172 -0.57446876
 -0.05216649  0.39731028 -0.16615839 -0.59800942  0.        ]",-0.492992,-0.0461210321097,[ 0.39331985  0.16945955]
15,[-0.64406103 -0.48427075],"[[-0.19405099 -0.63530176  0.13767146 -0.06732492]
 [-0.5886186   1.28941404  0.          0.        ]]",[ 0.15579092  0.69806222],"[ 1.13440501  1.10435887 -0.59964184 -0.76798271  1.2012807  -0.57446849
  0.03752894  0.53783795 -0.19507372 -0.67434039  0.        ]",-0.482336,-0.0479734252907,[ 0.11587884 -0.19722471]
16,[-0.64406103 -0.48427075],"[[-0.19953228 -0.5820393   0.13767146 -0.06732492]
 [ 0.03839419  4.02770646  0.          0.        ]]",[ 0.74110616 -2.01152371],"[ 1.13282726  1.13964324 -0.60765479 -0.65078533  1.20127967 -0.57446822
  0.05388339  0.97212567 -0.16086491 -0.63915312  0.        ]",-0.5043,-0.048735266831,[ 0.09702507 -1.05953407]
17,[-0.64406103 -0.48427075],"[[-0.16934106 -0.5420235   0.13767146 -0.06732492]
 [ 2.97096358 -0.01265626  0.          0.        ]]",[-0.47509837 -0.43049458],"[ 1.14097255  1.16435099 -0.56341348 -0.55996563  1.20127865 -0.57446796
  0.13037398  0.33133108 -0.10701694 -0.54127249  0.        ]",-0.49074,-0.0491021137283,[-0.29508346 -0.42569059]
18,[-0.64406103 -0.48427075],"[[-0.12936334 -0.55936965  0.13767146 -0.06732492]
 [ 1.0332563  -1.71628683  0.          0.        ]]",[-0.53832663 -0.06708515],"[ 1.14972335  1.15383215 -0.50448584 -0.59961464  1.20127763 -0.57446769
  0.07983243  0.06113815 -0.08658778 -0.47485979  0.        ]",-0.491923,-0.0489344590464,[-0.15697424  0.0219861 ]
19,[-0.64406103 -0.48427075],"[[-0.13027044 -0.59601195  0.13767146 -0.06732492]
 [-1.11681351 -1.94717811  0.          0.        ]]",[ 0.18254045  0.04590549],"[ 1.14954964  1.13064555 -0.50582644 -0.68194789  1.2012766  -0.57446742
  0.02375179  0.02451917 -0.11163055 -0.51145777  0.        ]",-0.480724,-0.0475599592478,[ 0.07755259  0.31841785]
20,[-0.64406103 -0.48427075],"[[-0.14514031 -0.6327476   0.13767146 -0.06732492]
 [-0.37264872 -1.72711883  0.          0.        ]]",[ 0.88248184  0.69780957],"[ 1.14654548  1.10610761 -0.5277827  -0.76246154  1.20127558 -0.57446716
  0.04316196  0.0594202  -0.14955002 -0.57515393  0.        ]",-0.471735,-0.0465136587906,[ 0.0392643   0.34312093]
21,[-0.64406103 -0.48427075],"[[-0.1174999  -0.63923655  0.13767146 -0.06732492]
 [ 3.12504546  1.06891381  0.          0.        ]]",[-1.03668889 -0.7094759 ],"[ 1.15186957  1.10164055 -0.48693497 -0.77646367  1.20127455 -0.57446689
  0.13439291  0.50286646 -0.13120508 -0.52515186  0.        ]",-0.519449,-0.0461385777303,[-0.33930475 -0.59171796]
22,[-0.64406103 -0.48427075],"[[-0.09530332 -0.64624247  0.13767146 -0.06732492]
 [-0.89201526 -1.76008687  0.          0.        ]]",[ 0.73902563 -0.09655   ],"[ 1.15533691  1.09677372 -0.4540341  -0.79150569  1.20127353 -0.57446662
  0.02961513  0.05419116 -0.11840608 -0.48618475  0.        ]",-0.498806,-0.0460455902461,[ 0.01456763  0.27649325]
23,[-0.64406103 -0.48427075],"[[-0.08363051 -0.68494044  0.13767146 -0.06732492]
 [ 2.04951041 -2.10854107  0.          0.        ]]",[-0.29732969  0.10112618],"[  1.15687046e+00   1.06908364e+00  -4.36702935e-01  -8.73145577e-01
   1.20127251e+00  -5.74466357e-01   1.06339502e-01  -1.07317371e-03
  -1.36388090e-01  -4.97611712e-01   0.00000000e+00]",-0.486164,-0.0446286231086,[-0.27477551  0.20591688]
24,[-0.64406103 -0.48427075],"[[-0.05485087 -0.72267069  0.13767146 -0.06732492]
 [ 0.83250362 -1.66596305  0.          0.        ]]",[-0.31951643 -1.12434167],"[ 1.15979901  1.04079192 -0.39390517 -0.95029838  1.20127148 -0.57446609
  0.07459603  0.06911906 -0.14091307 -0.47302833  0.        ]",-0.489303,-0.0433677638264,[-0.18994771  0.1956442 ]
25,[-0.64406103 -0.48427075],"[[-0.05103639 -0.79538259  0.13767146 -0.06732492]
 [-0.44683084 -5.59214594  0.          0.        ]]",[ 0.11715264  1.52457689],"[ 1.16009506  0.98281757 -0.38822673 -1.09176872  1.20127046 -0.57446582
  0.04122686 -0.55356807 -0.19177638 -0.52778461  0.        ]",-0.447226,-0.0404695683144,[ 0.10032866  1.37295318]
26,[-0.64406103 -0.48427075],"[[-0.05524752 -0.86638836  0.13767146 -0.06732492]
 [ 0.0241806  -1.52199437  0.          0.        ]]",[-0.63324733  0.76508869],"[ 1.159765    0.92206418 -0.39449526 -1.22015503  1.20126943 -0.57446556
  0.05351234  0.09195268 -0.25142437 -0.59203192  0.        ]",-0.454794,-0.0385862258132,[-0.0908957   0.53280556]
27,[-0.64406103 -0.48427075],"[[-0.07991609 -0.86612273  0.13767146 -0.06732492]
 [-2.48268145  1.53835909  0.          0.        ]]",[-0.15695973  0.2165941 ],"[ 1.15731307  0.92229811 -0.43118372 -1.21969249  1.20126841 -0.57446529
 -0.01187474  0.57732069 -0.27299811 -0.63799213  0.        ]",-0.477061,-0.0398369064233,[ 0.17371914  0.06601006]
28,[-0.64406103 -0.48427075],"[[-0.13531009 -0.82705427  0.13767146 -0.06732492]
 [-3.05481007  2.36573095  0.          0.        ]]",[ 0.35922729  0.93513229],"[ 1.14855944  0.95620461 -0.51327138 -1.15026445  1.20126738 -0.57446502
 -0.0267977   0.70854051 -0.29212924 -0.71217871  0.        ]",-0.467534,-0.0437799192199,[ 0.30538994 -0.04477262]
29,[-0.64406103 -0.48427075],"[[-0.18155184 -0.74306337  0.13767146 -0.06732492]
 [-1.57431959  6.02117059  0.          0.        ]]",[ 0.80504234 -0.23422284],"[ 1.13782541  1.02498016 -0.58133453 -0.99094987  1.20126636 -0.57446476
  0.01181831  1.28828776 -0.26770148 -0.73632873  0.        ]",-0.529317,-0.04702276918,[ 0.26041034 -1.15172982]
30,[-0.64406103 -0.48427075],"[[-0.18076713 -0.63315203  0.13767146 -0.06732492]
 [ 1.64205704  4.97345099  0.          0.        ]]",[-0.5207123  -0.40136605],"[ 1.13803252  1.10582307 -0.58018362 -0.76332938  1.20126534 -0.57446449
  0.09571188  1.12211981 -0.18122159 -0.64643343  0.        ]",-0.556038,-0.0474387982222,[-0.06532131 -1.35464513]
31,[-0.64406103 -0.48427075],"[[-0.16891556 -0.55060894  0.13767146 -0.06732492]
 [-0.44991233  3.28647963  0.          0.        ]]",[-0.12365354 -0.9535347 ],"[ 1.14106487  1.15917132 -0.56278562 -0.57963454  1.20126431 -0.57446422
  0.04114645  0.8545677  -0.11240657 -0.5484379   0.        ]",-0.543592,-0.0488612667535,[ 0.09597288 -0.97741759]
32,[-0.64406103 -0.48427075],"[[-0.18271893 -0.52341231  0.13767146 -0.06732492]
 [-0.92882972 -0.55401724  0.          0.        ]]",[ 0.19344776  0.27111702],"[ 1.13751164  1.17529175 -0.58304474 -0.51695358  1.20126329 -0.57446396
  0.0286547   0.24546944 -0.10570048 -0.55121411  0.        ]",-0.486077,-0.0496164674641,[ 0.09457768 -0.03838021]
33,[-0.64406103 -0.48427075],"[[-0.19343662 -0.52361453  0.13767146 -0.06732492]
 [-0.14554559  0.53018251  0.          0.        ]]",[ 0.02566985  0.06659847],"[ 1.13456237  1.17517363 -0.59873955 -0.51742313  1.20126226 -0.57446369
  0.04908532  0.41742209 -0.11486487 -0.57348678  0.        ]",-0.495793,-0.0496631036229,[ 0.04726296 -0.29601401]
34,[-0.64406103 -0.48427075],"[[-0.19530066 -0.51047076  0.13767146 -0.06732492]
 [-0.04120568  0.78335095  0.          0.        ]]",[ 0.91990188 -0.53331433],"[ 1.13403174  1.18270123 -0.60146568 -0.48677535  1.20126124 -0.57446342
  0.05180683  0.45757413 -0.10767077 -0.56489897  0.        ]",-0.486008,-0.0499814067372,[ 0.04084697 -0.38270205]
35,[-0.64406103 -0.48427075],"[[-0.1595955  -0.51615994  0.13767146 -0.06732492]
 [ 3.59959944 -1.34516509  0.          0.        ]]",[-0.25355454  0.85964392],"[ 1.14330351  1.17946292 -0.54907809 -0.50006879  1.20126022 -0.57446316
  0.14677102  0.11999371 -0.08228628 -0.49624991  0.        ]",-0.495469,-0.0499980738243,[-0.38650185 -0.26376921]
36,[-0.64406103 -0.48427075],"[[-0.09839456 -0.50864012  0.13767146 -0.06732492]
 [ 2.52407164  2.08570843  0.          0.        ]]",[-0.47578385 -1.64739662],"[ 1.15488411  1.183734   -0.45861734 -0.4824883   1.20125919 -0.57446289
  0.11871765  0.66412645 -0.0329779  -0.35882324  0.        ]",-0.565696,-0.0524551046637,[-0.30631965 -1.15157008]
37,[-0.64406103 -0.48427075],"[[-0.06728475 -0.507061    0.13767146 -0.06732492]
 [ 0.59333899 -1.91446857  0.          0.        ]]",[-1.49089118 -0.39893912],"[ 1.15867046  1.18462285 -0.41240244 -0.4787869   1.20125817 -0.57446262
  0.06835769  0.02970229 -0.01196941 -0.28980086  0.        ]",-0.554604,-0.0544606058837,[-0.21666838 -0.19047531]
38,[-0.64406103 -0.48427075],"[[-0.09522318 -0.5608047   0.13767146 -0.06732492]
 [-3.37399664 -3.45477283  0.          0.        ]]",[ 0.58248428  0.95254263],"[ 1.15533324  1.15293184 -0.45391154 -0.60286649  1.20125714 -0.57446236
 -0.03512365 -0.21458846 -0.06221886 -0.40449267  0.        ]",-0.515018,-0.049913173782,[ 0.26976004  0.65440804]
39,[-0.64406103 -0.48427075],"[[-0.13892681 -0.5913797   0.13767146 -0.06732492]
 [-1.00423324  0.38447822  0.          0.        ]]",[-0.83180386  0.36941987],"[ 1.14782192  1.13363155 -0.51860953 -0.67163962  1.20125612 -0.57446209
  0.0266877   0.39431325 -0.11547126 -0.52497342  0.        ]",-0.526424,-0.0476657134557,[ 0.07815171 -0.1960731 ]
40,[-0.64406103 -0.48427075],"[[-0.19183434 -0.56907855  0.13767146 -0.06732492]
 [-4.27561809  1.84078719  0.          0.        ]]",[ 0.15033616 -0.03564013],"[ 1.13500722  1.14779722 -0.59639377 -0.62161084  1.2012551  -0.57446182
 -0.05864097  0.62528235 -0.14474478 -0.61208531  0.        ]",-0.51235,-0.0487240289239,[ 0.48202521 -0.22539073]
41,[-0.64406103 -0.48427075],"[[-0.27052994 -0.53404642  0.13767146 -0.06732492]
 [-3.59620637  1.66301674  0.          0.        ]]",[ 0.74278627 -0.93491264],"[ 1.10848321  1.16906721 -0.7105552  -0.54158067  1.20125407 -0.57446156
 -0.04091962  0.59708781 -0.19295259 -0.73749679  0.        ]",-0.444889,-0.0521267453448,[ 0.49402684 -0.11210068]
42,[-0.64406103 -0.48427075],"[[-0.31224353 -0.53826918  0.13767146 -0.06732492]
 [-0.58518886 -2.07284301  0.          0.        ]]",[ 0.75250599  1.13259129],"[ 1.09085204  1.16656663 -0.77011205 -0.55131798  1.20125305 -0.57446129
  0.03761787  0.00458328 -0.23862987 -0.82153185  0.        ]",-0.369138,-0.0550064196603,[ 0.36836272  0.72176492]
43,[-0.64406103 -0.48427075],"[[-0.29397634 -0.53959716  0.13767146 -0.06732492]
 [ 2.40196414  1.9267213   0.          0.        ]]",[-0.59595298 -0.53705648],"[ 1.09887357  1.16577592 -0.74412232 -0.55437494  1.20125202 -0.57446102
  0.11553288  0.63891106 -0.22068033 -0.78773612  0.        ]",-0.42885,-0.0536629299872,[-0.0710631  -0.54497552]
44,[-0.64406103 -0.48427075],"[[-0.27006118 -0.52277281  0.13767146 -0.06732492]
 [-0.00243797 -0.23707996  0.          0.        ]]",[ 0.75129025 -0.81300645],"[ 1.10866483  1.17565036 -0.70988057 -0.51546456  1.201251   -0.57446076
  0.0528179   0.29573351 -0.18422279 -0.72673816  0.        ]",-0.413366,-0.0520704234288,[ 0.14642927  0.07135588]
45,[-0.64406103 -0.48427075],"[[-0.24027698 -0.559777    0.13767146 -0.06732492]
 [ 2.97095804 -3.45261251  0.          0.        ]]",[ 1.10507563  0.28293029],"[ 1.11972464  1.15355808 -0.66691986 -0.60052944  1.20124998 -0.57446049
  0.13037413 -0.21424789 -0.18253222 -0.70041049  0.        ]",-0.396019,-0.0505433906551,[-0.06408833  0.63855374]
46,[-0.64406103 -0.48427075],"[[-0.14175796 -0.61691657  0.13767146 -0.06732492]
 [ 6.86798777 -2.26527682  0.          0.        ]]",[-1.19231713  0.06464654],"[ 1.14723311  1.11681577 -0.52278584 -0.72801029  1.20124895 -0.57446022
  0.23202187 -0.02593711 -0.13547343 -0.55415856  0.        ]",-0.449734,-0.0468963711935,[-0.66684353 -0.08619662]
47,[-0.64406103 -0.48427075],"[[-0.04545566 -0.65918882  0.13767146 -0.06732492]
 [ 2.77585303 -1.96298015  0.          0.        ]]",[-0.16860871 -0.72101807],"[ 1.16047098  1.08764088 -0.37991057 -0.81908415  1.20124793 -0.57445996
  0.12528496  0.02200698 -0.09021492 -0.39534847  0.        ]",-0.513614,-0.0468018718578,[-0.40766513 -0.04159772]
48,[-0.64406103 -0.48427075],"[[  2.82744802e-03  -7.26700341e-01   1.37671455e-01  -6.73249221e-02]
 [  2.05484454e+00  -4.77879107e+00   0.00000000e+00   0.00000000e+00]]",[-0.43867015  0.72690953],"[ 1.16198392  1.03767585 -0.30795763 -0.9583826   1.2012469  -0.57445969
  0.10647855 -0.42457918 -0.10212823 -0.3587737   0.        ]",-0.512405,-0.0450524246783,[-0.28792667  0.71867931]
49,[-0.64406103 -0.48427075],"[[ 0.02609348 -0.79244241  0.13767146 -0.06732492]
 [ 0.27767923 -1.80533227  0.          0.        ]]",[ 0.13872123 -0.2914493 ],"[ 1.16148799  0.9852265  -0.273279   -1.08623164  1.20124588 -0.57445942
  0.06012395  0.04701016 -0.13187571 -0.37134081  0.        ]",-0.545624,-0.0420260923214,[-0.22859646  0.20396775]
