timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.2244747  -0.12611236],"[[  2.78022491e+00  -3.14541028e+00  -1.21046832e-01   9.54110419e-03]
 [  2.67112552e+01  -2.31826587e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21690682  0.48050133],"[-1.53055488 -0.6702981   0.44908842  0.63740911 -1.02746331  0.06842315
  0.85967284  0.01864815  0.67270473 -0.11394741  0.        ]",-0.264593,-0.130602387275,[ 0.63020563 -0.85176325]
11,[-0.2244747  -0.12611236],"[[  3.34887261e+00  -3.12330205e+00  -1.21046832e-01   9.54110419e-03]
 [  3.01420017e+01   2.81028009e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91613227 -0.87796244],"[-1.59041337 -0.67008655 -0.38599096  0.57554352 -1.02745836  0.06842299
  0.9827098   0.72211802  0.67763284 -0.03918513  0.        ]",-0.194421,-0.130599556538,[ 0.61529392 -0.82826483]
12,[-0.2244747  -0.12611236],"[[  3.98211858e+00  -3.07093865e+00  -1.21046832e-01   9.54110419e-03]
 [  3.31724798e+01   2.19924970e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52989728 -1.75056449],"[-1.15846498 -0.66703925 -1.19097213  0.42917229 -1.02745341  0.06842282
  1.09139033  0.638302    0.61623016  0.03387537  0.        ]",-0.116078,-0.121818545729,[ 0.6507414  -0.82576776]
13,[-0.2244747  -0.12611236],"[[  4.66002853e+00  -3.03706869e+00  -1.21046832e-01   9.54110419e-03]
 [  3.46137149e+01   1.22991074e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84294213 -2.29183116],"[-0.3061056  -0.66316127 -1.56962238  0.33475878 -1.02744845  0.06842266
  1.14307309  0.50533788  0.53342841  0.01357895  0.        ]",-0.00602979,-0.110074417791,[ 0.73469269 -0.84446907]
14,[-0.2244747  -0.12611236],"[[  5.37891284e+00  -3.01928483e+00  -1.21046832e-01   9.54110419e-03]
 [  3.72658827e+01   6.07829354e-01   0.00000000e+00   0.00000000e+00]]",[ 1.24296577 -0.4118827 ],"[ 0.62370481 -0.66052616 -1.25213595  0.28531259 -1.02744351  0.0684225
  1.2381839   0.4200067   0.49627029 -0.07968039  0.        ]",0.0316512,-0.105355653182,[ 0.85552287 -0.86497355]
15,[-0.2244747  -0.12611236],"[[  6.15655311e+00  -3.01015251e+00  -1.21046832e-01   9.54110419e-03]
 [  4.04874101e+01   3.24123737e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61933831 -1.20447026],"[ 1.14190215 -0.65901229 -0.26727376  0.25996175 -1.02743856  0.06842234
  1.35371263  0.3810901   0.53465353 -0.18131213  0.        ]",-0.00755285,-0.112560285232,[ 0.87654805 -0.91461813]
16,[-0.2244747  -0.12611236],"[[  6.98286243e+00  -3.00614493e+00  -1.21046832e-01   9.54110419e-03]
 [  4.21380246e+01   1.13261030e-01   0.00000000e+00   0.00000000e+00]]",[ 0.85921271 -1.23964495],"[ 0.82723119 -0.65831255  0.8826801   0.24884612 -1.02743361  0.06842218
  1.41290066  0.35216531  0.63002363 -0.214975    0.        ]",-0.0547932,-0.126584804905,[ 0.77301908 -0.99059319]
17,[-0.2244747  -0.12611236],"[[  7.85138530e+00  -3.00474551e+00  -1.21046832e-01   9.54110419e-03]
 [  4.47057068e+01   3.95107553e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60706302 -1.08348816],"[-0.22995035 -0.65806186  1.41419509  0.24496563 -1.02742866  0.06842202
  1.50497679  0.34204814  0.7169459  -0.14636879  0.        ]",-0.13101,-0.13729093269,[ 0.55739498 -1.0497973 ]
18,[-0.2244747  -0.12611236],"[[  8.76073525e+00  -3.00425771e+00  -1.21046832e-01   9.54110419e-03]
 [  4.62242285e+01   1.37573795e-02   0.00000000e+00   0.00000000e+00]]",[ 0.81953372 -1.44316393],"[-1.325464   -0.65797244  0.84136574  0.24361276 -1.02742371  0.06842186
  1.55942451  0.33851467  0.72653104 -0.01716653  0.        ]",-0.20775,-0.137425276248,[ 0.49563926 -0.98032618]
19,[-0.2244747  -0.12611236],"[[  9.70859441e+00  -3.00408797e+00  -1.21046832e-01   9.54110419e-03]
 [  4.85539234e+01   4.78275831e-03   0.00000000e+00   0.00000000e+00]]",[ 1.42935915 -3.04349634],"[-1.56461318 -0.65793982 -0.49679196  0.24314165 -1.02741876  0.0684217
  1.64296218  0.33728274  0.64197189  0.072494    0.        ]",-0.15973,-0.125648611687,[ 0.5670737  -0.88035226]
20,[-0.2244747  -0.12611236],"[[  1.07097537e+01  -3.00402898e+00  -1.21046832e-01   9.54110419e-03]
 [  5.15520175e+01   1.66259971e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83472063 -1.9355452 ],"[-0.62446361 -0.65792703 -1.51109678  0.24297751 -1.02741381  0.06842154
  1.75046838  0.33685387  0.52653809  0.03768801  0.        ]",-0.0133344,-0.109151179064,[ 0.65592307 -0.87906772]
21,[-0.2244747  -0.12611236],"[[  1.17637137e+01  -3.00400846e+00  -1.21046832e-01   9.54110419e-03]
 [  5.38363713e+01   5.79140858e-04   0.00000000e+00   0.00000000e+00]]",[ 0.55787188 -0.58412538],"[ 0.72983718 -0.65792114 -1.1524488   0.24292004 -1.02740886  0.06842137
  1.83237474  0.33670437  0.49026512 -0.10450052  0.        ]",0.0441236,-0.104853632921,[ 0.78597337 -0.9183594 ]
22,[-0.2244747  -0.12611236],"[[  1.28519093e+01  -3.00356026e+00  -1.21046832e-01   9.54110419e-03]
 [  5.49793785e+01   3.06778113e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50338319 -2.11021319],"[ 1.09686801 -0.65783838  0.34179598  0.24167707 -1.02740391  0.06842121
  1.87334703  0.34083214  0.58038605 -0.21399498  0.        ]",0.0241032,-0.11970681205,[ 0.75025362 -0.98990661]
23,[-0.2244747  -0.12611236],"[[  1.39605735e+01  -3.00345134e+00  -1.21046832e-01   9.54110419e-03]
 [  5.58840199e+01  -7.96310344e-03   0.00000000e+00   0.00000000e+00]]",[ 0.25521736 -0.48901475],"[ 0.01004352 -0.65781656  1.3909825   0.24137457 -1.02739896  0.06842105
  1.90576964  0.33553085  0.70531255 -0.16711166  0.        ]",-0.137298,-0.136021100674,[ 0.52619046 -1.0845561 ]
24,[-0.2244747  -0.12611236],"[[  1.50772924e+01  -3.00311260e+00  -1.21046832e-01   9.54110419e-03]
 [  5.57881946e+01   2.74267612e-02   0.00000000e+00   0.00000000e+00]]",[-0.76892776 -0.82426966],"[-1.35335906 -0.65775325  0.80162738  0.24043509 -1.02739401  0.06842089
  1.90231248  0.34038444  0.72537115 -0.01169352  0.        ]",-0.218892,-0.137249165347,[ 0.44576836 -1.00465798]
25,[-0.2244747  -0.12611236],"[[  1.61514299e+01  -3.00295993e+00  -1.21046832e-01   9.54110419e-03]
 [  5.16393773e+01  -3.30040652e-03   0.00000000e+00   0.00000000e+00]]",[-0.46886818 -0.14062812],"[-1.48595431 -0.65772346 -0.71931194  0.24001134 -1.02738906  0.06842073
  1.75350787  0.33616866  0.62198654  0.07742483  0.        ]",-0.180606,-0.122865429251,[ 0.57270443 -0.88409907]
26,[-0.2244747  -0.12611236],"[[  1.71553349e+01  -3.00234797e+00  -1.21046832e-01   9.54110419e-03]
 [  4.87607166e+01   4.39501021e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11611114  0.10654023],"[-0.4042268  -0.65761038 -1.56029944  0.23831473 -1.02738411  0.06842057
  1.65025738  0.34264921  0.51166516  0.01997908  0.        ]",-0.0057773,-0.107005917023,[ 0.68385231 -0.87412846]
27,[-0.2244747  -0.12611236],"[[  1.81254767e+01  -2.99723096e+00  -1.21046832e-01   9.54110419e-03]
 [  4.82551484e+01   4.66347192e-01   0.00000000e+00   0.00000000e+00]]",[ 0.8897978  -3.24044159],"[ 0.80514889 -0.65666211 -1.06770609  0.22413821 -1.02737916  0.06842041
  1.63211247  0.40058928  0.48996472 -0.12092094  0.        ]",0.0788944,-0.105083746902,[ 0.82087123 -0.90563333]
28,[-0.2244747  -0.12611236],"[[  1.91163415e+01  -3.00840987e+00  -1.21046832e-01   9.54110419e-03]
 [  5.08228349e+01  -3.10536459e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38489151 -0.78188248],"[ 1.10396381 -0.65868283  0.31486339  0.25512037 -1.02737421  0.06842025
  1.72417946  0.29402144  0.57642228 -0.20853343  0.        ]",-0.0205421,-0.119018826829,[ 0.78611046 -0.9730714 ]
29,[-0.2244747  -0.12611236],"[[  2.01624287e+01  -3.00928452e+00  -1.21046832e-01   9.54110419e-03]
 [  5.37760340e+01   9.63574677e-02   0.00000000e+00   0.00000000e+00]]",[-0.14824622 -3.20510784],"[ 0.12013638 -0.65883207  1.36481899  0.25754589 -1.02736926  0.06842009
  1.83006871  0.34983531  0.69372447 -0.17523208  0.        ]",0.0539422,-0.134557667447,[ 0.55388278 -1.0750649 ]
30,[-0.2244747  -0.12611236],"[[  2.12213791e+01  -3.00717635e+00  -1.21046832e-01   9.54110419e-03]
 [  5.21245030e+01   9.70174949e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6252211   1.27528794],"[-1.2291737  -0.65846314  0.96030212  0.25169799 -1.02736431  0.06841992
  1.77082451  0.34992493  0.72922944 -0.03418411  0.        ]",-0.283199,-0.137871708635,[ 0.46059495 -1.01127434]
31,[-0.2244747  -0.12611236],"[[  2.22783535e+01  -2.96550980e+00  -1.21046832e-01   9.54110419e-03]
 [  5.35680711e+01   4.05654182e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14445201 -0.380879  ],"[-1.56327622 -0.65003309 -0.50163789  0.13650556 -1.02735937  0.06841976
  1.82257488  0.89306253  0.62866111  0.10487219  0.        ]",-0.135818,-0.124063115465,[ 0.49544191 -0.91153657]
32,[-0.2244747  -0.12611236],"[[  2.33787957e+01  -2.90028924e+00  -1.21046832e-01   9.54110419e-03]
 [  5.64664911e+01   2.47098573e+00   0.00000000e+00   0.00000000e+00]]",[-0.06359081 -0.07804568],"[-0.4860488  -0.63235691 -1.54668249 -0.04202106 -1.02735442  0.0684196
  1.92649536  0.67556402  0.4369993   0.02621157  0.        ]",0.0504734,-0.0964597807426,[ 0.60783607 -0.9035818 ]
33,[-0.2244747  -0.12611236],"[[  2.44943808e+01  -2.85442680e+00  -1.21046832e-01   9.54110419e-03]
 [  5.50965871e+01   2.11651153e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65293133 -1.50086565],"[ 0.87997795 -0.61668659 -0.96832432 -0.16590078 -1.02734947  0.06841944
  1.87734893  0.62693746  0.4485101  -0.25360136  0.        ]",0.067154,-0.102938337096,[ 0.78748339 -0.93900037]
34,[-0.2244747  -0.12611236],"[[  2.56250909e+01  -2.85220411e+00  -1.21046832e-01   9.54110419e-03]
 [  5.79649599e+01  -1.88084722e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60801329 -0.78663395],"[ 0.98833347 -0.61585792  0.62698368 -0.17186389 -1.02734452  0.06841928
  1.98018904  0.07860429  0.6820781  -0.32501834  0.        ]",-0.0615878,-0.137003452781,[ 0.76853001 -1.03435636]
35,[-0.2244747  -0.12611236],"[[  2.67970326e+01  -2.92065849e+00  -1.21046832e-01   9.54110419e-03]
 [  5.92250560e+01  -4.95448470e+00   0.00000000e+00   0.00000000e+00]]",[ -8.20442758e-01   2.54506901e-04],"[-0.36297524 -0.6384548   1.40767944  0.01346702 -1.02733957  0.06841912
  2.02535292 -0.34301839  0.78549814 -0.11296729  0.        ]",-0.243983,-0.146460336508,[ 0.51635998 -1.09279084]
36,[-0.2244747  -0.12611236],"[[  2.79371828e+01  -3.01872855e+00  -1.21046832e-01   9.54110419e-03]
 [  5.48046912e+01  -3.97413110e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28886912 -1.98538446],"[-1.54200807 -0.66038953  0.41513126  0.28376287 -1.02733462  0.06841896
  1.86681648 -0.20853844  0.70368133  0.0110741   0.        ]",-0.238827,-0.134160733224,[ 0.49913871 -0.94416988]
37,[-0.2244747  -0.12611236],"[[  2.90338698e+01  -3.04394986e+00  -1.21046832e-01   9.54110419e-03]
 [  5.48637210e+01   2.63846798e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51713768 -0.64253256],"[-1.23897689 -0.66401765 -1.10673382  0.35391371 -1.02732968  0.0684188
  1.86891364  0.37280405  0.60845223  0.04876218  0.        ]",-0.130468,-0.120780406296,[ 0.60616058 -0.8876518 ]
38,[-0.2244747  -0.12611236],"[[  3.01407903e+01  -3.03104254e+00  -1.21046832e-01   9.54110419e-03]
 [  5.58251032e+01   7.58648028e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11550541 -1.34087693],"[ 0.17048571 -0.66226086 -1.50686481  0.31798728 -1.02732473  0.06841864
  1.90336833  0.44067718  0.50998073 -0.02497566  0.        ]",0.0390356,-0.106844463422,[ 0.7078284 -0.9106378]
39,[-0.2244747  -0.12611236],"[[  3.12507921e+01  -3.01831050e+00  -1.21046832e-01   9.54110419e-03]
 [  5.51772357e+01   4.96705880e-01   0.00000000e+00   0.00000000e+00]]",[ 0.75128734 -1.18680316],"[ 1.13416696 -0.66031569 -0.32413114  0.2825991  -1.02731978  0.06841847
  1.88011587  0.4047441   0.53132092 -0.17012453  0.        ]",0.0280205,-0.111844115352,[ 0.78788584 -0.95290005]
40,[-0.2244747  -0.12611236],"[[  3.23732217e+01  -3.01087449e+00  -1.21046832e-01   9.54110419e-03]
 [  5.70594545e+01   2.63019575e-01   0.00000000e+00   0.00000000e+00]]",[ 0.53432164 -1.11140136],"[ 0.56476113 -0.65908134  1.14195166  0.2619562  -1.02731483  0.06841831
  1.94758984  0.37268706  0.65697088 -0.20239974  0.        ]",-0.0431238,-0.130021593426,[ 0.60960525 -1.06657362]
41,[-0.2244747  -0.12611236],"[[  3.35243030e+01  -3.00712308e+00  -1.21046832e-01   9.54110419e-03]
 [  5.80453961e+01   1.26413370e-01   0.00000000e+00   0.00000000e+00]]",[-0.33950164 -0.61829713],"[-0.94351579 -0.6584303   1.20362212  0.25154925 -1.02730988  0.06841815
  1.98292228  0.35394706  0.7331343  -0.07204921  0.        ]",-0.198284,-0.138669121493,[ 0.4280892  -1.05857158]
42,[-0.2244747  -0.12611236],"[[  3.46601950e+01  -3.00496291e+00  -1.21046832e-01   9.54110419e-03]
 [  5.55521088e+01   8.54341097e-02   0.00000000e+00   0.00000000e+00]]",[-0.74914953  0.12341663],"[-1.6127557  -0.6580462  -0.23174451  0.24555877 -1.02730493  0.06841799
  1.89349454  0.34832477  0.66321533  0.06272515  0.        ]",-0.235439,-0.128592368739,[ 0.52193874 -0.91696703]
43,[-0.2244747  -0.12611236],"[[  3.57304433e+01  -2.99835234e+00  -1.21046832e-01   9.54110419e-03]
 [  5.14862747e+01   5.73965506e-01   0.00000000e+00   0.00000000e+00]]",[ 1.01848241 -0.8026232 ],"[-0.77073617 -0.65683776 -1.45502818  0.22723906 -1.02729999  0.06841783
  1.7476811   0.41533859  0.53290858  0.04960231  0.        ]",-0.0235221,-0.110110200024,[ 0.63685167 -0.87932843]
44,[-0.2244747  -0.12611236],"[[  3.67896666e+01  -3.00457683e+00  -1.21046832e-01   9.54110419e-03]
 [  5.44263043e+01  -2.25282898e-01   0.00000000e+00   0.00000000e+00]]",[-0.39512197 -1.34290356],"[ 0.61808601 -0.65797289 -1.25687297  0.24448728 -1.02729504  0.06841767
  1.85308793  0.30569959  0.48834476 -0.08838685  0.        ]",0.0479816,-0.104360098441,[ 0.77483904 -0.9153589 ]
45,[-0.2244747  -0.12611236],"[[  3.78516864e+01  -3.00607443e+00  -1.21046832e-01   9.54110419e-03]
 [  5.17844692e+01   1.02660689e-02   0.00000000e+00   0.00000000e+00]]",[ 0.56663019 -1.91495446],"[ 1.13692628 -0.65823683  0.14818594  0.24863893 -1.02729009  0.06841751
  1.75833844  0.3380106   0.56406134 -0.2055954   0.        ]",0.0142813,-0.117241253713,[ 0.7967326  -0.96329892]
46,[-0.2244747  -0.12611236],"[[  3.88995994e+01  -3.00544847e+00  -1.21046832e-01   9.54110419e-03]
 [  5.30027731e+01   3.80696949e-02   0.00000000e+00   0.00000000e+00]]",[ 0.82842409 -0.31195849],"[ 0.26828034 -0.65812373  1.31300726  0.24690265 -1.02728514  0.06841735
  1.80200702  0.34182373  0.68634556 -0.18649329  0.        ]",-0.118515,-0.133759206166,[ 0.58571076 -1.06895328]
47,[-0.2244747  -0.12611236],"[[  3.99820362e+01  -3.00405498e+00  -1.21046832e-01   9.54110419e-03]
 [  5.52334746e+01   7.70656595e-02   0.00000000e+00   0.00000000e+00]]",[ 1.04154254 -0.95550749],"[-1.13954887 -0.65787284  1.05137812  0.24303873 -1.0272802   0.06841719
  1.88197611  0.34717218  0.73304009 -0.04466691  0.        ]",-0.220332,-0.13846727974,[ 0.44206405 -1.03156269]
48,[-0.2244747  -0.12611236],"[[  4.11154598e+01  -3.00342766e+00  -1.21046832e-01   9.54110419e-03]
 [  5.80993323e+01   4.43668908e-03   0.00000000e+00   0.00000000e+00]]",[ 0.42089963 -1.2118494 ],"[-1.56804366 -0.65775786 -0.4837707   0.24129917 -1.02727525  0.06841702
  1.98471727  0.33720822  0.6427886   0.07275248  0.        ]",-0.182815,-0.125773528899,[ 0.53215998 -0.91299284]
49,[-0.2244747  -0.12611236],"[[  4.22826267e+01  -3.00354618e+00  -1.21046832e-01   9.54110419e-03]
 [  5.86156352e+01  -1.04295882e-02   0.00000000e+00   0.00000000e+00]]",[ 0.62293446 -1.03534041],"[-0.41169864 -0.65777699 -1.55925606  0.24162711 -1.0272703   0.06841686
  2.00320723  0.33516802  0.51293126  0.02064405  0.        ]",0.0112479,-0.10719277653,[ 0.65258634 -0.90247679]
