timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[-0.34268539 -0.60086202  1.34513552 -0.16947348  0.23124846 -0.15396212
  0.01534089  0.28210253 -0.25084207  0.07290065  0.        ]","[[ 1.65548146 -2.86047945  0.0266123  -0.0163057 ]
 [ 1.26000112 -0.54842621  0.          0.        ]]",[-0.76973645 -0.97965421],0.0900462,-0.0139001796942,[-0.31781986 -0.1778834 ],[-0.27631968 -0.7695359 ]
25,"[-0.33487348 -0.61723221  1.34581827 -0.02396422  0.23124819 -0.15396194
 -0.06594931 -0.2558788  -0.29012207  0.05499267  0.        ]","[[ 1.64985241 -2.91025973  0.0266123  -0.0163057 ]
 [-1.81267721 -4.41671071  0.          0.        ]]",[-0.08984328 -0.79041075],0.0712254,-0.011287416285,[-0.31781986 -0.1778834 ],[-0.41166067 -0.73007691]
26,"[-0.28002433 -0.64360233  1.34930545  0.32972159  0.23124791 -0.15396177
 -0.07441324 -0.45606089 -0.38851148  0.02095782  0.        ]","[[ 1.61038823 -3.02911803  0.0266123  -0.0163057 ]
 [-2.13260682 -5.85609601  0.          0.        ]]",[-1.73952082 -1.86291989],0.208128,-0.0157982508816,[-0.31781986 -0.1778834 ],[-0.48497635 -0.75645638]
27,"[-0.16595073 -0.64803422  1.34913212  0.43880559  0.23124764 -0.15396159
 -0.17803572  0.42114367 -0.4268227   0.00982419  0.        ]","[[ 1.52843824 -3.06537816  0.0266123  -0.0163057 ]
 [-6.04941543  0.45131715  0.          0.        ]]",[ 0.16106281 -1.3793704 ],0.121006,-0.0199755919055,[-0.31781986 -0.1778834 ],[-0.17206685 -0.79886931]
28,"[ -8.92946806e-03  -6.45849933e-01   1.33240406e+00   3.79841418e-01
   2.31247371e-01  -1.53961414e-01  -1.57995525e-01   5.14884053e-01
  -4.17691091e-01   1.01123614e-03   0.00000000e+00]","[[ 1.41505021 -3.04579395  0.0266123  -0.0163057 ]
 [-5.29192857  1.12534806  0.          0.        ]]",[-0.07473513 -0.54600386],0.0906153,-0.018533446651,[-0.31781986 -0.1778834 ],[-0.12567796 -0.81980532]
29,"[ 0.13775298 -0.64313604  1.29895453  0.32030275  0.2312471  -0.15396124
 -0.16305231  0.46974658 -0.41031524 -0.01023671  0.        ]","[[ 1.30729383 -3.02598142  0.0266123  -0.0163057 ]
 [-5.48307546  0.80079893  0.          0.        ]]",[ 0.05775516 -0.24013142],0.0778605,-0.0172694037861,[-0.31781986 -0.1778834 ],[-0.11436625 -0.81922477]
30,"[ 0.27830993 -0.6411623   1.24959083  0.28279473  0.23124683 -0.15396106
 -0.15413109  0.42230597 -0.41038717 -0.0221494   0.        ]","[[ 1.20101559 -3.01347708  0.0266123  -0.0163057 ]
 [-5.145872    0.45968911  0.          0.        ]]",[-0.81972078 -1.25373917],0.132594,-0.0170182435961,[-0.31781986 -0.1778834 ],[-0.11294003 -0.8220787 ]
31,"[ 0.44780536 -0.64016363  1.16473021  0.26517005  0.23124656 -0.15396089
 -0.23729934  0.38262351 -0.42021046 -0.03513192  0.        ]","[[ 1.06655683 -3.00759461  0.0266123  -0.0163057 ]
 [-8.28952535  0.17436278  0.          0.        ]]",[ 0.89595479 -0.93225103],0.0645996,-0.0181407371711,[-0.31781986 -0.1778834 ],[-0.10627428 -0.81063819]
32,"[ 0.59853952 -0.63975986  1.06151788  0.25827276  0.23124629 -0.15396071
 -0.13910906  0.36826329 -0.43364815 -0.04498854  0.        ]","[[ 0.93800445 -3.00529136  0.0266123  -0.0163057 ]
 [-4.57808084  0.07111156  0.          0.        ]]",[-0.04077525 -0.98669497],0.0900497,-0.0198694986424,[-0.31781986 -0.1778834 ],[-0.12755217 -0.84254181]
33,"[ 0.69849082 -0.63960354  0.97507926  0.2556441   0.23124601 -0.15396054
 -0.14098233  0.36181619 -0.44448061 -0.05048209  0.        ]","[[ 0.84573234 -3.00441342  0.0266123  -0.0163057 ]
 [-4.6488939   0.02475817  0.          0.        ]]",[ 1.55256083 -2.32703128],0.0452372,-0.0213024938013,[-0.31781986 -0.1778834 ],[-0.1381218  -0.85451233]
34,"[ 0.75173556 -0.63955078  0.92178385  0.25477171  0.23124574 -0.15396036
 -0.03380017  0.35943347 -0.45095619 -0.05296468  0.        ]","[[ 0.79340267 -3.0041221   0.0266123  -0.0163057 ]
 [-0.59757337  0.00762897  0.          0.        ]]",[-0.30196462 -1.35991153],0.0949803,-0.0221641470439,[-0.31781986 -0.1778834 ],[-0.15739651 -0.8833338 ]
35,"[ 0.77510226 -0.63953404  0.89654095  0.25450659  0.23124547 -0.15396019
 -0.06511716  0.35868641 -0.45396624 -0.05393547  0.        ]","[[  7.69574401e-01  -3.00403364e+00   2.66122961e-02  -1.63057036e-02]
 [ -1.78130915e+00   2.26065116e-03   0.00000000e+00   0.00000000e+00]]",[ 0.77222768 -0.80692317],0.0343658,-0.0225649901308,[-0.31781986 -0.1778834 ],[-0.1596929  -0.88236833]
36,"[ 0.77954295 -0.63949199  0.89160266  0.25381639  0.2312452  -0.15396001
  0.01670476  0.36042762 -0.45441902 -0.05423893  0.        ]","[[ 0.76497866 -3.00380316  0.0266123  -0.0163057 ]
 [ 1.31142798  0.01478365  0.          0.        ]]",[-0.92960035 -1.15926601],0.108443,-0.0226259931724,[-0.31781986 -0.1778834 ],[-0.16499789 -0.89673746]
37,"[ 0.79004942 -0.63948095  0.87974021  0.25364757  0.23124493 -0.15395983
 -0.08135551  0.357874   -0.45578696 -0.05467317  0.        ]","[[ 0.7540185  -3.00374687  0.0266123  -0.0163057 ]
 [-2.39509136 -0.00357437  0.          0.        ]]",[-0.52350709 -1.32055664],0.0964321,-0.0228083630443,[-0.31781986 -0.1778834 ],[-0.16136153 -0.88224077]
38,"[ 0.85266537 -0.63949655  0.80320847  0.25392614  0.23124466 -0.15395966
 -0.13493718  0.35772639 -0.46476733 -0.05660448  0.        ]","[[ 0.68579616 -3.00384003  0.0266123  -0.0163057 ]
 [-4.42039325 -0.00463245  0.          0.        ]]",[-0.1496245  -0.83463343],0.0580511,-0.0240022344371,[-0.31781986 -0.1778834 ],[-0.17502032 -0.88319182]
39,"[ 0.93026306 -0.63947787  0.6912864   0.25362894  0.23124439 -0.15395948
 -0.14829472  0.35964865 -0.47707545 -0.05821167  0.        ]","[[ 0.59232249 -3.00374085  0.0266123  -0.0163057 ]
 [-4.92529125  0.00919236  0.          0.        ]]",[-0.77201913 -0.6363844 ],0.0632535,-0.025634414149,[-0.31781986 -0.1778834 ],[-0.21221526 -0.90668654]
40,"[ 1.02016266 -0.63940821  0.52616877  0.25247793  0.23124412 -0.15395931
 -0.22658235  0.36141862 -0.49393425 -0.05838787  0.        ]","[[ 0.46412663 -3.00335641  0.0266123  -0.0163057 ]
 [-7.88443449  0.02192217  0.          0.        ]]",[-0.9174232  -1.66067142],0.0719814,-0.0278596920992,[-0.31781986 -0.1778834 ],[-0.27395177 -0.93343604]
41,"[ 1.11643104 -0.63940896  0.25844141  0.25250707  0.23124384 -0.15395913
 -0.31855098  0.35673542 -0.51919949 -0.05334796  0.        ]","[[  0.27155947  -3.00336625   0.0266123   -0.0163057 ]
 [-11.36069612  -0.01174804   0.           0.        ]]",[-0.38220338 -0.01642498],-0.0237346,-0.0311763784502,[-0.31781986 -0.1778834 ],[-0.37945759 -0.97619712]
42,"[ 1.16676664 -0.63926644 -0.09496106  0.25014483  0.23124357 -0.15395896
 -0.35263551  0.36677739 -0.54872766 -0.03980666  0.        ]","[[  0.03141914  -3.00257711   0.0266123   -0.0163057 ]
 [-12.64904478   0.06045963   0.           0.        ]]",[-0.4311265  -0.47213674],-0.0417422,-0.0350777281322,[-0.31781986 -0.1778834 ],[-0.48552209 -1.02102697]
43,"[ 1.12879809 -0.63915264 -0.49101308  0.24827162  0.2312433  -0.15395878
 -0.39117     0.36013686 -0.57755467 -0.01521389  0.        ]","[[ -2.36175800e-01  -3.00195129e+00   2.66122961e-02  -1.63057036e-02]
 [ -1.41055947e+01   1.27158222e-02   0.00000000e+00   0.00000000e+00]]",[-0.89260172 -1.18324694],-0.0378081,-0.0390341682172,[-0.31781986 -0.1778834 ],[-0.55321479 -1.02804518]
44,"[ 0.96141768 -0.63923278 -0.92303665  0.24961773  0.23124303 -0.15395861
 -0.47728037  0.35315163 -0.60284621  0.02531015  0.        ]","[[ -5.50944470e-01  -3.00240118e+00   2.66122961e-02  -1.63057036e-02]
 [ -1.73604250e+01  -3.75064459e-02   0.00000000e+00   0.00000000e+00]]",[-0.95840832 -0.60910182],-0.0507263,-0.0429638422259,[-0.31781986 -0.1778834 ],[-0.61376178 -1.01419675]
45,"[ 0.60437294 -0.63928288 -1.3405518   0.25046774  0.23124276 -0.15395843
 -0.56857897  0.35827107 -0.61763697  0.08370399  0.        ]","[[ -9.32777367e-01  -3.00268529e+00   2.66122961e-02  -1.63057036e-02]
 [ -2.08113647e+01  -6.93289437e-04   0.00000000e+00   0.00000000e+00]]",[-0.24984811 -0.75097918],-0.0627817,-0.0464637533467,[-0.31781986 -0.1778834 ],[-0.67835003 -0.98178732]
46,"[ 0.07348091 -0.63929794 -1.59943487  0.25073493  0.23124249 -0.15395825
 -0.58384954  0.35755688 -0.61177536  0.1504436   0.        ]","[[ -1.35479620e+00  -3.00277466e+00   2.66122961e-02  -1.63057036e-02]
 [ -2.13885950e+01  -5.82523394e-03   0.00000000e+00   0.00000000e+00]]",[-0.54757437 -0.80367743],-0.0396134,-0.0485541384893,[-0.31781986 -0.1778834 ],[-0.70623177 -0.93863535]
47,"[-0.54139422 -0.6393255  -1.59505427  0.25121106  0.23124222 -0.15395808
 -0.63000414  0.35724597 -0.58140846  0.21113874  0.        ]","[[ -1.80007211e+00  -3.00293384e+00   2.66122961e-02  -1.63057036e-02]
 [ -2.31331824e+01  -8.05747108e-03   0.00000000e+00   0.00000000e+00]]",[-1.02714961 -0.29729989],-0.0113474,-0.0485988408653,[-0.31781986 -0.1778834 ],[-0.75086451 -0.88833719]
48,"[-1.15043898 -0.63925198 -1.25674234  0.25000251  0.23124195 -0.1539579
 -0.72263575  0.36281156 -0.52594973  0.25326063  0.        ]","[[ -2.29786576e+00  -3.00253015e+00   2.66122961e-02  -1.63057036e-02]
 [ -2.66345146e+01   3.19635204e-02   0.00000000e+00   0.00000000e+00]]",[-1.69567748 -0.00582199],0.0250413,-0.0460936114677,[-0.31781986 -0.1778834 ],[-0.8132869  -0.83544588]
49,"[-1.56439965 -0.63908871 -0.54934624  0.24731141  0.23124167 -0.15395773
 -0.81343334  0.36476178 -0.45141951  0.25676437  0.        ]","[[ -2.86499060e+00  -3.00163102e+00   2.66122961e-02  -1.63057036e-02]
 [ -3.00665328e+01   4.59893354e-02   0.00000000e+00   0.00000000e+00]]",[-1.28730161  0.43732957],0.0400641,-0.0402003209939,[-0.31781986 -0.1778834 ],[-0.84419042 -0.79254508]
