timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.05306954 -0.06942666],"[[ 2.32470003 -3.01801799  0.08965247 -0.06800136]
 [ 7.52817006  0.60907245  0.          0.        ]]",[ 0.24776679 -1.7837799 ],"[-1.24813873 -0.87678245  1.05162617  0.19891915  0.7979628  -0.63152616
  0.15644182  0.34236764 -0.76545746  0.56766753  0.        ]",-0.0155871,-0.101915723787,[-0.2808426 -0.6336199]
16,[-0.05306954 -0.06942666],"[[ 2.48361044 -3.00983645  0.08965247 -0.06800136]
 [ 8.36010098  0.25779823  0.          0.        ]]",[ 0.28907296 -0.70144846],"[-1.39654883 -0.87549517  0.87371494  0.18133251  0.79795585 -0.63152145
  0.21588221  0.29444804 -0.7665466   0.59305834  0.        ]",-0.0395772,-0.104343301266,[-0.27167499 -0.63160354]
17,[-0.05306954 -0.06942666],"[[ 2.66063523 -3.00608244  0.08965247 -0.06800136]
 [ 9.33911695  0.1292282   0.          0.        ]]",[-0.41875882 -2.34339419],"[-1.52908149 -0.87487279  0.64827657  0.17326885  0.79794889 -0.63151675
  0.28583176  0.27690792 -0.77430441  0.61697511  0.        ]",0.00168905,-0.107366642799,[-0.25992054 -0.62907708]
18,[-0.05306954 -0.06942666],"[[ 2.82892741 -3.0045829   0.08965247 -0.06800136]
 [ 7.49624335  0.03836608  0.          0.        ]]",[-0.19066601 -0.13366175],"[-1.61939051 -0.87461445  0.4135449   0.17004839  0.79794193 -0.63151204
  0.154156    0.26451164 -0.78569325  0.63639376  0.        ]",-0.0410822,-0.110356172405,[-0.24866681 -0.62724644]
19,[-0.05306954 -0.06942666],"[[ 2.96978919 -3.00322817  0.08965247 -0.06800136]
 [ 6.59294338  0.07423701  0.          0.        ]]",[ 0.59097814 -0.22702112],"[-1.66630468 -0.87437792  0.20666683  0.16713943  0.79793497 -0.63150734
  0.08961361  0.26940338 -0.79744978  0.65081802  0.        ]",-0.0906251,-0.112917221161,[-0.2375562  -0.62605095]
20,[-0.05306954 -0.06942666],"[[ 3.12381503 -3.00206875  0.08965247 -0.06800136]
 [ 8.80227804  0.0426301   0.          0.        ]]",[ 1.25147176 -0.25031932],"[-1.68652244 -0.87417254 -0.02526393  0.16465015  0.79792802 -0.63150263
  0.24747275  0.26509023 -0.81232792  0.66407195  0.        ]",-0.13173,-0.115690338841,[-0.22150816 -0.62434936]
21,[-0.05306954 -0.06942666],"[[  3.33783706  -3.00147312   0.08965247  -0.06800136]
 [ 12.58731189   0.0196323    0.           0.        ]]",[-1.58081191 -2.8241414 ],"[-1.66001815 -0.87406239 -0.34740487  0.16337106  0.79792106 -0.63149792
  0.51791741  0.2619515  -0.83554658  0.67693105  0.        ]",-0.00645233,-0.119295199268,[-0.19776867 -0.62229455]
22,[-0.05306954 -0.06942666],"[[ 3.54735828 -3.00199915  0.08965247 -0.06800136]
 [ 8.37883631 -0.04626023  0.          0.        ]]",[-1.26469535 -1.09118883],"[-1.5737673  -0.87414422 -0.64981769  0.164499    0.7979141  -0.63149322
  0.21721112  0.25296129 -0.85976262  0.68295845  0.        ]",-0.0370795,-0.122396687011,[-0.18165834 -0.62275863]
23,[-0.05306954 -0.06942666],"[[ 3.67354594 -3.00286865  0.08965247 -0.06800136]
 [ 4.25367667 -0.03672286  0.          0.        ]]",[ 0.37816215  0.22810313],"[-1.49450502 -0.8742841  -0.82013943  0.1663642   0.79790714 -0.63148851
 -0.07754192  0.2542609  -0.87437323  0.68336979  0.        ]",-0.0799261,-0.123993966797,[-0.17497946 -0.62377143]
24,[-0.05306954 -0.06942666],"[[ 3.7727974  -2.99453301  0.08965247 -0.06800136]
 [ 5.66675839  0.86727478  0.          0.        ]]",[-1.31901748 -0.71001981],"[-1.41869707 -0.87281834 -0.94564904  0.1484829   0.79790019 -0.63148381
  0.02342688  0.37757929 -0.89045911  0.68773018  0.        ]",-0.0345621,-0.126118719902,[-0.16609763 -0.62491202]
25,[-0.05306954 -0.06942666],"[[ 3.84528097 -3.00556898  0.08965247 -0.06800136]
 [ 1.59519308 -1.38967312  0.          0.        ]]",[-0.86633397 -1.50798359],"[-1.35630282 -0.87472175 -1.03181505  0.1721595   0.79789323 -0.6314791
 -0.26749869  0.06969134 -0.89318787  0.6798281   0.        ]",-0.0552404,-0.125718101388,[-0.16361995 -0.62592763]
26,[-0.05306954 -0.06942666],"[[ 3.84245378 -3.0153381   0.08965247 -0.06800136]
 [-1.86639312  0.02663824  0.          0.        ]]",[ 1.29061655 -0.76814281],"[-1.35882163 -0.87628207 -1.02853605  0.19314801  0.79788628 -0.6314744
 -0.51483847  0.26290077 -0.88715576  0.6739537   0.        ]",-0.160648,-0.124544131259,[-0.1827933  -0.63218522]
27,[-0.05306954 -0.06942666],"[[ 3.84522162 -3.01189012  0.08965247 -0.06800136]
 [ 2.12985518  0.22479764  0.          0.        ]]",[ 1.2135449  -1.80356212],"[-1.3563151  -0.87573347 -1.03172392  0.18573566  0.79787932 -0.63146969
 -0.22928922  0.28993182 -0.88959106  0.67613887  0.        ]",-0.195539,-0.125003616953,[-0.1675206 -0.6269803]
28,[-0.05306954 -0.06942666],"[[ 3.9271205  -3.00814999  0.08965247 -0.06800136]
 [ 6.04697819  0.14493147  0.          0.        ]]",[-0.77763867 -1.2690946 ],"[-1.27914594 -0.87512273 -1.12287355  0.17769912  0.79787236 -0.63146499
  0.05060608  0.27903489 -0.90102838  0.67627203  0.        ]",-0.0623014,-0.126269899577,[-0.146318  -0.6234442]
29,[-0.05306954 -0.06942666],"[[ 4.01596737 -3.0059871   0.08965247 -0.06800136]
 [ 2.84836872  0.07627256  0.          0.        ]]",[ 0.2408959 -1.1114271],"[-1.18799939 -0.87475831 -1.2136188   0.17305309  0.79786541 -0.63146028
 -0.17794879  0.26966687 -0.91228652  0.67402905  0.        ]",-0.113744,-0.127321462809,[-0.15079333 -0.62814122]
30,[-0.05306954 -0.06942666],"[[ 4.08193852 -3.00490095  0.08965247 -0.06800136]
 [ 3.74575588  0.03654007  0.          0.        ]]",[-0.04145296 -0.1360413 ],"[-1.11572463 -0.87456907 -1.27510272  0.17071999  0.79785845 -0.63145558
 -0.11382527  0.26424502 -0.92020376  0.67132261  0.        ]",-0.0705431,-0.127973285715,[-0.14223473 -0.6278612 ]
31,[-0.05306954 -0.06942666],"[[ 4.15446295 -3.00347779  0.08965247 -0.06800136]
 [ 3.50748049  0.07988775  0.          0.        ]]",[-0.37259957 -1.79497604],"[-1.03217108 -0.87432149 -1.33654419  0.16766381  0.7978515  -0.63145087
 -0.13085065  0.27015704 -0.9288593   0.66766363  0.        ]",-0.102616,-0.128636251834,[-0.13832726 -0.62928355]
32,[-0.05306954 -0.06942666],"[[ 4.20911438 -3.00303058  0.08965247 -0.06800136]
 [ 1.96281137 -0.00943527  0.          0.        ]]",[ 1.28964393 -0.71681601],"[-0.96662537 -0.87423755 -1.37839181  0.16670294  0.79784454 -0.63144617
 -0.24122496  0.25796991 -0.93488368  0.66423169  0.        ]",-0.163633,-0.12903056997,[-0.14041291 -0.63188356]
33,[-0.05306954 -0.06942666],"[[  4.28770559e+00  -3.00305625e+00   8.96524714e-02  -6.80013551e-02]
 [  5.88324457e+00   2.99051779e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06713367 -0.43651183],"[-0.86891484 -0.87423369 -1.43160544  0.16675713  0.79783759 -0.63144146
  0.0389142   0.2596636  -0.94265696  0.6584118   0.        ]",-0.0853361,-0.129433390863,[-0.11971553 -0.62785327]
34,[-0.05306954 -0.06942666],"[[ 4.40686882 -3.0026868   0.08965247 -0.06800136]
 [ 6.03257964  0.02401767  0.          0.        ]]",[-1.64777661  0.22799901],"[-0.71422579 -0.87416275 -1.49595989  0.16596323  0.79783063 -0.63143676
  0.04958491  0.26253071 -0.95397114  0.64837688  0.        ]",-0.0223953,-0.129916043348,[-0.11205597 -0.62922823]
35,[-0.05306954 -0.06942666],"[[ 4.48659774 -2.99315495  0.08965247 -0.06800136]
 [ 1.95390441  0.92615819  0.          0.        ]]",[-0.5303857   0.18260742],"[-0.60727545 -0.87247877 -1.52761692  0.14551714  0.79782368 -0.63143205
 -0.24186357  0.38560239 -0.9677961   0.64145699  0.        ]",-0.0588411,-0.130973909463,[-0.12803866 -0.63742369]
36,[-0.05306954 -0.06942666],"[[ 4.50421855 -2.96756207  0.08965247 -0.06800136]
 [-0.18469587  1.63078169  0.          0.        ]]",[-0.88891906  1.89391311],"[-0.58334425 -0.8674258  -1.53333293  0.09077026  0.79781672 -0.63142735
 -0.39467984  0.48172754 -0.98817191  0.64057153  0.        ]",-0.0444525,-0.133309383276,[-0.13911955 -0.64288425]
37,[-0.05306954 -0.06942666],"[[ 4.46525093 -2.89554399  0.08965247 -0.06800136]
 [-3.70034728  5.55794363  0.          0.        ]]",[ 0.27729902  0.18666306],"[-0.63612305 -0.84898398 -1.51999146 -0.0618513   0.79780977 -0.63142265
 -0.64589521  1.0174821  -1.03822895  0.64782788  0.        ]",-0.148696,-0.139864224726,[-0.17281635 -0.65661967]
38,[-0.05306954 -0.06942666],"[[ 4.40299475 -2.77807285  0.08965247 -0.06800136]
 [-2.52918113  6.18707036  0.          0.        ]]",[-1.03130958 -1.83159196],"[-0.71934203 -0.80571562 -1.49407845 -0.30457317  0.79780282 -0.63141794
 -0.56220221  1.10329807 -1.11947163  0.65975006  0.        ]",-0.207467,-0.150697661347,[-0.1774985  -0.66138053]
39,[-0.05306954 -0.06942666],"[[ 4.31318884 -2.69528913  0.08965247 -0.06800136]
 [-6.43835861  2.10492337  0.          0.        ]]",[-1.32712065  0.53791086],"[-0.83641599 -0.76567604 -1.44689907 -0.46943413  0.79779586 -0.63141324
 -0.84153714  0.54638552 -1.17101912  0.6840145   0.        ]",-0.143579,-0.158832821474,[-0.19014238 -0.66268754]
40,[-0.05306954 -0.06942666],"[[  4.14597843  -2.63223843   0.08965247  -0.06800136]
 [-10.26989118   4.19321521   0.           0.        ]]",[-0.54093702 -1.09459271],"[-1.04209758 -0.7300735  -1.32948394 -0.59075622  0.79778891 -0.63140853
 -1.11531846  0.83127527 -1.19349615  0.74326099  0.        ]",-0.273563,-0.165863252577,[-0.22897963 -0.672391  ]
41,[-0.05306954 -0.06942666],"[[  3.92113341  -2.58893257   0.08965247  -0.06800136]
 [-12.20816885   0.15086404   0.           0.        ]]",[-0.41668391 -0.86111756],"[-1.284906   -0.70314132 -1.11617872 -0.67167882  0.79778196 -0.63140383
 -1.25380706  0.27979109 -1.17825888  0.82910118  0.        ]",-0.280253,-0.170601820681,[-0.24915971 -0.67009401]
42,[-0.05306954 -0.06942666],"[[  3.66284192  -2.62015215   0.08965247  -0.06800136]
 [-13.6163286   -3.26143971   0.           0.        ]]",[ 1.16119066 -0.96864643],"[-1.50174682 -0.72274725 -0.80581867 -0.61353853  0.797775   -0.63139913
 -1.35441082 -0.18573777 -1.08500277  0.89552456  0.        ]",-0.349224,-0.165669383175,[-0.26882815 -0.66595006]
43,[-0.05306954 -0.06942666],"[[ 3.4329393  -2.72321139  0.08965247 -0.06800136]
 [-9.38803391 -7.03195208  0.          0.        ]]",[-1.02022292 -1.40560434],"[-1.62777883 -0.78001793 -0.48678283 -0.4144688   0.79776805 -0.63139442
 -1.05225509 -0.70013403 -0.95731458  0.87810436  0.        ]",-0.12202,-0.150716503747,[-0.24809046 -0.6476112 ]
44,[-0.05306954 -0.06942666],"[[  3.20731445  -2.90218088   0.08965247  -0.06800136]
 [-13.16191574 -10.8522685    0.           0.        ]]",[-0.51867007 -0.07660292],"[-1.68334087 -0.85089874 -0.15132659 -0.04785695  0.7977611  -0.63138972
 -1.32190825 -1.22131569 -0.83950235  0.75126413  0.        ]",-0.0148167,-0.126768521662,[-0.24314447 -0.63382566]
45,[-0.05306954 -0.06942666],"[[  2.92608595  -3.06449039   0.08965247  -0.06800136]
 [-14.95476167  -2.58895843   0.           0.        ]]",[-0.5200467  0.0299575],"[-1.65414547 -0.88226603  0.27186475  0.29915021  0.79775414 -0.63138502
 -1.44999623 -0.09397183 -0.79902494  0.58862786  0.        ]",0.0281618,-0.107449938219,[-0.28626794 -0.63787174]
46,[-0.05306954 -0.06942666],"[[  2.60930444  -3.06633238   0.08965247  -0.06800136]
 [-16.71756387   1.17991693   0.           0.        ]]",[ 0.01896486  1.08227616],"[-1.49390976 -0.88242982  0.71647273  0.30312917  0.79774719 -0.63138031
 -1.57593135  0.42020678 -0.79018536  0.56291152  0.        ]",-0.00594373,-0.104223479303,[-0.32256776 -0.64940715]
47,[-0.05306954 -0.06942666],"[[  2.27902914  -3.00323933   0.08965247  -0.06800136]
 [-16.31131032   5.11628039   0.           0.        ]]",[-0.37475502 -0.95699998],"[-1.20029098 -0.87416388  1.0980041   0.16718219  0.79774024 -0.63137561
 -1.54687402  0.95723072 -0.75720745  0.57103176  0.        ]",0.0517377,-0.101390017134,[-0.35052234 -0.66657299]
48,[-0.05306954 -0.06942666],"[[  1.94115481  -2.93994804   0.08965247  -0.06800136]
 [-17.4722585    1.225833     0.           0.        ]]",[-0.60350084  1.01013955],"[-0.79907758 -0.86100963  1.35943295  0.03200378  0.79773329 -0.63137091
 -1.62979876  0.42645837 -0.71670301  0.55302002  0.        ]",0.0672048,-0.0954983688304,[-0.35409635 -0.67326188]
49,[-0.05306954 -0.06942666],"[[  1.57120863  -2.87594478   0.08965247  -0.06800136]
 [-19.51552431   5.161406     0.           0.        ]]",[-0.61888556 -2.49261858],"[-0.29637295 -0.84280884  1.46206238 -0.10292547  0.79772633 -0.6313662
 -1.77576137  0.96337692 -0.67944195  0.50020103  0.        ]",0.150481,-0.0867261595773,[-0.36815763 -0.6927067 ]
