timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32811946 -0.1893609 ],"[[  3.82398796  -2.86648812  -0.19685235   0.10280244]
 [ 36.24672199 -27.85410502   0.           0.        ]]",[ 1.77173877 -2.0181295 ],"[-1.31297519 -0.61789025 -1.08820402 -0.15365906 -1.69633752  0.90306108
  0.92687798 -3.55414321  1.09514197 -0.77777039  0.        ]",-0.560301,-0.197712055768,[ 1.95636153 -1.44648671]
11,[-0.32811946 -0.1893609 ],"[[  4.5814664   -3.14091055  -0.19685235   0.10280244]
 [ 39.4899825   -2.44106593   0.           0.        ]]",[ 1.45877056 -1.69308814],"[-0.41385979 -0.66601121 -1.62762416  0.66049461 -1.69633083  0.90305941
  1.01089746  0.01445461  1.22457975 -0.93378503  0.        ]",-0.62062,-0.220018946995,[ 2.40988421 -0.73122817]
12,[-0.32811946 -0.1893609 ],"[[  5.40315042  -3.12249586  -0.19685235   0.10280244]
 [ 42.66774524   2.5049346    0.           0.        ]]",[ 4.47915688 -0.75024428],"[ 0.65540403 -0.66577718 -1.29767411  0.60516764 -1.69632415  0.90305774
  1.09321975  0.70899087  1.1456254  -0.96279307  0.        ]",-0.443271,-0.212196526018,[ 2.50347495 -0.78407782]
13,[-0.32811946 -0.1893609 ],"[[  6.28775507  -3.07244871  -0.19685235   0.10280244]
 [ 45.78231834   2.19337533   0.           0.        ]]",[ 2.85860708  0.61788278],"[ 1.16082381 -0.66295164 -0.13845413  0.45495506 -1.69631746  0.90305608
  1.17390461  0.66523946  1.13045482 -1.09154213  0.        ]",-0.629388,-0.217276096031,[ 2.55238628 -0.83712643]
14,[-0.32811946 -0.1893609 ],"[[  7.2340328   -3.00445998  -0.19685235   0.10280244]
 [ 48.83524256   4.59761573   0.           0.        ]]",[ 2.08047014 -1.35049832],"[ 0.57721811 -0.65399446  1.07161032  0.25179714 -1.69631078  0.90305441
  1.25299189  1.00285091  1.25927718 -1.16844639  0.        ]",-0.776857,-0.235986101512,[ 2.46859503 -0.99366599]
15,[-0.32811946 -0.1893609 ],"[[  8.24075859  -2.95313013  -0.19685235   0.10280244]
 [ 51.82740475   0.54899132   0.           0.        ]]",[ 0.22870435  0.18868401],"[-0.75742331 -0.64334789  1.23939281  0.09962461 -1.69630409  0.90305275
  1.33050453  0.43432561  1.37549241 -1.01961357  0.        ]",-0.92435,-0.241773363949,[ 2.35385394 -0.93375689]
16,[-0.32811946 -0.1893609 ],"[[  9.27609736  -2.93474099  -0.19685235   0.10280244]
 [ 51.70686211   1.28749472   0.           0.        ]]",[ 2.06593907 -1.68617122],"[-1.60952019 -0.63872573  0.0761875   0.04544811 -1.69629741  0.90305108
  1.32737797  0.53802873  1.28921014 -0.82946194  0.        ]",-0.72587,-0.223216952499,[ 2.10318542 -0.89675921]
17,[-0.32811946 -0.1893609 ],"[[ 10.33968747  -2.94894846  -0.19685235   0.10280244]
 [ 54.64242753  -2.6949521    0.           0.        ]]",[ 2.63622342 -0.65306493],"[-1.08147587 -0.64233248 -1.33019021  0.08728748 -1.69629072  0.90304941
  1.40342377 -0.02120395  1.1140661  -0.84812919  0.        ]",-0.515342,-0.203047603303,[ 2.11262894 -0.93973428]
18,[-0.32811946 -0.1893609 ],"[[ 11.46140966  -3.01349081  -0.19685235   0.10280244]
 [ 57.52024897  -2.28172872   0.           0.        ]]",[ 1.32186514 -1.50903763],"[ 0.3936107  -0.65551896 -1.48110271  0.27869337 -1.69628404  0.90304775
  1.47797302  0.03682271  1.06692143 -1.01416544  0.        ]",-0.510687,-0.205874473683,[ 2.40339899 -0.92594498]
19,[-0.32811946 -0.1893609 ],"[[ 12.64011665  -3.02769682  -0.19685235   0.10280244]
 [ 60.34099511   0.17046798   0.           0.        ]]",[ 2.34222973 -1.08385085],"[ 1.15705503 -0.65771238 -0.03512549  0.32106486 -1.69627735  0.90304608
  1.55104297  0.38117122  1.14077607 -1.14111038  0.        ]",-0.641234,-0.221236779211,[ 2.51049042 -0.95977819]
20,[-0.32811946 -0.1893609 ],"[[ 13.87467622  -3.0201628   -0.19685235   0.10280244]
 [ 63.10573816   0.43451421   0.           0.        ]]",[ 3.68981187 -0.44792558],"[ 0.12940593 -0.65657958  1.29862756  0.29858386 -1.69627067  0.90304441
  1.62266136  0.41824936  1.28565217 -1.13470527  0.        ]",-0.738188,-0.237133315186,[ 2.39104724 -1.01937938]
21,[-0.32811946 -0.1893609 ],"[[ 15.1639812   -3.01210578  -0.19685235   0.10280244]
 [ 65.81572763   0.33733174   0.           0.        ]]",[ 2.59438865 -1.60080968],"[-1.42383226 -0.65528844  0.62851103  0.27456524 -1.69626398  0.90304275
  1.69286051  0.40460204  1.32152637 -0.95469234  0.        ]",-0.764412,-0.232429451512,[ 2.12363982 -0.95463383]
22,[-0.32811946 -0.1893609 ],"[[ 16.50694771  -3.00748301  -0.19685235   0.10280244]
 [ 68.47207461   0.14910251   0.           0.        ]]",[ 2.85843153 -0.97904821],"[-1.20345065 -0.65451003 -1.21676822  0.26079549 -1.6962573   0.90304108
  1.76166915  0.3781695   1.17237367 -0.8703122   0.        ]",-0.550967,-0.210957473735,[ 2.01977706 -1.00413716]
23,[-0.32811946 -0.1893609 ],"[[  1.79025137e+01  -3.00544338e+00  -1.96852353e-01   1.02802438e-01]
 [  7.10758488e+01   6.56512447e-02   0.00000000e+00   0.00000000e+00]]",[ 2.71013396 -2.81586253],"[ 0.58153351 -0.65415743 -1.35886626  0.25472268 -1.69625062  0.90303941
  1.82911496  0.36645042  1.07146104 -1.03550572  0.        ]",-0.437248,-0.207556817555,[ 2.28960872 -1.0906148 ]
24,[-0.32811946 -0.1893609 ],"[[  1.93496381e+01  -3.00457842e+00  -1.96852353e-01   1.02802438e-01]
 [  7.36280838e+01   2.66205043e-02   0.00000000e+00   0.00000000e+00]]",[ 1.87312206 -1.30509523],"[ 0.99027712 -0.65400577  0.57162543  0.25214767 -1.69624393  0.90303775
  1.89522465  0.36096911  1.20001682 -1.18163488  0.        ]",-0.681449,-0.230126740255,[ 2.42286348 -1.1122663 ]
25,[-0.32811946 -0.1893609 ],"[[  2.08473002e+01  -3.00422883e+00  -1.96852353e-01   1.02802438e-01]
 [  7.61297967e+01   1.07162410e-02   0.00000000e+00   0.00000000e+00]]",[ 1.58490408 -1.13060971],"[-0.8087987  -0.65394363  1.21562837  0.25110686 -1.69623725  0.90303608
  1.96002455  0.35873533  1.33926264 -1.03996958  0.        ]",-0.813558,-0.238497263597,[ 2.16476917 -1.1096096 ]
26,[-0.32811946 -0.1893609 ],"[[  2.23944998e+01  -3.00408845e+00  -1.96852353e-01   1.02802438e-01]
 [  7.85819858e+01   4.29056638e-03   0.00000000e+00   0.00000000e+00]]",[ 1.82067042 -0.52650611],"[-1.51310459 -0.65391807 -0.73212838  0.25068877 -1.69623056  0.90303442
  2.02354046  0.35783259  1.22303324 -0.86423531  0.        ]",-0.649198,-0.216719865087,[ 1.92125392 -1.09120774]
27,[-0.32811946 -0.1893609 ],"[[  2.39902561e+01  -3.00353017e+00  -1.96852353e-01   1.02802438e-01]
 [  8.09856299e+01   3.64106627e-02   0.00000000e+00   0.00000000e+00]]",[ 2.91044754 -2.01332599],"[ 0.34648767 -0.653819   -1.50535257  0.24902696 -1.69622388  0.90303275
  2.0857977   0.36234266  1.07051628 -1.0055573   0.        ]",-0.393272,-0.205818930219,[ 2.17380142 -1.18115902]
28,[-0.32811946 -0.1893609 ],"[[  2.56336077e+01  -3.00338661e+00  -1.96852353e-01   1.02802438e-01]
 [  8.33416889e+01  -8.46305416e-03   0.00000000e+00   0.00000000e+00]]",[ 2.16039719 -0.3170729 ],"[ 0.98975485 -0.65379275  0.57265489  0.24859945 -1.69621719  0.90303108
  2.14682111  0.35604083  1.20071854 -1.1825998   0.        ]",-0.672715,-0.230261704082,[ 2.34846735 -1.20531249]
29,[-0.32811946 -0.1893609 ],"[[  2.73236127e+01  -3.00288569e+00  -1.96852353e-01   1.02802438e-01]
 [  8.56511085e+01   3.88874756e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50808883 -0.31866452],"[-1.04140652 -0.65370333  1.07150042  0.24710845 -1.69621051  0.90302942
  2.20663513  0.36268965  1.34040022 -1.00830004  0.        ]",-0.775061,-0.237125521291,[ 2.02572179 -1.19056582]
30,[-0.32811946 -0.1893609 ],"[[  2.90593473e+01  -3.00217217e+00  -1.96852353e-01   1.02802438e-01]
 [  8.79148061e+01   2.96692601e-02   0.00000000e+00   0.00000000e+00]]",[ 0.7390748  -1.16859162],"[-1.21729788 -0.6535758  -1.20209129  0.24498498 -1.69620383  0.90302775
  2.26526352  0.36139476  1.17059516 -0.86657924  0.        ]",-0.591761,-0.210582974077,[ 1.87651718 -1.18814111]
31,[-0.32811946 -0.1893609 ],"[[  3.08295410e+01  -3.00243796e+00  -1.96852353e-01   1.02802438e-01]
 [  8.91006149e+01  -3.33450797e-02   0.00000000e+00   0.00000000e+00]]",[ 2.75853798 -1.4904457 ],"[ 0.9281638  -0.65362208 -0.97261633  0.2457756  -1.69619714  0.90302608
  2.29596787  0.35254549  1.08281365 -1.09316143  0.        ]",-0.456755,-0.21206975652,[ 2.22746301 -1.25736022]
32,[-0.32811946 -0.1893609 ],"[[  3.26335806e+01  -3.00309507e+00  -1.96852353e-01   1.02802438e-01]
 [  9.12960324e+01  -2.85668918e-02   0.00000000e+00   0.00000000e+00]]",[ 2.13671498 -1.99447011],"[ 0.24970163 -0.6537375   1.25757834  0.24773075 -1.69619046  0.90302442
  2.35282542  0.35321607  1.29099547 -1.1466747   0.        ]",-0.694494,-0.238385530111,[ 2.18900013 -1.29605639]
33,[-0.32811946 -0.1893609 ],"[[  3.44810925e+01  -3.00354284e+00  -1.96852353e-01   1.02802438e-01]
 [  9.34479877e+01  -1.65152794e-02   0.00000000e+00   0.00000000e+00]]",[ 1.55780675 -2.5289972 ],"[-1.62081175 -0.65381554 -0.03112805  0.24906308 -1.69618378  0.90302275
  2.40855578  0.35490803  1.28273892 -0.89130827  0.        ]",-0.706945,-0.225023722627,[ 1.8082006  -1.22973192]
34,[-0.32811946 -0.1893609 ],"[[  3.63712161e+01  -3.00378349e+00  -1.96852353e-01   1.02802438e-01]
 [  9.55573408e+01  -8.28800459e-03   0.00000000e+00   0.00000000e+00]]",[ 2.1651847 -1.5384349],"[ 0.10299583 -0.65385693 -1.59651585  0.24977902 -1.69617709  0.90302109
  2.46318121  0.35606295  1.07562072 -0.97640432  0.        ]",-0.388618,-0.204852747716,[ 2.02044868 -1.31144476]
35,[-0.32811946 -0.1893609 ],"[[  3.83031078e+01  -3.00389996e+00  -1.96852353e-01   1.02802438e-01]
 [  9.76249353e+01  -3.86175957e-03   0.00000000e+00   0.00000000e+00]]",[ 0.86121745 -2.54974465],"[ 0.9144126  -0.65387645  0.7038533   0.25012539 -1.69617041  0.90301942
  2.51672354  0.35668411  1.21435659 -1.18187578  0.        ]",-0.637699,-0.231735618303,[ 2.21707559 -1.34915411]
36,[-0.32811946 -0.1893609 ],"[[  4.02704275e+01  -3.00395306e+00  -1.96852353e-01   1.02802438e-01]
 [  9.91021180e+01  -1.71786586e-03   0.00000000e+00   0.00000000e+00]]",[ 0.63138046 -1.18817858],"[-1.40445856 -0.65388483  0.66188303  0.25028315 -1.69616373  0.90301775
  2.55497024  0.35698476  1.32588948 -0.95084909  0.        ]",-0.779385,-0.232780810928,[ 1.80015862 -1.29726505]
37,[-0.32811946 -0.1893609 ],"[[  4.22578673e+01  -3.00397634e+00  -1.96852353e-01   1.02802438e-01]
 [  9.96400663e+01  -7.40756226e-04   0.00000000e+00   0.00000000e+00]]",[ 1.75841947 -1.3962141 ],"[-0.44516271 -0.65388797 -1.62279444  0.25035216 -1.69615704  0.90301609
  2.56888581  0.35712156  1.10086572 -0.92084117  0.        ]",-0.425763,-0.204940610959,[ 1.89891768 -1.33222675]
38,[-0.32811946 -0.1893609 ],"[[  4.42706025e+01  -3.00398623e+00  -1.96852353e-01   1.02802438e-01]
 [  1.01626837e+02  -3.08066934e-04   0.00000000e+00   0.00000000e+00]]",[ 4.02715648 -1.10829748],"[ 1.10336184 -0.65388875  0.27982501  0.25038134 -1.69615036  0.90301442
  2.62033133  0.35718191  1.17199917 -1.17730675  0.        ]",-0.54068,-0.226786737855,[ 2.19999814 -1.37562084]
39,[-0.32811946 -0.1893609 ],"[[  4.63226786e+01  -3.00399026e+00  -1.96852353e-01   1.02802438e-01]
 [  1.03574276e+02  -1.21783783e-04   0.00000000e+00   0.00000000e+00]]",[ 0.39027026 -0.76324721],"[-1.20121909 -0.65388851  0.92851563  0.25039307 -1.69614368  0.90301276
  2.67075657  0.35720766  1.33651637 -0.9854595   0.        ]",-0.793395,-0.235611401217,[ 1.77545035 -1.37180352]
40,[-0.32811946 -0.1893609 ],"[[  4.83890952e+01  -3.00374078e+00  -1.96852353e-01   1.02802438e-01]
 [  1.03069065e+02   1.73002823e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23716124 -0.85353253],"[-0.65106412 -0.65384373 -1.57113315  0.24965026 -1.69613699  0.90301109
  2.65764768  0.35965378  1.11488024 -0.90331216  0.        ]",-0.466675,-0.205724846568,[ 1.83462536 -1.35814953]
41,[-0.32811946 -0.1893609 ],"[[  5.04697293e+01  -3.00352546e+00  -1.96852353e-01   1.02802438e-01]
 [  1.04987952e+02   6.14433293e-03   0.00000000e+00   0.00000000e+00]]",[ 2.04215159 -0.87949652],"[ 1.13189868 -0.65380489  0.15797574  0.24900917 -1.69613031  0.90300942
  2.70733181  0.35808677  1.16124241 -1.17390474  0.        ]",-0.586017,-0.225404620628,[ 2.17052388 -1.40528846]
42,[-0.32811946 -0.1893609 ],"[[  5.25883600e+01  -3.00347647e+00  -1.96852353e-01   1.02802438e-01]
 [  1.06868852e+02   2.83805285e-04   0.00000000e+00   0.00000000e+00]]",[ 0.67687365 -2.52074985],"[-1.18355986 -0.65379531  0.94656121  0.24886312 -1.69612363  0.90300776
  2.75603048  0.35726338  1.33730973 -0.98777675  0.        ]",-0.763521,-0.235813124854,[ 1.73248923 -1.41208076]
43,[-0.32811946 -0.1893609 ],"[[  5.47313990e+01  -3.00361120e+00  -1.96852353e-01   1.02802438e-01]
 [  1.07433168e+02  -9.45214403e-03   0.00000000e+00   0.00000000e+00]]",[ 1.90926681 -1.82274699],"[-0.57184746 -0.65381809 -1.59521754  0.24926381 -1.69611695  0.90300609
  2.77062395  0.35589578  1.10895039 -0.90979958  0.        ]",-0.418396,-0.205346136695,[ 1.80667138 -1.40404534]
44,[-0.32811946 -0.1893609 ],"[[  5.68984484e+01  -3.00378151e+00  -1.96852353e-01   1.02802438e-01]
 [  1.09265663e+02  -6.99400172e-03   0.00000000e+00   0.00000000e+00]]",[ 2.07577531 -0.34278144],"[ 1.0765114  -0.6538471   0.36708731  0.24977042 -1.69611026  0.90300442
  2.81806658  0.35624056  1.18017192 -1.17958813  0.        ]",-0.604068,-0.22782356997,[ 2.12344933 -1.45724082]
45,[-0.32811946 -0.1893609 ],"[[  5.91017837e+01  -3.00319157e+00  -1.96852353e-01   1.02802438e-01]
 [  1.11061879e+02   4.42961146e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86727227 -2.33268425],"[-1.39057478 -0.65374221  0.68465512  0.24801443 -1.69610358  0.90300276
  2.8645679   0.36344271  1.32721189 -0.9527862   0.        ]",-0.748752,-0.233028623875,[ 1.63471985 -1.43920708]
46,[-0.32811946 -0.1893609 ],"[[  6.13354139e+01  -3.00307910e+00  -1.96852353e-01   1.02802438e-01]
 [  1.12297027e+02  -1.45928873e-02   0.00000000e+00   0.00000000e+00]]",[ 2.22628093 -2.0281122 ],"[-0.12853512 -0.6537214  -1.63626847  0.24767944 -1.6960969   0.90300109
  2.89653458  0.35517263  1.08334541 -0.95150354  0.        ]",-0.362274,-0.204454996079,[ 1.83454704 -1.46750093]
47,[-0.32811946 -0.1893609 ],"[[  6.35987744e+01  -3.00342801e+00  -1.96852353e-01   1.02802438e-01]
 [  1.14033237e+02  -1.67395484e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03783305 -0.64411755],"[ 0.77092237 -0.65378203  0.89221909  0.24871755 -1.69609022  0.90299943
  2.94147882  0.35487078  1.23638713 -1.17826189  0.        ]",-0.628581,-0.233987978443,[ 2.03628492 -1.52632546]
48,[-0.32811946 -0.1893609 ],"[[  6.58965142e+01  -3.00332265e+00  -1.96852353e-01   1.02802438e-01]
 [  1.15735074e+02   1.57337409e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32728799 -0.56028218],"[-1.62075004 -0.6537625  -0.03037039  0.24840371 -1.69608353  0.90299776
  2.98553114  0.35943053  1.2827386  -0.89112109  0.        ]",-0.692449,-0.225022438749,[ 1.54847932 -1.46252227]
49,[-0.32811946 -0.1893609 ],"[[  6.82279527e+01  -3.00291825e+00  -1.96852353e-01   1.02802438e-01]
 [  1.17403217e+02   2.00008678e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49222511 -2.40442996],"[ 0.64782714 -0.65369012 -1.30434709  0.24719994 -1.69607685  0.90299609
  3.02870911  0.36002934  1.07084124 -1.04673148  0.        ]",-0.3958,-0.208121220067,[ 1.9333142  -1.53001404]
