timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.75150025 -0.54633558],"[[-1.29245625 -0.01199812  0.0240077  -0.1087271 ]
 [-1.256811    5.62292894  0.          0.        ]]",[-0.55698356 -2.05435614],"[  8.86112160e-02   1.18778612e+00  -1.70384197e+00   8.32675387e-01
   2.15692751e-01  -9.31460721e-01  -8.92733573e-04   1.25238666e+00
  -2.52621090e-01  -1.42819256e+00   0.00000000e+00]",-0.537625,-0.0990044233059,[-0.04280181 -1.65382051]
22,[-0.75150025 -0.54633558],"[[-1.33943414  0.05962418  0.0240077  -0.1087271 ]
 [-3.43373604  1.55286216  0.          0.        ]]",[ 0.97598604  0.73899041],"[ 0.02021728  1.18581811 -1.72112584  1.0227195   0.21569269 -0.93146025
 -0.06128698  0.57602958 -0.27156076 -1.43343872  0.        ]",-0.585427,-0.0988036438918,[ 0.51726556 -0.2370154 ]
23,[-0.75150025 -0.54633558],"[[-1.36870129  0.11971613  0.0240077  -0.1087271 ]
 [ 0.49395198  4.44669458  0.          0.        ]]",[ 0.23466355 -1.72713532],"[-0.02278656  1.17960946 -1.73031014  1.18158292  0.21569263 -0.93145978
  0.04767859  1.05692128 -0.26797562 -1.42874632  0.        ]",-0.523387,-0.0985458460594,[-0.0763039  -1.53998196]
24,[-0.75150025 -0.54633558],"[[-1.34959053  0.16803532  0.0240077  -0.1087271 ]
 [ 1.41405221  0.39871662  0.          0.        ]]",[ 0.27664162 -0.5295312 ],"[ 0.00532556  1.17161603 -1.72444823  1.30851953  0.21569257 -0.93145931
  0.07320485  0.38423487 -0.18159521 -1.39293719  0.        ]",-0.503567,-0.0989141743543,[-0.02103063 -0.5118928 ]
25,[-0.75150025 -0.54633558],"[[-1.31060186  0.15488917  0.0240077  -0.1087271 ]
 [ 2.48125784 -1.70631571  0.          0.        ]]",[-0.05372476  0.12294106],"[ 0.06229341  1.17405367 -1.71088068  1.27407308  0.21569251 -0.93145884
  0.10281225  0.03442398 -0.11894802 -1.36844183  0.        ]",-0.493235,-0.0998355860972,[-0.10376403 -0.10478172]
26,[-0.75150025 -0.54633558],"[[-1.26360354  0.12598696  0.0240077  -0.1087271 ]
 [ 2.21944687 -1.18564065  0.          0.        ]]",[-1.46886518  0.15751468],"[ 0.1301746   1.17872057 -1.69167859  1.19810227  0.21569245 -0.93145837
  0.09554882  0.12094891 -0.0570384  -1.34283249  0.        ]",-0.484963,-0.101077172192,[-0.23303854 -0.28822562]
27,[-0.75150025 -0.54633558],"[[-1.2593482   0.10878292  0.0240077  -0.1087271 ]
 [-1.78059254 -0.53692945  0.          0.        ]]",[-0.60248292 -1.21487947],"[ 0.13627331  1.1810445  -1.689786    1.15274405  0.21569238 -0.9314579
 -0.01542412  0.22875069 -0.06573204 -1.34833601  0.        ]",-0.475931,-0.101013881678,[ 0.11618412 -0.12954195]
28,[-0.75150025 -0.54633558],"[[-1.31850417  0.05843226  0.0240077  -0.1087271 ]
 [-4.12719201 -4.48498202  0.          0.        ]]",[ 2.07095594  0.91724342],"[ 0.05079165  1.18589467 -1.71379878  1.01955621  0.21569232 -0.93145743
 -0.08052574 -0.4273307  -0.23137776 -1.41969837  0.        ]",-0.53407,-0.0990731532122,[ 0.91567141  1.31328022]
29,[-0.75150025 -0.54633558],"[[-1.3605529   0.00604784  0.0240077  -0.1087271 ]
 [-0.09111716 -0.76584918  0.          0.        ]]",[ 0.57425608  0.35216771],"[-0.01078632  1.18784194 -1.72786435  0.88057657  0.21569226 -0.93145696
  0.03144699  0.19070937 -0.36963651 -1.46373598  0.        ]",-0.51099,-0.0986547880897,[ 0.52865541  0.30341581]
30,[-0.75150025 -0.54633558],"[[-1.33957015  0.00486498  0.0240077  -0.1087271 ]
 [ 2.18182619  0.64287031  0.          0.        ]]",[-0.12781184 -0.51898153],"[ 0.02001795  1.18784861 -1.72115672  0.87743598  0.2156922  -0.93145649
  0.09450519  0.42480826 -0.3288016  -1.45235684  0.        ]",-0.481843,-0.0986853211778,[ 0.14145808 -0.30353749]
31,[-0.75150025 -0.54633558],"[[-1.30143146 -0.00302119  0.0240077  -0.1087271 ]
 [ 1.63386407 -1.42459745  0.          0.        ]]",[-0.04506379 -0.91181957],"[ 0.07561027  1.18785623 -1.70736679  0.85649986  0.21569214 -0.93145602
  0.07930306  0.08123927 -0.26105654 -1.43108644  0.        ]",-0.441005,-0.0989550055714,[ 0.19793959  0.20281556]
32,[-0.75150025 -0.54633558],"[[-1.27085306 -0.06745396  0.0240077  -0.1087271 ]
 [ 1.42466734 -5.00674117  0.          0.        ]]",[ 1.04936309  0.90756317],"[ 0.11976566  1.18523683 -1.69483099  0.68558261  0.21569208 -0.93145555
  0.0734993  -0.51403647 -0.26764801 -1.43181041  0.        ]",-0.492028,-0.0987996903365,[ 0.55481911  1.26637661]
33,[-0.75150025 -0.54633558],"[[-1.20296621 -0.13055398  0.0240077  -0.1087271 ]
 [ 5.35095435 -1.31555392  0.          0.        ]]",[ 0.24764127  1.03589019],"[ 0.21624957  1.17804113 -1.6623611   0.51891575  0.21569202 -0.93145508
  0.18242625  0.09936025 -0.19994232 -1.40367438  0.        ]",-0.550075,-0.0990045218208,[-0.30817348 -0.08406363]
34,[-0.75150025 -0.54633558],"[[-1.08719547 -0.11687911  0.0240077  -0.1087271 ]
 [ 6.22321512  2.66976083  0.          0.        ]]",[ 0.46050596 -1.15202309],"[ 0.37480322  1.17998736 -1.59261132  0.55494115  0.21569196 -0.9314546
  0.20662534  0.76163458  0.0361736  -1.29556405  0.        ]",-0.61987,-0.103150813672,[-1.13169491 -1.60654986]
35,[-0.75150025 -0.54633558],"[[-0.94567292 -0.10374845  0.0240077  -0.1087271 ]
 [ 7.92337869 -1.34331723  0.          0.        ]]",[-2.01373243 -0.27460711],"[ 0.55569829  1.18165445 -1.48395854  0.58958739  0.2156919  -0.93145413
  0.25379294  0.09474615  0.30406501 -1.11865155  0.        ]",-0.684415,-0.112090067714,[-1.45777929 -1.0366348 ]
36,[-0.75150025 -0.54633558],"[[-0.82846416 -0.1412413   0.0240077  -0.1087271 ]
 [ 3.81118591 -2.40244682  0.          0.        ]]",[-1.07940666  0.45786362],"[ 0.69233325  1.17636826 -1.37594616  0.49080473  0.21569184 -0.93145366
  0.13970822 -0.08125873  0.46560527 -0.97386611  0.        ]",-0.815228,-0.119561937858,[-1.22297108 -0.62917399]
37,[-0.75150025 -0.54633558],"[[-0.79269466 -0.1706074   0.0240077  -0.1087271 ]
 [-0.22081084 -0.54037665  0.          0.        ]]",[-1.01034052  0.25481142],"[ 0.73133293  1.17110601 -1.33996905  0.41379348  0.21569177 -0.93145319
  0.02784838  0.22817791  0.49663428 -0.93950307  0.        ]",-0.870801,-0.121100269375,[-1.00878584 -0.82430875]
38,[-0.75150025 -0.54633558],"[[-0.83676176 -0.17116916  0.0240077  -0.1087271 ]
 [-4.17273874  0.48079439  0.          0.        ]]",[-1.01614719 -0.14532398],"[ 0.68309789  1.17099503 -1.38409459  0.41232374  0.21569171 -0.93145272
 -0.0817901   0.39787487  0.42521399 -1.00830061  0.        ]",-0.819119,-0.117331252443,[-0.53022897 -0.65242743]
39,[-0.75150025 -0.54633558],"[[-0.9590769  -0.16740696  0.0240077  -0.1087271 ]
 [-8.04588051 -0.10262896  0.          0.        ]]",[ 0.20140083 -0.26530747],"[ 0.53926471  1.17172562 -1.49529693  0.42216854  0.21569165 -0.93145225
 -0.18924282  0.30092211  0.21994288 -1.17516061  0.        ]",-0.681497,-0.108458917928,[ 0.25634152  0.14293668]
40,[-0.75150025 -0.54633558],"[[-1.11040002 -0.17998251  0.0240077  -0.1087271 ]
 [-7.08961904 -1.15143062  0.          0.        ]]",[ 0.7326438   0.62906627],"[ 0.34370595  1.16921731 -1.60800346  0.38928602  0.21569159 -0.93145178
 -0.16271315  0.12663328 -0.07210108 -1.34441248  0.        ]",-0.589266,-0.100402340646,[ 0.76927078  0.80194628]
41,[-0.75150025 -0.54633558],"[[-1.22171598 -0.17780241  0.0240077  -0.1087271 ]
 [-4.05208419  1.3610661   0.          0.        ]]",[ 0.57790494  0.57118273],"[ 0.18983001  1.16966415 -1.67195165  0.39498114  0.21569153 -0.93145131
 -0.07844261  0.54415735 -0.28667711 -1.42921936  0.        ]",-0.596186,-0.0980035317426,[ 0.5989809   0.12302873]
42,[-0.75150025 -0.54633558],"[[-1.27902463 -0.12816868  0.0240077  -0.1087271 ]
 [-1.68665722  3.59486267  0.          0.        ]]",[ 0.42838274 -1.22794448],"[ 0.10800267  1.17838935 -1.69829413  0.52519393  0.21569147 -0.93145084
 -0.01281839  0.91536712 -0.34804333 -1.45255665  0.        ]",-0.554,-0.0982300809281,[ 0.29578716 -0.70764703]
43,[-0.75150025 -0.54633558],"[[-1.29540461 -0.09672007  0.0240077  -0.1087271 ]
 [ 0.04289504 -0.43656376  0.          0.        ]]",[-0.1432047   1.45046815],"[ 0.08434172  1.18245987 -1.704982    0.60815135  0.21569141 -0.93145037
  0.03516471  0.24542835 -0.34741544 -1.45465975  0.        ]",-0.552427,-0.0984155484461,[ 0.43273255  0.27335945]
44,[-0.75150025 -0.54633558],"[[-1.30025455 -0.06563457  0.0240077  -0.1087271 ]
 [-0.52598992  3.53188682  0.          0.        ]]",[ 1.2828033  -0.42136186],"[ 0.07731461  1.1853673  -1.70688869  0.69040035  0.21569135 -0.9314499
  0.01938208  0.90490151 -0.32427661 -1.44963048  0.        ]",-0.597001,-0.0985830920562,[ 0.16825047 -0.87685966]
45,[-0.75150025 -0.54633558],"[[-1.27097269 -0.01245368  0.0240077  -0.1087271 ]
 [ 3.44096494  1.79200609  0.          0.        ]]",[-1.04175848 -0.25530626],"[ 0.11959148  1.18776136 -1.69486268  0.83145794  0.21569129 -0.93144943
  0.12943765  0.61576943 -0.2107123  -1.41324269  0.        ]",-0.513272,-0.0993311076388,[-0.28460017 -0.85894203]
46,[-0.75150025 -0.54633558],"[[-1.24252268  0.01290343  0.0240077  -0.1087271 ]
 [-0.58256848  0.74718119  0.          0.        ]]",[ 0.49546442 -0.53156033],"[ 0.16030275  1.18775401 -1.68203302  0.89877258  0.21569122 -0.93144896
  0.01781234  0.44214117 -0.12908538 -1.38072396  0.        ]",-0.538678,-0.10027688715,[ 0.0214027  -0.40492958]
47,[-0.75150025 -0.54633558],"[[-1.23438494  0.00657319  0.0240077  -0.1087271 ]
 [ 1.38977276 -1.37313595  0.          0.        ]]",[ 0.35001208 -0.54880888],"[ 0.17187685  1.18782436 -1.67815588  0.88196776  0.21569116 -0.93144849
  0.0725312   0.08978857 -0.11976768 -1.37675621  0.        ]",-0.495711,-0.100414107265,[-0.03562516  0.00755838]
48,[-0.75150025 -0.54633558],"[[-1.19296476 -0.04242506  0.0240077  -0.1087271 ]
 [ 2.74772102 -3.51953362  0.          0.        ]]",[ 0.14809305  0.00737171],"[ 0.23026201  1.18681032 -1.65702031  0.75192301  0.2156911  -0.93144802
  0.11020489 -0.26689806 -0.08947834 -1.36271011  0.        ]",-0.481079,-0.100844665909,[-0.03270558  0.5110594 ]
49,[-0.75150025 -0.54633558],"[[-1.1326781  -0.1118258   0.0240077  -0.1087271 ]
 [ 3.27917646 -3.4208678   0.          0.        ]]",[-0.1976886  -0.06686368],"[ 0.31351282  1.1806412  -1.62211055  0.5682654   0.21569104 -0.93144755
  0.12494909 -0.25050178 -0.04460908 -1.33792518  0.        ]",-0.489654,-0.101395744443,[-0.17142946  0.42644003]
