timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.5582909  -0.41606897],"[[  1.88954895  -2.92455552  -0.06600677  -0.03498035]
 [ 27.17642004 -30.41491667   0.           0.        ]]",[ 0.12698571 -3.83734461],"[-0.74788684 -0.87874108  1.13108378  0.22145171 -0.55745465 -0.30215924
  0.74906128 -4.355382    0.33456375  0.13542695  0.        ]",-0.422377,-0.0974667746503,[-0.44303507 -4.04160595]
11,[-0.5582909  -0.41606897],"[[  2.43274074  -3.20750524  -0.06600677  -0.03498035]
 [ 27.14261674  -1.36253261   0.           0.        ]]",[-0.34391032 -1.21014805],"[-1.39530404 -0.90368409  0.68510165  0.99357426 -0.55745435 -0.3021591
  0.74821095  0.13327617  0.12879675 -0.00912773  0.        ]",-0.595941,-0.0711180111673,[-0.30030859 -0.54155552]
12,[-0.5582909  -0.41606897],"[[  2.95654345  -3.16352629  -0.06600677  -0.03498035]
 [ 25.24389459   3.72680253   0.           0.        ]]",[ 0.46936953 -0.92487732],"[-1.72039584 -0.90594583 -0.01219988  0.87294262 -0.55745405 -0.30215897
  0.70047461  0.91958944  0.19682042  0.08180885  0.        ]",-0.643624,-0.0812025265929,[-0.3984372  -0.34653783]
13,[-0.5582909  -0.41606897],"[[  3.47505274  -3.09382863  -0.06600677  -0.03498035]
 [ 26.60248328   2.93424352   0.           0.        ]]",[-0.31163727 -1.17889664],"[-1.66518132 -0.9048907  -0.77571448  0.68162139 -0.55745375 -0.30215883
  0.73463053  0.79713671  0.18219704  0.21962837  0.        ]",-0.608027,-0.0853358146114,[-0.51688224 -0.4779965 ]
14,[-0.5582909  -0.41606897],"[[  3.98943773  -3.04850186  -0.06600677  -0.03498035]
 [ 24.84188662   1.65044315   0.           0.        ]]",[-0.94207924 -0.42425813],"[-1.25366607 -0.90115315 -1.40667567  0.55748217 -0.55745345 -0.3021587
  0.69036681  0.59878623  0.10236021  0.28225292  0.        ]",-0.523995,-0.081043363248,[-0.26718783 -0.70029765]
15,[-0.5582909  -0.41606897],"[[  4.44391657  -3.02399355  -0.06600677  -0.03498035]
 [ 20.62007302   0.86014004   0.           0.        ]]",[ 0.35607044 -0.39031584],"[-0.67798086 -0.89813308 -1.72670829  0.49056182 -0.55745315 -0.30215856
  0.5842255   0.47668229  0.02584455  0.26515638  0.        ]",-0.502076,-0.0733161204921,[-0.22946426 -0.93244469]
16,[-0.5582909  -0.41606897],"[[  4.86636687  -3.01174062  -0.06600677  -0.03498035]
 [ 21.62162196   0.41235472   0.           0.        ]]",[-0.37907784 -0.53299887],"[-0.0699236  -0.89636069 -1.76253083  0.45717493 -0.55745286 -0.30215843
  0.6094052   0.40749818 -0.02267347  0.20489438  0.        ]",-0.502161,-0.0655555002685,[-0.06584415 -1.02232122]
17,[-0.5582909  -0.41606897],"[[  5.27944572  -3.00617021  -0.06600677  -0.03498035]
 [ 19.69269427   0.17669987   0.           0.        ]]",[-0.76987309 -1.13081075],"[ 0.48751787 -0.89549687 -1.54648022  0.44201385 -0.55745256 -0.30215829
  0.56090953  0.37108875 -0.03940651  0.12703607  0.        ]",-0.505628,-0.0596869105244,[-0.17248392 -1.13836408]
18,[-0.5582909  -0.41606897],"[[  5.63880498  -3.00429944  -0.06600677  -0.03498035]
 [ 16.25469022   0.04004805   0.           0.        ]]",[-1.15776902 -0.51192459],"[ 0.86853697 -0.89519825 -1.18394391  0.43692455 -0.55745226 -0.30215816
  0.47447406  0.34997554 -0.0292286   0.05911011  0.        ]",-0.527455,-0.0572862731286,[-0.29277569 -1.20133948]
19,[-0.5582909  -0.41606897],"[[  5.92094536  -3.00340872  -0.06600677  -0.03498035]
 [ 11.97361486   0.04132519   0.           0.        ]]",[-0.3296957 -1.2017632],"[ 1.06554302 -0.8950543  -0.81610576  0.43450177 -0.55745196 -0.30215802
  0.36684288  0.3501727  -0.0072977   0.01201832  0.        ]",-0.5334,-0.0575078952945,[-0.30699688 -1.17292762]
20,[-0.5582909  -0.41606897],"[[  6.14494227  -3.00326245  -0.06600677  -0.03498035]
 [ 10.43121677  -0.01075833   0.           0.        ]]",[-0.30444801 -0.2485364 ],"[ 1.14594384 -0.89503002 -0.49271726  0.43410375 -0.55745166 -0.30215789
  0.32806511  0.3421255   0.01739761 -0.0183361   0.        ]",-0.545929,-0.0589892071317,[-0.3363317  -1.16781163]
21,[-0.5582909  -0.41606897],"[[ 6.3394006  -3.00273975 -0.06600677 -0.03498035]
 [ 9.01931994  0.04154916  0.          0.        ]]",[-0.7932162   0.07579685],"[ 1.15750562 -0.89494475 -0.20304311  0.43268208 -0.55745136 -0.30215775
  0.29256829  0.35020699  0.04294465 -0.0390239   0.        ]",-0.530041,-0.0610585497178,[-0.29327291 -1.11604106]
22,[-0.5582909  -0.41606897],"[[ 6.48648528 -2.99890684 -0.06600677 -0.03498035]
 [ 5.70020867  0.34074024  0.          0.        ]]",[-1.00474026 -0.64241474],"[ 1.12988577 -0.89431399  0.01454871  0.42226157 -0.55745106 -0.30215762
  0.20912195  0.39643265  0.06538915 -0.05436682  0.        ]",-0.486934,-0.0630504590886,[-0.2263611  -1.02334595]
23,[-0.5582909  -0.41606897],"[[ 6.55963194 -3.00348015 -0.06600677 -0.03498035]
 [ 1.62804163 -0.47597065  0.          0.        ]]",[-0.55832676 -1.85349651],"[ 1.10464868 -0.89506319  0.12062408  0.43469521 -0.55745076 -0.30215748
  0.10674293  0.27024841  0.07693923 -0.05916983  0.        ]",-0.454783,-0.0641793026285,[-0.21613008 -1.08834314]
24,[-0.5582909  -0.41606897],"[[ 6.56969022 -3.00710638 -0.06600677 -0.03498035]
 [-0.61474503 -0.01024068  0.          0.        ]]",[-0.58864989 -0.3817257 ],"[ 1.10058954 -0.89563984  0.13505245  0.44455954 -0.55745047 -0.30215735
  0.05035664  0.34220487  0.07479232 -0.04959248  0.        ]",-0.488328,-0.0641924020233,[-0.19210085 -1.00481248]
25,[-0.5582909  -0.41606897],"[[ 6.53413347 -3.00570183 -0.06600677 -0.03498035]
 [-2.93320594  0.10222136  0.          0.        ]]",[ 0.21611586 -1.06414391],"[ 1.11430003 -0.89541738  0.08386546  0.44073791 -0.55745017 -0.30215721
 -0.00793218  0.35958041  0.07012112 -0.0494324   0.        ]",-0.500866,-0.0636918261448,[-0.16723025 -0.98531061]
26,[-0.5582909  -0.41606897],"[[ 6.48463709 -3.00450114 -0.06600677 -0.03498035]
 [-2.01947645  0.03135249  0.          0.        ]]",[-0.12494277 -1.20806175],"[ 1.13042127 -0.8952253   0.01184495  0.43747149 -0.55744987 -0.30215708
  0.01504005  0.3486308   0.06328685 -0.04798701  0.        ]",-0.494647,-0.0629928405424,[-0.18554246 -1.01547337]
27,[-0.5582909  -0.41606897],"[[ 6.43968533 -3.00413828 -0.06600677 -0.03498035]
 [-2.47418351  0.00924266  0.          0.        ]]",[ 0.27501069 -1.39437076],"[ 1.14204267 -0.89516646 -0.05420169  0.4364843  -0.55744957 -0.30215694
  0.00360817  0.34521461  0.05685417 -0.04538736  0.        ]",-0.507259,-0.0623708714978,[-0.19106761 -1.02980566]
28,[-0.5582909  -0.41606897],"[[  6.40161785e+00  -3.00403367e+00  -6.60067728e-02  -3.49803521e-02]
 [ -1.33635676e+00   2.56137751e-03   0.00000000e+00   0.00000000e+00]]",[-0.91428251 -0.85881346],"[ 1.14961811 -0.895149   -0.11050648  0.43619957 -0.55744927 -0.30215681
  0.03221449  0.34418217  0.05142455 -0.04268862  0.        ]",-0.497193,-0.0618625862544,[-0.20615381 -1.04580164]
29,[-0.5582909  -0.41606897],"[[ 6.33883642 -3.00385609 -0.06600677 -0.03498035]
 [-4.92981045  0.01097699  0.          0.        ]]",[-0.50452117 -1.83895464],"[ 1.15754301 -0.89511979 -0.2038849   0.43571637 -0.55744897 -0.30215667
 -0.05812927  0.34548225  0.0426626  -0.03770056  0.        ]",-0.48882,-0.061067029371,[-0.23511052 -1.07631361]
30,[-0.5582909  -0.41606897],"[[  6.22117737e+00  -3.00381363e+00  -6.60067728e-02  -3.49803521e-02]
 [ -6.82976367e+00  -2.60852008e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34959335 -1.61285699],"[ 1.15699903 -0.8951123  -0.3794777   0.43560068 -0.55744867 -0.30215654
 -0.10589638  0.34338309  0.02695055 -0.02627514  0.        ]",-0.523511,-0.059741626409,[-0.29447475 -1.12958229]
31,[-0.5582909  -0.41606897],"[[  6.09982619e+00  -3.00388197e+00  -6.60067728e-02  -3.49803521e-02]
 [ -5.31041739e+00  -3.40457223e-03   0.00000000e+00   0.00000000e+00]]",[ 0.6669369 -1.0406823],"[ 1.13544095 -0.89512263 -0.55921361  0.43578632 -0.55744837 -0.3021564
 -0.06769811  0.34325994  0.01200785 -0.0120537   0.        ]",-0.55371,-0.0586347456522,[-0.32559925 -1.17524076]
32,[-0.5582909  -0.41606897],"[[  6.02116658e+00  -3.00393800e+00  -6.60067728e-02  -3.49803521e-02]
 [ -2.56469364e+00  -2.15298498e-03   0.00000000e+00   0.00000000e+00]]",[ 0.04180781 -1.15840214],"[ 1.11021339 -0.89513098 -0.67374235  0.43593852 -0.55744807 -0.30215627
  0.0013328   0.34345316  0.00312559 -0.00168373  0.        ]",-0.542835,-0.0580729073117,[-0.32925045 -1.1886692 ]
33,[-0.5582909  -0.41606897],"[[  5.97204292e+00  -3.00397003e+00  -6.60067728e-02  -3.49803521e-02]
 [ -2.34839255e+00  -1.12641402e-03   0.00000000e+00   0.00000000e+00]]",[-0.03871363 -1.42221708],"[ 1.09004512 -0.89513547 -0.74409742  0.43602543 -0.55744778 -0.30215614
  0.00677088  0.34361161 -0.00207006  0.00520727  0.        ]",-0.537452,-0.05778780967,[-0.33378214 -1.19879365]
34,[-0.5582909  -0.41606897],"[[  5.92400363e+00  -3.00398605e+00  -6.60067728e-02  -3.49803521e-02]
 [ -2.45518118e+00  -5.38138744e-04   0.00000000e+00   0.00000000e+00]]",[-0.08204448 -0.59425662],"[ 1.06709524 -0.89513739 -0.81183388  0.43606879 -0.55744748 -0.302156
  0.00408608  0.34370234 -0.00688046  0.01222305  0.        ]",-0.560435,-0.0575585740597,[-0.33850068 -1.20888305]
35,[-0.5582909  -0.41606897],"[[ 5.87212848 -3.00356321 -0.06600677 -0.03498035]
 [-2.7314138   0.02948913  0.          0.        ]]",[-0.26712151 -1.83895661],"[ 1.03879142 -0.89506867 -0.88361432  0.43491854 -0.55744718 -0.30215587
 -0.00285876  0.3483415  -0.01186865  0.01962598  0.        ]",-0.530134,-0.0573380940466,[-0.34247136 -1.21581161]
36,[-0.5582909  -0.41606897],"[[ 5.80743135 -3.00346273 -0.06600677 -0.03498035]
 [-3.7349545  -0.00794638  0.          0.        ]]",[ 0.01193554 -1.42443141],"[ 0.99848184 -0.8950518  -0.97086534  0.43464505 -0.55744688 -0.30215573
 -0.02808906  0.34255742 -0.01755009  0.02970079  0.        ]",-0.544654,-0.0571703011143,[-0.35443678 -1.23704863]
37,[-0.5582909  -0.41606897],"[[ 5.73394825 -3.00366326 -0.06600677 -0.03498035]
 [-3.61375953 -0.00984372  0.          0.        ]]",[-1.55898543 -1.43151768],"[ 0.94615554 -0.89508347 -1.06647455  0.43519021 -0.55744658 -0.3021556
 -0.02504205  0.34226412 -0.02320637  0.0420777   0.        ]",-0.522835,-0.0571259084553,[-0.36267203 -1.24995089]
38,[-0.5582909  -0.41606897],"[[  5.62266600e+00  -3.00382456e+00  -6.60067728e-02  -3.49803521e-02]
 [ -7.50150934e+00  -6.17520764e-03   0.00000000e+00   0.00000000e+00]]",[-1.11749404 -0.81956027],"[ 0.85428559 -0.89510878 -1.20309213  0.43562871 -0.55744628 -0.30215546
 -0.12278511  0.34283077 -0.03037157  0.06151555  0.        ]",-0.538153,-0.0572844307591,[-0.37089491 -1.26516068]
39,[-0.5582909  -0.41606897],"[[  5.43440096e+00  -3.00372483e+00  -6.60067728e-02  -3.49803521e-02]
 [ -1.13122949e+01   1.00093982e-02   0.00000000e+00   0.00000000e+00]]",[-1.65656537 -0.63080071],"[ 0.66723607 -0.89509207 -1.40759292  0.43535725 -0.55744598 -0.30215533
 -0.21859318  0.34533119 -0.03854386  0.09585515  0.        ]",-0.520328,-0.0581506182584,[-0.37944233 -1.25657415]
40,[-0.5582909  -0.41606897],"[[  5.17067714  -3.00333272  -0.06600677  -0.03498035]
 [-15.04764026   0.02204012   0.           0.        ]]",[-1.14259166 -0.70604945],"[ 0.34989114 -0.89502818 -1.62610432  0.43429063 -0.55744568 -0.30215519
 -0.31250458  0.34718982 -0.0411221   0.14565148  0.        ]",-0.511538,-0.0605421125916,[-0.35382098 -1.20669532]
41,[-0.5582909  -0.41606897],"[[  4.83298832e+00  -3.00303620e+00  -6.60067728e-02  -3.49803521e-02]
 [ -1.87090401e+01   9.36094895e-03   0.00000000e+00   0.00000000e+00]]",[-0.43395248 -0.92206761],"[-0.11796708 -0.89497959 -1.76934281  0.43348402 -0.55744539 -0.30215506
 -0.40455687  0.34523068 -0.02874776  0.2078551   0.        ]",-0.503689,-0.0652043288722,[-0.35230237 -1.14075303]
42,[-0.5582909  -0.41606897],"[[  4.44528488e+00  -3.00314030e+00  -6.60067728e-02  -3.49803521e-02]
 [ -2.00568120e+01  -1.19187798e-02   0.00000000e+00   0.00000000e+00]]",[-0.84322573 -0.04849686],"[-0.6760836  -0.89499577 -1.72723403  0.43376689 -0.55744509 -0.30215492
 -0.43844146  0.34194273  0.0056168   0.26845015  0.        ]",-0.487444,-0.0717892625813,[-0.46542841 -1.08506179]
43,[-0.5582909  -0.41606897],"[[  4.01463545  -3.00244631  -0.06600677  -0.03498035]
 [-22.99832926   0.05397144   0.           0.        ]]",[-1.23239935 -0.51080342],"[-1.22593755 -0.89488261 -1.43119189  0.43187944 -0.55744479 -0.30215479
 -0.51239492  0.35212286  0.06180424  0.31197067  0.        ]",-0.481026,-0.0792014607441,[-0.65552789 -1.02387357]
44,[-0.5582909  -0.41606897],"[[  3.51951204e+00  -3.00194369e+00  -6.60067728e-02  -3.49803521e-02]
 [ -2.65023345e+01   7.47929323e-03   0.00000000e+00   0.00000000e+00]]",[-0.99822267 -0.70779745],"[-1.64270945 -0.89480012 -0.83792164  0.43051253 -0.55744449 -0.30215465
 -0.60049004  0.34493948  0.13799106  0.32151469  0.        ]",-0.555656,-0.086432423888,[-0.78408962 -1.06045794]
45,[-0.5582909  -0.41606897],"[[  2.95507510e+00  -3.00212401e+00  -6.60067728e-02  -3.49803521e-02]
 [ -2.99299359e+01  -1.62347555e-02   0.00000000e+00   0.00000000e+00]]",[-0.69025153 -1.42426854],"[-1.72001082 -0.89482885 -0.01002372  0.43100261 -0.55744419 -0.30215452
 -0.68666422  0.34127541  0.21746889  0.27642549  0.        ]",-0.602714,-0.0914479437807,[-0.76549983 -1.0305593 ]
46,[-0.5582909  -0.41606897],"[[  2.33500104  -3.00274016  -0.06600677  -0.03498035]
 [-32.07033694  -0.03437706   0.           0.        ]]",[-0.88418649 -0.66316679],"[-1.2977795  -0.89492834  0.79109917  0.43267789 -0.55744389 -0.30215438
 -0.74047637  0.3384722   0.26682452  0.17561573  0.        ]",-0.574013,-0.0919010223908,[-0.36825949 -0.84243447]
47,[-0.5582909  -0.41606897],"[[  1.66484010e+00  -3.00296865e+00  -6.60067728e-02  -3.49803521e-02]
 [ -3.49362073e+01   1.56969771e-03   0.00000000e+00   0.00000000e+00]]",[ 0.49534029 -2.01541268],"[-0.42910363 -0.8949647   1.19972449  0.43329905 -0.55744359 -0.30215425
 -0.81252774  0.34402596  0.25611029  0.05018205  0.        ]",-0.411555,-0.0864681083273,[-0.06260638 -0.82842642]
48,[-0.5582909  -0.41606897],"[[  9.92732425e-01  -3.00323024e+00  -6.60067728e-02  -3.49803521e-02]
 [ -3.22834004e+01  -1.88683808e-02   0.00000000e+00   0.00000000e+00]]",[ 0.12416646 -0.87072011],"[ 0.50094111 -0.89500635  0.96370139  0.43401024 -0.55744329 -0.30215411
 -0.74583204  0.34086804  0.18382626 -0.03995717  0.        ]",-0.401007,-0.0762794054084,[-0.11123115 -0.79823864]
49,[-0.5582909  -0.41606897],"[[  3.58409176e-01  -3.00343519e+00  -6.60067728e-02  -3.49803521e-02]
 [ -3.11526926e+01  -4.63511047e-03   0.00000000e+00   0.00000000e+00]]",[-0.76601388 -1.56285784],"[ 1.06748974 -0.89503879  0.23687885  0.43456742 -0.557443   -0.30215398
 -0.71740404  0.34306698  0.08730087 -0.05667704  0.        ]",-0.437544,-0.0653666433918,[-0.32781196 -0.99671137]
