timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
30,[-0.68490678 -0.55442357],"[[-1.02169941 -0.15518759  0.01964734 -0.14370204]
 [-3.15186295 -2.24178919  0.          0.        ]]",[-0.75521181  0.6103643 ],"[ 0.45775713  1.2544039  -1.57628562  0.43347934  0.17818201 -1.23393253
 -0.03434047 -0.03532062  0.16667964 -0.81372127  0.        ]",-0.304707,-0.0863354016762,[ 0.07231434  0.42072353]
31,[-0.68490678 -0.55442357],"[[-1.11409571 -0.17531815  0.01964734 -0.14370204]
 [-6.07801823  0.22052652  0.          0.        ]]",[-0.31613265  0.07078269],"[ 0.33756618  1.25057695 -1.64219421  0.38054636  0.17818196 -1.23393157
 -0.11253323  0.36301416 -0.02151873 -0.91334902  0.        ]",-0.242422,-0.0754984665248,[ 0.42398518  0.25408342]
32,[-0.68490678 -0.55442357],"[[-1.24699845 -0.16813469  0.01964734 -0.14370204]
 [-7.2084909   0.49689848  0.          0.        ]]",[ 1.22247074  0.64648475],"[ 0.15515877  1.25199421 -1.71699404  0.39941445  0.1781819  -1.2339306
 -0.14274172  0.40772339 -0.2668895  -1.00712025  0.        ]",-0.249616,-0.0665330527577,[ 0.91125864  0.5718981 ]
33,[-0.68490678 -0.55442357],"[[-1.35005678 -0.13262762  0.01964734 -0.14370204]
 [-3.11098446  3.0453143   0.          0.        ]]",[ 1.20329383 -1.23091477],"[ 0.00780389  1.25813884 -1.7580071   0.49299724  0.17818184 -1.23392964
 -0.03324797  0.81998671 -0.43160217 -1.04992843  0.        ]",-0.22315,-0.0645560203478,[ 0.62164456 -0.17010938]
34,[-0.68490678 -0.55442357],"[[-1.37195282 -0.1120697   0.01964734 -0.14370204]
 [ 0.90799226 -0.97611554  0.          0.        ]]",[ 0.31003969  0.26551392],"[-0.02400163  1.26103656 -1.76475619  0.54739054  0.17818179 -1.23392867
  0.07414731  0.1694296  -0.45335663 -1.05538649  0.        ]",-0.190654,-0.0646365481127,[ 0.62495106  0.56526029]
35,[-0.68490678 -0.55442357],"[[-1.34167166 -0.12085451  0.01964734 -0.14370204]
 [ 2.1161029   0.0940696   0.          0.        ]]",[ 0.62407571  0.30129247],"[ 0.01994343  1.25985616 -1.7552336   0.52413013  0.17818173 -1.2339277
  0.10643048  0.34255614 -0.40278184 -1.04521067  0.        ]",-0.212974,-0.0647891027263,[ 0.34974366  0.16121793]
36,[-0.68490678 -0.55442357],"[[-1.27500424 -0.1070315   0.01964734 -0.14370204]
 [ 4.54255981  1.28426923  0.          0.        ]]",[-0.50408941 -0.8538868 ],"[ 0.115547    1.26167094 -1.72962607  0.56074063  0.17818167 -1.23392674
  0.17127037  0.5350977  -0.25816757 -1.00980581  0.        ]",-0.16461,-0.0671465989401,[-0.19704962 -0.49104726]
37,[-0.68490678 -0.55442357],"[[-1.2050489  -0.11551612  0.01964734 -0.14370204]
 [ 2.45990539 -2.12138505  0.          0.        ]]",[ 0.1493753   0.14533374],"[ 0.21379012  1.26058138 -1.69599264  0.5382617   0.17818161 -1.23392577
  0.11561749 -0.0158442  -0.13231706 -0.96617201  0.        ]",-0.167111,-0.0710273924544,[ 0.02676236  0.33811876]
38,[-0.68490678 -0.55442357],"[[-1.15041253 -0.1517507   0.01964734 -0.14370204]
 [ 3.00192839 -1.50412914  0.          0.        ]]",[-0.32722192  0.88547947],"[ 0.28873656  1.25500286 -1.66501033  0.44253227  0.17818156 -1.23392481
  0.13010143  0.08401097 -0.06568725 -0.93575681  0.        ]",-0.221473,-0.0735792173285,[-0.1953505   0.07831714]
39,[-0.68490678 -0.55442357],"[[-1.10397107 -0.14635102  0.01964734 -0.14370204]
 [ 1.64673289  2.0323086   0.          0.        ]]",[-0.93564712 -1.25894729],"[ 0.35102816  1.25592829 -1.63549916  0.45676718  0.1781815  -1.23392384
  0.09388774  0.65611012  0.02619061 -0.89324751  0.        ]",-0.239944,-0.0781082135575,[-0.53997582 -0.86212945]
40,[-0.68490678 -0.55442357],"[[-1.10848417 -0.14582188  0.01964734 -0.14370204]
 [-2.0856214  -1.96607377  0.          0.        ]]",[-0.10314522  0.58062837],"[ 0.34503572  1.25601628 -1.63849109  0.45816258  0.17818144 -1.23392288
 -0.0058486   0.00928048  0.01843688 -0.89717986  0.        ]",-0.233911,-0.0777024806324,[ 0.19425544  0.4627516 ]
41,[-0.68490678 -0.55442357],"[[-1.15388571 -0.16168425  0.01964734 -0.14370204]
 [-2.45330367  0.37204431  0.          0.        ]]",[-0.65431162 -0.42688401],"[ 0.28402341  1.25320859 -1.6670951   0.41637509  0.17818139 -1.23392191
 -0.01567384  0.38752444 -0.08226925 -0.94184862  0.        ]",-0.203503,-0.0727866512306,[ 0.16712721  0.0170697 ]
42,[-0.68490678 -0.55442357],"[[-1.22842846 -0.17126653  0.01964734 -0.14370204]
 [-4.99252133 -1.32461817  0.          0.        ]]",[ 0.58751318  0.66069797],"[ 0.18122145  1.25137304 -1.70798396  0.39118334  0.17818133 -1.23392094
 -0.08352708  0.11305035 -0.23421041 -0.99681678  0.        ]",-0.201537,-0.067336334144,[ 0.82533097  0.84930742]
43,[-0.68490678 -0.55442357],"[[-1.30397951 -0.17125691  0.01964734 -0.14370204]
 [-2.57064163  1.31677774  0.          0.        ]]",[ 1.12532931  0.29800835],"[ 0.07420596  1.25137394 -1.74152105  0.39120847  0.17818127 -1.23391998
 -0.01880931  0.54035661 -0.38125617 -1.03608882  0.        ]",-0.251204,-0.0645933044885,[ 0.60932124  0.18105265]
44,[-0.68490678 -0.55442357],"[[-1.31519593 -0.1333592   0.01964734 -0.14370204]
 [ 1.43565783  2.469156    0.          0.        ]]",[ 0.37208831 -0.81925319],"[ 0.05811285  1.2580157  -1.74580753  0.49106224  0.17818122 -1.23391901
  0.08824753  0.72677996 -0.36380364 -1.03574922  0.        ]",-0.201078,-0.0650779312891,[ 0.15721858 -0.42071787]
45,[-0.68490678 -0.55442357],"[[-1.27198652 -0.11701931  0.01964734 -0.14370204]
 [ 2.88047049 -0.82418838  0.          0.        ]]",[-0.21931193  0.3570753 ],"[ 0.11983133  1.26037188 -1.72829876  0.53428033  0.17818116 -1.23391805
  0.12685598  0.19400559 -0.26256745 -1.01040938  0.        ]",-0.175307,-0.0669872522183,[ 0.11297901  0.15534166]
46,[-0.68490678 -0.55442357],"[[-1.22365892 -0.1191499   0.01964734 -0.14370204]
 [ 1.95537064  0.60636008  0.          0.        ]]",[ 0.37740603  0.6341858 ],"[ 0.18788816  1.26008087 -1.70558884  0.52863984  0.1781811  -1.23391708
  0.10213529  0.42542967 -0.17158044 -0.98049391  0.        ]",-0.23544,-0.069599689363,[-0.08078475 -0.25714594]
47,[-0.68490678 -0.55442357],"[[-1.16996984 -0.08195394  0.01964734 -0.14370204]
 [ 3.40869888  3.10491077  0.          0.        ]]",[ 0.19023899 -1.2943072 ],"[ 0.26210501  1.26439353 -1.67655026  0.62729184  0.17818104 -1.23391612
  0.14097131  0.82962758 -0.03241958 -0.92621255  0.        ]",-0.242156,-0.0754379064339,[-0.64532107 -1.19192481]
48,[-0.68490678 -0.55442357],"[[-1.09490603 -0.06020296  0.01964734 -0.14370204]
 [ 4.09539298 -0.91640951  0.          0.        ]]",[ 0.12650427 -0.74133893],"[ 0.36302287  1.26617719 -1.62938652  0.68512883  0.17818099 -1.23391515
  0.15932121  0.17908592  0.12689135 -0.84454931  0.        ]",-0.265178,-0.0841535619764,[-0.67415684 -0.4692381 ]
49,[-0.68490678 -0.55442357],"[[-1.00877849 -0.10780249  0.01964734 -0.14370204]
 [ 4.5159582  -3.83381913  0.          0.        ]]",[-0.94897763  0.91538103],"[ 0.47406093  1.26156233 -1.56615863  0.55869476  0.17818093 -1.23391418
  0.17055958 -0.29287263  0.23465475 -0.77399225  0.        ]",-0.340912,-0.0910477231632,[-0.61060858  0.13668635]
