timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.54275274 -0.39963076],"[[-1.13447723 -0.46407062  0.04021621 -0.14922139]
 [ 1.52104427  4.67055077  0.          0.        ]]",[ 0.16929685  0.46652869],"[ 0.32467784  1.36686245 -1.62968924 -0.44978943  0.35856744 -1.29407269
  0.10277533  1.05950286 -0.45782328 -0.77679117  0.        ]",0.0299975,-0.0513779667018,[ 0.24591972 -0.41921237]
13,[-0.54275274 -0.39963076],"[[-1.09764579 -0.35305549  0.04021621 -0.14922139]
 [ 2.15996354  6.42511427  0.          0.        ]]",[ 0.39046637 -1.70300146],"[ 0.37246356  1.41886009 -1.60550792 -0.16716657  0.35856726 -1.29407115
  0.11860737  1.32693921 -0.28795635 -0.75168851  0.        ]",-0.025602,-0.0523870603027,[-0.05854599 -1.09215498]
14,[-0.54275274 -0.39963076],"[[-1.03936226 -0.26556293  0.04021621 -0.14922139]
 [ 3.66339187  2.33776568  0.          0.        ]]",[-0.57989552  0.71310021],"[ 0.44623234  1.45026388 -1.56357055  0.06407644  0.35856708 -1.2940696
  0.1558615   0.703928   -0.10686829 -0.68936577  0.        ]",0.017624,-0.0583866731325,[-0.14382362 -0.58518732]
15,[-0.54275274 -0.39963076],"[[-0.98984904 -0.19093288  0.04021621 -0.14922139]
 [ 1.29581679  5.11597645  0.          0.        ]]",[ 0.70007395 -0.35337725],"[ 0.50695755  1.4701765  -1.52449978  0.26579762  0.3585669  -1.29406806
  0.0971941   1.12739344  0.04197967 -0.61504789  0.        ]",-0.0782474,-0.0670446568786,[-0.39102125 -1.26165104]
16,[-0.54275274 -0.39963076],"[[-0.9363979  -0.1036791   0.04021621 -0.14922139]
 [ 4.04015854  3.61440903  0.          0.        ]]",[-0.54085586 -2.2288094 ],"[ 0.57032735  1.48527608 -1.4788874   0.50527709  0.35856672 -1.29406651
  0.1651975   0.89851752  0.20052838 -0.50987103  0.        ]",-0.160042,-0.0791854866273,[-0.72689235 -1.39096332]
17,[-0.54275274 -0.39963076],"[[-0.87784778 -0.07182804  0.04021621 -0.14922139]
 [ 1.82223681 -0.41587424  0.          0.        ]]",[ 0.04795187  0.15090526],"[ 0.63692985  1.48856658 -1.42498289  0.59333756  0.35856654 -1.29406497
  0.11023839  0.28420467  0.31312021 -0.4142081   0.        ]",-0.158681,-0.0893467348863,[-0.58226824 -0.70716441]
18,[-0.54275274 -0.39963076],"[[-0.83986379 -0.07406836  0.04021621 -0.14922139]
 [ 1.97565177  0.1898235   0.          0.        ]]",[-1.27573619 -2.44058947],"[ 0.67846044  1.48837184 -1.38789232  0.58713558  0.35856636 -1.29406342
  0.11403989  0.37652751  0.36551731 -0.36306937  0.        ]",-0.241062,-0.0945194602558,[-0.76506305 -0.92325497]
19,[-0.54275274 -0.39963076],"[[-0.84041796 -0.11002187  0.04021621 -0.14922139]
 [-2.01778094 -3.7719758   0.          0.        ]]",[ 0.87524665  0.38336977],"[ 0.67786393  1.48447178 -1.38844329  0.48777173  0.35856618 -1.29406188
  0.0150844  -0.22734696  0.33717215 -0.38880091  0.        ]",-0.126102,-0.0916471787961,[-0.11035909 -0.02401865]
20,[-0.54275274 -0.39963076],"[[-0.84564031 -0.16949526  0.04021621 -0.14922139]
 [ 1.48389453 -2.18066207  0.          0.        ]]",[-0.07096567  0.46212311],"[ 0.67223184  1.47469838 -1.3936339   0.32433269  0.358566   -1.29406034
  0.10185435  0.01520805  0.28225904 -0.43438541  0.        ]",-0.0972497,-0.0862659171912,[-0.36040917 -0.32653549]
21,[-0.54275274 -0.39963076],"[[-0.81908081 -0.19431497  0.04021621 -0.14922139]
 [ 1.17309256 -0.30755185  0.          0.        ]]",[-0.69699004  0.55464567],"[ 0.70059791  1.46940013 -1.36691075  0.2565821   0.35856582 -1.29405879
  0.09415277  0.30071571  0.30076585 -0.41433978  0.        ]",-0.146901,-0.0879548439437,[-0.55588132 -0.63681537]
22,[-0.54275274 -0.39963076],"[[-0.82352437 -0.17835929  0.04021621 -0.14922139]
 [-1.60818461  1.89577342  0.          0.        ]]",[-0.66840393 -0.34334426],"[ 0.69589948  1.47288482 -1.3714338   0.30010098  0.35856564 -1.29405725
  0.02523386  0.6365561   0.30725949 -0.4103688   0.        ]",-0.195229,-0.0886158615139,[-0.5606758  -0.93090224]
23,[-0.54275274 -0.39963076],"[[-0.88189292 -0.15445056  0.04021621 -0.14922139]
 [-4.21997502  0.49975111  0.          0.        ]]",[ 0.56931035 -0.37102341],"[ 0.63242477  1.477554   -1.42882487  0.36554298  0.35856546 -1.2940557
 -0.03948524  0.4237678   0.2410106  -0.47213148  0.        ]",-0.111755,-0.0825489682963,[-0.13830456 -0.38523835]
24,[-0.54275274 -0.39963076],"[[-0.9428529  -0.15930375  0.04021621 -0.14922139]
 [-1.88380337 -0.98013614  0.          0.        ]]",[-0.00055723  0.34167931],"[ 0.56279722  1.47665751 -1.48456551  0.35223786  0.35856528 -1.29405416
  0.01840417  0.19819646  0.14390803 -0.54858845  0.        ]",-0.0275771,-0.0744572921173,[ 0.04665401 -0.08123881]
25,[-0.54275274 -0.39963076],"[[-0.98018256 -0.16513771  0.04021621 -0.14922139]
 [-1.84927569  0.39216678  0.          0.        ]]",[-0.02703524 -0.14567927],"[ 0.51858663  1.47554396 -1.5164923   0.33625772  0.35856509 -1.29405262
  0.01925974  0.40736908  0.08009324 -0.59299003  0.        ]",-0.0140523,-0.0697401871612,[ 0.06616221 -0.22027908]
26,[-0.54275274 -0.39963076],"[[-1.01787186 -0.1631595   0.04021621 -0.14922139]
 [-1.91942162 -0.19239759  0.          0.        ]]",[ 0.38496293  0.49320045],"[ 0.47281347  1.47592318 -1.54697153  0.34167442  0.35856491 -1.29405107
  0.01752155  0.31826686  0.02120733 -0.63111458  0.        ]",0.0205212,-0.065897666795,[ 0.22851369 -0.01912615]
27,[-0.54275274 -0.39963076],"[[-1.04060749 -0.14738148  0.04021621 -0.14922139]
 [-0.35933418  1.76368193  0.          0.        ]]",[ 0.01366847  1.85638525],"[ 0.44467608  1.47879927 -1.56448582  0.38494002  0.35856473 -1.29404953
  0.05617993  0.6164215  -0.00190967 -0.64660694  0.        ]",0.00617427,-0.0646059799384,[ 0.03213483 -0.45623386]
28,[-0.54275274 -0.39963076],"[[-1.04719563 -0.07273057  0.04021621 -0.14922139]
 [-0.29967629  5.68832901  0.          0.        ]]",[-0.39245917 -2.21851857],"[ 0.4364513   1.48846653 -1.56943507  0.59083763  0.35856455 -1.29404798
  0.0576582   1.21463386  0.05263789 -0.61798712  0.        ]",-0.113152,-0.0682287921838,[-0.26912558 -1.32651401]
29,[-0.54275274 -0.39963076],"[[ -1.06869075e+00   1.84279766e-04   4.02162137e-02  -1.49221392e-01]
 [ -1.84469468e+00   1.61672360e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02988402 -1.46535008],"[ 0.40940078  1.49158282 -1.58519661  0.79303996  0.35856437 -1.29404644
  0.01937316  0.59401983  0.08007848 -0.60163731  0.        ]",-0.0466751,-0.0701404129298,[ 0.01002307 -0.5393675 ]
30,[-0.54275274 -0.39963076],"[[-1.10401688 -0.00753084  0.04021621 -0.14922139]
 [-1.68844353 -2.37493217  0.          0.        ]]",[-0.01141715  1.04878007],"[ 0.36425309  1.49154725 -1.60978318  0.77162569  0.35856419 -1.29404489
  0.023245   -0.0144077   0.01640969 -0.64229778  0.        ]",0.0561867,-0.0660575154824,[ 0.43514961  0.28353047]
31,[-0.54275274 -0.39963076],"[[-1.13791946 -0.01482984  0.04021621 -0.14922139]
 [-1.7017645   1.63167931  0.          0.        ]]",[-0.90592715 -0.53490902],"[ 0.32016137  1.49144885 -1.63181291  0.75136753  0.35856401 -1.29404335
  0.0229149   0.59629937 -0.04581688 -0.67834661  0.        ]",0.0176992,-0.0626322812812,[ 0.25315037 -0.35361749]
32,[-0.54275274 -0.39963076],"[[ -1.20756534e+00  -3.75728563e-03   4.02162137e-02  -1.49221392e-01]
 [ -5.25100917e+00  -5.17266763e-01   0.00000000e+00   0.00000000e+00]]",[ 1.5450577   0.52949085],"[ 0.22745653  1.49156808 -1.67215313  0.78209823  0.35856383 -1.29404181
 -0.06503428  0.26874622 -0.15338077 -0.73282617  0.        ]",0.0537803,-0.0581960134591,[ 0.81845969  0.4032082 ]
33,[-0.54275274 -0.39963076],"[[-1.27186117  0.00701981  0.04021621 -0.14922139]
 [-1.19208521  1.58796525  0.          0.        ]]",[ 0.98298793 -0.44657458],"[ 0.13965399  1.4915452  -1.70338436  0.81201014  0.35856365 -1.29404026
  0.03554466  0.58963591 -0.25465468 -0.77539224  0.        ]",0.0489604,-0.0559039839032,[ 0.59923452 -0.0870025 ]
34,[-0.54275274 -0.39963076],"[[-1.256444    0.02070696  0.04021621 -0.14922139]
 [ 2.72077194 -0.21324188  0.          0.        ]]",[ 0.99275765  0.00235558],"[ 0.16088165  1.49131924 -1.69642549  0.84999533  0.35856347 -1.29403872
  0.1325041   0.31508663 -0.21545271 -0.75975943  0.        ]",0.0664401,-0.0565542149349,[ 0.4092885  -0.00285876]
35,[-0.54275274 -0.39963076],"[[-1.1631655   0.01656293  0.04021621 -0.14922139]
 [ 6.5941803  -0.20119698  0.          0.        ]]",[-2.0230137  -1.33830912],"[ 0.28687256  1.49140818 -1.64719667  0.8384946   0.35856329 -1.29403717
  0.22848601  0.31692242 -0.0604997  -0.68634075  0.        ]",0.040611,-0.0619111019399,[-0.08715639 -0.41282535]
36,[-0.54275274 -0.39963076],"[[-1.07226561 -0.02713295  0.04021621 -0.14922139]
 [ 2.5094053  -4.15521752  0.          0.        ]]",[-0.50166126  0.66666394],"[ 0.40487002  1.49113365 -1.58774095  0.71722401  0.35856311 -1.29403563
  0.12726628 -0.28576978  0.05126533 -0.62029584  0.        ]",0.0699221,-0.0682120140548,[ 0.24934331  0.23941499]
37,[-0.54275274 -0.39963076],"[[-1.0424973  -0.08291884  0.04021621 -0.14922139]
 [ 0.47420462 -1.43244965  0.          0.        ]]",[ 0.49065606 -0.14133349],"[ 0.44231899  1.48751291 -1.56588591  0.56263978  0.35856293 -1.29403409
  0.07683448  0.12924875  0.05145807 -0.6182446   0.        ]",0.0210922,-0.0681271354659,[ 0.14128509 -0.0078654 ]
38,[-0.54275274 -0.39963076],"[[-1.01363082 -0.11690569  0.04021621 -0.14922139]
 [ 2.40601133 -1.96445846  0.          0.        ]]",[ 0.98863718 -0.70038574],"[ 0.47801769  1.48351215 -1.54360039  0.4687812   0.35856275 -1.29403254
  0.12470414  0.04815711  0.06850466 -0.60500785  0.        ]",0.0142374,-0.0691492859082,[ 0.01482926 -0.04314822]
39,[-0.54275274 -0.39963076],"[[-0.92673772 -0.18364437  0.04021621 -0.14922139]
 [ 6.27043439 -4.70028102  0.          0.        ]]",[-0.73959063  0.48897004],"[ 0.58151915  1.47172659 -1.47022174  0.28566392  0.35856257 -1.294031
  0.22046356 -0.36885152  0.14814125 -0.54273593  0.        ]",0.0267053,-0.0746856297054,[-0.19155627 -0.00465542]
40,[-0.54275274 -0.39963076],"[[-0.83193602 -0.2572786   0.04021621 -0.14922139]
 [ 3.21989029 -2.6699175   0.          0.        ]]",[-0.40926824 -0.78904882],"[ 0.68695091  1.45273496 -1.37989853  0.08627755  0.35856239 -1.29402945
  0.14487167 -0.05937243  0.22965704 -0.46744447  0.        ]",-0.0598379,-0.0811716878453,[-0.3674432  -0.23103663]
41,[-0.54275274 -0.39963076],"[[-0.78440978 -0.34148729  0.04021621 -0.14922139]
 [ 1.53831727 -5.74072278  0.          0.        ]]",[-0.54926109  0.00649485],"[ 0.73657506  1.42344611 -1.33082821 -0.1369883   0.35856221 -1.29402791
  0.10320259 -0.52744121  0.22815708 -0.45175038  0.        ]",-0.00895214,-0.0806127951695,[-0.06738076  0.27689135]
42,[-0.54275274 -0.39963076],"[[-0.77575075 -0.45489512  0.04021621 -0.14922139]
 [-0.66509326 -5.6005335   0.          0.        ]]",[ 0.88849389  1.20763044],"[ 0.74537047  1.37160148 -1.32162641 -0.42697924  0.35856203 -1.29402636
  0.04860249 -0.50607249  0.14094645 -0.49193619  0.        ]",0.00828755,-0.0721606176916,[ 0.12639204  0.52492976]
43,[-0.54275274 -0.39963076],"[[-0.75366926 -0.52607832  0.04021621 -0.14922139]
 [ 2.86153404 -1.53133742  0.          0.        ]]",[-0.92515352 -2.29065408],"[ 0.76744909  1.33205564 -1.29780975 -0.60122394  0.35856184 -1.29402482
  0.1359916   0.11417717  0.10955798 -0.4928477   0.        ]",-0.037728,-0.0688056763778,[-0.45856905 -0.14549053]
44,[-0.54275274 -0.39963076],"[[-0.73371453 -0.59611531  0.04021621 -0.14922139]
 [-0.85372829 -5.45928252  0.          0.        ]]",[-0.81734083  1.30255553],"[ 0.78695975  1.28810308 -1.27585762 -0.76577761  0.35856166 -1.29402328
  0.04392802 -0.48454227  0.07517991 -0.49258684  0.        ]",0.0437327,-0.0651178537125,[ 0.08406373  0.60493392]
45,[-0.54275274 -0.39963076],"[[-0.78307799 -0.66447735  0.04021621 -0.14922139]
 [-4.07189066 -1.39048308  0.          0.        ]]",[-0.09977637  1.68491455],"[ 0.73793076  1.24058418 -1.32941198 -0.91903301  0.35856148 -1.29402173
 -0.03581751  0.13564741 -0.06499975 -0.55543481  0.        ]",0.0238605,-0.0536805397264,[ 0.1369036  0.4793725]
46,[-0.54275274 -0.39963076],"[[-0.86768192 -0.65228142  0.04021621 -0.14922139]
 [-4.38743466  2.59678863  0.          0.        ]]",[ 0.34989704 -0.04097707],"[ 0.64816995  1.24938456 -1.41515619 -0.89225691  0.3585613  -1.29402019
 -0.04363662  0.74340998 -0.18799607 -0.62360331  0.        ]",-0.00729865,-0.0475913056046,[ 0.11535075 -0.00402308]
47,[-0.54275274 -0.39963076],"[[-0.94066999 -0.60249412  0.04021621 -0.14922139]
 [-2.91627794  2.38264976  0.          0.        ]]",[ 0.23272129  0.19686096],"[ 0.56534052  1.28385452 -1.48259505 -0.78039502  0.35856112 -1.29401864
 -0.00718156  0.71076921 -0.26000766 -0.67250468  0.        ]",0.0228544,-0.0468811743271,[ 0.21987343  0.07097068]
48,[-0.54275274 -0.39963076],"[[-0.9891817  -0.54749686  0.04021621 -0.14922139]
 [-1.93815503  3.1146354   0.          0.        ]]",[-0.27948206 -0.32966639],"[ 0.50775237  1.31912852 -1.52388102 -0.65230777  0.35856094 -1.2940171
  0.01705619  0.82234214 -0.28846865 -0.70155556  0.        ]",0.0206857,-0.0479716591903,[ 0.22128978 -0.09214352]
49,[-0.54275274 -0.39963076],"[[-1.03864856 -0.4989158   0.04021621 -0.14922139]
 [-3.00497519  1.74802561  0.          0.        ]]",[ 0.76933118  0.08734094],"[ 0.44710892  1.34775694 -1.56295317 -0.53551666  0.35856076 -1.29401556
 -0.00937948  0.61403505 -0.32578981 -0.7293004   0.        ]",0.0423965,-0.0489863603887,[ 0.49641296  0.28601867]
