timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.537669   -0.40017077],"[[ 1.36524662 -1.89322774  0.10925079  0.00917091]
 [-1.20051247 -0.69477001  0.          0.        ]]",[ 0.33946827  0.54629386],"[ 0.00741737 -0.07626245  1.18336385 -1.82275821  0.9529215   0.08206308
  0.03569295  0.24008679 -0.40257122  0.11748153  0.        ]",-0.459262,-0.0338753834293,[-0.15932491  0.12260327]
23,[-0.537669   -0.40017077],"[[ 1.35495387 -1.88528344  0.10925079  0.00917091]
 [ 0.16668135  1.48194466  0.          0.        ]]",[-0.53486573 -1.32646148],"[ 0.02198173 -0.06738296  1.18014592 -1.82963284  0.95292071  0.08206304
  0.06972149  0.57341365 -0.39490588  0.11278539  0.        ]",-0.386672,-0.0336162010219,[-0.26267871 -0.45016697]
24,[-0.537669   -0.40017077],"[[ 1.3370174  -1.89566449  0.10925079  0.00917091]
 [-1.95327925 -2.50675572  0.          0.        ]]",[-0.46710016  0.86250541],"[ 0.04728267 -0.0789813   1.17416985 -1.82060846  0.95291993  0.082063
  0.01695701 -0.0373888  -0.39371601  0.08009359  0.        ]",-0.437224,-0.0306626085984,[ -1.73032284e-04   6.34270906e-01]
25,[-0.537669   -0.40017077],"[[ 1.27978569 -1.9110341   0.10925079  0.00917091]
 [-3.76384352  0.95825277  0.          0.        ]]",[ 0.11528911 -0.53724568],"[ 0.12725248 -0.09607846  1.15198769 -1.80673093  0.95291914  0.08206297
 -0.0281068   0.49321902 -0.38453085 -0.00643846  0.        ]",-0.44068,-0.0232193791333,[ 0.23538555  0.03237092]
26,[-0.537669   -0.40017077],"[[ 1.20983693 -1.913403    0.10925079  0.00917091]
 [-3.23281248 -1.18799255  0.          0.        ]]",[ 0.16830422  0.95276221],"[ 0.22311957 -0.09870544  1.11851987 -1.80453433  0.95291835  0.08206293
 -0.01488976  0.16455727 -0.36961796 -0.09708956  0.        ]",-0.477527,-0.0165454358749,[ 0.37683806  0.59993029]
27,[-0.537669   -0.40017077],"[[ 1.1525028  -1.89907604  0.10925079  0.00917091]
 [-2.50302259  2.60803417  0.          0.        ]]",[ 0.28393913 -0.66999158],"[ 0.29985456 -0.08278399  1.08598007 -1.81757211  0.95291756  0.0820629
  0.00327428  0.74585519 -0.35068343 -0.15819887  0.        ]",-0.458637,-0.0142457117736,[ 0.40742341 -0.25889468]
28,[-0.537669   -0.40017077],"[[ 1.11421847 -1.87405178  0.10925079  0.00917091]
 [-1.3293259  -0.0965972   0.          0.        ]]",[ 1.30529214  0.4062596 ],"[ 0.35003333 -0.05478985  1.06174581 -1.83905674  0.95291678  0.08206286
  0.03248688  0.33168559 -0.32905253 -0.18687033  0.        ]",-0.509467,-0.0153579355793,[ 0.4205628   0.34291348]
29,[-0.537669   -0.40017077],"[[ 1.12760699 -1.85982897  0.10925079  0.00917091]
 [ 2.65489352  1.51351496  0.          0.        ]]",[-0.44467198  0.31551748],"[ 0.33258752 -0.03877987  1.07044489 -1.85053049  0.95291599  0.08206283
  0.13165173  0.57824733 -0.32157457 -0.15685323  0.        ]",-0.446942,-0.0172189190133,[ 0.07572733 -0.2962878 ]
30,[-0.537669   -0.40017077],"[[ 1.16251683 -1.81732226  0.10925079  0.00917091]
 [ 0.84213236  2.73308898  0.          0.        ]]",[ 0.05853813 -1.09815736],"[ 0.28658361  0.00945961  1.09198696 -1.88162392  0.9529152   0.08206279
  0.0865331   0.76500446 -0.30177543 -0.07147417  0.        ]",-0.435136,-0.0236064438496,[ 0.09126212 -0.57317203]
31,[-0.537669   -0.40017077],"[[ 1.18152157 -1.80293144  0.10925079  0.00917091]
 [ 1.05763335 -1.28063018  0.          0.        ]]",[-0.32414297  0.87943787],"[ 0.26124134  0.02591322  1.10301289 -1.8910531   0.95291441  0.08206275
  0.09189676  0.15036935 -0.29793918 -0.0320604   0.        ]",-0.445682,-0.0264922436987,[ 0.05990063  0.29250327]
32,[-0.537669   -0.40017077],"[[ 1.18958768 -1.79334989  0.10925079  0.00917091]
 [-0.24667937  2.22709399  0.          0.        ]]",[-0.74403826 -1.13259459],"[ 0.25042485  0.0368995   1.10754125 -1.89702092  0.95291363  0.08206272
  0.05943311  0.68751938 -0.29473228 -0.01187635  0.        ]",-0.394747,-0.028138935253,[ 0.09215647 -0.46581554]
33,[-0.537669   -0.40017077],"[[ 1.15516127 -1.78897445  0.10925079  0.00917091]
 [-3.18617711 -1.77620135  0.          0.        ]]",[ 0.08107516  0.01306309],"[ 0.29633645  0.0419244   1.08758276 -1.89966176  0.95291284  0.08206268
 -0.01372941  0.07448014 -0.28373061 -0.0548703   0.        ]",-0.437702,-0.0261818516678,[ 0.39631894  0.6468457 ]
34,[-0.537669   -0.40017077],"[[ 1.09528931 -1.82362676  0.10925079  0.00917091]
 [-2.80229486 -1.6893203   0.          0.        ]]",[ 1.38579001  2.17146461],"[ 0.37450205  0.00226986  1.04902935 -1.87730144  0.95291205  0.08206265
 -0.00417478  0.08778452 -0.29373303 -0.16873365  0.        ]",-0.537024,-0.0197263023035,[ 0.52825451  0.74829471]
35,[-0.537669   -0.40017077],"[[ 1.07950715 -1.81735433  0.10925079  0.00917091]
 [ 1.21070951  2.30325368  0.          0.        ]]",[ 0.59124044 -0.30829296],"[ 0.39472216  0.00942293  1.03806711 -1.88158363  0.95291126  0.08206261
  0.09570679  0.699182   -0.28763975 -0.18490967  0.        ]",-0.468103,-0.0199525711409,[ 0.26254964 -0.36698982]
36,[-0.537669   -0.40017077],"[[ 1.12696122 -1.78399722  0.10925079  0.00917091]
 [ 3.52697764  1.03668362  0.          0.        ]]",[ 0.08729135  0.48029247],"[ 0.33343057  0.04764637  1.07002373 -1.90259605  0.95291048  0.08206258
  0.15335747  0.50522703 -0.27474657 -0.08926301  0.        ]",-0.458153,-0.0250382133382,[-0.02813047 -0.31145445]
37,[-0.537669   -0.40017077],"[[ 1.20026385 -1.74438829  0.10925079  0.00917091]
 [ 3.8023502   2.91794105  0.          0.        ]]",[ 0.090497   -0.14030993],"[ 0.23605378  0.09339004  1.11339251 -1.9236406   0.95290969  0.08206254
  0.16021128  0.79331068 -0.27225439  0.05115328  0.        ]",-0.447239,-0.0343280192426,[-0.28139749 -0.93630707]
38,[-0.537669   -0.40017077],"[[ 1.27914919 -1.69218304  0.10925079  0.00917091]
 [ 4.08524569  2.30462965  0.          0.        ]]",[-1.25730514 -0.78641055],"[ 0.12813208  0.15415641  1.15170105 -1.94484786  0.9529089   0.0820625
  0.16725234  0.69939147 -0.27944376  0.21519887  0.        ]",-0.365601,-0.0470366707323,[-0.56380951 -1.02660584]
39,[-0.537669   -0.40017077],"[[ 1.32033756 -1.67778428  0.10925079  0.00917091]
 [ 0.04706443 -0.85423828  0.          0.        ]]",[-0.02079263  1.48194098],"[ 0.07071144  0.17099174  1.16817807 -1.94938022  0.95290812  0.08206247
  0.06674389  0.21566155 -0.29406782  0.28754411  0.        ]",-0.435762,-0.0526153836576,[-0.3669394  -0.16923399]
40,[-0.537669   -0.40017077],"[[ 1.32043786 -1.6549714   0.10925079  0.00917091]
 [-0.03676305  3.12227371  0.          0.        ]]",[-0.85737071  0.90618656],"[ 0.07057081  0.19771704  1.16821401 -1.95539617  0.95290733  0.08206243
  0.06465743  0.82460006 -0.28667518  0.31284523  0.        ]",-0.422691,-0.0551294838127,[-0.43333092 -1.11640358]
41,[-0.537669   -0.40017077],"[[ 1.28565882 -1.55713979  0.10925079  0.00917091]
 [-3.42981649  6.64915197  0.          0.        ]]",[ 0.2435246  -1.73979175],"[ 0.11910142  0.31273766  1.15446409 -1.9649245   0.95290654  0.0820624
 -0.01979413  1.36468335 -0.23923107  0.37374689  0.        ]",-0.405105,-0.0624504612359,[-0.13468942 -1.76190233]
42,[-0.537669   -0.40017077],"[[ 1.22742071 -1.46520685  0.10925079  0.00917091]
 [-2.39742602  2.55777055  0.          0.        ]]",[-0.88524528 -1.12361417],"[ 0.19923516  0.42070327  1.12756615 -1.94977821  0.95290575  0.08206236
  0.00590162  0.73815348 -0.18258908  0.39284504  0.        ]",-0.344999,-0.0668709074844,[-0.09996986 -0.98065639]
43,[-0.537669   -0.40017077],"[[ 1.14480695 -1.45427995  0.10925079  0.00917091]
 [-5.85245863 -1.45169803  0.          0.        ]]",[ 0.24299639  1.43100563],"[ 0.31001152  0.43348367  1.08125143 -1.9464257   0.95290497  0.08206232
 -0.08009263  0.12416756 -0.13425513  0.2786703   0.        ]",-0.4297,-0.0608246925438,[ 0.39986491  0.24415585]
44,[-0.537669   -0.40017077],"[[ 1.03856005 -1.44329852  0.10925079  0.00917091]
 [-4.77579033  2.53654056  0.          0.        ]]",[ 1.13668089 -0.49583915],"[ 0.4463789   0.44631137  1.00809485 -1.94272615  0.95290418  0.08206229
 -0.05329478  0.73490216 -0.08383929  0.12145288  0.        ]",-0.453336,-0.0543105613407,[ 0.64338839 -0.50563228]
45,[-0.537669   -0.40017077],"[[ 0.9837022  -1.41277787  0.10925079  0.00917091]
 [-0.72351322  0.52222027  0.          0.        ]]",[ 1.48225121  0.24765153],"[ 0.51364029  0.48186421  0.96457876 -1.93071573  0.95290339  0.08206225
  0.04756472  0.42644088 -0.05263929  0.06419894  0.        ]",-0.47506,-0.0541659518808,[ 0.41441554 -0.24889474]
46,[-0.537669   -0.40017077],"[[ 1.0090784  -1.39260674  0.10925079  0.00917091]
 [ 3.24789063  1.4916693   0.          0.        ]]",[ 0.33535038 -0.60961474],"[ 0.48281372  0.50526839  0.98518072 -1.92138     0.9529026   0.08206222
  0.14641132  0.57489628 -0.05395909  0.12807922  0.        ]",-0.425059,-0.0573974438156,[ 0.00980395 -0.78842521]
47,[-0.537669   -0.40017077],"[[ 1.08671133 -1.38729043  0.10925079  0.00917091]
 [ 4.51120713 -0.95188726  0.          0.        ]]",[ 0.7287643  -0.61111428],"[ 0.38551181  0.51142285  1.04309927 -1.91873208  0.95290182  0.08206218
  0.1778547   0.20070418 -0.08602275  0.26132758  0.        ]",-0.398965,-0.0631011454161,[-0.35320765 -0.50133908]
48,[-0.537669   -0.40017077],"[[ 1.20498105 -1.43042192  0.10925079  0.00917091]
 [ 7.30647962 -3.35322828  0.          0.        ]]",[-0.43841257  0.44588098],"[ 0.22968373  0.46132898  1.11591816 -1.9379558   0.95290103  0.08206215
  0.24742786 -0.16702326 -0.16144639  0.3986223   0.        ]",-0.367056,-0.0685063386297,[-0.92635655 -0.29435295]
49,[-0.537669   -0.40017077],"[[ 1.33225027 -1.47910085  0.10925079  0.00917091]
 [ 5.42668394 -1.52079347  0.          0.        ]]",[-1.41281335 -0.79256429],"[ 0.05398399  0.40442915  1.17247701 -1.95353374  0.95290024  0.08206211
  0.20064035  0.11358531 -0.25370752  0.52980433  0.        ]",-0.297847,-0.0755502028387,[-1.11469555 -0.72883648]
