timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.59619749 -0.47541255],"[[-0.41022377 -3.00969126 -0.14252999 -0.11139925]
 [-3.68736808  0.20455269  0.          0.        ]]",[-0.98363515 -1.22612669],"[ 1.03890747 -0.94244469 -0.90256478  0.45241839 -1.22817522 -0.9545367
 -0.03971831  0.36888822  0.67377148  0.84033584  0.        ]",-1.02927,-0.163873819681,[-0.49888623 -1.33949828]
19,[-0.59619749 -0.47541255],"[[-0.52231353 -3.00668269 -0.14252999 -0.11139925]
 [-7.50887201  0.10460444  0.          0.        ]]",[ 0.29451586 -1.89755577],"[ 0.96517106 -0.94197892 -1.05203807  0.44437893 -1.22817407 -0.95453601
 -0.13794675  0.3532303   0.66355455  0.8550786   0.        ]",-1.06783,-0.163829451204,[-0.50098068 -1.35505915]
20,[-0.59619749 -0.47541255],"[[-0.65929995 -3.00520442 -0.14252999 -0.11139925]
 [-6.1941511   0.04932936  0.          0.        ]]",[ 0.10646418 -1.22991511],"[ 0.85354265 -0.9417459  -1.22183259  0.44042979 -1.22817291 -0.95453533
 -0.10415292  0.34457083  0.65371312  0.87744241  0.        ]",-1.04847,-0.164272605442,[-0.49369502 -1.33896601]
21,[-0.59619749 -0.47541255],"[[-0.7777234  -3.00452329 -0.14252999 -0.11139925]
 [-5.65000731  0.02215753  0.          0.        ]]",[-0.20371995 -0.52990216],"[ 0.73948051 -0.94163732 -1.35490999  0.43861035 -1.22817175 -0.95453464
 -0.09016613  0.34031397  0.64752134  0.89863219  0.        ]",-1.02494,-0.164981446701,[-0.49216813 -1.31907105]
22,[-0.59619749 -0.47541255],"[[-0.89769404 -3.00372339 -0.14252999 -0.11139925]
 [-6.3447423   0.04408351  0.          0.        ]]",[-0.046726   -1.31429546],"[ 0.60903625 -0.94150925 -1.47474841  0.43647391 -1.22817059 -0.95453396
 -0.10802367  0.34374873  0.64326857  0.92084154  0.        ]",-1.04517,-0.16593217602,[-0.49780339 -1.29147065]
23,[-0.59619749 -0.47541255],"[[ -1.02518488e+00  -3.00347345e+00  -1.42529991e-01  -1.11399255e-01]
 [ -6.40414271e+00  -4.98807879e-03   0.00000000e+00   0.00000000e+00]]",[-0.81778542 -1.05949058],"[ 0.4560814  -0.94146863 -1.58366243  0.43580627 -1.22816944 -0.95453327
 -0.10955047  0.33606108  0.64151726  0.94543776  0.        ]",-1.03077,-0.16724989612,[-0.50082517 -1.26734912]
24,[-0.59619749 -0.47541255],"[[-1.18448211 -3.00364948 -0.14252999 -0.11139925]
 [-9.51521293 -0.00964469  0.          0.        ]]",[ 0.48853744 -1.25774247],"[ 0.24794624 -0.94149611 -1.69044785  0.43627616 -1.22816828 -0.95453258
 -0.18951795  0.33533144  0.6434185   0.97661868  0.        ]",-1.06813,-0.169280737433,[-0.5079174  -1.23313415]
25,[-0.59619749 -0.47541255],"[[ -1.35348935e+00  -3.00381290e+00  -1.42529991e-01  -1.11399255e-01]
 [ -7.39258431e+00  -6.42226290e-03   0.00000000e+00   0.00000000e+00]]",[-0.39859796 -0.86769655],"[ 0.0119765  -0.94152155 -1.76539344  0.43671237 -1.22816712 -0.9545319
 -0.13495742  0.33583613  0.64982948  1.00880325  0.        ]",-1.04646,-0.171756513946,[-0.48557335 -1.17295182]
26,[-0.59619749 -0.47541255],"[[ -1.51570692e+00  -3.00376910e+00  -1.42529991e-01  -1.11399255e-01]
 [ -8.82440158e+00   6.26947548e-03   0.00000000e+00   0.00000000e+00]]",[-0.27028467 -0.4127361 ],"[-0.22306074 -0.94151388 -1.79825315  0.4365952  -1.22816596 -0.95453121
 -0.17176109  0.33782426  0.65989459  1.03795595  0.        ]",-1.05576,-0.174351705376,[-0.47006959 -1.12077618]
27,[-0.59619749 -0.47541255],"[[-1.7011792  -3.00316138 -0.14252999 -0.11139925]
 [-9.71984327  0.03882647  0.          0.        ]]",[-0.49078661 -2.13763284],"[-0.49402008 -0.94141596 -1.78783837  0.43497215 -1.22816481 -0.95453053
 -0.19477764  0.34292447  0.67541035  1.068359    0.        ]",-1.08439,-0.177464144704,[-0.4712863 -1.0617801]
28,[-0.59619749 -0.47541255],"[[ -1.91314192  -3.00309901  -0.14252999  -0.11139925]
 [-11.47059342  -0.01529439   0.           0.        ]]",[-1.15332778 -1.13383947],"[-0.79515097 -0.94140529 -1.71383647  0.43480542 -1.22816365 -0.95452984
 -0.23977923  0.3344458   0.6989801   1.09817011  0.        ]",-1.115,-0.181180913989,[-0.52988154 -1.02185714]
29,[-0.59619749 -0.47541255],"[[ -2.18000029  -3.00344987  -0.14252999  -0.11139925]
 [-15.20280616  -0.01652042   0.           0.        ]]",[-0.69954607 -1.38260543],"[-1.14142336 -0.94146085 -1.53180833  0.43574212 -1.22816249 -0.95452916
 -0.33571278  0.33425359  0.73555657  1.12578779  0.        ]",-1.19288,-0.185795343003,[-0.68244952 -0.98414302]
30,[-0.59619749 -0.47541255],"[[ -2.50882613e+00  -3.00371664e+00  -1.42529991e-01  -1.11399255e-01]
 [ -1.76715500e+01  -1.00915675e-02   0.00000000e+00   0.00000000e+00]]",[-1.22989272 -2.15658401],"[-1.48427255 -0.94150284 -1.19016926  0.43645432 -1.22816133 -0.95452847
 -0.39916981  0.33526059  0.78655645  1.14222845  0.        ]",-1.24116,-0.190891843294,[-0.88145369 -0.94771433]
31,[-0.59619749 -0.47541255],"[[ -2.89847197e+00  -3.00386554e+00  -1.42529991e-01  -1.11399255e-01]
 [ -2.12810056e+01  -5.19322002e-03   0.00000000e+00   0.00000000e+00]]",[-1.92111847 -0.95796215],"[-1.72466248 -0.94152594 -0.66642524  0.43685179 -1.22816017 -0.95452779
 -0.49194795  0.33602782  0.84848145  1.13474062  0.        ]",-1.31095,-0.19550276847,[-1.10377097 -0.96900272]
32,[-0.59619749 -0.47541255],"[[ -3.35958999e+00  -3.00389445e+00  -1.42529991e-01  -1.11399255e-01]
 [ -2.48190066e+01   6.25032443e-04   0.00000000e+00   0.00000000e+00]]",[-1.28000287 -0.56769294],"[-1.73306509 -0.94152989  0.0161873   0.4369288  -1.22815902 -0.9545271
 -0.58288937  0.33693916  0.91200686  1.09013753  0.        ]",-1.40589,-0.198266712457,[-1.10635948 -1.11581528]
33,[-0.59619749 -0.47541255],"[[ -3.89076528  -3.00345913  -0.14252999  -0.11139925]
 [-28.28696598   0.02976472   0.           0.        ]]",[ 0.39837621 -1.16426412],"[-1.37571889 -0.94145966  0.71037683  0.43576609 -1.22815786 -0.95452641
 -0.67203037  0.34150403  0.956382    1.00326658  0.        ]",-1.4197,-0.197370484053,[-0.99153644 -1.39543796]
34,[-0.59619749 -0.47541255],"[[ -4.43506071e+00  -3.00338408e+00  -1.42529991e-01  -1.11399255e-01]
 [ -2.61496994e+01  -9.84271306e-03   0.00000000e+00   0.00000000e+00]]",[-0.34179602 -2.50934479],"[-0.70450314 -0.94144698  1.12973112  0.43556546 -1.2281567  -0.95452573
 -0.61709316  0.33529901  0.95783527  0.8981537   0.        ]",-1.22745,-0.192080688882,[-0.85102069 -1.54165184]
35,[-0.59619749 -0.47541255],"[[ -4.96643854e+00  -3.00361926e+00  -1.42529991e-01  -1.11399255e-01]
 [ -2.69852981e+01  -1.12808150e-02   0.00000000e+00   0.00000000e+00]]",[-1.04841339 -0.79494649],"[ 0.06428663 -0.94148394  1.13885975  0.43619331 -1.22815554 -0.95452504
 -0.63857128  0.33507357  0.91548801  0.80907081  0.        ]",-1.11276,-0.183816005349,[-0.66344929 -1.55062497]
36,[-0.59619749 -0.47541255],"[[ -5.54050939e+00  -3.00358517e+00  -1.42529991e-01  -1.11399255e-01]
 [ -3.04103736e+01   8.05230815e-03   0.00000000e+00   0.00000000e+00]]",[-0.03196417 -1.67080895],"[ 0.77484144 -0.94147782  0.70324748  0.43610207 -1.22815439 -0.95452436
 -0.72660999  0.33810215  0.83548358  0.75643867  0.        ]",-1.0688,-0.173890265193,[-0.49007684 -1.45249701]
37,[-0.59619749 -0.47541255],"[[ -6.14394641e+00  -3.00363582e+00  -1.42529991e-01  -1.11399255e-01]
 [ -2.99349124e+01  -7.56575229e-03   0.00000000e+00   0.00000000e+00]]",[-0.73217105 -0.96204364],"[ 1.14621144 -0.94148525 -0.09955207  0.43623714 -1.22815323 -0.95452367
 -0.71438819  0.33565529  0.74041472  0.76731059  0.        ]",-1.05048,-0.165799301712,[-0.55965018 -1.41230118]
38,[-0.59619749 -0.47541255],"[[ -6.76578424e+00  -3.00374728e+00  -1.42529991e-01  -1.11399255e-01]
 [ -3.22411847e+01  -3.88120436e-03   0.00000000e+00   0.00000000e+00]]",[-1.36835095 -0.36384007],"[ 0.99317357 -0.94150239 -1.00003665  0.4365346  -1.22815207 -0.95452299
 -0.77366883  0.33623237  0.66568053  0.84507079  0.        ]",-1.04513,-0.163447886854,[-0.66322672 -1.42646313]
39,[-0.59619749 -0.47541255],"[[ -7.44392885  -3.00316775  -0.14252999  -0.11139925]
 [-35.56221007   0.04200471   0.           0.        ]]",[ 0.25263552 -0.91978177],"[ 0.2799857  -0.94140898 -1.67668687  0.43498683 -1.22815091 -0.9545223
 -0.85903291  0.34342071  0.64251184  0.97172683  0.        ]",-1.08632,-0.168912622259,[-0.71334594 -1.2846936 ]
40,[-0.59619749 -0.47541255],"[[ -8.13807366e+00  -3.00299511e+00  -1.42529991e-01  -1.11399255e-01]
 [ -3.38579494e+01  -9.27986746e-03   0.00000000e+00   0.00000000e+00]]",[-0.61051363 -0.97004938],"[-0.71402058 -0.94138061 -1.74063781  0.43452563 -1.22814976 -0.95452162
 -0.81522556  0.33538633  0.6918556   1.09060717  0.        ]",-1.11635,-0.180148255149,[-0.6788668 -1.0827713]
41,[-0.59619749 -0.47541255],"[[ -8.83276020e+00  -3.00329748e+00  -1.42529991e-01  -1.11399255e-01]
 [ -3.56048834e+01  -1.62072859e-02   0.00000000e+00   0.00000000e+00]]",[-1.97824002 -2.38569107],"[-1.51855812 -0.94142844 -1.14036616  0.43533286 -1.2281486  -0.95452093
 -0.86012873  0.33430094  0.7927872   1.14322707  0.        ]",-1.21752,-0.191456844244,[-1.06169355 -0.98476517]
42,[-0.59619749 -0.47541255],"[[ -9.57751072e+00  -3.00360220e+00  -1.42529991e-01  -1.11399255e-01]
 [ -3.88593231e+01  -1.28711454e-02   0.00000000e+00   0.00000000e+00]]",[-0.73140904 -1.54815116],"[-1.7506695  -0.94147654 -0.07960706  0.43614639 -1.22814744 -0.95452025
 -0.94378118  0.33482344  0.90414338  1.09890364  0.        ]",-1.40125,-0.198093807806,[-1.1447444  -1.24145818]
43,[-0.59619749 -0.47541255],"[[ -1.03760339e+01  -3.00380161e+00  -1.42529991e-01  -1.11399255e-01]
 [ -4.09859070e+01  -7.27966626e-03   0.00000000e+00   0.00000000e+00]]",[-1.98690823 -1.97412282],"[-1.15377944 -0.94150773  0.90920173  0.43667873 -1.22814628 -0.95451956
 -0.9984428   0.33569926  0.96216168  0.96420586  0.        ]",-1.25255,-0.195837179865,[-0.953309   -1.56835651]
44,[-0.59619749 -0.47541255],"[[ -1.12273361e+01  -3.00390715e+00  -1.42529991e-01  -1.11399255e-01]
 [ -4.41338212e+01  -3.61540586e-03   0.00000000e+00   0.00000000e+00]]",[ 0.02931902 -1.83461106],"[ 0.03261627 -0.94152391  1.14686816  0.43696036 -1.22814512 -0.95451887
 -1.07935688  0.33627317  0.9177031   0.81220565  0.        ]",-1.13611,-0.184172771709,[-0.67824453 -1.62029779]
45,[-0.59619749 -0.47541255],"[[ -1.21000818e+01  -3.00395777e+00  -1.42529991e-01  -1.11399255e-01]
 [ -4.31440459e+01  -1.67269890e-03   0.00000000e+00   0.00000000e+00]]",[-0.17720155 -1.28914661],"[ 1.00408468 -0.94153131  0.36465671  0.43709536 -1.22814397 -0.95451819
 -1.05391456  0.33657737  0.79112011  0.75302125  0.        ]",-1.07871,-0.169659600565,[-0.56880033 -1.3777864 ]
46,[-0.59619749 -0.47541255],"[[ -1.29614325e+01  -3.00398075e+00  -1.42529991e-01  -1.11399255e-01]
 [ -4.29915393e+01  -7.43222637e-04   0.00000000e+00   0.00000000e+00]]",[-1.80969929 -1.51287244],"[ 1.04760979 -0.94153431 -0.88170968  0.43715653 -1.22814281 -0.9545175
 -1.04999365  0.33672284  0.67363244  0.83120245  0.        ]",-1.02183,-0.163355461963,[-0.74946177 -1.4548949 ]
47,[-0.59619749 -0.47541255],"[[ -1.38524490e+01  -3.00399084e+00  -1.42529991e-01  -1.11399255e-01]
 [ -4.60997491e+01  -3.21226537e-04   0.00000000e+00   0.00000000e+00]]",[-0.89552153 -0.35586471],"[ 0.10756542 -0.94153525 -1.74037416  0.43718329 -1.22814165 -0.95451682
 -1.12988706  0.33678881  0.6469488   0.99623621  0.        ]",-1.05737,-0.170759418459,[-0.80537611 -1.27694428]
48,[-0.59619749 -0.47541255],"[[ -1.48008619e+01  -3.00331199e+00  -1.42529991e-01  -1.11399255e-01]
 [ -4.87327628e+01   4.70700704e-02   0.00000000e+00   0.00000000e+00]]",[-1.7470057  -0.96326916],"[-1.20556502 -0.94142609 -1.4834344   0.43537023 -1.22814049 -0.95451613
 -1.19756575  0.344213    0.74352804  1.12999252  0.        ]",-1.1771,-0.186691523258,[-0.97366661 -1.03884578]
49,[-0.59619749 -0.47541255],"[[ -1.58055625e+01  -3.00310995e+00  -1.42529991e-01  -1.11399255e-01]
 [ -5.17273185e+01  -9.80409598e-03   0.00000000e+00   0.00000000e+00]]",[-1.01186721 -1.88809779],"[-1.76074291 -0.94139303 -0.16130163  0.43483051 -1.22813934 -0.95451545
 -1.27453745  0.33530293  0.89712052  1.10613544  0.        ]",-1.3715,-0.197910824863,[-1.15706205 -1.34947097]
