timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.59382015 -0.46527126],"[[ 1.08429173 -0.46329224  0.13612617  0.13688937]
 [-0.59541247 -4.24099862  0.          0.        ]]",[ 0.05716065  0.10722088],"[ 0.38205185  1.25604515  1.0136298  -0.40249308  1.18783794  1.19382356
  0.04101344 -0.32578758 -0.49537139 -0.11743599  0.        ]",-0.512427,-0.0155096207724,[-0.03342667  0.79503393]
11,[-0.59382015 -0.46527126],"[[ 1.07476822 -0.54301099  0.13612617  0.13688937]
 [-0.35772657 -3.73257044  0.          0.        ]]",[ 0.42208171  0.98391487],"[ 0.39434063  1.21135654  1.00691911 -0.59084456  1.18783685  1.19382246
  0.04711029 -0.24628755 -0.43899377 -0.21358801  0.        ]",-0.570633,-0.00928005669061,[ 0.18356156  0.90565586]
12,[-0.59382015 -0.46527126],"[[ 1.08442413 -0.57783813  0.13612617  0.13688937]
 [ 1.3177543   0.23663172  0.          0.        ]]",[ 0.55919666 -0.6734734 ],"[ 0.38188022  1.18982963  1.01372068 -0.67042005  1.18783576  1.19382136
  0.09008795  0.37435333 -0.43421906 -0.23520762  0.        ]",-0.530517,-0.00837362090986,[ 0.06367168 -0.06073478]
13,[-0.59382015 -0.46527126],"[[ 1.13272359 -0.59991579  0.13612617  0.13688937]
 [ 3.50491107 -2.43548444  0.          0.        ]]",[-1.2875366  -0.69914773],"[ 0.31861921  1.17556938  1.04588542 -0.71994497  1.18783467  1.19382025
  0.14619059 -0.04347004 -0.48667334 -0.18356619  0.        ]",-0.417175,-0.00959964551756,[-0.40108144  0.3108049 ]
14,[-0.59382015 -0.46527126],"[[ 1.16244202 -0.67590311  0.13612617  0.13688937]
 [-0.51970639 -5.15420293  0.          0.        ]]",[-0.16396001  2.66894275],"[ 0.27896588  1.12296016  1.06411273 -0.88458023  1.18783358  1.19381915
  0.04295519 -0.46858031 -0.48877182 -0.21923367  0.        ]",-0.627392,-0.00637663055995,[ 0.09614252  1.44026721]
15,[-0.59382015 -0.46527126],"[[ 1.1456284  -0.73823333  0.13612617  0.13688937]
 [-1.15950394 -1.0923566   0.          0.        ]]",[-0.09907421  1.64863408],"[ 0.30146543  1.07588298  1.05394673 -1.01239482  1.18783249  1.19381805
  0.02654374  0.16654753 -0.44044967 -0.31381378  0.        ]",-0.597642,-0.00650551416504,[ 0.40323931  0.69402838]
16,[-0.59382015 -0.46527126],"[[ 1.11872243 -0.72013435  0.13612617  0.13688937]
 [-1.52985479  2.88898531  0.          0.        ]]",[-0.26943168 -0.44196721],"[ 0.33711271  1.08990425  1.03688016 -0.97598499  1.1878314   1.19381695
  0.01704386  0.78908716 -0.41478945 -0.33635552  0.        ]",-0.593018,-0.0098911925877,[ 0.53295779 -0.11725834]
17,[-0.59382015 -0.46527126],"[[ 1.07774018 -0.68048331  0.13612617  0.13688937]
 [-2.56491983  1.08214259  0.          0.        ]]",[ 0.17290309  0.93062139],"[ 0.39051166  1.1196159   1.00902094 -0.89419967  1.18783031  1.19381585
 -0.0095066   0.50656101 -0.38103458 -0.35849217  0.        ]",-0.621679,-0.0140957074903,[ 0.76051754  0.36424667]
18,[-0.59382015 -0.46527126],"[[ 1.03380163 -0.62208621  0.13612617  0.13688937]
 [-1.83138429  4.74535664  0.          0.        ]]",[ 0.89854405 -0.90107942],"[ 0.44646813  1.16077477  0.97669932 -0.76892814  1.18782922  1.19381474
  0.00930933  1.07935661 -0.35187735 -0.36630979  0.        ]",-0.637538,-0.0172947353893,[ 0.70767051 -0.51150155]
19,[-0.59382015 -0.46527126],"[[ 1.03321648 -0.56393227  0.13612617  0.13688937]
 [ 1.7608997   1.08224537  0.          0.        ]]",[ 0.51648235  0.67207422],"[ 0.44720361  1.1985607   0.9762513  -0.63885176  1.18782813  1.19381364
  0.10145507  0.50657598 -0.37601937 -0.30315264  0.        ]",-0.61903,-0.0132480113386,[ 0.20282321 -0.1669409 ]
20,[-0.59382015 -0.46527126],"[[ 1.088576   -0.51580934  0.13612617  0.13688937]
 [ 3.76835128  3.72125783  0.          0.        ]]",[-0.80557156 -0.65684181],"[ 0.37650164  1.2273214   1.0166014  -0.52750644  1.18782704  1.19381254
  0.15294823  0.91922319 -0.47164819 -0.1638569   0.        ]",-0.556725,-0.0116370636944,[-0.41686958 -1.19104576]
21,[-0.59382015 -0.46527126],"[[ 1.13122916 -0.46820623  0.13612617  0.13688937]
 [ 0.50783996  1.04795552  0.          0.        ]]",[ 0.10506452 -0.71143353],"[ 0.32059767  1.25346727  1.04493074 -0.41433192  1.18782595  1.19381144
  0.06931267  0.50121336 -0.55889631 -0.05312178  0.        ]",-0.524589,-0.0223950036341,[-0.33858734 -0.61875993]
22,[-0.59382015 -0.46527126],"[[ 1.14546583 -0.47572049  0.13612617  0.13688937]
 [ 0.91447011 -1.78992226  0.          0.        ]]",[-1.03239686 -0.24456276],"[ 0.30168084  1.24949349  1.05384105 -0.43238654  1.18782486  1.19381034
  0.07974313  0.05746986 -0.57481868 -0.04008841  0.        ]",-0.454168,-0.0240860734433,[-0.46268463 -0.02467939]
23,[-0.59382015 -0.46527126],"[[ 1.12388449 -0.52086481  0.13612617  0.13688937]
 [-3.05938938 -2.7214107   0.          0.        ]]",[ 0.13311305  0.64563492],"[ 0.3303074   1.22440527  1.04022459 -0.53935239  1.18782377  1.19380923
 -0.02219059 -0.08818193 -0.51727185 -0.11558354  0.        ]",-0.547897,-0.0158458762667,[ 0.21349293  0.68389249]
24,[-0.59382015 -0.46527126],"[[ 1.06857781 -0.5491047   0.13612617  0.13688937]
 [-2.47321603 -0.1112768   0.          0.        ]]",[ 0.92799642  0.16070604],"[ 0.40229302  1.20766263  1.00248324 -0.60488724  1.18782268  1.19380813
 -0.00715461  0.31995065 -0.42785366 -0.22983666  0.        ]",-0.58026,-0.00922340138834,[ 0.50470525  0.27780187]
25,[-0.59382015 -0.46527126],"[[ 1.05643704 -0.54493691  0.13612617  0.13688937]
 [ 1.24675192  0.52593452  0.          0.        ]]",[-0.11165569  1.5945203 ],"[ 0.41781415  1.21018238  0.99365766 -0.59528428  1.18782159  1.19380703
  0.08826657  0.41958783 -0.41423631 -0.24485448  0.        ]",-0.63329,-0.00984942310816,[ 0.11917872 -0.12784672]
26,[-0.59382015 -0.46527126],"[[ 1.07667832 -0.49479314  0.13612617  0.13688937]
 [ 0.77892719  4.47527943  0.          0.        ]]",[ 0.17249163 -1.38542411],"[ 0.39187869  1.23914413  1.00826253 -0.47789644  1.1878205   1.19380593
  0.07626633  1.03712542 -0.46707081 -0.16071572  0.        ]",-0.557383,-0.0120364808508,[-0.07570352 -1.14207196]
27,[-0.59382015 -0.46527126],"[[ 1.09896338 -0.44590679  0.13612617  0.13688937]
 [ 1.44735883  0.4268493   0.          0.        ]]",[-0.88956756 -0.66870408],"[ 0.36299609  1.2649034   1.02371885 -0.36034971  1.18781941  1.19380483
  0.0934123   0.40409342 -0.52636408 -0.07848936  0.        ]",-0.477275,-0.0193090078537,[-0.34250289 -0.52736986]
28,[-0.59382015 -0.46527126],"[[ 1.09232419 -0.46400766  0.13612617  0.13688937]
 [-2.09947843 -2.22809248  0.          0.        ]]",[ 0.05773257  0.45613635],"[ 0.37163583  1.25565308  1.0191818  -0.40421204  1.18781832  1.19380372
  0.00243197 -0.01104606 -0.50618163 -0.10601389  0.        ]",-0.547759,-0.0165759562337,[ 0.12331749  0.41442233]
29,[-0.59382015 -0.46527126],"[[ 1.05303588 -0.49000651  0.13612617  0.13688937]
 [-1.83024165 -0.37795924  0.          0.        ]]",[ 0.82168012  0.09567449],"[ 0.42214279  1.24177179  0.9911479  -0.46651725  1.18781723  1.19380262
  0.00933819  0.27824968 -0.43798746 -0.19273239  0.        ]",-0.580001,-0.0108060292683,[ 0.36482531  0.16468149]
30,[-0.59382015 -0.46527126],"[[ 1.04940743 -0.49370164  0.13612617  0.13688937]
 [ 1.45645478  0.00716684  0.          0.        ]]",[-0.13821221  0.40997212],"[ 0.42675194  1.23974135  0.98845646 -0.4753036   1.18781614  1.19380152
  0.09364565  0.33846975 -0.43120825 -0.2023103   0.        ]",-0.568727,-0.010607169903,[ 0.00928517 -0.15623151]
31,[-0.59382015 -0.46527126],"[[ 1.07275553 -0.47727029  0.13612617  0.13688937]
 [ 0.88027383  1.63055709  0.          0.        ]]",[ 0.63095444 -1.92457503],"[ 0.39692666  1.24865614  1.00546998 -0.43609947  1.18781505  1.19380042
  0.07886592  0.59231083 -0.47150153 -0.14898498  0.        ]",-0.498178,-0.0129494383679,[-0.08595105 -0.57626796]
32,[-0.59382015 -0.46527126],"[[ 1.115245   -0.4847199   0.13612617  0.13688937]
 [ 3.36041514 -2.36220448  0.          0.        ]]",[-1.44299154 -0.5815506 ],"[ 0.34168377  1.24464703  1.03459081 -0.45391556  1.18781396  1.19379931
  0.14248435 -0.03201741 -0.52610199 -0.09243222  0.        ]",-0.415135,-0.0180656081505,[-0.57773972  0.02596995]
33,[-0.59382015 -0.46527126],"[[ 1.14210195 -0.5545838   0.13612617  0.13688937]
 [-0.6613578  -4.61668535  0.          0.        ]]",[ 0.21690452  1.64504957],"[ 0.30615964  1.20431171  1.05175169 -0.61747228  1.18781287  1.19379821
  0.03932118 -0.38453932 -0.52359509 -0.12266498  0.        ]",-0.601525,-0.0153348069779,[-0.08057173  1.0194273 ]
34,[-0.59382015 -0.46527126],"[[ 1.13760101 -0.6062757   0.13612617  0.13688937]
 [ 0.20838879 -0.56600266  0.          0.        ]]",[ 0.1775763  -0.47684283],"[ 0.31214426  1.17135122  1.04894274 -0.73406886  1.18781178  1.19379711
  0.06163118  0.24884611 -0.48993762 -0.18286206  0.        ]",-0.505104,-0.00963041520603,[-0.00351734  0.13172615]
35,[-0.59382015 -0.46527126],"[[ 1.14878264 -0.6364297   0.13612617  0.13688937]
 [ 0.90744363 -2.44314     0.          0.        ]]",[-0.12775753 -0.05147316],"[ 0.2972536   1.15093874  1.05586729 -0.8002073   1.18781069  1.19379601
  0.07956273 -0.04467281 -0.48974302 -0.19774667  0.        ]",-0.488869,-0.00829317247982,[-0.09222604  0.57209116]
36,[-0.59382015 -0.46527126],"[[ 1.16168067 -0.68685029  0.13612617  0.13688937]
 [ 0.38409868 -2.59840311  0.          0.        ]]",[-0.72894825  1.67763397],"[ 0.27998425  1.11491788  1.06364325 -0.90751174  1.1878096   1.19379491
  0.06613828 -0.06895053 -0.48267963 -0.23225782  0.        ]",-0.554408,-0.00535852283647,[ 0.01909947  0.75548387]
37,[-0.59382015 -0.46527126],"[[ 1.14033748 -0.69856453  0.13612617  0.13688937]
 [-2.50877629  1.41360726  0.          0.        ]]",[ 1.59407715  0.6658556 ],"[ 0.30850679  1.10621779  1.05065072 -0.93182867  1.18780851  1.1937938
 -0.00806744  0.55838841 -0.45026416 -0.27804274  0.        ]",-0.642525,-0.00514291048282,[ 0.5067873   0.15410841]
38,[-0.59382015 -0.46527126],"[[ 1.13034533 -0.64413378  0.13612617  0.13688937]
 [ 1.49620007  4.02077588  0.          0.        ]]",[-0.36452086 -0.55264358],"[ 0.32176518  1.14558377  1.04435478 -0.81687197  1.18780742  1.1937927
  0.09466503  0.96605853 -0.4619066  -0.23430769  0.        ]",-0.587411,-0.00622937688657,[-0.04471286 -0.83941084]
39,[-0.59382015 -0.46527126],"[[ 1.14551066 -0.58646711  0.13612617  0.13688937]
 [ 0.02524591  1.75344692  0.          0.        ]]",[ 0.29218588 -1.46525486],"[ 0.30161822  1.18428305  1.05385498 -0.68985411  1.18780633  1.1937916
  0.05693323  0.61152652 -0.51092529 -0.15027845  0.        ]",-0.496899,-0.0126493537838,[-0.06306051 -0.44040343]
40,[-0.59382015 -0.46527126],"[[ 1.15762253 -0.59147841  0.13612617  0.13688937]
 [ 1.18208539 -2.24126126  0.          0.        ]]",[-0.74563343  1.73173304],"[ 0.28542776  1.18104485  1.06121754 -0.70109478  1.18780524  1.1937905
  0.08660756 -0.01310757 -0.52479164 -0.13750087  0.        ]",-0.570094,-0.014053312993,[-0.27139121  0.35640872]
41,[-0.59382015 -0.46527126],"[[ 1.15141873 -0.5961201   0.13612617  0.13688937]
 [-1.79255475  1.76374143  0.          0.        ]]",[-0.29088755  0.30535979],"[ 0.29373139  1.17802377  1.05747008 -0.71147267  1.18780415  1.1937894
  0.01030434  0.61313615 -0.51384519 -0.15148733  0.        ]",-0.56252,-0.0125864692945,[ 0.13907386 -0.29056278]
42,[-0.59382015 -0.46527126],"[[ 1.10437305 -0.54906027  0.13612617  0.13688937]
 [-2.90829344  2.93832886  0.          0.        ]]",[-0.11426119  1.05766687],"[ 0.35593251  1.20766952  1.02735939 -0.6047789   1.18780306  1.19378829
 -0.01831575  0.79680058 -0.47511688 -0.17381517  0.        ]",-0.629165,-0.0106758119206,[ 0.36883926 -0.44836962]
43,[-0.59382015 -0.46527126],"[[ 1.0422351  -0.45114789  0.13612617  0.13688937]
 [-3.30418781  6.83990632  0.          0.        ]]",[ 0.49964968 -1.24494708],"[ 0.43583361  1.26224266  0.98307691 -0.37308352  1.18780197  1.19378719
 -0.02847093  1.40687112 -0.44480034 -0.17005005  0.        ]",-0.618954,-0.0121504019333,[ 0.42229187 -1.34985983]
44,[-0.59382015 -0.46527126],"[[ 0.99665436 -0.35544375  0.13612617  0.13688937]
 [-1.26069482  2.74415443  0.          0.        ]]",[ 0.37970387 -0.28209716],"[ 0.49265007  1.30590015  0.94741818 -0.13570833  1.18780088  1.19378609
  0.02394726  0.76643658 -0.43845987 -0.14662853  0.        ]",-0.600011,-0.0143497895879,[ 0.21182764 -0.76771796]
45,[-0.59382015 -0.46527126],"[[ 0.98676607 -0.31231863  0.13612617  0.13688937]
 [ 0.26677622  1.57226381  0.          0.        ]]",[ 0.52548751 -0.44149378],"[ 0.50476172  1.32233151  0.93933532 -0.02580363  1.18779979  1.19378499
  0.06312882  0.58319305 -0.45128227 -0.12057159  0.        ]",-0.590638,-0.0160041231149,[ 0.00532016 -0.72859228]
46,[-0.59382015 -0.46527126],"[[ 1.01291266 -0.29873314  0.13612617  0.13688937]
 [ 2.34097459 -0.20777835  0.          0.        ]]",[ 0.65399879 -0.42739146],"[ 0.4725669   1.32708197  0.96043859  0.00914812  1.1877987   1.19378389
  0.11633464  0.30485572 -0.49680925 -0.06768951  0.        ]",-0.589139,-0.019997658775,[-0.36038202 -0.62542713]
47,[-0.59382015 -0.46527126],"[[ 1.0852321  -0.3198363   0.13612617  0.13688937]
 [ 4.88250893 -1.89690067  0.          0.        ]]",[-1.32222093 -0.31311559],"[ 0.38082938  1.31961142  1.01425649 -0.04507921  1.18779761  1.19378278
  0.18152823  0.04073514 -0.58853345  0.01835868  0.        ]",-0.445605,-0.0295527431654,[-0.96769142 -0.5817306 ]
48,[-0.59382015 -0.46527126],"[[ 1.14222654 -0.3698214   0.13612617  0.13688937]
 [ 0.83041572 -3.09762065  0.          0.        ]]",[ 0.61522565 -0.98615716],"[ 0.30599124  1.29996391  1.05181703 -0.17197194  1.18779652  1.19378168
  0.0775867  -0.14701613 -0.64005885  0.05240861  0.        ]",-0.550477,-0.0346401035502,[ -6.86935425e-01   3.27974558e-04]
49,[-0.59382015 -0.46527126],"[[ 1.18310375 -0.47034538  0.13612617  0.13688937]
 [ 3.24924841 -6.9419548   0.          0.        ]]",[-0.56930503  0.39888054],"[ 0.25108564  1.25230937  1.07604553 -0.41947126  1.18779543  1.19378058
  0.1396329  -0.74813762 -0.63378936  0.01679788  0.        ]",-0.504346,-0.0314780937559,[-0.93656671  0.97279215]
