timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34390771 -0.20305572],"[[  1.47638943e+00  -1.91481620e+00   5.97949321e-02  -2.41145360e-03]
 [  4.22997887e+00  -1.22399616e+01   0.00000000e+00   0.00000000e+00]]",[-0.3307831 -0.5289605],"[-0.1152366   0.1373446   1.32198745 -2.13544932  0.52655012 -0.00698157
  0.11308881 -1.38489136  0.05306677  0.39797015  0.        ]",0.172315,-0.0740146381979,[-0.39424634  0.33233902]
11,[-0.34390771 -0.20305572],"[[  1.54701083e+00  -2.17819684e+00   5.97949321e-02  -2.41145360e-03]
 [  2.83672375e+00  -1.40919505e+01   0.00000000e+00   0.00000000e+00]]",[-1.06764325  0.23786034],"[-0.21393649 -0.15509885  1.32822729 -1.7777751   0.52654955 -0.00698156
  0.07799565 -1.64838199 -0.08751503  0.2320187   0.        ]",0.137559,-0.0488830364248,[-0.50990605  0.32075033]
12,[-0.34390771 -0.20305572],"[[  1.56345792e+00  -2.44778556e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.17870475e+00  -1.28710234e+01   0.00000000e+00   0.00000000e+00]]",[-1.70081315  1.07123537],"[-0.23696459 -0.40322549  1.3286073  -1.23753189  0.52654897 -0.00698156
 -0.02314443 -1.47466811 -0.25090732  0.0441511   0.        ]",0.0592243,-0.0203411068473,[-0.50042576  0.32601967]
13,[-0.34390771 -0.20305572],"[[  1.50039163e+00  -2.66292155e+00   5.97949321e-02  -2.41145360e-03]
 [ -5.11478739e+00  -8.65662969e+00   0.00000000e+00   0.00000000e+00]]",[-0.50729475 -2.24332904],"[-0.14873207 -0.5520278   1.3249357  -0.70560821  0.5265484  -0.00698155
 -0.12228595 -0.87505596 -0.40653474 -0.106174    0.        ]",0.0948728,-0.00916944321306,[-0.30216399  0.23059449]
14,[-0.34390771 -0.20305572],"[[  1.37895553e+00  -2.87406238e+00   5.97949321e-02  -2.41145360e-03]
 [ -7.02249554e+00  -1.24448323e+01   0.00000000e+00   0.00000000e+00]]",[-0.82003335  0.49572068],"[ 0.01975553 -0.6482541   1.30117789 -0.12199735  0.52654782 -0.00698154
 -0.17033699 -1.41402613 -0.59030783 -0.20233403  0.        ]",0.0294493,-0.0336640394718,[-0.54457027  0.10744047]
15,[-0.34390771 -0.20305572],"[[  1.20732446e+00  -3.07346145e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.01300399e+01  -3.94898015e+00   0.00000000e+00   0.00000000e+00]]",[-0.3560929  -0.73005921],"[ 0.25060761 -0.6899079   1.23083345  0.46167944  0.52654725 -0.00698154
 -0.24860939 -0.20526332 -0.75533364 -0.21252888  0.        ]",-0.000349596,-0.0543149786455,[-0.28091377 -0.36658961]
16,[-0.34390771 -0.20305572],"[[  9.92592973e-01  -3.08369852e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.13391485e+01   1.28652565e+00   0.00000000e+00   0.00000000e+00]]",[-0.62518387 -0.87734321],"[ 0.5180694  -0.69071453  1.08528449  0.49206161  0.52654667 -0.00698153
 -0.27906411  0.53962769 -0.80838887 -0.20265901  0.        ]",-0.0102119,-0.0607722660131,[-0.12376395 -0.73446935]
17,[-0.34390771 -0.20305572],"[[  7.43227159e-01  -3.05300461e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.35899445e+01   1.47129745e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47604418  0.22872962],"[ 0.78380793 -0.68790026  0.84458939  0.40103119  0.5265461  -0.00698153
 -0.33575678  0.56591583 -0.81009923 -0.22174679  0.        ]",-0.176345,-0.061327249575,[-0.09923553 -0.75169635]
18,[-0.34390771 -0.20305572],"[[  4.93038955e-01  -3.01478231e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.14360526e+01   2.34801027e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82581657 -0.37875633],"[ 0.98630878 -0.68275313  0.54014414  0.28802989  0.52654552 -0.00698152
 -0.2815043   0.6906511  -0.81753724 -0.24942606  0.        ]",-0.226364,-0.0628569742085,[-0.1553013  -0.92459714]
19,[-0.34390771 -0.20305572],"[[  2.99394337e-01  -2.98333352e+00   5.97949321e-02  -2.41145360e-03]
 [ -7.94006330e+00   8.02015167e-01   0.00000000e+00   0.00000000e+00]]",[ 0.03700039 -1.02729821],"[ 1.09079526 -0.67715644  0.27312383  0.19545863  0.52654495 -0.00698151
 -0.19344711  0.47069084 -0.83078986 -0.27310867  0.        ]",-0.180233,-0.0651013088361,[-0.3402099  -0.98676646]
20,[-0.34390771 -0.20305572],"[[  1.43638217e-01  -3.00717981e+00   5.97949321e-02  -2.41145360e-03]
 [ -7.63652903e+00  -2.30306397e+00   0.00000000e+00   0.00000000e+00]]",[-0.92490777 -0.26945426],"[ 1.13866556 -0.68151112  0.04587552  0.26561364  0.52654437 -0.00698151
 -0.18580151  0.02890872 -0.85975882 -0.2429987   0.        ]",-0.150308,-0.067947717364,[-0.64870799 -0.99977183]
21,[-0.34390771 -0.20305572],"[[ -4.43161688e-02  -3.02244150e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.11472360e+01   1.08295618e-01   0.00000000e+00   0.00000000e+00]]",[-0.61186755 -1.35948076],"[ 1.15170942 -0.68392752 -0.23474244  0.31063436  0.5265438  -0.0069815
 -0.27422914  0.37199024 -0.88335594 -0.21182776  0.        ]",-0.179343,-0.0703265881393,[-0.70117366 -1.19413865]
22,[-0.34390771 -0.20305572],"[[ -2.89352953e-01  -3.01675730e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.33491094e+01   3.38085533e-01   0.00000000e+00   0.00000000e+00]]",[-0.1014077   0.63217593],"[ 1.09486844 -0.68306019 -0.59557854  0.29385587  0.52654322 -0.0069815
 -0.32968978  0.40468377 -0.90596741 -0.19279118  0.        ]",-0.219502,-0.07291264658,[-0.72142631 -1.19951928]
23,[-0.34390771 -0.20305572],"[[ -5.57710821e-01  -2.98494680e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.34862144e+01   2.83464828e+00   0.00000000e+00   0.00000000e+00]]",[-0.96715352 -1.68344808],"[ 0.94088629 -0.67746991 -0.96072951  0.20019573  0.52654265 -0.00698149
 -0.33314288  0.75988762 -0.93556363 -0.18797534  0.        ]",-0.203409,-0.0765934408744,[-0.64768457 -1.22624278]
24,[-0.34390771 -0.20305572],"[[ -8.63177796e-01  -2.96854468e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.70486231e+01  -1.18103568e+00   0.00000000e+00   0.00000000e+00]]",[-0.53297211 -1.64965222],"[ 0.66299876 -0.67409745 -1.30604841  0.15208008  0.52654207 -0.00698148
 -0.42287281  0.1885455  -0.96237939 -0.15051972  0.        ]",-0.235252,-0.0797005645306,[-0.78894103 -1.15325928]
25,[-0.34390771 -0.20305572],"[[ -1.22193778e+00  -3.01607655e+00   5.97949321e-02  -2.41145360e-03]
 [ -1.88213749e+01  -1.36974844e+00   0.00000000e+00   0.00000000e+00]]",[-0.6712313  -0.57190945],"[ 0.23141415 -0.68295119 -1.57529194  0.29184687  0.5265415  -0.00698148
 -0.46752462  0.16169573 -0.9444045  -0.0659948   0.        ]",-0.213604,-0.0775370624287,[-0.7964983  -1.10628724]
26,[-0.34390771 -0.20305572],"[[ -1.62129068e+00  -3.02245918e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.11063156e+01   2.50576612e-01   0.00000000e+00   0.00000000e+00]]",[-0.41995828  0.06999421],"[-0.31793537 -0.68392591 -1.66355595  0.31068566  0.52654092 -0.00698147
 -0.52507748  0.39223172 -0.90469293 -0.00284338  0.        ]",-0.201335,-0.0733384516008,[-0.79288459 -1.07745302]
27,[-0.34390771 -0.20305572],"[[ -2.05590730e+00  -3.01381350e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.23511990e+01   5.72667933e-01   0.00000000e+00   0.00000000e+00]]",[-1.03126161 -0.95859613],"[-0.90024177 -0.68259141 -1.49273456  0.28517023  0.52654035 -0.00698147
 -0.55643318  0.43805777 -0.87039426  0.04112471  0.        ]",-0.140157,-0.0700446620531,[-0.84126031 -1.03549147]
28,[-0.34390771 -0.20305572],"[[ -2.53821674e+00  -3.00696978e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.58680231e+01   1.83739321e-01   0.00000000e+00   0.00000000e+00]]",[-0.96737191 -1.6715531 ],"[-1.4003246  -0.68146902 -1.01787098  0.26499276  0.52653977 -0.00698146
 -0.64501479  0.38272138 -0.81377448  0.06617223  0.        ]",-0.0873285,-0.0638755165034,[-0.94612575 -0.98816049]
29,[-0.34390771 -0.20305572],"[[ -3.08886792e+00  -3.00483532e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.91860363e+01   5.47150508e-02   0.00000000e+00   0.00000000e+00]]",[-2.36148631 -0.39850603],"[-1.6456384  -0.68110648 -0.24729981  0.25870329  0.5265392  -0.00698145
 -0.72858859  0.3643637  -0.74173898  0.04917665  0.        ]",-0.00052388,-0.0546292146513,[-1.02337062 -0.94931912]
30,[-0.34390771 -0.20305572],"[[ -3.70651640e+00  -3.00357459e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.25675435e+01   5.94878263e-02   0.00000000e+00   0.00000000e+00]]",[-1.25283135  0.07532003],"[-1.43000971 -0.68088934  0.63304478  0.25498918  0.52653862 -0.00698145
 -0.81376152  0.3650424  -0.68267373 -0.02043907  0.        ]",0.00536406,-0.0453398222716,[-0.67679584 -0.77709204]
31,[-0.34390771 -0.20305572],"[[ -4.39112321e+00  -2.99939896e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.58820894e+01   3.57110340e-01   0.00000000e+00   0.00000000e+00]]",[-0.31116918 -0.96596403],"[-0.6894259  -0.68015804  1.25205197  0.24269292  0.52653805 -0.00698144
 -0.8972476   0.40738725 -0.66742736 -0.12767074  0.        ]",0.0486646,-0.0422111617398,[ 0.09140401 -0.19893362]
32,[-0.34390771 -0.20305572],"[[ -5.11399976e+00  -3.00495529e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.64037969e+01  -2.10583213e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77146654 -0.86739144],"[ 0.30014738 -0.6811244   1.20952716  0.25905607  0.52653747 -0.00698144
 -0.91038706  0.32661636 -0.72541063 -0.22645596  0.        ]",-0.0840188,-0.0509155151815,[ 0.36730379 -0.02908593]
33,[-0.34390771 -0.20305572],"[[ -5.80419854e+00  -3.00610434e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.26286633e+01   2.69281859e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55490281 -0.55956655],"[ 0.9954977  -0.68131879  0.52155206  0.26244136  0.5265369  -0.00698143
 -0.81529702  0.3604088  -0.81509628 -0.25642736  0.        ]",-0.1905,-0.0627317070266,[ 0.1289165  -0.41718376]
34,[-0.34390771 -0.20305572],"[[ -6.42824749e+00  -3.00488148e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.97857063e+01   7.08995277e-02   0.00000000e+00   0.00000000e+00]]",[ 0.36088843 -0.93395922],"[ 1.13837812 -0.6811101  -0.3848156   0.25883814  0.52653632 -0.00698142
 -0.743687    0.36666463 -0.89317392 -0.22110328  0.        ]",-0.245294,-0.0717090881142,[-0.46114737 -0.93756282]
35,[-0.34390771 -0.20305572],"[[ -7.00370923e+00  -3.00405771e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.77671940e+01   2.11223369e-02   0.00000000e+00   0.00000000e+00]]",[-1.92908506 -0.88177094],"[ 0.80504567 -0.6809682  -1.15613312  0.25641112  0.52653575 -0.00698142
 -0.69284336  0.35958205 -0.93761067 -0.14547352  0.        ]",-0.167467,-0.0765393778835,[-0.77021706 -1.13651121]
36,[-0.34390771 -0.20305572],"[[ -7.59326271e+00  -3.00376193e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.11767918e+01   9.77352114e-03   0.00000000e+00   0.00000000e+00]]",[-0.23397394 -1.41376635],"[ 0.11372086 -0.68091649 -1.61486547  0.2555396   0.52653518 -0.00698141
 -0.77872407  0.357967   -0.93939448 -0.05054975  0.        ]",-0.219717,-0.0770410066576,[-0.77903032 -1.07697451]
37,[-0.34390771 -0.20305572],"[[ -8.21990066e+00  -3.00375309e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.14859732e+01  -4.32401065e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17214949 -1.41702433],"[-0.74830168 -0.68091412 -1.56634197  0.25551334  0.5265346  -0.00698141
 -0.78651073  0.35596088 -0.8920913   0.03350473  0.        ]",-0.189815,-0.0725331504334,[-0.85017663 -1.01733887]
38,[-0.34390771 -0.20305572],"[[ -8.83652764e+00  -3.00384991e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.01810733e+01  -4.50676328e-03   0.00000000e+00   0.00000000e+00]]",[-0.05826898 -1.61201435],"[-1.41220546 -0.68092993 -0.99912391  0.25579829  0.52653403 -0.0069814
 -0.75364156  0.35593453 -0.81342993  0.06860565  0.        ]",-0.11852,-0.0639162127004,[-0.94683683 -0.97124851]
39,[-0.34390771 -0.20305572],"[[ -9.43646914e+00  -3.00392241e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.98142991e+01  -2.73424971e-03   0.00000000e+00   0.00000000e+00]]",[-1.23339292 -0.29951985],"[-1.64748307 -0.68094154 -0.15089863  0.25601163  0.52653345 -0.00698139
 -0.74440216  0.35618638 -0.73411447  0.0448647   0.        ]",-0.0349412,-0.0535652180415,[-1.01801741 -0.94318295]
40,[-0.34390771 -0.20305572],"[[ -1.00665581e+01  -3.00321984e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.31833678e+01   4.99269293e-02   0.00000000e+00   0.00000000e+00]]",[-2.2628238  -0.52804366],"[-1.36895285 -0.68081961  0.72776765  0.25394192  0.52653288 -0.00698139
 -0.82926201  0.36367863 -0.67805207 -0.03156945  0.        ]",0.0698498,-0.0445085758566,[-0.60785806 -0.72280657]
41,[-0.34390771 -0.20305572],"[[ -1.07633593e+01  -3.00255994e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.64857442e+01   2.03903828e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16854857 -0.55868661],"[-0.56950508 -0.68070446  1.28846612  0.25199805  0.5265323  -0.00698138
 -0.91244179  0.35947584 -0.67297263 -0.14331273  0.        ]",-0.0667944,-0.042991813136,[ 0.14940292 -0.13105321]
42,[-0.34390771 -0.20305572],"[[ -1.14461023e+01  -3.00232391e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.18041671e+01   6.01265096e-03   0.00000000e+00   0.00000000e+00]]",[ 1.80400916 -0.45239477],"[ 0.36252146 -0.6806626   1.1792661   0.25130268  0.52653173 -0.00698138
 -0.79451975  0.35742984 -0.72843126 -0.23192795  0.        ]",-0.211485,-0.0514270430493,[ 0.3167308  -0.11774608]
43,[-0.34390771 -0.20305572],"[[ -1.20361438e+01  -3.00214317e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.72152680e+01   9.45173093e-03   0.00000000e+00   0.00000000e+00]]",[-0.82771697 -0.23355608],"[ 0.96081506 -0.6806303   0.58869604  0.25077017  0.52653115 -0.00698137
 -0.67893235  0.3579188  -0.80589937 -0.26003595  0.        ]",-0.0701408,-0.0616950071585,[ 0.06250606 -0.47205216]
44,[-0.34390771 -0.20305572],"[[ -1.26079244e+01  -3.00175317e+00   5.97949321e-02  -2.41145360e-03]
 [ -2.99536720e+01   2.21764490e-02   0.00000000e+00   0.00000000e+00]]",[-0.29517925 -0.26399745],"[ 1.15188066 -0.68056145 -0.23059716  0.24962141  0.52653058 -0.00698136
 -0.74790712  0.35972892 -0.88141053 -0.23429622  0.        ]",-0.198815,-0.0704741733829,[-0.35623318 -0.85929   ]
45,[-0.34390771 -0.20305572],"[[ -1.32127743e+01  -3.00140556e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.05293955e+01   1.28215784e-02   0.00000000e+00   0.00000000e+00]]",[-0.2488688  -1.54901795],"[ 0.87057774 -0.68049983 -1.07010963  0.24859757  0.52653    -0.00698136
 -0.7624076   0.35839757 -0.93518502 -0.15922193  0.        ]",-0.232737,-0.0763056869438,[-0.72261262 -1.09001064]
46,[-0.34390771 -0.20305572],"[[ -1.38271846e+01  -3.00199925e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.09103692e+01  -4.74959216e-02   0.00000000e+00   0.00000000e+00]]",[-0.86231061 -1.49969853],"[ 0.17991364 -0.68060268 -1.59410275  0.25034565  0.52652943 -0.00698135
 -0.77200263  0.34981526 -0.94247466 -0.05916757  0.        ]",-0.19566,-0.0773514510431,[-0.78003174 -1.0832417 ]
47,[-0.34390771 -0.20305572],"[[ -1.44735076e+01  -3.00287760e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.37125920e+01  -3.67102251e-02   0.00000000e+00   0.00000000e+00]]",[-1.06016479 -0.46703758],"[-0.7094066  -0.68075444 -1.58156726  0.2529323   0.52652885 -0.00698135
 -0.84258474  0.35134951 -0.89599691  0.03061727  0.        ]",-0.150635,-0.0729496546725,[-0.84612751 -1.01238883]
48,[-0.34390771 -0.20305572],"[[ -1.51807881e+01  -3.00287873e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.70044894e+01   1.84580997e-02   0.00000000e+00   0.00000000e+00]]",[-0.43605513 -1.40975123],"[-1.45745801 -0.68075379 -0.92155441  0.2529354   0.52652828 -0.00698134
 -0.92550071  0.35919853 -0.80547527  0.06959056  0.        ]",-0.100497,-0.0629929232899,[-0.94281828 -0.94804609]
49,[-0.34390771 -0.20305572],"[[ -1.59308502e+01  -3.00304039e+00   5.97949321e-02  -2.41145360e-03]
 [ -3.79984025e+01  -2.04894396e-02   0.00000000e+00   0.00000000e+00]]",[-1.49136665 -0.2342861 ],"[-1.61293465 -0.68078092  0.16251937  0.25341131  0.5265277  -0.00698133
 -0.95053419  0.35365672 -0.71087138  0.02482916  0.        ]",0.00309525,-0.0500908015765,[-0.92494118 -0.88986981]
