timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
27,[-0.56328273 -0.41314527],"[[ -7.78076882e-01  -3.00437805e+00   2.47774121e-02  -4.47025141e-03]
 [ -2.75745760e+01  -1.58282603e-04   0.00000000e+00   0.00000000e+00]]",[-1.83856194 -1.05793724],"[ 0.74223116 -0.89208931 -1.33535681  0.43540086  0.22449447 -0.03769184
 -0.62679582  0.34411115 -0.83832168 -0.24659499  0.        ]",-0.686924,-0.0417233409216,[-0.91115773 -1.12160277]
28,[-0.56328273 -0.41314527],"[[ -1.36381626e+00  -3.00427868e+00   2.47774121e-02  -4.47025141e-03]
 [ -3.09879865e+01   6.94661367e-03   0.00000000e+00   0.00000000e+00]]",[-1.63104065 -0.10911282],"[ 0.00653912 -0.89207271 -1.74872056  0.43513023  0.22449437 -0.03769182
 -0.71251765  0.34520758 -0.83506041 -0.13719885  0.        ]",-0.678377,-0.0425821378273,[-0.72392422 -1.03830647]
29,[-0.56328273 -0.41314527],"[[ -2.01714580e+00  -3.00320874e+00   2.47774121e-02  -4.47025141e-03]
 [ -3.43338191e+01   7.04236495e-02   0.00000000e+00   0.00000000e+00]]",[-0.29401117 -0.84159227],"[-0.91849318 -0.89189968 -1.63426243  0.43221852  0.22449427 -0.03769181
 -0.7965423   0.35500459 -0.77523486 -0.04035946  0.        ]",-0.607671,-0.0395143000685,[-0.74316764 -1.0388093 ]
30,[-0.56328273 -0.41314527],"[[ -2.70868223e+00  -3.00273405e+00   2.47774121e-02  -4.47025141e-03]
 [ -3.48182090e+01  -2.75716029e-03   0.00000000e+00   0.00000000e+00]]",[-1.74038448 -0.79424167],"[-1.60963415 -0.89182213 -0.9135439   0.43092672  0.22449417 -0.03769179
 -0.80870642  0.34370955 -0.67302151 -0.00835793  0.        ]",-0.497386,-0.0318951259636,[-1.41031575 -1.30702376]
31,[-0.56328273 -0.41314527],"[[ -3.43785551e+00  -3.00287139e+00   2.47774121e-02  -4.47025141e-03]
 [ -3.80882220e+01  -8.09715299e-03   0.00000000e+00   0.00000000e+00]]",[-0.79898645 -0.64599794],"[-1.68031119 -0.89184374  0.14914692  0.4313002   0.22449408 -0.03769178
 -0.89082688  0.34288521 -0.57328168 -0.06941367  0.        ]",-0.453939,-0.020200430674,[-1.64117742 -1.36489522]
32,[-0.56328273 -0.41314527],"[[ -4.22379431e+00  -3.00285419e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.04976284e+01   5.27756713e-03   0.00000000e+00   0.00000000e+00]]",[-0.30206688 -1.50962132],"[-0.97323403 -0.89184029  1.0319739   0.43125319  0.22449398 -0.03769176
 -0.95133451  0.34494933 -0.53224929 -0.20689868  0.        ]",-0.380058,-0.00805513217961,[-0.4964416  -0.60635436]
33,[-0.56328273 -0.41314527],"[[ -5.03770265e+00  -3.00311891e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.08918912e+01  -2.09561111e-02   0.00000000e+00   0.00000000e+00]]",[-0.19219153 -0.98630667],"[ 0.1721897  -0.89188251  1.12840003  0.43197325  0.22449388 -0.03769175
 -0.96123503  0.34090021 -0.58624741 -0.34308791  0.        ]",-0.339042,-0.0159379238363,[ 0.01682591 -0.18046537]
34,[-0.56328273 -0.41314527],"[[ -5.85505314e+00  -3.00349118e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.08433196e+01  -1.51418028e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42971067  0.27811903],"[ 1.02892433 -0.89194202  0.33320167  0.43298599  0.22449379 -0.03769173
 -0.96001447  0.34179745 -0.70475347 -0.38816963  0.        ]",-0.578092,-0.0296483368186,[-0.31835744 -0.45151079]
35,[-0.56328273 -0.41314527],"[[ -6.64673622e+00  -2.99273115e+00   2.47774121e-02  -4.47025141e-03]
 [ -3.83333449e+01   1.08746113e+00   0.00000000e+00   0.00000000e+00]]",[-0.5336214  -0.82131021],"[ 1.06506812 -0.89013759 -0.81807175  0.40372924  0.22449369 -0.03769171
 -0.89697981  0.51197557 -0.8123354  -0.33001685  0.        ]",-0.678998,-0.0395360398599,[-0.64294159 -0.86097932]
36,[-0.56328273 -0.41314527],"[[ -7.42698863e+00  -3.00381759e+00   2.47774121e-02  -4.47025141e-03]
 [ -3.96873828e+01  -1.54863972e+00   0.00000000e+00   0.00000000e+00]]",[-0.40386759 -1.23110247],"[ 0.30942194 -0.89199332 -1.64648955  0.4338738   0.22449359 -0.0376917
 -0.93098359  0.10511326 -0.84288585 -0.17816969  0.        ]",-0.692506,-0.0427163816006,[-0.8510415 -1.1154201]
37,[-0.56328273 -0.41314527],"[[ -8.22889652e+00  -3.01521597e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.05007019e+01  -5.67696343e-03   0.00000000e+00   0.00000000e+00]]",[-1.02847157 -1.61366115],"[-0.82342627 -0.89375247 -1.67684373  0.46491488  0.22449349 -0.03769168
 -0.95140805  0.34325785 -0.77231997 -0.05196699  0.        ]",-0.5759,-0.0387163369521,[-0.70768762 -1.02706027]
38,[-0.56328273 -0.41314527],"[[ -9.07059081e+00  -3.01228294e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.36582072e+01   2.05533069e-01   0.00000000e+00   0.00000000e+00]]",[-2.46731039 -0.96174181],"[-1.65344521 -0.8933134  -0.80497196  0.45692264  0.2244934  -0.03769167
 -1.03070288  0.37585637 -0.65638621 -0.02065927  0.        ]",-0.462205,-0.0297560476469,[-1.34560382 -1.32900548]
39,[-0.56328273 -0.41314527],"[[ -9.97480815e+00  -3.00853905e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.67532131e+01   1.54919872e-01   0.00000000e+00   0.00000000e+00]]",[-1.57360469 -0.63773322],"[-1.52943405 -0.8927386   0.49383542  0.44672538  0.2244933  -0.03769165
 -1.10842799  0.36804443 -0.55266505 -0.11510058  0.        ]",-0.409201,-0.0154262972301,[-1.06618643 -1.03321981]
40,[-0.56328273 -0.41314527],"[[ -1.09403109e+01  -3.00581523e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.97869500e+01   1.09989476e-01   0.00000000e+00   0.00000000e+00]]",[ 0.02135569 -1.52160451],"[-0.37198716 -0.89231     1.20446362  0.43930967  0.2244932  -0.03769164
 -1.18461426  0.36110958 -0.55231859 -0.28699189  0.        ]",-0.314119,-0.010109570563,[ 0.21272841 -0.00791737]
41,[-0.56328273 -0.41314527],"[[ -1.19253126e+01  -3.00452715e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.87167914e+01   3.34685874e-02   0.00000000e+00   0.00000000e+00]]",[ 0.05990806 -0.24708242],"[ 0.87173045 -0.89210397  0.60635333  0.43580364  0.22449311 -0.03769162
 -1.15773783  0.34929898 -0.67235015 -0.38728127  0.        ]",-0.484823,-0.0263688569812,[ 0.16737331 -0.06205347]
42,[-0.56328273 -0.41314527],"[[ -1.28875922e+01  -3.00334300e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.75151739e+01   6.49229636e-02   0.00000000e+00   0.00000000e+00]]",[-0.41644588 -0.41588175],"[ 1.0856995  -0.89191281 -0.75851728  0.43258104  0.22449301 -0.03769161
 -1.12756008  0.35415357 -0.80584781 -0.32384392  0.        ]",-0.679798,-0.0387092619475,[-0.44429272 -0.60278189]
43,[-0.56328273 -0.41314527],"[[ -1.38450013e+01  -3.00242136e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.82233709e+01   3.09027300e-02   0.00000000e+00   0.00000000e+00]]",[-0.60870666 -1.77301733],"[ 0.12634424 -0.89176275 -1.71729666  0.43007319  0.22449291 -0.03769159
 -1.14534422  0.34890263 -0.8404519  -0.15362296  0.        ]",-0.663643,-0.0428433868261,[-0.58231997 -0.90749925]
44,[-0.56328273 -0.41314527],"[[ -1.48240712e+01  -3.00261294e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.96787684e+01  -2.88400269e-02   0.00000000e+00   0.00000000e+00]]",[-0.44586191 -0.27729724],"[-1.21242648 -0.89179323 -1.44184797  0.4305942   0.22449282 -0.03769157
 -1.18189301  0.3396816  -0.74245548 -0.01915735  0.        ]",-0.588981,-0.037382890855,[-0.80725557 -1.08868957]
45,[-0.56328273 -0.41314527],"[[ -1.58254909e+01  -3.00242511e+00   2.47774121e-02  -4.47025141e-03]
 [ -5.04605985e+01   2.75405175e-02   0.00000000e+00   0.00000000e+00]]",[-2.65084207 -2.32909744],"[-1.73353915 -0.89176204 -0.11178004  0.43008296  0.22449272 -0.03769156
 -1.2015262   0.34838338 -0.59390245 -0.04596444  0.        ]",-0.311229,-0.0233265468469,[-1.36020947 -1.24749184]
46,[-0.56328273 -0.41314527],"[[ -1.68644050e+01  -3.00264031e+00   2.47774121e-02  -4.47025141e-03]
 [ -5.34209504e+01  -2.87739451e-02   0.00000000e+00   0.00000000e+00]]",[-0.27902652  0.36134595],"[-0.8762732  -0.89179635  1.0803455   0.43066824  0.22449262 -0.03769154
 -1.27586925  0.33969148 -0.53295887 -0.22087778  0.        ]",-0.472347,-0.00762408743666,[ 0.00271472 -0.14640705]
47,[-0.56328273 -0.41314527],"[[ -1.79332967e+01  -2.98883713e+00   2.47774121e-02  -4.47025141e-03]
 [ -5.34680440e+01   1.40434434e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39502915  0.96549782],"[ 0.59201989 -0.8894438   0.89804758  0.39315011  0.22449252 -0.03769153
 -1.27705054  0.56088305 -0.61775164 -0.38398232  0.        ]",-0.51553,-0.0210278568048,[ 0.74365181  0.27411085]
48,[-0.56328273 -0.41314527],"[[ -1.89763415e+01  -2.92265082e+00   2.47774121e-02  -4.47025141e-03]
 [ -5.08451152e+01   5.20172302e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60987118 -0.3040566 ],"[ 1.14830484 -0.8751077  -0.47579385  0.21448287  0.22449243 -0.03769151
 -1.21117875  1.14698121 -0.77980323 -0.44527286  0.        ]",-0.68419,-0.0395940956153,[ 0.71086359 -0.14391634]
49,[-0.56328273 -0.41314527],"[[ -1.99589137e+01  -2.83170116e+00   2.47774121e-02  -4.47025141e-03]
 [ -4.74235117e+01   3.89767561e+00   0.00000000e+00   0.00000000e+00]]",[-0.04885707  0.29319074],"[ 0.35457615 -0.84725014 -1.62437429 -0.02661242  0.22449233 -0.0376915
 -1.12524974  0.94570976 -0.97296391 -0.31430028  0.        ]",-0.787741,-0.057271066235,[ 0.03105381 -0.60916054]
