timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.21407636 -0.12028367],"[[  3.38284193  -2.57381716  -0.11659867   0.11656741]
 [ 29.89729486 -27.63074451   0.           0.        ]]",[ 0.04020064 -1.63162126],"[-1.58226825 -0.47215276 -0.43379724 -0.86977422 -0.98828884  1.00708492
  0.99086869 -3.45620619  0.4259604  -0.5015615   0.        ]",-0.0924134,-0.113174699314,[ 0.60887456 -0.88697016]
11,[-0.21407636 -0.12028367],"[[  3.97646307  -3.08063469  -0.11659867   0.11656741]
 [ 29.4663703  -12.2742148    0.           0.        ]]",[ 1.72009478  0.43090144],"[-1.16660753 -0.67430799 -1.18401844  0.45095183 -0.98828407  1.00707997
  0.97504051 -1.34954719  0.53703098 -0.82675031  0.        ]",-0.223485,-0.149250960498,[ 1.02529383 -0.83899194]
12,[-0.21407636 -0.12028367],"[[  4.59967117  -3.14875635  -0.11659867   0.11656741]
 [ 32.84298908   1.49033727   0.           0.        ]]",[-0.93747028 -0.2156334 ],"[-0.39178694 -0.67669391 -1.56105734  0.63952613 -0.9882793   1.00707502
  1.09902401  0.5387053   0.59386508 -0.88718182  0.        ]",-0.223191,-0.160051790303,[ 1.37732327 -0.80636138]
13,[-0.21407636 -0.12028367],"[[  5.21276738  -3.09861496  -0.11659867   0.11656741]
 [ 28.48112405   2.71216703   0.           0.        ]]",[ 1.70131583 -0.59955615],"[ 0.42940393 -0.67552096 -1.38741221  0.50068118 -0.98827453  1.00707007
  0.93885212  0.70631653  0.51359282 -0.9145812   0.        ]",-0.102894,-0.15408930799,[ 1.55455971 -0.77553904]
14,[-0.21407636 -0.12028367],"[[  5.81645698  -3.05322186  -0.11659867   0.11656741]
 [ 31.87651599   1.76715589   0.           0.        ]]",[ 1.77531694 -0.42201788],"[ 1.00246235 -0.67163463 -0.74899599  0.37523317 -0.98826977  1.00706512
  1.06352534  0.57667539  0.48434947 -1.00558333  0.        ]",-0.173439,-0.15928647595,[ 1.65686297 -0.76262319]
15,[-0.21407636 -0.12028367],"[[  6.48737995  -3.02660396  -0.11659867   0.11656741]
 [ 35.20469348   0.94698012   0.           0.        ]]",[ 1.64855758  0.77244449],"[ 1.12195224 -0.66810948  0.22594175  0.30188949 -0.988265    1.00706017
  1.18572897  0.46415982  0.52946509 -1.08863506  0.        ]",-0.336133,-0.170966114666,[ 1.70809555 -0.75705826]
16,[-0.21407636 -0.12028367],"[[  7.22420668  -2.97715623  -0.11659867   0.11656741]
 [ 38.46707197   3.98772996   0.           0.        ]]",[ 2.28577333 -2.51191799],"[ 0.58081505 -0.6591295   1.13013307  0.16627762 -0.98826023  1.00705522
  1.3055147   0.88129605  0.64281346 -1.11583503  0.        ]",-0.329283,-0.184066121069,[ 1.61412144 -0.79003108]
17,[-0.21407636 -0.12028367],"[[  8.02562899  -2.93790775  -0.11659867   0.11656741]
 [ 41.66454372  -0.04934916   0.           0.        ]]",[ 1.7778387  -0.49667602],"[-0.47267734 -0.64976152  1.39470608  0.05941034 -0.98825546  1.00705027
  1.42291496  0.32747509  0.73960759 -1.00105385  0.        ]",-0.412693,-0.18451934027,[ 1.28519893 -0.83920479]
18,[-0.21407636 -0.12028367],"[[  8.89036868  -2.95859974  -0.11659867   0.11656741]
 [ 44.79900331  -2.01329372   0.           0.        ]]",[ 0.56570623  0.17736251],"[-1.42909395 -0.65494301  0.68379417  0.11565393 -0.9882507   1.00704532
  1.53799901  0.05805385  0.69707314 -0.85937623  0.        ]",-0.400422,-0.16917345588,[ 0.90382946 -0.87345076]
19,[-0.21407636 -0.12028367],"[[  9.79992461  -2.99140377  -0.11659867   0.11656741]
 [ 46.15207096  -1.26962148   0.           0.        ]]",[ 1.24755694  1.44416039],"[-1.52598286 -0.66203303 -0.62420918  0.2052524  -0.98824593  1.00704037
  1.58766956  0.16007337  0.59046813 -0.81358746  0.        ]",-0.283573,-0.153971044363,[ 0.87746167 -0.87571812]
20,[-0.21407636 -0.12028367],"[[ 10.7535256   -2.97680053  -0.11659867   0.11656741]
 [ 49.19783188   2.71671553   0.           0.        ]]",[ 1.0154583  -0.38721531],"[-0.56817569 -0.65904435 -1.52698797  0.16530465 -0.98824116  1.00703542
  1.69949233  0.70693371  0.46620924 -0.86341274  0.        ]",-0.119491,-0.145042808497,[ 1.10511851 -0.87812471]
21,[-0.21407636 -0.12028367],"[[ 11.76743271  -2.93836816  -0.11659867   0.11656741]
 [ 52.18294592   1.13191392   0.           0.        ]]",[ 2.10760971 -0.80787973],"[ 0.73128345 -0.64987361 -1.14726009  0.06065718 -0.9882364   1.00703047
  1.80908494  0.48952203  0.4250563  -1.052481    0.        ]",-0.0929191,-0.158382635159,[ 1.40213799 -0.85568643]
22,[-0.21407636 -0.12028367],"[[ 12.84045015  -2.94802377  -0.11659867   0.11656741]
 [ 55.10909759  -2.08672251   0.           0.        ]]",[ 1.12096863 -1.30838345],"[ 1.099012   -0.65235278  0.32732897  0.08687664 -0.98823163  1.00702552
  1.91650889  0.04797412  0.56191559 -1.15806396  0.        ]",-0.261564,-0.180268402901,[ 1.53760433 -0.83869302]
23,[-0.21407636 -0.12028367],"[[ 13.97141241  -3.01741815  -0.11659867   0.11656741]
 [ 57.97762514  -3.41201371   0.           0.        ]]",[ 2.73274671 -1.12901174],"[-0.00704531 -0.6666624   1.3961863   0.27662824 -0.98822686  1.00702057
  2.02181301 -0.13383572  0.65068029 -1.06316262  0.        ]",-0.304149,-0.180335477988,[ 1.15766752 -0.8953383 ]
24,[-0.21407636 -0.12028367],"[[ 15.15917706  -3.03886692  -0.11659867   0.11656741]
 [ 60.78938946   0.24070203   0.           0.        ]]",[ 0.85729662 -0.86579243],"[-1.41880777 -0.66982604  0.70219746  0.335654   -0.98822209  1.00701562
  2.12502856  0.36726254  0.67321542 -0.93087103  0.        ]",-0.3458,-0.171940957819,[ 0.78078949 -0.93362933]
25,[-0.21407636 -0.12028367],"[[ 16.39694661  -3.02771378  -0.11659867   0.11656741]
 [ 62.98024991   0.64912536   0.           0.        ]]",[ 0.87302895 -1.49394544],"[-1.30611663 -0.66825176 -1.02649154  0.30494182 -0.98821733  1.00701067
  2.20544172  0.42329116  0.57019409 -0.83873522  0.        ]",-0.203359,-0.153723979498,[ 0.82662737 -0.92738855]
26,[-0.21407636 -0.12028367],"[[ 17.6787227   -3.01666699  -0.11659867   0.11656741]
 [ 65.18999523   0.43555863   0.           0.        ]]",[ 0.23929298 -1.12974621],"[ 0.30410187 -0.66653364 -1.45263689  0.27456113 -0.98821256  1.00700572
  2.28654434  0.39399169  0.46123434 -0.94311837  0.        ]",-0.0380291,-0.15153119627,[ 1.14877963 -0.91521609]
27,[-0.21407636 -0.12028367],"[[ 18.97907981  -3.01011484  -0.11659867   0.11656741]
 [ 64.84686243   0.23282101   0.           0.        ]]",[ 2.49013873 -1.69307053],"[ 1.13915823 -0.66543902  0.11598779  0.25656087 -0.98820779  1.00700077
  2.27391108  0.36617786  0.52526135 -1.09886193  0.        ]",-0.153613,-0.171526932895,[ 1.39237201 -0.87768769]
28,[-0.21407636 -0.12028367],"[[ 20.30286155  -3.00678602  -0.11659867   0.11656741]
 [ 67.52239726   0.1124614    0.           0.        ]]",[ 2.23150045 -0.61829198],"[-0.07328483 -0.66486048  1.40635932  0.24742146 -0.98820303  1.00699582
  2.37211093  0.34966519  0.67169288 -1.05858968  0.        ]",-0.303869,-0.182069341801,[ 1.04044747 -0.94564021]
29,[-0.21407636 -0.12028367],"[[ 21.67962266  -3.0048172   -0.11659867   0.11656741]
 [ 70.1449741    0.07925934   0.           0.        ]]",[ 0.87431517 -0.56646375],"[-1.55566751 -0.66451062  0.38086706  0.24201765 -0.98819826  1.00699087
  2.46836086  0.34510936  0.668227   -0.8722816   0.        ]",-0.319747,-0.166929575203,[ 0.65128231 -0.97140598]
30,[-0.21407636 -0.12028367],"[[  2.31033216e+01  -3.00355879e+00  -1.16598672e-01   1.16567410e-01]
 [  7.22180130e+01   4.69351201e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43616199 -0.90502494],"[-0.84967553 -0.66428353 -1.41617645  0.23856426 -0.98819349  1.00698592
  2.54442888  0.34067396  0.5076342  -0.84538574  0.        ]",-0.124552,-0.147709670961,[ 0.82881808 -0.95713735]
31,[-0.21407636 -0.12028367],"[[  2.45730624e+01  -3.00323000e+00  -1.16598672e-01   1.16567410e-01]
 [  7.47476389e+01  -9.77586056e-04   0.00000000e+00   0.00000000e+00]]",[ 1.70977818 -1.6292652 ],"[ 0.93922161 -0.66422214 -0.86989386  0.23766161 -0.98818873  1.00698097
  2.63725508  0.33410004  0.4650461  -1.0370455   0.        ]",-0.0230085,-0.160426528254,[ 1.20767367 -0.92396796]
32,[-0.21407636 -0.12028367],"[[  2.60928933e+01  -3.00344022e+00  -1.16598672e-01   1.16567410e-01]
 [  7.72271910e+01  -1.40310440e-02   0.00000000e+00   0.00000000e+00]]",[ 0.94149626 -1.82191806],"[ 0.55925063 -0.66425758  1.14673582  0.23823773 -0.98818396  1.00697603
  2.72823644  0.33230836  0.62685333 -1.10345389  0.        ]",-0.233821,-0.181453048962,[ 1.09324169 -0.96575963]
33,[-0.21407636 -0.12028367],"[[  2.76594988e+01  -3.00369032e+00  -1.16598672e-01   1.16567410e-01]
 [  7.94260245e+01  -1.01954284e-02   0.00000000e+00   0.00000000e+00]]",[-0.14589457 -0.34256287],"[-1.36847671 -0.66430011  0.7846044   0.23892327 -0.9881792   1.00697108
  2.80890513  0.33283366  0.68869645 -0.90867836  0.        ]",-0.353879,-0.171920792447,[ 0.59518981 -1.01380408]
34,[-0.21407636 -0.12028367],"[[  2.92264477e+01  -3.00314879e+00  -1.16598672e-01   1.16567410e-01]
 [  7.72760323e+01   4.25651439e-02   0.00000000e+00   0.00000000e+00]]",[ 1.61939299  0.25612585],"[-1.03997851 -0.66420052 -1.29367054  0.23743697 -0.98817443  1.00696613
  2.72991372  0.34007087  0.52480754 -0.8339374   0.        ]",-0.15052,-0.148557270898,[ 0.76777601 -0.96941781]
35,[-0.21407636 -0.12028367],"[[ 30.79634438  -2.99209243  -0.11659867   0.11656741]
 [ 79.70551963   1.05976856   0.           0.        ]]",[ 1.19328687  0.01049416],"[ 0.89304625 -0.66212978 -0.94424368  0.20712832 -0.98816966  1.00696118
  2.81904729  0.47961816  0.45785687 -1.03816737  0.        ]",-0.0584487,-0.159894457634,[ 1.13305819 -0.94763279]
36,[-0.21407636 -0.12028367],"[[ 32.41434697  -2.97064567  -0.11659867   0.11656741]
 [ 82.08679983   1.08496931   0.           0.        ]]",[ 0.64259467 -0.96094165],"[ 0.51521079 -0.65766607  1.17860529  0.14848419 -0.9881649   1.00695623
  2.90640407  0.48307396  0.65440692 -1.11328093  0.        ]",-0.285653,-0.184986544358,[ 1.0507108  -0.98946488]
37,[-0.21407636 -0.12028367],"[[ 34.06530409  -2.9872871   -0.11659867   0.11656741]
 [ 83.00592356  -2.73643981   0.           0.        ]]",[-1.12069761  0.75700017],"[-1.45779438 -0.66117703  0.62890705  0.19397046 -0.98816013  1.00695128
  2.94007799 -0.04118172  0.68595857 -0.87839015  0.        ]",-0.404287,-0.169346728755,[ 0.56162447 -1.01411819]
38,[-0.21407636 -0.12028367],"[[ 35.66921382  -3.0087301   -0.11659867   0.11656741]
 [ 77.40365843   0.49293044   0.           0.        ]]",[-0.17708286  0.17439183],"[-0.8502613  -0.66517546 -1.41585253  0.25275312 -0.98815537  1.00694633
  2.73435342  0.40185271  0.51148173 -0.84683465  0.        ]",-0.145446,-0.148228307954,[ 0.80089533 -0.97058809]
39,[-0.21407636 -0.12028367],"[[ 37.1948778   -2.99200722  -0.11659867   0.11656741]
 [ 75.1701704    1.1771135    0.           0.        ]]",[ 0.49000625  0.01548976],"[ 0.97821976 -0.66210395 -0.79852914  0.20689295 -0.9881506   1.00694138
  2.65230783  0.4957141   0.46530673 -1.05385557  0.        ]",-0.085388,-0.162015911656,[ 1.21850038 -0.92422318]
40,[-0.21407636 -0.12028367],"[[ 38.70281479  -2.96804451  -0.11659867   0.11656741]
 [ 75.62201877   1.2191237    0.           0.        ]]",[-0.26351043 -1.01535651],"[ 0.50904699 -0.65707544  1.18286187  0.14138324 -0.98814583  1.00693644
  2.6688425   0.50147595  0.65690562 -1.11368753  0.        ]",-0.326373,-0.185268462275,[ 1.12100387 -0.96306515]
41,[-0.21407636 -0.12028367],"[[ 40.18976537  -2.98359079  -0.11659867   0.11656741]
 [ 73.08157596  -2.76059676   0.           0.        ]]",[ 1.40475856  0.15848548],"[-1.33885936 -0.66041819  0.82808365  0.18385442 -0.98814107  1.00693149
  2.57553509 -0.04450277  0.69796948 -0.89726645  0.        ]",-0.358749,-0.172083589609,[ 0.64887238 -0.98585618]
42,[-0.21407636 -0.12028367],"[[ 41.67660883  -3.02080036  -0.11659867   0.11656741]
 [ 75.59437356  -0.46499966   0.           0.        ]]",[ 2.73535313  0.4111525 ],"[-1.1655171  -0.66715695 -1.18502184  0.28591692 -0.9881363   1.00692654
  2.66772556  0.27043082  0.55081675 -0.83813901  0.        ]",-0.185243,-0.151628767316,[ 0.76166332 -0.96365416]
43,[-0.21407636 -0.12028367],"[[ 43.21320694  -3.01298851  -0.11659867   0.11656741]
 [ 78.0572054    1.20777774   0.           0.        ]]",[ 1.39623615 -0.16726667],"[ 0.76052889 -0.6658877  -1.11568141  0.26444575 -0.98813154  1.00692159
  2.75807539  0.49991911  0.46004537 -1.00094733  0.        ]",-0.0356211,-0.156660422143,[ 1.11520398 -0.94448286]
44,[-0.21407636 -0.12028367],"[[ 44.79857064  -2.9956804   -0.11659867   0.11656741]
 [ 80.47112828   0.52542374   0.           0.        ]]",[-0.12549938 -1.53335486],"[ 0.71393303 -0.66279739  1.01129875  0.21695376 -0.98812677  1.00691664
  2.84662308  0.40630503  0.61500831 -1.11488326  0.        ]",-0.249114,-0.18132259135,[ 1.09883392 -0.97394073]
45,[-0.21407636 -0.12028367],"[[ 46.38702377  -3.00645332  -0.11659867   0.11656741]
 [ 78.38121286  -0.34090066   0.           0.        ]]",[ 1.14540076 -1.55528127],"[-1.26267925 -0.66476255  0.92671553  0.24649955 -0.98812201  1.00691169
  2.76984862  0.287452    0.69266088 -0.92779405  0.        ]",-0.301205,-0.173815236544,[ 0.62644207 -1.00955272]
46,[-0.21407636 -0.12028367],"[[  4.79788048e+01  -3.00830012e+00  -1.16598672e-01   1.16567410e-01]
 [  8.07888585e+01   4.45154635e-02   0.00000000e+00   0.00000000e+00]]",[-0.06185414 -1.01811173],"[-1.14578909 -0.66508245 -1.20385536  0.25156852 -0.98811724  1.00690675
  2.85816221  0.34032698  0.53948973 -0.83135431  0.        ]",-0.169827,-0.149896674007,[ 0.73594141 -0.97677612]
47,[-0.21407636 -0.12028367],"[[  4.95760782e+01  -3.00683240e+00  -1.16598672e-01   1.16567410e-01]
 [  7.89446219e+01   7.89390406e-02   0.00000000e+00   0.00000000e+00]]",[ 2.66449738 -0.16630558],"[ 0.83413523 -0.66482437 -1.02695381  0.24753876 -0.98811248  1.0069018
  2.79040711  0.34504868  0.46002959 -1.01654565  0.        ]",-0.0571311,-0.158094058441,[ 1.12570262 -0.94582486]
48,[-0.21407636 -0.12028367],"[[ 51.17901509  -3.00461737  -0.11659867   0.11656741]
 [ 81.3410797    0.11319805   0.           0.        ]]",[ 1.53580968  0.15852149],"[ 0.61134599 -0.66443082  1.1054963   0.24145906 -0.98810771  1.00689685
  2.87830576  0.34974779  0.62066333 -1.10551412  0.        ]",-0.275452,-0.18104496566,[ 1.06513274 -0.97976446]
49,[-0.21407636 -0.12028367],"[[ 52.82940516  -2.99603658  -0.11659867   0.11656741]
 [ 83.69008813   0.74286431   0.           0.        ]]",[ 0.28732756 -1.084913  ],"[-1.39739315 -0.66285314  0.73867926  0.21792654 -0.98810295  1.0068919
  2.96445562  0.43613208  0.68921416 -0.89724295  0.        ]",-0.310933,-0.17112260865,[ 0.56021011 -1.03005314]
