timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.3198134  -0.18418826],"[[  3.50040705  -2.76693128  -0.12440518   0.0746519 ]
 [ 28.01487603 -28.93435531   0.           0.        ]]",[ 0.01503938 -1.46242109],"[-1.53210525 -0.55953396 -0.65594451 -0.43485275 -1.04551577  0.6387345
  0.72131496 -3.67295807  0.55120145 -0.36945831  0.        ]",-0.329037,-0.11814593197,[ 0.59004647 -1.38006806]
11,[-0.3198134  -0.18418826],"[[  4.05575016  -3.21021367  -0.12440518   0.0746519 ]
 [ 27.52122147  -6.69272099   0.           0.        ]]",[ 1.27914934 -0.38024509],"[-1.07775156 -0.64665844 -1.31228676  0.88438171 -1.0455134   0.63873353
  0.70845046 -0.57389541  0.74488178 -0.70572675  0.        ]",-0.449683,-0.156365248142,[ 1.48256588 -0.72355413]
12,[-0.3198134  -0.18418826],"[[  4.64043924  -3.2039257   -0.12440518   0.0746519 ]
 [ 30.93617927   3.81371313   0.           0.        ]]",[ 1.78056563 -1.00383405],"[-0.3268052  -0.64719233 -1.61800668  0.86533044 -1.04551103  0.63873255
  0.79743393  0.89002912  0.70259544 -0.63552149  0.        ]",-0.243179,-0.147846297778,[ 1.64203763 -0.72866815]
13,[-0.3198134  -0.18418826],"[[  5.29274374  -3.12295768  -0.12440518   0.0746519 ]
 [ 34.28307408   3.66911856   0.           0.        ]]",[ 1.64369364 -1.52039241],"[ 0.53797121 -0.64949048 -1.37810639  0.61963264 -1.04550865  0.63873158
  0.88464359  0.86988021  0.58760885 -0.65270031  0.        ]",-0.142826,-0.135279555009,[ 1.74985361 -0.80822146]
14,[-0.3198134  -0.18418826],"[[  6.01131966  -3.06452032  -0.12440518   0.0746519 ]
 [ 37.5635795    2.18530945   0.           0.        ]]",[ 1.31545986 -2.051128  ],"[ 1.11654889 -0.64585576 -0.53291296  0.44244173 -1.04550628  0.6387306
  0.97012301  0.6631308   0.55365873 -0.76918219  0.        ]",-0.231949,-0.138420925121,[ 1.84473896 -0.85305429]
15,[-0.3198134  -0.18418826],"[[  6.79485407  -3.03245447  -0.12440518   0.0746519 ]
 [ 40.77915127   1.11229039   0.           0.        ]]",[ 1.56742409 -1.084998  ],"[ 0.98918418 -0.64197912  0.59576201  0.34551357 -1.04550391  0.63872963
  1.05391006  0.51361957  0.62392781 -0.85510892  0.        ]",-0.327201,-0.151523347827,[ 1.86193371 -0.88404894]
16,[-0.3198134  -0.18418826],"[[  7.64206159  -3.0167562   -0.12440518   0.0746519 ]
 [ 43.93110224   0.52310824   0.           0.        ]]",[ 1.89997341 -2.17025315],"[ 0.06670485 -0.63959598  1.32223811  0.29817867 -1.04550154  0.63872866
  1.1360389   0.43152448  0.72763886 -0.82598011  0.        ]",-0.303241,-0.161063609394,[ 1.77814484 -0.866696  ]
17,[-0.3198134  -0.18418826],"[[  8.55168236  -3.00953899  -0.12440518   0.0746519 ]
 [ 47.02068281   0.2345703    0.           0.        ]]",[ 2.57662533 -1.46620322],"[-1.12237454 -0.63839312  1.0076625   0.27644705 -1.04549917  0.63872768
  1.21654205  0.39132011  0.76863369 -0.69720543  0.        ]",-0.396703,-0.158725847291,[ 1.4560647  -0.88604951]
18,[-0.3198134  -0.18418826],"[[  9.52248125  -3.00635036  -0.12440518   0.0746519 ]
 [ 50.04911588   0.10189129   0.           0.        ]]",[ 1.06443606 -1.20423089],"[-1.61425264 -0.63783975 -0.27837935  0.26685219 -1.0454968   0.63872671
  1.29545132  0.37283259  0.69768562 -0.57695735  0.        ]",-0.359559,-0.144508560044,[ 1.26076484 -0.86286438]
19,[-0.3198134  -0.18418826],"[[  1.05532474e+01  -3.00497967e+00  -1.24405180e-01   7.46519003e-02]
 [  5.30176043e+01   4.32663570e-02   0.00000000e+00   0.00000000e+00]]",[ 0.53095154 -1.13641623],"[-0.82340338 -0.6375973  -1.47858046  0.26272878 -1.04549443  0.63872573
  1.37279801  0.36466353  0.56793456 -0.58708075  0.        ]",-0.213325,-0.129510642318,[ 1.29778481 -0.94765639]
20,[-0.3198134  -0.18418826],"[[  1.16241608e+01  -3.00440212e+00  -1.24405180e-01   7.46519003e-02]
 [  5.40702321e+01   1.80619720e-02   0.00000000e+00   0.00000000e+00]]",[ 0.77641467 -1.00298606],"[ 0.59330199 -0.63749385 -1.33730085  0.26099142 -1.04549206  0.63872476
  1.4002222   0.36115119  0.50953882 -0.73323184  0.        ]",-0.131271,-0.13135715206,[ 1.60660982 -0.98301446]
21,[-0.3198134  -0.18418826],"[[  1.27256687e+01  -3.00416242e+00  -1.24405180e-01   7.46519003e-02]
 [  5.60738829e+01   7.44390535e-03   0.00000000e+00   0.00000000e+00]]",[ 0.73129236 -2.44913254],"[ 1.1501081  -0.63745022  0.10299177  0.26027022 -1.04548969  0.63872378
  1.45242705  0.35967126  0.59236384 -0.86659497  0.        ]",-0.267184,-0.148941995895,[ 1.75108004 -1.01352906]
22,[-0.3198134  -0.18418826],"[[  1.38650592e+01  -3.00406408e+00  -1.24405180e-01   7.46519003e-02]
 [  5.78592169e+01   3.03775587e-03   0.00000000e+00   0.00000000e+00]]",[ 1.88199196  0.46158361],"[ 0.14817223 -0.63743173  1.30076803  0.25997414 -1.04548731  0.63872281
  1.49894273  0.35905688  0.7324641  -0.8338034   0.        ]",-0.395919,-0.162068054407,[ 1.65920591 -1.00579476]
23,[-0.3198134  -0.18418826],"[[ 15.0504765   -2.9856439   -0.12440518   0.0746519 ]
 [ 60.6731068    1.83296295   0.           0.        ]]",[ 1.63786987 -1.34804956],"[-1.33022745 -0.6339293   0.77663     0.20465065 -1.04548494  0.63872183
  1.57225903  0.61403287  0.77154788 -0.64417948  0.        ]",-0.415147,-0.156500824805,[ 1.18694329 -1.06994712]
24,[-0.3198134  -0.18418826],"[[ 16.29161015  -2.98904886  -0.12440518   0.0746519 ]
 [ 63.43112492  -2.16012201   0.           0.        ]]",[ 1.23954602 -1.20283767],"[-1.39007883 -0.63460845 -0.95353478  0.21486541 -1.04548257  0.63872086
  1.64411867  0.0576466   0.62649231 -0.54870149  0.        ]",-0.294637,-0.134624259252,[ 1.13801253 -0.99157894]
25,[-0.3198134  -0.18418826],"[[ 17.58736058  -3.02444558  -0.12440518   0.0746519 ]
 [ 66.13490668  -0.54657277   0.           0.        ]]",[ 0.87310214 -2.10702379],"[ 0.19692881 -0.64079386 -1.55152274  0.32135123 -1.0454802   0.63871989
  1.7145642   0.28247432  0.52906211 -0.67345877  0.        ]",-0.0862512,-0.129821784848,[ 1.43244052 -1.06579959]
26,[-0.3198134  -0.18418826],"[[ 18.93160718  -3.02302903  -0.12440518   0.0746519 ]
 [ 68.28257239   0.37385225   0.           0.        ]]",[ 1.73556056 -1.46804948],"[ 1.16307345 -0.64057633 -0.01113996  0.31707991 -1.04547783  0.63871891
  1.77051821  0.41072373  0.57966862 -0.84272468  0.        ]",-0.219981,-0.146006258579,[ 1.62785959 -1.13315451]
27,[-0.3198134  -0.18418826],"[[ 20.32342065  -3.01524198  -0.12440518   0.0746519 ]
 [ 70.89008194   0.34930741   0.           0.        ]]",[ 1.32261398 -1.23961155],"[-0.09162562 -0.6393387   1.34855391  0.29361449 -1.04547546  0.63871794
  1.83845346  0.40730319  0.73838554 -0.81328157  0.        ]",-0.334376,-0.161527494013,[ 1.40182519 -1.16137147]
28,[-0.3198134  -0.18418826],"[[ 21.76686635  -3.00969968  -0.12440518   0.0746519 ]
 [ 73.44597237   0.20659226   0.           0.        ]]",[ 1.31105699 -2.97023538],"[-1.58597573 -0.63840992  0.19794059  0.27692737 -1.04547309  0.63871696
  1.90504267  0.38741706  0.73184272 -0.60912498  0.        ]",-0.345242,-0.15009939114,[ 1.01733828 -1.10289896]
29,[-0.3198134  -0.18418826],"[[  2.32609223e+01  -3.00667301e+00  -1.24405180e-01   7.46519003e-02]
 [  7.59512757e+01   1.04827332e-01   0.00000000e+00   0.00000000e+00]]",[ 2.0723255  -1.14972135],"[-0.63997988 -0.63788555 -1.55490808  0.26781944 -1.04547072  0.63871599
  1.97031269  0.37323687  0.55461178 -0.60104439  0.        ]",-0.135286,-0.128681401109,[ 1.16882491 -1.14052427]
30,[-0.3198134  -0.18418826],"[[  2.48045868e+01  -3.00519473e+00  -1.24405180e-01   7.46519003e-02]
 [  7.84069910e+01   4.92184694e-02   0.00000000e+00   0.00000000e+00]]",[ 1.51710415 -0.41517912],"[ 1.09336359 -0.63762465 -0.61295319  0.26337219 -1.04546835  0.63871501
  2.03428948  0.36548798  0.54060669 -0.82093189  0.        ]",-0.172659,-0.140434322569,[ 1.51407552 -1.21415389]
31,[-0.3198134  -0.18418826],"[[  2.63968779e+01  -3.00389575e+00  -1.24405180e-01   7.46519003e-02]
 [  8.08140953e+01   6.49074181e-02   0.00000000e+00   0.00000000e+00]]",[ 0.35224898 -0.25778897],"[ 0.19434886 -0.63739296  1.28609111  0.25946502 -1.04546598  0.63871404
  2.09699848  0.3676736   0.72921108 -0.83754445  0.        ]",-0.37372,-0.1619296212,[ 1.34085894 -1.27048361]
32,[-0.3198134  -0.18418826],"[[  2.80111011e+01  -3.00265931e+00  -1.24405180e-01   7.46519003e-02]
 [  8.06089125e+01   5.26628560e-02   0.00000000e+00   0.00000000e+00]]",[-0.47509816 -0.42362908],"[-1.5728666  -0.63717035  0.25420969  0.25574662 -1.04546361  0.63871306
  2.09163993  0.36596701  0.73606412 -0.60649529  0.        ]",-0.479552,-0.150488797242,[ 0.90903032 -1.18877077]
33,[-0.3198134  -0.18418826],"[[  2.95883953e+01  -3.00201644e+00  -1.24405180e-01   7.46519003e-02]
 [  7.71320870e+01   1.78290353e-02   0.00000000e+00   0.00000000e+00]]",[ 0.87979424 -1.47302042],"[-0.58061687 -0.63705337 -1.57305354  0.25381339 -1.04546123  0.63871209
  2.00103505  0.36111288  0.54652097 -0.60520641  0.        ]",-0.15077,-0.127963849663,[ 1.17051697 -1.15440047]
34,[-0.3198134  -0.18418826],"[[  3.11506664e+01  -3.00241058e+00  -1.24405180e-01   7.46519003e-02]
 [  7.90885051e+01  -3.62351185e-02   0.00000000e+00   0.00000000e+00]]",[ 0.57107556 -1.18487976],"[ 1.11900087 -0.63712359 -0.5234272   0.25499814 -1.04545886  0.63871112
  2.05200077  0.35357921  0.54584571 -0.83109708  0.        ]",-0.193316,-0.141671126589,[ 1.51873875 -1.21945441]
35,[-0.3198134  -0.18418826],"[[  3.27394135e+01  -3.00309643e+00  -1.24405180e-01   7.46519003e-02]
 [  7.97838907e+01  -2.90952367e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60299566 -1.74080182],"[ 0.11476257 -0.63724602  1.31024909  0.25706014 -1.04545649  0.63871014
  2.07010814  0.35457364  0.73559848 -0.8311344   0.        ]",-0.315525,-0.162262422448,[ 1.33490419 -1.25680149]
36,[-0.3198134  -0.18418826],"[[  3.43431982e+01  -3.00354807e+00  -1.24405180e-01   7.46519003e-02]
 [  8.05918901e+01  -1.65160515e-02   0.00000000e+00   0.00000000e+00]]",[ 0.89119088 -1.66869887],"[-1.58899286 -0.63732598  0.18346897  0.25841797 -1.04545412  0.63870917
  2.09114942  0.35632598  0.73132639 -0.60191422  0.        ]",-0.401697,-0.14970868666,[ 0.91259152 -1.17981112]
37,[-0.3198134  -0.18418826],"[[  3.59744310e+01  -3.00378770e+00  -1.24405180e-01   7.46519003e-02]
 [  8.25249412e+01  -8.21778143e-03   0.00000000e+00   0.00000000e+00]]",[ 1.4818736  -1.16251398],"[-0.44028113 -0.63736784 -1.60425258  0.25913832 -1.04545175  0.63870819
  2.14150437  0.35748182  0.538799   -0.61749626  0.        ]",-0.118513,-0.127738621637,[ 1.1555841  -1.20805335]
38,[-0.3198134  -0.18418826],"[[  3.76482632e+01  -3.00390291e+00  -1.24405180e-01   7.46519003e-02]
 [  8.48505309e+01  -3.80998642e-03   0.00000000e+00   0.00000000e+00]]",[ 1.2537984  -1.55156749],"[ 1.16596793 -0.63738744 -0.20881472  0.25948449 -1.04544938  0.63870722
  2.20208614  0.35809556  0.56779012 -0.85136129  0.        ]",-0.178479,-0.145340547844,[ 1.48125553 -1.281896  ]
39,[-0.3198134  -0.18418826],"[[  3.93681453e+01  -3.00395520e+00  -1.24405180e-01   7.46519003e-02]
 [  8.71300817e+01  -1.68803698e-03   0.00000000e+00   0.00000000e+00]]",[ 1.27730977 -2.42514094],"[-0.36331757 -0.6373958   1.34836563  0.25964145 -1.04544701  0.63870624
  2.26146705  0.35839079  0.76096532 -0.78619266  0.        ]",-0.291185,-0.162553211428,[ 1.07521284 -1.35138631]
40,[-0.3198134  -0.18418826],"[[  4.11331656e+01  -3.00397801e+00  -1.24405180e-01   7.46519003e-02]
 [  8.93645053e+01  -7.22385876e-04   0.00000000e+00   0.00000000e+00]]",[ 0.25959182 -0.08599898],"[-1.56168369 -0.63739889 -0.56235634  0.25970975 -1.04544464  0.63870527
  2.31967082  0.35852491  0.67295528 -0.56431125  0.        ]",-0.373996,-0.140949705581,[ 0.83183753 -1.25702906]
41,[-0.3198134  -0.18418826],"[[  4.29130180e+01  -3.00301837e+00  -1.24405180e-01   7.46519003e-02]
 [  8.86232025e+01   6.66733976e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04660428 -1.1615263 ],"[ 0.44377495 -0.63722618 -1.4385155   0.25682359 -1.04544227  0.63870429
  2.30033996  0.36791536  0.50816894 -0.71384044  0.        ]",-0.0867426,-0.12998230203,[ 1.26379132 -1.30112827]
42,[-0.3198134  -0.18418826],"[[  4.46697306e+01  -3.00278860e+00  -1.24405180e-01   7.46519003e-02]
 [  8.70532930e+01  -1.77885628e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76799233 -0.6019636 ],"[ 0.85108708 -0.63718391  0.81151053  0.25613239 -1.0454399   0.63870332
  2.25942007  0.35614601  0.66179723 -0.87690149  0.        ]",-0.236818,-0.157001173494,[ 1.4035027  -1.34524584]
43,[-0.3198134  -0.18418826],"[[  4.64332304e+01  -3.00281663e+00  -1.24405180e-01   7.46519003e-02]
 [  8.92892377e+01   7.04592979e-03   0.00000000e+00   0.00000000e+00]]",[ 1.22494515  0.64484941],"[-1.30134694 -0.63718798  0.81521579  0.25621639 -1.04543753  0.63870235
  2.3176627   0.35960601  0.76614829 -0.6640656   0.        ]",-0.455544,-0.156803425705,[ 0.81136549 -1.33386838]
44,[-0.3198134  -0.18418826],"[[  4.82410051e+01  -2.97700741e+00  -1.24405180e-01   7.46519003e-02]
 [  9.14808710e+01   2.56554401e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13197585 -0.98155981],"[-0.83766139 -0.63211701 -1.47124508  0.17875763 -1.04543516  0.63870137
  2.37474942  0.71610614  0.54702667 -0.57773876  0.        ]",-0.129633,-0.126582234154,[ 0.92954731 -1.34842789]
45,[-0.3198134  -0.18418826],"[[  5.00921736e+01  -2.96513608e+00  -1.24405180e-01   7.46519003e-02]
 [  9.36289131e+01  -1.36518792e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05089893  0.16773468],"[ 1.14688569 -0.62949696 -0.38986142  0.14323737 -1.04543279  0.6387004
  2.43069896  0.1683972   0.55433713 -0.8782781   0.        ]",-0.187799,-0.14579812767,[ 1.4269762  -1.34616518]
46,[-0.3198134  -0.18418826],"[[  5.19858816e+01  -2.98543915e+00  -1.24405180e-01   7.46519003e-02]
 [  9.57348454e+01  -6.67527777e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69089346 -1.46138069],"[-0.43437772 -0.63386558  1.33891576  0.20402872 -1.04543041  0.63869942
  2.48554989  0.26560906  0.77836944 -0.77329843  0.        ]",-0.332581,-0.163845515749,[ 0.93488371 -1.439376  ]
47,[-0.3198134  -0.18418826],"[[  5.39212893e+01  -3.01360111e+00  -1.24405180e-01   7.46519003e-02]
 [  9.77990945e+01  -6.03963499e-01   0.00000000e+00   0.00000000e+00]]",[-0.40884828 -3.25874888],"[-1.44057196 -0.63904878 -0.8653634   0.28866799 -1.04542804  0.63869845
  2.5393133   0.27446581  0.6494799  -0.5685212   0.        ]",-0.30184,-0.138310506635,[ 0.78872079 -1.32281768]
48,[-0.3198134  -0.18418826],"[[  5.58416051e+01  -3.01548023e+00  -1.24405180e-01   7.46519003e-02]
 [  9.42443127e+01   1.75102421e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80656624 -2.29331069],"[ 0.83351682 -0.63935737 -1.10020618  0.29432695 -1.04542567  0.63869747
  2.44667568  0.38302082  0.52110979 -0.76005317  0.        ]",-0.0573948,-0.134337230141,[ 1.29453421 -1.35754442]
49,[-0.3198134  -0.18418826],"[[  5.77398127e+01  -3.01115101e+00  -1.24405180e-01   7.46519003e-02]
 [  9.55720188e+01   2.10729350e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00523964 -1.38926817],"[ 0.29017766 -0.63863637  1.24954068  0.28129046 -1.0454233   0.6386965
  2.48124936  0.38798462  0.71587436 -0.84316317  0.        ]",-0.256302,-0.160789147544,[ 1.13246083 -1.44850385]
